position,disk_mask,score
270534016,34634483587,1
270534016,4398321256323,2
34361836928,34374436739,-4
34361836928,34634483587,3
34361836928,103085524867,2
34361836928,4432412559235,-1
4398048609664,4398061209475,-4
4398048609664,4398321256323,2
4398048609664,4432412559235,2
4398048609664,13194145843075,4
6292864,283133827,3
6292864,811616131,2
6292864,34634483587,4
6292864,4398321256323,5
538969472,807454595,3
538969472,811616131,4
538969472,1881163651,5
538969472,35167160195,4
538969472,4398853932931,5
34361836928,35167160195,-2
34361836928,103349766019,0
34361836928,4432676800387,2
4398048609664,4398853932931,-2
4398048609664,4432676800387,2
4398048609664,13194410084227,0
6292864,34374436739,3
6292864,103085524867,5
6292864,4432412559235,5
270534016,35167160195,0
270534016,103349766019,4
270534016,4432676800387,4
68721575296,103081363331,0
68721575296,103085524867,3
68721575296,103349766019,3
68721575296,240520284035,4
68721575296,4501127841667,2
4398048609664,4501127841667,1
4398048609664,13228501387139,2
6292864,4398061209475,3
6292864,13194145843075,5
270534016,4398853932931,1
270534016,13194410084227,4
34361836928,4501127841667,-2
34361836928,13228501387139,0
268502400,268552071,3
268502400,268554115,3
268502400,268683139,3
268502400,805422979,3
268502400,34628290435,3
268502400,4398315063171,3
805307776,805422979,-3
805307776,807454595,11
805307776,1879099267,3
805307776,35165095811,3
805307776,4398851868547,3
34628175232,34628290435,-4
34628175232,34630322051,1
34628175232,35165095811,3
34628175232,103347701635,9
34628175232,4432674736003,3
4398314947968,4398315063171,-5
4398314947968,4398317094787,0
4398314947968,4398851868547,3
4398314947968,4432674736003,3
4398314947968,13194408019843,3
272631168,283133827,15
272631168,811616131,2
272631168,34634483587,15
272631168,4398321256323,15
805307776,811616131,4
805307776,1881163651,15
805307776,35167160195,15
805307776,4398853932931,15
34628175232,34634483587,2
34628175232,35167160195,-3
34628175232,103349766019,4
34628175232,4432676800387,4
4398314947968,4398321256323,2
4398314947968,4398853932931,1
4398314947968,4432676800387,2
4398314947968,13194410084227,5
268438912,1879068547,-3
268469632,1879099267,3
270534016,1881163651,0
1342178688,1879099267,3
1342178688,1881163651,2
1342178688,4026550147,1
1342178688,36238804867,2
1342178688,4399925577603,2
34628175232,36238804867,0
34628175232,103884539779,-2
34628175232,4433211574147,0
4398314947968,4399925577603,0
4398314947968,4433211574147,0
4398314947968,13194944857987,2
805307776,36238804867,4
805307776,103884539779,9
805307776,4433211574147,4
68987913600,103347701635,3
68987913600,103349766019,5
68987913600,103884539779,2
68987913600,240786622339,3
68987913600,4501394179971,3
4398314947968,4501394179971,3
4398314947968,13228767725443,3
805307776,4399925577603,4
805307776,13194944857987,5
34628175232,4501394179971,3
34628175232,13228767725443,3
34359805312,34359854983,3
34359805312,34359857027,4
34359805312,34359986051,3
34359805312,34361952131,4
34359805312,34628290435,3
34359805312,103079331715,9
34359805312,4432406366083,4
103079216512,103079331715,-3
103079216512,103081363331,4
103079216512,103347701635,0
103079216512,240518219651,2
103079216512,4501125777283,4
4432406250880,4432406366083,-5
4432406250880,4432408397699,0
4432406250880,4432674736003,-1
4432406250880,4501125777283,0
4432406250880,13228499322755,2
34363934080,34366080899,3
34363934080,34374436739,-2
34363934080,34634483587,5
34363934080,103085524867,5
34363934080,4432412559235,4
103079216512,103085524867,3
103079216512,103349766019,4
103079216512,240520284035,1
103079216512,4501127841667,3
4432406250880,4432412559235,3
4432406250880,4432676800387,2
4432406250880,4501127841667,2
4432406250880,13228501387139,1
34896610688,35165095811,3
34896610688,35167160195,5
34896610688,36238804867,3
34896610688,103884539779,5
34896610688,4433211574147,5
103079216512,103884539779,1
103079216512,240786622339,2
103079216512,4501394179971,4
4432406250880,4433211574147,-2
4432406250880,4501394179971,0
4432406250880,13228767725443,2
34359741824,240518188931,-4
34359772544,240518219651,3
34361836928,240520284035,2
34628175232,240786622339,3
171798693248,240518219651,3
171798693248,240520284035,-2
171798693248,240786622339,3
171798693248,515396093827,-2
171798693248,4638564697987,3
4432406250880,4638564697987,2
4432406250880,13297218766723,4
103079216512,4638564697987,2
103079216512,13297218766723,2
4398046578048,4398046627719,3
4398046578048,4398046629763,3
4398046578048,4398046758787,3
4398046578048,4398048724867,1
4398046578048,4398315063171,2
4398046578048,4432406366083,3
4398046578048,13194139649923,4
13194139534720,13194139649923,-6
13194139534720,13194141681539,-3
13194139534720,13194408019843,-3
13194139534720,13228499322755,0
13194139534720,30786325628803,0
4398050706816,4398052853635,2
4398050706816,4398061209475,-2
4398050706816,4398321256323,1
4398050706816,4432412559235,2
4398050706816,13194145843075,5
13194139534720,13194145843075,1
13194139534720,13194410084227,-3
13194139534720,13228501387139,0
13194139534720,30786327693187,-2
4398583383424,4398851868547,2
4398583383424,4398853932931,2
4398583383424,4399925577603,2
4398583383424,4433211574147,2
4398583383424,13194944857987,4
13194139534720,13194944857987,-4
13194139534720,13228767725443,-2
13194139534720,30786594031491,2
4466765989248,4501125777283,0
4466765989248,4501127841667,0
4466765989248,4501394179971,1
4466765989248,4638564697987,0
4466765989248,13297218766723,3
13194139534720,13297218766723,-2
13194139534720,30820685334403,0
4398046514560,30786325598083,2
4398046545280,30786325628803,3
4398048609664,30786327693187,4
4398314947968,30786594031491,4
4432406250880,30820685334403,3
21990232556928,30786325628803,2
21990232556928,30786327693187,2
21990232556928,30786594031491,2
21990232556928,30820685334403,2
21990232556928,65970697684867,2
19840,2154371,-3
19840,6315907,2
19840,270557059,0
19840,34361859971,0
19840,4398048632707,1
4197760,14688131,0
4197760,274734979,3
4197760,34366037891,6
4197760,4398052810627,4
268438912,274734979,2
268438912,807411587,1
268438912,34630279043,6
268438912,4398317051779,4
34359741824,34366037891,3
34359741824,34630279043,3
34359741824,103081320323,-2
34359741824,4432408354691,2
4398046514560,4398052810627,3
4398046514560,4398317051779,2
4398046514560,4432408354691,0
4398046514560,13194141638531,1
7552,14688131,-11
7552,274734979,-9
7552,34366037891,-9
7552,4398052810627,1
19840,6344579,1
19840,14700419,-12
19840,274747267,2
19840,34366050179,2
19840,4398052822915,2
8392064,14684039,3
8392064,14688131,4
8392064,14700419,4
8392064,31461251,3
8392064,283119491,3
8392064,34374422403,3
8392064,4398061195139,4
268438912,283119491,-9
268438912,811601795,2
268438912,34634469251,3
268438912,4398321241987,3
34359741824,34374422403,-10
34359741824,34634469251,3
34359741824,103085510531,-4
34359741824,4432412544899,1
4398046514560,4398061195139,-10
4398046514560,4398321241987,2
4398046514560,4432412544899,2
4398046514560,13194145828739,3
7552,807411587,-8
7552,4398317051779,-5
19840,270585731,-3
19840,807423875,-4
19840,34630291331,-3
19840,4398317064067,-4
4197760,283119491,-4
4197760,811601795,-4
4197760,4398321241987,2
536874368,807411587,3
536874368,811601795,-8
536874368,1881149315,3
536874368,4398853918595,3
34359741824,35167145859,-2
34359741824,103349751683,3
34359741824,4432676786051,3
4398046514560,4398853918595,-4
4398046514560,4432676786051,-3
4398046514560,13194410069891,2
7552,103081320323,-4
7552,4432408354691,-2
19840,34361888643,-3
19840,103081332611,-3
19840,4432408366979,-2
4197760,34374422403,-3
4197760,103085510531,4
4197760,4432412544899,4
268438912,35167145859,-2
268438912,103349751683,4
268438912,4432676786051,4
68719480192,103081320323,2
68719480192,103085510531,-8
68719480192,240520269699,-4
68719480192,4501127827331,1
4398046514560,4501127827331,-3
4398046514560,13228501372803,0
7552,13194141638531,1
19840,4398048661379,0
19840,13194141650819,1
4197760,4398061195139,-3
4197760,13194145828739,4
268438912,4398853918595,1
268438912,13194410069891,4
34359741824,4501127827331,-4
34359741824,13228501372803,1
19840,2215811,-5
83328,2344835,0
83328,6408067,2
83328,270649219,1
83328,34361952131,2
83328,4398048724867,2
4212096,6408067,-4
4212096,14731139,0
4212096,274777987,2
4212096,34366080899,2
4212096,4398052853635,2
268453248,270649219,-4
268453248,274777987,2
268453248,807454595,0
268453248,34630322051,0
268453248,4398317094787,0
34359756160,34361952131,-4
34359756160,34366080899,2
34359756160,34630322051,-3
34359756160,103081363331,-5
34359756160,4432408397699,0
4398046528896,4398048724867,-5
4398046528896,4398052853635,2
4398046528896,4398317094787,0
4398046528896,4432408397699,0
4398046528896,13194141681539,0
50560,6408067,-4
50560,14731139,-14
50560,274777987,2
50560,34366080899,2
50560,4398052853635,2
8406400,14698375,2
8406400,14700419,4
8406400,14731139,4
8406400,31475587,2
8406400,283133827,4
8406400,34374436739,4
8406400,4398061209475,4
268453248,283133827,-12
268453248,811616131,2
268453248,34634483587,1
268453248,4398321256323,2
34359756160,34374436739,-12
34359756160,34634483587,2
34359756160,103085524867,-4
34359756160,4432412559235,-1
4398046528896,4398061209475,-12
4398046528896,4398321256323,2
4398046528896,4432412559235,2
4398046528896,13194145843075,3
50560,270649219,2
50560,807454595,-2
50560,34630322051,0
50560,4398317094787,-1
4212096,283133827,-3
4212096,811616131,3
4212096,34634483587,0
4212096,4398321256323,1
536888704,807454595,0
536888704,811616131,2
536888704,1881163651,2
536888704,35167160195,2
536888704,4398853932931,0
34359756160,35167160195,-2
34359756160,103349766019,0
34359756160,4432676800387,1
4398046528896,4398853932931,-2
4398046528896,4432676800387,2
4398046528896,13194410084227,1
50560,34361952131,-2
50560,103081363331,14
50560,4432408397699,-1
4212096,34374436739,-2
4212096,103085524867,7
4212096,4432412559235,6
268453248,35167160195,-2
268453248,103349766019,7
268453248,4432676800387,6
68719494528,103081363331,0
68719494528,103085524867,2
68719494528,103349766019,0
68719494528,240520284035,0
68719494528,4501127841667,0
4398046528896,4501127841667,-2
4398046528896,13228501387139,0
50560,4398048724867,-2
50560,13194141681539,14
4212096,4398061209475,-2
4212096,13194145843075,4
268453248,4398853932931,0
268453248,13194410084227,4
34359756160,4501127841667,-3
34359756160,13228501387139,1
12584320,14684039,5
12584320,14698375,3
12584320,31459207,3
12584320,283117447,-14
12584320,34374420359,-14
12584320,4398061193095,5
12584320,14688131,8
12584320,14700419,8
12584320,31461251,5
12584320,283119491,5
12584320,34374422403,8
12584320,4398061195139,6
12584320,14731139,7
12584320,31475587,3
12584320,283133827,5
12584320,34374436739,7
12584320,4398061209475,5
4197760,31461251,-4
4212096,31475587,-3
20972928,31459207,-2
20972928,31461251,1
20972928,31475587,4
20972928,65013635,0
20972928,299894659,-3
20972928,34391197571,-2
20972928,4398077970307,3
272631168,299894659,12
272631168,819988355,-2
272631168,34642855811,13
272631168,4398329628547,13
34363934080,34391197571,-3
34363934080,34642855811,4
34363934080,103093897091,0
34363934080,4432420931459,2
4398050706816,4398077970307,-4
4398050706816,4398329628547,0
4398050706816,4432420931459,-3
4398050706816,13194154215299,-1
12584320,299894659,2
12584320,819988355,5
12584320,4398329628547,4
541066624,811599751,-14
541066624,811601795,6
541066624,819988355,4
541066624,1885341571,3
541066624,4398858110851,4
34363934080,35171338115,2
34363934080,103353943939,3
34363934080,4432680978307,4
4398050706816,4398858110851,1
4398050706816,4432680978307,0
4398050706816,13194414262147,3
12584320,34391197571,6
12584320,103093897091,7
12584320,4432420931459,6
272631168,35171338115,6
272631168,103353943939,12
272631168,4432680978307,13
68723672448,103085508487,-14
68723672448,103085510531,6
68723672448,103085524867,5
68723672448,103093897091,-3
68723672448,240524461955,2
68723672448,4501132019587,5
4398050706816,4501132019587,4
4398050706816,13228505565059,5
12584320,4398077970307,5
12584320,13194154215299,5
272631168,4398858110851,4
272631168,13194414262147,12
34363934080,4501132019587,4
34363934080,13228505565059,3
276825472,283117447,2
276825472,283119491,4
276825472,283133827,4
276825472,299894659,2
276825472,819988355,4
276825472,34642855811,4
276825472,4398329628547,4
805307776,819988355,-5
805307776,1885341571,2
805307776,35171338115,2
805307776,4398858110851,3
34628175232,34642855811,-10
34628175232,35171338115,0
34628175232,103353943939,2
34628175232,4432680978307,2
4398314947968,4398329628547,-9
4398314947968,4398858110851,2
4398314947968,4432680978307,2
4398314947968,13194414262147,2
268438912,1881149315,-3
268453248,1881163651,-3
272631168,1885341571,0
1342178688,1885341571,2
1342178688,4028630915,1
1342178688,36240885635,2
1342178688,4399927658371,2
34628175232,36240885635,-3
34628175232,103886620547,-4
34628175232,4433213654915,-2
4398314947968,4399927658371,-3
4398314947968,4433213654915,-2
4398314947968,13194946938755,1
805307776,36240885635,13
805307776,103886620547,12
805307776,4433213654915,13
68987913600,103353943939,3
68987913600,103886620547,4
68987913600,240788703107,2
68987913600,4501396260739,5
4398314947968,4501396260739,4
4398314947968,13228769806211,5
805307776,4399927658371,13
805307776,13194946938755,12
34628175232,4501396260739,4
34628175232,13228769806211,3
34368128384,34374420359,3
34368128384,34374422403,4
34368128384,34374436739,4
34368128384,34391197571,3
34368128384,34642855811,5
34368128384,103093897091,4
34368128384,4432420931459,4
103079216512,103093897091,-10
103079216512,103353943939,3
103079216512,240524461955,-4
103079216512,4501132019587,3
4432406250880,4432420931459,-10
4432406250880,4432680978307,2
4432406250880,4501132019587,3
4432406250880,13228505565059,3
34896610688,35171338115,3
34896610688,36240885635,3
34896610688,103886620547,4
34896610688,4433213654915,4
103079216512,103886620547,2
103079216512,240788703107,2
103079216512,4501396260739,4
4432406250880,4433213654915,-2
4432406250880,4501396260739,3
4432406250880,13228769806211,3
34359741824,240520269699,-4
34359756160,240520284035,-4
34363934080,240524461955,2
34628175232,240788703107,1
171798693248,240524461955,-4
171798693248,240788703107,3
171798693248,515398174595,-4
171798693248,4638566778755,-2
4432406250880,4638566778755,0
4432406250880,13297220847491,3
103079216512,4638566778755,2
103079216512,13297220847491,2
4398054901120,4398061193095,2
4398054901120,4398061195139,4
4398054901120,4398061209475,4
4398054901120,4398077970307,2
4398054901120,4398329628547,4
4398054901120,4432420931459,4
4398054901120,13194154215299,4
13194139534720,13194154215299,-10
13194139534720,13194414262147,1
13194139534720,13228505565059,1
13194139534720,30786331871107,2
4398583383424,4398858110851,2
4398583383424,4399927658371,3
4398583383424,4433213654915,2
4398583383424,13194946938755,3
13194139534720,13194946938755,-3
13194139534720,13228769806211,-3
13194139534720,30786596112259,2
4466765989248,4501132019587,2
4466765989248,4501396260739,0
4466765989248,4638566778755,2
4466765989248,13297220847491,2
13194139534720,13297220847491,-3
13194139534720,30820687415171,-2
4398046514560,30786327678851,-2
4398046528896,30786327693187,0
4398050706816,30786331871107,3
4398314947968,30786596112259,3
4432406250880,30820687415171,3
21990232556928,30786331871107,2
21990232556928,30786596112259,2
21990232556928,30820687415171,0
21990232556928,65970699765635,-2
19840,268492675,-2
19840,805330819,-2
19840,34628198275,0
19840,4398314971011,0
2100608,274734979,3
2100608,807411587,-2
2100608,34630279043,4
2100608,4398317051779,4
536874368,1879056259,3
536874368,35165052803,4
536874368,4398851825539,4
34359741824,35165052803,-2
34359741824,103347658627,3
34359741824,4432674692995,3
4398046514560,4398851825539,-2
4398046514560,4432674692995,2
4398046514560,13194407976835,3
7552,1879056259,-9
7552,35165052803,-9
7552,4398851825539,-2
19840,805359491,-4
19840,1879068547,-4
19840,35165065091,-4
19840,4398851837827,-2
2100608,811601795,3
2100608,1881149315,-3
2100608,35167145859,-3
2100608,4398853918595,-2
1073745280,1879052167,-3
1073745280,1879056259,2
1073745280,1879068547,2
1073745280,1881149315,-2
1073745280,4026535811,1
1073745280,36238790531,-3
1073745280,4399925563267,1
34359741824,36238790531,-4
34359741824,103884525443,-4
34359741824,4433211559811,-2
4398046514560,4399925563267,-4
4398046514560,4433211559811,-4
4398046514560,13194944843651,-2
7552,103347658627,-4
7552,4432674692995,-2
19840,34628226947,-2
19840,103347670915,-3
19840,4432674705283,-2
2100608,34634469251,3
2100608,103349751683,2
2100608,4432676786051,4
536874368,36238790531,3
536874368,103884525443,2
536874368,4433211559811,4
68719480192,103347658627,2
68719480192,103884525443,-3
68719480192,240786608003,1
68719480192,4501394165635,-2
4398046514560,4501394165635,-2
4398046514560,13228767711107,2
7552,13194407976835,3
19840,4398314999683,-2
19840,13194407989123,0
2100608,4398321241987,3
2100608,13194410069891,3
536874368,4399925563267,3
536874368,13194944843651,4
34359741824,4501394165635,3
34359741824,13228767711107,3
19840,268554115,-3
83328,268683139,-1
83328,805422979,0
83328,34628290435,2
83328,4398315063171,3
2114944,270649219,-2
2114944,274777987,2
2114944,807454595,-4
2114944,34630322051,-1
2114944,4398317094787,0
536888704,805422979,-2
536888704,1879099267,-1
536888704,35165095811,0
536888704,4398851868547,0
34359756160,34628290435,-2
34359756160,35165095811,-3
34359756160,103347701635,-4
34359756160,4432674736003,-1
4398046528896,4398315063171,-3
4398046528896,4398851868547,-4
4398046528896,4432674736003,-1
4398046528896,13194408019843,0
50560,805422979,-4
50560,1879099267,-4
50560,35165095811,-2
50560,4398851868547,-2
2114944,811616131,2
2114944,1881163651,-4
2114944,35167160195,-2
2114944,4398853932931,-2
1073759616,1879066503,-2
1073759616,1879068547,3
1073759616,1879099267,1
1073759616,1881163651,1
1073759616,4026550147,1
1073759616,36238804867,1
1073759616,4399925577603,1
34359756160,36238804867,-4
34359756160,103884539779,-3
34359756160,4433211574147,-2
4398046528896,4399925577603,-4
4398046528896,4433211574147,-2
4398046528896,13194944857987,-2
50560,34628290435,2
50560,103347701635,1
50560,4432674736003,-2
2114944,34634483587,1
2114944,103349766019,-1
2114944,4432676800387,2
536888704,36238804867,2
536888704,103884539779,2
536888704,4433211574147,2
68719494528,103347701635,-1
68719494528,103884539779,-2
68719494528,240786622339,2
68719494528,4501394179971,-2
4398046528896,4501394179971,-1
4398046528896,13228767725443,1
50560,4398315063171,2
50560,13194408019843,4
2114944,4398321256323,2
2114944,13194410084227,1
536888704,4399925577603,2
536888704,13194944857987,4
34359756160,4501394179971,2
34359756160,13228767725443,2
2100608,283119491,-4
2114944,283133827,-4
10487168,299894659,3
10487168,819988355,4
10487168,34642855811,4
10487168,4398329628547,4
538969472,819988355,-4
538969472,1885341571,2
538969472,35171338115,3
538969472,4398858110851,3
34361836928,34642855811,-5
34361836928,35171338115,1
34361836928,103353943939,2
34361836928,4432680978307,2
4398048609664,4398329628547,-3
4398048609664,4398858110851,2
4398048609664,4432680978307,2
4398048609664,13194414262147,3
6292864,819988355,-8
6292864,1885341571,-9
6292864,35171338115,4
6292864,4398858110851,4
1075840384,1881147271,-2
1075840384,1881149315,2
1075840384,1881163651,2
1075840384,1885341571,2
1075840384,4028630915,2
1075840384,36240885635,2
1075840384,4399927658371,2
34361836928,36240885635,-7
34361836928,103886620547,-2
34361836928,4433213654915,-2
4398048609664,4399927658371,-3
4398048609664,4433213654915,-2
4398048609664,13194946938755,-2
6292864,34642855811,5
6292864,103353943939,5
6292864,4432680978307,5
538969472,36240885635,5
538969472,103886620547,5
538969472,4433213654915,5
68721575296,103353943939,3
68721575296,103886620547,1
68721575296,240788703107,2
68721575296,4501396260739,5
4398048609664,4501396260739,3
4398048609664,13228769806211,3
6292864,4398329628547,5
6292864,13194414262147,5
538969472,4399927658371,5
538969472,13194946938755,5
34361836928,4501396260739,0
34361836928,13228769806211,3
1610614144,1879052167,3
1610614144,1879066503,3
1610614144,1881147271,-14
1610614144,4026533767,2
1610614144,36238788487,-14
1610614144,4399925561223,3
1610614144,1879056259,4
1610614144,1879068547,12
1610614144,1881149315,3
1610614144,4026535811,3
1610614144,36238790531,3
1610614144,4399925563267,4
1610614144,1879099267,3
1610614144,1881163651,4
1610614144,4026550147,3
1610614144,36238804867,4
1610614144,4399925577603,12
1610614144,1885341571,-7
1610614144,4028630915,2
1610614144,4399927658371,4
536874368,4026535811,4
536888704,4026550147,3
538969472,4028630915,6
2684355968,4026533767,3
2684355968,4026535811,4
2684355968,4026550147,13
2684355968,4028630915,3
2684355968,8321501059,3
2684355968,38386272131,3
2684355968,4402073044867,3
34896610688,38386272131,3
34896610688,104958265219,3
34896610688,4434285299587,3
4398583383424,4402073044867,3
4398583383424,4434285299587,2
4398583383424,13196018583427,3
1610614144,38386272131,2
1610614144,104958265219,4
1610614144,4434285299587,3
69256349056,103884523399,-14
69256349056,103884525443,3
69256349056,103884539779,3
69256349056,104958265219,2
69256349056,241323476867,2
69256349056,4501931034499,4
4398583383424,4501931034499,3
4398583383424,13229304579971,3
1610614144,4402073044867,3
1610614144,13196018583427,4
34896610688,4501931034499,4
34896610688,13229304579971,3
35433481600,36238788487,-2
35433481600,36238790531,2
35433481600,36238804867,2
35433481600,36240885635,2
35433481600,38386272131,1
35433481600,104958265219,2
35433481600,4434285299587,2
103079216512,104958265219,-3
103079216512,241323476867,1
103079216512,4501931034499,0
4432406250880,4434285299587,-6
4432406250880,4501931034499,-4
4432406250880,13229304579971,-3
34359741824,240786608003,-4
34359756160,240786622339,-2
34361836928,240788703107,-2
34896610688,241323476867,3
171798693248,241323476867,-3
171798693248,515664512899,3
171798693248,4638833117059,3
4432406250880,4638833117059,-3
4432406250880,13297487185795,3
103079216512,4638833117059,3
103079216512,13297487185795,3
4399120254336,4399925561223,-2
4399120254336,4399925563267,2
4399120254336,4399925577603,1
4399120254336,4399927658371,1
4399120254336,4402073044867,1
4399120254336,4434285299587,2
4399120254336,13196018583427,2
13194139534720,13196018583427,-4
13194139534720,13229304579971,-3
13194139534720,30787130886019,-3
4466765989248,4501931034499,1
4466765989248,4638833117059,2
4466765989248,13297487185795,2
13194139534720,13297487185795,0
13194139534720,30820953753475,2
4398046514560,30786594017155,3
4398046528896,30786594031491,2
4398048609664,30786596112259,3
4398583383424,30787130886019,3
4432406250880,30820953753475,3
21990232556928,30787130886019,-4
21990232556928,30820953753475,2
21990232556928,65970966103939,3
19840,34359795587,3
19840,103079239555,7
19840,4432406273923,6
2100608,34366037891,4
2100608,103081320323,5
2100608,4432408354691,5
268438912,35165052803,-2
268438912,103347658627,7
268438912,4432674692995,6
68719480192,240518176643,2
68719480192,4501125734275,4
4398046514560,4501125734275,2
4398046514560,13228499279747,4
7552,240518176643,-4
7552,4501125734275,-2
19840,103079268227,-2
19840,240518188931,-2
19840,4501125746563,6
2100608,103085510531,3
2100608,240520269699,2
2100608,4501127827331,4
268438912,103884525443,-2
268438912,240786608003,3
268438912,4501394165635,6
137438956928,240518172551,-4
137438956928,240518176643,3
137438956928,240518188931,-3
137438956928,240520269699,-5
137438956928,240786608003,-4
137438956928,515396079491,-3
137438956928,4638564683651,-2
4398046514560,4638564683651,0
4398046514560,13297218752387,1
7552,13228499279747,3
19840,4432406302595,2
19840,13228499292035,4
2100608,4432412544899,3
2100608,13228501372803,4
268438912,4433211559811,1
268438912,13228767711107,6
68719480192,4638564683651,2
68719480192,13297218752387,3
19840,34359857027,-2
83328,34359986051,15
83328,103079331715,15
83328,4432406366083,15
68719494528,103079331715,-2
68719494528,240518219651,2
68719494528,4501125777283,2
4398046528896,4432406366083,-2
4398046528896,4501125777283,2
4398046528896,13228499322755,2
50560,103079331715,3
50560,240518219651,0
50560,4501125777283,14
137438971264,240518186887,2
137438971264,240518188931,7
137438971264,240518219651,1
137438971264,240520284035,0
137438971264,240786622339,-2
137438971264,515396093827,5
137438971264,4638564697987,7
4398046528896,4638564697987,2
4398046528896,13297218766723,5
50560,4432406366083,3
50560,13228499322755,14
68719494528,4638564697987,4
68719494528,13297218766723,4
2100608,34374422403,-4
10487168,34391197571,3
10487168,103093897091,4
10487168,4432420931459,5
68721575296,103093897091,-3
68721575296,240524461955,2
68721575296,4501132019587,4
4398048609664,4432420931459,-4
4398048609664,4501132019587,3
4398048609664,13228505565059,3
6292864,103093897091,14
6292864,240524461955,3
6292864,4501132019587,14
137441052032,240520267655,2
137441052032,240520269699,9
137441052032,240520284035,3
137441052032,240524461955,2
137441052032,240788703107,5
137441052032,515398174595,9
137441052032,4638566778755,10
4398048609664,4638566778755,1
4398048609664,13297220847491,4
6292864,4432420931459,14
6292864,13228505565059,14
68721575296,4638566778755,4
68721575296,13297220847491,4
268438912,36238790531,-3
1342178688,38386272131,1
1342178688,104958265219,2
1342178688,4434285299587,4
68987913600,104958265219,0
68987913600,241323476867,1
68987913600,4501931034499,1
4398314947968,4434285299587,0
4398314947968,4501931034499,-2
4398314947968,13229304579971,0
805307776,104958265219,14
805307776,241323476867,3
805307776,4501931034499,14
137707390336,240786605959,-2
137707390336,240786608003,9
137707390336,240786622339,4
137707390336,240788703107,5
137707390336,241323476867,-2
137707390336,515664512899,9
137707390336,4638833117059,10
4398314947968,4638833117059,-2
4398314947968,13297487185795,5
805307776,4434285299587,14
805307776,13229304579971,14
68987913600,4638833117059,4
68987913600,13297487185795,10
206158431616,240518172551,3
206158431616,240518186887,3
206158431616,240520267655,-14
206158431616,240786605959,-14
206158431616,515396077447,-2
206158431616,4638564681607,0
206158431616,240518176643,5
206158431616,240518188931,4
206158431616,240520269699,3
206158431616,240786608003,4
206158431616,515396079491,4
206158431616,4638564683651,6
206158431616,240518219651,3
206158431616,240520284035,4
206158431616,240786622339,3
206158431616,515396093827,4
206158431616,4638564697987,3
206158431616,240524461955,-8
206158431616,515398174595,-2
206158431616,4638566778755,3
206158431616,241323476867,-2
206158431616,515664512899,-2
206158431616,4638833117059,5
68719480192,515396079491,-2
68719494528,515396093827,2
68721575296,515398174595,4
68987913600,515664512899,3
343597385088,515396077447,2
343597385088,515396079491,3
343597385088,515396093827,2
343597385088,515398174595,1
343597385088,515664512899,2
343597385088,1065151891331,2
343597385088,4913442588547,3
4466765989248,4913442588547,0
4466765989248,13434657703811,2
206158431616,4913442588547,0
206158431616,13434657703811,7
4535485465984,4638564681607,-2
4535485465984,4638564683651,3
4535485465984,4638564697987,-2
4535485465984,4638566778755,0
4535485465984,4638833117059,2
4535485465984,4913442588547,-2
4535485465984,13434657703811,3
13194139534720,13434657703811,-1
13194139534720,30889404794755,-2
4398046514560,30820685320067,3
4398046528896,30820685334403,2
4398048609664,30820687415171,4
4398314947968,30820953753475,4
4466765989248,30889404794755,3
21990232556928,30889404794755,2
21990232556928,66005057406851,2
19840,4398046568323,3
19840,13194139557763,6
2100608,4398052810627,4
2100608,13194141638531,5
268438912,4398851825539,1
268438912,13194407976835,6
34359741824,4501125734275,2
34359741824,13228499279747,3
7552,30786325585795,1
19840,13194139586435,3
19840,30786325598083,0
2100608,13194145828739,4
2100608,30786327678851,3
268438912,13194944843651,1
268438912,30786594017155,1
34359741824,13297218752387,2
34359741824,30820685320067,1
17592186047872,30786325581703,2
17592186047872,30786325585795,3
17592186047872,30786325598083,2
17592186047872,30786327678851,1
17592186047872,30786594017155,3
17592186047872,30820685320067,3
17592186047872,65970697670531,2
19840,4398046629763,-3
83328,4398046758787,15
83328,13194139649923,15
34359756160,4432406366083,-2
34359756160,4501125777283,3
34359756160,13228499322755,3
50560,13194139649923,5
50560,30786325628803,2
34359756160,13297218766723,5
34359756160,30820685334403,2
17592186062208,30786325596039,2
17592186062208,30786325598083,5
17592186062208,30786325628803,2
17592186062208,30786327693187,2
17592186062208,30786594031491,0
17592186062208,30820685334403,6
17592186062208,65970697684867,5
2100608,4398061195139,-4
10487168,4398077970307,3
10487168,13194154215299,5
34361836928,4432420931459,-5
34361836928,4501132019587,-4
34361836928,13228505565059,3
6292864,13194154215299,14
6292864,30786331871107,4
34361836928,13297220847491,3
34361836928,30820687415171,3
17592188142976,30786327676807,3
17592188142976,30786327678851,5
17592188142976,30786327693187,3
17592188142976,30786331871107,3
17592188142976,30786596112259,3
17592188142976,30820687415171,5
17592188142976,65970699765635,6
268438912,4399925563267,1
1342178688,4402073044867,0
1342178688,13196018583427,2
34628175232,4434285299587,0
34628175232,4501931034499,-2
34628175232,13229304579971,0
805307776,13196018583427,14
805307776,30787130886019,5
34628175232,13297487185795,10
34628175232,30820953753475,0
17592454481280,30786594015111,2
17592454481280,30786594017155,5
17592454481280,30786594031491,3
17592454481280,30786596112259,5
17592454481280,30787130886019,2
17592454481280,30820953753475,6
17592454481280,65970966103939,6
34359741824,4638564683651,-4
34359756160,4638564697987,3
34361836928,4638566778755,2
34628175232,4638833117059,3
171798693248,4913442588547,2
171798693248,13434657703811,3
