position,disk_mask,score
4398048657409,4432677027971,-3
4398048657409,13194410311811,-3
2277377,283361411,-5
10534913,283361411,-4
10534913,300007555,-3
10534913,820101251,2
10534913,34642968707,2
539017217,820101251,-4
539017217,1885454467,-4
539017217,35171451011,-3
34361884673,34642968707,-6
34361884673,35171451011,-5
34361884673,103354056835,-6
4398048657409,4398329741443,-6
4398048657409,4398858223747,-5
4398048657409,4432681091203,-3
4398048657409,13194414375043,-4
6340609,820101251,-2
6340609,1885454467,-3
6340609,35171451011,2
1075888129,1881391235,-3
1075888129,1885454467,0
1075888129,4028743811,0
1075888129,36240998531,2
34361884673,36240998531,-10
34361884673,103886733443,-4
4398048657409,4399927771267,-4
4398048657409,4433213767811,-3
4398048657409,13194947051651,-3
6340609,34642968707,15
6340609,103354056835,5
539017217,36240998531,15
539017217,103886733443,5
68721623041,103349993603,2
68721623041,103354056835,-3
68721623041,103886733443,-3
68721623041,240788816003,0
4398048657409,4501396373635,-2
4398048657409,13228769919107,2
537182209,805814407,3
537182209,805814659,2
537182209,806338691,3
537182209,807911555,1
537182209,1879556227,3
537182209,35165552771,3
1610661889,1879556227,-1
1610661889,4026777731,3
1610661889,36239032451,3
34896658433,35165552771,3
34896658433,36239032451,3
34896658433,103884767363,4
4398583431169,4398852325507,-1
4398583431169,4399925805187,3
4398583431169,4433211801731,3
4398583431169,13194945085571,3
537051137,4026777731,11
539017217,4028743811,13
2684403713,4026777731,3
2684403713,8321613955,3
2684403713,38386385027,3
34896658433,38386385027,11
34896658433,104958378115,4
4398583431169,4402073157763,3
4398583431169,4434285412483,3
4398583431169,13196018696323,3
1610661889,38386385027,3
1610661889,104958378115,3
69256396801,103884767363,3
69256396801,104958378115,3
69256396801,241323589763,3
4398583431169,4501931147395,3
4398583431169,13229304692867,4
34360049665,34629206147,3
34360049665,35165552771,-2
34360049665,103348158595,0
103079264257,103348158595,-2
103079264257,103884767363,-2
103079264257,240786849923,3
4432406298625,4432675192963,-2
4432406298625,4433211801731,-2
4432406298625,4501394407555,-2
4432406298625,13228767953027,3
35433529345,36239032451,-2
35433529345,38386385027,0
35433529345,104958378115,1
103079264257,104958378115,-3
103079264257,241323589763,0
4432406298625,4434285412483,-4
4432406298625,4501931147395,-2
4432406298625,13229304692867,-2
34359918593,240786849923,3
34361884673,240788816003,0
34896658433,241323589763,3
171798740993,240786849923,2
171798740993,241323589763,-2
171798740993,515664625795,-1
4432406298625,4638833229955,-2
4432406298625,13297487298691,-2
4398046822401,4398315978883,3
4398046822401,4398852325507,-3
4398046822401,4432675192963,3
4398046822401,13194408476803,3
13194139582465,13194408476803,-4
13194139582465,13194945085571,-3
13194139582465,13228767953027,3
13194139582465,30786594259075,-1
4399120302081,4399925805187,-2
4399120302081,4402073157763,0
4399120302081,4434285412483,2
4399120302081,13196018696323,-2
13194139582465,13196018696323,-4
13194139582465,13229304692867,-3
13194139582465,30787130998915,-3
4466766036993,4501394407555,4
4466766036993,4501931147395,-3
4466766036993,4638833229955,3
13194139582465,13297487298691,-1
13194139582465,30820953866371,3
4398046691329,30786594259075,3
4398048657409,30786596225155,-2
4398583431169,30787130998915,3
4432406298625,30820953866371,3
21990232604673,30786594259075,-1
21990232604673,30787130998915,-3
21990232604673,65970966216835,3
114693,805814407,-1
114945,805814659,0
376833,806338691,0
376833,1879556227,-4
376833,35165552771,-4
2211841,807911555,-1
2211841,811843715,0
2211841,1881391235,-2
2211841,35167387779,-2
1073856513,1879556227,2
1073856513,4026777731,3
1073856513,36239032451,-2
34359853057,35165552771,2
34359853057,36239032451,-1
34359853057,103884767363,3
4398046625793,4398852325507,-2
4398046625793,4399925805187,-3
4398046625793,4433211801731,-2
4398046625793,13194945085571,-2
2147598337,4026777731,-1
68719591425,103884767363,-2
10534913,836812931,5
10534913,1893777539,0
10534913,35179774083,13
1075888129,1893777539,-5
1075888129,4032872579,5
1075888129,36245127299,5
34361884673,35179774083,-4
34361884673,36245127299,-9
34361884673,103890862211,-4
4398048657409,4398866546819,-5
4398048657409,4399931900035,-11
4398048657409,4433217896579,0
4398048657409,13194951180419,0
6340609,1893777539,-11
6340609,36245127299,-4
2149629953,4028678279,0
2149629953,4028678531,-2
2149629953,4028743811,-3
2149629953,4032872579,0
2149629953,8323645571,-1
2149629953,38388416643,-2
34361884673,104960409731,-10
4398048657409,4434287444099,-3
4398048657409,13196020727939,-3
6340609,35179774083,-3
6340609,103890862211,13
1075888129,38388416643,2
1075888129,104960409731,2
68721623041,103890862211,2
68721623041,104960409731,-3
68721623041,241325621379,1
4398048657409,4501933179011,-2
4398048657409,13229306724483,1
3221274625,4026581135,1
3221274625,4026581383,3
3221274625,4026646663,2
3221274625,4028678279,4
3221274625,8321548423,3
3221274625,38386319495,2
3221274625,4026581891,-2
3221274625,4026646915,2
3221274625,4028678531,3
3221274625,8321548675,3
3221274625,38386319747,2
3221274625,4026777731,0
3221274625,4028743811,3
3221274625,8321613955,-2
3221274625,38386385027,2
3221274625,4032872579,5
3221274625,8323645571,3
3221274625,38388416643,3
1075888129,8323645571,4
5368758273,8321548423,3
5368758273,8321548675,2
5368758273,8321613955,1
5368758273,8323645571,2
5368758273,16911483011,3
5368758273,42681286787,2
35433529345,42681286787,5
35433529345,107105796227,10
4399120302081,4406368059523,3
4399120302081,4436432830595,3
4399120302081,13198166114435,3
3221274625,42681286787,3
3221274625,107105796227,4
69793267713,104958312583,2
69793267713,104958312835,2
69793267713,104958378115,2
69793267713,104960409731,4
69793267713,107105796227,3
69793267713,242397266051,2
4399120302081,4503004823683,2
4399120302081,13230378369155,3
36507271169,38386319495,0
36507271169,38386319747,-1
36507271169,38386385027,-3
36507271169,38388416643,0
36507271169,42681286787,0
36507271169,107105796227,2
103079264257,242397266051,-3
4432406298625,4503004823683,-8
4432406298625,13230378369155,-3
34361884673,241325621379,2
35433529345,242397266051,3
171798740993,242397266051,-3
171798740993,516201431171,2
4432406298625,4639370035331,0
4432406298625,13298024104067,1
4400194043905,4402073092231,-2
4400194043905,4402073092483,-2
4400194043905,4402073157763,-4
4400194043905,4402075189379,-3
4400194043905,4406368059523,-2
4400194043905,4436432830595,-2
4400194043905,13198166114435,-2
13194139582465,13230378369155,-3
13194139582465,30788204675203,-3
4466766036993,4503004823683,-3
4466766036993,4639370035331,2
13194139582465,13298024104067,-1
13194139582465,30821490671747,1
4398048657409,30787133030531,0
4399120302081,30788204675203,0
4432406298625,30821490671747,0
21990232604673,30788204675203,-3
21990232604673,65971503022211,-3
114693,34628681863,3
114945,34628682115,5
376833,34629206147,3
376833,103348158595,2
2211841,34630779011,12
2211841,34634711171,2
2211841,103349993603,3
536985601,35165552771,5
536985601,36239032451,3
536985601,103884767363,3
68719591425,103348158595,4
68719591425,240786849923,2
4398046625793,4432675192963,3
4398046625793,4501394407555,3
4398046625793,13228767953027,3
137439068161,240786849923,2
10534913,34659680387,0
10534913,103362379907,13
539017217,35179774083,2
539017217,36245127299,2
539017217,103890862211,4
68721623041,103362379907,0
68721623041,240792944771,2
4398048657409,4432689414275,-4
4398048657409,4501400502403,0
4398048657409,13228774047875,2
6340609,103362379907,3
6340609,240792944771,12
539017217,104960409731,11
539017217,241325621379,2
137441099777,240788816003,4
137441099777,240792944771,6
137441099777,241325621379,2
137441099777,515666657411,5
4398048657409,4638835261571,-1
4398048657409,13297489330307,3
539017217,38388416643,15
2684403713,42681286787,3
2684403713,107105796227,4
69256396801,107105796227,4
69256396801,242397266051,3
4398583431169,4436432830595,3
4398583431169,4503004823683,3
4398583431169,13230378369155,3
1610661889,107105796227,11
1610661889,242397266051,3
137975873537,241323524231,10
137975873537,241323524483,2
137975873537,241323589763,4
137975873537,241325621379,2
137975873537,242397266051,4
137975873537,516201431171,11
4398583431169,4639370035331,3
4398583431169,13298024104067,4
206158479361,240786849923,4
206158479361,241323589763,2
206158479361,515664625795,3
206158479361,242397266051,-2
206158479361,516201431171,0
68721623041,515666657411,2
69256396801,516201431171,3
343597432833,515664625795,3
343597432833,516201431171,2
343597432833,1065420374147,3
4466766036993,4913711071363,3
4535485513729,4638833229955,2
4535485513729,4639370035331,0
4535485513729,4913711071363,3
4535485513729,13434926186627,4
13194139582465,13434926186627,2
13194139582465,30889673277571,3
4398048657409,30820955897987,10
4398583431169,30821490671747,5
2211841,283361411,-4
18923521,300007555,-5
18923521,333496451,15
18923521,836812931,15
18923521,34659680387,15
539017217,836812931,-5
539017217,1893777539,0
34361884673,34659680387,-6
34361884673,103362379907,-4
4398048657409,4398346453123,-6
4398048657409,13194422698115,-2
10534913,333496451,-3
44056577,400572547,0
44056577,870334595,0
44056577,34693202051,0
547373057,870334595,-4
547373057,1910521987,-3
547373057,35196518531,-2
34370240513,34693202051,-4
34370240513,35196518531,-4
34370240513,103379124355,0
4398057013249,4398379974787,-4
4398057013249,4398883291267,-5
4398057013249,4432706158723,-2
4398057013249,13194439442563,0
27279361,870334595,5
27279361,1910521987,5
27279361,35196518531,5
1084243969,1893744775,3
1084243969,1893745027,1
1084243969,1893777539,0
1084243969,1910521987,0
1084243969,4041228419,2
1084243969,36253483139,5
34370240513,36253483139,-14
34370240513,103899218051,-13
4398057013249,4399940255875,0
4398057013249,4433226252419,0
4398057013249,13194959536259,4
27279361,34693202051,4
27279361,103379124355,4
547373057,36253483139,2
547373057,103899218051,4
68729978881,103379124355,0
68729978881,103899218051,5
68729978881,240801300611,2
4398057013249,4501408858243,0
4398057013249,13228782403715,4
555761665,836780167,-3
555761665,836780419,-13
555761665,836812931,-13
555761665,870334595,-3
555761665,1910521987,-13
555761665,35196518531,2
1612726273,1910521987,-14
1612726273,4041228419,-2
1612726273,36253483139,4
34898722817,35196518531,-12
34898722817,36253483139,-13
34898722817,103899218051,-11
4398585495553,4398883291267,-12
4398585495553,4399940255875,-13
4398585495553,4433226252419,-4
4398585495553,13194959536259,-4
539017217,4032872579,2
547373057,4041228419,2
2686468097,4041228419,-5
2686468097,8327807107,0
2686468097,38392578179,-2
34898722817,38392578179,-10
34898722817,104964571267,-2
4398585495553,4402079350915,-4
4398585495553,4434291605635,-3
4398585495553,13196024889475,0
1612726273,38392578179,0
1612726273,104964571267,2
69258461185,103899218051,-4
69258461185,104964571267,-2
69258461185,241329782915,0
4398585495553,4501937340547,-2
4398585495553,13229310886019,0
34378629121,34693202051,-4
34378629121,35196518531,-12
34378629121,103379124355,-6
103081328641,103379124355,-10
103081328641,103899218051,-6
103081328641,240801300611,-4
4432408363009,4432706158723,-11
4432408363009,4433226252419,-12
4432408363009,4501408858243,-12
4432408363009,13228782403715,-6
35435593729,36253483139,-5
35435593729,38392578179,0
35435593729,104964571267,-4
103081328641,104964571267,-3
103081328641,241329782915,-2
4432408363009,4434291605635,-14
4432408363009,13229310886019,-7
34361884673,240792944771,2
34370240513,240801300611,0
34898722817,241329782915,-2
171800805377,240801300611,-6
171800805377,241329782915,-10
171800805377,515670818947,-5
4432408363009,4638839423107,-8
4432408363009,13297493491843,-4
4398065401857,4398379974787,-5
4398065401857,4398883291267,-6
4398065401857,4432706158723,-4
4398065401857,13194439442563,-5
13194141646849,13194439442563,-10
13194141646849,13194959536259,-11
13194141646849,13228782403715,-5
13194141646849,30786608709763,-5
4399122366465,4399940255875,-5
4399122366465,4402079350915,0
4399122366465,4434291605635,0
4399122366465,13196024889475,0
13194141646849,13196024889475,-11
13194141646849,13229310886019,-10
13194141646849,30787137192067,-4
4466768101377,4501408858243,-5
4466768101377,4501937340547,0
4466768101377,4638839423107,0
13194141646849,13297493491843,-3
13194141646849,30820960059523,-3
4398048657409,30786600353923,0
4398057013249,30786608709763,2
4398585495553,30787137192067,-3
4432408363009,30820960059523,-4
21990234669057,30786608709763,-6
21990234669057,30787137192067,-6
21990234669057,65970972409987,0
6340609,836812931,-5
23085057,870334595,-2
23085057,1910521987,-3
23085057,35196518531,-2
1080049665,1910521987,-2
1080049665,4041228419,-4
1080049665,36253483139,2
34366046209,35196518531,-4
34366046209,36253483139,-4
34366046209,103899218051,-2
4398052818945,4398883291267,-4
4398052818945,4399940255875,-4
4398052818945,4433226252419,-4
4398052818945,13194959536259,-3
14696449,1910521987,-2
2153791489,4032839815,0
2153791489,4032840067,1
2153791489,4032872579,2
2153791489,4041228419,-3
2153791489,8327807107,0
2153791489,38392578179,0
34366046209,104964571267,-2
4398052818945,4434291605635,-4
4398052818945,13196024889475,-3
14696449,35196518531,6
1080049665,38392578179,6
1080049665,104964571267,12
68725784577,103899218051,-3
68725784577,104964571267,-3
68725784577,241329782915,0
4398052818945,4501937340547,6
4398052818945,13229310886019,5
3223339009,4028645519,0
3223339009,4028645767,0
3223339009,4028678279,2
3223339009,4032839815,0
3223339009,8323612807,-2
3223339009,38388383879,2
3223339009,4028646275,-4
3223339009,4028678531,4
3223339009,4032840067,0
3223339009,8323613059,2
3223339009,38388384131,4
3223339009,4028743811,2
3223339009,4032872579,0
3223339009,8323645571,2
3223339009,38388416643,4
3223339009,4041228419,0
3223339009,8327807107,2
3223339009,38392578179,2
1080049665,8327807107,6
5370822657,8323612807,0
5370822657,8323613059,-3
5370822657,8323645571,-6
5370822657,8327807107,0
5370822657,16913547395,2
5370822657,42683351171,2
35435593729,42683351171,-2
35435593729,107107860611,0
4399122366465,4406370123907,-2
4399122366465,4436434894979,1
4399122366465,13198168178819,0
3223339009,42683351171,4
3223339009,107107860611,4
69795332097,104960376967,2
69795332097,104960377219,3
69795332097,104960409731,2
69795332097,104964571267,3
69795332097,107107860611,1
69795332097,242399330435,2
4399122366465,4503006888067,2
4399122366465,13230380433539,2
36509335553,38388383879,-2
36509335553,38388384131,-4
36509335553,38388416643,-2
36509335553,38392578179,-3
36509335553,42683351171,-2
36509335553,107107860611,-2
103081328641,242399330435,-3
4432408363009,4503006888067,-14
4432408363009,13230380433539,-4
34366046209,241329782915,0
35435593729,242399330435,0
171800805377,242399330435,-10
171800805377,516203495555,-2
4432408363009,4639372099715,-3
4432408363009,13298026168451,-2
4400196108289,4402075156615,-2
4400196108289,4402075156867,-4
4400196108289,4402075189379,-2
4400196108289,4402079350915,0
4400196108289,4406370123907,-3
4400196108289,4436434894979,-2
4400196108289,13198168178819,-3
13194141646849,13230380433539,-10
13194141646849,30788206739587,-3
4466768101377,4503006888067,-3
4466768101377,4639372099715,0
13194141646849,13298026168451,-2
13194141646849,30821492736131,0
4398052818945,30787137192067,2
4399122366465,30788206739587,2
4432408363009,30821492736131,-1
21990234669057,30788206739587,-5
21990234669057,65971505086595,0
6340609,34659680387,15
23085057,34693202051,5
23085057,103379124355,4
543178753,35196518531,15
543178753,36253483139,15
543178753,103899218051,3
68725784577,103379124355,-4
68725784577,240801300611,7
4398052818945,4432706158723,-4
4398052818945,4501408858243,-2
4398052818945,13228782403715,2
14696449,103379124355,5
543178753,104964571267,-2
543178753,241329782915,-2
137445261313,240801300611,4
137445261313,241329782915,11
137445261313,515670818947,5
4398052818945,4638839423107,-2
4398052818945,13297493491843,9
543178753,38392578179,15
2686468097,42683351171,4
2686468097,107107860611,-2
69258461185,107107860611,4
69258461185,242399330435,4
4398585495553,4436434894979,2
4398585495553,4503006888067,-2
4398585495553,13230380433539,2
1612726273,107107860611,5
1612726273,242399330435,2
137977937921,241325588615,9
137977937921,241325588867,4
137977937921,241325621379,2
137977937921,241329782915,4
137977937921,242399330435,4
137977937921,516203495555,4
4398585495553,4639372099715,-2
4398585495553,13298026168451,3
206160543745,240801300611,-4
206160543745,241329782915,0
206160543745,515670818947,1
206160543745,242399330435,-3
206160543745,516203495555,-2
68725784577,515670818947,5
69258461185,516203495555,5
343599497217,515670818947,0
343599497217,516203495555,1
343599497217,1065422438531,7
4466768101377,4913713135747,0
4535487578113,4638839423107,-4
4535487578113,4639372099715,-1
4535487578113,4913713135747,2
4535487578113,13434928251011,4
13194141646849,13434928251011,-3
13194141646849,30889675341955,-1
4398052818945,30820960059523,10
4398585495553,30821492736131,5
1610629137,1879064767,3
1610629137,1879064991,3
1610629137,1879097503,2
1610629137,1881161887,5
1610629137,4026548383,3
1610629137,36238803103,3
3758112769,8321515663,2
3758112769,8321515911,3
3758112769,8321548423,2
3758112769,8323612807,4
1610629129,8321515663,5
1610661889,8321548423,5
1612726273,8323612807,3
5905596417,8321515663,-10
5905596417,8321515911,-2
5905596417,8321548423,-10
5905596417,8323612807,2
5905596417,16911450247,3
5905596417,42681254023,3
35970367489,42681254023,5
4399657140225,4406368026759,3
3758112769,42681254023,3
70330105857,104958279823,0
70330105857,104958280071,3
70330105857,104958312583,2
70330105857,104960376967,0
70330105857,107105763463,3
70330105857,242397233287,3
1610630145,1879066503,-2
1610630145,1879068547,3
1610630145,1879099267,-3
1610630145,1881163651,-2
1610630145,4026550147,-2
1610630145,36238804867,3
3758112769,8321516419,-3
3758112769,8321548675,2
3758112769,8323613059,2
1610629633,8321516419,3
1610661889,8321548675,5
1612726273,8323613059,-2
5905596417,8321516419,-13
5905596417,8321548675,-14
5905596417,8323613059,-1
5905596417,16911450499,-1
5905596417,42681254275,2
35970367489,42681254275,3
4399657140225,4406368027011,-2
3758112769,42681254275,3
70330105857,104958280579,2
70330105857,104958312835,3
70330105857,104960377219,2
70330105857,107105763715,3
70330105857,242397233539,3
1610760193,1879294087,-2
1610760193,1879294339,3
1610760193,1879556227,3
1610760193,1881391235,-2
1610760193,4026777731,-4
1610760193,36239032451,-2
3758112769,8321613955,-2
3758112769,8323645571,4
1610629125,8321548423,-3
1610629377,8321548675,-2
1610694657,8321613955,-2
1612726273,8323645571,-3
5905596417,8321613955,-4
5905596417,8323645571,-4
5905596417,16911483011,-4
5905596417,42681286787,-4
35970367489,42681286787,-4
4399657140225,4406368059523,-4
3758112769,42681286787,3
70330105857,104958378115,3
70330105857,104960409731,-2
70330105857,107105796227,-3
70330105857,242397266051,3
1619017729,1893744775,5
1619017729,1893745027,2
1619017729,1893777539,0
1619017729,1910521987,2
1619017729,4041228419,2
1619017729,36253483139,0
3758112769,8327807107,-1
1610661889,8323645571,13
1614823425,8327807107,12
5905596417,8327807107,0
5905596417,16913547395,3
5905596417,42683351171,-4
35970367489,42683351171,12
4399657140225,4406370123907,3
3758112769,42683351171,2
70330105857,104964571267,0
70330105857,107107860611,-2
70330105857,242399330435,2
536985601,4026777731,3
539017217,8323645571,2
4831887361,8321548423,3
4831887361,8321548675,3
4831887361,8321613955,3
4831887361,8323645571,3
4831887361,16911483011,3
4831887361,42681286787,3
34896658433,42681286787,3
34896658433,107105796227,4
4398583431169,4406368059523,3
4398583431169,13198166114435,3
543178753,4041228419,3
543178753,8327807107,-5
4833951745,8323612807,4
4833951745,8323613059,-2
4833951745,8323645571,-4
4833951745,8327807107,2
4833951745,16913547395,4
4833951745,42683351171,2
34898722817,42683351171,-10
34898722817,107107860611,-2
4398585495553,4406370123907,-11
4398585495553,13198168178819,2
6979338241,8321515663,-3
6979338241,8321515911,2
6979338241,8321548423,-3
6979338241,8323612807,-1
6979338241,16911450247,3
6979338241,42681254023,1
6979338241,8321516419,-9
6979338241,8321548675,-3
6979338241,8323613059,-2
6979338241,16911450499,2
6979338241,42681254275,-2
6979338241,8321613955,-3
6979338241,8323645571,-2
6979338241,16911483011,2
6979338241,42681286787,-3
6979338241,8327807107,0
6979338241,16913547395,3
6979338241,42683351171,0
2684403713,16911483011,3
2686468097,16913547395,4
11274305537,16911450247,2
11274305537,16911450499,0
11274305537,16911483011,2
11274305537,16913547395,2
11274305537,51271188611,2
37044109313,51271188611,3
37044109313,111400730755,2
4400730882049,4414957961347,3
4400730882049,4440727765123,3
4400730882049,13202461048963,3
6979338241,51271188611,2
6979338241,111400730755,-3
71403847681,107105763463,3
71403847681,107105763715,3
71403847681,107105796227,2
71403847681,107107860611,0
71403847681,111400730755,3
71403847681,244544716931,3
4400730882049,4505152274563,2
4400730882049,13232525820035,3
39191592961,42681254023,3
39191592961,42681254275,-2
39191592961,42681286787,-4
39191592961,42683351171,2
39191592961,51271188611,3
39191592961,111400730755,-1
103616102401,111400730755,-4
103616102401,244544716931,3
4432943136769,4440727765123,-4
4432943136769,4505152274563,-2
4432943136769,13232525820035,3
34896658433,242397266051,3
34898722817,242399330435,-3
37044109313,244544716931,2
172335579137,244544716931,-1
172335579137,517275140227,2
4432943136769,4640443744387,-2
4432943136769,13299097813123,-1
4402878365697,4406368026759,3
4402878365697,4406368027011,-2
4402878365697,4406368059523,-4
4402878365697,4406370123907,3
4402878365697,4414957961347,3
4402878365697,4440727765123,3
4402878365697,13202461048963,3
13194676420609,13202461048963,-4
13194676420609,13232525820035,3
13194676420609,30790352126083,3
4467302875137,4505152274563,4
4467302875137,4640443744387,3
13194676420609,13299097813123,0
13194676420609,30822564380803,3
4398583431169,30788204675203,3
4398585495553,30788206739587,1
4400730882049,30790352126083,3
4432943136769,30822564380803,3
21990769442817,30790352126083,3
21990769442817,65972576731267,3
1610661889,42681286787,5
1612726273,42683351171,12
5905596417,51271188611,3
5905596417,111400730755,1
70330105857,111400730755,6
70330105857,244544716931,3
4399657140225,4440727765123,4
4399657140225,4505152274563,3
4399657140225,13232525820035,4
3758112769,111400730755,3
139049582593,242397233287,9
139049582593,242397233539,4
139049582593,242397266051,6
139049582593,242399330435,5
139049582593,244544716931,8
139049582593,517275140227,5
4399657140225,4640443744387,3
4399657140225,13299097813123,4
206695317505,241323491471,-2
206695317505,241323491719,4
206695317505,241323524231,-2
206695317505,241325588615,0
206695317505,242397233287,4
206695317505,516201398407,4
206695317505,241323492227,0
206695317505,241323524483,4
206695317505,241325588867,0
206695317505,242397233539,4
206695317505,516201398659,4
206695317505,241323589763,4
206695317505,241325621379,-4
206695317505,242397266051,-2
206695317505,516201431171,1
206695317505,241329782915,-5
206695317505,242399330435,0
206695317505,516203495555,6
206695317505,244544716931,4
206695317505,517275140227,4
70330105857,517275140227,3
344134270977,516201398407,2
344134270977,516201398659,3
344134270977,516201431171,3
344134270977,516203495555,1
344134270977,517275140227,3
344134270977,1065957212291,3
4467302875137,4914247909507,3
4536022351873,4639370002567,3
4536022351873,4639370002819,2
4536022351873,4639370035331,2
4536022351873,4639372099715,5
4536022351873,4640443744387,2
4536022351873,4914247909507,4
4536022351873,13435463024771,4
13194676420609,13435463024771,1
13194676420609,30890210115715,3
4399657140225,30822564380803,4
37580980225,38386286735,1
37580980225,38386286983,2
37580980225,38386319495,2
37580980225,38388383879,2
37580980225,42681254023,2
37580980225,107105763463,2
37580980225,38386287491,-3
37580980225,38386319747,2
37580980225,38388384131,4
37580980225,42681254275,3
37580980225,107105763715,3
37580980225,38386385027,-2
37580980225,38388416643,4
37580980225,42681286787,3
37580980225,107105796227,-4
37580980225,38392578179,0
37580980225,42683351171,4
37580980225,107107860611,4
39728463873,42681254023,1
39728463873,42681254275,-2
39728463873,42681286787,-12
39728463873,42683351171,2
39728463873,51271188611,0
39728463873,111400730755,1
104152973313,111400730755,3
104152973313,244544716931,3
4433480007681,4440727765123,3
4433480007681,4505152274563,-2
4433480007681,13232525820035,-1
37580980225,111400730755,3
37580980225,244544716931,3
172872450049,242397233287,3
172872450049,242397233539,3
172872450049,242397266051,3
172872450049,242399330435,9
172872450049,244544716931,3
172872450049,517275140227,-2
4433480007681,4640443744387,3
4433480007681,13299097813123,-2
105226715137,107105763463,0
105226715137,107105763715,0
105226715137,107105796227,2
105226715137,107107860611,0
105226715137,111400730755,0
105226715137,244544716931,-3
240518184961,517275140227,0
4501125742593,4640443744387,-6
4501125742593,13299097813123,-3
103079264257,516201431171,2
103081328641,516203495555,-1
104152973313,517275140227,0
377957138433,517275140227,-4
377957138433,1065957212291,3
4501125742593,4914247909507,0
4501125742593,13435463024771,1
4434553749505,4436432797831,-3
4434553749505,4436432798083,-4
4434553749505,4436432830595,-4
4434553749505,4436434894979,-2
4434553749505,4440727765123,-3
4434553749505,4505152274563,-4
4434553749505,13232525820035,-3
13228499288065,13299097813123,-9
13228499288065,30822564380803,-4
4569845219329,4640443744387,-4
4569845219329,4914247909507,-2
4569845219329,13435463024771,-2
13228499288065,13435463024771,-6
13228499288065,30890210115715,-2
4433480007681,30822564380803,-1
4501125742593,30890210115715,-2
22024592310273,30822564380803,-3
22024592310273,30890210115715,-3
22024592310273,66005862727811,-3
34359853057,240786849923,3
34361884673,515666657411,0
34896658433,516201431171,2
309237694465,515664625795,3
309237694465,516201431171,3
309237694465,1065420374147,3
4432406298625,4913711071363,-2
4432406298625,13434926186627,2
34366046209,240801300611,-3
34366046209,515670818947,-3
34898722817,516203495555,-3
309239758849,515670818947,-6
309239758849,516203495555,0
309239758849,1065422438531,0
4432408363009,4913713135747,-8
4432408363009,13434928251011,-3
35970367489,244544716931,3
35970367489,517275140227,2
309774532609,516201398407,3
309774532609,516201398659,3
309774532609,516201431171,3
309774532609,516203495555,3
309774532609,517275140227,-2
309774532609,1065957212291,3
4432943136769,4914247909507,-4
4432943136769,13435463024771,-1
446676615169,517275140227,-4
446676615169,1065957212291,3
171798740993,1065420374147,5
171800805377,1065422438531,2
172335579137,1065957212291,5
721554522113,1065957212291,-2
721554522113,2164931969155,0
4569845219329,5463466852483,-1
4569845219329,13709804060803,-1
4707284172801,4914247909507,3
4707284172801,5463466852483,2
4707284172801,13709804060803,-2
13228499288065,13709804060803,-6
13228499288065,31027112198275,-2
4432406298625,30889673277571,2
4432408363009,30889675341955,-2
4432943136769,30890210115715,2
4569845219329,31027112198275,2
22024592310273,31027112198275,-2
22024592310273,66074045333635,-2
4401267752961,4402073059471,-4
4401267752961,4402073059719,3
4401267752961,4402073092231,-3
4401267752961,4402075156615,3
4401267752961,4406368026759,-2
4401267752961,4436432797831,2
4401267752961,13198166081671,0
4401267752961,4402073060227,-9
4401267752961,4402073092483,3
4401267752961,4402075156867,-1
4401267752961,4406368027011,3
4401267752961,4436432798083,3
4401267752961,13198166081923,3
4401267752961,4402073157763,-3
4401267752961,4402075189379,5
4401267752961,4406368059523,2
4401267752961,4436432830595,2
4401267752961,13198166114435,2
4401267752961,4402079350915,0
4401267752961,4406370123907,5
4401267752961,4436434894979,6
4401267752961,13198168178819,5
4403415236609,4406368026759,0
4403415236609,4406368027011,-2
4403415236609,4406368059523,-6
4403415236609,4406370123907,2
4403415236609,4414957961347,0
4403415236609,4440727765123,2
4403415236609,13202461048963,0
13195213291521,13202461048963,-2
13195213291521,13232525820035,1
13195213291521,30790352126083,0
4401267752961,4440727765123,3
4401267752961,4505152274563,3
4401267752961,13232525820035,3
4467839746049,4503004790919,2
4467839746049,4503004791171,3
4467839746049,4503004823683,2
4467839746049,4503006888067,10
4467839746049,4505152274563,3
4467839746049,4640443744387,3
13195213291521,13299097813123,-1
13195213291521,30822564380803,1
4401267752961,13202461048963,3
4401267752961,30790352126083,2
21991306313729,30788204642439,-3
21991306313729,30788204642691,-4
21991306313729,30788204675203,-4
21991306313729,30788206739587,-2
21991306313729,30790352126083,0
21991306313729,65972576731267,0
13196287033345,13198166081671,-3
13196287033345,13198166081923,-4
13196287033345,13198166114435,-4
13196287033345,13198168178819,-3
13196287033345,13202461048963,-3
13196287033345,13232525820035,-3
13196287033345,30790352126083,-3
30786325594113,65972576731267,-4
13262859026433,13299097813123,-3
13262859026433,13435463024771,0
13262859026433,30890210115715,-2
30786325594113,66005862727811,-4
13194139582465,65971503022211,-2
13194141646849,65971505086595,0
13195213291521,65972576731267,0
13228499288065,66005862727811,-4
48378511638529,65972576731267,-4
48378511638529,66005862727811,-3
48378511638529,136340247167107,-3
4604204957697,4640443744387,-2
4604204957697,4914247909507,2
4741643911169,4914247909507,3
4741643911169,5463466852483,3
13262859026433,13709804060803,3
13262859026433,31027112198275,3
13331578503169,13435463024771,-1
13331578503169,13709804060803,-1
13331578503169,31027112198275,3
30786325594113,66074045333635,-1
13194139582465,66005325889667,3
13194141646849,66005327954051,4
13194676420609,66005862727811,3
