position,disk_mask,score
30820685316100,66005325856783,1
13365938225156,13434657751055,-3
13365938225156,13434659815439,-4
13365938225156,13434926153743,1
13365938225156,13709535625231,0
13365938225156,31026843762703,3
30820685316100,66073776898063,1
13228499271700,66005057421343,2
13228499304452,66005057454095,4
13297218748420,66073776898063,9
48412871360516,66005057454095,2
48412871360516,66005059518479,-4
48412871360516,66005325856783,1
48412871360516,66073776898063,2
48412871360516,136373801598991,6
4432418832388,4432420929599,7
4432418832388,4432420929695,5
4432418832388,4432420945951,3
4432418832388,4432437706783,3
4432418832388,4432689365023,7
4432418832388,4501140406303,3
4432418832388,13228513951775,6
4432418832388,4432420929935,-14
4432418832388,4432437706895,4
4432418832388,4432689365135,6
4432418832388,4501140406415,4
4432418832388,13228513951887,4
4432418832388,4432420978703,-13
4432418832388,4432437723151,-2
4432418832388,4432689381391,6
4432418832388,4501140422671,3
4432418832388,13228513968143,4
4432427220996,4432437706783,3
4432427220996,4432437706895,2
4432427220996,4432437723151,2
4432427220996,4432471261199,3
4432427220996,4432706142223,3
4432427220996,4501157183503,0
4432427220996,13228530728975,0
13228503465988,13228530728975,-8
13228503465988,13228782387215,1
13228503465988,13297233428495,-3
13228503465988,30820699996175,-1
4432418832388,4432706142223,4
4432418832388,4433226235919,9
4432418832388,4501408841743,6
4432418832388,13228782387215,6
4432947314692,4433217847327,11
4432947314692,4433217847439,11
4432947314692,4433217863695,10
4432947314692,4433226235919,4
4432947314692,4434291589135,4
4432947314692,4501937324047,6
4432947314692,13229310869519,5
13228503465988,13229310869519,2
13228503465988,13297493475343,5
13228503465988,30820960043023,6
4432418832388,4501157183503,4
4432418832388,4638579359759,3
4432418832388,13297233428495,4
4569849397252,4638570971167,3
4569849397252,4638570971279,2
4569849397252,4638570987535,2
4569849397252,4638579359759,0
4569849397252,4638839406607,3
4569849397252,4913448878095,4
4569849397252,13434663993359,4
13228503465988,13434663993359,-2
13228503465988,30889411084303,-1
4432418832388,13228530728975,4
4432418832388,30820699996175,4
22024596488196,30820691607583,4
22024596488196,30820691607695,-2
22024596488196,30820691623951,0
22024596488196,30820699996175,-2
22024596488196,30820960043023,4
22024596488196,30889411084303,3
22024596488196,66005063696399,3
13228507660292,13228513951775,-4
13228507660292,13228513951887,-14
13228507660292,13228513968143,-14
13228507660292,13228530728975,-12
13228507660292,13228782387215,2
13228507660292,13297233428495,-3
13228507660292,30820699996175,-3
30820685316100,66005063696399,-7
13229036142596,13229310869519,-9
13229036142596,13230380417039,3
13229036142596,13298026151951,1
13229036142596,30821492719631,6
30820685316100,66005327937551,-4
13365938225156,13434663993359,-5
13365938225156,13434928234511,0
13365938225156,13709537705999,-2
13365938225156,31026845843471,-1
30820685316100,66073778978831,-4
13228499271700,66005059502111,-4
13228503465988,66005063696399,3
13297218748420,66073778978831,3
48412871360516,66005063696399,-7
48412871360516,66005327937551,0
48412871360516,66073778978831,-3
48412871360516,136373803679759,-2
4434016862212,4434285297727,4
4434016862212,4434285297823,3
4434016862212,4434285314079,6
4434016862212,4434287394847,11
4434016862212,4436432781343,3
4434016862212,4503004774431,5
4434016862212,13230378319903,4
4434016862212,4434285298063,3
4434016862212,4434285314191,3
4434016862212,4434287394959,3
4434016862212,4436432781455,3
4434016862212,4503004774543,4
4434016862212,13230378320015,3
4434016862212,4434285346831,3
4434016862212,4434287411215,4
4434016862212,4436432797711,3
4434016862212,4503004790799,4
4434016862212,13230378336271,6
4434016862212,4434291589135,4
4434016862212,4436434878479,4
4434016862212,4503006871567,4
4434016862212,13230380417039,5
4435090604036,4436432781343,3
4435090604036,4436432781455,2
4435090604036,4436432797711,2
4435090604036,4436434878479,3
4435090604036,4440727748623,3
4435090604036,4505152258063,0
4435090604036,13232525803535,3
13229036142596,13232525803535,2
13229036142596,13299097796623,-2
13229036142596,30822564364303,3
4434016862212,4505152258063,3
4434016862212,4640443727887,4
4434016862212,13299097796623,5
4570382073860,4639369986079,5
4570382073860,4639369986191,4
4570382073860,4639370002447,4
4570382073860,4639372083215,1
4570382073860,4640443727887,3
4570382073860,4914247893007,3
4570382073860,13435463008271,5
13229036142596,13435463008271,2
13229036142596,30890210099215,3
4434016862212,13232525803535,3
4434016862212,30822564364303,4
22025129164804,30821490622495,3
22025129164804,30821490622607,3
22025129164804,30821490638863,3
22025129164804,30821492719631,3
22025129164804,30822564364303,2
22025129164804,30890210099215,3
22025129164804,66005862711311,3
13229573013508,13230378319903,2
13229573013508,13230378320015,2
13229573013508,13230378336271,2
13229573013508,13230380417039,2
13229573013508,13232525803535,2
13229573013508,13299097796623,3
13229573013508,30822564364303,2
30820685316100,66005862711311,-2
13365938225156,13435463008271,2
13365938225156,13709804044303,-1
13365938225156,31027112181775,1
30820685316100,66074045317135,0
13228499271700,66005325840415,2
13229036142596,66005862711311,3
13297218748420,66074045317135,3
48412871360516,66005862711311,2
48412871360516,66074045317135,-1
48412871360516,136374070018063,3
4844723109892,4913442586687,5
4844723109892,4913442586783,5
4844723109892,4913442603039,6
4844723109892,4913444683807,2
4844723109892,4913711022111,4
4844723109892,5463198400543,5
4844723109892,13709535608863,5
4844723109892,4913442587023,3
4844723109892,4913442603151,4
4844723109892,4913444683919,-6
4844723109892,4913711022223,2
4844723109892,5463198400655,5
4844723109892,13709535608975,5
4844723109892,4913442635791,3
4844723109892,4913444700175,-6
4844723109892,4913711038479,2
4844723109892,5463198416911,4
4844723109892,13709535625231,7
4844723109892,4913448878095,-6
4844723109892,4913713119247,2
4844723109892,5463200497679,2
4844723109892,13709537705999,2
4844723109892,4914247893007,2
4844723109892,5463466835983,3
4844723109892,13709804044303,4
5119601016836,5463198400543,4
5119601016836,5463198400655,2
5119601016836,5463198416911,2
5119601016836,5463200497679,-3
5119601016836,5463466835983,0
5119601016836,6562710028303,4
5119601016836,14259291422735,4
13365938225156,14259291422735,0
13365938225156,31301721653263,1
4844723109892,14259291422735,5
4844723109892,31301721653263,5
22162031247364,31026843746335,5
22162031247364,31026843746447,5
22162031247364,31026843762703,8
22162031247364,31026845843471,0
22162031247364,31027112181775,2
22162031247364,31301721653263,3
22162031247364,66211215835151,3
13503377178628,13709535608863,2
13503377178628,13709535608975,3
13503377178628,13709535625231,1
13503377178628,13709537705999,-4
13503377178628,13709804044303,0
13503377178628,14259291422735,0
13503377178628,31301721653263,0
30820685316100,66211215835151,0
13228499271700,66073776881695,2
13228499271812,66073776881807,0
13228499288068,66073776898063,1
13365938225156,66211215835151,1
48412871360516,66211215835151,-1
48412871360516,136442521059343,2
4432406249524,66005057404991,-4
4501125726228,66073776881695,-1
39616778338324,66005057404991,4
39616778338324,66005057405087,4
39616778338324,66005057421343,3
39616778338324,66005059502111,-2
39616778338324,66005325840415,0
39616778338324,66073776881695,0
39616778338324,136373801582623,3
4638564679684,31301721653263,3
39685497815044,66073776881695,14
39685497815044,66073776881807,14
39685497815044,66073776898063,14
39685497815044,66073778978831,0
39685497815044,66074045317135,9
39685497815044,66211215835151,2
39685497815044,136442521059343,14
57208964382724,66005057404991,4
57208964382724,66005057405087,4
57208964382724,66005057421343,6
57208964382724,66005059502111,0
57208964382724,66005325840415,3
57208964382724,66073776881695,5
57208964382724,136373801582623,4
57208964382724,66005057405327,4
57208964382724,66005057421455,4
57208964382724,66005059502223,-6
57208964382724,66005325840527,2
57208964382724,66073776881807,5
57208964382724,136373801582735,3
57208964382724,66005057454095,2
57208964382724,66005059518479,-6
57208964382724,66005325856783,2
57208964382724,66073776898063,7
57208964382724,136373801598991,5
57208964382724,66005063696399,-8
57208964382724,66005327937551,2
57208964382724,66073778978831,-2
57208964382724,136373803679759,0
57208964382724,66005862711311,-1
57208964382724,66074045317135,0
57208964382724,136374070018063,2
57208964382724,66211215835151,2
57208964382724,136442521059343,2
22024592293908,136373801582623,3
22093311770628,136442521059343,3
92393336471556,136373801582623,3
92393336471556,136373801582735,3
92393336471556,136373801598991,3
92393336471556,136373803679759,-3
92393336471556,136374070018063,1
92393336471556,136442521059343,0
92393336471556,277111289937935,3
34359738924,34359740351,5
34359738924,34359755711,3
34359738924,34361836479,-3
34359738924,34628174783,3
34359738924,103079216063,5
34359738924,4432406250431,5
103079215148,103079216063,-3
103079215148,103079231935,-2
103079215148,103081312703,-4
103079215148,103347651007,1
103079215148,240518169023,3
4432406249516,4432406250431,-4
4432406249516,4432406266303,-2
4432406249516,4432408347071,-6
4432406249516,4432674685375,-3
4432406249516,4501125726655,3
4432406249516,13228499272127,3
34359738668,34359755711,-2
34359738668,34359787967,-2
34359738668,34628190655,-1
34359738668,103079231935,-1
34359738668,4432406266303,2
34359771180,34359787967,0
34359771180,34359853247,4
34359771180,34628223167,2
34359771180,103079264447,5
34359771180,4432406298815,3
103079215148,103079264447,-4
103079215148,103347667135,-2
103079215148,240518185151,-2
4432406249516,4432406298815,-3
4432406249516,4432674701503,-3
4432406249516,4501125742783,2
4432406249516,13228499288255,2
34359738668,34361836479,-4
34359738668,34366030271,-5
34359738668,34630271423,-1
34359738668,103081312703,-4
34359738668,4432408347071,0
34363932716,34366030271,1
34363932716,34374418623,-3
34363932716,34634465471,2
34363932716,103085506751,0
34363932716,4432412541119,3
103079215148,103085506751,-5
103079215148,103349747903,2
103079215148,240520265919,-5
4432406249516,4432412541119,-9
4432406249516,4432676782271,-3
4432406249516,4501127823551,-5
4432406249516,13228501369023,-4
34359738668,34628174783,-2
34359738668,35165045183,2
34359738668,103347651007,0
34359738668,4432674685375,3
34896609324,35165045183,-3
34896609324,35165061311,-3
34896609324,35167142079,-2
34896609324,36238786751,2
34896609324,103884521663,3
34896609324,4433211556031,3
103079215148,103884521663,2
103079215148,240786604223,-1
4432406249516,4433211556031,-1
4432406249516,4501394161855,0
4432406249516,13228767707327,0
34359738668,103079216063,3
34359738668,240518169023,3
34359738668,4501125726655,3
171798691884,240518169023,0
171798691884,240518185151,-1
171798691884,240520265919,-5
171798691884,240786604223,2
171798691884,515396075711,5
171798691884,4638564679871,3
4432406249516,4638564679871,0
4432406249516,13297218748607,3
34359738668,4432406250431,-2
34359738668,13228499272127,3
34359739148,34359740351,5
34359739148,34359755711,12
34359739148,34361836479,-1
34359739148,34628174783,5
34359739148,103079216063,6
34359739148,4432406250431,6
103079215372,103079216063,5
103079215372,103079231935,4
103079215372,103081312703,3
103079215372,103347651007,4
103079215372,240518169023,6
4432406249740,4432406250431,2
4432406249740,4432406266303,9
4432406249740,4432408347071,0
4432406249740,4432674685375,2
4432406249740,4501125726655,3
4432406249740,13228499272127,4
34359738668,34359740351,-2
34359739660,34359740351,4
34359739660,34359742367,3
34359739660,34359756703,2
34359739660,34361837471,2
34359739660,34628175775,2
34359739660,103079217055,3
34359739660,4432406251423,3
103079215372,103079217055,5
103079215372,103079232415,-3
103079215372,103081313183,-2
103079215372,103347651487,-2
103079215372,240518169503,2
4432406249740,4432406251423,2
4432406249740,4432406266783,1
4432406249740,4432408347551,-4
4432406249740,4432674685855,-2
4432406249740,4501125727135,3
4432406249740,13228499272607,3
34359739148,34359756703,2
34359739148,34359788447,-2
34359739148,34628191135,4
34359739148,103079232415,12
34359771404,34359787967,5
34359771404,34359788447,-2
34359771404,34359853471,4
34359771404,34628223391,2
34359771404,103079264671,8
34359771404,4432406299039,3
103079215372,103079264671,0
103079215372,103347667359,0
103079215372,240518185375,3
4432406249740,4432406299039,0
4432406249740,4432674701727,0
4432406249740,4501125743007,4
4432406249740,13228499288479,4
34359739148,34361837471,-4
34359739148,34366030751,-4
34359739148,34630271903,-1
34359739148,103081313183,3
34363932940,34366030271,4
34363932940,34366030751,3
34363932940,34374418847,-2
34363932940,34634465695,3
34363932940,103085506975,4
34363932940,4432412541343,4
103079215372,103085506975,-3
103079215372,103349748127,0
103079215372,240520266143,-2
4432406249740,4432412541343,-5
4432406249740,4432676782495,0
4432406249740,4501127823775,-1
4432406249740,13228501369247,0
34359739148,34628175775,5
34359739148,35165045663,3
34359739148,103347651487,4
34896609548,35165045183,4
34896609548,35165045663,2
34896609548,35165061535,1
34896609548,35167142303,0
34896609548,36238786975,4
34896609548,103884521887,4
34896609548,4433211556255,4
103079215372,103884521887,2
103079215372,240786604447,2
4432406249740,4433211556255,2
4432406249740,4501394162079,0
4432406249740,13228767707551,3
34359739148,103079217055,5
34359739148,240518169503,4
171798692108,240518169023,5
171798692108,240518169503,4
171798692108,240518185375,2
171798692108,240520266143,-3
171798692108,240786604447,3
171798692108,515396075935,5
171798692108,4638564680095,5
4432406249740,4638564680095,3
4432406249740,13297218748831,3
240518168588,515396075711,5
4501125726220,4501125726655,5
4501125726220,4501125742783,9
4501125726220,4501127823551,1
4501125726220,4501394161855,4
4501125726220,4638564679871,3
4501125726220,13297218748607,5
103079215628,103079216063,6
103079215628,103079217055,6
103079215628,103079232415,5
103079215628,103081313183,-2
103079215628,103347651487,3
103079215628,240518169503,6
240518168588,515396075935,5
4501125726220,4501125727135,-3
4501125726220,4501125743007,6
4501125726220,4501127823775,-4
4501125726220,4501394162079,0
4501125726220,4638564680095,3
4501125726220,13297218748831,5
103079247884,103079264447,7
103079247884,103079264671,0
103079247884,103079329951,6
103079247884,103347699871,4
103079247884,240518217887,2
240518168588,515396092063,4
4501125726220,4501125775519,1
4501125726220,4501394178207,1
4501125726220,4638564696223,3
4501125726220,13297218764959,7
103083409420,103085506751,5
103083409420,103085506975,5
103083409420,103093895327,-3
103083409420,103353942175,4
103083409420,240524460191,5
240518168588,515398172831,1
4501125726220,4501132017823,-4
4501125726220,4501396258975,1
4501125726220,4638566776991,-4
4501125726220,13297220845727,-2
103616086028,103884521663,9
103616086028,103884521887,4
103616086028,103884538015,-2
103616086028,103886618783,3
103616086028,104958263455,2
103616086028,241323475103,3
240518168588,515664511135,-1
4501125726220,4501931032735,2
4501125726220,4638833115295,3
4501125726220,13297487184031,2
103079215148,515396075711,2
103079215372,515396075935,6
377957122060,515396075711,6
377957122060,515396075935,3
377957122060,515396092063,0
377957122060,515398172831,-5
377957122060,515664511135,3
377957122060,1065151889567,6
4501125726220,4913442586783,3
4501125726220,13434657702047,2
13228499271692,13228499272127,3
13228499271692,13228499288255,5
13228499271692,13228501369023,-2
13228499271692,13228767707327,3
13228499271692,13297218748607,5
13228499271692,30820685316287,5
4432406249996,4432406250431,5
4432406249996,4432406251423,5
4432406249996,4432406266783,15
4432406249996,4432408347551,-3
4432406249996,4432674685855,3
4432406249996,4501125727135,5
4432406249996,13228499272607,5
13228499271692,13228499272607,-3
13228499271692,13228499288479,0
13228499271692,13228501369247,-5
13228499271692,13228767707551,-3
13228499271692,13297218748831,3
13228499271692,30820685316511,3
4432406282252,4432406298815,6
4432406282252,4432406299039,15
4432406282252,4432406364319,6
4432406282252,4432674734239,4
4432406282252,4501125775519,6
4432406282252,13228499320991,6
13228499271692,13228499320991,-2
13228499271692,13228767723679,-2
13228499271692,13297218764959,4
13228499271692,30820685332639,5
4432410443788,4432412541119,3
4432410443788,4432412541343,2
4432410443788,4432420929695,-3
4432410443788,4432680976543,2
4432410443788,4501132017823,-2
4432410443788,13228505563295,3
13228499271692,13228505563295,-8
13228499271692,13228769804447,-1
13228499271692,13297220845727,-3
13228499271692,30820687413407,-4
4432943120396,4433211556031,4
4432943120396,4433211556255,0
4432943120396,4433211572383,-2
4432943120396,4433213653151,-1
4432943120396,4434285297823,2
4432943120396,4501931032735,3
4432943120396,13229304578207,3
13228499271692,13229304578207,-1
13228499271692,13297487184031,3
13228499271692,30820953751711,2
4569845202956,4638564679871,5
4569845202956,4638564680095,5
4569845202956,4638564696223,5
4569845202956,4638566776991,-4
4569845202956,4638833115295,3
4569845202956,4913442586783,5
4569845202956,13434657702047,5
13228499271692,13434657702047,3
13228499271692,30889404792991,3
4432406249516,30820685316287,2
4432406249740,30820685316511,3
4501125726220,30889404792991,3
22024592293900,30820685316287,4
22024592293900,30820685316511,3
22024592293900,30820685332639,4
22024592293900,30820687413407,-5
22024592293900,30820953751711,2
22024592293900,30889404792991,3
22024592293900,66005057405087,3
34359738908,34359740351,5
34359738908,34359755711,-3
34359738908,34361836479,-3
34359738908,34628174783,3
34359738908,103079216063,12
34359738908,4432406250431,12
103079215132,103079216063,-4
103079215132,103079231935,-2
103079215132,103081312703,-4
103079215132,103347651007,1
103079215132,240518169023,3
4432406249500,4432406250431,-4
4432406249500,4432406266303,5
4432406249500,4432408347071,-4
4432406249500,4432674685375,-4
4432406249500,4501125726655,3
4432406249500,13228499272127,4
34359739420,34359740351,3
34359771164,34359787967,0
34363932700,34366030271,3
34896609308,35165045183,2
171798691868,240518169023,5
34359739916,34359740351,5
34359739916,34359742367,5
34359739916,34359756703,11
34359739916,34361837471,1
34359739916,34628175775,3
34359739916,103079217055,5
34359739916,4432406251423,6
34359740940,34359742367,5
34359740940,34359746447,5
34359740940,34359758735,-3
34359740940,34361839503,-13
34359740940,34628177807,3
34359740940,103079219087,5
34359740940,4432406253455,5
103079215628,103079219087,6
103079215628,103079233423,3
103079215628,103081314191,-13
103079215628,103347652495,3
103079215628,240518170511,6
4432406249996,4432406253455,5
4432406249996,4432406267791,15
4432406249996,4432408348559,-13
4432406249996,4432674686863,3
4432406249996,4501125728143,5
4432406249996,13228499273615,5
34359739916,34359758735,5
34359739916,34628192143,-4
34359739916,103079233423,5
34359739916,4432406267791,5
103079215628,103347667855,-8
103079215628,240518185871,-8
4432406249996,4432674702223,-4
4432406249996,4501125743503,15
4432406249996,13228499288975,15
34359739916,34361839503,1
34359739916,34630272911,-3
34359739916,103081314191,2
34359739916,4432408348559,1
34363933196,34366030751,3
34363933196,34366031759,2
34363933196,34374419343,-4
34363933196,34634466191,3
34363933196,103085507471,2
34363933196,4432412541839,3
103079215628,103349748623,1
103079215628,240520266639,-4
4432406249996,4432676782991,-3
4432406249996,4501127824271,-4
4432406249996,13228501369743,-4
34359739916,34628177807,3
34359739916,35165046671,3
34359739916,103347652495,3
34359739916,4432674686863,3
34896609804,35165045663,5
34896609804,35165046671,5
34896609804,35165062031,-3
34896609804,35167142799,-3
34896609804,36238787471,3
34896609804,103884522383,5
34896609804,4433211556751,3
103079215628,103884522383,3
103079215628,240786604943,3
4432406249996,4433211556751,3
4432406249996,4501394162575,3
4432406249996,13228767708047,3
34359739916,103079219087,12
34359739916,240518170511,11
34359739916,4501125728143,12
171798692364,240518169503,5
171798692364,240518170511,5
171798692364,240518185871,4
171798692364,240520266639,1
171798692364,240786604943,5
171798692364,515396076431,11
171798692364,4638564680591,11
4432406249996,4638564680591,10
4432406249996,13297218749327,11
34359739916,4432406253455,12
34359739916,13228499273615,11
103079216140,103079217055,5
103079216140,103079219087,6
103079216140,103079233423,-2
103079216140,103081314191,-3
103079216140,103347652495,3
103079216140,240518170511,3
103079216140,4501125728143,5
240518168588,515396076431,-4
4501125726220,4501394162575,-8
4501125726220,4638564680591,-4
4501125726220,13297218749327,-3
103079247884,103079330191,5
103079247884,103347700111,0
103079247884,240518218127,-2
240518168588,515396092303,-4
4501125726220,4501394178447,-8
4501125726220,4638564696463,2
4501125726220,13297218765199,6
103083409420,103093895567,-4
103083409420,103353942415,4
103083409420,240524460431,5
240518168588,515398173071,-4
4501125726220,4501396259215,-4
4501125726220,4638566777231,-4
4501125726220,13297220845967,-4
103616086028,103884522383,0
103616086028,103884538255,-11
103616086028,103886619023,-1
103616086028,104958263695,-8
103616086028,241323475343,3
240518168588,515664511375,-1
4501125726220,4501931032975,-2
4501125726220,4638833115535,2
4501125726220,13297487184271,0
103079215628,515396076431,10
377957122060,515396076431,-4
377957122060,515396092303,-9
377957122060,515398173071,-4
377957122060,515664511375,3
377957122060,1065151889807,6
4501125726220,4913442587023,3
4501125726220,13434657702287,3
4432406250508,4432406251423,0
4432406250508,4432406253455,6
4432406250508,4432406267791,5
4432406250508,4432408348559,-4
4432406250508,4432674686863,3
4432406250508,4501125728143,3
4432406250508,13228499273615,4
13228499271692,13228767708047,-8
13228499271692,13297218749327,-4
13228499271692,30820685317007,-4
4432406282252,4432406364559,15
4432406282252,4432674734479,0
4432406282252,4501125775759,15
4432406282252,13228499321231,15
13228499271692,13228767723919,-8
13228499271692,13297218765199,3
13228499271692,30820685332879,4
4432410443788,4432420929935,-4
4432410443788,4432680976783,4
4432410443788,4501132018063,-2
4432410443788,13228505563535,0
13228499271692,13228769804687,-5
13228499271692,13297220845967,-4
13228499271692,30820687413647,-4
4432943120396,4433211556751,-2
4432943120396,4433211572623,-11
4432943120396,4433213653391,-2
4432943120396,4434285298063,-8
4432943120396,4501931032975,-1
4432943120396,13229304578447,-2
13228499271692,13229304578447,-5
13228499271692,13297487184271,-3
13228499271692,30820953751951,2
4569845202956,4638564680591,-6
4569845202956,4638564696463,4
4569845202956,4638566777231,-6
4569845202956,4638833115535,1
4569845202956,4913442587023,3
4569845202956,13434657702287,5
13228499271692,13434657702287,2
13228499271692,30889404793231,3
4432406249996,30820685317007,10
4501125726220,30889404793231,4
22024592293900,30820685317007,-6
22024592293900,30820685332879,4
22024592293900,30820687413647,-8
22024592293900,30820953751951,-2
22024592293900,30889404793231,3
22024592293900,66005057405327,3
34359738652,34359755711,2
34359738652,34359787967,-2
34359738652,34628190655,1
34359738652,103079231935,0
34359738652,4432406266303,3
34359771164,34359853247,4
34359771164,34628223167,2
34359771164,103079264447,5
34359771164,4432406298815,3
103079215132,103079264447,-4
103079215132,103347667135,-2
103079215132,240518185151,-2
4432406249500,4432406298815,-4
4432406249500,4432674701503,-4
4432406249500,4501125742783,5
4432406249500,13228499288255,6
34359803932,34359853247,-4
34896609308,35165061311,-3
171798691868,240518185151,2
34359739660,34359758735,2
34359739660,34359789455,3
34359739660,34628192143,2
34359739660,103079233423,3
34359739660,4432406267791,-1
34359771404,34359789455,0
34359771404,34359853967,0
34359771404,34628223887,-2
34359771404,103079265167,0
34359771404,4432406299535,0
103079215372,103079233423,-2
103079215372,103079265167,-2
103079215372,103347667855,-3
103079215372,240518185871,-3
4432406249740,4432406267791,0
4432406249740,4432406299535,0
4432406249740,4432674702223,-3
4432406249740,4501125743503,2
4432406249740,13228499288975,2
34359739148,34359789455,-13
34359739148,34628223887,-3
34359739148,103079265167,-1
34359804172,34359853471,1
34359804172,34359853967,1
34359804172,34359984527,0
34359804172,34628288911,1
34359804172,103079330191,0
34359804172,4432406364559,3
103079215372,103347700111,-2
103079215372,240518218127,-2
4432406249740,4432674734479,-4
4432406249740,4501125775759,-3
4432406249740,13228499321231,-1
34359739148,34628192143,-1
34359739148,35165062031,12
34359739148,103347667855,12
34359771404,34628288911,2
34359771404,35165094287,1
34359771404,103347700111,3
34359771404,4432674734479,2
34896609548,35165062031,-1
34896609548,35165094287,-4
34896609548,36238803343,-3
34896609548,103884538255,1
34896609548,4433211572623,3
103079215372,103884538255,0
103079215372,240786620815,2
4432406249740,4433211572623,-3
4432406249740,4501394178447,-3
4432406249740,13228767723919,-1
34359739148,103079233423,0
34359739148,240518185871,12
34359771404,103079330191,5
34359771404,240518218127,5
34359771404,4501125775759,4
171798692108,240518185871,-4
171798692108,240518218127,-3
171798692108,240786620815,-4
171798692108,515396092303,-1
171798692108,4638564696463,3
4432406249740,4638564696463,11
4432406249740,13297218765199,11
34359771404,4432406364559,3
34359771404,13228499321231,4
34359836684,34359853247,11
34359836684,34359853471,11
34359836684,34359984287,0
34359836684,34628288671,5
34359836684,103079329951,11
34359836684,34359984527,-1
34359836684,34628288911,11
34359836684,103079330191,11
34359771404,34359984527,3
34359902220,34359984287,7
34359902220,34359984527,5
34359902220,34360246415,7
34359902220,34628419727,4
34359902220,103079461007,6
34359902220,4432406495375,5
103079247884,103079461007,0
103079247884,103347765391,4
103079247884,240518283407,4
4432406282252,4432406495375,4
4432406282252,4432674799759,2
4432406282252,4501125841039,3
4432406282252,13228499386511,5
34359836684,34628419727,0
34359836684,35165159567,2
34359836684,103347765391,11
34896642060,35165094047,7
34896642060,35165094287,3
34896642060,35165159567,5
34896642060,36238835855,2
34896642060,103884570767,6
34896642060,4433211605135,6
103079247884,103884570767,-2
103079247884,240786653327,2
4432406282252,4433211605135,-2
4432406282252,4501394210959,2
4432406282252,13228767756431,2
34359836684,103079461007,5
34359836684,240518283407,10
171798724620,240518217887,6
171798724620,240518218127,-2
171798724620,240518283407,5
171798724620,240786653327,5
171798724620,515396124815,6
171798724620,4638564728975,5
4432406282252,4638564728975,9
4432406282252,13297218797711,10
103079280652,103079329951,-2
103079280652,103079461007,-2
103079280652,103347765391,-2
103079280652,240518283407,-2
240518168588,515396124815,-4
4501125726220,4501394210959,-8
4501125726220,4638564728975,-2
4501125726220,13297218797711,2
103616086028,103884570767,-11
103616086028,104958279823,-3
103616086028,241323491471,-3
240518168588,515664527503,-2
4501125726220,4501931049103,-2
4501125726220,4638833131663,-2
4501125726220,13297487200399,2
103079215372,515396092303,3
103079247884,515396124815,2
377957122060,515396124815,-9
377957122060,515664527503,0
377957122060,1065151905935,0
4501125726220,4913442603151,3
4501125726220,13434657718415,2
4432406315020,4432406364319,1
4432406315020,4432406495375,2
4432406315020,4432674799759,-3
4432406315020,4501125841039,-2
4432406315020,13228499386511,2
13228499271692,13228767756431,-10
13228499271692,13297218797711,-7
13228499271692,30820685365391,0
4432943120396,4433211605135,-11
4432943120396,4434285314191,-3
4432943120396,4501931049103,-3
4432943120396,13229304594575,-1
13228499271692,13229304594575,-6
13228499271692,13297487200399,-7
13228499271692,30820953768079,0
4569845202956,4638564728975,-1
4569845202956,4638833131663,-9
4569845202956,4913442603151,5
4569845202956,13434657718415,6
13228499271692,13434657718415,3
13228499271692,30889404809359,4
4432406249740,30820685332879,11
4432406282252,30820685365391,9
4501125726220,30889404809359,5
22024592293900,30820685365391,0
22024592293900,30820953768079,-2
22024592293900,30889404809359,5
22024592293900,66005057421455,5
34359738652,34361836479,0
34359738652,34366030271,-4
34359738652,34630271423,0
34359738652,103081312703,0
34359738652,4432408347071,2
34363932700,34374418623,-3
34363932700,34634465471,4
34363932700,103085506751,0
34363932700,4432412541119,4
103079215132,103085506751,-4
103079215132,103349747903,2
103079215132,240520265919,-2
4432406249500,4432412541119,-9
4432406249500,4432676782271,-3
4432406249500,4501127823551,-3
4432406249500,13228501369023,-3
34368127004,34374418623,0
34896609308,35167142079,-2
171798691868,240520265919,-1
34359739660,34361839503,2
34359739660,34366031759,-4
34359739660,34630272911,2
34359739660,103081314191,3
34359739660,4432408348559,3
34363932940,34366031759,3
34363932940,34374419343,0
34363932940,34634466191,4
34363932940,103085507471,3
34363932940,4432412541839,3
103079215372,103081314191,-2
103079215372,103085507471,-3
103079215372,103349748623,-1
103079215372,240520266639,-2
4432406249740,4432408348559,-4
4432406249740,4432412541839,-5
4432406249740,4432676782991,-2
4432406249740,4501127824271,-4
4432406249740,13228501369743,0
34359739148,34366031759,-4
34359739148,34634466191,-4
34359739148,103085507471,-4
34368127244,34374418847,2
34368127244,34374419343,0
34368127244,34391196047,0
34368127244,34642854287,2
34368127244,103093895567,2
34368127244,4432420929935,2
103079215372,103353942415,-3
103079215372,240524460431,-4
4432406249740,4432680976783,-9
4432406249740,4501132018063,-5
4432406249740,13228505563535,-5
34359739148,34630272911,-4
34359739148,35167142799,-2
34359739148,103349748623,2
34363932940,34642854287,-1
34363932940,35171336591,-2
34363932940,103353942415,4
34363932940,4432680976783,4
34896609548,35167142799,-2
34896609548,35171336591,-3
34896609548,36240884111,-2
34896609548,103886619023,0
34896609548,4433213653391,1
103079215372,103886619023,-3
103079215372,240788701583,-1
4432406249740,4433213653391,-9
4432406249740,4501396259215,-4
4432406249740,13228769804687,0
34359739148,103081314191,-4
34359739148,240520266639,3
34363932940,103093895567,-2
34363932940,240524460431,4
34363932940,4501132018063,5
171798692108,240520266639,-4
171798692108,240524460431,-4
171798692108,240788701583,-3
171798692108,515398173071,-1
171798692108,4638566777231,-2
