position,disk_mask,score
22024592343040,30821496963200,-12
22024592343040,30889679569024,-3
22024592343040,66005332181120,0
309237760000,515402612864,-2
34384953344,240583229568,5
34384953344,515427582080,5
34636611584,515679240320,2
309246083072,515410805120,5
309246083072,515410870400,3
309246083072,515427582080,-1
309246083072,515679240320,5
309246083072,1065166618752,4
4432414687232,4913457315968,-2
4432414687232,13434672431232,2
35165093888,242403557504,-3
35165093888,516207722624,-3
309506129920,515679240320,-6
309506129920,516207722624,-4
309506129920,1065426665600,-2
4432674734080,4913717362816,-12
4432674734080,13434932478080,-13
446676647936,515679240320,-6
446676647936,1065166618752,-4
446676647936,516207722624,13
446676647936,1065426665600,2
171807129600,1065166618752,5
172067176448,1065426665600,-2
721554554880,1065166618752,-5
721554554880,1065426665600,13
721554554880,2164669857920,4
4569845252096,5463204741248,-2
4569845252096,13709541949568,-2
4707284205568,4913457315968,-7
4707284205568,4913717362816,0
4707284205568,5463204741248,0
4707284205568,13709541949568,2
13228499320832,13709541949568,-5
13228499320832,31026850087040,0
4432414687232,30889419522176,2
4432674734080,30889679569024,-3
4569845252096,31026850087040,-2
22024592343040,31026850087040,-2
22024592343040,66073783222400,0
4398096891904,4398111572864,-4
4398096891904,4398111637888,-4
4398096891904,4398178681216,-2
4398096891904,4398380007808,1
4398096891904,13194204594560,2
4398096891904,4398111768704,-6
4398096891904,4398178746496,-5
4398096891904,4398380073088,-6
4398096891904,13194204659840,-6
4398130446336,4398178681216,-2
4398130446336,4398178746496,-4
4398130446336,4398447116416,-1
4398130446336,13194271703168,-3
13194156359680,13194271703168,-2
13194156359680,13194473029760,-1
13194156359680,30786390638720,-3
4398096891904,4398447116416,0
4398096891904,4398916878464,-6
4398096891904,13194473029760,2
4398600208384,4398883324288,4
4398600208384,4398883389568,-3
4398600208384,4398916878464,3
4398600208384,4399957065856,0
4398600208384,13194976346240,3
13194156359680,13194976346240,-3
13194156359680,30786625519744,-2
4398096891904,13194271703168,0
4398096891904,30786390638720,-3
21990249381888,30786357084544,2
21990249381888,30786357149824,-8
21990249381888,30786390638720,0
21990249381888,30786625519744,2
21990249381888,65970729173120,0
13194676453376,13196033310848,-12
13194676453376,30787145613440,-5
30786325626880,65970980831360,-8
13194156359680,65970729173120,-3
13194408017920,65970980831360,-4
13228499320832,66005072134272,-5
48378511671296,65970980831360,-4
48378511671296,136339456573568,-4
4399657172992,4402087772288,-3
4399657172992,13196033310848,1
4400730914816,4402087772288,-13
4400730914816,4406374350976,0
4400730914816,13198172405888,1
13194676453376,13198172405888,-2
13194676453376,30788210966656,1
4399657172992,13198172405888,6
4399657172992,30788210966656,6
21990769475584,30787145613440,-3
21990769475584,30788210966656,0
21990769475584,65971509313664,3
13195213324288,13196033310848,-3
13195213324288,13198172405888,5
13195213324288,30788210966656,5
30786325626880,65971509313664,-4
13194147971072,65970980831360,4
13194676453376,65971509313664,4
13228499320832,66005332181120,0
48378511671296,65971509313664,0
48378511671296,136339716620416,0
39582418714624,65970704203904,0
4398071726080,30786390638720,5
4398071726080,65970729173120,3
4398323384320,65970980831360,-12
4432414687232,66005072134272,2
39582427037696,65970712396160,5
39582427037696,65970712461440,3
39582427037696,65970729173120,0
39582427037696,65970980831360,5
39582427037696,136339456573568,4
4398851866624,30788210966656,-1
4398851866624,65971509313664,-1
4432674734080,66005332181120,-14
39582687084544,65970980831360,-5
39582687084544,65971509313664,0
39582687084544,136339716620416,0
4501125775360,31026850087040,-2
4501125775360,66073783222400,-10
39616778387456,66005072134272,-4
39616778387456,66005332181120,2
39616778387456,66073783222400,0
39616778387456,136373807923328,1
57174604693504,65970980831360,-6
57174604693504,136339456573568,-6
57174604693504,65971509313664,0
57174604693504,136339716620416,0
21990240993280,136339456573568,0
21990501040128,136339716620416,0
22024592343040,136373807923328,-3
92358976782336,136339456573568,-10
92358976782336,136339716620416,0
92358976782336,277076936540288,0
114691,271040647,3
114691,271564931,13
114945,271565185,15
638977,271564931,2
638977,808435841,-2
638977,34631303297,-2
4308993,275759233,15
4308993,283623553,15
536985601,808435841,3
536985601,1881653377,3
34359853057,34631303297,6
34359853057,103350255745,6
4398046625793,4398318076033,6
4398046625793,13194410573953,6
115456,271042432,13
115456,271565696,13
639232,271565696,2
639232,808436096,0
639232,34631303552,-2
34359853312,34631303552,12
34359853312,103350256000,13
4398046626048,4398318076288,12
4398046626048,13194410574208,12
4571136,284147840,3
4571136,812630144,4
4571136,34635497600,4
537247744,1882177664,3
537247744,35168174208,3
34360115200,35168174208,5
34360115200,103350780032,5
4398046887936,4398854946944,-2
4398046887936,13194411098240,3
901120,1882177664,-4
901120,35168174208,-4
4571136,820494464,-6
4571136,1885847680,-14
1074118656,1882177664,5
1074118656,1885847680,5
1074118656,4029137024,5
1074118656,36241391744,-2
34360115200,36241391744,-2
34360115200,103887126656,2
4398046887936,4399928164480,-4
4398046887936,13194947444864,-2
901120,103350780032,-4
4571136,103354450048,2
537247744,36241391744,0
537247744,103887126656,2
4833280,284147840,3
4833280,812630144,-3
4833280,34635497600,0
12697600,284147840,14
12697600,300400768,13
12697600,820494464,14
12697600,34643361920,13
34364047360,34635497600,15
34364047360,34643361920,15
34364047360,35171844224,3
34364047360,103354450048,13
4398050820096,4398322270336,12
4398050820096,4398330134656,3
4398050820096,4398858616960,0
4398050820096,13194414768256,12
4571136,300400768,3
21086208,300400768,15
21086208,333693056,15
21086208,837009536,-3
34364047360,34659876992,15
34364047360,35179970688,-2
34364047360,103362576512,14
4398050820096,4398346649728,3
4398050820096,4398866743424,-6
4398050820096,13194422894720,3
12697600,837009536,13
12697600,1893974144,1
12697600,35179970688,4
1078050816,1885847680,13
1078050816,1893974144,-2
1078050816,4033069184,13
34364047360,36245323904,-3
34364047360,103891058816,5
4398050820096,4399932096640,-4
4398050820096,13194951377024,4
12697600,34659876992,13
12697600,103362576512,5
537509888,812630144,0
537509888,1882177664,3
537509888,35168174208,2
1610727424,1882177664,13
1610727424,4029137024,13
1610727424,36241391744,5
34896723968,35168174208,15
34896723968,36241391744,15
34896723968,103887126656,5
4398583496704,4398854946944,3
4398583496704,4399928164480,3
4398583496704,13194947444864,3
537247744,4029137024,3
2684469248,4029137024,3
2684469248,8323842176,3
2684469248,38388613248,2
34896723968,38388613248,15
34896723968,104960606336,2
4398583496704,4402075385984,3
4398583496704,13196020924544,3
1610727424,38388613248,5
1610727424,104960606336,3
34360377344,35168174208,2
34360377344,103350780032,5
103079329792,103350780032,12
103079329792,103887126656,9
103079329792,240789209216,4
4432406364160,4432677814400,11
4432406364160,4433214161024,2
4432406364160,4501396766848,2
4432406364160,13228770312320,10
35433594880,36241391744,11
35433594880,38388613248,12
35433594880,104960606336,12
103079329792,104960606336,0
103079329792,241325817984,4
4432406364160,4434287640704,-3
4432406364160,4501933375616,-1
4432406364160,13229306921088,2
34360115200,240789209216,3
34364047360,240793141376,12
34896723968,241325817984,2
171798806528,240789209216,5
171798806528,241325817984,12
171798806528,515666854016,5
4432406364160,4638835458176,0
4432406364160,13297489526912,4
4398047150080,4398854946944,-2
4398047150080,4432677814400,2
4398047150080,13194411098240,2
13194139648000,13194411098240,2
13194139648000,13194947444864,-2
13194139648000,30786596618368,2
4399120367616,4399928164480,2
4399120367616,4402075385984,2
4399120367616,13196020924544,2
13194139648000,13196020924544,-3
13194139648000,30787133227136,-2
4398046887936,30786596618368,4
4398050820096,30786600550528,12
4398583496704,30787133227136,4
4432406364160,30820956094592,4
21990232670208,30786596618368,3
21990232670208,30787133227136,-3
21990232670208,65970968445056,3
2151792640,4033069184,1
3221340160,4029137024,2
3221340160,4033069184,5
3221340160,8323842176,4
3221340160,38388613248,-2
5368823808,8323842176,3
36507336704,38388613248,0
4400194109440,4402075385984,-3
137443262464,240793141376,2
137975939072,241325817984,2
37863424,333693056,3
88129536,937476224,2
88129536,34760343680,5
34380759040,34760343680,15
34380759040,35230105728,14
34380759040,103412711552,14
4398067531776,4398447116416,14
4398067531776,4398916878464,3
4398067531776,13194473029760,14
54575104,937476224,5
54575104,1944109184,-4
54575104,35230105728,-4
1094762496,1910555008,4
1094762496,1910620288,4
1094762496,1944109184,13
1094762496,4058038400,13
1094762496,36270293120,6
34380759040,36270293120,-2
34380759040,103916028032,14
4398067531776,4399957065856,-4
4398067531776,13194976346240,5
54575104,34760343680,8
54575104,103412711552,0
574668800,870367616,3
34397536256,34760343680,15
34397536256,35230105728,-5
34397536256,103412711552,6
103083458560,103916028032,-4
4432410492928,4432739745920,-6
4432410492928,4433243062400,-6
4432410492928,4501425668224,3
4432410492928,13228799213696,15
35437723648,36270293120,5
35437723648,38400999552,13
35437723648,104972992640,5
103083458560,104972992640,-9
103083458560,241338204288,13
4432410492928,4434300027008,-4
4432410492928,4501945761920,-2
4432410492928,13229319307392,-2
34380759040,240818110592,14
171802935296,240818110592,4
171802935296,241338204288,4
171802935296,515679240320,13
4432410492928,4638847844480,13
4432410492928,13297501913216,13
4398084308992,4398447116416,6
4398084308992,4398916878464,-5
4398084308992,13194473029760,6
13194143776768,13194473029760,-5
13194143776768,13194976346240,-5
13194143776768,30786625519744,3
4399124496384,4399957065856,-3
4399124496384,4402087772288,6
4399124496384,13196033310848,6
13194143776768,13196033310848,-10
13194143776768,30787145613440,-3
4398067531776,30786625519744,14
4432410492928,30820968480896,15
21990236798976,30786625519744,3
21990236798976,30787145613440,-3
21990236798976,65970980831360,13
46186496,937476224,12
46186496,1944109184,-14
46186496,35230105728,3
1086373888,1944109184,13
1086373888,4058038400,13
1086373888,36270293120,5
34372370432,35230105728,13
34372370432,36270293120,0
34372370432,103916028032,14
4398059143168,4398916878464,9
4398059143168,4399957065856,1
4398059143168,13194976346240,10
29409280,1944109184,7
2160115712,4041261440,7
2160115712,4041326720,10
2160115712,4058038400,1
2160115712,8336228480,13
2160115712,38400999552,4
34372370432,104972992640,0
4398059143168,13196033310848,4
29409280,35230105728,7
1086373888,38400999552,13
1086373888,104972992640,13
3225468928,4032873344,3
3225468928,4032938368,7
3225468928,4041261440,3
3225468928,8327840128,10
3225468928,38392611200,4
3225468928,4033069184,8
3225468928,4041326720,4
3225468928,8327905408,8
3225468928,38392676480,6
3225468928,4058038400,5
3225468928,8336228480,6
3225468928,38400999552,4
1086373888,8336228480,13
5372952576,8327840128,10
5372952576,8327905408,5
5372952576,8336228480,5
5372952576,16917774464,12
5372952576,42687578240,5
35437723648,42687578240,13
35437723648,107112087680,14
4399124496384,4406374350976,12
4399124496384,13198172405888,10
3225468928,42687578240,7
3225468928,107112087680,6
36511465472,38392611200,3
36511465472,38392676480,3
36511465472,38400999552,-2
36511465472,42687578240,3
36511465472,107112087680,5
103083458560,242403557504,-9
4432410492928,4503011115136,-2
4432410492928,13230384660608,-2
34372370432,241338204288,13
171802935296,242403557504,-2
171802935296,516207722624,11
4432410492928,4639376326784,4
4432410492928,13298030395520,5
4400198238208,4402079383936,1
4400198238208,4402079449216,2
4400198238208,4402087772288,-4
4400198238208,4406374350976,3
4400198238208,13198172405888,4
13194143776768,30788210966656,-4
4398059143168,30787145613440,13
4399124496384,30788210966656,7
4432410492928,30821496963200,4
21990236798976,30788210966656,-3
21990236798976,65971509313664,4
46186496,34760343680,12
46186496,103412711552,5
29409280,103412711552,6
137451585536,240818110592,5
137451585536,241338204288,6
137451585536,515679240320,6
137980067840,241329815936,1
1610924032,1882177664,3
1610924032,1885847680,0
1610924032,4029137024,1
1610924032,36241391744,2
3758145536,8323842176,0
3758145536,8327905408,-3
1610792960,8323842176,14
5905629184,8323842176,-1
5905629184,8327905408,-3
5905629184,16913645696,2
5905629184,42683449472,0
35970400256,42683449472,15
4399657172992,4406370222208,3
3758145536,42683449472,2
1627439104,1910555008,4
1627439104,1910620288,0
1627439104,1944109184,3
1627439104,4058038400,14
1627439104,36270293120,5
3758145536,8336228480,-3
1619050496,8336228480,12
5905629184,8336228480,0
5905629184,16917774464,5
5905629184,42687578240,0
35970400256,42687578240,6
4399657172992,4406374350976,5
3758145536,42687578240,2
4831952896,8323842176,3
4836081664,8327840128,3
6979371008,8323842176,-1
6979371008,8327905408,-1
6979371008,16913645696,2
6979371008,42683449472,0
6979371008,8336228480,-13
6979371008,16917774464,2
6979371008,42687578240,-12
11274338304,16913645696,1
11274338304,16917774464,0
11274338304,51273318528,0
37044142080,51273318528,15
37044142080,111402860672,2
4400730914816,4414960091264,4
4400730914816,13202463178880,4
6979371008,51273318528,2
6979371008,111402860672,1
39191625728,42683449472,15
39191625728,42687578240,2
39191625728,51273318528,15
39191625728,111402860672,2
4432943169536,4440729895040,-1
4432943169536,4505154404480,2
4432943169536,13232527949952,15
37044142080,244546846848,2
172335611904,244546846848,0
172335611904,517277270144,2
4432943169536,4640445874304,2
4432943169536,13299099943040,2
4402878398464,4406370222208,3
4402878398464,4406374350976,2
4402878398464,4414960091264,4
4402878398464,13202463178880,5
13194676453376,13202463178880,-2
13194676453376,30790354256000,3
4400730914816,30790354256000,4
4432943169536,30822566510720,15
21990769475584,30790354256000,3
21990769475584,65972578861184,4
5905629184,51273318528,5
5905629184,111402860672,2
3758145536,111402860672,2
139049615360,242399428736,0
139049615360,242403557504,0
139049615360,244546846848,13
139049615360,517277270144,2
37581012992,38388613248,0
37581012992,38392676480,2
37581012992,42683449472,7
37581012992,107107958912,5
37581012992,38400999552,11
37581012992,42687578240,5
37581012992,107112087680,12
39728496640,42683449472,2
39728496640,42687578240,5
39728496640,51273318528,10
39728496640,111402860672,12
104153006080,111402860672,13
104153006080,244546846848,5
4433480040448,4440729895040,11
4433480040448,4505154404480,11
4433480040448,13232527949952,10
37581012992,111402860672,12
37581012992,244546846848,11
172872482816,242399428736,10
172872482816,242403557504,15
172872482816,244546846848,14
172872482816,517277270144,12
4433480040448,4640445874304,1
4433480040448,13299099943040,5
105226747904,107107958912,-2
105226747904,107112087680,5
105226747904,111402860672,3
105226747904,244546846848,0
240518217728,517277270144,-2
4501125775360,4640445874304,-10
4501125775360,13299099943040,-3
103083458560,516207722624,4
104153006080,517277270144,4
377957171200,517277270144,-5
377957171200,1065959342208,0
4501125775360,4914250039424,0
4501125775360,13435465154688,4
4434553782272,4436434993280,-4
4434553782272,4436439122048,0
4434553782272,4440729895040,0
4434553782272,4505154404480,0
4434553782272,13232527949952,-2
13228499320832,13299099943040,-3
13228499320832,30822566510720,-4
4569845252096,4640445874304,-2
4569845252096,4914250039424,8
4569845252096,13435465154688,2
13228499320832,13435465154688,1
13228499320832,30890212245632,1
4433480040448,30822566510720,4
4501125775360,30890212245632,11
22024592343040,30822566510720,-12
22024592343040,30890212245632,-2
22024592343040,66005864857728,-4
309237760000,515666854016,5
34372370432,240818110592,13
34372370432,515679240320,12
309241888768,515679240320,15
309241888768,1065426665600,15
4432410492928,4913717362816,2
4432410492928,13434932478080,11
35970400256,244546846848,15
35970400256,517277270144,2
309774565376,516203593856,15
309774565376,516207722624,3
309774565376,517277270144,2
309774565376,1065959342208,15
4432943169536,4914250039424,0
4432943169536,13435465154688,4
446676647936,517277270144,2
446676647936,1065959342208,14
171802935296,1065426665600,12
172335611904,1065959342208,7
721554554880,1065959342208,11
721554554880,2164934099072,11
4569845252096,5463468982400,4
4569845252096,13709806190720,4
4707284205568,4914250039424,-3
4707284205568,5463468982400,4
4707284205568,13709806190720,6
13228499320832,13709806190720,-2
13228499320832,31027114328192,1
4432410492928,30889679569024,11
4432943169536,30890212245632,4
4569845252096,31027114328192,5
22024592343040,31027114328192,1
22024592343040,66074047463552,1
4401267785728,4402075385984,-2
4401267785728,4402079449216,0
4401267785728,4406370222208,2
4401267785728,13198168277120,5
4401267785728,4402087772288,-4
4401267785728,4406374350976,5
4401267785728,13198172405888,0
4403415269376,4406370222208,0
4403415269376,4406374350976,5
4403415269376,4414960091264,4
4403415269376,13202463178880,5
13195213324288,13202463178880,5
13195213324288,30790354256000,1
4401267785728,13202463178880,5
4401267785728,30790354256000,0
21991306346496,30788206837888,-4
21991306346496,30788210966656,-5
21991306346496,30790354256000,-1
21991306346496,65972578861184,-2
13196287066112,13198168277120,-4
13196287066112,13198172405888,0
13196287066112,13202463178880,-2
13196287066112,30790354256000,-2
30786325626880,65972578861184,-7
13194143776768,65971509313664,4
13195213324288,65972578861184,1
13228499320832,66005864857728,1
48378511671296,65972578861184,-3
48378511671296,136340249297024,0
39582418714624,65970968445056,3
4398059143168,30786625519744,12
4398059143168,65970980831360,7
4432410492928,66005332181120,4
39582422843392,65970980831360,13
39582422843392,65971509313664,5
39582422843392,136339716620416,11
4399657172992,30790354256000,12
4399657172992,65972578861184,4
4432943169536,66005864857728,3
39582955520000,65971505184896,3
39582955520000,65971509313664,4
39582955520000,65972578861184,5
39582955520000,136340249297024,9
4501125775360,31027114328192,3
4501125775360,66074047463552,2
39616778387456,66005864857728,2
39616778387456,66074047463552,4
39616778387456,136374072164480,10
57174604693504,65972578861184,-3
57174604693504,136340249297024,-1
21990236798976,136339716620416,11
21990769475584,136340249297024,5
22024592343040,136374072164480,4
92358976782336,136340249297024,-4
92358976782336,277077200781440,4
114691,34362343559,3
114691,34362867843,13
114945,34362868097,13
638977,34362867843,3
638977,103082344577,-3
4308993,34367062145,13
4308993,34374926465,15
268550145,34631303297,12
68719591425,103082344577,12
4398046625793,4432409378945,7
115456,34362345344,12
115456,34362868608,14
639232,34362868608,8
639232,103082344832,11
4309248,34367062400,13
4309248,34374926720,15
268550400,34631303552,13
68719591680,103082344832,12
4398046626048,4432409379200,12
4571136,34375450752,4
4571136,103086538880,11
901120,240521298048,-11
4571136,103094403200,-3
4571136,240524968064,-3
137439330304,240521298048,2
137439330304,240524968064,-2
137439330304,240789209216,-2
137439330304,515398680704,2
4833280,34375450752,3
4833280,103086538880,11
12697600,34375450752,14
12697600,34391703680,13
12697600,103094403200,14
272744448,34635497600,15
272744448,34643361920,15
68723785728,103086538880,13
68723785728,103094403200,3
4398050820096,4432413573248,12
4398050820096,4432421437568,7
4571136,34391703680,4
21086208,34391703680,15
21086208,34424995968,15
21086208,103110918272,15
272744448,34659876992,15
12697600,103110918272,13
12697600,240533094528,9
137443262464,240524968064,12
137443262464,240533094528,1
137443262464,515402612864,12
269074432,35168174208,-4
269074432,103350780032,4
805421056,35168174208,15
805421056,36241391744,15
68988026880,103350780032,12
4398315061248,4432677814400,12
68720115712,103086538880,1
68720115712,103350780032,-2
68720115712,240521298048,3
206158544896,240521298048,5
206158544896,515398680704,3
4466766102528,4501128855680,7
4398047150080,4501128855680,4
4398047150080,13228502401152,7
13194139648000,13228502401152,7
13194139648000,30820687921280,6
274882215936,515402612864,14
412316975104,515398680704,2
412316975104,515402612864,-3
412316975104,515666854016,3
412316975104,1065154232448,2
687194882048,1065154232448,1
37863424,34424995968,4
88129536,103211384960,14
289456128,34760343680,15
54575104,103211384960,14
54575104,240583229568,-3
137459974144,240549675392,3
137459974144,240549740672,5
137459974144,240583229568,14
137459974144,240818110592,3
137459974144,515427582080,14
306233344,34760343680,15
46186496,103211384960,12
46186496,240583229568,6
137451585536,240583229568,13
137451585536,515427582080,13
29409280,240583229568,11
274890539008,515410805120,11
274890539008,515410870400,14
274890539008,515427582080,14
274890539008,515679240320,12
274890539008,1065166618752,14
412321103872,515402417024,-2
412321103872,515402482048,-2
412321103872,515410805120,0
412321103872,515670851968,2
412321103872,1065158230400,5
412321103872,515402612864,9
412321103872,515410870400,6
412321103872,515670917248,10
412321103872,1065158295680,14
412321103872,515427582080,13
412321103872,515679240320,2
412321103872,1065166618752,14
412321103872,1065426665600,5
137451585536,1065166618752,13
687199010816,1065158230400,6
687199010816,1065158295680,3
687199010816,1065166618752,4
687199010816,1065426665600,3
687199010816,2164669857920,12
12602368,14700419,8
12602368,14704513,8
12602368,14733185,11
12602368,31477633,0
12602368,283135873,6
12602368,34374438785,7
12602368,4398061211521,6
12604416,14704513,9
12604416,14737280,10
12604416,31481728,5
12604416,283139968,6
12604416,34374442880,8
12604416,4398061215616,6
29377536,65032064,9
12602368,14737280,11
12602368,14798720,6
12602368,31510400,11
12602368,283168640,4
12602368,34374471552,11
12602368,4398061244288,8
29377536,65062784,11
12602368,31481728,5
12602368,65032064,5
12602368,299913088,0
12602368,34391216000,6
12602368,4398077988736,3
46154752,65030017,1
46154752,65032064,5
46154752,65062784,9
46154752,132138880,5
46154752,333465472,3
46154752,34424768384,5
46154752,4398111541120,4
12602368,283139968,6
12602368,820006784,7
12602368,34642874240,4
12602368,4398329646976,4
29377536,333465472,6
549471232,820004737,11
549471232,820006784,11
549471232,820037504,12
549471232,836781952,11
549471232,1893746560,5
549471232,35179743104,11
549471232,4398866515840,12
12602368,34374442880,7
12602368,103093915520,7
12602368,4432420949888,7
29377536,34424768384,8
12602368,4398061215616,6
12602368,13194154233728,5
29377536,132138880,9
29409280,132170624,6
96485376,132170624,4
96485376,400573312,4
96485376,34491876224,4
297811968,400573312,9
34389114880,34491876224,6
4398075887616,4398178648960,6
566247424,870335360,5
29507584,65257856,6
29376513,132170113,8
29377024,132170624,7
29442048,132235648,12
96485376,132235648,5
96485376,400605568,5
96485376,34491908480,4
297811968,400605568,9
34389114880,34491908480,7
4398075887616,4398178681216,7
566247424,870367616,11
12600832,65032064,5
12600832,132138880,5
12632576,132170624,7
79708672,132137857,1
79708672,132138880,3
79708672,132170624,7
79708672,400573312,5
79708672,34491876224,5
79708672,4398178648960,3
281035264,400573312,5
34372338176,34491876224,6
4398059110912,4398178648960,5
12697600,65257856,8
79740928,132170624,-8
79740928,132235648,-8
79740928,400605568,5
79740928,34491908480,12
281067520,400605568,8
34372370432,34491908480,12
4398059143168,4398178681216,8
113262592,132170624,3
113262592,400573312,1
113262592,34491876224,3
113262592,132235648,-5
113262592,400605568,5
113262592,34491908480,5
113262592,937443712,6
113262592,34760311168,4
583024640,870335360,-5
583024640,870367616,4
583024640,937443712,10
583024640,1944076672,-5
583024640,35230073216,6
113262592,103211352448,3
348143616,400573312,5
348143616,400605568,8
348143616,937443712,6
348143616,34760311168,6
817905664,937443712,12
817905664,1944076672,3
34640773120,34760311168,6
4398327545856,4398447083904,5
34439446528,34491876224,1
34439446528,34491908480,6
34439446528,34760311168,5
34439446528,103211352448,1
103091814400,103211352448,6
103091814400,240583197056,9
4432418848768,4432538386816,6
4398126219264,4398178648960,0
4398126219264,4398178681216,5
4398126219264,4398447083904,1
4398126219264,13194271670656,1
13194152132608,13194271670656,5
13194152132608,30786390606208,-1
29377024,400573312,6
29409280,400605568,6
96485376,937443712,7
96485376,34760311168,4
566247424,937443712,11
566247424,1944076672,5
566247424,35230073216,7
34389114880,34760311168,6
4398075887616,4398447083904,6
1103118336,1944076672,8
1623212032,1893778304,12
1623212032,1910522752,11
1623212032,4041229184,11
1623212032,1893843328,11
1623212032,1910555008,12
1623212032,4041261440,12
1623212032,36253516160,12
1623212032,1944076672,12
1623212032,4058005888,12
1623212032,36270260608,11
2696953856,4041229184,0
2696953856,4041261440,4
2696953856,4058005888,0
2696953856,8336195968,6
2696953856,38400967040,4
1623212032,38400967040,7
1623212032,104972960128,7
29377024,34491876224,7
29409280,34491908480,12
96485376,103211352448,5
297811968,34760311168,9
137468329984,240583197056,6
12992512,15188864,4
12992512,15712640,7
12992512,31965568,3
12992512,283623808,10
12992512,34374926720,9
13254656,15712640,6
13254656,32489600,3
13254656,284147840,8
13254656,34375450752,5
29507584,65519744,6
12992512,32489600,4
12992512,65519744,4
12992512,300400768,4
12992512,34391703680,3
46284800,65257856,3
46284800,65519744,3
46284800,132366464,4
46284800,333693056,4
46284800,34424995968,4
12992512,284147840,9
12992512,820494464,5
12992512,34643361920,4
29507584,333693056,9
549601280,35179970688,9
12992512,34375450752,8
12992512,103094403200,5
29507584,34424995968,5
29638656,65519744,3
29376513,132235393,5
29376768,132235648,5
29507584,132366464,6
96485376,132366464,3
96485376,400670848,4
96485376,34491973760,4
297811968,400670848,5
34389114880,34491973760,5
4398075887616,4398178746496,6
566247424,870432896,9
12599299,65060999,-1
12599299,132169859,5
12599553,132170113,5
12664833,132235393,10
79708161,132235393,0
281034753,400605313,8
34372337665,34491908225,5
4398059110401,4398178680961,4
12600064,65062784,5
12600064,132170624,7
12665088,132235648,12
79708416,132235648,2
281035008,400605568,8
34372337920,34491908480,7
4398059110656,4398178681216,6
12795904,65519744,12
12795904,132366464,12
79773696,132235648,11
79773696,132366464,8
79773696,400670848,4
79773696,34491973760,9
281100288,400670848,12
34372403200,34491973760,12
4398059175936,4398178746496,10
113262592,132366464,-5
113262592,400670848,3
113262592,34491973760,3
113262592,937476224,3
113262592,34760343680,3
583024640,870432896,3
583024640,937476224,8
583024640,1944109184,2
583024640,35230105728,2
113262592,103211384960,5
348143616,400670848,-2
348143616,937476224,2
348143616,34760343680,9
817905664,937476224,13
817905664,1944109184,5
34640773120,34760343680,9
4398327545856,4398447116416,8
34439446528,34491973760,4
34439446528,34760343680,3
34439446528,103211384960,6
103091814400,103211384960,9
103091814400,240583229568,5
4432418848768,4432538419328,6
4398126219264,4398178746496,2
4398126219264,4398447116416,3
4398126219264,13194271703168,5
13194152132608,13194271703168,8
13194152132608,30786390638720,8
29376513,400605313,10
29376768,400605568,10
29442048,400670848,10
96485376,937476224,4
96485376,34760343680,4
566247424,937476224,10
566247424,1944109184,5
566247424,35230105728,5
34389114880,34760343680,6
4398075887616,4398447116416,5
1103118336,1944109184,13
1623212032,1893974144,3
1623212032,1910620288,4
1623212032,4041326720,8
1623212032,36253581440,5
1623212032,1944109184,13
1623212032,4058038400,13
1623212032,36270293120,13
2696953856,4041326720,11
2696953856,4058038400,1
2696953856,8336228480,4
2696953856,38400999552,1
1623212032,38400999552,13
1623212032,104972992640,10
29376513,34491908225,10
29376768,34491908480,9
29442048,34491973760,10
96485376,103211384960,5
297811968,34760343680,9
68748853248,103211384960,8
4398075887616,4432538419328,7
137468329984,240583229568,6
4308993,31965313,4
4309248,31965568,8
4571136,32489600,7
4571136,65519744,3
37863424,65519744,7
37863424,132366464,7
272744448,300400768,5
272744448,333693056,-10
272744448,837009536,-11
34364047360,34391703680,8
34364047360,34424995968,4
34364047360,103110918272,8
4398050820096,4398078476416,7
4398050820096,4398111768704,3
4398050820096,13194171236480,7
71417856,132366464,7
104906752,132170624,-5
104906752,132235648,-10
104906752,400605568,3
104906752,34491908480,-5
104906752,132366464,6
104906752,400670848,-4
104906752,34491973760,-4
306233344,937476224,-4
34397536256,103211384960,8
4398084308992,13194271703168,7
104906752,937476224,-5
104906752,34760343680,-5
104906752,103211384960,6
339787776,400605568,5
339787776,400670848,-4
339787776,937476224,-4
339787776,34760343680,15
34632417280,35230105728,-10
34632417280,103412711552,-5
4398319190016,4398916878464,-11
4398319190016,13194473029760,-6
306233344,1944109184,-11
1346420736,1944109184,-4
1346420736,4058038400,4
34632417280,36270293120,-11
34632417280,103916028032,4
4398319190016,4399957065856,-10
4398319190016,13194976346240,-6
34431090688,34491908480,4
34431090688,34491973760,6
34431090688,34760343680,15
34431090688,103211384960,8
103083458560,240583229568,6
4432410492928,4501190787200,-4
4432410492928,13228564332672,3
34397536256,240583229568,7
34632417280,240818110592,14
171802935296,240583229568,-4
171802935296,515427582080,7
4432410492928,4638596186240,7
4432410492928,13297250254976,8
4398117863424,4398178681216,3
4398117863424,4398178746496,6
4398117863424,4398447116416,3
4398117863424,13194271703168,7
13194143776768,30786390638720,3
4398084308992,30786390638720,7
4398319190016,30786625519744,5
4432410492928,30820716822656,7
21990236798976,30786390638720,3
21990236798976,65970729173120,7
54543360,65030017,-2
54543360,65032064,-2
54543360,65062784,4
54543360,132138880,-2
54543360,333465472,-2
54543360,34424768384,-2
54543360,4398111541120,0
121651200,132170624,-12
121651200,400573312,-3
121651200,34491876224,-3
121651200,132235648,1
121651200,400605568,2
121651200,34491908480,2
121651200,937443712,-3
121651200,34760311168,-3
