position,disk_mask,score
35433480961,36245078915,-13
35433480961,38388368259,-2
35433480961,104960361347,2
103079215873,241325572995,-6
4432406250241,4501933130627,-14
4432406250241,13229306676099,-11
34359755521,240788718467,9
34363933441,240792896387,1
34896610049,241325572995,9
171798692609,241325572995,0
171798692609,515666609027,0
4432406250241,4638835213187,-10
4432406250241,13297489281923,-3
4399120253697,4399927658371,-5
4399120253697,4399931851651,-5
4399120253697,4402075140995,2
4399120253697,4434287395715,3
4399120253697,13196020679555,2
13194139534081,13229306676099,-1
13194139534081,30787132982147,-2
4466765988609,4501933130627,-4
4466765988609,4638835213187,2
13194139534081,13297489281923,0
13194139534081,30820955849603,1
4398046528257,30786596127619,4
4398050706177,30786600305539,2
4398583382785,30787132982147,4
4432406250241,30820955849603,-2
21990232556289,30787132982147,-3
21990232556289,65970968200067,-2
1797,34361843591,2
5889,103081320323,-3
18177,34361859971,5
18177,34361888643,5
18177,103081332611,5
4196097,34366037891,5
4196097,34374422403,4
4196097,103085510531,5
268437249,34630279043,5
268437249,35167145859,3
268437249,103349751683,3
68719478529,103081320323,2
68719478529,240520269699,2
4398046512897,4432408354691,3
4398046512897,4501127827331,1
4398046512897,13228501372803,4
137438955265,240520269699,2
82689,34362082179,13
82689,103081427843,12
4211457,34366145411,1
4211457,34374468483,14
4211457,103085556611,6
268452609,34630386563,-2
268452609,35167191939,13
268452609,103349797763,12
68719493889,103081427843,1
68719493889,240520315779,6
4398046528257,4432408462211,1
4398046528257,4501127873411,6
4398046528257,13228501418883,6
49921,103081427843,2
49921,240520315779,12
4211457,103093912451,5
4211457,240524477315,6
268452609,103886635907,2
268452609,240788718467,-1
137438970625,240520284035,2
137438970625,240520315779,6
137438970625,240524477315,2
137438970625,240788718467,2
137438970625,515398189955,4
4398046528257,4638566794115,-1
4398046528257,13297220862851,5
4211457,34391212931,3
20972289,34424750979,5
20972289,103110673283,5
272630529,34659632003,12
272630529,35179725699,4
272630529,103362331523,12
68723671809,103110673283,-2
68723671809,240532849539,2
4398050706177,4432437707651,0
4398050706177,4501140407171,3
4398050706177,13228513952643,5
12583681,103110673283,4
12583681,240532849539,-14
272630529,103890813827,3
272630529,240792896387,2
137443148545,240524460935,5
137443148545,240524461955,4
137443148545,240524477315,5
137443148545,240532849539,4
137443148545,515402367875,5
4398050706177,4638570972035,1
4398050706177,13297225040771,5
268452609,36240900995,1
272630529,36245078915,3
1342178049,38388368259,2
1342178049,104960361347,2
68987912961,104960361347,2
68987912961,241325572995,2
4398314947329,4434287395715,-3
4398314947329,4501933130627,2
4398314947329,13229306676099,3
805307137,104960361347,12
805307137,241325572995,4
137707389697,240788703107,4
137707389697,240792896387,2
137707389697,241325572995,3
137707389697,515666609027,5
4398314947329,4638835213187,-1
4398314947329,13297489281923,2
206158430977,240520269699,2
206158430977,240524461955,2
206158430977,515398174595,0
206158430977,240532849539,-14
206158430977,515402367875,2
68719493889,515398189955,2
68723671809,515402367875,2
68987912961,515666609027,2
343597384449,515398174595,2
343597384449,515402367875,1
343597384449,1065153987459,2
4466765988609,4913444684675,2
4535485465345,4638566778755,3
4535485465345,4638570972035,2
4535485465345,4638835213187,2
4535485465345,4913444684675,4
4535485465345,13434659799939,4
13194139534081,13434659799939,-3
13194139534081,30889406890883,2
4398046528257,30820687430531,5
4398050706177,30820691608451,5
4398314947329,30820955849603,3
18177,2215811,1
148225,2344835,-3
148225,2605955,3
148225,6538115,3
148225,270779267,1
148225,34362082179,1
4211457,6538115,-3
4211457,14795651,-3
268452609,270779267,-5
268452609,807519107,-4
34359755521,34362082179,-4
34359755521,103081427843,0
4398046528257,4398048854915,0
4398046528257,13194141746051,2
82689,2605955,14
344321,3129731,6
344321,6799747,1
344321,271040899,2
344321,34362343811,2
4276481,6799747,14
4276481,274973059,6
4276481,34366275971,13
268517633,271040899,13
268517633,274973059,0
268517633,807649667,13
268517633,34630517123,4
34359820545,34362343811,8
34359820545,34366275971,0
34359820545,34630517123,6
34359820545,103081558403,6
4398046593281,4398049116547,7
4398046593281,4398053048707,0
4398046593281,4398317289859,5
4398046593281,4432408592771,6
4398046593281,13194141876611,6
213249,6799747,5
213249,274973059,13
213249,34366275971,5
8470785,31572355,4
268517633,811712899,14
268517633,34634580355,3
34359820545,34634580355,13
34359820545,103085621635,4
4398046593281,4398321353091,4
4398046593281,4432412656003,2
4398046593281,13194145939843,4
213249,271040899,6
213249,807649667,2
213249,34630517123,4
4276481,811712899,14
4276481,34634580355,6
536953089,807649667,3
536953089,811712899,14
536953089,1881260419,2
536953089,35167256963,2
34359820545,35167256963,1
34359820545,103349862787,6
4398046593281,4398854029699,1
4398046593281,4432676897155,6
4398046593281,13194410180995,6
213249,34362343811,6
213249,103081558403,5
4276481,103085621635,13
268517633,35167256963,13
268517633,103349862787,12
68719558913,103081558403,4
68719558913,103085621635,5
68719558913,103349862787,2
68719558913,240520380803,6
4398046593281,4501127938435,6
4398046593281,13228501483907,6
4342017,6537607,2
4342017,6538115,4
4342017,6799747,4
4342017,14926211,-7
4342017,274973059,3
4342017,34366275971,3
12599553,14926211,-3
12599553,31572355,3
12599553,283230595,4
12599553,34374533507,4
272646401,274973059,-6
272646401,283230595,-6
272646401,811712899,0
272646401,34634580355,-3
34363949313,34366275971,-4
34363949313,34374533507,-4
34363949313,34634580355,-3
34363949313,103085621635,-3
4398050722049,4398053048707,-3
4398050722049,4398061306243,-3
4398050722049,4398321353091,-3
4398050722049,4432412656003,1
4398050722049,13194145939843,-3
4211457,31507331,-3
4276481,31572355,-6
20988161,31572355,-3
272646401,299942275,-6
272646401,820035971,-6
272646401,34642903427,-4
34363949313,34391245187,-4
34363949313,34642903427,-4
34363949313,103093944707,-3
4398050722049,4398078017923,-3
4398050722049,4398329676163,-3
4398050722049,4432420979075,1
4398050722049,13194154262915,-3
12599553,299942275,3
12599553,820035971,15
12599553,34642903427,3
541081857,811712899,2
541081857,820035971,-3
541081857,1885389187,1
541081857,35171385731,1
34363949313,35171385731,2
34363949313,103353991555,6
4398050722049,4398858158467,1
4398050722049,4432681025923,6
4398050722049,13194414309763,5
12599553,34391245187,2
12599553,103093944707,15
272646401,35171385731,13
272646401,103353991555,4
68723687681,103085621635,0
68723687681,103093944707,1
68723687681,103353991555,3
68723687681,240524509571,5
4398050722049,4501132067203,4
4398050722049,13228505612675,4
268583169,271040899,-4
268583169,274973059,1
268583169,807649667,-4
268583169,34630517123,-3
805323009,807649667,-5
805323009,811712899,0
805323009,1881260419,-4
805323009,35167256963,-3
34628190465,34630517123,-6
34628190465,34634580355,-4
34628190465,35167256963,-6
34628190465,103349862787,-5
4398314963201,4398317289859,-8
4398314963201,4398321353091,-6
4398314963201,4398854029699,-6
4398314963201,4432676897155,-4
4398314963201,13194410180995,-4
276840705,283230595,1
276840705,299942275,1
276840705,820035971,14
276840705,34642903427,4
805323009,820035971,-4
805323009,1885389187,0
805323009,35171385731,3
34628190465,34642903427,-12
34628190465,35171385731,-3
34628190465,103353991555,-12
4398314963201,4398329676163,-12
4398314963201,4398858158467,0
4398314963201,4432681025923,0
4398314963201,13194414309763,1
268452609,1881195395,13
268517633,1881260419,0
272646401,1885389187,1
1342193921,1881260419,-6
1342193921,1885389187,0
1342193921,4028678531,-4
1342193921,36240933251,-2
34628190465,36240933251,-6
34628190465,103886668163,-9
4398314963201,4399927705987,-5
4398314963201,4433213702531,-4
4398314963201,13194946986371,0
805323009,36240933251,-2
805323009,103886668163,1
68987928833,103349862787,-3
68987928833,103353991555,3
68987928833,103886668163,-2
68987928833,240788750723,4
4398314963201,4501396308355,1
4398314963201,13228769853827,1
34359886081,34362343811,-4
34359886081,34366275971,3
34359886081,34630517123,-4
34359886081,103081558403,-3
103079231745,103081558403,-4
103079231745,103085621635,0
103079231745,103349862787,-1
103079231745,240520380803,0
4432406266113,4432408592771,-6
4432406266113,4432412656003,-6
4432406266113,4432676897155,-4
4432406266113,4501127938435,-4
4432406266113,13228501483907,-4
34368143617,34374533507,3
34368143617,34391245187,2
34368143617,34642903427,13
34368143617,103093944707,5
103079231745,103093944707,-6
103079231745,103353991555,4
103079231745,240524509571,0
4432406266113,4432420979075,-11
4432406266113,4432681025923,0
4432406266113,4501132067203,2
4432406266113,13228505612675,2
34896625921,35167256963,-3
34896625921,35171385731,13
34896625921,36240933251,-2
34896625921,103886668163,3
103079231745,103886668163,4
103079231745,240788750723,2
4432406266113,4433213702531,-3
4432406266113,4501396308355,0
4432406266113,13228769853827,1
34359755521,240520315779,10
34359820545,240520380803,10
34363949313,240524509571,5
34628190465,240788750723,1
171798708481,240520380803,-1
171798708481,240524509571,2
171798708481,240788750723,2
171798708481,515398222211,4
4432406266113,4638566826371,2
4432406266113,13297220895107,4
4398046658817,4398049116547,-4
4398046658817,4398053048707,3
4398046658817,4398317289859,-4
4398046658817,4432408592771,-1
4398046658817,13194141876611,-3
13194139549953,13194141876611,-6
13194139549953,13194145939843,-6
13194139549953,13194410180995,-4
13194139549953,13228501483907,-1
13194139549953,30786327789955,0
4398054916353,4398061306243,3
4398054916353,4398078017923,1
4398054916353,4398329676163,5
4398054916353,4432420979075,4
4398054916353,13194154262915,5
13194139549953,13194154262915,-10
13194139549953,13194414309763,2
13194139549953,13228505612675,2
13194139549953,30786331918723,1
4398583398657,4398854029699,-3
4398583398657,4398858158467,2
4398583398657,4399927705987,0
4398583398657,4433213702531,2
4398583398657,13194946986371,2
13194139549953,13194946986371,0
13194139549953,13228769853827,1
13194139549953,30786596159875,1
4466766004481,4501127938435,0
4466766004481,4501132067203,2
4466766004481,4501396308355,3
4466766004481,4638566826371,2
4466766004481,13297220895107,3
13194139549953,13297220895107,2
13194139549953,30820687462787,2
4398046528257,30786327724931,5
4398046593281,30786327789955,5
4398050722049,30786331918723,5
4398314963201,30786596159875,0
4432406266113,30820687462787,3
21990232572161,30786327789955,-4
21990232572161,30786331918723,2
21990232572161,30786596159875,2
21990232572161,65970699813251,2
49921,6538115,-4
180481,6799747,0
180481,14926211,-5
180481,274973059,0
180481,34366275971,-3
8438017,14926211,-4
8438017,31572355,0
8438017,283230595,2
8438017,34374533507,2
268484865,274973059,-4
268484865,283230595,-12
268484865,811712899,-4
268484865,34634580355,-3
34359787777,34366275971,-7
34359787777,34374533507,-11
34359787777,34634580355,-3
34359787777,103085621635,-5
4398046560513,4398053048707,-4
4398046560513,4398061306243,-11
4398046560513,4398321353091,-3
4398046560513,4432412656003,0
4398046560513,13194145939843,-4
16826625,31572355,-5
268484865,820035971,-7
268484865,34642903427,-4
34359787777,34642903427,-11
34359787777,103093944707,-6
4398046560513,4398329676163,-11
4398046560513,4432420979075,-5
4398046560513,13194154262915,-6
114945,274973059,2
8438017,299942275,0
8438017,820035971,15
8438017,34642903427,0
536920321,811712899,-3
536920321,820035971,-13
536920321,1885389187,2
536920321,35171385731,-1
34359787777,35171385731,13
34359787777,103353991555,2
4398046560513,4398858158467,13
4398046560513,4432681025923,2
4398046560513,13194414309763,2
114945,34366275971,2
8438017,34391245187,0
8438017,103093944707,15
268484865,35171385731,13
268484865,103353991555,2
68719526145,103085621635,0
68719526145,103093944707,-11
68719526145,103353991555,-11
68719526145,240524509571,0
4398046560513,4501132067203,2
4398046560513,13228505612675,2
25182465,31474063,3
25182465,31474567,3
25182465,65028487,5
25182465,299909511,4
25182465,34391212423,4
25182465,31475587,-1
25182465,65028995,5
25182465,299910019,4
25182465,34391212931,5
25182465,31572355,4
8438017,65061251,0
41959681,65028487,0
41959681,65028995,1
41959681,65061251,2
41959681,132137347,2
41959681,333463939,1
41959681,34424766851,1
276840705,333463939,-2
276840705,836780419,1
276840705,34659647875,-1
34368143617,34424766851,-3
34368143617,34659647875,2
34368143617,103110689155,-3
4398054916353,4398111539587,-3
4398054916353,4398346420611,0
4398054916353,4432437723523,0
4398054916353,13194171007363,1
25182465,333463939,7
25182465,836780419,5
25182465,34659647875,4
545276161,820003207,2
545276161,820003715,2
545276161,820035971,14
545276161,836780419,2
545276161,1893745027,2
545276161,35179741571,0
34368143617,35179741571,4
34368143617,103362347395,4
4398054916353,4398866514307,4
4398054916353,4432689381763,4
4398054916353,13194422665603,5
25182465,34424766851,4
25182465,103110689155,4
276840705,35179741571,4
276840705,103362347395,4
68727881985,103093911943,4
68727881985,103093912451,5
68727881985,103093944707,4
68727881985,103110689155,1
68727881985,103362347395,1
68727881985,240532865411,2
4398054916353,4501140423043,4
4398054916353,13228513968515,4
285229313,299909511,-2
285229313,299910019,-4
285229313,333463939,-3
285229313,836780419,-4
285229313,34659647875,-1
805323009,1893745027,-4
805323009,35179741571,-3
34628190465,35179741571,-7
34628190465,103362347395,-4
4398314963201,4398866514307,-11
4398314963201,4432689381763,-11
4398314963201,13194422665603,-5
268484865,1885389187,0
276840705,1893745027,2
1342193921,1893745027,-4
1342193921,4032840067,0
1342193921,36245094787,2
34628190465,36245094787,-7
34628190465,103890829699,-5
4398314963201,4399931867523,0
4398314963201,4433217864067,-11
4398314963201,13194951147907,0
805323009,36245094787,-1
805323009,103890829699,1
68987928833,103362347395,-1
68987928833,103890829699,2
68987928833,240792912259,0
4398314963201,4501400469891,-3
4398314963201,13228774015363,0
34376532225,34391212423,-1
34376532225,34391212931,-3
34376532225,34424766851,-2
34376532225,34659647875,-3
34376532225,103110689155,-4
103079231745,103362347395,-3
103079231745,240532865411,-3
4432406266113,4432689381763,-11
4432406266113,4501140423043,-5
4432406266113,13228513968515,-5
34896625921,35179741571,-3
34896625921,36245094787,2
34896625921,103890829699,4
103079231745,103890829699,2
103079231745,240792912259,0
4432406266113,4433217864067,-11
4432406266113,4501400469891,-4
4432406266113,13228774015363,1
34359787777,240524509571,2
34368143617,240532865411,5
34628190465,240792912259,-4
171798708481,240532865411,-5
171798708481,240792912259,-4
171798708481,515402383747,-4
4432406266113,4638570987907,-2
4432406266113,13297225056643,2
4398063304961,4398077985159,-3
4398063304961,4398077985667,-5
4398063304961,4398111539587,-3
4398063304961,4398346420611,-3
4398063304961,4432437723523,5
4398063304961,13194171007363,-4
13194139549953,13194422665603,-9
13194139549953,13228513968515,-4
13194139549953,30786340274563,-4
4398583398657,4398866514307,-3
4398583398657,4399931867523,2
4398583398657,4433217864067,2
4398583398657,13194951147907,2
13194139549953,13194951147907,0
13194139549953,13228774015363,0
13194139549953,30786600321411,0
4466766004481,4501140423043,5
4466766004481,4501400469891,2
4466766004481,4638570987907,0
4466766004481,13297225056643,1
13194139549953,13297225056643,0
13194139549953,30820691624323,0
4398046560513,30786331918723,1
4398054916353,30786340274563,4
4398314963201,30786600321411,-3
4432406266113,30820691624323,2
21990232572161,30786340274563,-5
21990232572161,30786600321411,0
21990232572161,65970703974787,1
49921,270779267,-3
180481,271040899,2
180481,807649667,1
180481,34630517123,0
4243713,811712899,2
34359787777,34630517123,-3
34359787777,35167256963,-3
34359787777,103349862787,2
4398046560513,4398317289859,-4
4398046560513,4398854029699,-3
4398046560513,4432676897155,3
4398046560513,13194410180995,1
114945,807649667,-2
4243713,820035971,15
4243713,1885389187,-9
4243713,35171385731,-9
1073791233,1881260419,2
1073791233,1885389187,14
1073791233,4028678531,9
1073791233,36240933251,3
34359787777,36240933251,-4
34359787777,103886668163,11
4398046560513,4399927705987,-4
4398046560513,4433213702531,3
4398046560513,13194946986371,2
114945,34630517123,-2
68719526145,103349862787,-3
68719526145,103886668163,-4
68719526145,240788750723,2
4398046560513,4501396308355,12
4398046560513,13228769853827,12
20988161,333463939,15
20988161,836780419,3
20988161,34659647875,4
34363949313,34659647875,-3
34363949313,35179741571,-2
34363949313,103362347395,14
4398050722049,4398346420611,-3
4398050722049,4398866514307,-3
4398050722049,4432689381763,13
4398050722049,13194422665603,14
12599553,836780419,6
12599553,1893745027,-1
12599553,35179741571,1
1077952769,1885356423,5
1077952769,1885356931,6
1077952769,1885389187,11
1077952769,1893745027,2
1077952769,4032840067,5
1077952769,36245094787,4
34363949313,36245094787,-3
34363949313,103890829699,3
4398050722049,4399931867523,-3
4398050722049,4433217864067,4
4398050722049,13194951147907,3
12599553,34659647875,3
12599553,103362347395,7
68723687681,103362347395,0
68723687681,103890829699,-3
68723687681,240792912259,2
4398050722049,4501400469891,12
4398050722049,13228774015363,12
1610629377,1881260419,3
1610629377,1885389187,5
1610629377,4028678531,-2
1610629377,36240933251,-2
1610629377,1893745027,-4
1610629377,4032840067,0
1610629377,36245094787,2
2684371201,4028678531,2
2684371201,4032840067,-1
2684371201,8323613059,3
2684371201,38388384131,-1
34896625921,38388384131,5
34896625921,104960377219,2
4398583398657,4402075156867,2
4398583398657,4434287411587,2
4398583398657,13196020695427,2
1610629377,38388384131,-2
1610629377,104960377219,5
69256364289,103886668163,1
69256364289,103890829699,-3
69256364289,104960377219,0
69256364289,241325588867,2
4398583398657,4501933146499,12
4398583398657,13229306691971,12
35433496833,36240933251,2
35433496833,36245094787,1
35433496833,38388384131,2
35433496833,104960377219,3
103079231745,104960377219,-4
103079231745,241325588867,0
4432406266113,4434287411587,-11
4432406266113,4501933146499,-3
4432406266113,13229306691971,1
34359787777,240788750723,12
34363949313,240792912259,12
34896625921,241325588867,12
171798708481,241325588867,0
171798708481,515666624899,3
4432406266113,4638835229059,2
4432406266113,13297489297795,3
4399120269569,4399927705987,-4
4399120269569,4399931867523,1
4399120269569,4402075156867,2
4399120269569,4434287411587,4
4399120269569,13196020695427,3
13194139549953,13196020695427,-3
13194139549953,13229306691971,0
13194139549953,30787132998019,-2
4466766004481,4501933146499,2
4466766004481,4638835229059,2
13194139549953,13297489297795,3
13194139549953,30820955865475,1
4398046560513,30786596159875,12
4398050722049,30786600321411,12
4398583398657,30787132998019,12
4432406266113,30820955865475,2
21990232572161,30787132998019,-3
21990232572161,65970968215939,2
49921,34362082179,-3
180481,34362343811,3
180481,103081558403,3
4243713,34366275971,2
4243713,34374533507,2
4243713,103085621635,3
268484865,34630517123,-2
268484865,35167256963,-3
268484865,103349862787,2
68719526145,103081558403,-2
68719526145,240520380803,0
4398046560513,4432408592771,-2
4398046560513,4501127938435,3
4398046560513,13228501483907,3
114945,103081558403,12
4243713,103093944707,15
4243713,240524509571,14
268484865,103886668163,2
268484865,240788750723,9
137439002881,240520380803,2
137439002881,240524509571,2
137439002881,240788750723,-3
137439002881,515398222211,12
4398046560513,4638566826371,1
4398046560513,13297220895107,11
4243713,34391245187,3
20988161,34424766851,3
20988161,103110689155,3
272646401,34659647875,-3
272646401,35179741571,-3
272646401,103362347395,2
68723687681,103110689155,-3
68723687681,240532865411,3
4398050722049,4432437723523,3
4398050722049,4501140423043,3
4398050722049,13228513968515,4
12599553,103110689155,4
12599553,240532865411,12
272646401,103890829699,6
272646401,240792912259,4
137443164417,240524476807,5
137443164417,240524477315,7
137443164417,240524509571,4
137443164417,240532865411,3
137443164417,240792912259,6
137443164417,515402383747,4
4398050722049,4638570987907,4
4398050722049,13297225056643,5
268484865,36240933251,-3
272646401,36245094787,0
1342193921,38388384131,2
1342193921,104960377219,2
68987928833,104960377219,-3
68987928833,241325588867,0
4398314963201,4434287411587,-4
4398314963201,4501933146499,-4
4398314963201,13229306691971,-1
805323009,104960377219,-1
805323009,241325588867,-1
137707405569,240788750723,0
137707405569,240792912259,-3
137707405569,241325588867,-1
137707405569,515666624899,2
4398314963201,4638835229059,-3
4398314963201,13297489297795,2
206158446849,240520380803,1
206158446849,240524509571,4
206158446849,240788750723,2
206158446849,515398222211,5
206158446849,240532865411,-3
206158446849,240792912259,2
206158446849,515402383747,1
206158446849,241325588867,-2
206158446849,515666624899,2
68719526145,515398222211,10
68723687681,515402383747,3
68987928833,515666624899,2
343597400321,515398222211,4
343597400321,515402383747,1
343597400321,515666624899,1
343597400321,1065154003331,5
4466766004481,4913444700547,3
4535485481217,4638566826371,2
4535485481217,4638570987907,-2
4535485481217,4638835229059,6
4535485481217,4913444700547,3
4535485481217,13434659815811,4
13194139549953,13434659815811,0
13194139549953,30889406906755,2
4398046560513,30820687462787,11
4398050722049,30820691624323,3
4398314963201,30820955865475,1
12583185,14680511,5
12583185,14680991,3
12583185,14696863,5
12583185,31457695,5
12583185,283115935,5
12583185,34374418847,5
12583185,4398061191583,5
29360385,65012111,3
29360385,65012615,6
29360385,65028487,5
12583177,65012111,4
12583681,65012615,5
12599553,65028487,5
46137601,65012111,1
46137601,65012615,2
46137601,65028487,1
46137601,132120967,1
46137601,333447559,2
46137601,34424750471,3
281018625,333447559,6
34372321537,34424750471,1
4398059094273,4398111523207,1
29360385,333447559,5
549454081,819987335,8
549454081,836764039,1
549454081,1893728647,14
29360385,34424750471,5
68732059905,103093895567,-14
68732059905,103093896071,4
68732059905,103093911943,4
68732059905,103110672775,3
68732059905,240532849031,8
12585217,14684039,5
12585217,14688131,7
12585217,14700419,5
12585217,31461251,3
12585217,283119491,5
12585217,34374422403,6
29360385,65013635,6
29360385,65028995,6
12583173,65012615,0
12584193,65013635,4
12599553,65028995,3
46137601,65013635,2
46137601,65028995,2
46137601,132121475,2
46137601,333448067,3
46137601,34424750979,4
281018625,333448067,8
34372321537,34424750979,3
4398059094273,4398111523715,1
29360385,333448067,6
549454081,819988355,14
549454081,836764547,8
549454081,1893729155,14
29360385,34424750979,6
68732059905,103093897091,9
68732059905,103093912451,9
68732059905,103110673283,4
68732059905,240532849539,9
12648705,31572355,12
12583681,65028995,1
12615937,65061251,13
46137601,65061251,2
46137601,132137347,1
46137601,34424766851,3
281018625,333463939,13
34372321537,34424766851,0
4398059094273,4398111539587,0
29360385,34424766851,7
68732059905,103093944707,4
68732059905,103110689155,4
68732059905,240532865411,10
4196097,31461251,-3
4211457,65028995,-3
37749505,65012615,1
37749505,65013635,1
37749505,65028995,1
37749505,132121475,1
37749505,333448067,-6
37749505,34424750979,2
272630529,333448067,-3
272630529,836764547,-3
34363933441,34424750979,-4
34363933441,103110673283,-3
4398050706177,4398111523715,-4
4398050706177,13194170991491,-3
4243713,31572355,3
4243713,65061251,3
37765377,65028487,3
37765377,65028995,3
37765377,65061251,-5
37765377,132137347,3
37765377,333463939,2
37765377,34424766851,3
272646401,333463939,-7
272646401,836780419,-8
34363949313,34424766851,-8
34363949313,103110689155,3
4398050722049,4398111539587,-8
4398050722049,13194171007363,3
54526209,65012111,-13
54526209,65012615,-3
54526209,65028487,-13
54526209,132120967,3
54526209,333447559,-13
54526209,34424750471,3
54526209,65013635,4
54526209,65028995,-3
54526209,132121475,4
54526209,333448067,-3
54526209,34424750979,-3
54526209,132137347,2
54526209,34424766851,3
20972289,132121475,6
20988161,132137347,3
88080641,132120967,2
88080641,132121475,-1
88080641,132137347,0
88080641,400556419,0
88080641,34491859331,2
289407233,400556419,14
289407233,870318467,-1
289407233,34693185923,14
34380710145,34491859331,2
34380710145,34693185923,-1
34380710145,103144227203,3
4398067482881,4398178632067,4
4398067482881,4398379958659,-1
4398067482881,4432471261571,10
4398067482881,13194204545411,4
54526209,400556419,3
54526209,870318467,-3
557842689,836764039,15
557842689,836764547,15
557842689,870318467,15
557842689,1910505859,15
34380710145,35196502403,-3
34380710145,103379108227,2
4398067482881,4398883275139,-3
4398067482881,4432706142595,4
4398067482881,13194439426435,3
54526209,34491859331,4
54526209,103144227203,3
289407233,35196502403,2
289407233,103379108227,13
68740448513,103110672775,1
68740448513,103110673283,9
68740448513,103110689155,4
68740448513,103144227203,10
68740448513,240549626243,11
4398067482881,4501157183875,3
4398067482881,13228530729347,9
306184449,333447559,6
306184449,333448067,6
306184449,333463939,5
306184449,400556419,6
306184449,870318467,0
306184449,34693185923,4
809500929,870318467,6
809500929,1910505859,6
809500929,35196502403,7
34632368385,34693185923,-4
34632368385,35196502403,-3
34632368385,103379108227,-4
4398319141121,4398379958659,-5
4398319141121,4398883275139,-5
4398319141121,4432706142595,3
4398319141121,13194439426435,-3
272630529,1893729155,-2
272646401,1893745027,-8
289407233,1910505859,-3
1346371841,1910505859,0
1346371841,4041212291,0
1346371841,36253467011,2
34632368385,36253467011,-4
34632368385,103899201923,0
4398319141121,4399940239747,-4
4398319141121,4433226236291,0
4398319141121,13194959520131,0
809500929,36253467011,6
809500929,103899201923,13
68992106753,103379108227,6
68992106753,103899201923,1
68992106753,240801284483,11
4398319141121,4501408842115,0
4398319141121,13228782387587,3
34397487361,34424750471,-4
34397487361,34424750979,-4
34397487361,34424766851,-6
34397487361,34491859331,-4
34397487361,34693185923,-5
34397487361,103144227203,-4
103083409665,103144227203,-9
103083409665,103379108227,-9
103083409665,240549626243,-4
4432410444033,4432471261571,-9
4432410444033,4432706142595,-9
4432410444033,4501157183875,-4
4432410444033,13228530729347,-5
34900803841,35196502403,-4
34900803841,36253467011,-4
34900803841,103899201923,-4
103083409665,103899201923,-10
103083409665,240801284483,-5
4432410444033,4433226236291,-6
4432410444033,4501408842115,-3
4432410444033,13228782387587,-4
34363933441,240532849539,3
34363949313,240532865411,3
34380710145,240549626243,3
34632368385,240801284483,0
171802886401,240549626243,-3
171802886401,240801284483,-1
171802886401,515410755971,0
4432410444033,4638579360131,-3
4432410444033,13297233428867,0
4398084260097,4398111523207,-4
4398084260097,4398111523715,-4
4398084260097,4398111539587,-6
4398084260097,4398178632067,-4
4398084260097,4398379958659,-6
4398084260097,4432471261571,1
4398084260097,13194204545411,-3
13194143727873,13194204545411,-9
13194143727873,13194439426435,-9
13194143727873,13228530729347,-3
13194143727873,30786357035395,-4
4398587576577,4398883275139,-3
4398587576577,4399940239747,-2
4398587576577,4433226236291,13
4398587576577,13194959520131,-3
13194143727873,13194959520131,-6
13194143727873,13228782387587,0
13194143727873,30786608693635,-1
4466770182401,4501157183875,-3
4466770182401,4501408842115,0
4466770182401,4638579360131,10
4466770182401,13297233428867,9
13194143727873,13297233428867,-3
13194143727873,30820699996547,3
4398050706177,30786340258691,5
4398050722049,30786340274563,3
4398067482881,30786357035395,4
4398319141121,30786608693635,3
4432410444033,30820699996547,-1
21990236750081,30786357035395,-5
21990236750081,30786608693635,-4
21990236750081,65970712347011,3
12583681,333448067,4
12599553,333463939,13
46137601,400556419,4
46137601,870318467,-13
549454081,870318467,5
549454081,1910505859,2
34372321537,34693185923,6
34372321537,35196502403,-2
34372321537,103379108227,4
4398059094273,4398379958659,0
4398059094273,4398883275139,-1
4398059094273,4432706142595,3
4398059094273,13194439426435,3
29360385,870318467,4
1086324993,1893728647,5
1086324993,1893729155,6
1086324993,1910505859,6
1086324993,4041212291,5
34372321537,103899201923,-2
4398059094273,4433226236291,1
4398059094273,13194959520131,1
4398059094273,4501408842115,7
4398059094273,13228782387587,12
1614807297,1885340551,-13
1614807297,1893728647,4
1614807297,4032823687,-13
1614807297,1885341571,9
1614807297,1893729155,2
1614807297,4032824195,8
1614807297,1910505859,2
549454081,4041212291,14
2688549121,4032823687,2
2688549121,4032824195,2
2688549121,4041212291,-2
2688549121,8327790979,2
34900803841,38392562051,5
34900803841,104964555139,2
4398587576577,4402079334787,2
4398587576577,4434291589507,1
4398587576577,13196024873347,2
4398587576577,4501937324419,8
4398587576577,13229310869891,7
35437674753,36245078407,0
35437674753,36245078915,-2
35437674753,36253467011,-2
35437674753,38392562051,2
35437674753,104964555139,3
103083409665,241329766787,-10
4432410444033,4501937324419,-3
4432410444033,13229310869891,-3
34372321537,240801284483,4
34900803841,241329766787,11
171802886401,241329766787,-3
171802886401,515670802819,0
4432410444033,4638839406979,0
4432410444033,13297493475715,2
4399124447489,4399931851143,0
4399124447489,4399931851651,-9
4399124447489,4399940239747,-11
4399124447489,4402079334787,2
4399124447489,4434291589507,4
4399124447489,13196024873347,3
13194143727873,13229310869891,0
13194143727873,30787137175939,-4
4466770182401,4501937324419,-3
4466770182401,4638839406979,2
13194143727873,13297493475715,3
13194143727873,30820960043395,0
4398059094273,30786608693635,5
4398587576577,30787137175939,4
4432410444033,30820960043395,-2
