position,disk_mask,score
21990232556041,30786325579663,3
21990232556041,30786325595023,-1
21990232556041,30786327675791,-1
21990232556041,30786594014095,3
21990232556041,30820685317007,4
21990232556041,65970697667471,3
13194139534345,13194139535263,-2
13194139534345,13194139537295,-2
13194139534345,13194139551631,-3
13194139534345,13194141632399,-3
13194139534345,13194407970703,-3
13194139534345,13228499273615,-2
13194139534345,30786325579663,-2
30786325577737,65970697667471,-4
13194139566089,13194139583375,-3
13194139566089,13194139648399,-2
13194139566089,13194141680015,-3
13194139566089,13194408018319,-2
13194139566089,13228499321231,1
13194139566089,30786325627279,0
30786325577737,65970697683343,-4
13194143727625,13194145825679,-4
13194143727625,13194145841551,-3
13194143727625,13194154213775,-3
13194143727625,13194414260623,-4
13194143727625,13228505563535,4
13194143727625,30786331869583,3
30786325577737,65970699764111,-4
13194676404233,13194944840591,-12
13194676404233,13194944856463,-12
13194676404233,13194946937231,-12
13194676404233,13196018581903,-3
13194676404233,13229304578447,0
13194676404233,30787130884495,-2
30786325577737,65970966102415,-3
13262859010057,13297218749327,-2
13262859010057,13297218765199,-2
13262859010057,13297220845967,3
13262859010057,13297487184271,-1
13262859010057,13434657702287,2
13262859010057,30889404793231,2
30786325577737,66005057405327,2
13194139533337,65970697666975,3
13194139533833,65970697667471,3
48378511622153,65970697667471,-3
48378511622153,65970697683343,-2
48378511622153,65970699764111,-3
48378511622153,65970966102415,-3
48378511622153,66005057405327,2
48378511622153,136339441844623,2
4398046543897,4398046625983,0
4398046543897,4398048657599,0
4398046543897,4398314995903,1
4398046543897,4432406298815,3
4398046543897,13194139582655,2
13194139533337,13194139582655,-4
13194139533337,13194141647039,-3
13194139533337,13194407985343,-1
13194139533337,13228499288255,0
13194139533337,30786325594303,2
4398046511161,4398046625983,-12
4398046511161,4398048657599,-12
4398046511161,4398314995903,-12
4398046511161,4432406298815,-5
4398046511161,13194139582655,-4
4398046576665,4398046625983,3
4398046576665,4398046626207,0
4398046576665,4398046757023,0
4398046576665,4398048723103,0
4398046576665,4398315061407,2
4398046576665,4432406364319,2
4398046576665,13194139648159,3
13194139533337,13194139648159,-12
13194139533337,13194141679775,-12
13194139533337,13194408018079,-12
13194139533337,13228499320991,-5
13194139533337,30786325627039,-3
4398046511161,4398052819135,-12
4398046511161,4432408363199,-4
4398046511161,13194141647039,-3
4398046543897,4398048723103,-4
4398046543897,4398052851871,-4
4398046543897,4432408395935,0
4398046543897,13194141679775,-2
4398050705433,4398052819135,-2
4398050705433,4398052851871,-4
4398050705433,4398061207711,-4
4398050705433,4432412557471,1
4398050705433,13194145841311,-2
13194139533337,13194145841311,-12
13194139533337,13228501385375,-3
13194139533337,30786327691423,-3
4398046511161,4398851834047,-3
4398046511161,4432674701503,-3
4398046511161,13194407985343,-3
4398046543897,4398315061407,0
4398046543897,4398851866783,0
4398046543897,4432674734239,2
4398046543897,13194408018079,2
4398583382041,4398851834047,0
4398583382041,4398851866783,-12
4398583382041,4399925575839,-4
4398583382041,4433211572383,1
4398583382041,13194944856223,-2
13194139533337,13194944856223,-3
13194139533337,13228767723679,0
13194139533337,30786594029727,0
4398046511161,4501125742783,-3
4398046511161,13228499288255,-2
4398046543897,4432406364319,0
4398046543897,4501125775519,2
4398046543897,13228499320991,2
4466765987865,4501125742783,2
4466765987865,4501125775519,-2
4466765987865,4501127839903,0
4466765987865,4501394178207,1
4466765987865,4638564696223,0
4466765987865,13297218764959,2
13194139533337,13297218764959,-2
13194139533337,30820685332639,0
4398046511161,30786325594303,-2
4398046543897,13194139648159,0
4398046543897,30786325627039,2
21990232555545,30786325594303,2
21990232555545,30786325627039,0
21990232555545,30786327691423,-4
21990232555545,30786594029727,-2
21990232555545,30820685332639,-2
21990232555545,65970697683103,-2
4398046609417,4398046625983,12
4398046609417,4398046626207,10
4398046609417,4398046757023,4
4398046609417,4398048723103,5
4398046609417,4398315061407,5
4398046609417,4432406364319,5
4398046609417,13194139648159,12
4398046609417,4398046626703,2
4398046609417,4398046757263,1
4398046609417,4398048723343,1
4398046609417,4398315061647,2
4398046609417,4432406364559,5
4398046609417,13194139648399,10
4398046543897,4398046757023,0
4398046674953,4398046757023,4
4398046674953,4398046757263,2
4398046674953,4398047019151,3
4398046674953,4398048854159,-2
4398046674953,4398315192463,0
4398046674953,4432406495375,0
4398046674953,13194139779215,4
13194139566089,13194139779215,0
13194139566089,13194141745295,-3
13194139566089,13194408083599,0
13194139566089,13228499386511,0
13194139566089,30786325692559,0
4398046609417,4398048854159,-2
4398046609417,4398052917391,0
4398046609417,4432408461455,2
4398046609417,13194141745295,2
4398050738185,4398052851871,2
4398050738185,4398052852111,-3
4398050738185,4398052917391,-2
4398050738185,4398061240463,-3
4398050738185,4432412590223,2
4398050738185,13194145874063,2
13194139566089,13194145874063,-4
13194139566089,13228501418127,0
13194139566089,30786327724175,-2
4398046609417,4398315192463,2
4398046609417,4398851932303,2
4398046609417,4432674799759,4
4398046609417,13194408083599,4
4398583414793,4398851866783,6
4398583414793,4398851867023,-2
4398583414793,4398851932303,0
4398583414793,4399925608591,2
4398583414793,4433211605135,5
4398583414793,13194944888975,6
13194139566089,13194944888975,0
13194139566089,13228767756431,4
13194139566089,30786594062479,4
4398046609417,4432406495375,2
4398046609417,4501125841039,4
4398046609417,13228499386511,3
4466766020617,4501125775519,3
4466766020617,4501125775759,2
4466766020617,4501125841039,3
4466766020617,4501127872655,0
4466766020617,4501394210959,3
4466766020617,4638564728975,2
13194139566089,13297218797711,4
13194139566089,30820685365391,0
4398046609417,13194139779215,4
4398046609417,30786325692559,11
21990232588297,30786325627039,6
21990232588297,30786325627279,1
21990232588297,30786325692559,0
21990232588297,30786327724175,-3
21990232588297,30786594062479,0
21990232588297,65970697715855,2
13194139598857,13194139648159,2
13194139598857,13194139648399,-4
13194139598857,13194139779215,2
13194139598857,13194141745295,0
13194139598857,13194408083599,2
13194139598857,13228499386511,2
13194139598857,30786325692559,1
30786325577737,65970697715855,-5
13194143727625,13194145874063,-4
13194143727625,13194154229903,-4
13194143727625,13228505579663,2
13194143727625,30786331885711,-2
30786325577737,65970699780239,-6
13194676404233,13194944888975,-12
13194676404233,13196018598031,-4
13194676404233,13229304594575,2
13194676404233,30787130900623,3
30786325577737,65970966118543,-1
13262859010057,13297218797711,-3
13262859010057,13297220862095,0
13262859010057,13297487200399,2
13262859010057,13434657718415,0
13262859010057,30889404809359,2
30786325577737,66005057421455,0
13194139533337,65970697683103,1
13194139566089,65970697715855,5
48378511622153,65970697715855,-3
48378511622153,65970699780239,-2
48378511622153,65970966118543,0
48378511622153,66005057421455,0
48378511622153,136339441860751,4
4398050705433,4398061191359,-2
4398050705433,4398321238207,-2
4398050705433,4432412541119,5
4398050705433,13194145824959,3
13194139533337,13194145824959,-2
13194139533337,13194410066111,-2
13194139533337,13228501369023,0
13194139533337,30786327675071,-1
4398046511161,4398061191359,-12
4398046511161,4398321238207,-12
4398046511161,4432412541119,-4
4398046511161,13194145824959,-5
4398054899737,4398061191359,4
4398054899737,4398061191583,-4
4398054899737,4398061207711,-1
4398054899737,4398077968543,-3
4398054899737,4398329626783,-2
4398054899737,4432420929695,4
4398054899737,13194154213535,4
13194139533337,13194154213535,-12
13194139533337,13194414260383,-12
13194139533337,13228505563295,-3
13194139533337,30786331869343,-3
4398046511161,4398853914815,-5
4398046511161,4432676782271,-3
4398046511161,13194410066111,-3
4398050705433,4398329626783,-4
4398050705433,4398858109087,-4
4398050705433,4432680976543,2
4398050705433,13194414260383,-2
4398583382041,4398853914815,-1
4398583382041,4398858109087,-12
4398583382041,4399927656607,-2
4398583382041,4433213653151,-2
4398583382041,13194946936991,-2
13194139533337,13194946936991,-4
13194139533337,13228769804447,-3
13194139533337,30786596110495,-4
4398046511161,4501127823551,-3
4398046511161,13228501369023,-2
4398050705433,4432420929695,-2
4398050705433,4501132017823,2
4398050705433,13228505563295,3
4466765987865,4501127823551,3
4466765987865,4501132017823,0
4466765987865,4501396258975,0
4466765987865,4638566776991,0
4466765987865,13297220845727,3
13194139533337,13297220845727,-2
13194139533337,30820687413407,-2
4398046511161,30786327675071,-3
4398050705433,13194154213535,-2
4398050705433,30786331869343,3
21990232555545,30786327675071,-1
21990232555545,30786331869343,-5
21990232555545,30786596110495,-4
21990232555545,30820687413407,-2
21990232555545,65970699763871,-2
4398059094025,4398061191359,8
4398059094025,4398061191583,5
4398059094025,4398061207711,5
4398059094025,4398077968543,4
4398059094025,4398329626783,4
4398059094025,4432420929695,9
4398059094025,13194154213535,7
4398059094025,4398061192079,5
4398059094025,4398061207951,5
4398059094025,4398077968783,3
4398059094025,4398329627023,4
4398059094025,4432420929935,5
4398059094025,13194154213775,5
4398059094025,4398061240463,5
4398059094025,4398077984911,1
4398059094025,4432420946063,7
4398059094025,13194154229903,5
4398050705433,4398077968543,-4
4398067482633,4398077968543,0
4398067482633,4398077968783,-1
4398067482633,4398077984911,-2
4398067482633,4398111522959,-2
4398067482633,4398346403983,-2
4398067482633,4432437706895,8
4398067482633,13194170990735,-1
13194143727625,13194170990735,-5
13194143727625,13194422648975,-4
13194143727625,13228513951887,-2
13194143727625,30786340257935,-2
4398059094025,4398346403983,4
4398059094025,4398866497679,2
4398059094025,4432689365135,9
4398059094025,13194422648975,4
4398587576329,4398858109087,3
4398587576329,4398858109327,-3
4398587576329,4398866497679,-2
4398587576329,4399931850895,3
4398587576329,4433217847439,9
4398587576329,13194951131279,3
13194143727625,13194951131279,-4
13194143727625,13228773998735,2
13194143727625,30786600304783,-1
4398059094025,4432437706895,3
4398059094025,4501140406415,5
4398059094025,13228513951887,5
4466770182153,4501132017823,7
4466770182153,4501132018063,5
4466770182153,4501132034191,5
4466770182153,4501140406415,8
4466770182153,4501400453263,7
4466770182153,4638570971279,4
13194143727625,13297225040015,2
13194143727625,30820691607695,3
4398059094025,13194170990735,3
4398059094025,30786340257935,5
21990236749833,30786331869343,4
21990236749833,30786331869583,3
21990236749833,30786331885711,-2
21990236749833,30786340257935,-2
21990236749833,30786600304783,-2
21990236749833,65970703958159,4
13194147921929,13194154213535,4
13194147921929,13194154213775,-2
13194147921929,13194154229903,0
13194147921929,13194170990735,-3
13194147921929,13194422648975,0
13194147921929,13228513951887,4
13194147921929,30786340257935,2
30786325577737,65970703958159,-8
13194676404233,13194951131279,-12
13194676404233,13196020678799,-2
13194676404233,13229306675343,0
13194676404233,30787132981391,-2
30786325577737,65970968199311,-4
13262859010057,13297225040015,0
13262859010057,13297489281167,0
13262859010057,13434659799183,0
13262859010057,30889406890127,2
30786325577737,66005059502223,-3
13194139533337,65970699763871,-2
13194143727625,65970703958159,3
48378511622153,65970703958159,-3
48378511622153,65970968199311,-2
48378511622153,66005059502223,0
48378511622153,136339443941519,-1
4398583382041,4399925559487,2
4398583382041,4433211556031,3
4398583382041,13194944839871,2
13194139533337,13194944839871,0
13194139533337,13228767707327,1
13194139533337,30786594013375,0
4398046511161,4399925559487,-4
4398046511161,4433211556031,-4
4398046511161,13194944839871,-2
4399120252953,4399925559487,0
4399120252953,4399925559711,-5
4399120252953,4399925575839,-3
4399120252953,4399927656607,-4
4399120252953,4402073043103,0
4399120252953,4434285297823,1
4399120252953,13196018581663,0
13194139533337,13196018581663,-3
13194139533337,13229304578207,-2
13194139533337,30787130884255,0
4398046511161,4501394161855,-3
4398046511161,13228767707327,-1
4398583382041,4434285297823,0
4398583382041,4501931032735,0
4398583382041,13229304578207,2
4466765987865,4501394161855,2
4466765987865,4501931032735,1
4466765987865,4638833115295,0
4466765987865,13297487184031,1
13194139533337,13297487184031,1
13194139533337,30820953751711,1
4398046511161,30786594013375,0
4398583382041,13196018581663,-2
4398583382041,30787130884255,1
21990232555545,30786594013375,0
21990232555545,30787130884255,0
21990232555545,30820953751711,0
21990232555545,65970966102175,0
4399657123849,4399925559487,3
4399657123849,4399925559711,2
4399657123849,4399925575839,3
4399657123849,4399927656607,2
4399657123849,4402073043103,3
4399657123849,4434285297823,5
4399657123849,13196018581663,3
4399657123849,4399925560207,-12
4399657123849,4399925576079,-12
4399657123849,4399927656847,-12
4399657123849,4402073043343,-9
4399657123849,4434285298063,3
4399657123849,13196018581903,-1
4399657123849,4399925608591,-12
4399657123849,4402073059471,-3
4399657123849,4434285314191,5
4399657123849,13196018598031,4
4399657123849,4399931850895,-13
4399657123849,4402075140239,-3
4399657123849,4434287394959,0
4399657123849,13196020678799,-1
4398583382041,4402073043103,-4
4400730865673,4402073043103,2
4400730865673,4402073043343,-1
4400730865673,4402073059471,0
4400730865673,4402075140239,-1
4400730865673,4406368010383,2
4400730865673,4436432781455,2
4400730865673,13198166065295,2
13194676404233,13198166065295,2
13194676404233,13230378320015,0
13194676404233,30788204626063,2
4399657123849,4436432781455,3
4399657123849,4503004774543,4
4399657123849,13230378320015,5
4467302858761,4501931032735,5
4467302858761,4501931032975,3
4467302858761,4501931049103,2
4467302858761,4501933129871,0
4467302858761,4503004774543,3
4467302858761,4639369986191,3
13194676404233,13298024054927,0
13194676404233,30821490622607,4
4399657123849,13198166065295,3
4399657123849,30788204626063,3
21990769426441,30787130884255,3
21990769426441,30787130884495,-2
21990769426441,30787130900623,0
21990769426441,30787132981391,-2
21990769426441,30788204626063,2
21990769426441,65971502973071,2
13195213275145,13196018581663,0
13195213275145,13196018581903,-3
13195213275145,13196018598031,-2
13195213275145,13196020678799,-2
13195213275145,13198166065295,-2
13195213275145,13230378320015,4
13195213275145,30788204626063,0
30786325577737,65971502973071,-1
13262859010057,13298024054927,0
13262859010057,13434926137487,0
13262859010057,30889673228431,2
30786325577737,66005325840527,0
13194139533337,65970966102175,0
13194676404233,65971502973071,3
48378511622153,65971502973071,-2
48378511622153,66005325840527,0
48378511622153,136339710279823,0
4466765987865,4638564679871,3
4466765987865,13297218748607,3
13194139533337,13297218748607,1
13194139533337,30820685316287,2
4398046511161,4638564679871,-3
4398046511161,13297218748607,-3
4535485464601,4638564679871,3
4535485464601,4638564680095,2
4535485464601,4638564696223,-2
4535485464601,4638566776991,-3
4535485464601,4638833115295,-2
4535485464601,4913442586783,-2
4535485464601,13434657702047,2
13194139533337,13434657702047,-2
13194139533337,30889404792991,0
4398046511161,30820685316287,-2
4466765987865,13434657702047,1
4466765987865,30889404792991,1
21990232555545,30820685316287,1
21990232555545,30889404792991,-2
21990232555545,66005057405087,0
4604204941321,4638564679871,4
4604204941321,4638564680095,4
4604204941321,4638564696223,3
4604204941321,4638566776991,5
4604204941321,4638833115295,4
4604204941321,4913442586783,3
4604204941321,4638564680591,0
4604204941321,4638564696463,2
4604204941321,4638566777231,5
4604204941321,4638833115535,3
4604204941321,4913442587023,3
4604204941321,4638564728975,3
4604204941321,4638566793359,2
4604204941321,4638833131663,3
4604204941321,4913442603151,3
4604204941321,4638570971279,2
4604204941321,4638835212431,2
4604204941321,4913444683919,3
4604204941321,4639369986191,3
4604204941321,4913711022223,2
4466765987865,4913442586783,0
4741643894793,4913442586783,3
4741643894793,4913442587023,2
4741643894793,4913442603151,2
4741643894793,4913444683919,2
4741643894793,4913711022223,3
4741643894793,5463198400655,3
13262859010057,13709535608975,3
13262859010057,31026843746447,3
13331578486793,13434657702047,4
13331578486793,13434657702287,2
13331578486793,13434657718415,-1
13331578486793,13434659799183,0
13331578486793,13434926137487,5
13331578486793,13709535608975,3
13331578486793,31026843746447,3
30786325577737,66073776881807,1
13194139533337,66005057405087,0
13262859010057,66073776881807,3
48378511622153,66073776881807,0
48378511622153,136373801582735,2
21990232555545,65970697666751,2
4398046511161,65970697666751,-3
39582418599961,65970697666751,3
39582418599961,65970697666975,0
39582418599961,65970697683103,0
39582418599961,65970699763871,0
39582418599961,65970966102175,0
39582418599961,66005057405087,1
39582418599961,136339441844383,2
57174604644361,65970697666751,5
57174604644361,65970697666975,1
57174604644361,65970697683103,2
57174604644361,65970699763871,0
57174604644361,65970966102175,0
57174604644361,136339441844383,5
57174604644361,65970697667471,-4
57174604644361,65970697683343,-3
57174604644361,65970699764111,-3
57174604644361,65970966102415,-4
57174604644361,136339441844623,2
57174604644361,65970697715855,2
57174604644361,65970699780239,-3
57174604644361,65970966118543,-1
57174604644361,136339441860751,4
57174604644361,65970703958159,-5
57174604644361,65970968199311,-2
57174604644361,136339443941519,0
57174604644361,65971502973071,-2
57174604644361,136339710279823,0
21990232555545,136339441844383,2
92358976733193,136339441844383,2
92358976733193,136339441844623,-2
92358976733193,136339441860751,-2
92358976733193,136339443941519,-2
92358976733193,136339710279823,0
92358976733193,277076930199695,2
30786325577745,65970697666751,1
13194139533361,13194139534271,-4
13194139533361,13194139550143,-3
13194139533361,13194141630911,-4
13194139533361,13194407969215,-4
13194139533361,13228499272127,2
13194139533361,30786325578175,-2
13194139533841,13194139534271,3
13194139533841,13194139535263,2
13194139533841,13194139550623,2
13194139533841,13194141631391,3
13194139533841,13194407969695,3
13194139533841,13228499272607,2
13194139533841,30786325578655,3
30786325577745,65970697666975,-1
13194139533361,13194139582655,-5
13194139533361,13194141647039,-4
13194139533361,13194407985343,-2
13194139533361,13228499288255,-2
13194139533361,30786325594303,0
13194139566097,13194139582655,3
13194139566097,13194139582879,1
13194139566097,13194139648159,0
13194139566097,13194141679775,1
13194139566097,13194408018079,-1
13194139566097,13228499320991,1
13194139566097,30786325627039,2
30786325577745,65970697683103,-1
13194139533361,13194145824959,-5
13194139533361,13194410066111,-10
13194139533361,13228501369023,-2
13194139533361,30786327675071,-2
13194143727633,13194145824959,0
13194143727633,13194145825183,3
13194143727633,13194145841311,-2
13194143727633,13194154213535,-2
13194143727633,13194414260383,-2
13194143727633,13228505563295,3
13194143727633,30786331869343,1
30786325577745,65970699763871,-4
13194139533361,13194944839871,-3
13194139533361,13228767707327,-3
13194139533361,30786594013375,-2
13194676404241,13194944839871,0
13194676404241,13194944840095,-1
13194676404241,13194944856223,0
13194676404241,13194946936991,-10
13194676404241,13196018581663,0
13194676404241,13229304578207,2
13194676404241,30787130884255,2
30786325577745,65970966102175,-2
13194139533361,13297218748607,-1
13194139533361,30820685316287,0
13262859010065,13297218748607,3
13262859010065,13297218748831,2
13262859010065,13297218764959,1
13262859010065,13297220845727,3
13262859010065,13297487184031,1
13262859010065,13434657702047,1
13262859010065,30889404792991,2
30786325577745,66005057405087,-2
13194139533361,65970697666751,0
48378511622161,65970697666751,2
48378511622161,65970697666975,2
48378511622161,65970697683103,2
48378511622161,65970699763871,-2
48378511622161,65970966102175,1
48378511622161,66005057405087,1
48378511622161,136339441844383,2
30786325578241,65970697667471,-1
30786325610497,65970697715855,-2
30786329772033,65970703958159,-4
30786862448641,65971502973071,-10
30855045054465,66073776881807,-3
30786325577745,136339441844383,0
30786325577985,136339441844623,0
30786325594113,136339441860751,-2
30786327674881,136339443941519,-2
30786594013185,136339710279823,0
30820685316097,136373801582735,-4
101155069755393,136339441844623,-5
101155069755393,136339441860751,-5
101155069755393,136339443941519,-10
101155069755393,136339710279823,-10
101155069755393,136373801582735,-3
101155069755393,277076930199695,-4
13194139534849,13194139537295,2
13194139534849,13194139551631,0
13194139534849,13194141632399,-5
13194139534849,13194407970703,0
13194139534849,13228499273615,2
13194139534849,30786325579663,2
13194139535873,13194139537295,2
13194139535873,13194139541383,3
13194139535873,13194139553671,2
13194139535873,13194141634439,2
13194139535873,13194407972743,3
13194139535873,13228499275655,2
13194139535873,30786325581703,3
30786325578241,65970697668487,2
13194139534849,13194139553671,2
13194139534849,13194139584391,-2
13194139534849,13194141648775,0
13194139534849,13194407987079,0
13194139534849,13228499289991,2
13194139534849,30786325596039,3
13194139566593,13194139583375,0
13194139566593,13194139584391,0
13194139566593,13194139648903,1
13194139566593,13194141680519,0
13194139566593,13194408018823,0
13194139566593,13228499321735,2
13194139566593,30786325627783,3
30786325578241,65970697683847,1
13194139534849,13194141634439,3
13194139534849,13194145826695,-5
13194139534849,13194410067847,0
13194139534849,13228501370759,3
13194139534849,30786327676807,3
13194143728129,13194145825679,3
13194143728129,13194145826695,4
13194143728129,13194145842055,3
13194143728129,13194154214279,3
13194143728129,13194414261127,3
13194143728129,13228505564039,4
13194143728129,30786331870087,3
30786325578241,65970699764615,3
13194139534849,13194407972743,3
13194139534849,13194944841607,2
13194139534849,13228767709063,2
13194139534849,30786594015111,2
13194676404737,13194944840591,-1
13194676404737,13194944841607,-1
13194676404737,13194944856967,0
13194676404737,13194946937735,-1
13194676404737,13196018582407,3
13194676404737,13229304578951,2
13194676404737,30787130884999,3
30786325578241,65970966102919,-1
13194139534849,13228499275655,3
13194139534849,13297218750343,3
13194139534849,30820685318023,3
13262859010561,13297218749327,2
13262859010561,13297218750343,3
13262859010561,13297218765703,2
13262859010561,13297220846471,4
13262859010561,13297487184775,3
13262859010561,13434657702791,3
13262859010561,30889404793735,3
30786325578241,66005057405831,2
13194139534849,30786325581703,3
13194139534849,65970697668487,3
48378511622657,65970697667471,2
48378511622657,65970697668487,2
48378511622657,65970697683847,2
48378511622657,65970699764615,3
48378511622657,65970966102919,3
48378511622657,66005057405831,2
48378511622657,136339441845127,3
30786325578753,65970697668487,-2
30786325610497,65970697716103,-2
30786329772033,65970703958407,3
30786862448641,65971502973319,-1
30855045054465,66073776882055,2
30786325577737,136339441844623,3
30786325578241,136339441845127,3
30786325594113,136339441860999,3
30786327674881,136339443941767,-2
30786594013185,136339710280071,2
30820685316097,136373801582983,-3
101155069755393,136339441845127,-5
101155069755393,136339441860999,-4
101155069755393,136339443941767,-5
101155069755393,136339710280071,-4
101155069755393,136373801582983,-2
101155069755393,277076930199943,-2
13194139631617,13194139648399,1
13194139631617,13194139779215,-2
13194139631617,13228499386511,0
13194139631617,30786325692559,2
13194139631617,13194139648903,1
13194139631617,13194139779463,1
13194139631617,13194141745543,2
13194139631617,13194408083847,0
13194139631617,13228499386759,3
13194139631617,30786325692807,5
13194139697153,13194139779215,-1
13194139697153,13194139779463,1
13194139697153,13194140041351,1
13194139697153,13194141876359,-1
13194139697153,13194408214663,-1
13194139697153,13228499517575,0
13194139697153,30786325823623,2
30786325610497,65970697781383,-2
13194139631617,13194141876359,-2
13194139631617,13194145939591,0
13194139631617,13228501483655,2
13194139631617,30786327789703,5
13194143760385,13194145874311,-2
13194143760385,13194145939591,-2
13194143760385,13194154262663,-3
13194143760385,13228505612423,2
13194143760385,30786331918471,-2
30786325610497,65970699812999,-3
13194139631617,13194408214663,0
13194139631617,13194944954503,0
13194139631617,13228767821959,2
13194139631617,30786594128007,5
13194676436993,13194944889223,-2
13194676436993,13194944954503,-1
13194676436993,13196018630791,1
13194676436993,13229304627335,2
13194676436993,30787130933383,4
30786325610497,65970966151303,-1
13194139631617,13228499517575,0
13194139631617,13297218863239,3
13194139631617,30820685430919,4
13262859042817,13297218797711,-2
13262859042817,13297218797959,1
13262859042817,13297218863239,-2
13262859042817,13297220894855,1
13262859042817,13297487233159,1
13262859042817,13434657751175,0
13262859042817,30889404842119,2
30786325610497,66005057454215,0
13194139631617,30786325823623,2
13194139631617,65970697781383,5
48378511654913,65970697715855,-1
48378511654913,65970697716103,1
48378511654913,65970697781383,0
48378511654913,65970699812999,-1
48378511654913,65970966151303,-1
48378511654913,66005057454215,0
48378511654913,136339441893511,3
30786325643265,65970697781383,2
30786329772033,65970703974535,-3
30786862448641,65971502989447,-1
30855045054465,66073776898183,0
30786325577737,136339441860751,2
30786325577985,136339441860999,2
30786325610497,136339441893511,2
30786327674881,136339443957895,3
30786594013185,136339710296199,3
30820685316097,136373801599111,0
101155069755393,136339441893511,-5
101155069755393,136339443957895,-5
101155069755393,136339710296199,-2
101155069755393,136373801599111,-3
101155069755393,277076930216071,0
13194152116225,13194154213775,-13
13194152116225,13194170990735,-4
13194152116225,13228513951887,2
13194152116225,30786340257935,1
13194152116225,13194154214279,-13
13194152116225,13194154230151,-13
13194152116225,13194170990983,5
13194152116225,13194422649223,-13
13194152116225,13228513952135,4
13194152116225,30786340258183,5
13194152116225,13194154262663,-4
13194152116225,13194171007111,-4
13194152116225,13228513968263,10
13194152116225,30786340274311,5
13194160504833,13194170990735,-2
13194160504833,13194170990983,3
13194160504833,13194171007111,-2
13194160504833,13194204545159,-2
13194160504833,13194439426183,-2
13194160504833,13228530729095,13
13194160504833,30786357035143,3
30786329772033,65970712346759,-3
13194152116225,13194439426183,-2
13194152116225,13194959519879,0
13194152116225,13228782387335,10
13194152116225,30786608693383,5
13194680598529,13194951131527,-13
13194680598529,13194959519879,-4
13194680598529,13196024873095,-2
13194680598529,30787137175687,3
30786329772033,65970972393607,-4
13194152116225,13228530729095,2
13194152116225,13297233428615,4
13194152116225,30820699996295,12
13262863204353,13297225040015,3
13262863204353,13297225040263,4
13262863204353,13297225056391,4
13262863204353,13297233428615,13
13262863204353,13434663993479,3
13262863204353,30889411084423,4
30786329772033,66005063696519,-2
13194152116225,30786357035143,0
13194152116225,65970712346759,5
48378515816449,65970703958159,-2
48378515816449,65970703958407,3
48378515816449,65970703974535,-2
48378515816449,65970712346759,-3
48378515816449,65970972393607,-3
48378515816449,66005063696519,4
48378515816449,136339448135815,0
30786333966337,65970712346759,-5
30786862448641,65971505070215,-11
30855045054465,66073778978951,0
30786325577737,136339443941519,-2
30786325577985,136339443941767,-2
30786325594113,136339443957895,-1
30786329772033,136339448135815,-1
30786594013185,136339712376967,2
30820685316097,136373803679879,-3
101155069755393,136339448135815,-6
101155069755393,136339712376967,-11
101155069755393,136373803679879,-3
101155069755393,277076932296839,-4
13195750146049,13196018581903,-13
13195750146049,13198166065295,-11
13195750146049,13230378320015,1
13195750146049,30788204626063,-2
13195750146049,13196018582407,-13
13195750146049,13196018598279,-12
13195750146049,13196020679047,-13
13195750146049,13198166065543,-8
13195750146049,13230378320263,2
13195750146049,30788204626311,-1
13195750146049,13196018630791,-12
13195750146049,13198166081671,-3
13195750146049,13230378336391,1
13195750146049,30788204642439,2
13195750146049,13196024873095,-13
13195750146049,13198168162439,-12
13195750146049,13230380417159,0
13195750146049,30788206723207,-2
13196823887873,13198166065295,-9
13196823887873,13198166065543,-1
13196823887873,13198166081671,-1
13196823887873,13198168162439,-10
13196823887873,13202461032583,0
13196823887873,13232525803655,1
13196823887873,30790352109703,1
30786862448641,65972576714887,-1
13195750146049,13232525803655,1
13195750146049,13299097796743,3
13195750146049,30822564364423,3
13263395880961,13298024054927,1
13263395880961,13298024055175,2
13263395880961,13298024071303,1
13263395880961,13299097796743,0
13263395880961,13435463008391,2
13263395880961,30890210099335,3
30786862448641,66005862711431,1
13195750146049,30790352109703,1
13195750146049,65972576714887,3
48379048493057,65971502973071,-10
48379048493057,65971502973319,2
48379048493057,65971502989447,2
48379048493057,65971505070215,-11
48379048493057,65972576714887,2
48379048493057,66005862711431,1
48379048493057,136340247150727,2
30787399319553,65972576714887,-1
30855045054465,66074045317255,0
30786325577737,136339710279823,0
30786325577985,136339710280071,0
30786325594113,136339710296199,1
30786327674881,136339712376967,0
30786862448641,136340247150727,1
30820685316097,136374070018183,-4
101155069755393,136340247150727,-3
101155069755393,136374070018183,-3
101155069755393,277077198635143,-2
13400297963521,13434657702287,2
13400297963521,13434657718415,-4
13400297963521,13434659799183,2
13400297963521,13434926137487,0
13400297963521,13709535608975,-4
13400297963521,31026843746447,2
13400297963521,13434657702791,2
13400297963521,13434657718663,2
13400297963521,13434659799431,4
13400297963521,13434926137735,5
13400297963521,13709535609223,2
13400297963521,31026843746695,2
13400297963521,13434657751175,2
13400297963521,13434659815559,4
13400297963521,13434926153863,5
13400297963521,13709535625351,-2
13400297963521,31026843762823,2
13400297963521,13434663993479,2
13400297963521,13434928234631,3
13400297963521,13709537706119,11
13400297963521,31026845843591,4
13400297963521,13435463008391,10
13400297963521,13709804044423,0
13400297963521,31027112181895,3
13537736916993,13709535608975,0
13537736916993,13709535609223,2
13537736916993,13709535625351,0
