position,disk_mask,score
30786331869184,66006942744577,-3
13196293308416,65974730489857,4
13228505563136,66006942744577,-2
48378517913600,66006942744577,-4
48378517913600,136341327183873,-4
4604211232768,4915327926273,3
4604211232768,13436543041537,4
4741650186240,4915327926273,-12
4741650186240,5464009998337,5
4741650186240,13710347206657,6
13262865301504,13710347206657,2
13262865301504,31027655344129,5
4604211232768,13710347206657,9
4604211232768,31027655344129,8
22058958323712,30891290132481,-6
22058958323712,31027655344129,5
22058958323712,66074588479489,14
13331584778240,13436543041537,5
13331584778240,13710347206657,14
13331584778240,31027655344129,6
30786331869184,66074588479489,13
13195219566592,66006942744577,6
13262865301504,66074588479489,5
48378517913600,66074588479489,5
48378517913600,136374613180417,3
39582433280000,65971534430209,3
4401274028032,30794653368321,8
4401274028032,65974730489857,6
4433486282752,66006942744577,5
39583498633216,65972583006211,7
39583498633216,65972583006337,7
39583498633216,65972583022593,5
39583498633216,65972591394817,5
39583498633216,65974730489857,5
39583498633216,66006942744577,9
39583498633216,136341327183873,5
4501132017664,31027655344129,5
4501132017664,66074588479489,2
39616784629760,66006942744577,-2
39616784629760,66074588479489,3
39616784629760,136374613180417,4
57174610935808,66006942744577,-3
57174610935808,136341327183873,-2
57174610935808,66074588479489,13
57174610935808,136374613180417,5
21991312588800,136341327183873,10
22024598585344,136374613180417,5
92358983024640,136341327183873,-2
92358983024640,136374613180417,13
92358983024640,277077741797377,10
14680070,34693185551,8
14680070,34760294407,9
14680194,34760294531,6
14696450,34760310787,9
81788930,34760294407,6
81788930,103479771139,5
551550978,35297165315,12
551550978,36303798275,6
68734156802,103479771139,8
68734156802,240851615747,6
4398061191170,4432806805507,6
4398061191170,13228832718851,5
14680448,34693186433,6
14680448,34760294785,8
14696576,34760310913,12
81789056,34760294785,6
81789056,103479771265,3
551551104,35297165441,11
551551104,36303798401,6
68734156928,103479771265,6
68734156928,240851615873,6
4398061191296,4432806805633,5
4398061191296,13228832718977,5
14729216,34693300225,10
14729216,34760343553,13
81805312,34760343553,4
81805312,103479787521,5
551567360,35297181697,13
551567360,36303814657,-2
68734173184,103479787521,13
68734173184,240851632129,13
4398061207552,4432806821889,12
4398061207552,13228832735233,11
585105408,36370907137,6
585105408,104016642049,10
68767711232,240918724609,6
4398094745600,4501526282241,6
4398094745600,13228899827713,5
115343360,240918724609,-2
585105408,105023275009,-4
585105408,241388486657,3
137487187968,240918724609,6
137487187968,241388486657,7
137487187968,515729522689,5
4398094745600,4638898126849,4
4398094745600,13297552195585,5
618659840,36370907137,6
618659840,104016642049,11
1625292800,36370907137,13
1625292800,38451281921,13
1625292800,105023275009,12
69271027712,104016642049,13
69271027712,105023275009,6
69271027712,241388486657,6
4398598062080,4433343676417,12
4398598062080,4434350309377,5
4398598062080,4501996044289,12
4398598062080,13229369589761,6
585105408,38451281921,6
2699034624,38451281921,6
2699034624,42712694785,6
2699034624,107137204225,4
69271027712,107137204225,6
69271027712,242428674049,6
4398598062080,4436464238593,5
4398598062080,4503036231681,4
4398598062080,13230409777153,5
1625292800,107137204225,12
1625292800,242428674049,13
137990504448,241388486657,12
137990504448,242428674049,-2
137990504448,516232839169,12
4398598062080,4639401443329,4
4398598062080,13298055512065,12
68801265664,104016642049,5
68801265664,240918724609,6
206173110272,240918724609,6
206173110272,515729522689,6
4466780667904,4501526282241,12
4466780667904,4638898126849,4
4466780667904,13297552195585,5
68767711232,515729522689,6
69271027712,516232839169,6
343612063744,515729522689,6
343612063744,1065451782145,6
4466780667904,4913742479361,4
4466780667904,13434957594625,4
4398128300032,4501526282241,5
4398128300032,13228899827713,5
13194154213376,13228899827713,12
13194154213376,13297552195585,5
13194154213376,30821018763265,10
4535500144640,4638898126849,6
4535500144640,4913742479361,5
4535500144640,13434957594625,6
13194154213376,13434957594625,4
13194154213376,30889704685569,4
4398094745600,30821018763265,5
4398598062080,30821522079745,5
4466780667904,30889704685569,4
21990247235584,30821018763265,5
21990247235584,30889704685569,5
21990247235584,66005357297665,5
275429457920,516232839169,13
412331540480,515729522689,6
412331540480,516232839169,13
412331540480,1065451782145,6
687209447424,1065451782145,5
4672939098112,4913742479361,4
4846518272,42712694785,6
11280580608,119996940289,5
71410122752,119996940289,6
71410122752,248845959169,6
4400737157120,4449323974657,5
4400737157120,4509453516801,5
4400737157120,13236827062273,5
6985613312,119996940289,5
6985613312,248845959169,-3
140129599488,244550991875,5
140129599488,244550992001,5
140129599488,244551008257,7
140129599488,244559380481,5
140129599488,248845959169,5
140129599488,519428898817,5
4400737157120,4642597502977,-2
4400737157120,13301251571713,5
73557606400,111407005699,6
73557606400,111407005825,6
73557606400,111415394305,6
73557606400,119996940289,6
73557606400,248845959169,6
206701592576,248845959169,6
206701592576,519428898817,6
4467309150208,13301251571713,5
71410122752,519428898817,7
344140546048,519428898817,6
344140546048,1067037229057,6
4467309150208,13436543041537,4
4402884640768,4449323974657,5
4402884640768,4509453516801,5
4402884640768,13236827062273,3
13194682695680,13301251571713,-1
4536028626944,4642597502977,5
4536028626944,4915327926273,5
4536028626944,13436543041537,5
13194682695680,13436543041537,-2
13194682695680,30891290132481,4
4400737157120,30824718139393,5
4467309150208,30891290132481,4
21990775717888,30824718139393,5
21990775717888,30891290132481,4
21990775717888,66006942744577,4
5911871488,119996940289,11
5911871488,248845959169,5
139055857664,248845959169,13
139055857664,519428898817,13
4399663415296,4509453516801,13
4399663415296,4642597502977,4
4399663415296,13301251571713,14
3764387840,248845959169,13
276494811136,517281431553,13
4399663415296,13436543041537,12
412860022784,516207673351,5
412860022784,516207673475,13
412860022784,516207689731,11
412860022784,516216061955,10
412860022784,517281415171,5
412860022784,1065963487235,12
412860022784,516207673729,12
412860022784,516207689857,12
412860022784,516216062081,10
412860022784,517281415297,5
412860022784,1065963487361,13
412860022784,516207722497,9
412860022784,516216078337,9
412860022784,517281431553,7
412860022784,1065963503617,12
412860022784,516232839169,11
412860022784,517289803777,5
412860022784,1065971875841,10
412860022784,519428898817,5
412860022784,1067037229057,5
139055857664,1067037229057,13
687737929728,1065963487235,11
687737929728,1065963487361,12
687737929728,1065963503617,12
687737929728,1065971875841,5
687737929728,1067037229057,5
687737929728,2165475115009,12
4536028626944,5464009998337,13
4536028626944,13710347206657,14
4673467580416,4914254184451,12
4673467580416,4914254184577,12
4673467580416,4914254200833,5
4673467580416,4914262573057,12
4673467580416,4915327926273,4
4673467580416,5464009998337,12
4673467580416,13710347206657,12
13194682695680,31027655344129,3
4399663415296,30891290132481,14
21990775717888,31027655344129,4
21990775717888,66074588479489,13
206198276096,240918724609,6
206198276096,241388486657,5
206198276096,515729522689,6
481042628608,1065451782145,6
481042628608,1065971875841,11
206181498880,1065451782145,6
206701592576,1065971875841,6
755920535552,1065451782145,6
755920535552,1065971875841,3
755920535552,2164946632705,6
4604211232768,5463481516033,5
208312205312,244550991875,6
208312205312,244550992001,6
208312205312,244551008257,8
208312205312,244559380481,6
208312205312,248845959169,6
208312205312,519428898817,6
481042628608,1067037229057,4
207238463488,1067037229057,11
755920535552,1067037229057,3
755920535552,2165475115009,7
4604211232768,5464009998337,9
618489970688,1065451782145,6
70336380928,519428898817,8
70336380928,1067037229057,8
619018452992,1065963487235,7
619018452992,1065963487361,8
619018452992,1065971875841,6
619018452992,1067037229057,6
619018452992,2165475115009,8
4467309150208,13710347206657,5
893359489024,1065451782145,6
893359489024,1065971875841,10
893359489024,2164946632705,6
893359489024,1067037229057,-12
893359489024,2165475115009,8
344140546048,2165475115009,15
1443115302912,2164946632705,6
1443115302912,2165475115009,5
4741650186240,6562984755201,14
4741650186240,14259566149633,4
5016528093184,5463481516033,4
5016528093184,5464009998337,5
5016528093184,6562984755201,5
5016528093184,14259566149633,4
4467309150208,31027655344129,5
4741650186240,31301996380161,4
22058958323712,31301996380161,4
22058958323712,66211490562049,4
4810369662976,4913742479361,2
4810369662976,4914262573057,12
4810369662976,5463481516033,5
4810369662976,13709818724353,5
4810369662976,4915327926273,5
4810369662976,5464009998337,12
4810369662976,13710347206657,14
5085247569920,5463481516033,3
5085247569920,5464009998337,7
5085247569920,6562984755201,6
5085247569920,14259566149633,5
13331584778240,14259566149633,12
13331584778240,31301996380161,3
4810369662976,14259566149633,6
4810369662976,31301996380161,14
22127677800448,31027126861825,10
22127677800448,31027655344129,15
22127677800448,31301996380161,14
22127677800448,66211490562049,5
13469023731712,13709818724353,0
13469023731712,13710347206657,14
13469023731712,14259566149633,4
13469023731712,31301996380161,4
30786331869184,66211490562049,0
13194682695680,66074588479489,5
13331584778240,66211490562049,3
48378517913600,66211490562049,-3
48378517913600,136442795786241,4
39582433280000,66005357297665,5
4399663415296,30824718139393,13
4399663415296,66006942744577,5
4467309150208,66074588479489,4
39582961762304,66006942744577,5
39582961762304,136374613180417,13
4604211232768,31301996380161,4
4604211232768,66211490562049,4
39651144368128,66074059997185,13
39651144368128,66074588479489,7
39651144368128,66211490562049,4
39651144368128,136442795786241,7
57174610935808,66211490562049,4
57174610935808,136442795786241,14
21990775717888,136374613180417,12
22058958323712,136442795786241,5
92358983024640,136442795786241,5
92358983024640,277111564664833,5
1612709928,1881145535,6
1612709928,1881161791,10
1612709928,1885339711,3
1612709928,4028629055,6
1612709928,36240883775,7
1612709928,4399927656511,6
3760193544,8323596319,6
1612709912,1881145535,8
1612709912,1881145759,5
1612709912,1881161887,12
1612709912,1885339807,2
1612709912,4028629151,6
1612709912,36240883871,8
1612709912,4399927656607,7
3760193544,8323596431,6
1612709912,1881161791,10
1612709912,1881194527,2
1612709912,1885356063,7
1612709912,4028645407,10
1612709912,36240900127,10
1612709912,4399927672863,11
3760193544,8323612687,10
1612709912,1885339711,3
1612709912,1893728287,-2
1612709912,4032823327,3
1612709912,36245078047,5
1612709912,4399931850783,3
3760193544,8327790607,3
1612709912,4028629055,6
1612709912,8323596319,6
1612709912,38388367391,8
1612709912,4402075140127,6
5907677192,8323596319,6
5907677192,8323596431,6
5907677192,8323612687,8
5907677192,8327790607,3
5907677192,16913530895,6
5907677192,42683334671,7
5907677192,4406370107407,6
1612709912,36240883775,8
1612709912,104960360479,7
1612709912,4434287394847,7
3760193544,42683334671,8
70332186632,104960360479,12
70332186632,104960360591,12
70332186632,104960376847,12
70332186632,104964554767,9
70332186632,107107844111,12
70332186632,242399313935,8
70332186632,4503006871567,13
1612709912,4399927656511,8
1612709912,13196020678687,7
3760193544,16913530895,8
3764387840,16917725191,8
12350128128,16913531015,2
12350128128,16913547271,2
12350128128,16917725191,-2
12350128128,51273269255,5
38119931904,51273269255,5
4401806704640,4414960041991,3
72479670272,111402811399,8
3760194048,8323597187,6
3760193540,16913531015,7
3760193792,16913531267,7
3764387840,16917725315,10
12350128128,16913531267,3
12350128128,16913547395,6
12350128128,16917725315,3
12350128128,51273269379,7
38119931904,51273269379,8
4401806704640,4414960042115,6
72479670272,111402811523,11
3760259072,8323710979,5
3760193540,16913547271,6
3760226304,16913580035,8
3764387840,16917741571,14
12350128128,16913580035,3
12350128128,16917741571,7
12350128128,51273285635,7
38119931904,51273285635,10
4401806704640,4414960058371,8
72479670272,111402827779,12
3776970752,8352956419,5
3760193540,16917725191,4
3760193664,16917725315,4
3760209920,16917741571,7
3768582144,16926113795,9
12350128128,16926113795,0
12350128128,51277463555,4
38119931904,51277463555,4
4401806704640,4414964236291,4
72479670272,111407005699,9
1612709900,8323596319,6
1612709900,16913530895,7
1616904196,16917725191,11
10202644484,16913530895,6
10202644484,16913531015,6
10202644484,16913547271,6
10202644484,16917725191,2
10202644484,51273269255,7
10202644484,4414960041991,6
35972448260,51273269255,8
4399659220996,4414960041991,6
1625292800,8352956419,11
10206838784,16917725191,6
10206838784,16917725315,9
10206838784,16917741571,12
10206838784,16926113795,6
10206838784,51277463555,11
35976642560,51277463555,11
4399663415296,4414964236291,11
14497611776,16913531015,4
14497611776,16913547271,-2
14497611776,16917725191,-2
14497611776,51273269255,1
14497611776,16913531267,4
14497611776,16913547395,6
14497611776,16917725315,3
14497611776,51273269379,7
14497611776,16913580035,-2
14497611776,16917741571,3
14497611776,51273285635,6
14497611776,16926113795,0
14497611776,51277463555,2
14497611776,119992745987,5
74627153920,111402811399,6
74627153920,111402811523,11
74627153920,111402827779,12
74627153920,111407005699,4
74627153920,119992745987,11
74627153920,248841764867,8
44562382848,51273269255,3
44562382848,51273269379,8
44562382848,51273285635,5
44562382848,51277463555,2
44562382848,119992745987,5
104691924992,119992745987,11
104691924992,248841764867,8
4434018959360,4449319780355,11
4408249155584,4414960041991,2
4408249155584,4414960042115,6
4408249155584,4414960058371,7
4408249155584,4414964236291,2
4408249155584,4449319780355,11
4408249155584,13211053064195,6
13195752243200,13211053064195,6
13195752243200,30794649174019,9
3760193540,51273269255,8
3764387840,51277463555,11
12350128128,119992745987,6
72479670272,119992745987,11
72479670272,248841764867,8
4401806704640,4449319780355,11
141199147008,248841764867,10
207771140096,242399314055,12
207771140096,242399330311,12
207771140096,242403508231,9
207771140096,244546797575,12
207771140096,517277220871,12
207771140096,242399314307,14
207771140096,242399330435,14
207771140096,242403508355,12
207771140096,244546797699,14
207771140096,517277220995,12
207771140096,242399363075,12
207771140096,242403524611,12
207771140096,244546813955,14
207771140096,517277237251,14
207771140096,242411896835,9
207771140096,244550991875,12
207771140096,517281415171,12
207771140096,248841764867,14
207771140096,519424704515,12
345210093568,517277220871,4
345210093568,517277220995,15
345210093568,517277237251,13
345210093568,517281415171,4
345210093568,519424704515,15
345210093568,1067033034755,15
1612711424,1881147271,5
1612711424,1881149315,7
1612711424,1881163651,11
1612711424,1885341571,5
1612711424,4028630915,5
1612711424,36240885635,7
1612712448,1881149315,5
1612712448,1881153409,5
1612712448,1881165697,5
1612712448,1885343617,-2
1612712448,4028632961,5
1612712448,36240887681,7
3760194048,8323598209,4
1612711424,1881165697,9
1612711424,1881196417,7
1612711424,1885357953,8
1612711424,4028647297,5
1612711424,36240902017,11
3760194048,8323613569,7
1612711424,1885343617,6
1612711424,1893730177,5
1612711424,4032825217,5
1612711424,36245079937,5
3760194048,8327791489,5
1612711424,4028632961,6
1612711424,8323598209,5
1612711424,38388369281,8
5907677696,8323597187,5
5907677696,8323598209,5
5907677696,8323613569,5
5907677696,8327791489,3
5907677696,16913531777,5
5907677696,42683335553,7
1612711424,36240887681,9
1612711424,104960362369,7
3760194048,42683335553,7
70332187136,104960361347,12
70332187136,104960362369,13
70332187136,104960377729,14
70332187136,104964555649,6
70332187136,107107844993,13
70332187136,242399314817,13
3760194560,8323598209,4
3760194048,16913531777,6
3764387840,16917725569,10
12350128128,16913531777,-1
12350128128,16913547649,4
12350128128,16917725569,-1
12350128128,51273269633,7
38119931904,51273269633,7
4401806704640,4414960042369,4
72479670272,111402811777,11
3760259072,8323711105,5
3760193792,16913547649,8
3760226304,16913580161,12
3764387840,16917741697,12
12350128128,16913580161,4
12350128128,16917741697,3
12350128128,51273285761,7
38119931904,51273285761,9
4401806704640,4414960058497,6
72479670272,111402827905,12
3776970752,8352956545,4
3760193538,16917725315,6
3760193792,16917725569,6
3760209920,16917741697,2
3768582144,16926113921,7
12350128128,16926113921,0
12350128128,51277463681,2
38119931904,51277463681,6
4401806704640,4414964236417,2
72479670272,111407005825,10
1612710656,8323598209,6
1612710656,16913531777,7
1616904448,16917725569,13
10202644736,16913531267,6
10202644736,16913531777,6
10202644736,16913547649,12
10202644736,16917725569,5
10202644736,51273269633,7
35972448512,51273269633,10
4399659221248,4414960042369,6
1625292800,8352956545,11
10206838784,16917725569,9
10206838784,16917741697,12
10206838784,16926113921,6
10206838784,51277463681,12
35976642560,51277463681,12
4399663415296,4414964236417,12
14497611776,16913531777,-2
14497611776,16913547649,1
14497611776,16917725569,0
14497611776,51273269633,6
14497611776,16913580161,-2
14497611776,16917741697,3
14497611776,51273285761,7
14497611776,16926113921,-3
14497611776,51277463681,1
14497611776,119992746113,5
74627153920,111402811777,11
74627153920,111402827905,12
74627153920,111407005825,2
74627153920,119992746113,12
74627153920,248841764993,8
44562382848,51273269633,7
44562382848,51273285761,8
44562382848,51277463681,6
44562382848,119992746113,5
104691924992,119992746113,12
104691924992,248841764993,8
4434018959360,4449319780481,12
4408249155584,4414960042369,3
4408249155584,4414960058497,5
4408249155584,4414964236417,0
4408249155584,4449319780481,12
4408249155584,13211053064321,6
13195752243200,13211053064321,6
13195752243200,30794649174145,9
3760193792,51273269633,8
3764387840,51277463681,12
12350128128,119992746113,6
72479670272,119992746113,12
72479670272,248841764993,8
4401806704640,4449319780481,12
141199147008,248841764993,10
207771140096,242399314817,12
207771140096,242399330689,14
207771140096,242403508609,12
207771140096,244546797953,14
207771140096,517277221249,12
207771140096,242399363201,12
207771140096,242403524737,13
207771140096,244546814081,14
207771140096,517277237377,14
207771140096,242411896961,10
207771140096,244550992001,13
207771140096,517281415297,13
207771140096,248841764993,14
207771140096,519424704641,13
345210093568,517277221249,15
345210093568,517277237377,11
345210093568,517281415297,4
345210093568,519424704641,15
345210093568,1067033034881,15
1612906496,1881391111,5
1612906496,1881391235,5
1612906496,1881653251,5
1612906496,1885585411,13
1612906496,4028874755,5
1612906496,36241129475,7
1612906496,1881391489,5
1612906496,1881653377,5
1612906496,1885585537,13
1612906496,4028874881,-2
1612906496,36241129601,7
1613037568,1881653251,4
1613037568,1881653377,4
1613037568,1882177537,4
1613037568,1885847553,5
1613037568,4029136897,4
1613037568,36241391617,7
3760259072,8323842049,4
1612906496,1885847553,12
1612906496,1893974017,5
1612906496,4033069057,13
1612906496,36245323777,5
3760259072,8327905281,5
1612906496,4029136897,5
1612906496,8323842049,5
1612906496,38388613121,4
5907742720,8323710979,4
5907742720,8323711105,-2
5907742720,8323842049,3
5907742720,8327905281,5
5907742720,16913645569,5
5907742720,42683449345,4
1612906496,36241391617,7
1612906496,104960606209,5
3760259072,42683449345,6
70332252160,104960475139,12
70332252160,104960475265,12
70332252160,104960606209,13
70332252160,104964669441,12
70332252160,107107958785,11
70332252160,242399428609,6
3760324608,8323842049,5
3760259072,16913645569,5
3764387840,16917774337,8
12350128128,16913645569,5
12350128128,16917774337,3
12350128128,51273318401,5
38119931904,51273318401,7
4401806704640,4414960091137,5
72479670272,111402860545,9
3776970752,8352972801,5
3760193538,16917741571,7
3760193664,16917741697,8
3760226304,16917774337,10
3768582144,16926130177,10
12350128128,16926130177,4
12350128128,51277479937,5
38119931904,51277479937,7
4401806704640,4414964252673,7
72479670272,111407022081,11
1612808192,8323842049,8
1612808192,16913645569,8
1616936960,16917774337,13
10202677248,16913580035,7
10202677248,16913580161,12
10202677248,16913645569,7
10202677248,16917774337,5
10202677248,51273318401,12
35972481024,51273318401,13
4399659253760,4414960091137,8
1625292800,8352972801,13
10206838784,16917774337,8
10206838784,16926130177,7
10206838784,51277479937,12
35976642560,51277479937,13
4399663415296,4414964252673,12
14497611776,16913645569,-3
14497611776,16917774337,3
14497611776,51273318401,-2
14497611776,16926130177,-5
14497611776,51277479937,1
14497611776,119992762369,6
74627153920,111402860545,7
74627153920,111407022081,6
74627153920,119992762369,12
74627153920,248841781249,3
44562382848,51273318401,-1
44562382848,51277479937,7
44562382848,119992762369,5
104691924992,119992762369,13
104691924992,248841781249,6
4434018959360,4449319796737,12
4408249155584,4414960091137,-2
4408249155584,4414964252673,6
4408249155584,4449319796737,12
4408249155584,13211053080577,7
13195752243200,13211053080577,7
13195752243200,30794649190401,9
3760226304,51273318401,14
3764387840,51277479937,14
12350128128,119992762369,7
72479670272,119992762369,12
72479670272,248841781249,11
4401806704640,4449319796737,12
141199147008,248841781249,10
207771140096,242399428609,10
207771140096,242403557377,12
207771140096,244546846721,12
207771140096,517277270017,13
207771140096,242411913217,11
207771140096,244551008257,13
207771140096,517281431553,13
207771140096,248841781249,14
207771140096,519424720897,14
345210093568,517277270017,5
345210093568,517281431553,11
345210093568,519424720897,5
345210093568,1067033051137,11
1663041536,1944059911,4
1663041536,1944060035,5
1663041536,1944076291,6
1663041536,2011168771,6
1663041536,4091543555,3
1663041536,36303798275,9
1663041536,1944060289,2
1663041536,1944076417,6
1663041536,2011168897,5
1663041536,4091543681,2
1663041536,36303798401,9
1663041536,1944109057,5
1663041536,2011185153,6
1663041536,4091559937,4
1663041536,36303814657,10
1696595968,2011168771,4
1696595968,2011168897,-2
1696595968,2011185153,-1
1696595968,4158652417,-2
1696595968,36370907137,5
3776970752,8386510849,4
1663041536,4158652417,2
1663041536,8386510849,-2
1663041536,38451281921,3
5924454400,8352956419,3
5924454400,8352956545,2
5924454400,8352972801,4
5924454400,8386510849,-2
5924454400,16942891009,3
5924454400,42712694785,3
1663041536,36370907137,9
1663041536,105023275009,4
3776970752,42712694785,9
3793747968,8386510849,1
3760193538,16926113795,0
3760193664,16926113921,-3
3760209920,16926130177,-2
3776970752,16942891009,5
12350128128,16942891009,0
12350128128,51285852161,3
38119931904,51285852161,3
4401806704640,4414972624897,0
72479670272,111415394305,9
1612709894,8327790607,5
1612709894,16917725191,6
1612710018,16917725315,5
1612726274,16917741571,5
1621098498,16926113795,8
10202644482,16926113795,-1
35972448258,51277463555,6
4399659220994,4414964236291,6
1612710272,8327791489,-3
1612710272,16917725569,6
1612726400,16917741697,0
1621098624,16926113921,7
10202644608,16926113921,-2
35972448384,51277463681,6
4399659221120,4414964236417,0
1612759040,8327905281,0
1612759040,16917774337,7
1621114880,16926130177,10
10202660864,16926130177,-6
35972464640,51277479937,7
4399659237376,4414964252673,6
1637875712,8386510849,11
1637875712,16942891009,11
10211033088,16926113795,7
10211033088,16926113921,7
10211033088,16926130177,10
10211033088,16942891009,2
10211033088,51285852161,5
35980836864,51285852161,10
4399667609600,4414972624897,11
14497611776,16942891009,-6
14497611776,51285852161,-2
14497611776,119996940289,1
74627153920,111415394305,1
74627153920,119996940289,4
74627153920,248845959169,0
44562382848,51285852161,-4
44562382848,119996940289,-2
104691924992,119996940289,12
104691924992,248845959169,3
4434018959360,4449323974657,6
4408249155584,4414972624897,-3
4408249155584,4449323974657,0
4408249155584,13211057258497,2
13195752243200,13211057258497,2
13195752243200,30794653368321,2
3760193538,51277463555,6
3760193664,51277463681,6
3760209920,51277479937,5
3768582144,51285852161,11
12350128128,119996940289,4
72479670272,119996940289,11
72479670272,248845959169,3
4401806704640,4449323974657,4
141199147008,248845959169,12
207771140096,242428674049,-5
207771140096,244559380481,-2
207771140096,517289803777,8
207771140096,248845959169,13
207771140096,519428898817,13
345210093568,517289803777,10
345210093568,519428898817,0
345210093568,1067037229057,3
551550978,4091543555,6
551551104,4091543681,6
551567360,4091559937,9
585105408,4158652417,6
585105408,8386510849,6
4846518272,8386510849,6
4846518272,16942891009,6
34911289344,38451281921,6
34911289344,42712694785,3
34911289344,107137204225,3
4398598062080,4402138054657,6
4398598062080,4406399467521,5
4398598062080,13198197522433,5
9141485568,16942891009,6
13428064256,16917725191,6
13428064256,16917725315,6
13428064256,16917741571,11
13428064256,16926113795,6
13428064256,51277463555,6
13428064256,16917725569,6
13428064256,16917741697,6
13428064256,16926113921,6
13428064256,51277463681,6
13428064256,16917774337,3
13428064256,16926130177,6
13428064256,51277479937,6
13428064256,16942891009,6
13428064256,51285852161,6
39197868032,119996940289,5
4402884640768,13211057258497,5
13428064256,119996940289,5
43492835328,51277463555,6
43492835328,51277463681,6
43492835328,51277479937,5
43492835328,51285852161,6
43492835328,119996940289,3
103622377472,248845959169,6
4432949411840,4509453516801,-5
4432949411840,13236827062273,-4
39197868032,248845959169,3
172341854208,248845959169,-1
172341854208,519428898817,5
4432949411840,4642597502977,3
4432949411840,13301251571713,5
4407179608064,4414964236291,6
4407179608064,4414964236417,5
4407179608064,4414964252673,10
4407179608064,4414972624897,6
4407179608064,4449323974657,5
4407179608064,13211057258497,5
13194682695680,30794653368321,6
4402884640768,30794653368321,5
4432949411840,30824718139393,5
21990775717888,30794653368321,3
21990775717888,65974730489857,3
6981419016,8323596319,6
6981419016,8323596431,6
6981419016,8323612687,12
6981419016,8327790607,3
6981419016,16913530895,6
6981419016,42683334671,5
6981419016,4406370107407,5
15571353600,16913531015,3
15571353600,16913547271,1
15571353600,16917725191,-5
15571353600,51273269255,4
15571353600,16913531267,-5
15571353600,16913547395,4
15571353600,16917725315,0
15571353600,51273269379,5
15571353600,16913580035,1
15571353600,16917741571,3
15571353600,51273285635,6
15571353600,16926113795,-5
15571353600,51277463555,4
15571353600,119992745987,5
75700895744,111402811399,4
75700895744,111402811523,6
75700895744,111402827779,9
75700895744,111407005699,4
75700895744,119992745987,6
75700895744,248841764867,6
6981419520,8323597187,6
6981419520,8323598209,5
6981419520,8323613569,6
6981419520,8327791489,-4
6981419520,16913531777,5
6981419520,42683335553,5
15571353600,16913531777,-5
15571353600,16913547649,-2
15571353600,16917725569,-4
15571353600,51273269633,-2
15571353600,16913580161,2
15571353600,16917741697,0
15571353600,51273285761,4
15571353600,16926113921,-3
15571353600,51277463681,-2
15571353600,119992746113,2
75700895744,111402811777,6
75700895744,111402827905,7
75700895744,111407005825,-1
75700895744,119992746113,6
75700895744,248841764993,6
6981484544,8323710979,6
6981484544,8323711105,5
6981484544,8323842049,5
6981484544,8327905281,1
6981484544,16913645569,6
6981484544,42683449345,4
15571353600,16913645569,-3
15571353600,16917774337,3
15571353600,51273318401,1
15571353600,16926130177,-5
15571353600,51277479937,0
15571353600,119992762369,4
75700895744,111402860545,0
75700895744,111407022081,0
75700895744,119992762369,9
75700895744,248841781249,7
6998196224,8352956419,-5
6998196224,8352956545,-3
6998196224,8352972801,-4
6998196224,8386510849,-4
6998196224,16942891009,-4
6998196224,42712694785,-3
15571353600,16942891009,-5
15571353600,51285852161,-4
15571353600,119996940289,-2
75700895744,111415394305,-2
75700895744,119996940289,4
75700895744,248845959169,-2
2699034624,16942891009,6
37050384384,119996940289,5
4400737157120,13211057258497,5
79995863040,119992745987,6
79995863040,119992746113,6
79995863040,119992762369,4
79995863040,119996940289,1
79995863040,257431699457,6
4409322897408,4518039257089,2
4409322897408,13245412802561,3
105765666816,257431699457,6
4435092701184,4518039257089,2
4435092701184,13245412802561,3
37050384384,248845959169,4
45636124672,257431699457,-3
174485143552,257431699457,5
174485143552,523719671809,-1
4435092701184,4646888275969,-2
4435092701184,13305542344705,3
13196825985024,13245412802561,5
13196825985024,30803239108609,11
4469452439552,4518039257089,5
4469452439552,4646888275969,4
4469452439552,13305542344705,4
13196825985024,13305542344705,4
13196825985024,30829008912385,13
4400737157120,30794653368321,5
4409322897408,30803239108609,3
4435092701184,30829008912385,3
21992919007232,30803239108609,5
21992919007232,30829008912385,4
21992919007232,65979021262849,3
75700895744,257431699457,7
4405027930112,4518039257089,6
4405027930112,13245412802561,4
15571353600,257431699457,-3
144420372480,248841764867,5
144420372480,248841764993,5
144420372480,248841781249,6
144420372480,248845959169,5
144420372480,257431699457,6
144420372480,523719671809,5
4405027930112,4646888275969,-2
4405027930112,13305542344705,5
208844881920,244546797575,5
208844881920,244546797699,6
208844881920,244546813955,5
208844881920,244550991875,5
208844881920,248841764867,6
208844881920,519424704515,6
208844881920,244546797953,6
208844881920,244546814081,7
208844881920,244550992001,-1
208844881920,248841764993,6
208844881920,519424704641,6
208844881920,244546846721,4
208844881920,244551008257,4
208844881920,248841781249,4
208844881920,519424720897,5
208844881920,244559380481,-2
208844881920,248845959169,4
208844881920,519428898817,-2
208844881920,257431699457,6
208844881920,523719671809,6
75700895744,523719671809,7
346283835392,519424704515,6
346283835392,519424704641,6
346283835392,519424720897,14
346283835392,519428898817,4
346283835392,523719671809,6
346283835392,1069180518401,6
4469452439552,4917471215617,4
4469452439552,13438686330881,3
4538171916288,4642593308675,5
4538171916288,4642593308801,5
4538171916288,4642593325057,6
4538171916288,4642597502977,5
4538171916288,4646888275969,5
4538171916288,4917471215617,5
4538171916288,13438686330881,5
13196825985024,13438686330881,-2
