position,disk_mask,score
4398046511494,13228501369247,3
902,4398048610207,3
16774,4398048657823,-1
16774,13194141647263,13
4194694,4398061191583,3
4194694,13194145825183,11
268435846,4398853915039,4
268435846,13194410066335,3
34359738758,4501127823775,3
34359738758,13228501369247,3
8796093022598,13194141630911,5
8796093022598,13194141631391,3
8796093022598,13194145825183,-1
49286,2146751,1
49286,2212031,2
49286,6340799,6
49286,270581951,13
49286,34361884863,13
49286,4398048657599,13
4210822,6308287,2
4210822,6340799,2
4210822,14696639,0
4210822,274743487,9
4210822,34366046399,9
4210822,4398052819135,9
268451974,270549439,-3
268451974,270581951,-4
268451974,274743487,-4
268451974,807420095,2
268451974,34630287551,2
268451974,4398317060287,2
34359754886,34361852351,-3
34359754886,34361884863,-3
34359754886,34366046399,-5
34359754886,34630287551,4
34359754886,103081328831,-3
34359754886,4432408363199,0
4398046527622,4398048625087,-3
4398046527622,4398048657599,-3
4398046527622,4398052819135,-5
4398046527622,4398317060287,2
4398046527622,4432408363199,2
4398046527622,13194141647039,2
17030,2114495,2
17030,2115487,0
17030,2147231,2
17030,6308767,-4
17030,270549919,0
17030,34361852831,0
17030,4398048625567,0
49286,2147231,-1
49286,2212255,-3
49286,6341023,4
49286,270582175,1
49286,34361885087,-1
49286,4398048657823,0
4210822,6308767,-3
4210822,6341023,-2
4210822,14696863,-2
4210822,274743711,0
4210822,34366046623,0
4210822,4398052819359,0
268451974,270549919,-3
268451974,270582175,-3
268451974,274743711,-10
268451974,807420319,-4
268451974,34630287775,-2
268451974,4398317060511,-2
34359754886,34361852831,-3
34359754886,34361885087,-4
34359754886,34366046623,-5
34359754886,34630287775,-1
34359754886,103081329055,-3
34359754886,4432408363423,-2
4398046527622,4398048625567,-3
4398046527622,4398048657823,-4
4398046527622,4398052819359,-5
4398046527622,4398317060511,-2
4398046527622,4432408363423,-3
4398046527622,13194141647263,-3
16550,2212031,-5
16774,2212255,-4
82054,2212031,-2
82054,2212255,2
82054,2343071,-5
82054,6406303,-5
82054,270647455,-2
82054,34361950367,-1
82054,4398048723103,-2
4210822,6406303,-3
4210822,14729375,-3
4210822,274776223,-2
4210822,34366079135,-1
4210822,4398052851871,-2
268451974,270647455,-4
268451974,274776223,-12
268451974,807452831,-4
268451974,34630320287,-4
268451974,4398317093023,-4
34359754886,34361950367,-4
34359754886,34366079135,-5
34359754886,34630320287,-2
34359754886,103081361567,-3
34359754886,4432408395935,-3
4398046527622,4398048723103,-5
4398046527622,4398052851871,-5
4398046527622,4398317093023,-3
4398046527622,4432408395935,-3
4398046527622,13194141679775,-3
49286,6406303,-4
49286,14729375,-5
49286,274776223,6
49286,34366079135,5
49286,4398052851871,5
8405126,14696639,2
8405126,14696863,-4
8405126,14729375,-5
8405126,31473823,-4
8405126,283132063,2
8405126,34374434975,-3
8405126,4398061207711,-1
268451974,283132063,-11
268451974,811614367,-6
268451974,34634481823,-4
268451974,4398321254559,-4
34359754886,34374434975,-5
34359754886,34634481823,0
34359754886,103085523103,-5
34359754886,4432412557471,-5
4398046527622,4398061207711,-5
4398046527622,4398321254559,-4
4398046527622,4432412557471,-5
4398046527622,13194145841311,-5
49286,270647455,0
49286,807452831,13
49286,34630320287,2
49286,4398317093023,2
4210822,283132063,0
4210822,811614367,9
4210822,34634481823,2
4210822,4398321254559,2
536887430,807420095,2
536887430,807420319,2
536887430,807452831,-2
536887430,811614367,-2
536887430,1881161887,0
536887430,35167158431,-2
536887430,4398853931167,0
34359754886,35167158431,-2
34359754886,103349764255,0
34359754886,4432676798623,2
4398046527622,4398853931167,-2
4398046527622,4432676798623,2
4398046527622,13194410082463,2
49286,34361950367,-2
49286,103081361567,13
49286,4432408395935,0
4210822,34374434975,-1
4210822,103085523103,9
4210822,4432412557471,-1
268451974,35167158431,-1
268451974,103349764255,-2
268451974,4432676798623,0
68719493254,103081328831,3
68719493254,103081329055,-3
68719493254,103081361567,-4
68719493254,103085523103,-5
68719493254,103349764255,-3
68719493254,240520282271,2
68719493254,4501127839903,-4
4398046527622,4501127839903,-3
4398046527622,13228501385375,0
49286,4398048723103,-1
49286,13194141679775,13
4210822,4398061207711,-1
4210822,13194145841311,8
268451974,4398853931167,1
268451974,13194410082463,2
34359754886,4501127839903,-2
34359754886,13228501385375,-2
8796093038726,13194141647039,0
8796093038726,13194141647263,-3
8796093038726,13194141679775,-4
8796093038726,13194145841311,-4
12583046,14680511,5
12583046,31457471,5
12583046,283115711,6
12583046,34374418623,5
12583046,4398061191359,5
272629894,274727359,5
272629894,283115711,4
272629894,811598015,5
272629894,34634465471,5
272629894,4398321238207,5
34363932806,34366030271,3
34363932806,34374418623,3
34363932806,34634465471,6
34363932806,103085506751,3
34363932806,4432412541119,4
4398050705542,4398052803007,2
4398050705542,4398061191359,3
4398050705542,4398321238207,5
4398050705542,4432412541119,5
4398050705542,13194145824959,4
4194950,6292415,5
4194950,6293407,5
4194950,14680991,2
4194950,274727839,2
4194950,34366030751,2
4194950,4398052803487,5
12583046,14680991,4
12583046,31457695,-2
12583046,283115935,5
12583046,34374418847,5
12583046,4398061191583,5
272629894,274727839,-1
272629894,283115935,-2
272629894,811598239,2
272629894,34634465695,4
272629894,4398321238431,5
34363932806,34366030751,-1
34363932806,34374418847,-2
34363932806,34634465695,5
34363932806,103085506975,-2
34363932806,4432412541343,0
4398050705542,4398052803487,-3
4398050705542,4398061191583,-3
4398050705542,4398321238431,-1
4398050705542,4432412541343,2
4398050705542,13194145825183,-1
4194470,31457471,-3
4194694,31457695,4
4210822,31473823,-4
20971654,31457471,5
20971654,31457695,2
20971654,65011871,3
20971654,299892895,3
20971654,34391195807,4
20971654,4398077968543,3
272629894,299892895,4
272629894,819986591,3
272629894,34642854047,4
272629894,4398329626783,3
34363932806,34391195807,3
34363932806,34642854047,3
34363932806,103093895327,3
34363932806,4432420929695,3
4398050705542,4398077968543,-3
4398050705542,4398329626783,0
4398050705542,4432420929695,2
4398050705542,13194154213535,0
12583046,299892895,4
12583046,819986591,5
12583046,4398329626783,5
541065350,811598015,6
541065350,811598239,4
541065350,819986591,3
541065350,1885339807,3
541065350,4398858109087,4
34363932806,35171336351,5
34363932806,103353942175,4
34363932806,4432680976543,5
4398050705542,4398858109087,-1
4398050705542,4432680976543,2
4398050705542,13194414260383,3
12583046,34391195807,4
12583046,103093895327,5
12583046,4432420929695,4
272629894,35171336351,5
272629894,103353942175,4
272629894,4432680976543,4
68723671174,103085506751,5
68723671174,103085506975,4
68723671174,103093895327,3
68723671174,240524460191,4
68723671174,4501132017823,3
4398050705542,4501132017823,3
4398050705542,13228505563295,3
12583046,4398077968543,4
12583046,13194154213535,5
272629894,4398858109087,5
272629894,13194414260383,3
34363932806,4501132017823,3
34363932806,13228505563295,3
8796097216646,13194145824959,4
8796097216646,13194145825183,0
8796097216646,13194154213535,2
805306502,807403967,-1
805306502,811598015,-2
805306502,1881145535,6
805306502,35167142079,5
805306502,4398853914815,4
34628173958,34630271423,-2
34628173958,34634465471,-2
34628173958,35167142079,2
34628173958,103349747903,-2
34628173958,4432676782271,3
4398314946694,4398317044159,-2
4398314946694,4398321238207,-3
4398314946694,4398853914815,2
4398314946694,4432676782271,3
4398314946694,13194410066111,3
268436102,270533567,3
268436102,270534559,2
268436102,274727839,-3
268436102,807404447,2
268436102,34630271903,2
268436102,4398317044639,2
805306502,807404447,-1
805306502,811598239,-2
805306502,1881145759,-2
805306502,35167142303,4
805306502,4398853915039,-1
34628173958,34630271903,-4
34628173958,34634465695,-5
34628173958,35167142303,-1
34628173958,103349748127,-4
34628173958,4432676782495,-2
4398314946694,4398317044639,-4
4398314946694,4398321238431,-4
4398314946694,4398853915039,-1
4398314946694,4432676782495,0
4398314946694,13194410066335,-3
276824198,283115711,4
276824198,283115935,-1
276824198,299892895,-3
276824198,819986591,-4
276824198,34642854047,-1
276824198,4398329626783,-1
805306502,819986591,-5
805306502,1885339807,-3
805306502,35171336351,-2
805306502,4398858109087,-1
34628173958,34642854047,-6
34628173958,35171336351,-4
34628173958,103353942175,-4
34628173958,4432680976543,-4
4398314946694,4398329626783,-6
4398314946694,4398858109087,-4
4398314946694,4432680976543,-3
4398314946694,13194414260383,-4
268435622,1881145535,-4
268435846,1881145759,3
268451974,1881161887,-4
272629894,1885339807,3
1342177414,1881145535,4
1342177414,1881145759,4
1342177414,1885339807,4
1342177414,4028629151,2
1342177414,36240883871,4
1342177414,4399927656607,4
34628173958,36240883871,-3
34628173958,103886618783,0
34628173958,4433213653151,-1
4398314946694,4399927656607,-4
4398314946694,4433213653151,3
4398314946694,13194946936991,3
805306502,36240883871,3
805306502,103886618783,3
805306502,4433213653151,4
68987912326,103349747903,5
68987912326,103349748127,4
68987912326,103353942175,-4
68987912326,103886618783,4
68987912326,240788701343,4
68987912326,4501396258975,3
4398314946694,4501396258975,3
4398314946694,13228769804447,3
805306502,4399927656607,3
805306502,13194946936991,3
34628173958,4501396258975,-2
34628173958,13228769804447,-3
8796361457798,13194410066111,3
8796361457798,13194410066335,-2
8796361457798,13194414260383,-1
8796361457798,13194946936991,0
103079215238,103081312703,3
103079215238,103085506751,-4
103079215238,103349747903,5
103079215238,240520265919,3
103079215238,4501127823551,3
4432406249606,4432408347071,-3
4432406249606,4432412541119,-4
4432406249606,4432676782271,3
4432406249606,4501127823551,-2
4432406249606,13228501369023,2
34359739014,34361836479,3
34359739014,34361837471,0
34359739014,34366030751,-4
34359739014,34630271903,2
34359739014,103081313183,-2
34359739014,4432408347551,0
103079215238,103081313183,-1
103079215238,103085506975,-4
103079215238,103349748127,5
103079215238,240520266143,2
103079215238,4501127823775,-1
4432406249606,4432408347551,-4
4432406249606,4432412541343,-5
4432406249606,4432676782495,-1
4432406249606,4501127823775,-4
4432406249606,13228501369247,-4
34368127110,34374418623,3
34368127110,34374418847,-3
34368127110,34391195807,-4
34368127110,34642854047,4
34368127110,103093895327,-4
34368127110,4432420929695,-2
103079215238,103093895327,-5
103079215238,103353942175,2
103079215238,240524460191,-5
103079215238,4501132017823,-4
4432406249606,4432420929695,-5
4432406249606,4432680976543,-2
4432406249606,4501132017823,-4
4432406249606,13228505563295,-4
34896609414,35167142079,6
34896609414,35167142303,4
34896609414,35171336351,2
34896609414,36240883871,3
34896609414,103886618783,3
34896609414,4433213653151,4
103079215238,103886618783,4
103079215238,240788701343,4
103079215238,4501396258975,3
4432406249606,4433213653151,2
4432406249606,4501396258975,3
4432406249606,13228769804447,3
34359738534,240520265919,-3
34359738758,240520266143,3
34359754886,240520282271,-4
34363932806,240524460191,3
34628173958,240788701343,-3
171798691974,240520265919,3
171798691974,240520266143,-4
171798691974,240524460191,-5
171798691974,240788701343,2
171798691974,515398172831,0
171798691974,4638566776991,0
4432406249606,4638566776991,-3
4432406249606,13297220845727,-3
103079215238,4638566776991,3
103079215238,13297220845727,0
8830452760710,13228501369023,3
8830452760710,13228501369247,-3
8830452760710,13228505563295,-4
8830452760710,13297220845727,-3
13194139533446,13194141630911,0
13194139533446,13194145824959,-4
13194139533446,13194410066111,0
13194139533446,13228501369023,2
13194139533446,30786327675071,2
4398046511750,4398048609215,2
4398046511750,4398048610207,0
4398046511750,4398052803487,-4
4398046511750,4398317044639,-1
4398046511750,4432408347551,2
4398046511750,13194141631391,-1
13194139533446,13194141631391,-3
13194139533446,13194145825183,-5
13194139533446,13194410066335,-3
13194139533446,13228501369247,-3
13194139533446,30786327675295,-3
4398054899846,4398061191359,-1
4398054899846,4398061191583,-1
4398054899846,4398077968543,-4
4398054899846,4398329626783,2
4398054899846,4432420929695,-3
4398054899846,13194154213535,-4
13194139533446,13194154213535,-5
13194139533446,13194414260383,-4
13194139533446,13228505563295,-4
13194139533446,30786331869343,-5
4398583382150,4398853914815,4
4398583382150,4398853915039,0
4398583382150,4398858109087,-2
4398583382150,4399927656607,-2
4398583382150,4433213653151,-2
4398583382150,13194946936991,3
13194139533446,13194946936991,-3
13194139533446,13228769804447,-3
13194139533446,30786596110495,-1
4466765987974,4501127823551,4
4466765987974,4501127823775,2
4466765987974,4501132017823,-5
4466765987974,4501396258975,-3
4466765987974,4638566776991,-4
4466765987974,13297220845727,-3
13194139533446,13297220845727,-3
13194139533446,30820687413407,-1
4398046511270,30786327675071,-1
4398046511494,30786327675295,3
4398046527622,30786327691423,2
4398050705542,30786331869343,3
4398314946694,30786596110495,-1
4432406249606,30820687413407,-1
21990232555654,30786327675071,3
21990232555654,30786327675295,-4
21990232555654,30786331869343,-5
21990232555654,30786596110495,-2
21990232555654,30820687413407,-2
21990232555654,65970699763871,0
182,2099135,-12
1174,2099135,-4
1174,2101151,-4
1174,6293407,-8
1174,270534559,-5
1174,34361837471,-5
1174,4398048610207,-5
4194454,6293407,-4
4194454,14680991,-3
268435606,270534559,-8
268435606,807404447,0
34359738518,34361837471,-8
34359738518,103081313183,-5
4398046511254,4398048610207,-12
4398046511254,13194141631391,-4
1670,2099135,3
1670,2101151,-3
1670,6293407,0
1670,270534559,0
1670,34361837471,0
1670,4398048610207,2
662,2101151,-1
2694,2101151,2
2694,2105231,2
2694,6295439,-5
2694,270536591,-4
2694,34361839503,-2
2694,4398048612239,0
17030,2117519,-1
17030,2148239,0
17030,6309775,-5
17030,270550927,-1
17030,34361853839,-1
17030,4398048626575,-1
4194950,6295439,5
4194950,14681999,0
4194950,274728847,2
4194950,34366031759,2
4194950,4398052804495,3
268436102,270536591,-2
268436102,274728847,-3
268436102,807405455,0
268436102,34630272911,2
268436102,4398317045647,0
34359739014,34361839503,-1
34359739014,34366031759,-5
34359739014,34630272911,2
34359739014,103081314191,-3
34359739014,4432408348559,-1
4398046511750,4398048612239,-1
4398046511750,4398052804495,-5
4398046511750,4398317045647,0
4398046511750,4432408348559,2
4398046511750,13194141632399,0
1670,6295439,-4
1670,14681999,-3
1670,274728847,0
1670,34366031759,-1
1670,4398052804495,-4
17030,6341519,-3
17030,14697359,-4
17030,274744207,-2
17030,34366047119,-4
17030,4398052819855,-4
8389254,14680991,-5
8389254,14681999,-5
8389254,31458191,-5
8389254,283116431,-7
8389254,34374419343,-2
8389254,4398061192079,-2
268436102,283116431,-3
268436102,811598735,-4
268436102,34634466191,-2
268436102,4398321238927,-2
34359739014,34374419343,-4
34359739014,34634466191,-2
34359739014,103085507471,-4
34359739014,4432412541839,-4
4398046511750,4398061192079,-5
4398046511750,4398321238927,-4
4398046511750,4432412541839,-4
4398046511750,13194145825679,-5
1670,270536591,-2
1670,807405455,-2
1670,4398317045647,0
17030,270582671,1
17030,807420815,-4
17030,34630288271,-4
17030,4398317061007,-2
4194950,283116431,-4
4194950,811598735,-2
4194950,4398321238927,2
536871558,807404447,0
536871558,807405455,-2
536871558,811598735,-2
536871558,1881146255,-2
536871558,4398853915535,-1
34359739014,35167142799,0
34359739014,103349748623,0
34359739014,4432676782991,2
4398046511750,4398853915535,-4
4398046511750,4432676782991,-4
4398046511750,13194410066831,2
1670,34361839503,-2
1670,103081314191,-2
1670,4432408348559,0
17030,34361885583,1
17030,103081329551,-2
17030,4432408363919,-2
4194950,34374419343,-4
4194950,103085507471,-2
4194950,4432412541839,2
268436102,35167142799,0
268436102,103349748623,0
268436102,4432676782991,2
68719477382,103081313183,-3
68719477382,103081314191,-4
68719477382,103085507471,-4
68719477382,240520266639,-3
68719477382,4501127824271,-2
4398046511750,4501127824271,-2
4398046511750,13228501369743,2
1670,4398048612239,-1
1670,13194141632399,2
17030,4398048658319,2
17030,13194141647759,-1
4194950,4398061192079,2
4194950,13194145825679,2
268436102,4398853915535,0
268436102,13194410066831,-1
34359739014,4501127824271,-3
34359739014,13228501369743,0
8796093022854,13194141631391,0
8796093022854,13194141632399,-1
8796093022854,13194145825679,-4
17542,2115487,-5
17542,2117519,-5
17542,6309775,-5
17542,270550927,-2
17542,34361853839,-4
17542,4398048626575,-4
49286,2148239,-3
49286,2212751,-3
49286,6341519,-3
49286,270582671,0
49286,34361885583,1
49286,4398048658319,1
4210822,14697359,-13
4210822,274744207,-3
4210822,34366047119,-3
4210822,4398052819855,-3
268451974,274744207,-5
268451974,807420815,-5
268451974,34630288271,-4
268451974,4398317061007,-3
34359754886,34366047119,-13
34359754886,34630288271,-3
34359754886,103081329551,-4
34359754886,4432408363919,-3
4398046527622,4398052819855,-13
4398046527622,4398317061007,-3
4398046527622,4432408363919,-4
4398046527622,13194141647759,-3
16534,2212255,-5
17030,2212751,-4
82054,2343311,0
82054,6406543,-3
82054,270647695,1
82054,34361950607,1
82054,4398048723343,2
4210822,6406543,-4
4210822,14729615,-3
4210822,274776463,-1
4210822,34366079375,-1
4210822,4398052852111,-1
268451974,270647695,-12
268451974,34630320527,-4
268451974,4398317093263,-4
34359754886,34361950607,-5
34359754886,34366079375,-5
34359754886,34630320527,-4
34359754886,103081361807,-4
34359754886,4432408396175,-3
4398046527622,4398048723343,-5
4398046527622,4398052852111,-5
4398046527622,4398317093263,-4
4398046527622,4432408396175,-4
4398046527622,13194141680015,-4
49286,6406543,-6
49286,14729615,-5
49286,274776463,2
49286,34366079375,2
49286,4398052852111,2
8405126,14697359,-13
8405126,14729615,-13
8405126,31474063,-10
8405126,283132303,2
8405126,34374435215,2
8405126,4398061207951,2
268451974,283132303,-14
268451974,811614607,-5
268451974,34634482063,-4
268451974,4398321254799,-4
34359754886,34374435215,-12
34359754886,34634482063,-4
34359754886,103085523343,-5
34359754886,4432412557711,-4
4398046527622,4398061207951,-12
4398046527622,4398321254799,-8
4398046527622,4432412557711,-4
4398046527622,13194145841551,-5
49286,270647695,-3
49286,807453071,2
49286,34630320527,-2
49286,4398317093263,-2
4210822,283132303,-2
4210822,811614607,0
4210822,34634482063,-2
4210822,4398321254799,-2
536887430,807420815,-12
536887430,807453071,-2
536887430,811614607,-2
536887430,1881162127,-2
536887430,35167158671,-2
536887430,4398853931407,-2
34359754886,35167158671,-2
34359754886,103349764495,-3
34359754886,4432676798863,-2
4398046527622,4398853931407,-4
4398046527622,4432676798863,-2
4398046527622,13194410082703,-2
49286,34361950607,-4
49286,103081361807,-1
49286,4432408396175,-2
4210822,34374435215,-2
4210822,103085523343,-2
4210822,4432412557711,-3
268451974,35167158671,-4
268451974,103349764495,-3
268451974,4432676798863,-2
68719493254,103081329551,-10
68719493254,103081361807,-10
68719493254,103085523343,-7
68719493254,103349764495,-10
68719493254,240520282511,-4
68719493254,4501127840143,-6
4398046527622,4501127840143,-3
4398046527622,13228501385615,-3
49286,4398048723343,-4
49286,13194141680015,0
4210822,4398061207951,-2
4210822,13194145841551,-1
268451974,4398853931407,-2
268451974,13194410082703,-1
34359754886,4501127840143,-3
34359754886,13228501385615,-2
8796093038726,13194141647759,-4
8796093038726,13194141680015,-5
8796093038726,13194145841551,-5
4195462,6293407,-4
4195462,6295439,-4
4195462,14681999,-3
4195462,274728847,-4
4195462,34366031759,-3
4195462,4398052804495,-4
12583046,14681999,-13
12583046,31458191,-14
12583046,283116431,2
12583046,34374419343,2
12583046,4398061192079,2
272629894,274728847,-3
272629894,283116431,-3
272629894,811598735,-1
272629894,34634466191,2
272629894,4398321238927,-1
34363932806,34366031759,-4
34363932806,34374419343,-3
34363932806,34634466191,2
34363932806,103085507471,-4
34363932806,4432412541839,-1
4398050705542,4398052804495,-4
4398050705542,4398061192079,-3
4398050705542,4398321238927,-4
4398050705542,4432412541839,-3
4398050705542,13194145825679,-4
4194454,31457695,-12
4194950,31458191,-4
4210822,31474063,-13
20971654,31458191,-3
20971654,65012111,0
20971654,299893135,-2
20971654,34391196047,-2
20971654,4398077968783,2
272629894,299893135,-11
272629894,819986831,-4
272629894,34642854287,0
272629894,4398329627023,-3
34363932806,34391196047,-11
34363932806,34642854287,-2
34363932806,103093895567,-3
34363932806,4432420929935,0
4398050705542,4398077968783,-11
4398050705542,4398329627023,-3
4398050705542,4432420929935,-3
4398050705542,13194154213775,-3
12583046,299893135,-13
12583046,819986831,3
12583046,4398329627023,4
541065350,811598735,-1
541065350,819986831,-2
541065350,1885340047,-3
541065350,4398858109327,1
34363932806,35171336591,1
34363932806,103353942415,-2
34363932806,4432680976783,4
4398050705542,4398858109327,-4
4398050705542,4432680976783,-2
4398050705542,13194414260623,2
12583046,34391196047,-13
12583046,103093895567,3
12583046,4432420929935,3
272629894,35171336591,1
272629894,103353942415,-2
272629894,4432680976783,3
68723671174,103085507471,2
68723671174,103093895567,-5
68723671174,240524460431,2
68723671174,4501132018063,2
4398050705542,4501132018063,-3
4398050705542,13228505563535,2
12583046,4398077968783,-2
12583046,13194154213775,4
272629894,4398858109327,0
272629894,13194414260623,-1
34363932806,4501132018063,-3
34363932806,13228505563535,0
8796097216646,13194145825679,-3
8796097216646,13194154213775,-2
268436614,270534559,-4
268436614,270536591,-4
268436614,274728847,-8
268436614,807405455,0
268436614,34630272911,-3
268436614,4398317045647,-5
805306502,807405455,-10
805306502,811598735,-4
805306502,1881146255,-11
805306502,35167142799,0
805306502,4398853915535,-1
34628173958,34630272911,-8
34628173958,34634466191,-8
34628173958,35167142799,-1
34628173958,103349748623,-5
34628173958,4432676782991,-4
4398314946694,4398317045647,-8
4398314946694,4398321238927,-8
4398314946694,4398853915535,-1
4398314946694,4432676782991,-3
4398314946694,13194410066831,-4
276824198,283116431,-11
276824198,299893135,-12
276824198,819986831,2
276824198,34642854287,2
276824198,4398329627023,2
805306502,819986831,-3
805306502,1885340047,-1
805306502,35171336591,-1
805306502,4398858109327,-1
34628173958,34642854287,-6
34628173958,35171336591,-1
34628173958,103353942415,-4
34628173958,4432680976783,-5
4398314946694,4398329627023,-6
4398314946694,4398858109327,-4
4398314946694,4432680976783,-4
4398314946694,13194414260623,-4
268435606,1881145759,-7
268436102,1881146255,-4
268451974,1881162127,-5
272629894,1885340047,-4
1342177414,1881146255,3
1342177414,1885340047,4
1342177414,4028629391,-1
1342177414,36240884111,4
1342177414,4399927656847,4
34628173958,36240884111,-9
34628173958,103886619023,-4
34628173958,4433213653391,-4
4398314946694,4399927656847,-7
4398314946694,4433213653391,2
4398314946694,13194946937231,-1
805306502,36240884111,-1
805306502,103886619023,-1
805306502,4433213653391,2
68987912326,103349748623,2
68987912326,103353942415,-4
68987912326,103886619023,2
68987912326,240788701583,2
68987912326,4501396259215,2
4398314946694,4501396259215,-3
4398314946694,13228769804687,-1
805306502,4399927656847,0
805306502,13194946937231,-1
34628173958,4501396259215,-3
34628173958,13228769804687,-4
8796361457798,13194410066831,-3
8796361457798,13194414260623,-4
8796361457798,13194946937231,-1
34359739526,34361837471,-5
34359739526,34361839503,-5
34359739526,34366031759,-5
34359739526,34630272911,-4
34359739526,103081314191,-5
34359739526,4432408348559,-4
103079215238,103081314191,-11
103079215238,103085507471,-5
103079215238,103349748623,2
103079215238,240520266639,2
103079215238,4501127824271,-1
4432406249606,4432408348559,-12
4432406249606,4432412541839,-5
4432406249606,4432676782991,-4
4432406249606,4501127824271,-5
4432406249606,13228501369743,-4
34368127110,34374419343,-12
34368127110,34391196047,-5
34368127110,34642854287,2
34368127110,103093895567,3
34368127110,4432420929935,3
103079215238,103093895567,-4
103079215238,103353942415,-6
103079215238,240524460431,-5
103079215238,4501132018063,-4
4432406249606,4432420929935,-5
4432406249606,4432680976783,-6
4432406249606,4501132018063,-5
4432406249606,13228505563535,-5
34896609414,35167142799,0
34896609414,35171336591,-1
34896609414,36240884111,-2
34896609414,103886619023,0
34896609414,4433213653391,1
103079215238,103886619023,2
103079215238,240788701583,3
103079215238,4501396259215,2
4432406249606,4433213653391,2
4432406249606,4501396259215,-3
4432406249606,13228769804687,-2
34359738518,240520266143,-5
34359739014,240520266639,-3
34359754886,240520282511,-4
34363932806,240524460431,-3
34628173958,240788701583,-5
171798691974,240520266639,-4
171798691974,240524460431,-4
171798691974,240788701583,0
171798691974,515398173071,-4
171798691974,4638566777231,-3
4432406249606,4638566777231,-5
4432406249606,13297220845967,-5
103079215238,4638566777231,0
103079215238,13297220845967,-1
8830452760710,13228501369743,-4
8830452760710,13228505563535,-4
8830452760710,13297220845967,-3
4398046512262,4398048610207,-5
4398046512262,4398048612239,-5
4398046512262,4398052804495,-5
4398046512262,4398317045647,-5
4398046512262,4432408348559,-5
4398046512262,13194141632399,-4
13194139533446,13194141632399,-11
13194139533446,13194145825679,-5
13194139533446,13194410066831,-11
13194139533446,13228501369743,-5
13194139533446,30786327675791,-5
4398054899846,4398061192079,-12
4398054899846,4398077968783,-5
4398054899846,4398329627023,-12
4398054899846,4432420929935,-11
4398054899846,13194154213775,2
13194139533446,13194154213775,-5
13194139533446,13194414260623,-7
13194139533446,13228505563535,-6
13194139533446,30786331869583,-6
4398583382150,4398853915535,-12
4398583382150,4398858109327,-4
4398583382150,4399927656847,-4
4398583382150,4433213653391,-2
4398583382150,13194946937231,0
13194139533446,13194946937231,-6
13194139533446,13228769804687,-10
13194139533446,30786596110735,-5
4466765987974,4501127824271,-5
4466765987974,4501132018063,-6
4466765987974,4501396259215,-10
4466765987974,4638566777231,-4
4466765987974,13297220845967,-4
13194139533446,13297220845967,-5
13194139533446,30820687413647,-4
4398046511254,30786327675295,-5
4398046511750,30786327675791,-1
4398046527622,30786327691663,-3
4398050705542,30786331869583,-1
4398314946694,30786596110735,-3
4432406249606,30820687413647,-5
21990232555654,30786327675791,-5
21990232555654,30786331869583,-5
21990232555654,30786596110735,-4
21990232555654,30820687413647,-4
21990232555654,65970699764111,-4
406,6293407,-6
1414,6295439,-4
1414,14681999,-6
1414,274728847,-6
1414,34366031759,-6
1414,4398052804495,-1
16774,6309775,-14
16774,274744207,-11
16774,34366047119,-11
16774,4398052819855,-10
8388998,14681999,-13
8388998,31458191,-4
8388998,283116431,-13
8388998,34374419343,-3
8388998,4398061192079,-1
268435846,274728847,-6
268435846,283116431,-6
268435846,811598735,-4
268435846,34634466191,-3
268435846,4398321238927,-1
34359738758,34366031759,-13
34359738758,34374419343,-12
34359738758,34634466191,-6
34359738758,103085507471,-6
34359738758,4432412541839,-5
4398046511494,4398052804495,-13
4398046511494,4398061192079,-12
4398046511494,4398321238927,-13
4398046511494,4432412541839,-5
4398046511494,13194145825679,-6
902,14681999,-9
16774,283132303,-11
16774,34374435215,-11
16774,4398061207951,-10
16777606,31457695,-5
16777606,31458191,-6
16777606,65012111,-5
16777606,299893135,-6
16777606,34391196047,-5
16777606,4398077968783,-5
268435846,819986831,-9
268435846,34642854287,-5
268435846,4398329627023,-6
34359738758,34642854287,-6
34359738758,103093895567,-6
34359738758,4432420929935,-5
4398046511494,4398329627023,-12
4398046511494,4432420929935,-11
4398046511494,13194154213775,-6
902,274728847,-9
16774,274776463,-11
16774,811614607,-11
16774,34634482063,-11
16774,4398321254799,-9
8388998,299893135,-4
8388998,819986831,0
8388998,4398329627023,2
536871302,811598735,-13
536871302,819986831,-14
536871302,1885340047,-4
536871302,4398858109327,-10
34359738758,35171336591,0
34359738758,103353942415,2
34359738758,4432680976783,2
4398046511494,4398858109327,-11
4398046511494,4432680976783,-11
4398046511494,13194414260623,-5
902,34366031759,-5
16774,34366079375,-11
16774,103085523343,-5
16774,4432412557711,-10
8388998,34391196047,-3
8388998,103093895567,-3
8388998,4432420929935,-1
268435846,35171336591,2
268435846,103353942415,-3
268435846,4432680976783,-1
68719477126,103085507471,-5
68719477126,103093895567,-14
68719477126,240524460431,-5
68719477126,4501132018063,-4
4398046511494,4501132018063,-5
4398046511494,13228505563535,-4
902,4398052804495,-4
16774,4398052852111,-10
16774,13194145841551,-5
8388998,4398077968783,2
8388998,13194154213775,2
268435846,4398858109327,2
268435846,13194414260623,2
34359738758,4501132018063,-5
34359738758,13228505563535,-4
8796093022598,13194145825679,-5
8796093022598,13194154213775,-5
16774,6406543,-14
82054,6537359,-5
82054,14794895,-5
82054,274841743,-4
82054,34366144655,-5
82054,4398052917391,-5
8405126,14794895,-13
