position,disk_mask,score
13194682695680,13198172356993,-1
13194682695680,30788210917761,13
4399663415296,4436439073153,13
4399663415296,4503011066241,12
4399663415296,13230384611713,12
4467309150208,13298030346625,12
13194682695680,13298030346625,12
4399663415296,13198172356993,6
4399663415296,30788210917761,10
21990775717888,30787137176449,4
21990775717888,30787137192321,7
21990775717888,30787145564545,3
21990775717888,30788210917761,3
21990775717888,30821496914305,11
21990775717888,65971509264769,5
13195219566592,13196024873857,-3
13195219566592,13196024889729,7
13195219566592,13196033261953,-3
13195219566592,13198172356993,10
13195219566592,13230384611713,12
13195219566592,30788210917761,4
30786331869184,65971509264769,7
13262865301504,13298030346625,12
30786331869184,66005332132225,12
13194145825280,65970972394369,5
13194682695680,65971509264769,5
13228505563136,66005332132225,3
48378517913600,65971509264769,-2
48378517913600,66005332132225,15
48378517913600,136339716571521,13
4604211232768,4638570988417,6
4604211232768,4638579360641,9
4604211232768,4638839407489,6
4604211232768,4913448878977,6
4604211232768,13434663994241,6
4604211232768,4638571020673,8
4604211232768,4638579376513,10
4604211232768,4638839423361,15
4604211232768,4913448894849,7
4604211232768,13434664010113,9
4604211232768,4638596137345,4
4604211232768,4638847795585,13
4604211232768,4913457267073,5
4604211232768,13434672382337,5
4604211232768,4639376277889,11
4604211232768,4913717313921,13
4604211232768,13434932429185,6
4741650186240,4913448878977,6
4741650186240,4913448894849,7
4741650186240,4913457267073,11
4741650186240,4913717313921,14
4741650186240,5463204692353,11
4741650186240,13709541900673,5
13262865301504,13709541900673,5
13262865301504,31026850038145,7
4604211232768,13709541900673,6
4604211232768,31026850038145,11
22058958323712,30889411085185,5
22058958323712,30889411101057,9
22058958323712,30889419473281,4
22058958323712,30889679520129,6
22058958323712,31026850038145,4
22058958323712,66073783173505,6
13331584778240,13434663994241,2
13331584778240,13434664010113,9
13331584778240,13434672382337,2
13331584778240,13434932429185,11
13331584778240,13709541900673,9
13331584778240,31026850038145,5
30786331869184,66073783173505,4
13194145825280,66005063697281,5
13194414260224,66005332132225,4
13262865301504,66073783173505,5
48378517913600,66073783173505,3
48378517913600,136373807874433,5
4398052804096,30786331873153,6
4398052804096,65970703959937,4
39582424891904,65970703958915,10
39582424891904,65970703959937,5
39582424891904,65970703975297,12
39582424891904,65970712347521,5
39582424891904,65970972394369,5
39582424891904,66005063697281,5
39582424891904,136339448136577,9
39582433280000,65970729124225,6
39582693326848,66005332132225,6
39616784629760,66005332132225,5
57174610935808,65970703975297,4
57174610935808,65970712347521,5
57174610935808,65970972394369,4
57174610935808,66005063697281,5
57174610935808,136339448136577,5
57174610935808,65970704007553,6
57174610935808,65970712363393,5
57174610935808,65970972410241,5
57174610935808,66005063713153,6
57174610935808,136339448152449,11
57174610935808,65970729124225,3
57174610935808,65970980782465,3
57174610935808,66005072085377,5
57174610935808,136339456524673,9
57174610935808,65971509264769,5
57174610935808,66005332132225,6
57174610935808,136339716571521,5
57174610935808,66073783173505,12
57174610935808,136373807874433,6
21990238847488,136339448136577,6
92358983024640,136339448136577,4
92358983024640,136339448152449,6
92358983024640,136339456524673,3
92358983024640,136339716571521,5
92358983024640,136373807874433,5
92358983024640,277076936491393,6
6390784,274843521,13
6520832,6800257,13
6390272,6800257,14
6651904,6800257,5
6651904,7324033,13
6651904,15188353,5
6651904,275235201,13
6651904,34366538113,13
6651904,4398053310849,13
274825216,275235201,13
34366128128,34366538113,13
4398052900864,4398053310849,13
6520832,15188353,6
23166976,31572865,12
23166976,31703425,5
23166976,65126785,7
23166976,300007809,8
23166976,34391310721,6
23166976,4398078083457,7
6520832,275235201,14
543260672,811713409,10
543260672,811843969,13
543260672,820101505,7
543260672,1885454721,14
543260672,4398858224001,14
6520832,34366538113,13
68725866496,103085622145,15
68725866496,103085752705,13
68725866496,103094010241,7
68725866496,240524575105,13
6520832,4398053310849,13
6717440,6800257,-3
6717440,7324033,5
6717440,15188353,-2
6717440,275235201,4
6717440,34366538113,5
6717440,4398053310849,5
6979584,7324033,5
6979584,15712385,5
6979584,275759233,15
6979584,34367062145,5
6979584,4398053834881,5
14843904,31965313,5
274890752,275759233,15
274890752,283623553,15
274890752,812105857,4
274890752,34634973313,15
34366193664,34367062145,14
34366193664,34374926465,14
34366193664,34634973313,15
34366193664,103086014593,14
4398052966400,4398053834881,14
4398052966400,4398061699201,14
4398052966400,4398321746049,15
4398052966400,4432413048961,5
4398052966400,13194146332801,14
6717440,15712385,8
6717440,31965313,5
6717440,283623553,15
6717440,34374926465,9
6717440,4398061699201,6
23232512,31703425,7
23232512,31965313,13
23232512,65257601,13
23232512,300138625,15
23232512,34391441537,13
23232512,4398078214273,6
274890752,300138625,15
274890752,820232321,4
274890752,34643099777,15
34366193664,34391441537,14
34366193664,34643099777,15
34366193664,103094141057,14
4398052966400,4398078214273,14
4398052966400,4398329872513,15
4398052966400,4432421175425,5
4398052966400,13194154459265,14
6717440,275759233,15
6717440,812105857,4
6717440,34634973313,15
6717440,4398321746049,15
14843904,300138625,15
543326208,811843969,15
34366193664,35171582081,4
34366193664,103354187905,15
4398052966400,4398858354817,3
4398052966400,4432681222273,15
4398052966400,13194414506113,15
6717440,34367062145,6
6717440,103086014593,6
6717440,4432413048961,6
14843904,34391441537,5
274890752,35171582081,4
274890752,103354187905,15
68725932032,103085752705,5
68725932032,103086014593,5
68725932032,103094141057,13
68725932032,240524705921,5
4398052966400,4501132263553,5
4398052966400,13228505809025,5
6717440,4398053834881,6
14843904,4398078214273,5
14974976,31965313,5
283148288,300138625,15
34374451200,34391441537,14
4398061223936,4398078214273,14
14843904,65257601,5
48267264,65257601,5
48267264,132235393,5
48267264,333561985,15
48267264,34424864897,5
48267264,4398111637633,5
283148288,333561985,15
283148288,836878465,2
283148288,34659745921,15
34374451200,34424864897,14
34374451200,34659745921,15
34374451200,103110787201,14
4398061223936,4398111637633,14
4398061223936,4398346518657,15
4398061223936,4432437821569,5
4398061223936,13194171105409,14
68734189568,103110787201,5
275021824,275235201,4
275021824,275759233,15
275021824,283623553,15
275021824,812105857,4
275021824,34634973313,15
4398321270784,4432681222273,15
291536896,300138625,15
291536896,333561985,15
291536896,836878465,6
291536896,34659745921,15
4398321270784,4432689479809,15
274890752,1885585537,2
1348501504,1885585537,4
1348501504,1893843073,6
1348501504,4032938113,3
1348501504,36245192833,4
4398321270784,4433217962113,2
68994236416,103890927745,3
4398321270784,4501400567937,15
4398321270784,13228774113409,15
34366324736,34366538113,4
34366324736,34367062145,14
34366324736,34374926465,14
34366324736,34634973313,15
34366324736,103086014593,14
103085539328,103086014593,5
103085539328,103094141057,15
103085539328,240524705921,15
4432412573696,4432681222273,15
34382839808,34391441537,14
34382839808,34424864897,14
34382839808,34659745921,15
34382839808,103110787201,14
103085539328,103110787201,14
103085539328,240532963457,15
4432412573696,4432689479809,15
103085539328,103890927745,4
4432412573696,4433217962113,4
4432412573696,4501400567937,15
4432412573696,13228774113409,15
34366193664,240524705921,14
171805016064,240524705921,14
171805016064,240532963457,14
171805016064,240793010305,15
171805016064,515402481793,14
4398053097472,4398053310849,5
4398053097472,4398053834881,14
4398053097472,4398061699201,14
4398053097472,4398321746049,15
4398053097472,4432413048961,5
4398053097472,13194146332801,14
13194145857536,13194146332801,5
13194145857536,13194154459265,14
13194145857536,13194414506113,15
13194145857536,13228505809025,5
13194145857536,30786332115073,14
4398069612544,4398078214273,14
4398069612544,4398111637633,14
4398069612544,4398346518657,15
4398069612544,4432437821569,5
4398069612544,13194171105409,14
13194145857536,13194171105409,14
13194145857536,13194422763649,15
13194145857536,13228514066561,5
13194145857536,30786340372609,14
13194145857536,13194951245953,3
13194145857536,13228774113409,15
13194145857536,30786600419457,15
4466772312064,4501132263553,5
4466772312064,4501140521089,5
4466772312064,4638571085953,5
4466772312064,13297225154689,5
13194145857536,13297225154689,10
13194145857536,30820691722369,5
4398052966400,30786332115073,14
21990238879744,30786332115073,14
21990238879744,30786340372609,14
21990238879744,30786600419457,15
21990238879744,30820691722369,5
21990238879744,65970704072833,14
6651904,15712385,8
6651904,31965313,5
6651904,283623553,15
6651904,34374926465,5
6651904,4398061699201,5
23166976,31965313,7
23166976,65257601,5
23166976,300138625,15
23166976,34391441537,5
23166976,4398078214273,7
274825216,283623553,15
274825216,300138625,15
274825216,820232321,3
274825216,34643099777,15
34366128128,34374926465,14
34366128128,34391441537,14
34366128128,34643099777,15
34366128128,103094141057,14
4398052900864,4398061699201,14
4398052900864,4398078214273,14
4398052900864,4398329872513,15
4398052900864,4432421175425,5
4398052900864,13194154459265,14
6520832,31965313,5
39944192,65126785,12
39944192,65257601,5
39944192,132235393,14
39944192,333561985,15
39944192,34424864897,14
39944192,4398111637633,14
274825216,333561985,-1
274825216,836878465,13
274825216,34659745921,15
34366128128,34424864897,5
34366128128,34659745921,15
34366128128,103110787201,14
4398052900864,4398111637633,3
4398052900864,4398346518657,15
4398052900864,4432437821569,5
4398052900864,13194171105409,14
6520832,283623553,15
23166976,333561985,15
23166976,836878465,11
23166976,34659745921,15
23166976,4398346518657,15
34366128128,35179839617,5
34366128128,103362445441,15
4398052900864,4398866612353,6
4398052900864,4432689479809,15
4398052900864,13194422763649,15
6520832,34374926465,7
23166976,34424864897,6
23166976,103110787201,11
23166976,4432437821569,12
274825216,35179839617,5
274825216,103362445441,15
68725866496,103094141057,5
68725866496,103110787201,12
68725866496,240532963457,11
4398052900864,4501140521089,6
4398052900864,13228514066561,11
6520832,4398061699201,6
23166976,4398111637633,6
56655872,65061761,-2
56655872,65126785,7
56655872,132170113,7
56655872,333496705,7
56655872,34424799617,7
56655872,4398111572353,7
56655872,65257601,8
56655872,132235393,11
56655872,333561985,15
56655872,34424864897,11
56655872,4398111637633,6
23166976,132235393,12
90210304,132170113,5
90210304,132235393,6
90210304,400605313,15
90210304,34491908225,5
90210304,4398178680961,5
291536896,400605313,15
291536896,870367361,4
291536896,34693234817,15
34382839808,34491908225,14
34382839808,34693234817,15
34382839808,103144276097,14
4398069612544,4398178680961,14
4398069612544,4398380007553,15
4398069612544,4432471310465,14
4398069612544,13194204594305,14
56655872,400605313,15
56655872,870367361,6
56655872,34693234817,15
56655872,4398380007553,15
559972352,836813185,7
34382839808,35196551297,5
34382839808,103379157121,15
4398069612544,4398883324033,5
4398069612544,4432706191489,15
4398069612544,13194439475329,15
56655872,34491908225,9
56655872,103144276097,9
56655872,4432471310465,8
291536896,35196551297,3
291536896,103379157121,15
68742578176,103110721921,13
68742578176,103110787201,13
68742578176,103144276097,14
68742578176,240549675137,14
4398069612544,4501157232769,5
4398069612544,13228530778241,14
56655872,4398178680961,9
308314112,333496705,7
308314112,333561985,15
308314112,400605313,15
308314112,870367361,4
308314112,34693234817,15
4398321270784,4432706191489,15
274825216,1893843073,5
291536896,1910554753,5
1348501504,1910554753,0
1348501504,4041261185,5
1348501504,36253515905,3
4398321270784,4433226285185,-2
68994236416,103899250817,2
4398321270784,4501408891009,15
4398321270784,13228782436481,15
34399617024,34424799617,3
34399617024,34424864897,14
34399617024,34491908225,14
34399617024,34693234817,15
34399617024,103144276097,14
103085539328,103144276097,5
103085539328,240549675137,15
4432412573696,4432706191489,15
103085539328,103899250817,2
4432412573696,4433226285185,0
4432412573696,4501408891009,15
4432412573696,13228782436481,15
34366128128,240532963457,14
34382839808,240549675137,14
171805016064,240549675137,14
171805016064,240801333377,15
171805016064,515410804865,14
4398086389760,4398111572353,4
4398086389760,4398111637633,14
4398086389760,4398178680961,14
4398086389760,4398380007553,15
4398086389760,4432471310465,5
4398086389760,13194204594305,14
13194145857536,13194204594305,3
13194145857536,13194439475329,15
13194145857536,13228530778241,5
13194145857536,30786357084289,14
13194145857536,13194959569025,-1
13194145857536,13228782436481,15
13194145857536,30786608742529,15
4466772312064,4501157232769,5
4466772312064,4638579409025,14
4466772312064,13297233477761,14
13194145857536,13297233477761,5
13194145857536,30820700045441,5
4398052900864,30786340372609,14
4398069612544,30786357084289,14
21990238879744,30786357084289,14
21990238879744,30786608742529,15
21990238879744,30820700045441,5
21990238879744,65970712395905,14
6651904,275759233,15
6651904,812105857,13
6651904,34634973313,15
6651904,4398321746049,15
14778368,300138625,15
34366128128,34634973313,15
34366128128,35171582081,13
34366128128,103354187905,15
4398052900864,4398321746049,15
4398052900864,4398858354817,13
4398052900864,4432681222273,15
4398052900864,13194414506113,15
6520832,812105857,13
14778368,836878465,14
1080131584,1885454721,15
1080131584,1885585537,14
1080131584,1893843073,6
1080131584,4032938113,14
1080131584,36245192833,14
1080131584,4399931965569,14
34366128128,36245192833,4
34366128128,103890927745,13
4398052900864,4399931965569,4
4398052900864,4433217962113,13
4398052900864,13194951245953,13
6520832,34634973313,15
14778368,34659745921,15
68725866496,103890927745,13
4398052900864,4501400567937,15
4398052900864,13228774113409,15
6520832,4398321746049,15
14778368,4398346518657,15
14778368,333561985,15
48267264,400605313,15
48267264,870367361,4
48267264,34693234817,15
48267264,4398380007553,15
34374451200,34693234817,15
34374451200,35196551297,4
34374451200,103379157121,15
4398061223936,4398380007553,15
4398061223936,4398883324033,4
4398061223936,4432706191489,15
4398061223936,13194439475329,15
1088454656,1910554753,6
1616936960,1885389697,5
1616936960,1885454721,7
1616936960,1893777793,5
1616936960,4032872833,13
1616936960,4399931900289,13
2690678784,4032872833,9
35439804416,36245127553,4
35439804416,36245192833,4
35439804416,36253515905,5
35439804416,38392610945,6
35439804416,104964604033,13
103085539328,104964604033,4
103085539328,241329815681,4
4432412573696,4434291638401,0
4432412573696,4501937373313,4
4432412573696,13229310918785,4
34366128128,240793010305,15
171805016064,241329815681,6
171805016064,515670851713,15
4432412573696,4638839455873,15
4432412573696,13297493524609,15
4399126577152,4399931900289,4
4399126577152,4399931965569,4
4399126577152,4399940288641,5
4399126577152,4402079383681,6
4399126577152,4434291638401,7
4399126577152,13196024922241,6
13194145857536,13196024922241,-2
13194145857536,13229310918785,6
13194145857536,30787137224833,4
4466772312064,4501937373313,9
13194145857536,13297493524609,15
13194145857536,30820960092289,15
4398052900864,30786600419457,15
4432412573696,30820960092289,15
21990238879744,30787137224833,4
21990238879744,30820960092289,15
21990238879744,65970972442753,15
6651904,34367062145,13
6651904,103086014593,13
6651904,4432413048961,13
14778368,34391441537,14
274825216,34634973313,15
274825216,35171582081,13
274825216,103354187905,15
68725866496,103086014593,13
68725866496,240524705921,13
4398052900864,4432413048961,13
4398052900864,4501132263553,13
4398052900864,13228505809025,13
6520832,103086014593,13
14778368,103110787201,14
274825216,103890927745,13
274825216,240793010305,12
137445343232,240524575105,13
137445343232,240524705921,13
137445343232,240532963457,8
137445343232,240793010305,15
137445343232,515402481793,13
4398052900864,4638571085953,10
4398052900864,13297225154689,13
6520832,4432413048961,13
14778368,4432437821569,14
14778368,34424864897,14
48267264,34491908225,12
48267264,103144276097,11
48267264,4432471310465,12
283148288,34693234817,15
283148288,35196551297,13
283148288,103379157121,15
68734189568,103144276097,12
68734189568,240549675137,12
4398061223936,4432471310465,12
4398061223936,4501157232769,11
4398061223936,13228530778241,12
137453666304,240549675137,12
274825216,36245192833,13
1348501504,38392610945,13
1348501504,104964604033,13
68994236416,104964604033,11
68994236416,241329815681,12
4398321270784,4434291638401,11
4398321270784,4501937373313,11
4398321270784,13229310918785,12
137713713152,240792945025,12
137713713152,240793010305,15
137713713152,240801333377,15
137713713152,241329815681,8
137713713152,515670851713,15
4398321270784,4638839455873,11
4398321270784,13297493524609,15
206164754432,240524510081,3
206164754432,240524575105,5
206164754432,240532898177,5
206164754432,515402416513,13
206164754432,240524705921,5
206164754432,240532963457,5
206164754432,515402481793,5
206164754432,240549675137,5
206164754432,515410804865,6
206164754432,241329815681,10
68725866496,515402481793,13
343603707904,515402416513,12
343603707904,515402481793,5
343603707904,515410804865,7
343603707904,1065158230145,11
4466772312064,4913448927361,10
4466772312064,13434664042625,11
4535491788800,4638571020673,11
4535491788800,4638571085953,5
4535491788800,4638579409025,5
4535491788800,4638839455873,15
4535491788800,4913448927361,11
4535491788800,13434664042625,12
13194145857536,13434664042625,6
13194145857536,30889411133569,10
4398052900864,30820691722369,13
4398321270784,30820960092289,15
4466772312064,30889411133569,11
21990238879744,30889411133569,11
21990238879744,66005063745665,11
6651904,4398053834881,13
14778368,4398078214273,14
14778368,4398111637633,14
48267264,4398178680961,12
14876672,31703425,13
15007744,31965313,6
283181056,300138625,8
34374483968,34391441537,8
4398061256704,4398078214273,6
14876672,31965313,12
14876672,65257601,12
14876672,300138625,7
14876672,34391441537,11
14876672,4398078214273,12
48300032,65126785,12
48300032,65257601,8
48300032,132235393,8
48300032,333561985,7
48300032,34424864897,8
48300032,4398111637633,9
283181056,333561985,13
283181056,836878465,14
283181056,34659745921,11
34374483968,34424864897,12
34374483968,34659745921,7
34374483968,103110787201,13
4398061256704,4398111637633,12
4398061256704,4398346518657,6
4398061256704,4432437821569,7
4398061256704,13194171105409,10
551616512,836878465,7
68734222336,103110787201,8
283246592,300138625,2
316669952,400605313,8
316669952,870367361,10
316669952,34693234817,8
819986432,870367361,13
819986432,1910554753,5
819986432,35196551297,13
4398329626624,4432706191489,6
1356857344,1910554753,14
69002592256,103379157121,8
34374549504,34391441537,4
34407972864,34491908225,8
34407972864,34693234817,5
34407972864,103144276097,8
103093895168,103144276097,12
103093895168,103379157121,6
103093895168,240549675137,9
4432420929536,4432706191489,5
34911289344,35196551297,8
171813371904,240549675137,8
4398061322240,4398078214273,4
4398094745600,4398178680961,8
4398094745600,4398380007553,5
4398094745600,4432471310465,6
4398094745600,13194204594305,6
13194154213376,13194204594305,12
13194154213376,13194439475329,5
13194154213376,13228530778241,7
13194154213376,30786357084289,12
4398598062080,4398883324033,5
4466780667904,4501157232769,6
21990247235584,30786357084289,6
14680070,65028239,13
14680070,132137095,14
81788930,132137095,10
81788930,132169859,7
81788930,400572547,6
81788930,34491875459,11
81788930,4398178648195,11
283115522,400572547,13
283115522,870334595,13
34374418434,34491875459,12
34374418434,103144243331,12
4398061191170,4398178648195,12
4398061191170,13194204561539,12
14680832,65030017,14
14680832,132137857,14
81789184,132137857,5
81789184,132170113,7
81789184,400572801,15
81789184,34491875713,12
81789184,4398178648449,12
283115776,400572801,15
283115776,870334849,13
34374418688,34491875713,14
34374418688,103144243585,14
4398061191424,4398178648449,14
4398061191424,13194204561793,14
14778368,65257601,14
14778368,132235393,14
81821696,132170113,12
81821696,132235393,5
81821696,400605313,15
81821696,34491908225,12
81821696,4398178680961,12
283148288,400605313,15
283148288,870367361,13
34374451200,34491908225,14
34374451200,103144276097,14
4398061223936,4398178680961,14
4398061223936,13194204594305,14
115343360,400605313,6
115343360,34491908225,6
115343360,4398178680961,6
316669952,937443457,5
316669952,34760310913,12
34407972864,34760310913,8
34407972864,103211352193,11
4398094745600,4398447083649,5
4398094745600,4432538386561,5
4398094745600,13194271670401,11
115343360,937443457,5
115343360,34760310913,5
115343360,4398447083649,5
585105408,870367361,7
585105408,937443457,11
585105408,1944076417,5
585105408,35230072961,15
585105408,4398916845697,12
34407972864,35230072961,5
34407972864,103412678785,5
4398094745600,4398916845697,5
4398094745600,4432739713153,5
4398094745600,13194472996993,5
115343360,103211352193,5
115343360,4432538386561,5
316669952,35230072961,5
316669952,103412678785,8
68767711232,103144276097,7
68767711232,103211352193,6
68767711232,103412678785,8
68767711232,240583196801,5
4398094745600,4501190754433,5
4398094745600,13228564299905,5
350224384,400605313,8
350224384,937443457,4
350224384,34760310913,12
350224384,4398447083649,12
819986432,937443457,14
819986432,1944076417,14
819986432,35230072961,15
4398329626624,4432739713153,12
283148288,1910554753,12
316669952,1944076417,4
1356857344,1944076417,5
1356857344,4058005633,5
1356857344,36270260353,5
4398329626624,4433243029633,5
819986432,36270260353,15
819986432,103915995265,13
69002592256,103412678785,12
69002592256,103915995265,5
69002592256,240818077825,12
4398329626624,4501425635457,11
4398329626624,13228799180929,12
34441527296,34491908225,6
34441527296,34760310913,8
34441527296,103211352193,11
34441527296,4432538386561,5
103093895168,103211352193,14
103093895168,103412678785,13
103093895168,240583196801,14
4432420929536,4432739713153,12
34911289344,35230072961,15
34911289344,36270260353,15
34911289344,103915995265,13
103093895168,103915995265,6
103093895168,240818077825,6
4432420929536,4433243029633,5
4432420929536,4501425635457,5
4432420929536,13228799180929,6
34374451200,240549675137,14
34407972864,240583196801,10
171813371904,240583196801,12
171813371904,240818077825,6
171813371904,515427549313,12
4398128300032,4398178680961,6
4398128300032,4398447083649,4
4398128300032,4432538386561,5
4398128300032,13194271670401,11
13194154213376,13194271670401,12
13194154213376,13194472996993,5
13194154213376,13228564299905,7
13194154213376,30786390605953,11
4398598062080,4398916845697,12
4398598062080,4399957033089,5
4398598062080,4433243029633,15
4398598062080,13194976313473,9
13194154213376,13194976313473,5
13194154213376,13228799180929,11
13194154213376,30786625486977,11
4466780667904,4501190754433,5
4466780667904,4501425635457,15
4466780667904,4638596153473,5
4466780667904,13297250222209,5
13194154213376,13297250222209,6
13194154213376,30820716789889,5
4398061223936,30786357084289,14
4398094745600,30786390605953,10
21990247235584,30786390605953,11
21990247235584,30786625486977,5
21990247235584,30820716789889,6
21990247235584,65970729140353,11
1625292800,1910554753,8
1625292800,1944076417,11
1625292800,4058005633,12
1625292800,36270260353,15
1625292800,4399957033089,13
2699034624,4058005633,4
35448160256,36270260353,5
4399134932992,4399957033089,5
137722068992,240818077825,6
206173110272,240549675137,7
206173110272,240583196801,6
206173110272,240818077825,13
206173110272,515427549313,6
343612063744,515427549313,5
4535500144640,4638596153473,6
274923520,275235201,14
274923520,283361665,5
274923520,811843969,14
274923520,34634711425,13
275054592,275235201,8
275054592,275759233,8
275054592,283623553,4
275054592,812105857,13
275054592,34634973313,8
811663360,812105857,13
811663360,820232321,4
811663360,1885585537,5
811663360,35171582081,13
4398321303552,4432681222273,6
274923520,283623553,5
274923520,300138625,5
274923520,820232321,4
274923520,34643099777,4
291569664,300007809,5
291569664,300138625,4
291569664,333561985,3
291569664,836878465,4
291569664,34659745921,4
811663360,836878465,5
811663360,1893843073,4
811663360,35179839617,5
4398321303552,4432689479809,4
274923520,812105857,13
274923520,1885585537,10
274923520,35171582081,13
1348534272,1885454721,15
1348534272,1885585537,14
1348534272,1893843073,5
1348534272,4032938113,14
1348534272,36245192833,14
4398321303552,4433217962113,13
274923520,34634973313,12
274923520,103354187905,11
811663360,36245192833,5
811663360,103890927745,14
68994269184,103354057089,12
68994269184,103354187905,8
68994269184,103362445441,5
68994269184,103890927745,13
68994269184,240793010305,10
4398321303552,4501400567937,10
4398321303552,13228774113409,10
811728896,811843969,15
811728896,812105857,15
811728896,820232321,-3
811728896,1885585537,15
811728896,35171582081,4
4398858108928,4433217962113,-4
828375040,836878465,-4
828375040,870367361,14
828375040,1910554753,-2
828375040,35196551297,4
4398858108928,4433226285185,2
811663360,4032938113,14
2959081472,4032938113,-3
2959081472,4041261185,4
2959081472,8327839873,5
2959081472,38392610945,5
4398858108928,4434291638401,3
1885339648,38392610945,13
69531074560,103890927745,-11
69531074560,103899250817,5
69531074560,104964604033,5
69531074560,241329815681,10
4398858108928,4501937373313,10
4398858108928,13229310918785,12
4398321369088,4432681222273,1
13194414260224,13228774113409,-4
4398338015232,4432706191489,3
13194414260224,13228782436481,-2
4399394979840,4434291638401,13
13194414260224,13229310918785,4
4467040714752,4501400567937,-10
4467040714752,4501408891009,3
4467040714752,4501937373313,4
4467040714752,4638839455873,9
4467040714752,13297493524609,6
13194414260224,13297493524609,6
13194414260224,30820960092289,12
21990507282432,30820960092289,6
325058560,333561985,-4
325058560,400605313,5
325058560,870367361,4
325058560,34693234817,4
358612992,400605313,2
358612992,937443457,2
358612992,34760310913,2
828375040,937443457,14
828375040,1944076417,14
828375040,35230072961,15
4398338015232,4432739713153,14
325058560,937443457,7
325058560,1944076417,4
325058560,35230072961,2
1365245952,1910554753,8
1365245952,1944076417,15
1365245952,4058005633,3
1365245952,36270260353,4
4398338015232,4433243029633,4
325058560,34760310913,6
325058560,103412678785,4
828375040,36270260353,15
828375040,103915995265,4
69010980864,103379157121,3
69010980864,103412678785,14
69010980864,103915995265,4
69010980864,240818077825,14
4398338015232,4501425635457,-1
4398338015232,13228799180929,5
845152256,870367361,5
845152256,937443457,14
845152256,1944076417,14
845152256,35230072961,15
1885339648,4058005633,7
4398858108928,4433243029633,15
828375040,4058005633,14
2959081472,4058005633,14
2959081472,8336195713,14
2959081472,38400966785,15
4398858108928,4434299994241,15
1885339648,38400966785,15
4398858108928,4501945729153,3
4398858108928,13229319274625,15
4398354792448,4432739713153,3
13194414260224,13228799180929,-3
4399394979840,4434299994241,4
13194414260224,13229319274625,-3
4467040714752,4501425635457,15
4467040714752,4501945729153,-6
4467040714752,4638847811713,15
4467040714752,13297501880449,3
13194414260224,13297501880449,-2
13194414260224,30820968448129,3
21990507282432,30820968448129,2
274825216,1885585537,13
274825216,4032938113,12
2422243328,4032872833,12
2422243328,4032938113,2
2422243328,4041261185,3
2422243328,8327839873,12
2422243328,38392610945,9
2430599168,4058005633,4
3495952384,4032938113,2
3495952384,4041261185,8
3495952384,8327839873,13
3495952384,38392610945,13
3495952384,4058005633,4
3495952384,8336195713,6
3495952384,38400966785,4
1348501504,8327839873,13
5643436032,8327839873,13
5643436032,8336195713,2
5643436032,16917741697,6
5643436032,42687545473,5
4399394979840,4436439089281,5
3495952384,42687545473,6
3495952384,107112054913,7
70067945472,104964604033,13
70067945472,104972959873,4
70067945472,107112054913,5
70067945472,242403524737,6
4399394979840,4503011082369,6
4399394979840,13230384627841,6
4400468721664,4436439089281,4
13194414260224,13230384627841,2
4467040714752,4503011082369,3
4467040714752,4639376294017,4
4467040714752,13298030362753,6
13194414260224,13298030362753,5
13194414260224,30821496930433,4
21990507282432,30821496930433,6
2959081472,42687545473,15
2959081472,107112054913,5
4398858108928,4436439089281,15
4398858108928,4503011082369,7
4398858108928,13230384627841,15
1885339648,107112054913,13
138250551296,241329815681,14
138250551296,241338171521,6
138250551296,242403524737,5
138250551296,516207689857,13
4398858108928,4639376294017,3
4398858108928,13298030362753,13
206433157120,240793010305,2
206433157120,240801333377,3
206433157120,241329815681,6
206433157120,515670851713,9
206433157120,240818077825,2
206433157120,241338171521,0
206433157120,515679207553,5
206433157120,242403524737,3
206433157120,516207689857,6
343872110592,515670851713,8
343872110592,515679207553,5
343872110592,516207689857,4
343872110592,1065426632833,11
4467040714752,4913717330049,15
4467040714752,13434932445313,11
4535760191488,4638839455873,8
4535760191488,4638847811713,3
4535760191488,4639376294017,6
4535760191488,4913717330049,11
4535760191488,13434932445313,11
13194414260224,13434932445313,3
13194414260224,30889679536257,10
4398858108928,30821496930433,15
4467040714752,30889679536257,12
21990507282432,30889679536257,10
21990507282432,66005332148353,11
34366226432,34366276481,14
34366226432,34366538113,14
34366226432,34374664577,5
34366226432,34634711425,15
34366226432,103085752705,14
34366357504,34366538113,8
34366357504,34367062145,6
34366357504,34374926465,3
34366357504,34634973313,5
34366357504,103086014593,6
103085572096,103086014593,12
103085572096,103094141057,4
103085572096,103354187905,6
103085572096,240524705921,9
4432412606464,4432681222273,5
34366226432,34374926465,5
34366226432,34391441537,3
34366226432,34643099777,4
34366226432,103094141057,3
34382872576,34391310721,5
34382872576,34391441537,4
34382872576,34424864897,5
34382872576,34659745921,4
34382872576,103110787201,4
103085572096,103110787201,4
103085572096,103362445441,4
103085572096,240532963457,5
4432412606464,4432689479809,2
34366226432,34634973313,15
34366226432,35171582081,6
34366226432,103354187905,15
34902966272,35171451265,15
34902966272,35171582081,7
34902966272,35179839617,4
34902966272,36245192833,15
34902966272,103890927745,15
103085572096,103890927745,14
103085572096,240793010305,5
4432412606464,4433217962113,6
4432412606464,4501400567937,5
4432412606464,13228774113409,6
34366226432,103086014593,14
34366226432,240524705921,14
171805048832,240524575105,13
171805048832,240524705921,8
