position,disk_mask,score
184717953564673,277076930445315,4
184717953564673,277076932411395,3
184717953564673,277077198749699,4
184717953564673,277111290052611,4
99849,2213775,11
101889,122759,11
99845,122759,13
103937,122759,10
103937,253827,12
103937,2219907,11
103937,268558211,12
103937,34359861123,12
103937,4398046633859,12
101889,253827,12
361985,509831,3
361985,511875,12
361985,1034115,12
361985,2606979,2
361985,268945283,12
361985,34360248195,12
361985,4398047020931,12
101889,2219907,12
101889,268558211,12
536970753,805422983,11
536970753,805425027,12
536970753,805554051,12
536970753,1879164803,12
536970753,35165161347,12
536970753,4398851934083,12
101889,34359861123,12
68719576577,103079331719,10
68719576577,103079333763,12
68719576577,103079462787,12
68719576577,103081428867,11
68719576577,103347767171,12
68719576577,240518285187,12
68719576577,4501125842819,12
101889,4398046633859,12
8796093122049,13194139649927,10
8796093122049,13194139651971,12
8796093122049,13194139780995,12
8796093122049,13194141747075,11
8796093122049,13194408085379,12
8796093122049,13228499388291,12
8796093122049,30786325694339,12
104961,122759,4
104961,253827,5
104961,2219907,2
104961,268558211,4
104961,34359861123,4
104961,4398046633859,6
231937,515969,6
104961,515969,5
104961,2350977,2
104961,268689281,4
104961,34359992193,3
104961,4398046764929,5
363009,511875,5
363009,515969,5
363009,1036161,5
363009,2609025,2
363009,268947329,4
363009,34360250241,3
363009,4398047022977,5
104961,6414209,-2
104961,34361958273,2
104961,4398048731009,2
231937,2609025,2
4295169,6410115,0
4295169,6414209,0
4295169,6541185,0
4295169,14798721,-2
4295169,34366148481,1
4295169,4398052921217,0
104961,805429121,3
104961,34628296577,4
104961,4398315069313,4
231937,268947329,4
536971777,805425027,6
536971777,805429121,6
536971777,805556097,6
536971777,1879166849,6
536971777,35165163393,6
536971777,4398851936129,6
104961,103079337857,4
104961,4432406372225,4
231937,34360250241,4
68719577601,103079333763,8
68719577601,103079337857,8
68719577601,103079464833,5
68719577601,103081430913,2
68719577601,103347769217,4
68719577601,240518287233,8
68719577601,4501125844865,6
104961,13194139656065,6
231937,4398047022977,6
8796093123073,13194139651971,6
8796093123073,13194139656065,6
8796093123073,13194139783041,5
8796093123073,13194141749121,2
8796093123073,13194408087425,4
8796093123073,13228499390337,4
8796093123073,30786325696385,6
233985,515969,6
229891,1034115,6
231937,1036161,6
754177,1036161,6
754177,3131265,2
754177,269469569,4
754177,34360772481,4
754177,4398047545217,6
2327041,3131265,6
268665345,269469569,4
34359968257,34360772481,4
4398046740993,4398047545217,6
4424193,6801281,2
537100801,805816193,6
68719706625,103079724929,6
8796093252097,13194140043137,6
103937,515969,11
103937,2350977,2
103937,268689281,10
103937,34359992193,11
103937,4398046764929,11
361985,515969,11
361985,1036161,11
361985,2609025,2
361985,268947329,10
361985,34360250241,11
361985,4398047022977,11
101889,515969,11
624129,1034115,12
624129,1036161,11
624129,3131265,2
624129,269469569,10
624129,34360772481,11
624129,4398047545217,11
101889,2350977,2
361985,3131265,2
361985,6801281,-13
361985,34362345345,3
361985,4398049118081,3
101889,268689281,10
361985,269469569,10
361985,805816193,10
361985,34628683649,10
361985,4398315456385,10
536970753,805556097,11
536970753,805816193,11
536970753,1879295873,10
536970753,35165292417,10
536970753,4398852065153,10
101889,34359992193,11
361985,34360772481,11
361985,103079724929,10
361985,4432406759297,11
68719576577,103079464833,12
68719576577,103079724929,12
68719576577,103081559937,2
68719576577,103347898241,10
68719576577,240518416257,12
68719576577,4501125973889,12
101889,4398046764929,11
361985,4398047545217,11
361985,13194140043137,10
8796093122049,13194139783041,11
8796093122049,13194140043137,11
8796093122049,13194141878145,2
8796093122049,13194408216449,10
8796093122049,13228499519361,11
8796093122049,30786325825409,11
885249,1036161,5
885249,3131265,2
885249,269469569,4
885249,34360772481,4
885249,4398047545217,5
885249,7324545,-8
885249,34362868609,2
885249,4398049641345,2
4555265,6800259,4
4555265,6801281,-4
4555265,7324545,5
4555265,15188865,-4
4555265,34366538625,12
4555265,4398053311361,5
885249,806339457,3
885249,34629206913,5
885249,4398315979649,6
537231873,805815171,7
537231873,805816193,6
537231873,806339457,7
537231873,1879556993,6
537231873,35165553537,9
537231873,4398852326273,7
885249,103080248193,4
885249,4432407282561,5
68719837697,103079723907,11
68719837697,103079724929,5
68719837697,103080248193,9
68719837697,103081821057,3
68719837697,103348159361,8
68719837697,240518677377,8
68719837697,4501126235009,9
885249,13194140566401,5
8796093383169,13194140042115,5
8796093383169,13194140043137,5
8796093383169,13194140566401,5
8796093383169,13194142139265,2
8796093383169,13194408477569,6
8796093383169,13228499780481,5
8796093383169,30786326086529,5
103937,6414209,-3
103937,34361958273,10
103937,4398048731009,10
230913,2609025,11
101889,6414209,-2
230913,6801281,-3
8488449,14798721,4
8488449,14927745,2
8488449,31573889,2
8488449,34374535041,4
8488449,4398061307777,4
101889,34361958273,12
230913,34362345345,12
68719576577,103081430913,10
68719576577,103085623169,-2
68719576577,240520382337,11
68719576577,4501127939969,11
101889,4398048731009,12
230913,4398049118081,12
8796093122049,13194141749121,10
8796093122049,13194145941377,0
8796093122049,13228501485441,11
8796093122049,30786327791489,11
230913,3131265,12
754177,7324545,-3
754177,34362868609,2
754177,4398049641345,4
4424193,7324545,12
4424193,15188865,2
4424193,34366538625,12
4424193,4398053311361,12
8618497,15188865,11
68719706625,103081821057,10
8796093252097,13194142139265,4
12681729,14798721,5
12681729,14927745,5
12681729,31573889,5
12681729,34374535041,12
12681729,4398061307777,5
12681729,15188865,5
12681729,31703937,5
12681729,34374665089,13
12681729,4398061437825,5
21070337,31572867,1
21070337,31573889,-1
21070337,31703937,0
21070337,65127297,-1
21070337,34391311233,8
21070337,4398078083969,1
12681729,34391311233,13
12681729,103094010753,12
12681729,4432421045121,13
68723769857,103085622147,14
68723769857,103085623169,8
68723769857,103085753217,14
68723769857,103094010753,14
68723769857,240524575617,14
68723769857,4501132133249,14
12681729,4398078083969,12
12681729,13194154328961,12
8796097315329,13194145940355,11
8796097315329,13194145941377,1
8796097315329,13194146071425,5
8796097315329,13194154328961,1
8796097315329,13228505678721,12
8796097315329,30786331984769,11
103937,805429121,10
103937,34628296577,10
103937,4398315069313,10
230913,268947329,10
536970753,805429121,11
536970753,1879166849,10
536970753,35165163393,10
536970753,4398851936129,10
101889,805429121,10
230913,805816193,10
1073841665,1879164803,12
1073841665,1879166849,11
1073841665,1879295873,11
1073841665,4026648449,11
1073841665,36238903169,10
1073841665,4399925675905,10
101889,34628296577,10
230913,34628683649,10
536970753,36238903169,10
536970753,103884638081,10
536970753,4433211672449,10
68719576577,103347769217,10
68719576577,103884638081,10
68719576577,240786720641,10
68719576577,4501394278273,10
101889,4398315069313,10
230913,4398315456385,10
536970753,4399925675905,10
536970753,13194944956289,10
8796093122049,13194408087425,10
8796093122049,13194944956289,10
8796093122049,13228767823745,10
8796093122049,30786594129793,10
230913,269469569,10
754177,806339457,3
754177,34629206913,6
754177,4398315979649,6
537100801,806339457,6
537100801,1879556993,6
537100801,35165553537,9
537100801,4398852326273,6
1073971713,1879556993,5
68719706625,103348159361,9
8796093252097,13194408477569,6
1610711553,1879166849,6
1610711553,1879295873,6
1610711553,4026648449,6
1610711553,36238903169,6
1610711553,4399925675905,6
1610711553,1879556993,6
1610711553,4026778497,7
1610711553,36239033217,9
1610711553,4399925805953,7
536970753,4026648449,10
2684453377,4026647427,6
2684453377,4026648449,6
2684453377,4026778497,6
2684453377,8321614721,6
2684453377,38386385793,9
2684453377,4402073158529,6
1610711553,38386385793,9
1610711553,104958378881,6
1610711553,4434285413249,9
69256446465,103884637059,13
69256446465,103884638081,12
69256446465,103884768129,12
69256446465,104958378881,11
69256446465,241323590529,11
69256446465,4501931148161,12
1610711553,4402073158529,6
1610711553,13196018697089,6
8796629991937,13194944955267,6
8796629991937,13194944956289,6
8796629991937,13194945086337,6
8796629991937,13196018697089,6
8796629991937,13229304693633,9
8796629991937,30787130999681,9
103937,103079337857,10
103937,4432406372225,11
230913,34360250241,11
68719576577,103079337857,12
68719576577,240518287233,12
68719576577,4501125844865,12
101889,103079337857,10
230913,103079724929,10
137439053313,240518285187,12
137439053313,240518287233,11
137439053313,240518416257,11
137439053313,240520382337,11
137439053313,240786720641,10
137439053313,515396192129,11
137439053313,4638564796289,11
101889,4432406372225,11
230913,4432406759297,11
68719576577,4638564796289,12
68719576577,13297218865025,11
8796093122049,13228499390337,11
8796093122049,13297218865025,10
8796093122049,30820685432705,11
230913,34360772481,11
754177,103080248193,8
754177,4432407282561,9
68719706625,103080248193,10
68719706625,240518677377,10
68719706625,4501126235009,9
137439183361,240518677377,9
8796093252097,13228499780481,9
206158529025,240518287233,8
206158529025,240518416257,6
206158529025,240520382337,9
206158529025,240786720641,9
206158529025,515396192129,6
206158529025,4638564796289,6
206158529025,240518677377,8
206158529025,240520512385,4
206158529025,240786850689,8
206158529025,515396322177,6
206158529025,4638564926337,8
206158529025,240524575617,2
206158529025,515398288257,9
206158529025,4638566892417,8
206158529025,241323590529,8
206158529025,515664626561,9
206158529025,4638833230721,8
68719576577,515396192129,11
343597482497,515396191107,11
343597482497,515396192129,8
343597482497,515396322177,9
343597482497,515398288257,10
343597482497,515664626561,10
343597482497,1065152004993,9
343597482497,4913442702209,9
206158529025,4913442702209,9
206158529025,13434657817473,8
8864812597761,13297218864003,11
8864812597761,13297218865025,6
8864812597761,13297218995073,9
8864812597761,13297220961153,9
8864812597761,13297487299457,8
8864812597761,13434657817473,8
8864812597761,30889404908417,9
103937,13194139656065,10
230913,4398047022977,11
8796093122049,13194139656065,11
8796093122049,30786325696385,11
101889,13194139656065,10
230913,13194140043137,10
17592186144257,30786325694339,12
17592186144257,30786325696385,11
17592186144257,30786325825409,11
17592186144257,30786327791489,11
17592186144257,30786594129793,10
17592186144257,30820685432705,11
17592186144257,65970697783169,11
230913,4398047545217,11
754177,13194140566401,8
8796093252097,13194140566401,9
8796093252097,30786326086529,9
17592186274305,30786326086529,9
26388279165441,30786325696385,6
26388279165441,30786325825409,5
26388279165441,30786327791489,2
26388279165441,30786594129793,4
26388279165441,30820685432705,6
26388279165441,65970697783169,6
26388279165441,30786326086529,5
26388279165441,30786327921537,2
26388279165441,30786594259841,9
26388279165441,30820685562753,5
26388279165441,65970697913217,5
26388279165441,30786331984769,-1
26388279165441,30820687528833,2
26388279165441,65970699879297,4
26388279165441,30787130999681,4
26388279165441,30820953867137,8
26388279165441,65970966217601,6
26388279165441,30889404908417,8
26388279165441,66005057520513,9
8796093122049,65970697783169,10
43980465209857,65970697782147,9
43980465209857,65970697783169,6
43980465209857,65970697913217,6
43980465209857,65970699879297,4
43980465209857,65970966217601,9
43980465209857,66005057520513,9
43980465209857,136339441959809,9
232449,511875,4
234497,515969,3
232449,515969,5
232449,1036161,5
232449,2609025,5
232449,268947329,5
232449,34360250241,5
232449,4398047022977,4
754689,1034115,4
754689,1036161,3
754689,3131265,5
754689,269469569,3
754689,34360772481,4
754689,4398047545217,3
537101313,805816193,11
68719707137,103079724929,4
8796093252609,13194140043137,4
229383,1032591,4
230913,1036161,11
4947969,15712641,-2
4947969,34367062401,3
4947969,4398053835137,2
537624577,1880080769,6
537624577,35166077313,4
537624577,4398852850049,7
68720230401,103080248193,0
68720230401,103082344833,3
68720230401,103348683137,4
68720230401,240519201153,8
68720230401,4501126758785,6
8796093775873,13194140566401,3
8796093775873,13194142663041,2
8796093775873,13194409001345,3
8796093775873,13228500304257,4
8796093775873,30786326610305,4
6520833,15712641,6
805535745,1880080769,7
103079444481,240519201153,8
13194139762689,30786326610305,6
12812289,15712641,12
12812289,31965569,12
12812289,34374926721,12
12812289,4398061699457,12
21200897,31965569,0
68723900417,103086014849,10
8796097445889,13194146333057,2
1610842113,1880080769,7
1610842113,4027040129,7
1610842113,36239294849,6
1610842113,4399926067585,7
2684583937,4027040129,7
69256577025,103885029761,10
8796630122497,13194945347969,7
206158659585,240518677377,4
206158659585,240519201153,8
206158659585,240520774017,7
206158659585,240787112321,9
206158659585,515396583809,6
206158659585,4638565187969,6
343597613057,515396583809,8
8864812728321,13297219256705,6
26388279296001,30786326086529,3
26388279296001,30786326610305,4
26388279296001,30786328183169,3
26388279296001,30786594521473,3
26388279296001,30820685824385,4
26388279296001,65970698174849,4
43980465340417,65970698174849,4
98327,508095,3
98327,1032351,3
98567,1032591,13
622599,1032351,3
2195463,3129487,13
268533767,269467791,3
34359836679,34360770703,3
4398046609415,4398047543439,3
99075,1034115,13
805404675,1880080515,4
103079313411,240519200899,4
13194139631619,30786326610051,4
101121,515969,12
101121,1036161,12
623361,1036161,12
2196225,3131265,13
268534529,269469569,12
34359837441,34360772481,12
4398046610177,4398047545217,12
100097,1036161,12
805404929,1880080769,10
103079313665,240519201153,11
13194139631873,30786326610305,11
885761,1034115,1
885761,1036161,0
885761,3131265,1
885761,269469569,2
885761,34360772481,1
885761,4398047545217,1
5079041,15712641,-4
5079041,34367062401,0
5079041,4398053835137,0
537755649,1880080769,1
537755649,35166077313,1
537755649,4398852850049,3
68720361473,103080248193,1
68720361473,103082344833,1
68720361473,103348683137,1
68720361473,240519201153,3
68720361473,4501126758785,3
8796093906945,13194140566401,0
8796093906945,13194142663041,1
8796093906945,13194409001345,1
8796093906945,13228500304257,2
8796093906945,30786326610305,2
9273345,15712641,1
9273345,32489601,2
9273345,34375450753,3
9273345,4398062223489,2
5079041,103086538881,0
5079041,4432413573249,11
68720361473,103086538881,-14
68720361473,240521298049,2
68720361473,4501128855681,2
5079041,4398062223489,-6
5079041,13194146857089,6
8796093906945,13194146857089,-2
8796093906945,13228502401153,2
8796093906945,30786328707201,2
12943361,15712641,6
12943361,31965569,6
12943361,34374926721,7
12943361,4398061699457,6
12943361,32489601,6
12943361,34375450753,12
12943361,4398062223489,7
5079041,32489601,-8
21331969,31965569,0
12943361,34391703681,12
12943361,103094403201,7
12943361,4432421437569,12
68724031489,103086014849,6
68724031489,103086538881,11
68724031489,240524968065,11
68724031489,4501132525697,11
12943361,4398078476417,6
12943361,13194154721409,7
8796097576961,13194146333057,0
8796097576961,13194146857089,6
8796097576961,13194154721409,-6
8796097576961,13228506071169,11
8796097576961,30786332377217,6
1074626561,1880080769,2
1074626561,4027564161,3
1074626561,36239818881,2
1074626561,4399926591617,3
537755649,36239818881,2
537755649,103885553793,3
537755649,4433212588161,4
68720361473,103885553793,1
68720361473,240787636353,2
68720361473,4501395193985,3
537755649,4399926591617,2
537755649,13194945872001,4
8796093906945,13194945872001,1
8796093906945,13228768739457,2
8796093906945,30786595045505,3
1610973185,1880080769,4
1610973185,4027040129,3
1610973185,36239294849,5
1610973185,4399926067585,4
1610973185,4027564161,4
1610973185,36239818881,4
1610973185,4399926591617,4
537755649,4027564161,2
2684715009,4027040129,-1
2684715009,4027564161,2
2684715009,8322007169,2
2684715009,38386778241,2
2684715009,4402073550977,2
1610973185,38386778241,4
1610973185,104958771329,6
1610973185,4434285805697,4
69256708097,103885029761,3
69256708097,103885553793,5
69256708097,104958771329,2
69256708097,241323982977,4
69256708097,4501931540609,8
1610973185,4402073550977,4
1610973185,13196019089537,4
8796630253569,13194945347969,3
8796630253569,13194945872001,4
8796630253569,13196019089537,2
8796630253569,13229305086081,4
8796630253569,30787131392129,4
137439838209,240519201153,2
137439838209,240521298049,3
137439838209,240787636353,2
137439838209,515397107841,4
137439838209,4638565712001,4
68720361473,4638565712001,2
68720361473,13297219780737,4
8796093906945,13297219780737,2
8796093906945,30820686348417,3
206158790657,240518677377,2
206158790657,240519201153,5
206158790657,240520774017,2
206158790657,240787112321,3
206158790657,515396583809,3
206158790657,4638565187969,5
206158790657,240521298049,3
206158790657,240787636353,4
206158790657,515397107841,3
206158790657,4638565712001,6
206158790657,240524968065,-14
206158790657,515398680705,2
206158790657,4638567284865,3
206158790657,241323982977,-13
206158790657,515665019009,2
206158790657,4638833623169,4
68720361473,515397107841,-3
343597744129,515396583809,4
343597744129,515397107841,4
343597744129,515398680705,2
343597744129,515665019009,4
343597744129,1065152397441,2
343597744129,4913443094657,4
206158790657,4913443094657,4
206158790657,13434658209921,6
8864812859393,13297219256705,3
8864812859393,13297219780737,3
8864812859393,13297221353601,2
8864812859393,13297487691905,3
8864812859393,13434658209921,2
8864812859393,30889405300865,6
17592186929153,30786326610305,2
17592186929153,30786328707201,-2
17592186929153,30786595045505,2
17592186929153,30820686348417,2
17592186929153,65970698698881,3
26388279427073,30786326086529,1
26388279427073,30786326610305,2
26388279427073,30786328183169,0
26388279427073,30786594521473,2
26388279427073,30820685824385,2
26388279427073,65970698174849,1
26388279427073,30786328707201,2
26388279427073,30786595045505,3
26388279427073,30820686348417,4
26388279427073,65970698698881,3
26388279427073,30786332377217,-2
26388279427073,30820687921281,2
26388279427073,65970700271745,-2
26388279427073,30787131392129,1
26388279427073,30820954259585,2
26388279427073,65970966610049,3
26388279427073,30889405300865,3
26388279427073,66005057912961,2
8796093906945,65970698698881,3
43980465471489,65970698174849,3
43980465471489,65970698698881,4
43980465471489,65970700271745,2
43980465471489,65970966610049,3
43980465471489,66005057912961,4
43980465471489,136339442352257,4
14778369,32489601,13
274825217,284147841,14
34366128129,34375450753,14
4398052900865,4398062223489,14
6914049,32489601,-4
807501825,1882177665,13
103081410561,240521298049,11
13194141728769,30786328707201,11
1879146497,4027564161,4
35165143041,36239818881,13
4398851915777,4399926591617,13
805928961,4027564161,4
2952888321,4027564161,4
2952888321,8322007169,4
103347748865,240787636353,10
13194408067073,30786595045505,10
240518266881,515397107841,4
4501125824513,4638565712001,10
103079837697,515397107841,-3
377957220353,515397107841,4
377957220353,1065152397441,4
13228499369985,30820686348417,10
30786325676033,65970698698881,4
13194140155905,65970698698881,4
48378511720449,65970698698881,4
48378511720449,136339442352257,4
229383,3129487,3
230145,3131265,12
9142273,15712641,5
9142273,32489601,2
9142273,34375450753,2
9142273,4398062223489,2
4947969,34375450753,3
4947969,103086538881,10
4947969,4432413573249,11
68720230401,103086538881,2
68720230401,240521298049,2
68720230401,4501128855681,3
4947969,4398062223489,2
4947969,13194146857089,10
8796093775873,13194146857089,0
8796093775873,13228502401153,3
8796093775873,30786328707201,3
12812289,32489601,12
12812289,34375450753,12
12812289,4398062223489,13
272859137,284147841,14
34364162049,34375450753,3
4398050934785,4398062223489,4
4947969,32489601,-2
12812289,34391703681,12
12812289,103094403201,11
12812289,4432421437569,12
68723900417,103086538881,11
68723900417,103094403201,13
68723900417,240524968065,11
68723900417,4501132525697,11
12812289,4398078476417,12
12812289,13194154721409,12
8796097445889,13194146857089,11
8796097445889,13194154721409,2
8796097445889,13228506071169,11
8796097445889,30786332377217,11
805535745,1882177665,13
103079444481,240521298049,10
13194139762689,30786328707201,3
25395201,31965569,5
42172417,65519745,2
68728094721,103094403201,2
8796101640193,13194154721409,2
137443377153,240524968065,11
206158659585,240521298049,5
206158659585,240524968065,3
206158659585,515398680705,3
206158659585,4638567284865,8
343597613057,515398680705,4
8864812728321,13297221353601,3
17592190468097,30786332377217,11
26388279296001,30786328707201,3
26388279296001,30786332377217,3
26388279296001,30820687921281,3
26388279296001,65970700271745,3
43980465340417,65970700271745,3
29458433,65257857,7
12681729,65127297,12
46235649,65257857,6
46235649,132235649,6
46235649,34424865153,12
46235649,4398111637889,6
29458433,34424865153,11
68732157953,103094141313,13
68732157953,103110787457,13
68732157953,240532963713,13
68732157953,4501140521345,13
29458433,4398111637889,7
8796105703425,13194154459521,6
8796105703425,13194171105665,6
8796105703425,13228514066817,11
8796105703425,30786340372865,8
13205505,15712641,6
13205505,32489601,6
13205505,34375450753,12
13205505,4398062223489,7
12943361,65519745,6
46235649,65519745,6
46235649,132366465,6
46235649,34424995969,12
46235649,4398111768705,6
68732157953,103094403201,13
68732157953,103110918273,12
68732157953,240533094529,13
68732157953,4501140652161,13
8796105703425,13194154721409,7
8796105703425,13194171236481,6
8796105703425,13228514197633,12
8796105703425,30786340503681,8
37978113,65519745,-2
54624257,65257857,3
54624257,132235649,4
54624257,34424865153,4
54624257,4398111637889,4
88178689,132235649,0
68740546561,103110787457,9
8796114092033,13194171105665,0
46235649,34491973761,12
46235649,103144341633,11
46235649,4432471376001,12
68732157953,103144341633,12
68732157953,240549740673,12
68732157953,4501157298305,12
137451634689,240532963713,7
137451634689,240533094529,7
137451634689,240549740673,11
137451634689,515410870401,12
137451634689,4638579474561,11
68732157953,4638579474561,13
68732157953,13297233543297,13
8796105703425,13228530843777,12
8796105703425,13297233543297,10
8796105703425,30820700110977,12
206162722817,240524706177,7
206162722817,240532963713,9
206162722817,515402482049,9
206162722817,4638571086209,10
206162722817,240524968065,12
206162722817,515402612865,12
206162722817,4638571217025,12
206162722817,240549740673,11
206162722817,515410870401,12
206162722817,4638579474561,12
68732157953,515410870401,13
343601676289,515402482049,11
343601676289,515402612865,11
343601676289,515410870401,12
343601676289,1065158295681,11
343601676289,4913448992897,11
206162722817,4913448992897,12
206162722817,13434664108161,12
8864816791553,13297225154945,9
8864816791553,13297225285761,11
8864816791553,13297233543297,12
8864816791553,13434664108161,11
8864816791553,30889411199105,11
46235649,4398178746497,12
46235649,13194204659841,11
8796105703425,13194204659841,12
8796105703425,30786357149825,12
17592198725633,30786340372865,8
17592198725633,30786340503681,8
17592198725633,30786357149825,12
17592198725633,30820700110977,12
17592198725633,65970712461441,12
26388283359233,30786332115329,0
26388283359233,30786340372865,0
26388283359233,30820691722625,3
26388283359233,65970704073089,0
26388283359233,30786332377217,6
26388283359233,30786340503681,-4
26388283359233,30820691853441,11
26388283359233,65970704203905,6
26388283359233,30786357149825,-1
26388283359233,30820700110977,3
26388283359233,65970712461441,0
26388283359233,30889411199105,9
26388283359233,66005063811201,11
8796105703425,65970712461441,11
43980469403649,65970704073089,3
43980469403649,65970704203905,6
43980469403649,65970712461441,3
43980469403649,66005063811201,11
43980469403649,136339448250497,10
229383,269467791,4
537100291,1880080515,7
230145,269469569,12
537100545,1880080769,13
1074495489,1880080769,3
1074495489,4027564161,3
1074495489,36239818881,4
1074495489,4399926591617,4
537624577,36239818881,1
537624577,103885553793,2
537624577,4433212588161,4
68720230401,103885553793,2
68720230401,240787636353,4
68720230401,4501395193985,4
537624577,4399926591617,7
537624577,13194945872001,7
8796093775873,13194945872001,3
8796093775873,13228768739457,3
8796093775873,30786595045505,4
6520833,284147841,14
539197441,1882177665,13
1610842113,4027564161,7
1610842113,36239818881,4
1610842113,4399926591617,7
34896838657,36239818881,13
4398583611393,4399926591617,7
537624577,4027564161,6
2684583937,4027564161,7
2684583937,8322007169,7
2684583937,38386778241,2
2684583937,4402073550977,7
1610842113,38386778241,4
1610842113,104958771329,6
1610842113,4434285805697,4
69256577025,103885553793,6
69256577025,104958771329,2
69256577025,241323982977,4
69256577025,4501931540609,8
1610842113,4402073550977,7
1610842113,13196019089537,7
8796630122497,13194945872001,7
8796630122497,13196019089537,7
8796630122497,13229305086081,4
8796630122497,30787131392129,10
103079444481,240787636353,4
3221454849,4027040129,4
3221454849,4027564161,4
3221454849,8322007169,4
3221454849,38386778241,4
3221454849,4402073550977,4
5368938497,8322007169,3
69793447937,104958771329,5
8797166993409,13196019089537,4
137976053761,241323982977,7
206158659585,240787636353,6
206158659585,241323982977,7
206158659585,515665019009,4
206158659585,4638833623169,9
343597613057,515665019009,4
8864812728321,13297487691905,4
17592723144705,30787131392129,10
26388279296001,30786595045505,4
26388279296001,30787131392129,3
26388279296001,30820954259585,4
26388279296001,65970966610049,3
43980465340417,65970966610049,4
1610712065,1879164803,4
1610712065,1879166849,4
1610712065,1879295873,3
1610712065,4026648449,5
1610712065,36238903169,10
1610712065,4399925675905,5
3758194689,8321745281,2
1610711553,8321614721,6
5905678337,8321745281,2
5905678337,16911548801,4
5905678337,42681352577,4
5905678337,4406368125313,5
3758194689,42681352577,6
70330187777,104958509441,13
70330187777,107105862017,13
70330187777,242397331841,10
70330187777,4503004889473,13
3758194689,4406368125313,4
8797703733249,13196018827649,3
8797703733249,13198166180225,5
8797703733249,13230378434945,6
8797703733249,30788204740993,6
1611235329,1880080769,0
1611235329,4027564161,4
1611235329,36239818881,4
1611235329,4399926591617,4
3758194689,8322007169,4
1610973185,8322007169,4
5905678337,8322007169,4
5905678337,16911679617,4
5905678337,42681483393,4
5905678337,4406368256129,4
3758194689,42681483393,4
70330187777,104958771329,12
70330187777,107105992833,12
70330187777,242397462657,4
70330187777,4503005020289,12
3758194689,4406368256129,4
8797703733249,13196019089537,4
8797703733249,13198166311041,4
8797703733249,13230378565761,4
8797703733249,30788204871809,4
4832067585,8322007169,6
6979420161,8321745281,-4
6979420161,16911548801,3
6979420161,42681352577,0
6979420161,4406368125313,4
6979420161,8322007169,3
6979420161,16911679617,2
6979420161,42681483393,2
6979420161,4406368256129,3
11274387457,16911548801,4
11274387457,16911679617,2
11274387457,51271286913,2
11274387457,4414958059649,7
6979420161,51271286913,2
6979420161,111400829057,2
6979420161,4440727863425,4
71403929601,107105862017,9
71403929601,107105992833,2
71403929601,111400829057,2
71403929601,244544815233,2
71403929601,4505152372865,2
6979420161,4414958059649,7
6979420161,13202461147265,7
8798777475073,13198166180225,4
8798777475073,13198166311041,3
8798777475073,13202461147265,7
8798777475073,13232525918337,4
8798777475073,30790352224385,9
5905678337,51271286913,4
5905678337,111400829057,5
5905678337,4440727863425,4
70330187777,111400829057,12
70330187777,244544815233,4
70330187777,4505152372865,12
3758194689,111400829057,6
139049664513,242397331841,6
139049664513,242397462657,8
139049664513,244544815233,8
139049664513,517275238529,6
139049664513,4640443842689,9
3758194689,4440727863425,4
70330187777,4640443842689,4
70330187777,13299097911425,12
8797703733249,13232525918337,4
8797703733249,13299097911425,6
8797703733249,30822564479105,4
206695399425,241323721089,12
206695399425,242397331841,9
206695399425,516201496961,9
206695399425,4639370101121,10
206695399425,241323982977,12
206695399425,242397462657,6
206695399425,516201627777,12
206695399425,4639370231937,12
206695399425,244544815233,5
206695399425,4640443842689,9
70330187777,517275238529,11
344134352897,516201496961,5
344134352897,516201627777,4
344134352897,517275238529,5
344134352897,1065957310593,4
344134352897,4914248007809,4
206695399425,4914248007809,9
206695399425,13435463123073,10
8865349468161,13298024169857,9
8865349468161,13298024300673,8
8865349468161,13299097911425,3
8865349468161,13435463123073,3
8865349468161,30890210214017,10
5905678337,4414958059649,7
5905678337,13202461147265,7
8797703733249,13202461147265,7
8797703733249,30790352224385,10
3758194689,13202461147265,7
17593796755457,30788204740993,6
17593796755457,30788204871809,4
17593796755457,30790352224385,10
17593796755457,30822564479105,4
17593796755457,65972576829569,6
26388816035841,30787131130241,3
26388816035841,30788204740993,6
26388816035841,30821490737537,6
26388816035841,65971503088001,4
26388816035841,30787131392129,4
26388816035841,30788204871809,4
26388816035841,30821490868353,4
26388816035841,65971503218817,3
26388816035841,30790352224385,9
26388816035841,30822564479105,4
26388816035841,65972576829569,6
26388816035841,30890210214017,5
26388816035841,66005862826113,4
8797703733249,65972576829569,6
43981002080257,65971503088001,10
43981002080257,65971503218817,4
43981002080257,65972576829569,10
43981002080257,66005862826113,4
43981002080257,136340247265409,10
229383,34360770703,3
68719706115,240519200899,4
230145,34360772481,12
68719706369,240519201153,11
137439707137,240519201153,5
137439707137,240521298049,3
137439707137,240787636353,4
137439707137,515397107841,4
137439707137,4638565712001,4
68720230401,4638565712001,3
68720230401,13297219780737,4
8796093775873,13297219780737,3
8796093775873,30820686348417,4
6520833,34375450753,14
68721803265,240521298049,11
805535745,36239818881,4
68988141569,240787636353,4
206158659585,515397107841,4
206158659585,4638565712001,6
68720230401,515397107841,-2
343597613057,515397107841,4
343597613057,1065152397441,4
343597613057,4913443094657,4
206158659585,4913443094657,4
206158659585,13434658209921,6
8864812728321,13297219780737,4
8864812728321,13434658209921,3
8864812728321,30889405300865,6
412317089793,515396583809,7
412317089793,515397107841,9
412317089793,515398680705,5
412317089793,515665019009,7
412317089793,1065152397441,6
