position,disk_mask,score
26388279066759,136373801582751,2
26388279083015,136373801599007,2
26388281163783,136373803679775,2
26388547502087,136374070018079,2
26456998543367,136442521059359,3
96757023244295,136373801582655,2
96757023244295,277111289937951,2
8796093022263,136373801582655,-5
8796093022359,136373801582751,-5
8796093038615,136373801599007,-4
8796095119383,136373803679775,-2
8796361457687,136374070018079,-3
8864812498967,136442521059359,-5
79164837199895,136373801582655,2
79164837199895,136442521059359,-2
79164837199895,277111289937951,2
8796093022599,66005057405839,3
8796093022599,136373801582991,-5
8796361457799,136374070018191,0
8864812499079,136442521059471,-5
79164837200007,136373801582751,5
79164837200007,136373801582991,0
79164837200007,277111289938063,5
8796093071367,66005057519631,-2
8796093071367,136373801631759,-2
8796361474055,136374070034447,-2
8864812515335,136442521075727,-6
79164837216263,136373801599007,2
79164837216263,136373801631759,3
79164837216263,277111289954319,2
8796099313671,66005072085007,0
8796099313671,136373807874063,0
8796363554823,136374072115215,-2
8864814596103,136442523156495,1
79164839297031,136373803679775,5
79164839297031,136373807874063,2
79164839297031,277111292035087,5
8796898328583,66006936453135,2
8796898328583,136374606888975,0
8865080934407,136442789494799,0
79165105635335,136374070018079,0
79165105635335,136374606888975,-3
79165105635335,277111558373391,1
9002251452423,66486093742095,-3
9002251452423,136579960012815,-3
79233556676615,136442521059359,0
79233556676615,136579960012815,2
79233556676615,277180009414671,2
114349209288711,136373801582655,3
114349209288711,277111289937951,2
43980465111063,277111289937951,2
43980465111175,277111289938063,3
43980465127431,277111289954319,1
43980467208199,277111292035087,3
43980733546503,277111558373391,1
44049184587783,277180009414671,3
184717953466375,277111289937951,0
35184372089479,66005057405839,4
17592186045575,30820685318031,4
105553116266631,136373801582751,3
105553116266631,136373801582991,3
105553116266631,136442521059471,5
105553116266631,277111289938063,3
175921860444295,277111289938063,3
35184372170759,66005057519631,4
17592186191879,30820685561871,-2
105553116282887,136373801599007,3
105553116282887,136373801631759,3
105553116282887,136442521075727,5
105553116282887,277111289954319,3
175921860460551,277111289954319,1
35184382574599,66005072085007,4
17592204918791,30820716773391,3
105553118363655,136373803679775,5
105553118363655,136373807874063,3
105553118363655,136442523156495,5
105553118363655,277111292035087,5
175921862541319,277111292035087,4
35185714266119,66006936453135,-2
17594601963527,30824711847951,-3
105553384701959,136374070018079,1
105553384701959,136374606888975,-3
105553384701959,136442789494799,-3
105553384701959,277111558373391,2
175922128879623,277111558373391,0
35527969472519,66486093742095,3
18210661335047,31851477467151,-2
105621835743239,136442521059359,4
105621835743239,136442521059471,3
105621835743239,136442521075727,2
105621835743239,136442523156495,-3
105621835743239,136442789494799,3
105621835743239,136579960012815,3
105621835743239,277180009414671,4
175990579920903,277180009414671,4
52776558133287,66073776881727,-3
52776558133287,136373801582655,0
123145302310919,277111289937951,2
123145302310919,277180009414671,-3
52776558133271,277111289937951,2
52776558133383,277111289938063,4
52776558149639,277111289954319,3
52776560230407,277111292035087,4
52776826568711,277111558373391,2
52845277609991,277180009414671,4
193514046488583,277111289937951,0
193514046488583,277180009414671,-3
53051436040199,66486093742095,-3
158329674399879,277111289938063,2
158329674416135,277111289954319,2
158329676496903,277111292035087,2
158329942835207,277111558373391,-2
158398393876487,277180009414671,2
228698418577415,277111289937951,2
228698418577415,277180009414671,-3
3207,4432406253471,2
3207,4432406257551,4
3207,13228499275663,2
5255,4432406257551,3
268437639,4432674688911,-2
68719478919,4501125730191,-2
8796093024391,13228499275663,-2
4743,4432406257551,-2
268438147,4433211563907,4
268438147,13228767715203,4
68719479427,4638564687747,3
68719479427,13297218756483,3
8796093024899,30820685324163,4
6787,30820685324163,-5
268438147,13229304582019,-3
268438147,30820953755523,-2
68719479427,13434657705859,2
68719479427,30889404796803,-4
17592186047107,30820685320071,0
17592186047107,30820685324163,4
17592186047107,30889404796803,2
17592186047107,66005057408899,0
268440195,4433211563907,4
268440195,13228767715203,4
805307011,4433211563907,9
805307011,4434285301635,8
805307011,13229304582019,6
68987912835,4501394169731,9
68987912835,4501931036547,4
68987912835,4638833119107,9
68987912835,13297487187843,4
8796361458307,13228767715203,5
8796361458307,13229304582019,4
8796361458307,30820953755523,4
268438147,4434285301635,-3
1342177923,4434285301635,4
1342177923,4436432783235,-2
1342177923,13230378321795,-2
68987912835,4503004776323,3
68987912835,4639369987971,3
68987912835,13298024056707,4
8796361458307,13230378321795,-2
8796361458307,30821490624387,4
805307011,13230378321795,4
805307011,30821490624387,3
68987912835,13434926139267,5
68987912835,30889673230211,3
17592454480515,30820953755523,4
17592454480515,30821490624387,-3
17592454480515,66005325842307,4
68719481475,4638564687747,3
68719481475,13297218756483,4
206158430851,4638564687747,6
206158430851,4913442590595,1
206158430851,13434657705859,6
8864812499587,13297218756483,4
8864812499587,13434657705859,4
8864812499587,30889404796803,4
68719479427,4913442590595,-1
68987912835,4913711024003,8
343597384323,4913442590595,4
343597384323,5463198402435,4
343597384323,13709535610755,3
8864812499587,13709535610755,0
8864812499587,31026843748227,3
206158430851,13709535610755,3
206158430851,31026843748227,0
17660905521795,30889404796803,4
17660905521795,31026843748227,4
17660905521795,66073776883587,4
8796093026947,13228499279751,0
8796093026947,13297218756483,0
8796093026947,30820685324163,3
26388279067267,30820685324163,5
26388279067267,66005057408899,4
8796093024899,66005057408899,3
8796361458307,66005325842307,4
8864812499587,66073776883587,4
43980465111683,66005057408899,4
43980465111683,136373801584515,4
5763,30820685324163,-4
268437123,13228767715203,6
268437123,13229304582019,4
268437123,30820953755523,4
68719478403,13297218756483,6
68719478403,13434657705859,6
68719478403,30889404796803,-3
17592186046083,30820685324163,6
17592186046083,66005057408899,6
3715,30820685324163,-4
268437123,30821490624387,-3
68719478403,31026843748227,-3
35184372090499,66005057406855,9
35184372090499,66005057408899,6
35184372090499,66073776883587,6
35184372090499,136373801584515,6
268437123,13230378321795,1
1342177923,13232525804419,2
1342177923,30822564365187,-3
68987912835,13299097797507,3
68987912835,13435463009155,3
68987912835,30890210100099,2
17592454480515,30822564365187,-3
17592454480515,66005862712195,3
805307011,30822564365187,2
68987912835,31027112182659,3
35184640524931,66005325841287,9
35184640524931,66005325842307,7
35184640524931,66005862712195,2
35184640524931,66074045318019,4
35184640524931,136374070018947,6
68719478403,13709535610755,6
68987912835,13709804045187,3
343597384323,14259291423619,5
343597384323,31301721654147,-3
17660905521795,31301721654147,6
17660905521795,66211215836035,6
206158430851,31301721654147,-3
35253091566211,66073776882567,7
35253091566211,66073776883587,5
35253091566211,66073776898947,5
35253091566211,66073778979715,-3
35253091566211,66074045318019,10
35253091566211,66211215836035,5
35253091566211,136442521060227,6
52776558133891,66005057405839,4
52776558133891,66005057406855,3
52776558133891,66073776882567,4
52776558133891,136373801583495,5
52776558133891,66005057408899,5
52776558133891,66073776883587,5
52776558133891,136373801584515,4
52776558133891,66211215836035,-2
52776558133891,136442521060227,5
17592186046083,136373801584515,6
17592454480515,136374070018947,4
17660905521795,136442521060227,6
87960930222723,136373801583495,4
87960930222723,136373801584515,0
87960930222723,136442521060227,3
87960930222723,277111289938819,5
268440707,4433211563907,2
268440707,13228767715203,2
805307523,4433211563907,9
805307523,4434285301635,2
805307523,13229304582019,10
68987913347,4501394169731,9
68987913347,4501931036547,2
68987913347,4638833119107,4
68987913347,13297487187843,10
8796361458819,13228767715203,4
8796361458819,13229304582019,2
8796361458819,30820953755523,2
268438659,4433211563907,2
268438659,4434285301635,-5
268438659,13229304582019,2
1342178435,4434285301635,4
1342178435,4436432783235,2
1342178435,13230378321795,2
68987913347,4503004776323,2
68987913347,4639369987971,2
68987913347,13298024056707,2
8796361458819,13230378321795,-4
8796361458819,30821490624387,2
268438659,13228767715203,2
268438659,30820953755523,-3
805307523,13230378321795,0
805307523,30821490624387,4
68987913347,13434926139267,4
68987913347,30889673230211,1
17592454481027,30820953753479,4
17592454481027,30820953755523,4
17592454481027,30821490624387,3
17592454481027,30889673230211,2
17592454481027,66005325842307,2
805308547,4433211563907,9
805308547,4434285301635,-2
805308547,13229304582019,2
1879048323,4436432783235,1
69524783235,4503004776323,-2
69524783235,4639369987971,-2
69524783235,13298024056707,1
8796898328707,13230378321795,-3
8796898328707,30821490624387,2
805307523,4436432783235,-2
2952790147,4436432783235,-2
2952790147,4440727749507,2
2952790147,13232525804419,2
69524783235,4505152258947,13
69524783235,4640443728771,13
69524783235,13299097797507,0
8796898328707,13232525804419,-3
8796898328707,30822564365187,1
1879048323,13232525804419,2
69524783235,13435463009155,12
69524783235,30890210100099,2
17592991350915,30821490624387,-2
17592991350915,30822564365187,2
17592991350915,66005862712195,4
68987914371,4501394169731,9
68987914371,4501931036547,-2
68987914371,4638833119107,-2
68987914371,13297487187843,2
206426865795,4639369987971,-3
206426865795,4913711024003,-3
206426865795,13434926139267,1
8865080934531,13298024056707,-5
8865080934531,13434926139267,-4
8865080934531,30889673230211,-2
70061654147,4503004776323,-3
70061654147,4505152258947,-1
70061654147,4640443728771,-2
70061654147,13299097797507,1
206426865795,4640443728771,-3
206426865795,4914247893891,-2
206426865795,13435463009155,2
8865080934531,13299097797507,-4
8865080934531,13435463009155,-4
8865080934531,30890210100099,-2
68987913347,4913711024003,3
69524783235,4914247893891,13
343865819267,4913711024003,-2
343865819267,4914247893891,-2
343865819267,5463466836867,11
343865819267,13709804045187,3
8865080934531,13709804045187,3
8865080934531,31027112182659,3
206426865795,13709804045187,2
206426865795,31027112182659,2
17661173956739,30889673230211,-2
17661173956739,30890210100099,1
17661173956739,31027112182659,-2
17661173956739,66074045318019,2
8796361459843,13228767711111,-1
8796361459843,13228767715203,-1
8796361459843,13229304582019,-3
8796361459843,13297487187843,-2
8796361459843,30820953755523,2
26388547502211,30821490624387,-5
26388547502211,66005325842307,-3
8797435199619,13230378321795,-3
8797435199619,13232525804419,-1
8797435199619,30822564365187,1
26388547502211,30822564365187,-5
26388547502211,66005862712195,-3
8796361458819,66005325842307,2
8796898328707,66005862712195,4
8865080934531,66074045318019,3
43980733546627,66005325842307,-3
43980733546627,66005862712195,-2
43980733546627,136374070018947,4
268437123,4434285301635,4
268437123,4436432783235,-3
2415919747,4436432783235,4
2415919747,4440727749507,4
2415919747,13232525804419,-2
68987912835,4505152258947,-5
68987912835,4640443728771,-5
8796361458307,13232525804419,-3
8796361458307,30822564365187,-2
3489661059,4436432783235,-3
3489661059,4440727749507,4
3489661059,13232525804419,1
1342177923,4440727749507,2
5637144707,4440727749507,-2
5637144707,4449317683587,2
5637144707,13236820771203,-2
70061654147,4509447225731,-2
70061654147,4642591211907,-3
70061654147,13301245280643,-2
8797435199619,13236820771203,-2
8797435199619,30824711848323,-2
3489661059,13236820771203,-3
3489661059,30824711848323,-3
70061654147,13436536750467,2
70061654147,30891283841411,-2
17593528221827,30822564365187,-2
17593528221827,30824711848323,-2
17593528221827,66006936453507,-1
71135395971,4505152258947,2
71135395971,4509447225731,2
71135395971,4642591211907,-5
71135395971,13301245280643,2
206426865795,4642591211907,-3
206426865795,4915321635203,-3
206426865795,13436536750467,1
8865080934531,13301245280643,-5
8865080934531,13436536750467,-5
8865080934531,30891283841411,-3
68987912835,4914247893891,-3
70061654147,4915321635203,2
343865819267,4915321635203,-1
343865819267,5464003707267,2
343865819267,13710340915587,2
8865080934531,13710340915587,-5
8865080934531,31027649053059,-2
206426865795,13710340915587,-2
206426865795,31027649053059,-2
17661173956739,30891283841411,-3
17661173956739,31027649053059,-2
17661173956739,66074582188419,2
8798508941443,13232525804419,2
8798508941443,13236820771203,2
8798508941443,30824711848323,2
26388547502211,30824711848323,-6
26388547502211,66006936453507,-3
8796361458307,66005862712195,4
8797435199619,66006936453507,2
8865080934531,66074582188419,-1
43980733546627,66006936453507,-3
43980733546627,136374606889347,0
805307011,13232525804419,2
2952790147,13236820771203,4
2952790147,30824711848323,0
69524783235,13301245280643,10
69524783235,13436536750467,10
69524783235,30891283841411,2
17592991350915,30824711848323,2
17592991350915,66006936453507,2
1879048323,30824711848323,2
69524783235,31027649053059,2
35185177395331,66005862712195,7
35185177395331,66006936453507,9
35185177395331,136374606889347,10
69524783235,13710340915587,10
343865819267,14259559858563,5
343865819267,31301990089091,1
17661173956739,31301990089091,-2
17661173956739,66211484270979,2
206426865795,31301990089091,-2
35253360001155,66074045318019,2
35253360001155,66074582188419,2
35253360001155,66211484270979,3
35253360001155,136442789495171,9
52776826568835,66005325842307,-3
52776826568835,66005862712195,-3
52776826568835,136374070018947,4
52776826568835,66006936453507,-3
52776826568835,136374606889347,-2
17592991350915,136374606889347,4
17661173956739,136442789495171,4
87961198657667,136374070018947,-2
87961198657667,136374606889347,-2
87961198657667,277111558373763,2
68719481987,4638564687747,4
68719481987,13297218756483,4
206158431363,4638564687747,5
206158431363,4913442590595,5
206158431363,13434657705859,8
8864812500099,13297218756483,5
8864812500099,13434657705859,5
8864812500099,30889404796803,5
68719479939,4638564687747,4
68719479939,4913442590595,4
68719479939,13434657705859,4
343597384835,4913442590595,4
343597384835,5463198402435,4
343597384835,13709535610755,4
8864812500099,13709535610755,5
8864812500099,31026843748227,5
68719479939,13297218756483,4
68719479939,30889404796803,-3
206158431363,13709535610755,5
206158431363,31026843748227,-2
17660905522307,30889404794759,4
17660905522307,30889404796803,4
17660905522307,30889404811139,1
17660905522307,30889406891907,-3
17660905522307,30889673230211,4
17660905522307,31026843748227,4
17660905522307,66073776883587,4
206158432387,4638564687747,2
206158432387,4913442590595,-2
206158432387,13434657705859,2
481036337283,5463198402435,-2
9002251452547,13709535610755,-8
9002251452547,31026843748227,-2
206158431363,5463198402435,5
206426865795,5463466836867,9
755914244227,5463198402435,-9
755914244227,6562710029187,-2
755914244227,14259291423619,0
9002251452547,14259291423619,-1
9002251452547,31301721654147,-2
481036337283,14259291423619,2
17798344474755,31026843748227,-3
17798344474755,31301721654147,2
17798344474755,66211215836035,4
8864812501123,13297218752391,-3
8864812501123,13297218756483,-2
8864812501123,13297218768771,-3
8864812501123,13297220849539,-3
8864812501123,13297487187843,3
8864812501123,13434657705859,-3
8864812501123,30889404796803,-2
26456998543491,31026843748227,-3
26456998543491,66073776883587,-4
9139690406019,13709535610755,-5
9139690406019,14259291423619,3
9139690406019,31301721654147,3
26456998543491,31301721654147,-3
26456998543491,66211215836035,-3
8864812500099,66073776883587,5
9002251452547,66211215836035,0
44049184587907,66073776883587,-3
44049184587907,66211215836035,-2
44049184587907,136442521060227,-2
68719478403,4913442590595,6
68719478403,5463198402435,-5
68987912835,5463466836867,-2
618475291267,5463198402435,-2
618475291267,6562710029187,6
618475291267,14259291423619,4
8864812499587,14259291423619,-5
8864812499587,31301721654147,6
69524783235,4915321635203,13
69524783235,5464003707267,4
618743726211,5463466836867,-2
618743726211,5464003707267,-3
618743726211,6562978464131,5
618743726211,14259559858563,1
8865080934531,14259559858563,-5
8865080934531,31301990089091,4
893353197699,5463198402435,-5
893353197699,6562710029187,-2
893353197699,14259291423619,-2
343597384323,6562710029187,6
343865819267,6562978464131,12
1443109011587,6562710029187,-1
1443109011587,15358803050883,2
9139690406019,15358803050883,4
9139690406019,31851477467523,4
893353197699,15358803050883,2
893353197699,31851477467523,1
17935783428227,31301721654147,-2
17935783428227,31851477467523,2
17935783428227,66486093742467,4
9414568312963,14259291423619,-3
9414568312963,15358803050883,-2
9414568312963,31851477467523,0
26456998543491,31851477467523,-5
26456998543491,66486093742467,-2
8864812499587,66211215836035,6
8865080934531,66211484270979,4
9139690406019,66486093742467,4
44049184587907,66486093742467,-1
44049184587907,136579960013187,2
206158430851,14259291423619,6
206426865795,14259559858563,5
755914244227,15358803050883,3
755914244227,31851477467523,-3
17798344474755,31851477467523,4
17798344474755,66486093742467,3
481036337283,31851477467523,1
35390530519171,66211215836035,3
35390530519171,66486093742467,3
35390530519171,136579960013187,5
52845277610115,66073776883587,-3
52845277610115,66211215836035,1
52845277610115,136442521060227,-2
52845277610115,66486093742467,-2
52845277610115,136579960013187,2
17798344474755,136579960013187,4
88029649698947,136442521060227,-2
88029649698947,136579960013187,2
88029649698947,277180009415043,4
8796093025411,13228499275663,4
8796093025411,13228499279751,4
8796093025411,13297218752391,1
8796093025411,30820685320071,2
8796093027459,13228499279751,2
8796093027459,13297218756483,2
8796093027459,30820685324163,2
26388279067779,30820685324163,5
26388279067779,66005057408899,2
8796093025411,13297218756483,2
8796093025411,13434657705859,-5
8796093025411,30889404796803,2
8796093025411,30820685324163,3
8796093025411,66005057408899,3
43980465112195,66005057406855,5
43980465112195,66005057408899,5
43980465112195,66073776883587,1
43980465112195,136373801584515,5
26388279068803,30820685320071,-3
26388279068803,30820685324163,-2
26388279068803,30889404796803,-2
26388279068803,66005057408899,-2
61572651155587,136373801584515,-4
26388279067779,136373801584515,2
26388547502211,136374070018947,2
26456998543491,136442521060227,-2
96757023244419,136373801584515,-5
96757023244419,277111289938819,-2
8796093023875,66005057408899,6
8796093023875,136373801584515,-4
8796361458307,136374070018947,2
8864812499587,136442521060227,-5
79164837200515,136373801583495,5
79164837200515,136373801584515,3
79164837200515,136442521060227,4
79164837200515,277111289938819,5
8796898328707,66006936453507,4
8796898328707,136374606889347,2
8865080934531,136442789495171,-1
79165105635459,136374070018947,0
79165105635459,136374606889347,-2
79165105635459,277111558373763,4
9002251452547,66486093742467,-2
9002251452547,136579960013187,-2
79233556676739,136442521060227,-2
79233556676739,136579960013187,6
79233556676739,277180009415043,4
114349209288835,136373801584515,-3
114349209288835,277111289938819,1
43980465111683,277111289938819,6
43980733546627,277111558373763,4
44049184587907,277180009415043,5
184717953466499,277111289938819,-2
2439,13228499275663,3
5507,30820685324163,-3
268436867,13228767715203,13
268436867,13229304582019,13
268436867,30820953755523,4
68719478147,13297218756483,11
68719478147,13434657705859,11
68719478147,30889404796803,0
17592186045827,30820685324163,11
17592186045827,66005057408899,11
3459,30820685324163,-2
268436867,30821490624387,0
68719478147,31026843748227,-2
35184372090243,66005057406855,5
35184372090243,66005057408899,11
35184372090243,66073776883587,11
35184372090243,136373801584515,11
268437891,13228767715203,5
268437891,13229304582019,0
268437891,30820953755523,0
805306755,13229304582019,5
805306755,13230378321795,11
805306755,30821490624387,5
68987912579,13297487187843,-2
68987912579,13298024056707,10
68987912579,13434926139267,-2
68987912579,30889673230211,1
17592454480259,30820953755523,-3
17592454480259,30821490624387,2
17592454480259,66005325842307,4
268436867,13230378321795,13
1342177667,13230378321795,6
1342177667,13232525804419,6
1342177667,30822564365187,0
68987912579,13299097797507,11
68987912579,13435463009155,1
68987912579,30890210100099,0
17592454480259,30822564365187,-2
17592454480259,66005862712195,3
805306755,30822564365187,-4
68987912579,31027112182659,-2
35184640524675,66005325842307,5
35184640524675,66005862712195,6
35184640524675,136374070018947,5
68719479171,13297218756483,3
68719479171,13434657705859,-2
68719479171,30889404796803,-3
206158430595,13434657705859,-1
206158430595,13709535610755,4
206158430595,31026843748227,-1
17660905521539,30889404796803,-3
17660905521539,31026843748227,-2
17660905521539,66073776883587,3
68719478147,13709535610755,11
68987912579,13709804045187,-2
343597384067,13709535610755,-2
343597384067,14259291423619,1
343597384067,31301721654147,-2
17660905521539,31301721654147,-2
17660905521539,66211215836035,1
206158430595,31301721654147,-1
35253091565955,66073776883587,4
35253091565955,66211215836035,1
35253091565955,136442521060227,8
17592186046851,30820685320071,4
17592186046851,30820685324163,4
17592186046851,30889404796803,4
17592186046851,66005057408899,4
52776558133635,66005057408899,-4
52776558133635,136373801584515,4
17592186045827,136373801584515,11
17592454480259,136374070018947,4
17660905521539,136442521060227,3
87960930222467,136373801584515,4
87960930222467,277111289938819,4
2947,30820685324163,3
268436355,30820953755523,7
268436355,30821490624387,2
68719477635,30889404796803,3
68719477635,31026843748227,1
35184372089731,66005057408899,11
35184372089731,136373801584515,11
1342177667,30824711848323,3
68987912579,30891283841411,1
68987912579,31027649053059,1
35184640524675,66006936453507,10
35184640524675,136374606889347,10
68987912579,31301990089091,0
343597384067,31851477467523,3
35253091565955,66486093742467,10
35253091565955,136579960013187,10
105553116266883,136373801582991,5
105553116266883,136373801583495,4
105553116266883,136442521059719,12
105553116266883,277111289938311,12
105553116266883,136373801584515,4
105553116266883,136442521060227,4
105553116266883,277111289938819,4
105553116266883,136579960013187,-12
105553116266883,277180009415043,10
35184640524675,277111558373763,10
35253091565955,277180009415043,10
175921860444547,277111289938311,12
175921860444547,277111289938819,4
175921860444547,277180009415043,10
268436355,13230378321795,11
2415919491,13232525804419,13
2415919491,13236820771203,13
2415919491,30824711848323,2
68987912579,13301245280643,0
68987912579,13436536750467,11
17592454480259,30824711848323,-3
17592454480259,66006936453507,10
1342177667,13236820771203,11
5637144707,13245410705539,2
5637144707,30829006815363,0
70061654147,13305540247683,3
70061654147,13438684233859,10
70061654147,30893431324803,1
17593528221827,30829006815363,3
17593528221827,66009083936899,0
3489661059,30829006815363,-3
70061654147,31028722794627,3
35185714266243,66006936453255,3
35185714266243,66006936453507,-2
35185714266243,66009083936899,3
35185714266243,66075655929987,0
35185714266243,136375680630915,3
71135395971,13305540247683,5
71135395971,13438684233859,3
71135395971,30893431324803,-2
206426865795,13438684233859,-2
206426865795,13711414657155,-2
206426865795,31028722794627,-2
17661173956739,30893431324803,-3
17661173956739,31028722794627,-1
17661173956739,66075655929987,-1
68987912579,13710340915587,10
70061654147,13711414657155,6
343865819267,13711414657155,1
343865819267,14260096729219,9
343865819267,31302526959747,1
17661173956739,31302526959747,-3
17661173956739,66212021141635,1
206426865795,31302526959747,-2
35253360001155,66075655929987,1
35253360001155,66212021141635,3
35253360001155,136443326365827,5
17594601963651,30824711848071,9
17594601963651,30824711848323,-3
17594601963651,30829006815363,3
17594601963651,30893431324803,-3
17594601963651,66009083936899,2
52776826568835,66009083936899,-3
52776826568835,136375680630915,-1
17592454480259,136374606889347,10
17593528221827,136375680630915,3
17661173956739,136443326365827,7
87961198657667,136375680630915,-3
87961198657667,277112095244419,1
805306755,30824711848323,4
2952790147,30829006815363,-1
69524783235,30893431324803,-4
69524783235,31028722794627,-4
35185177395331,66009083936899,4
35185177395331,136375680630915,9
69524783235,31302526959747,-4
343865819267,31851745902723,3
35253360001155,66486362177667,8
35253360001155,136580228448387,9
105553384702083,136374070018191,4
105553384702083,136374070018439,4
105553384702083,136374606889095,0
105553384702083,136442789494919,7
105553384702083,277111558373511,5
105553384702083,136374070018947,2
105553384702083,136374606889347,-2
105553384702083,136442789495171,-1
105553384702083,277111558373763,5
105553384702083,136375680630915,-1
105553384702083,136443326365827,-3
105553384702083,277112095244419,2
105553384702083,136580228448387,-3
105553384702083,277180277850243,8
35185177395331,277112095244419,9
35253360001155,277180277850243,9
175922128879747,277111558373511,4
175922128879747,277111558373763,4
175922128879747,277112095244419,2
175922128879747,277180277850243,4
68719477635,13709535610755,11
68987912579,14259559858563,-2
618475291011,14259291423619,-2
618475291011,15358803050883,10
618475291011,31851477467523,1
17660905521539,31851477467523,-7
17660905521539,66486093742467,10
69524783235,13711414657155,-2
69524783235,14260096729219,-4
618743726211,14260096729219,-2
618743726211,15359071486083,8
618743726211,31851745902723,0
17661173956739,31851745902723,-3
17661173956739,66486362177667,8
343597384067,15358803050883,10
343865819267,15359071486083,8
1443109011587,32950989095043,0
17935783428227,32950989095043,4
17935783428227,67035849556099,8
893353197699,32950989095043,3
35527969472643,66486093742215,4
35527969472643,66486093742467,3
35527969472643,66486093758595,2
35527969472643,66486095839363,1
35527969472643,66486362177667,4
35527969472643,67035849556099,8
35527969472643,136854837919875,3
18210661335171,31851477467271,0
18210661335171,31851477467523,-2
18210661335171,31851477483651,-4
18210661335171,31851479564419,-9
18210661335171,31851745902723,4
18210661335171,32950989095043,2
18210661335171,67035849556099,3
52845277610115,67035849556099,-3
52845277610115,136854837919875,2
17660905521539,136579960013187,10
17661173956739,136580228448387,9
17935783428227,136854837919875,4
88029649698947,136854837919875,2
88029649698947,277317448368259,8
206158430595,31851477467523,2
206426865795,31851745902723,2
755914244227,32950989095043,0
35390530519171,67035849556099,6
35390530519171,136854837919875,6
105621835743363,136442521059471,5
105621835743363,136442521059719,3
105621835743363,136442521075847,3
105621835743363,136442523156615,-2
105621835743363,136442789494919,9
105621835743363,136579960012935,3
105621835743363,277180009414791,5
105621835743363,136442521060227,1
105621835743363,136442521076099,1
105621835743363,136442523156867,-3
105621835743363,136442789495171,7
105621835743363,136579960013187,3
105621835743363,277180009415043,5
105621835743363,136442521108611,0
105621835743363,136442523172995,2
105621835743363,136442789511299,2
105621835743363,136579960029315,1
105621835743363,277180009431171,4
105621835743363,136442527350915,-5
105621835743363,136579962110083,0
105621835743363,277180011511939,1
105621835743363,136443326365827,2
105621835743363,136580228448387,4
105621835743363,277180277850243,9
105621835743363,136854837919875,2
105621835743363,277317448368259,8
35390530519171,277317448368259,6
175990579921027,277180009414791,4
175990579921027,277180009415043,5
175990579921027,277180009431171,2
175990579921027,277180011511939,0
175990579921027,277180277850243,7
175990579921027,277317448368259,2
52776558133395,66005057405119,5
52776558133395,66005057405343,3
52776558133395,66073776881823,4
52776558133395,136373801582751,4
123145302311043,277111289938063,3
123145302311043,277111289938311,3
123145302311043,277180009414791,4
52776558133387,277111289938063,5
52776558133635,277111289938311,12
52776826568835,277111558373511,6
52845277610115,277180009414791,7
193514046488707,277111289938063,0
193514046488707,277111289938311,-2
193514046488707,277180009414791,2
52776558134403,66005057406855,4
52776558134403,66005057408899,5
52776558134403,66073776883587,5
52776558134403,136373801584515,4
123145302311043,277111289938819,1
123145302311043,277180009415043,3
52776558133891,277111289938819,6
52776826568835,277111558373763,4
52845277610115,277180009415043,5
193514046488707,277111289938819,-2
193514046488707,277180009415043,-3
53051436040323,66486093742215,4
53051436040323,66486093742467,4
53051436040323,66486093758595,-3
53051436040323,66486095839363,-2
53051436040323,66486362177667,5
53051436040323,67035849556099,7
53051436040323,136854837919875,3
123145302311043,277317448368259,-3
52776558133635,277180009415043,10
52776826568835,277180277850243,4
52913997086851,277317448368259,5
193514046488707,277317448368259,-3
17592186045315,136373801584515,11
17592454480259,277111558373763,10
17660905521539,277180009415043,10
158329674400131,277111289938311,12
158329674400131,277111289938819,2
158329674400131,277180009415043,10
17592991350915,136375680630915,9
17592991350915,277112095244419,10
17661173956739,277180277850243,9
158329942835331,277111558373511,4
158329942835331,277111558373763,2
158329942835331,277112095244419,0
158329942835331,277180277850243,2
17798344474755,136854837919875,3
17798344474755,277317448368259,7
158398393876611,277180009414791,4
158398393876611,277180009415043,4
158398393876611,277180009431171,2
158398393876611,277180011511939,-4
158398393876611,277180277850243,4
158398393876611,277317448368259,2
228698418577539,277111289938063,0
228698418577539,277111289938311,-2
228698418577539,277180009414791,1
228698418577539,277111289938819,-2
228698418577539,277180009415043,-2
228698418577539,277317448368259,-14
409607,4432406757407,3
409607,4432407281679,3
409607,13228499779599,3
671751,4432407281679,-2
268713991,4432675192847,-4
68719755271,4501126234127,-3
8796093300743,13228499779599,-4
606215,4432407281679,4
268779523,4433212588035,-3
268779523,13228768739331,2
68719820803,4638565711875,4
68719820803,13297219780611,4
8796093366275,30820686348291,6
868355,30820686348291,-9
268779523,13229305085955,-3
268779523,30820954259459,-9
68719820803,13434658209795,4
68719820803,30889405300739,-3
17592186388483,30820685824007,3
17592186388483,30820686348291,4
17592186388483,30889405300739,4
17592186388483,66005057912835,3
269041667,4433212588035,-3
269041667,13228768739331,2
805388291,4433212588035,9
805388291,4434285805571,0
805388291,13229305085955,6
68987994115,4501395193859,8
68987994115,4501931540483,2
68987994115,4638833623043,4
68987994115,13297487691779,4
8796361539587,13228768739331,4
8796361539587,13229305085955,-3
8796361539587,30820954259459,4
268779523,4434285805571,-7
1342259203,4434285805571,0
1342259203,4436433027075,0
1342259203,13230378565635,0
68987994115,4503005020163,-2
68987994115,4639370231811,-2
68987994115,13298024300547,0
8796361539587,13230378565635,-7
8796361539587,30821490868227,-2
805388291,13230378565635,0
