position,disk_mask,score
240518171008,515398180737,2
103616088448,103884545921,7
103616088448,103886626689,9
103616088448,104958271361,-3
103616088448,241323483009,-3
103616088448,4501931040641,6
240518171008,515664519041,-2
103079217538,515396083587,-3
103079233920,515396099969,-2
103081314688,515398180737,14
103347652992,515664519041,14
377957124480,515396099969,-2
377957124480,515398180737,-4
377957124480,515664519041,-2
377957124480,1065151897473,3
377957124480,4913442594689,-2
4501125728640,4913442594689,-4
240518171008,4913442594689,2
8899172239744,13434657709953,-2
4569845205376,4913442594689,-1
13228499274112,30889404800897,2
34359810432,34359861123,2
34359810432,34359992193,-4
34359810432,34361958273,1
34359810432,34628296577,2
34359810432,103079337857,0
34359810432,4432406372225,-2
103079221632,103079337857,-10
103079221632,103081369473,2
103079221632,103347707777,2
103079221632,240518225793,-4
103079221632,4501125783425,2
34359777664,34361958273,-3
34359777664,34366087041,-2
34359777664,34630328193,14
34359777664,103081369473,-2
34359777664,4432408403841,2
34363939200,34366087041,-3
34363939200,34374442881,0
34363939200,34634489729,14
34363939200,103085531009,1
34363939200,4432412565377,2
103079221632,103085531009,-6
103079221632,103349772161,5
103079221632,240520290177,-4
103079221632,4501127847809,-2
34359777664,34628296577,-3
34359777664,35165101953,3
34359777664,103347707777,-2
34359777664,4432674742145,3
34896615808,35165101953,2
34896615808,35167166337,5
34896615808,36238811009,-3
34896615808,103884545921,-2
34896615808,4433211580289,-3
103079221632,103884545921,2
103079221632,240786628481,-3
103079221632,4501394186113,-3
34359777664,103079337857,-1
34359777664,240518225793,-2
34359777664,4501125783425,-2
171798698368,240518225793,-4
171798698368,240520290177,0
171798698368,240786628481,-3
171798698368,515396099969,-3
171798698368,4638564704129,-3
34359777664,4432406372225,-2
34359777664,13228499328897,-2
103079221632,4638564704129,-4
103079221632,13297218772865,-2
8830452767104,13228499328897,-4
8830452767104,13228501393281,0
8830452767104,13228767731585,-3
8830452767104,13297218772865,-2
8830452767104,30820685340545,-2
34359839104,34359992193,4
34359839104,34361958273,4
34359839104,34628296577,12
34359839104,103079337857,10
34359839104,4432406372225,3
34359777664,34359992193,-2
34359904640,34359988099,-3
34359904640,34359992193,3
34359904640,34360250241,0
34359904640,34362085249,3
34359904640,34628423553,-3
34359904640,103079464833,3
34359904640,4432406499201,1
103079250304,103079464833,-2
103079250304,103081430913,3
103079250304,103347769217,-3
103079250304,240518287233,-2
103079250304,4501125844865,-2
34359839104,34362085249,1
34359839104,34366148481,4
34359839104,34630389633,14
34359839104,103081430913,9
34359839104,4432408465281,4
34363967872,34366082947,0
103079250304,103085559681,2
103079250304,103349800833,14
103079250304,240520318849,-4
103079250304,4501127876481,4
34359839104,34628423553,5
34359839104,35165163393,4
34359839104,103347769217,12
34359839104,4432674803585,12
34896644480,35165097859,5
34896644480,35165101953,5
34896644480,35165163393,-3
34896644480,36238839681,12
34896644480,103884574593,11
34896644480,4433211608961,5
103079250304,103884574593,-2
103079250304,240786657153,-2
103079250304,4501394214785,4
34359839104,103079464833,2
34359839104,240518287233,-2
34359839104,4501125844865,0
171798727040,240518221699,2
171798727040,240518225793,5
171798727040,240518287233,3
171798727040,240520318849,7
171798727040,240786657153,7
171798727040,515396128641,4
171798727040,4638564732801,0
34359839104,4432406499201,1
34359839104,13228499390337,-2
103079250304,4638564732801,-2
103079283072,103079333763,4
103079283072,103079337857,4
103079283072,103079464833,2
103079283072,103081430913,4
103079283072,103347769217,4
103079283072,240518287233,-1
103079283072,4501125844865,3
240518171008,515396128641,2
103083411840,103085559681,4
103083411840,103093915521,0
103083411840,103353962369,14
103083411840,240524480385,-4
103083411840,4501132038017,4
240518171008,515398193025,0
103616088448,103884574593,4
103616088448,103886638977,10
103616088448,104958283649,-3
103616088448,241323495297,-3
103616088448,4501931052929,4
240518171008,515664531329,-3
103079221632,515396099969,-4
103079250304,515396128641,-2
377957124480,515396128641,-4
377957124480,515398193025,-4
377957124480,515664531329,-3
377957124480,1065151909761,-2
377957124480,4913442606977,-3
240518171008,4913442606977,-1
34368133504,34374426499,-5
34368133504,34374442881,-4
34368133504,34391203713,-5
34368133504,34642861953,-3
34368133504,103093903233,-5
34368133504,4432420937601,-5
103079221632,103093903233,-5
103079221632,103353950081,-2
103079221632,240524468097,-5
103079221632,4501132025729,-4
34363939200,34642861953,3
34363939200,35171344257,3
34363939200,103353950081,4
34363939200,4432680984449,4
34896615808,35171344257,-4
34896615808,36240891777,-3
34896615808,103886626689,-2
34896615808,4433213661057,3
103079221632,103886626689,2
103079221632,240788709249,-4
103079221632,4501396266881,2
34363939200,103093903233,1
34363939200,240524468097,-4
34363939200,4501132025729,4
171798698368,240524468097,-6
171798698368,240788709249,3
171798698368,515398180737,-2
171798698368,4638566784897,2
34363939200,4432420937601,-3
34363939200,13228505571201,3
103079221632,4638566784897,-5
103079221632,13297220853633,-3
8830452767104,13228505571201,-5
8830452767104,13228769812353,3
8830452767104,13297220853633,-4
8830452767104,30820687421313,-3
34372323712,34374442881,9
34372323712,34391203713,4
34372323712,34642861953,6
34372323712,103093903233,4
34372323712,4432420937601,4
34372323712,34374471553,4
34372323712,34391216001,3
34372323712,34642874241,14
34372323712,103093915521,10
34372323712,4432420949889,3
34363939200,34391203713,-4
34380712320,34391199619,1
34380712320,34391203713,4
34380712320,34391216001,2
34380712320,34424754049,4
34380712320,34659635073,4
34380712320,103110676353,4
34380712320,4432437710721,4
103083411840,103110676353,-4
103083411840,103362334593,4
103083411840,240532852609,2
103083411840,4501140410241,1
34372323712,34659635073,5
34372323712,35179728769,9
34372323712,103362334593,4
34372323712,4432689368961,4
34900806016,35171340163,7
34900806016,35171344257,7
34900806016,35179728769,-2
34900806016,36245081985,-2
34900806016,103890816897,4
34900806016,4433217851265,4
103083411840,103890816897,4
103083411840,240792899457,6
103083411840,4501400457089,5
34372323712,103110676353,4
34372323712,240532852609,2
34372323712,4501140410241,4
171802888576,240524464003,3
171802888576,240524468097,4
171802888576,240524480385,4
171802888576,240532852609,2
171802888576,240792899457,4
171802888576,515402370945,3
171802888576,4638570975105,4
34372323712,4432437710721,4
34372323712,13228513955713,4
103083411840,4638570975105,-4
103087606144,103093899139,-2
103087606144,103093903233,2
103087606144,103093915521,2
103087606144,103110676353,-3
103087606144,103362334593,2
103087606144,240532852609,-4
103087606144,4501140410241,-2
240518171008,515402370945,-2
103616088448,103890816897,2
103616088448,104960364417,-2
103616088448,241325576065,-4
103616088448,4501933133697,4
240518171008,515666612097,2
103079221632,515398180737,-5
103083411840,515402370945,-5
377957124480,515402370945,-5
377957124480,515666612097,6
377957124480,1065153990529,-4
377957124480,4913444687745,-4
240518171008,4913444687745,-2
35433486720,36238794627,-2
35433486720,36238811009,-1
35433486720,36240891777,3
35433486720,38386278273,-4
35433486720,104958271361,-4
35433486720,4434285305729,-2
103079221632,104958271361,-4
103079221632,241323483009,-4
103079221632,4501931040641,2
34896615808,104958271361,-4
34896615808,241323483009,-3
34896615808,4501931040641,-2
171798698368,241323483009,-4
171798698368,515664519041,-4
171798698368,4638833123201,-3
34896615808,4434285305729,-3
34896615808,13229304586113,-3
103079221632,4638833123201,-3
103079221632,13297487191937,-2
8830452767104,13229304586113,-3
8830452767104,13297487191937,-3
8830452767104,30820953759617,-3
35970353536,36238811009,4
35970353536,36240891777,7
35970353536,38386278273,-2
35970353536,104958271361,6
35970353536,4434285305729,4
35970353536,36238839681,2
35970353536,36240904065,13
35970353536,38386290561,-2
35970353536,104958283649,4
35970353536,4434285318017,2
35970353536,36245081985,5
35970353536,38388371329,9
35970353536,104960364417,4
35970353536,4434287398785,4
34896615808,38386278273,-4
37044095360,38386274179,4
37044095360,38386278273,4
37044095360,38386290561,5
37044095360,38388371329,6
37044095360,42681241473,-3
37044095360,107105750913,-2
37044095360,4436432785281,-2
103616088448,107105750913,-4
103616088448,242397220737,-3
103616088448,4503004778369,-2
35970353536,107105750913,5
35970353536,242397220737,-2
35970353536,4503004778369,6
172335565184,241323478915,6
172335565184,241323483009,6
172335565184,241323495297,4
172335565184,241325576065,4
172335565184,242397220737,-2
172335565184,516201385857,4
172335565184,4639369990017,6
35970353536,4436432785281,-3
35970353536,13230378323841,4
103616088448,4639369990017,-3
104152959360,104958267267,3
104152959360,104958271361,6
104152959360,104958283649,7
104152959360,104960364417,6
104152959360,107105750913,2
104152959360,242397220737,-2
104152959360,4503004778369,2
240518171008,516201385857,2
103079221632,515664519041,-4
103616088448,516201385857,-4
377957124480,516201385857,-4
377957124480,1065420328833,-3
377957124480,4913711026049,-2
240518171008,4913711026049,2
309237651840,515396083587,-4
309237651840,515396099969,-4
309237651840,515398180737,-4
309237651840,515664519041,-4
309237651840,1065151897473,-2
309237651840,4913442594689,-3
4432406256000,4913442594689,-5
171798698368,4913442594689,-3
171798698368,13434657709953,-3
8830452767104,13434657709953,-4
8830452767104,30889404800897,-2
446676601216,515396099969,2
446676601216,515398180737,4
446676601216,515664519041,-2
446676601216,1065151897473,5
446676601216,4913442594689,0
446676601216,515396128641,-3
446676601216,515398193025,2
446676601216,515664531329,-2
446676601216,1065151909761,0
446676601216,4913442606977,-3
446676601216,515402370945,-5
446676601216,515666612097,4
446676601216,1065153990529,4
446676601216,4913444687745,4
446676601216,516201385857,-4
446676601216,1065420328833,-2
446676601216,4913711026049,-2
171798698368,1065151897473,0
721554508160,1065151893379,-3
721554508160,1065151897473,2
721554508160,1065151909761,-3
721554508160,1065153990529,1
721554508160,1065420328833,-3
721554508160,2164663521153,2
721554508160,5463198404481,-3
4569845205376,5463198404481,-2
446676601216,5463198404481,-1
446676601216,13709535612801,-2
103079221632,13434657709953,-4
103079221632,30889404800897,-2
17626545789312,30820685324163,-3
17626545789312,30820685340545,-3
17626545789312,30820687421313,-4
17626545789312,30820953759617,-3
17626545789312,30889404800897,-3
17626545789312,66005057412993,-3
103079221632,4913442594689,-4
377957124480,5463198404481,-2
8899172239744,13709535612801,-4
26422638807424,66005057412993,-2
8830452767104,66005057412993,-3
103079252352,103079272323,2
103079252352,103079337857,0
103079252352,103081369473,9
103079252352,103347707777,4
103079252352,240518225793,-2
103079252352,4501125783425,2
240518173056,515396099969,0
103083413888,103085514627,3
103083413888,103085531009,9
103083413888,103093903233,-1
103083413888,103353950081,6
103083413888,240524468097,-4
103083413888,4501132025729,4
240518173056,515398180737,-2
103616090496,103884529539,8
103616090496,103884545921,7
103616090496,103886626689,9
103616090496,104958271361,-2
103616090496,241323483009,-3
103616090496,4501931040641,6
240518173056,515664519041,-2
377957126528,515396083587,-2
377957126528,515396099969,-2
377957126528,515398180737,-4
377957126528,515664519041,-3
377957126528,1065151897473,2
377957126528,4913442594689,-2
4501125730688,4913442594689,-4
240518173056,4913442594689,1
8899172241792,13297218756483,1
8899172241792,13297218772865,0
8899172241792,13297220853633,1
8899172241792,13297487191937,2
8899172241792,13434657709953,-3
8899172241792,30889404800897,2
240518201728,515396128641,0
240522363264,515402370945,-3
241055039872,516201385857,-3
240518168962,1065151893379,-2
240518173056,1065151897473,-1
240518185344,1065151909761,-2
240520266112,1065153990529,-2
240786604416,1065420328833,-1
790273982848,1065151909761,-4
790273982848,1065153990529,-5
790273982848,1065420328833,-3
790273982848,2164663521153,-2
790273982848,5463198404481,-2
4638564680064,5463198404481,-2
9036611191168,13709535612801,0
4776003633536,5463198404481,-4
13297218748800,13709535612801,-5
13297218748800,31026843750273,-5
103079313792,103079464833,-3
103079313792,103081430913,-2
103079313792,103347769217,4
103079313792,240518287233,-3
103079313792,4501125844865,-2
103079379328,103079464833,-3
103079379328,103079724929,3
103079379328,103081559937,3
103079379328,103347898241,-3
103079379328,240518416257,-1
103079379328,4501125973889,-1
240518201728,515396192129,-1
103079313792,103081559937,11
103079313792,103085623169,10
103079313792,103349864321,14
103079313792,240520382337,-2
103079313792,4501127939969,11
240518201728,515398223745,8
103079313792,103347898241,4
103079313792,103884638081,7
103079313792,240786720641,11
103079313792,4501394278273,11
103616119168,103884574593,-3
103616119168,103884638081,-3
103616119168,104958314369,11
103616119168,241323526017,-2
103616119168,4501931083649,10
240518201728,515664562049,4
103079313792,240518416257,-3
103079313792,515396192129,-2
103079313792,4638564796289,-2
377957155200,515396128641,-4
377957155200,515396192129,-1
377957155200,515398223745,-4
377957155200,515664562049,-2
377957155200,1065151940481,-2
103079313792,4501125973889,4
240518201728,4913442637697,2
240518234496,515396192129,3
240522363264,515402385281,8
241055039872,516201400193,7
240518168962,1065151907715,2
240518171008,1065151909761,2
240518201728,1065151940481,4
240520266112,1065154004865,9
240786604416,1065420343169,9
790273982848,1065151940481,-4
790273982848,1065154004865,-4
790273982848,1065420343169,-3
790273982848,2164663535489,2
790273982848,5463198418817,0
4638564680064,5463198418817,9
103091798400,103093915521,5
103091798400,103110676353,-4
103091798400,103362334593,6
103091798400,240532852609,-4
103091798400,4501140410241,2
103091798400,103093946241,5
103091798400,103110690689,11
103091798400,103362348929,14
103091798400,240532866945,11
103091798400,4501140424577,11
103100187008,103110676353,-1
103100187008,103110690689,0
103100187008,103144228737,5
103100187008,103379109761,5
103100187008,240549627777,5
103100187008,4501157185409,4
240522363264,515410757505,-3
103091798400,103379109761,6
103091798400,103899203457,10
103091798400,240801286017,6
103091798400,4501408843649,11
103620280704,103890816897,-2
103620280704,103899203457,5
103620280704,104964556673,-2
103620280704,241329768321,4
240522363264,515670804353,5
103091798400,240549627777,-4
103091798400,515410757505,5
103091798400,4638579361665,2
377961316736,515402370945,-4
377961316736,515402385281,-4
377961316736,515410757505,6
377961316736,515670804353,6
377961316736,1065158182785,6
103091798400,4501157185409,6
240522363264,4913448880001,2
240526557568,515410757505,-2
241055039872,516203480961,9
240518168962,1065153988483,-1
240518171008,1065153990529,2
240518185344,1065154004865,0
240522363264,1065158182785,5
240786604416,1065422423937,-1
790273982848,1065158182785,-5
790273982848,1065422423937,2
790273982848,2164665616257,0
790273982848,5463200499585,-2
4638564680064,5463200499585,4
104689828224,104958283649,-2
104689828224,104960364417,-2
104689828224,107105750913,-3
104689828224,242397220737,-3
104689828224,4503004778369,-2
104689828224,104958314369,7
104689828224,104960378753,13
104689828224,107105765249,7
104689828224,242397235073,-2
104689828224,4503004792705,10
104689828224,104964556673,10
104689828224,107107846017,10
104689828224,242399315841,-2
104689828224,4503006873473,11
105763570048,107105750913,-2
105763570048,107105765249,-2
105763570048,107107846017,4
105763570048,111400716161,-3
105763570048,244544702337,-2
105763570048,4505152259969,-2
241055039872,517275125633,-3
104689828224,244544702337,-3
104689828224,517275125633,-2
104689828224,4640443729793,-2
378493993344,516201385857,-3
378493993344,516201400193,-2
378493993344,516203480961,4
378493993344,517275125633,-2
378493993344,1065957197697,-3
104689828224,4505152259969,10
241055039872,4914247894913,6
241591910784,517275125633,2
240518168962,1065420326787,-2
240518171008,1065420328833,-2
240518185344,1065420343169,-2
240520266112,1065422423937,-2
241055039872,1065957197697,8
790273982848,1065957197697,2
790273982848,2164931954561,-2
790273982848,5463466837889,-2
4638564680064,5463466837889,-2
103079215494,515396077455,-4
103079215494,1065151891335,-4
103079217538,1065151893379,-5
103079231874,1065151907715,-4
103081312642,1065153988483,-4
103347650946,1065420326787,-5
652835029378,1065151891335,-2
652835029378,1065151893379,-5
652835029378,1065151907715,-3
652835029378,1065153988483,-5
652835029378,1065420326787,-4
652835029378,2164663519107,-2
4501125726594,5463198402435,-5
103079221632,1065151897473,-5
103079233920,1065151909761,-4
103081314688,1065153990529,-4
103347652992,1065420328833,-5
652835031424,1065151893379,-2
652835031424,1065151897473,-2
652835031424,1065151909761,-4
652835031424,1065153990529,-5
652835031424,1065420328833,-4
652835031424,2164663521153,-2
652835031424,5463198404481,-4
4501125728640,5463198404481,-5
103079264640,515396192129,13
103079264640,1065151940481,-4
652835045760,1065151909761,-4
652835045760,1065151940481,-4
652835045760,1065154004865,-4
652835045760,1065420343169,-3
652835045760,2164663535489,-2
4501125742976,5463198418817,-5
103085506944,515410757505,14
103085506944,1065158182785,-4
652837126528,1065153990529,-3
652837126528,1065154004865,-2
652837126528,1065158182785,14
652837126528,1065422423937,-2
652837126528,2164665616257,14
103884521856,517275125633,14
103884521856,1065957197697,-4
653103464832,1065420328833,-4
653103464832,1065420343169,-2
653103464832,1065422423937,-4
653103464832,1065957197697,14
653103464832,2164931954561,14
927712936320,1065151909761,-4
927712936320,1065153990529,-5
927712936320,1065420328833,-4
927712936320,2164663521153,-4
927712936320,5463198404481,-4
927712936320,1065151940481,-5
927712936320,1065154004865,-4
927712936320,1065420343169,-2
927712936320,2164663535489,-2
927712936320,1065158182785,-5
927712936320,1065422423937,6
927712936320,2164665616257,-4
927712936320,1065957197697,-4
927712936320,2164931954561,-2
377957122434,2164663519107,1
377957124480,2164663521153,2
377957138816,2164663535489,6
377959219584,2164665616257,14
378225557888,2164931954561,14
1477468750208,2164663521153,-4
1477468750208,2164663535489,-2
1477468750208,2164665616257,-4
1477468750208,2164931954561,-3
4776003633536,6562710030209,5
927712936320,6562710030209,-2
9174050144640,13709535612801,-4
5050881540480,5463198404481,-5
5050881540480,6562710030209,-2
13297218748800,14259291424641,-5
13297218748800,31301721655169,-3
240518168962,5463198402435,2
240518171008,5463198404481,2
240518185344,5463198418817,9
240520266112,5463200499585,9
240786604416,5463466837889,9
790273982848,6562710030209,2
9036611191168,14259291424641,2
26491358282112,31026843750273,-3
26491358282112,66073776885633,-3
26491358282112,66211215837057,-3
4569845207424,4638564687747,3
4569845207424,4638564704129,3
4569845207424,4638566784897,2
4569845207424,4638833123201,-2
4569845207424,4913442594689,-2
4569845207424,13434657709953,3
13228499276160,13434657709953,-3
13228499276160,30889404800897,2
13365938225536,13709535612801,-4
13365938225536,31026843750273,2
30820685316480,66073776885633,-5
13228499276160,66005057412993,4
48412871360896,66073776885633,-3
48412871360896,136373801586561,-1
4844723110272,5463198404481,3
5119601017216,5463198404481,-3
5119601017216,6562710030209,2
13365938225536,31301721655169,2
48412871360896,136442521061249,2
34359841152,34359861123,2
34359841152,34359992193,4
34359841152,34361958273,3
34359841152,34628296577,12
34359841152,103079337857,10
34359841152,4432406372225,2
34359968128,34360250241,2
34359839104,34360250241,4
34360099200,34360250241,-4
34360099200,34360772481,4
34360099200,34362345345,1
34360099200,34628683649,5
34360099200,103079724929,2
34360099200,4432406759297,-2
103079313792,103079724929,4
34359968128,34362345345,3
34359968128,34628683649,12
34896707968,35165163393,5
34896707968,35165292417,5
34896707968,36238903169,13
34896707968,103884638081,13
34896707968,4433211672449,13
34359968128,103079724929,9
171798790528,240518287233,4
171798790528,240518416257,4
171798790528,240520382337,12
171798790528,240786720641,11
171798790528,515396192129,10
171798790528,4638564796289,5
34359968128,4432406759297,2
34360164736,34360250241,-3
34360164736,34360772481,3
34360164736,34362345345,1
34360164736,34628683649,-3
34360164736,103079724929,3
34360164736,4432406759297,0
34360426880,34360772481,0
34360426880,34362868609,0
34360426880,34629206913,-1
34360426880,103080248193,1
34360426880,4432407282561,0
103079379328,103080248193,4
103079379328,103081821057,3
103079379328,103348159361,4
103079379328,240518677377,-1
103079379328,4501126235009,0
34360164736,34362868609,4
34360164736,34366538625,3
34360164736,34630779777,14
34360164736,103081821057,4
34360164736,4432408855425,4
103079379328,103085753217,3
103079379328,103349994369,14
103079379328,240520512385,1
103079379328,4501128070017,4
34360164736,34629206913,4
34360164736,35165553537,1
34360164736,103348159361,3
34360164736,4432675193729,3
34896773504,35165292417,-3
34896773504,35165553537,14
34896773504,36239033217,14
34896773504,103884768129,14
34896773504,4433211802497,14
103079379328,103884768129,1
103079379328,240786850689,-2
103079379328,4501394408321,4
34360164736,103080248193,3
34360164736,240518677377,1
34360164736,4501126235009,1
171798856064,240518416257,2
171798856064,240518677377,2
171798856064,240520512385,3
171798856064,240786850689,1
171798856064,515396322177,2
171798856064,4638564926337,0
34360164736,4432407282561,1
34360164736,13228499780481,1
103079379328,4638564926337,0
103079510400,103079724929,-2
103079510400,103080248193,0
103079510400,103081821057,3
103079510400,103348159361,0
103079510400,240518677377,-2
103079510400,4501126235009,0
240518201728,515396322177,-2
240518201728,515398288257,3
103616119168,103884768129,0
103616119168,104958378881,10
103616119168,241323590529,0
103616119168,4501931148161,8
240518201728,515664626561,-2
103079248258,515396191107,-2
103079249280,515396192129,-2
103079379328,515396322177,-2
103081345408,515398288257,13
103347683712,515664626561,13
377957155200,515396322177,0
377957155200,515398288257,-2
377957155200,515664626561,1
377957155200,1065152004993,0
240518201728,4913442702209,-1
34360099200,34362868609,13
34360099200,34366538625,-3
34360099200,34630779777,14
34360099200,103081821057,13
34360099200,4432408855425,13
103079313792,103081821057,13
103079313792,103085753217,-2
103079313792,103349994369,14
103079313792,240520512385,13
103079313792,4501128070017,13
34359968128,34366538625,3
34368225664,34374535041,10
34368225664,34374665089,5
34368225664,34391311233,3
34368225664,34642969473,14
34368225664,103094010753,12
34368225664,4432421045121,10
103079313792,103094010753,-1
103079313792,103354057601,12
103079313792,240524575617,-2
103079313792,4501132133249,11
34359968128,34630779777,14
34896707968,35171451777,14
103079313792,103886734209,12
103079313792,240788816769,14
103079313792,4501396374401,14
34359968128,103081821057,13
171798790528,240520512385,13
171798790528,240524575617,12
171798790528,240788816769,14
171798790528,515398288257,13
171798790528,4638566892417,13
34359968128,4432408855425,13
103079313792,4638566892417,13
103087636864,103093946241,6
103087636864,103094010753,5
103087636864,103110722433,2
103087636864,103362380673,11
103087636864,240532898689,2
103087636864,4501140456321,3
240518201728,515402417025,2
103616119168,103890862977,11
240518201728,515666658177,14
103079313792,515398288257,13
377957155200,515402417025,-2
377957155200,515666658177,14
377957155200,1065154036609,3
240518201728,4913444733825,11
34360099200,34629206913,5
34360099200,35165553537,3
34360099200,103348159361,2
34360099200,4432675193729,5
34896707968,35165553537,5
34896707968,36239033217,13
34896707968,103884768129,12
34896707968,4433211802497,5
103079313792,103348159361,4
103079313792,103884768129,8
103079313792,240786850689,-2
103079313792,4501394408321,4
34359968128,35165553537,4
35433578880,36238903169,8
35433578880,36239033217,10
35433578880,36240999297,12
35433578880,38386385793,3
35433578880,104958378881,10
35433578880,4434285413249,10
103079313792,104958378881,9
103079313792,241323590529,0
103079313792,4501931148161,7
34359968128,103348159361,13
34896707968,104958378881,13
34896707968,241323590529,13
34896707968,4501931148161,13
171798790528,240786850689,10
171798790528,241323590529,9
171798790528,515664626561,12
171798790528,4638833230721,12
34359968128,4432675193729,13
34896707968,4434285413249,13
34896707968,13229304693633,13
103079313792,4638833230721,12
35970384256,36238839681,-3
35970384256,36238903169,-3
35970384256,38386321281,4
35970384256,104958314369,13
35970384256,4434285348737,13
35970384256,36239033217,13
35970384256,38386385793,4
35970384256,104958378881,13
35970384256,4434285413249,13
35970384256,36245128065,14
34896707968,38386385793,13
37044126080,38386321281,14
37044126080,38386385793,14
37044126080,42681287553,14
37044126080,107105796993,14
37044126080,4436432831361,14
103616119168,107105796993,-2
103616119168,242397266817,0
103616119168,4503004824449,13
35970384256,107105796993,12
35970384256,242397266817,13
35970384256,4503004824449,13
172335595904,241323526017,11
172335595904,241323590529,7
172335595904,242397266817,-2
172335595904,516201431937,12
172335595904,4639370036097,12
35970384256,4436432831361,5
35970384256,13230378369921,13
103616119168,4639370036097,-2
104152990080,104958314369,7
104152990080,104958378881,2
104152990080,104960410497,12
104152990080,107105796993,9
104152990080,242397266817,7
104152990080,4503004824449,7
240518201728,516201431937,2
103079313792,515664626561,-2
103616119168,516201431937,-2
377957155200,516201431937,1
377957155200,1065420374913,-1
240518201728,4913711072129,4
34359837058,103079723907,4
34359838080,103079724929,4
34360099200,103080248193,3
34360099200,240518677377,-3
34360099200,4501126235009,0
34361934208,103081821057,13
34628272512,103348159361,13
171798790528,240518677377,8
171798790528,515396322177,4
171798790528,4638564926337,4
34359968128,240518677377,-1
309237744000,515396192129,3
309237744000,515396322177,0
309237744000,515398288257,13
309237744000,515664626561,12
309237744000,1065152004993,11
309237744000,4913442702209,0
34359968128,4501126235009,-1
171798790528,4913442702209,8
171798790528,13434657817473,-3
446676631936,515396128641,0
446676631936,515396192129,0
446676631936,515398223745,7
446676631936,515664562049,9
446676631936,1065151940481,9
446676631936,4913442637697,2
446676631936,515396322177,1
446676631936,515398288257,0
446676631936,515664626561,1
446676631936,1065152004993,2
446676631936,4913442702209,1
446676631936,515402417025,2
446676631936,515666658177,14
446676631936,1065154036609,11
446676631936,4913444733825,11
446676631936,516201431937,7
446676631936,1065420374913,10
446676631936,4913711072129,8
171798790528,1065152004993,11
721554538880,1065151940481,2
721554538880,1065152004993,0
721554538880,1065154036609,11
721554538880,1065420374913,4
721554538880,2164663567233,4
721554538880,5463198450561,2
446676631936,5463198450561,2
446676631936,13709535658881,-3
34360099200,4432407282561,3
34360099200,13228499780481,0
103079313792,4501126235009,4
103079313792,4638564926337,-2
34359968128,13228499780481,-1
17626545881472,30820685432705,-1
17626545881472,30820685562753,-2
17626545881472,30820687528833,13
17626545881472,30820953867137,12
17626545881472,30889404908417,-3
17626545881472,66005057520513,-1
103079412096,103079464833,1
103079412096,103079724929,5
103079412096,103081559937,4
103079412096,103347898241,5
103079412096,240518416257,3
103079412096,4501125973889,6
103079543168,103079724929,-3
103079543168,103080248193,3
103079543168,103081821057,2
103079543168,103348159361,2
103079543168,240518677377,-2
103079543168,4501126235009,2
240518234496,515396322177,2
103079412096,103081821057,10
103079412096,103085753217,12
103079412096,103349994369,10
103079412096,240520512385,3
103079412096,4501128070017,10
103083475328,103085623169,4
103083475328,103085753217,2
103083475328,103094010753,4
103083475328,103354057601,5
103083475328,240524575617,3
103083475328,4501132133249,11
240518234496,515398288257,4
103079412096,103348159361,8
103079412096,103884768129,8
103079412096,240786850689,4
103079412096,4501394408321,8
103616151936,103884638081,7
103616151936,103884768129,8
103616151936,103886734209,11
103616151936,104958378881,4
103616151936,241323590529,4
103616151936,4501931148161,11
240518234496,515664626561,4
103079412096,240518677377,-1
103079412096,515396322177,2
103079412096,4638564926337,3
377957187968,515396192129,0
377957187968,515396322177,-2
377957187968,515398288257,-2
377957187968,515664626561,2
377957187968,1065152004993,2
103079412096,4501126235009,7
240518234496,4913442702209,6
240518300032,515396322177,0
240522363264,515402417025,4
241055039872,516201431937,-4
240518168962,1065151939459,2
240518169984,1065151940481,2
240518234496,1065152004993,4
240520266112,1065154036609,3
240786604416,1065420374913,4
790273982848,1065152004993,-6
790273982848,1065154036609,2
790273982848,1065420374913,2
790273982848,2164663567233,2
790273982848,5463198450561,2
103091798400,103094010753,4
103091798400,103110722433,4
103091798400,103362380673,5
103091798400,240532898689,5
103091798400,4501140456321,10
103100187008,103110722433,2
103100187008,103144244097,9
103100187008,103379125121,14
103100187008,240549643137,9
103100187008,4501157200769,4
240522363264,515410772865,4
103091798400,103379125121,14
103091798400,103899218817,13
103091798400,240801301377,14
103091798400,4501408859009,14
103620280704,103890862977,11
240522363264,515670819713,14
103091798400,240549643137,-2
103091798400,515410772865,11
103091798400,4638579377025,10
377961316736,515402417025,-4
377961316736,515410772865,2
377961316736,515670819713,14
377961316736,1065158198145,3
103091798400,4501157200769,11
240522363264,4913448895361,11
240526557568,515410772865,2
241055039872,516203496321,11
240518168962,1065154003843,3
240518169984,1065154004865,5
240518201728,1065154036609,11
240522363264,1065158198145,11
240786604416,1065422439297,5
790273982848,1065158198145,-5
790273982848,1065422439297,4
790273982848,2164665631617,4
790273982848,5463200514945,3
104689828224,104958378881,-7
104689828224,104960410497,11
104689828224,107105796993,8
104689828224,242397266817,0
104689828224,4503004824449,7
104689828224,104964572033,12
104689828224,107107861377,12
104689828224,242399331201,13
104689828224,4503006888833,14
105763570048,107105796993,-2
105763570048,107107861377,14
105763570048,111400731521,13
105763570048,244544717697,-2
105763570048,4505152275329,13
241055039872,517275140993,-3
104689828224,244544717697,-2
104689828224,517275140993,11
378493993344,516201431937,1
