position,disk_mask,score
4398323335553,13194439426947,-3
293601665,870318979,5
293601665,1910506371,13
293601665,35196502915,4
293601665,4398883275651,4
1350566273,1893730179,5
1350566273,1910506371,-5
1350566273,4041212803,2
1350566273,36253467523,2
1350566273,4399940240259,5
34636562817,36253467523,-6
34636562817,103899202435,-6
34636562817,4433226236803,2
4398323335553,4399940240259,2
4398323335553,4433226236803,-3
4398323335553,13194959520643,5
293601665,34693186435,4
293601665,103379108739,4
293601665,4432706143107,4
813695361,36253467523,2
813695361,103899202435,4
813695361,4433226236803,4
68996301185,103362332547,4
68996301185,103379108739,-2
68996301185,103899202435,4
68996301185,240801284995,4
68996301185,4501408842627,4
4398323335553,4501408842627,-2
4398323335553,13228782388099,4
293601665,4398379959171,4
293601665,13194439426947,4
813695361,4399940240259,6
813695361,13194959520643,4
34636562817,4501408842627,5
34636562817,13228782388099,4
8796369846657,13194422650755,4
8796369846657,13194439426947,-4
8796369846657,13194959520643,4
8796369846657,13228782388099,4
8796369846657,30786608694147,3
822083969,836765571,5
822083969,870318979,5
822083969,1910506371,-6
822083969,35196502915,-3
822083969,4398883275651,-3
1879048577,4041212803,-4
35165045121,36253467523,-8
35165045121,103899202435,-6
35165045121,4433226236803,-6
4398851817857,4399940240259,-8
4398851817857,4433226236803,-6
4398851817857,13194959520643,-6
805307777,4032825219,-4
805323137,4032840579,-5
813695361,4041212803,2
2952790401,4041212803,-8
2952790401,8327791491,-4
2952790401,38392562563,-2
2952790401,4402079335299,-5
35165045121,38392562563,-5
35165045121,104964555651,-5
35165045121,4434291590019,-5
4398851817857,4402079335299,-5
4398851817857,4434291590019,-4
4398851817857,13196024873859,-4
1879048577,38392562563,2
69524783489,103899202435,-6
69524783489,104964555651,-4
69524783489,241329767299,-3
69524783489,4501937324931,2
4398851817857,4501937324931,-2
4398851817857,13229310870403,0
1879048577,4402079335299,2
35165045121,4501937324931,5
35165045121,13229310870403,3
8796898328961,13194959520643,-5
8796898328961,13196024873859,-5
8796898328961,13229310870403,0
8796898328961,30787137176451,0
34644951425,34659633027,-4
34644951425,34693186435,-4
34644951425,35196502915,-6
34644951425,103379108739,-6
34644951425,4432706143107,-5
103347650945,103899202435,-11
103347650945,240801284995,-6
103347650945,4501408842627,-5
4432674685313,4433226236803,-12
4432674685313,4501408842627,-12
4432674685313,13228782388099,-10
35701916033,36253467523,-6
35701916033,38392562563,-5
35701916033,104964555651,-6
35701916033,4434291590019,-4
103347650945,104964555651,-6
103347650945,241329767299,-5
103347650945,4501937324931,2
4432674685313,4434291590019,-9
4432674685313,4501937324931,-12
4432674685313,13229310870403,-10
34636562817,240801284995,-6
35165045121,241329767299,-6
172067127681,240801284995,-12
172067127681,241329767299,-12
172067127681,515670803331,-6
172067127681,4638839407491,-4
4432674685313,4638839407491,-9
103347650945,4638839407491,-4
103347650945,13297493476227,-1
8830721196417,13228782388099,-10
8830721196417,13229310870403,-5
8830721196417,13297493476227,-5
8830721196417,30820960043907,-4
4398331724161,4398346405763,2
4398331724161,4398379959171,2
4398331724161,4398883275651,5
4398331724161,4432706143107,2
4398331724161,13194439426947,2
13194407969153,13194959520643,-9
13194407969153,13228782388099,-9
13194407969153,30786608694147,-6
4399388688769,4399940240259,5
4399388688769,4402079335299,-5
4399388688769,4434291590019,-4
4399388688769,13196024873859,-5
13194407969153,13196024873859,-6
13194407969153,13229310870403,-5
13194407969153,30787137176451,-4
4467034423681,4501408842627,2
4467034423681,4501937324931,1
4467034423681,4638839407491,-4
4467034423681,13297493476227,0
13194407969153,13297493476227,-3
13194407969153,30820960043907,-4
4398323335553,30786608694147,5
4398851817857,30787137176451,-2
268438913,1881153411,-5
268438913,4028632963,-6
268453249,4028647299,-4
272631169,4032825219,-6
2415920513,4028632963,-5
2415920513,4032825219,-5
2415920513,8323598211,-5
2415920513,38388369283,-4
2415920513,4402075142019,-5
34628175233,38388369283,-7
34628175233,104960362371,-6
4398314947969,4402075142019,-5
4398314947969,13196020680579,-5
268484993,1881260931,-4
268484993,4028679043,-7
272646529,4032840579,-6
2415935873,4028647299,-4
2415935873,4028679043,-5
2415935873,4032840579,-5
2415935873,8323613571,2
2415935873,38388384643,2
2415935873,4402075157379,2
34628190593,38388384643,-10
34628190593,104960377731,-11
4398314963329,4402075157379,-7
4398314963329,13196020695939,-5
281018753,1910506371,2
281018753,4041212803,2
2420113793,4032825219,-3
2420113793,4041212803,-6
2420113793,8327791491,12
2420113793,38392562563,10
2420113793,4402079335299,11
34632368513,38392562563,-6
34632368513,104964555651,-6
4398319141249,4402079335299,-6
4398319141249,13196024873859,-6
3489661313,4028632963,-5
3489661313,4032825219,1
3489661313,8323598211,4
3489661313,38388369283,4
3489661313,4402075142019,4
3489661313,4041212803,4
3489661313,8327791491,-5
3489661313,38392562563,2
3489661313,4402079335299,5
1342178689,8323598211,2
1342194049,8323613571,4
1346371969,8327791491,4
5637144961,8323598211,-4
5637144961,8327791491,-5
5637144961,16913531779,-1
5637144961,42683335555,-1
5637144961,4406370108291,-3
35701916033,42683335555,2
35701916033,107107844995,2
35701916033,4436434879363,-4
4399388688769,4406370108291,2
4399388688769,4436434879363,-2
4399388688769,13198168163203,2
3489661313,42683335555,4
3489661313,107107844995,4
3489661313,4436434879363,4
70061654401,104960362371,3
70061654401,104964555651,3
70061654401,107107844995,2
70061654401,242399314819,2
70061654401,4503006872451,4
4399388688769,4503006872451,2
4399388688769,13230380417923,4
3489661313,4406370108291,4
3489661313,13198168163203,4
35701916033,4503006872451,2
35701916033,13230380417923,2
8797435199873,13196020680579,2
8797435199873,13196024873859,4
8797435199873,13198168163203,-3
8797435199873,13230380417923,3
8797435199873,30788206723971,0
36775657857,38388369283,-6
36775657857,38392562563,-7
36775657857,42683335555,-5
36775657857,107107844995,-7
36775657857,4436434879363,-5
103347650945,107107844995,-7
103347650945,242399314819,-5
103347650945,4503006872451,-4
4432674685313,4436434879363,-9
4432674685313,4503006872451,-7
4432674685313,13230380417923,-6
34628175233,241325574019,2
34628190593,241325589379,-6
34632368513,241329767299,2
35701916033,242399314819,-5
172067127681,242399314819,-6
172067127681,516203479939,2
172067127681,4639372084099,-4
4432674685313,4639372084099,-5
103347650945,4639372084099,-4
103347650945,13298026152835,2
8830721196417,13230380417923,-6
8830721196417,13298026152835,-5
8830721196417,30821492720515,-5
4400462430593,4402075142019,-5
4400462430593,4402079335299,-3
4400462430593,4406370108291,-5
4400462430593,4436434879363,-5
4400462430593,13198168163203,-5
13194407969153,13198168163203,-6
13194407969153,13230380417923,-6
13194407969153,30788206723971,-5
4467034423681,4503006872451,-4
4467034423681,4639372084099,-4
4467034423681,13298026152835,2
13194407969153,13298026152835,-4
13194407969153,30821492720515,-3
4398314947969,30787132983171,-5
4398314963329,30787132998531,-5
4398319141249,30787137176451,-4
4399388688769,30788206723971,-4
805307777,38388369283,12
805323137,38388384643,-2
809501057,38392562563,12
2952790401,42683335555,-2
2952790401,107107844995,-2
2952790401,4436434879363,1
69524783489,107107844995,-4
69524783489,242399314819,-2
69524783489,4503006872451,10
4398851817857,4436434879363,-4
4398851817857,4503006872451,-2
4398851817857,13230380417923,-2
1879048577,107107844995,10
138244260225,241325574019,10
138244260225,241329767299,2
138244260225,242399314819,-3
138244260225,516203479939,10
138244260225,4639372084099,11
4398851817857,4639372084099,-2
4398851817857,13298026152835,9
1879048577,4436434879363,9
69524783489,4639372084099,12
69524783489,13298026152835,8
8796898328961,13230380417923,-4
8796898328961,13298026152835,9
8796898328961,30821492720515,11
206426866049,240788705155,-1
206426866049,240792897411,2
206426866049,241325574019,3
206426866049,515666610051,2
206426866049,4638835214211,4
206426866049,240801284995,2
206426866049,241329767299,3
206426866049,515670803331,2
206426866049,4638839407491,3
206426866049,242399314819,-2
206426866049,516203479939,2
206426866049,4639372084099,4
69524783489,516203479939,-4
343865819521,515666610051,-2
343865819521,515670803331,0
343865819521,516203479939,-2
343865819521,1065422422915,4
343865819521,4913713120131,4
4467034423681,4913713120131,-4
4467034423681,13434928235395,-3
206426866049,4913713120131,4
206426866049,13434928235395,4
8865080934785,13297489282947,4
8865080934785,13297493476227,-2
8865080934785,13298026152835,2
8865080934785,13434928235395,3
8865080934785,30889675326339,3
4535753900417,4638835214211,4
4535753900417,4638839407491,-2
4535753900417,4639372084099,3
4535753900417,4913713120131,4
4535753900417,13434928235395,4
13194407969153,13434928235395,-4
13194407969153,30889675326339,-2
4398851817857,30821492720515,6
4467034423681,30889675326339,1
805307777,4402075142019,12
805323137,4402075157379,11
809501057,4402079335299,12
2952790401,4406370108291,-4
2952790401,13198168163203,0
35165045121,4436434879363,-4
35165045121,4503006872451,-4
35165045121,13230380417923,-4
8796898328961,13198168163203,-4
8796898328961,30788206723971,-3
1879048577,13198168163203,6
35165045121,13298026152835,8
35165045121,30821492720515,-3
17592991351169,30787132983171,7
17592991351169,30787137176451,3
17592991351169,30788206723971,-3
17592991351169,30821492720515,8
17592991351169,65971505070979,7
35165045121,4639372084099,-3
172067127681,4913713120131,2
172067127681,13434928235395,4
8830721196417,13434928235395,-5
8830721196417,30889675326339,-3
103347650945,13434928235395,-4
103347650945,30889675326339,-2
17626814218625,30820955850627,-3
17626814218625,30820960043907,-3
17626814218625,30821492720515,-3
17626814218625,30889675326339,2
17626814218625,66005327938435,-4
26388547502465,30786596114307,-4
26388547502465,30786600306563,-4
26388547502465,30787132983171,-3
26388547502465,30820955850627,2
26388547502465,65970968201091,-4
26388547502465,30786608694147,2
26388547502465,30787137176451,2
26388547502465,30820960043907,-3
26388547502465,65970972394371,-4
26388547502465,30788206723971,-5
26388547502465,30821492720515,2
26388547502465,65971505070979,-5
26388547502465,30889675326339,4
26388547502465,66005327938435,2
8796898328961,65971505070979,7
8830721196417,66005327938435,-4
43980733546881,65970968201091,-3
43980733546881,65970972394371,-4
43980733546881,65971505070979,-3
43980733546881,66005327938435,4
43980733546881,136339712377731,4
103079217537,103085514627,2
103079217537,103349755779,2
103079217537,240520273795,-5
103079217537,4501127831427,4
4432406251905,4432412548995,-5
4432406251905,4432676790147,4
4432406251905,4501127831427,-4
4432406251905,13228501376899,3
34359744897,34374426499,-6
34359744897,34634473347,-6
34359744897,103085514627,-7
34359744897,4432412548995,-5
34368129409,34374422407,-3
34368129409,34374426499,4
34368129409,34374438787,4
34368129409,34391199619,-5
34368129409,34642857859,4
34368129409,103093899139,4
34368129409,4432420933507,4
103079217537,103093899139,-5
103079217537,103353945987,2
103079217537,240524464003,-5
103079217537,4501132021635,-5
4432406251905,4432420933507,-6
4432406251905,4432680980355,-6
4432406251905,4501132021635,-5
4432406251905,13228505567107,-5
34359744897,35167149955,-4
34359744897,103349755779,1
34359744897,4432676790147,2
34896611713,35167149955,5
34896611713,35171340163,-4
34896611713,36240887683,-2
34896611713,103886622595,-2
34896611713,4433213656963,5
103079217537,103886622595,2
103079217537,240788705155,-5
103079217537,4501396262787,2
4432406251905,4433213656963,-4
4432406251905,4501396262787,1
34359744897,240520273795,-5
34359744897,4501127831427,-4
171798694273,240520273795,4
171798694273,240524464003,-5
171798694273,240788705155,3
171798694273,515398176643,3
171798694273,4638566780803,3
4432406251905,4638566780803,-5
34359744897,13228501376899,-4
103079217537,4638566780803,-5
103079217537,13297220849539,2
8830452763009,13228501376899,3
8830452763009,13228505567107,-5
8830452763009,13228769808259,4
8830452763009,13297220849539,-4
8830452763009,30820687417219,-2
103079219585,103085514627,-1
103079219585,103349755779,2
103079219585,240520273795,-5
103079219585,4501127831427,4
240518168961,515398176643,-1
4501125726593,4501132021635,-5
4501125726593,4501396262787,-4
4501125726593,4638566780803,-5
4501125726593,13297220849539,-5
103087604097,103093899139,-5
103087604097,103110674307,-5
103087604097,103362332547,4
103087604097,240532850563,2
103087604097,4501140408195,4
240518168961,515402368899,-1
4501125726593,4501140408195,2
4501125726593,4501400455043,2
4501125726593,4638570973059,-5
4501125726593,13297225041795,-2
103616086401,103886622595,-4
103616086401,103890814851,2
103616086401,104960362371,-2
103616086401,241325574019,-4
103616086401,4501933131651,8
240518168961,515666610051,2
4501125726593,4501933131651,3
4501125726593,4638835214211,-4
103079215493,515398174599,-5
103079217537,515398176643,-5
103079231873,515398190979,-5
103083409793,515402368899,-5
103347650945,515666610051,-5
377957122433,515398176643,-5
377957122433,515402368899,-5
377957122433,515666610051,-4
377957122433,1065153988483,-4
377957122433,4913444685699,-4
4501125726593,4913444685699,-5
4501125726593,13434659800963,-5
240518168961,4913444685699,4
8899172237697,13297220849539,-5
8899172237697,13297225041795,-4
8899172237697,13297489282947,4
8899172237697,13434659800963,-5
8899172237697,30889406891907,4
4432406253953,4432412548995,-5
4432406253953,4432676790147,-3
4432406253953,4501127831427,-4
4432406253953,13228501376899,-1
13228499272065,13228505567107,-6
13228499272065,13228769808259,-5
13228499272065,13297220849539,-5
13228499272065,30820687417219,-5
4432414638465,4432420933507,-5
4432414638465,4432437708675,-5
4432414638465,4432689366915,4
4432414638465,4501140408195,4
4432414638465,13228513953667,4
13228499272065,13228513953667,-6
13228499272065,13228774000515,-4
13228499272065,13297225041795,-5
13228499272065,30820691609475,-5
4432943120769,4433213656963,-4
4432943120769,4433217849219,-4
4432943120769,4434287396739,-2
4432943120769,4501933131651,-2
13228499272065,13229306677123,-5
13228499272065,13297489282947,2
13228499272065,30820955850627,-3
4569845203329,4638566780803,-5
4569845203329,4638570973059,-5
4569845203329,4638835214211,4
4569845203329,4913444685699,3
13228499272065,13434659800963,-5
13228499272065,30889406891907,-3
22024592294273,30820687417219,-5
34384904577,34391199619,4
34384904577,34424752003,4
34384904577,34659633027,4
34384904577,103110674307,4
34384904577,4432437708675,4
34401681793,34424752003,-5
34401681793,34491859843,-5
34401681793,34693186435,-2
34401681793,103144227715,-5
34401681793,4432471262083,-3
103087604097,103144227715,-4
103087604097,103379108739,-1
103087604097,240549626755,-5
103087604097,4501157184387,0
4432414638465,4432471262083,-5
4432414638465,4432706143107,-4
4432414638465,4501157184387,-5
4432414638465,13228530729859,-5
34384904577,34693186435,5
34384904577,35196502915,4
34384904577,103379108739,4
34384904577,4432706143107,4
34904998273,35179726723,4
34904998273,35196502915,3
34904998273,36253467523,9
34904998273,103899202435,7
34904998273,4433226236803,4
103087604097,103899202435,4
103087604097,240801284995,4
103087604097,4501408842627,4
4432414638465,4433226236803,-2
4432414638465,4501408842627,-2
34384904577,103144227715,5
34384904577,240549626755,4
34384904577,4501157184387,4
171807080833,240532850563,-5
171807080833,240549626755,-6
171807080833,240801284995,2
171807080833,515410756483,-5
171807080833,4638579360643,3
4432414638465,4638579360643,-5
34384904577,4432471262083,5
34384904577,13228530729859,4
103087604097,4638579360643,4
103087604097,13297233429379,4
8830461149569,13228513953667,4
8830461149569,13228530729859,-4
8830461149569,13228782388099,4
8830461149569,13297233429379,4
8830461149569,30820699997059,4
103095992705,103110674307,2
103095992705,103144227715,2
103095992705,103379108739,2
103095992705,240549626755,2
103095992705,4501157184387,-4
240518168961,515410756483,-5
4501125726593,4501408842627,2
4501125726593,4638579360643,-5
4501125726593,13297233429379,-5
103616086401,103899202435,-6
103616086401,104964555651,-4
103616086401,241329767299,-4
103616086401,4501937324931,4
240518168961,515670803331,2
4501125726593,4501937324931,3
4501125726593,4638839407491,-5
103079216513,515402368899,-5
103079231873,515402384259,-5
103087604097,515410756483,2
103347650945,515670803331,-5
377957122433,515410756483,2
377957122433,515670803331,-2
377957122433,1065158181763,-5
377957122433,4913448878979,-3
4501125726593,4913448878979,-5
4501125726593,13434663994243,-5
240518168961,4913448878979,0
8899172237697,13297233429379,-5
8899172237697,13297493476227,0
8899172237697,13434663994243,-5
8899172237697,30889411085187,-3
4432423027073,4432437708675,2
4432423027073,4432471262083,2
4432423027073,4432706143107,2
4432423027073,4501157184387,-5
4432423027073,13228530729859,2
13228499272065,13228782388099,-10
13228499272065,13297233429379,-5
13228499272065,30820699997059,-8
4432943120769,4433226236803,-6
4432943120769,4434291590019,-4
4432943120769,4501937324931,-2
13228499272065,13229310870403,-5
13228499272065,13297493476227,-4
13228499272065,30820960043907,-4
4569845203329,4638579360643,-6
4569845203329,4638839407491,-2
4569845203329,4913448878979,-6
13228499272065,13434663994243,-5
13228499272065,30889411085187,-4
35970351489,36240887683,5
35970351489,36245079939,5
35970351489,38388369283,8
35970351489,104960362371,9
35970351489,4434287396739,8
35970351489,36253467523,2
35970351489,38392562563,2
35970351489,104964555651,10
35970351489,4434291590019,5
37044093313,38388369283,-2
37044093313,38392562563,-2
37044093313,42683335555,-2
37044093313,107107844995,-2
37044093313,4436434879363,-2
103616086401,107107844995,-4
103616086401,242399314819,-2
103616086401,4503006872451,1
4432943120769,4436434879363,-4
4432943120769,4503006872451,-2
35970351489,107107844995,10
35970351489,242399314819,0
35970351489,4503006872451,10
172335563137,241325574019,9
172335563137,241329767299,2
172335563137,242399314819,-4
172335563137,516203479939,3
172335563137,4639372084099,9
4432943120769,4639372084099,-4
35970351489,4436434879363,8
35970351489,13230380417923,7
103616086401,4639372084099,-2
103616086401,13298026152835,3
8830989631873,13229306677123,9
8830989631873,13229310870403,3
8830989631873,13230380417923,-4
8830989631873,13298026152835,0
8830989631873,30821492720515,9
104152957313,104960362371,3
104152957313,104964555651,4
104152957313,107107844995,3
104152957313,242399314819,-3
104152957313,4503006872451,2
240518168961,516203479939,2
4501125726593,4503006872451,-7
4501125726593,4639372084099,-4
103079216513,515666610051,-5
103079231873,515666625411,-4
103083409793,515670803331,-4
103616086401,516203479939,-4
377957122433,516203479939,-3
377957122433,1065422422915,-2
377957122433,4913713120131,-2
4501125726593,4913713120131,-5
240518168961,4913713120131,2
8899172237697,13298026152835,2
8899172237697,13434928235395,-4
8899172237697,30889675326339,3
4433479991681,4434287396739,2
4433479991681,4434291590019,-4
4433479991681,4436434879363,2
4433479991681,4503006872451,-3
13228499272065,13230380417923,-6
13228499272065,13298026152835,-5
13228499272065,30821492720515,-4
4569845203329,4639372084099,2
4569845203329,4913713120131,2
13228499272065,13434928235395,-4
13228499272065,30889675326339,-3
34359741825,240520273795,-4
34359741825,515398176643,-6
34359756161,515398190979,-5
34363934081,515402368899,-4
34628175233,515666610051,-6
309237646721,515398176643,2
309237646721,515402368899,-5
309237646721,515666610051,1
309237646721,1065153988483,-2
309237646721,4913444685699,2
4432406250881,4913444685699,-5
34359787905,240520381315,-4
34359787905,515398222723,-4
34363949441,515402384259,-4
34628190593,515666625411,-7
309237662081,515398190979,4
309237662081,515398222723,-5
309237662081,515402384259,-7
309237662081,515666625411,4
309237662081,1065154003843,4
309237662081,4913444701059,4
4432406266241,4913444701059,-6
34372321665,240549626755,-2
34372321665,515410756483,-5
34632368513,515670803331,-4
309241840001,515402368899,4
309241840001,515410756483,2
309241840001,515670803331,4
309241840001,1065158181763,4
309241840001,4913448878979,4
4432410444161,4913448878979,-5
35165045121,242399314819,-4
35165045121,516203479939,-4
309506081153,515666610051,-4
309506081153,515670803331,-6
309506081153,516203479939,-6
309506081153,1065422422915,2
309506081153,4913713120131,2
4432674685313,4913713120131,-9
446676599169,515398176643,-5
446676599169,515402368899,-5
446676599169,515666610051,4
446676599169,1065153988483,3
446676599169,4913444685699,3
446676599169,515410756483,4
446676599169,515670803331,-2
446676599169,1065158181763,-5
446676599169,4913448878979,-5
446676599169,516203479939,-5
446676599169,1065422422915,4
446676599169,4913713120131,4
171798693249,1065153988483,3
171798708609,1065154003843,3
171802886529,1065158181763,4
172067127681,1065422422915,3
721554506113,1065153988483,3
721554506113,1065158181763,-6
721554506113,1065422422915,2
721554506113,2164665615235,3
721554506113,5463200498563,3
4569845203329,5463200498563,4
446676599169,5463200498563,4
446676599169,13709537706883,4
8967891714433,13434659800963,4
8967891714433,13434663994243,-3
8967891714433,13434928235395,3
8967891714433,13709537706883,3
8967891714433,31026845844355,3
4707284156801,4913444685699,-4
4707284156801,4913448878979,-5
4707284156801,4913713120131,-3
4707284156801,5463200498563,0
13228499272065,13709537706883,-6
13228499272065,31026845844355,-5
103079216513,4913444685699,-4
103079231873,4913444701059,-4
103083409793,4913448878979,-4
103347650945,4913713120131,-4
377957122433,5463200498563,3
377957122433,13709537706883,-2
8899172237697,13709537706883,-5
8899172237697,31026845844355,-3
240518168961,13709537706883,2
17695265259905,30889406891907,4
17695265259905,30889411085187,3
17695265259905,30889675326339,2
17695265259905,31026845844355,-3
17695265259905,66073778979715,4
26422638805377,30820687417219,-4
26422638805377,30820691609475,-4
26422638805377,30820955850627,2
26422638805377,30889406891907,-3
26422638805377,66005059504003,-3
26422638805377,30820699997059,2
26422638805377,30820960043907,-3
26422638805377,30889411085187,-4
26422638805377,66005063697283,-5
26422638805377,30821492720515,-2
26422638805377,30889675326339,2
26422638805377,66005327938435,-2
26422638805377,31026845844355,-3
26422638805377,66073778979715,3
8899172237697,66073778979715,4
44014824849793,66005059504003,3
44014824849793,66005063697283,-3
44014824849793,66005327938435,3
44014824849793,66073778979715,-3
44014824849793,136373803680643,3
13194139535745,13194145832835,-5
13194139535745,13194410073987,3
13194139535745,13228501376899,2
13194139535745,30786327682947,-2
4398046517633,4398061199235,2
4398046517633,4398321246083,-7
4398046517633,4432412548995,-6
4398046517633,13194145832835,-5
4398054902145,4398061195143,-3
4398054902145,4398061199235,5
4398054902145,4398061211523,4
4398054902145,4398077972355,-5
4398054902145,4398329630595,4
4398054902145,4432420933507,4
4398054902145,13194154217347,5
13194139535745,13194154217347,-6
13194139535745,13194414264195,-4
13194139535745,13228505567107,-5
13194139535745,30786331873155,-5
4398046517633,4398853922691,-6
4398046517633,4432676790147,-6
4398046517633,13194410073987,-2
4398583384449,4398853922691,6
4398583384449,4398858112899,-4
4398583384449,4399927660419,2
4398583384449,4433213656963,-4
4398583384449,13194946940803,3
13194139535745,13194946940803,-6
13194139535745,13228769808259,-6
13194139535745,30786596114307,-2
4398046517633,4501127831427,-5
4398046517633,13228501376899,-2
4466765990273,4501127831427,2
4466765990273,4501132021635,-5
4466765990273,4501396262787,-2
4466765990273,4638566780803,-5
4466765990273,13297220849539,2
13194139535745,13297220849539,-5
13194139535745,30820687417219,-2
4398046517633,30786327682947,-3
21990232557953,30786327682947,-2
13194139537793,13194145832835,-4
13194139537793,13194410073987,-4
13194139537793,13228501376899,-4
13194139537793,30786327682947,-3
30786325578113,65970699767683,-5
13194147922305,13194154217347,-4
13194147922305,13194170992515,-5
13194147922305,13194422650755,4
13194147922305,13228513953667,4
13194147922305,30786340259715,3
30786325578113,65970703959939,-5
13194676404609,13194946940803,-4
13194676404609,13194951133059,-4
13194676404609,13196020680579,-2
13194676404609,13229306677123,-4
13194676404609,30787132983171,6
30786325578113,65970968201091,-4
13262859010433,13297220849539,-5
13262859010433,13297225041795,-4
13262859010433,13297489282947,-4
13262859010433,13434659800963,-5
13262859010433,30889406891907,3
30786325578113,66005059504003,-4
13194139533701,65970699765639,-4
13194139535745,65970699767683,-2
13194139550081,65970699782019,-3
13194143728001,65970703959939,-2
13194407969153,65970968201091,-4
13228499272065,66005059504003,-3
48378511622529,65970699767683,-4
48378511622529,65970703959939,-4
48378511622529,65970968201091,-2
48378511622529,66005059504003,-2
48378511622529,136339443943299,-2
4398071677313,4398077972355,5
4398071677313,4398111524739,5
4398071677313,4398346405763,5
4398071677313,4432437708675,7
4398071677313,13194170992515,5
4398088454529,4398111524739,-5
4398088454529,4398178632579,-3
4398088454529,4398379959171,-3
4398088454529,4432471262083,-3
4398088454529,13194204545923,-3
13194147922305,13194204545923,-4
13194147922305,13194439426947,-4
13194147922305,13228530729859,-4
13194147922305,30786357035907,-4
4398071677313,4398379959171,5
4398071677313,4398883275651,5
4398071677313,4432706143107,4
4398071677313,13194439426947,5
4398591771009,4398866499459,4
4398591771009,4398883275651,2
4398591771009,4399940240259,2
4398591771009,4433226236803,2
4398591771009,13194959520643,4
13194147922305,13194959520643,2
13194147922305,13228782388099,-4
13194147922305,30786608694147,4
4398071677313,4432471262083,8
4398071677313,4501157184387,4
4398071677313,13228530729859,7
4466774376833,4501140408195,7
4466774376833,4501157184387,-3
4466774376833,4501408842627,-2
4466774376833,4638579360643,4
4466774376833,13297233429379,7
13194147922305,13297233429379,1
13194147922305,30820699997059,4
4398071677313,13194204545923,6
4398071677313,30786357035907,5
13194156310913,13194170992515,2
13194156310913,13194204545923,2
13194156310913,13194439426947,2
13194156310913,13228530729859,2
13194156310913,30786357035907,-6
30786325578113,65970712347523,2
13194676404609,13194959520643,2
13194676404609,13196024873859,2
13194676404609,13229310870403,-4
13194676404609,30787137176451,-4
30786325578113,65970972394371,-4
13262859010433,13297233429379,-5
13262859010433,13297493476227,-4
13262859010433,13434663994243,-5
13262859010433,30889411085187,-4
30786325578113,66005063697283,-4
13194139534721,65970703959939,-5
13194139550081,65970703975299,-5
13194147922305,65970712347523,3
13194407969153,65970972394371,-5
13228499272065,66005063697283,-5
48378511622529,65970712347523,-6
48378511622529,65970972394371,-4
48378511622529,66005063697283,-4
48378511622529,136339448136579,-3
4399657124225,4399927660419,-2
4399657124225,4399931852675,4
4399657124225,4402075142019,8
4399657124225,4434287396739,-2
4399657124225,13196020680579,6
4399657124225,4399940240259,4
4399657124225,4402079335299,2
4399657124225,4434291590019,2
4399657124225,13196024873859,4
4400730866049,4402075142019,2
4400730866049,4402079335299,0
4400730866049,4406370108291,2
4400730866049,4436434879363,0
4400730866049,13198168163203,1
13194676404609,13198168163203,-4
13194676404609,13230380417923,-2
13194676404609,30788206723971,2
4399657124225,4436434879363,2
4399657124225,4503006872451,2
4399657124225,13230380417923,3
4467302859137,4501933131651,-2
4467302859137,4501937324931,-5
4467302859137,4503006872451,-2
4467302859137,4639372084099,-2
4467302859137,13298026152835,-2
13194676404609,13298026152835,-2
13194676404609,30821492720515,-2
4399657124225,13198168163203,6
4399657124225,30788206723971,6
13195213275521,13196020680579,-5
13195213275521,13196024873859,2
13195213275521,13198168163203,-2
13195213275521,13230380417923,-4
13195213275521,30788206723971,-2
30786325578113,65971505070979,-6
13262859010433,13298026152835,-7
13262859010433,13434928235395,-4
13262859010433,30889675326339,-2
30786325578113,66005327938435,-6
13194139534721,65970968201091,0
13194139550081,65970968216451,-1
13194143728001,65970972394371,6
13194676404609,65971505070979,6
13228499272065,66005327938435,-4
48378511622529,65971505070979,-4
48378511622529,66005327938435,-3
48378511622529,136339712377731,0
4604204941697,4638566780803,2
4604204941697,4638570973059,3
4604204941697,4638835214211,3
4604204941697,4913444685699,3
4604204941697,13434659800963,3
4604204941697,4638579360643,-4
4604204941697,4638839407491,2
4604204941697,4913448878979,2
4604204941697,13434663994243,2
4604204941697,4639372084099,1
4604204941697,4913713120131,2
4604204941697,13434928235395,2
4741643895169,4913444685699,-4
4741643895169,4913448878979,-2
4741643895169,4913713120131,-2
4741643895169,5463200498563,1
4741643895169,13709537706883,-2
13262859010433,13709537706883,-5
13262859010433,31026845844355,-4
4604204941697,13709537706883,3
4604204941697,31026845844355,3
13331578487169,13434659800963,4
13331578487169,13434663994243,1
13331578487169,13434928235395,2
13331578487169,13709537706883,4
13331578487169,31026845844355,3
30786325578113,66073778979715,-2
13194139534721,66005059504003,-4
13194139550081,66005059519363,-2
13194143728001,66005063697283,-2
13194407969153,66005327938435,-3
13262859010433,66073778979715,3
48378511622529,66073778979715,-3
48378511622529,136373803680643,3
4398046514561,30786327682947,2
4398046514561,65970699767683,-5
4398046528897,65970699782019,-5
4398050706817,65970703959939,-2
4398314947969,65970968201091,-6
39582418601345,65970699767683,2
39582418601345,65970703959939,-3
39582418601345,65970968201091,2
39582418601345,66005059504003,2
39582418601345,136339443943299,2
4398046560641,30786327790467,-3
4398046560641,65970699813763,-3
4398050722177,65970703975299,-2
4398314963329,65970968216451,-6
39582418616705,65970699782019,-2
39582418616705,65970699813763,-4
39582418616705,65970703975299,-5
39582418616705,65970968216451,3
