position,disk_mask,score
68721577344,515666612097,-2
69256351104,516201385857,-4
343597387136,515664519041,2
343597387136,516201385857,0
343597387136,1065420328833,1
343597387136,4913711026049,0
206158433664,4913711026049,2
206158433664,13434926141313,3
8864812502400,13297487191937,2
8864812502400,13298024058753,0
8864812502400,13434926141313,-2
8864812502400,30889673232257,2
23936,13194408025985,-3
23936,30786594037633,-3
2104704,13194414268289,-2
2104704,30786596118401,-3
536878464,13196018589569,1
536878464,30787130892161,-4
34359745920,13297487191937,-4
34359745920,30820953759617,-4
17592186051968,30787130892161,-3
17592186051968,30820953759617,0
17592186051968,65970966110081,-2
23936,4398315069313,-3
85376,4398315196289,-3
85376,13194408087425,2
2116992,4398317162369,2
2116992,4398321291137,-2
2116992,13194410119041,1
536890752,4398851936129,2
536890752,4399925612417,1
536890752,13194944892801,3
34359758208,4432674803585,-3
34359758208,4501394214785,-4
34359758208,13228767760257,-2
8796093042048,13194408087425,-3
8796093042048,30786594066305,1
52608,13194408087425,6
52608,30786594066305,2
2116992,13194414280577,1
2116992,30786596130689,2
536890752,13196018601857,1
536890752,30787130904449,-2
34359758208,13297487204225,-2
34359758208,30820953771905,-2
17592186064256,30786594037633,2
17592186064256,30786594066305,-2
17592186064256,30787130904449,-3
17592186064256,30820953771905,0
17592186064256,65970966122369,1
2104704,4398329634689,-5
2116992,4398329646977,-5
10489216,4398346407809,1
10489216,13194422652801,1
538971520,4398866501505,-2
538971520,4399931854721,1
538971520,13194951135105,1
34361838976,4432689368961,-5
34361838976,4501400457089,-5
34361838976,13228774002561,-2
8796095122816,13194422652801,-5
8796095122816,30786600308609,1
6294912,13194422652801,4
6294912,30786600308609,4
538971520,13196020682625,2
538971520,30787132985217,4
34361838976,13297489284993,3
34361838976,30820955852673,-2
17592188145024,30786596118401,4
17592188145024,30786600308609,1
17592188145024,30787132985217,2
17592188145024,30820955852673,4
17592188145024,65970968203137,2
536878464,4402073051009,-2
536890752,4402073063297,-2
538971520,4402075144065,2
2684358016,4406368014209,-2
2684358016,13198166069121,2
34896612736,4436432785281,-2
34896612736,4503004778369,-4
34896612736,13230378323841,-3
8796629896576,13198166069121,-2
8796629896576,30788204629889,1
1610616192,13198166069121,6
1610616192,30788204629889,4
34896612736,13298024058753,1
34896612736,30821490626433,-2
17592722918784,30787130888067,4
17592722918784,30787130892161,4
17592722918784,30787130904449,7
17592722918784,30787132985217,-2
17592722918784,30788204629889,2
17592722918784,30821490626433,4
17592722918784,65971502976897,4
34359745920,4638833123201,-4
34359758208,4638833135489,-2
34361838976,4638835216257,-2
34896612736,4639369990017,-2
171798695296,4913711026049,-3
171798695296,13434926141313,-4
17626545786240,30820953759617,0
17626545786240,30821490626433,-2
17626545786240,30889673232257,-4
17626545786240,66005325844353,0
26388279070080,30787130892161,2
26388279070080,30820953759617,3
26388279070080,65970966110081,3
26388279070080,30788204629889,-6
26388279070080,30821490626433,-5
26388279070080,65971502976897,-3
26388279070080,30889673232257,-3
26388279070080,66005325844353,3
8796093029760,65970966110081,1
8796093042048,65970966122369,2
8796095122816,65970968203137,5
8796629896576,65971502976897,4
43980465114496,65970966110081,1
43980465114496,65971502976897,0
43980465114496,66005325844353,-2
43980465114496,136339710283649,1
23936,268689281,-3
150912,268689281,3
150912,268947329,3
150912,805556097,-3
150912,34628423553,2
150912,4398315196289,2
2116992,270782337,1
2116992,274845569,-3
536890752,805556097,1
536890752,1879166849,2
34359758208,34628423553,-3
34359758208,103347769217,-3
85376,268947329,-3
345472,269469569,0
345472,805816193,-3
345472,34628683649,0
345472,4398315456385,-3
2180480,271042433,-3
2180480,274974593,-2
2180480,807651201,-3
2180480,34630518657,0
2180480,4398317291393,2
536954240,805816193,2
536954240,1879295873,-3
536954240,35165292417,2
536954240,4398852065153,2
34359821696,34628683649,-3
34359821696,35165292417,-3
34359821696,103347898241,-4
34359821696,4432674932609,-2
214400,805816193,-4
214400,1879295873,-4
214400,35165292417,0
214400,4398852065153,3
2180480,811714433,-3
2180480,1881261953,-3
2180480,35167258497,0
2180480,4398854031233,3
1073825152,1879164803,-3
1073825152,1879166849,-3
1073825152,1879295873,-3
1073825152,1881261953,3
1073825152,4026648449,-3
1073825152,36238903169,0
1073825152,4399925675905,-3
34359821696,36238903169,-7
34359821696,103884638081,-6
34359821696,4433211672449,0
214400,34628683649,3
214400,103347898241,0
214400,4432674932609,4
2180480,34634581889,0
2180480,103349864321,2
2180480,4432676898689,4
536954240,36238903169,0
536954240,103884638081,1
536954240,4433211672449,0
68719560064,103347898241,0
68719560064,103884638081,0
68719560064,240786720641,0
68719560064,4501394278273,3
214400,4398315456385,4
214400,13194408216449,4
2180480,4398321354625,4
2180480,13194410182529,4
536954240,4399925675905,0
536954240,13194944956289,4
34359821696,4501394278273,0
34359821696,13228767823745,2
8796093105536,13194408216449,-3
8796093105536,13194944956289,-3
8796093105536,13228767823745,-1
8796093105536,30786594129793,2
2246016,271042433,4
2246016,274974593,-3
2246016,807651201,-3
2246016,34630518657,2
2246016,4398317291393,4
6309248,274974593,-13
6309248,283232129,-5
6309248,811714433,-3
6309248,34634581889,3
6309248,4398321354625,3
538985856,807651201,1
538985856,811714433,1
538985856,1881261953,4
538985856,35167258497,2
538985856,4398854031233,4
34361853312,34630518657,-2
34361853312,34634581889,-1
34361853312,35167258497,-2
34361853312,103349864321,-2
34361853312,4432676898689,0
2116992,283168641,-3
2180480,283232129,0
10503552,283232129,1
10503552,299943809,-1
10503552,820037505,-3
10503552,34642904961,3
10503552,4398329677697,3
538985856,820037505,-4
538985856,1885390721,-1
538985856,35171387265,2
538985856,4398858160001,3
34361853312,34642904961,-5
34361853312,35171387265,-4
34361853312,103353993089,-6
34361853312,4432681027457,-2
6309248,820037505,-1
6309248,1885390721,-13
6309248,35171387265,4
6309248,4398858160001,4
1075856768,1881261953,-3
1075856768,1885390721,-3
1075856768,4028680065,-1
1075856768,36240934785,4
1075856768,4399927707521,4
34361853312,36240934785,-11
34361853312,103886669697,-11
34361853312,4433213704065,0
6309248,34642904961,-5
6309248,103353993089,4
6309248,4432681027457,4
538985856,36240934785,1
538985856,103886669697,1
538985856,4433213704065,4
68721591680,103349864321,1
68721591680,103353993089,3
68721591680,103886669697,1
68721591680,240788752257,1
68721591680,4501396309889,3
6309248,4398329677697,-3
6309248,13194414311297,3
538985856,4399927707521,1
538985856,13194946987905,4
34361853312,4501396309889,-2
34361853312,13228769855361,0
8796095137152,13194410182529,1
8796095137152,13194414311297,-3
8796095137152,13194946987905,-3
8796095137152,13228769855361,4
8796095137152,30786596161409,4
537019776,805554051,4
537019776,805556097,4
537019776,805816193,4
537019776,807651201,3
537019776,1879295873,4
537019776,35165292417,2
537019776,4398852065153,4
1610630528,1879295873,1
1610630528,4026648449,3
1610630528,36238903169,2
1610630528,4399925675905,4
34896627072,35165292417,-2
34896627072,36238903169,2
34896627072,103884638081,2
34896627072,4433211672449,4
536890752,4026584961,1
536954240,4026648449,2
538985856,4028680065,-2
2684372352,4026648449,2
2684372352,8321550209,-2
2684372352,38386321281,-1
2684372352,4402073094017,-3
34896627072,38386321281,-2
34896627072,104958314369,-2
34896627072,4434285348737,-2
1610630528,38386321281,4
1610630528,104958314369,2
1610630528,4434285348737,4
69256365440,103884638081,1
69256365440,104958314369,-2
69256365440,241323526017,0
69256365440,4501931083649,1
1610630528,4402073094017,4
1610630528,13196018632577,4
34896627072,4501931083649,1
34896627072,13229304629121,3
8796629910912,13194944956289,3
8796629910912,13196018632577,-2
8796629910912,13229304629121,0
8796629910912,30787130935169,4
34359887232,34628683649,4
34359887232,35165292417,-5
34359887232,103347898241,2
34359887232,4432674932609,4
103079232896,103347898241,-3
103079232896,103884638081,-1
103079232896,240786720641,-2
103079232896,4501394278273,0
35433497984,36238903169,-1
35433497984,38386321281,-1
35433497984,104958314369,-6
35433497984,4434285348737,1
103079232896,104958314369,-3
103079232896,241323526017,-2
103079232896,4501931083649,2
34359758208,240786657153,-5
34359821696,240786720641,-4
34361853312,240788752257,-3
34896627072,241323526017,-2
171798709632,240786720641,-5
171798709632,241323526017,-7
171798709632,515664562049,-4
171798709632,4638833166209,-4
103079232896,4638833166209,0
52608,805556097,2
181632,805816193,-3
181632,1879295873,2
181632,35165292417,1
181632,4398852065153,1
2147712,807651201,3
2147712,811714433,-3
2147712,1881261953,2
2147712,35167258497,4
2147712,4398854031233,3
1073792384,1879295873,3
1073792384,4026648449,-3
1073792384,36238903169,3
1073792384,4399925675905,3
34359788928,35165292417,-2
34359788928,36238903169,2
34359788928,103884638081,0
34359788928,4433211672449,0
116096,1879295873,2
2147712,1885390721,-13
2147712,36240934785,2
2147712,4399927707521,2
2147534208,4026582915,2
2147534208,4026584961,13
2147534208,4026648449,13
2147534208,4028680065,14
2147534208,8321550209,13
2147534208,38386321281,13
2147534208,4402073094017,13
34359788928,104958314369,2
34359788928,4434285348737,2
116096,35165292417,2
2147712,35171387265,3
2147712,103886669697,11
2147712,4433213704065,8
1073792384,38386321281,2
1073792384,104958314369,9
1073792384,4434285348737,3
68719527296,103884638081,2
68719527296,104958314369,2
68719527296,241323526017,1
68719527296,4501931083649,2
116096,4398852065153,2
2147712,4398858160001,3
2147712,13194946987905,6
1073792384,4402073094017,2
1073792384,13196018632577,8
34359788928,4501931083649,1
34359788928,13229304629121,1
8796093072768,13194944956289,2
8796093072768,13196018632577,2
8796093072768,13229304629121,2
8796093072768,30787130935169,3
2147712,820037505,-5
10503552,836781953,-3
10503552,1893746561,3
10503552,35179743105,3
10503552,4398866515841,0
1075856768,1893746561,-4
1075856768,4032841601,-3
1075856768,36245096321,2
1075856768,4399931869057,-2
34361853312,35179743105,-6
34361853312,36245096321,-11
34361853312,103890831233,-12
34361853312,4433217865601,-4
6309248,1893746561,-13
6309248,36245096321,-13
6309248,4399931869057,-11
2149598592,4028647299,2
2149598592,4028649345,2
2149598592,4028680065,-3
2149598592,4032841601,3
2149598592,8323614593,2
2149598592,38388385665,2
2149598592,4402075158401,2
34361853312,104960378753,-11
34361853312,4434287413121,-2
6309248,35179743105,-1
6309248,103890831233,11
6309248,4433217865601,8
1075856768,38388385665,2
1075856768,104960378753,4
1075856768,4434287413121,4
68721591680,103890831233,3
68721591680,104960378753,0
68721591680,241325590401,0
68721591680,4501933148033,2
6309248,4398866515841,-1
6309248,13194951149441,6
1075856768,4402075158401,0
1075856768,13196020696961,4
34361853312,4501933148033,-9
34361853312,13229306693505,0
8796095137152,13194951149441,-3
8796095137152,13196020696961,-3
8796095137152,13229306693505,2
8796095137152,30787132999553,0
3221243264,4026550151,-3
3221243264,4026552195,3
3221243264,4026582915,-3
3221243264,4028647299,4
3221243264,8321517443,3
3221243264,38386288515,3
3221243264,4402073061251,4
3221243264,4026556289,9
3221243264,4026584961,-3
3221243264,4028649345,10
3221243264,8321519489,4
3221243264,38386290561,9
3221243264,4402073063297,8
3221243264,4026648449,-3
3221243264,4028680065,5
3221243264,8321550209,-4
3221243264,38386321281,2
3221243264,4402073094017,2
3221243264,4032841601,12
3221243264,8323614593,4
3221243264,38388385665,6
3221243264,4402075158401,4
1073792384,8321550209,2
1075856768,8323614593,0
5368726912,8321517443,-3
5368726912,8321519489,-3
5368726912,8321550209,-3
5368726912,8323614593,4
5368726912,16911452033,0
5368726912,42681255809,0
5368726912,4406368028545,-3
35433497984,42681255809,-1
35433497984,107105765249,-3
35433497984,4436432799617,0
3221243264,42681255809,4
3221243264,107105765249,9
3221243264,4436432799617,4
69793236352,104958281603,2
69793236352,104958283649,4
69793236352,104958314369,2
69793236352,104960378753,5
69793236352,107105765249,2
69793236352,242397235073,2
69793236352,4503004792705,2
3221243264,4406368028545,4
3221243264,13198166083457,8
35433497984,4503004792705,-3
35433497984,13230378338177,2
8797166781824,13196018599811,2
8797166781824,13196018601857,2
8797166781824,13196018632577,-3
8797166781824,13196020696961,1
8797166781824,13198166083457,2
8797166781824,13230378338177,2
8797166781824,30788204644225,2
36507239808,38386288515,2
36507239808,38386290561,2
36507239808,38386321281,-3
36507239808,38388385665,2
36507239808,42681255809,2
36507239808,107105765249,2
36507239808,4436432799617,2
103079232896,242397235073,-3
103079232896,4503004792705,0
34359788928,241323526017,1
34361853312,241325590401,-5
35433497984,242397235073,-4
171798709632,242397235073,-7
171798709632,516201400193,-3
171798709632,4639370004353,-3
103079232896,4639370004353,0
52608,34628423553,1
181632,34628683649,5
181632,103347898241,0
181632,4432674932609,3
2147712,34630518657,14
2147712,34634581889,1
2147712,103349864321,14
2147712,4432676898689,14
536921472,35165292417,5
536921472,36238903169,13
536921472,103884638081,7
536921472,4433211672449,3
68719527296,103347898241,3
68719527296,240786720641,1
68719527296,4501394278273,2
116096,103347898241,2
2147712,103353993089,1
2147712,240788752257,1
2147712,4501396309889,14
536921472,104958314369,12
536921472,241323526017,1
536921472,4501931083649,3
137439004032,240786720641,7
137439004032,241323526017,2
137439004032,515664562049,11
137439004032,4638833166209,3
116096,4432674932609,2
2147712,4432681027457,3
2147712,13228769855361,14
536921472,4434285348737,2
536921472,13229304629121,6
68719527296,4638833166209,-1
68719527296,13297487234945,3
8796093072768,13228767823745,1
8796093072768,13297487234945,1
8796093072768,30820953802625,3
2147712,34642904961,-3
10503552,34659649409,2
10503552,103362348929,3
10503552,4432689383297,4
538985856,35179743105,-2
538985856,36245096321,-1
538985856,103890831233,1
538985856,4433217865601,4
68721591680,103362348929,-3
68721591680,240792913793,-2
68721591680,4501400471425,2
6309248,103362348929,14
6309248,240792913793,4
6309248,4501400471425,14
538985856,104960378753,-1
538985856,241325590401,0
538985856,4501933148033,10
137441068416,240788752257,-1
137441068416,240792913793,-2
137441068416,241325590401,2
137441068416,515666626433,11
137441068416,4638835230593,4
6309248,4432689383297,14
6309248,13228774016897,14
538985856,4434287413121,2
538985856,13229306693505,9
68721591680,4638835230593,4
68721591680,13297489299329,3
8796095137152,13228774016897,3
8796095137152,13297489299329,4
8796095137152,30820955867009,8
536921472,38386321281,-2
538985856,38388385665,-2
2684372352,42681255809,13
2684372352,107105765249,12
2684372352,4436432799617,0
69256365440,107105765249,-2
69256365440,242397235073,0
69256365440,4503004792705,-1
1610630528,107105765249,4
1610630528,242397235073,1
1610630528,4503004792705,2
137975842176,241323493251,8
137975842176,241323495297,8
137975842176,241323526017,2
137975842176,241325590401,2
137975842176,242397235073,-1
137975842176,516201400193,8
137975842176,4639370004353,4
1610630528,4436432799617,4
1610630528,13230378338177,6
69256365440,4639370004353,-1
69256365440,13298024073089,1
8796629910912,13230378338177,-2
8796629910912,13298024073089,-2
8796629910912,30821490640769,4
206158448000,240786720641,1
206158448000,241323526017,5
206158448000,515664562049,2
206158448000,4638833166209,3
206158448000,242397235073,0
206158448000,516201400193,2
206158448000,4639370004353,1
68719527296,515664562049,-2
68721591680,515666626433,-2
69256365440,516201400193,-2
343597401472,515664562049,1
343597401472,516201400193,1
343597401472,1065420343169,1
343597401472,4913711040385,1
206158448000,4913711040385,2
206158448000,13434926155649,3
8864812516736,13297487234945,1
8864812516736,13298024073089,0
8864812516736,13434926155649,-2
8864812516736,30889673246593,2
52608,4398315196289,1
181632,4398315456385,6
181632,13194408216449,6
2147712,4398317291393,14
2147712,4398321354625,0
2147712,13194410182529,14
536921472,4398852065153,5
536921472,4399925675905,13
536921472,13194944956289,6
34359788928,4432674932609,5
34359788928,4501394278273,7
34359788928,13228767823745,5
8796093072768,13194408216449,1
8796093072768,30786594129793,1
116096,13194408216449,4
2147712,13194414311297,4
2147712,30786596161409,5
536921472,13196018632577,12
536921472,30787130935169,6
34359788928,13297487234945,4
34359788928,30820953802625,2
17592186094976,30786594129793,4
17592186094976,30787130935169,-3
17592186094976,30820953802625,1
17592186094976,65970966153089,6
2147712,4398329677697,-3
10503552,4398346422145,3
10503552,13194422667137,4
538985856,4398866515841,-2
538985856,4399931869057,-2
538985856,13194951149441,4
34361853312,4432689383297,-5
34361853312,4501400471425,-6
34361853312,13228774016897,-2
8796095137152,13194422667137,-5
8796095137152,30786600322945,1
6309248,13194422667137,14
6309248,30786600322945,4
538985856,13196020696961,2
538985856,30787132999553,4
34361853312,13297489299329,3
34361853312,30820955867009,0
17592188159360,30786596161409,1
17592188159360,30786600322945,-1
17592188159360,30787132999553,-3
17592188159360,30820955867009,4
17592188159360,65970968217473,5
536921472,4402073094017,-2
538985856,4402075158401,4
2684372352,4406368028545,13
2684372352,13198166083457,12
34896627072,4436432799617,-2
34896627072,4503004792705,-2
34896627072,13230378338177,-1
8796629910912,13198166083457,-2
8796629910912,30788204644225,2
1610630528,13198166083457,4
1610630528,30788204644225,3
34896627072,13298024073089,4
34896627072,30821490640769,3
17592722933120,30787130902403,6
17592722933120,30787130904449,4
17592722933120,30787130935169,2
17592722933120,30787132999553,1
17592722933120,30788204644225,2
17592722933120,30821490640769,4
17592722933120,65971502991233,6
34359788928,4638833166209,1
34361853312,4638835230593,-2
34896627072,4639370004353,-2
171798709632,4913711040385,2
171798709632,13434926155649,-2
17626545800576,30820953802625,-1
17626545800576,30821490640769,-1
17626545800576,30889673246593,-2
17626545800576,66005325858689,0
26388279084416,30786594129793,-3
26388279084416,30787130935169,-4
26388279084416,30820953802625,-1
26388279084416,65970966153089,-3
26388279084416,30788204644225,-4
26388279084416,30821490640769,-1
26388279084416,65971502991233,-3
26388279084416,30889673246593,-2
26388279084416,66005325858689,2
8796093072768,65970966153089,3
8796095137152,65970968217473,5
8796629910912,65971502991233,4
43980465128832,65970966153089,1
43980465128832,65971502991233,0
43980465128832,66005325858689,0
43980465128832,136339710297985,4
2104704,299900801,-5
2116992,299913089,-6
18877824,299900801,-2
18877824,333451137,-5
18877824,836767617,-3
18877824,34659635073,-5
18877824,4398346407809,-4
538971520,836767617,-5
538971520,1893732225,-6
34361838976,34659635073,-8
34361838976,103362334593,-7
2147712,283232129,-7
2147712,299943809,-7
18892160,299943809,0
18892160,333465473,-7
18892160,836781953,-5
18892160,34659649409,-2
18892160,4398346422145,-2
538985856,836781953,-6
538985856,1893746561,-5
34361853312,34659649409,-8
34361853312,103362348929,-8
10489216,333451137,-4
10503552,333465473,-2
44041600,400557953,1
44041600,870320001,1
44041600,34693187457,2
44041600,4398379960193,2
547358080,870320001,4
547358080,1910507393,1
547358080,35196503937,4
547358080,4398883276673,4
34370225536,34693187457,-2
34370225536,35196503937,-2
34370225536,103379109761,-3
34370225536,4432706144129,-2
27264384,870320001,2
27264384,1910507393,3
27264384,35196503937,3
27264384,4398883276673,3
1084228992,1893730179,4
1084228992,1893732225,5
1084228992,1893746561,12
1084228992,1910507393,-3
1084228992,4041213825,2
1084228992,36253468545,4
1084228992,4399940241281,5
34370225536,36253468545,-7
34370225536,103899203457,-6
34370225536,4433226237825,-1
27264384,34693187457,4
27264384,103379109761,3
27264384,4432706144129,5
547358080,36253468545,2
547358080,103899203457,4
547358080,4433226237825,4
68729963904,103379109761,3
68729963904,103899203457,4
68729963904,240801286017,3
68729963904,4501408843649,4
27264384,4398379960193,3
27264384,13194439427969,4
547358080,4399940241281,3
547358080,13194959521665,5
34370225536,4501408843649,-1
34370225536,13228782389121,0
8796103509376,13194439427969,1
8796103509376,13194959521665,3
8796103509376,13228782389121,3
8796103509376,30786608695169,4
555746688,836765571,-4
555746688,836767617,0
555746688,836781953,-1
555746688,870320001,-2
555746688,1910507393,-5
555746688,35196503937,0
555746688,4398883276673,-1
1612711296,1910507393,-4
1612711296,4041213825,0
1612711296,36253468545,0
1612711296,4399940241281,0
34898707840,35196503937,-6
34898707840,36253468545,-6
34898707840,103899203457,-4
34898707840,4433226237825,-4
538971520,4032827265,-2
538985856,4032841601,-2
547358080,4041213825,-2
2686453120,4041213825,-5
2686453120,8327792513,-2
2686453120,38392563585,0
2686453120,4402079336321,-2
34898707840,38392563585,-2
34898707840,104964556673,-2
34898707840,4434291591041,-2
1612711296,38392563585,4
1612711296,104964556673,1
1612711296,4434291591041,5
69258446208,103899203457,-3
69258446208,104964556673,-2
69258446208,241329768321,0
69258446208,4501937325953,2
1612711296,4402079336321,4
1612711296,13196024874881,5
34898707840,4501937325953,0
34898707840,13229310871425,0
8796631991680,13194959521665,-3
8796631991680,13196024874881,-2
8796631991680,13229310871425,3
8796631991680,30787137177473,4
34378614144,34693187457,-5
34378614144,35196503937,-6
34378614144,103379109761,-5
34378614144,4432706144129,-5
103081313664,103379109761,-5
103081313664,103899203457,-4
103081313664,240801286017,-5
103081313664,4501408843649,-4
35435578752,36253468545,-4
35435578752,38392563585,-2
35435578752,104964556673,-6
35435578752,4434291591041,-1
103081313664,104964556673,-6
103081313664,241329768321,-2
103081313664,4501937325953,1
34361838976,240792899457,-6
34361853312,240792913793,-5
34370225536,240801286017,-5
34898707840,241329768321,-2
171800790400,240801286017,-7
171800790400,241329768321,-6
171800790400,515670804353,-5
171800790400,4638839408513,-5
103081313664,4638839408513,-2
6294912,836767617,-3
6309248,836781953,-5
23070080,870320001,4
23070080,1910507393,2
23070080,35196503937,4
23070080,4398883276673,4
1080034688,1910507393,4
1080034688,4041213825,4
1080034688,36253468545,4
1080034688,4399940241281,4
34366031232,35196503937,-1
34366031232,36253468545,-5
34366031232,103899203457,1
34366031232,4433226237825,2
14681472,1910507393,2
2153776512,4032825219,2
2153776512,4032827265,4
2153776512,4032841601,14
2153776512,4041213825,2
2153776512,8327792513,2
2153776512,38392563585,4
2153776512,4402079336321,3
34366031232,104964556673,-2
34366031232,4434291591041,-2
14681472,35196503937,9
1080034688,38392563585,10
1080034688,104964556673,11
1080034688,4434291591041,10
68725769600,103899203457,4
68725769600,104964556673,2
68725769600,241329768321,3
68725769600,4501937325953,9
14681472,4398883276673,7
1080034688,4402079336321,7
1080034688,13196024874881,7
34366031232,4501937325953,9
34366031232,13229310871425,4
8796099315072,13194959521665,0
8796099315072,13196024874881,2
8796099315072,13229310871425,8
8796099315072,30787137177473,6
3223324032,4028630919,2
3223324032,4028632963,4
3223324032,4028647299,3
3223324032,4032825219,2
3223324032,8323598211,2
3223324032,38388369283,4
3223324032,4402075142019,5
3223324032,4028637057,8
3223324032,4028649345,11
3223324032,4032827265,-3
3223324032,8323600257,4
3223324032,38388371329,9
3223324032,4402075144065,8
3223324032,4028680065,3
3223324032,4032841601,12
3223324032,8323614593,4
3223324032,38388385665,11
3223324032,4402075158401,11
3223324032,4041213825,10
3223324032,8327792513,-4
3223324032,38392563585,4
3223324032,4402079336321,5
1080034688,8327792513,8
5370807680,8323598211,3
5370807680,8323600257,3
5370807680,8323614593,3
5370807680,8327792513,-2
5370807680,16913532801,4
5370807680,42683336577,3
5370807680,4406370109313,4
35435578752,42683336577,3
35435578752,107107846017,2
35435578752,4436434880385,3
3223324032,42683336577,4
3223324032,107107846017,9
3223324032,4436434880385,8
69795317120,104960362371,4
69795317120,104960364417,7
69795317120,104960378753,7
69795317120,104964556673,4
69795317120,107107846017,4
69795317120,242399315841,4
69795317120,4503006873473,4
3223324032,4406370109313,4
3223324032,13198168164225,7
35435578752,4503006873473,4
35435578752,13230380418945,4
8797168862592,13196020680579,3
8797168862592,13196020682625,5
8797168862592,13196020696961,3
8797168862592,13196024874881,5
8797168862592,13198168164225,3
8797168862592,13230380418945,5
8797168862592,30788206724993,5
36509320576,38388369283,0
36509320576,38388371329,2
36509320576,38388385665,2
36509320576,38392563585,-6
36509320576,42683336577,2
36509320576,107107846017,-2
36509320576,4436434880385,-1
103081313664,242399315841,-2
103081313664,4503006873473,-1
34366031232,241329768321,2
35435578752,242399315841,2
171800790400,242399315841,-11
171800790400,516203480961,-2
171800790400,4639372085121,-3
103081313664,4639372085121,0
6294912,34659635073,2
6309248,34659649409,14
23070080,34693187457,5
23070080,103379109761,4
23070080,4432706144129,4
543163776,35196503937,6
543163776,36253468545,4
543163776,103899203457,6
543163776,4433226237825,6
68725769600,103379109761,5
68725769600,240801286017,5
68725769600,4501408843649,5
14681472,103379109761,5
543163776,104964556673,4
543163776,241329768321,2
543163776,4501937325953,11
137445246336,240801286017,4
137445246336,241329768321,11
137445246336,515670804353,5
137445246336,4638839408513,5
14681472,4432706144129,5
543163776,4434291591041,4
543163776,13229310871425,9
68725769600,4638839408513,4
68725769600,13297493477249,5
8796099315072,13228782389121,6
8796099315072,13297493477249,5
8796099315072,30820960044929,10
543163776,38392563585,5
2686453120,42683336577,4
2686453120,107107846017,0
2686453120,4436434880385,4
69258446208,107107846017,0
69258446208,242399315841,5
69258446208,4503006873473,4
1612711296,107107846017,6
1612711296,242399315841,1
1612711296,4503006873473,6
137977922944,241325574019,6
137977922944,241325576065,7
137977922944,241325590401,10
137977922944,241329768321,4
137977922944,242399315841,4
137977922944,516203480961,5
137977922944,4639372085121,6
1612711296,4436434880385,6
1612711296,13230380418945,6
69258446208,4639372085121,3
69258446208,13298026153857,4
8796631991680,13230380418945,2
8796631991680,13298026153857,2
8796631991680,30821492721537,10
206160528768,240801286017,-2
206160528768,241329768321,0
206160528768,515670804353,3
206160528768,4638839408513,4
206160528768,242399315841,0
206160528768,516203480961,3
206160528768,4639372085121,7
68725769600,515670804353,5
69258446208,516203480961,5
343599482240,515670804353,1
343599482240,516203480961,1
343599482240,1065422423937,6
343599482240,4913713121153,4
206160528768,4913713121153,4
206160528768,13434928236417,5
8864814597504,13297493477249,2
8864814597504,13298026153857,2
8864814597504,13434928236417,2
8864814597504,30889675327361,8
6294912,4398346407809,2
6309248,4398346422145,14
23070080,4398379960193,6
23070080,13194439427969,4
543163776,4398883276673,5
543163776,4399940241281,5
543163776,13194959521665,5
34366031232,4432706144129,2
34366031232,4501408843649,4
34366031232,13228782389121,4
8796099315072,13194439427969,5
8796099315072,30786608695169,5
14681472,13194439427969,4
543163776,13196024874881,2
543163776,30787137177473,5
34366031232,13297493477249,5
34366031232,30820960044929,4
17592192337280,30786608695169,4
17592192337280,30787137177473,5
17592192337280,30820960044929,5
17592192337280,65970972395393,5
543163776,4402079336321,7
2686453120,4406370109313,2
2686453120,13198168164225,3
34898707840,4436434880385,-2
34898707840,4503006873473,-2
34898707840,13230380418945,0
8796631991680,13198168164225,7
8796631991680,30788206724993,5
1612711296,13198168164225,5
1612711296,30788206724993,5
34898707840,13298026153857,0
34898707840,30821492721537,4
17592725013888,30787132983171,5
17592725013888,30787132985217,5
17592725013888,30787132999553,7
17592725013888,30787137177473,4
17592725013888,30788206724993,4
17592725013888,30821492721537,5
17592725013888,65971505072001,4
34366031232,4638839408513,4
34898707840,4639372085121,-1
171800790400,4913713121153,4
171800790400,13434928236417,5
17626547881344,30820960044929,-2
17626547881344,30821492721537,0
17626547881344,30889675327361,4
17626547881344,66005327939457,2
26388281165184,30786608695169,-2
26388281165184,30787137177473,-3
26388281165184,30820960044929,3
26388281165184,65970972395393,3
26388281165184,30788206724993,-3
26388281165184,30821492721537,3
26388281165184,65971505072001,4
26388281165184,30889675327361,4
26388281165184,66005327939457,4
8796099315072,65970972395393,5
8796631991680,65971505072001,5
43980467209600,65970972395393,1
43980467209600,65971505072001,3
43980467209600,66005327939457,7
43980467209600,136339712378753,5
1610614152,1879050143,5
1610614152,1879052175,5
1610614152,1879066511,12
1610614152,1881147279,5
1610614152,4026533775,5
1610614152,36238788495,5
1610614152,4399925561231,5
3758097792,8321501063,-1
3758097792,8321503107,4
3758097792,8321517443,12
3758097792,8323598211,-2
1610616192,8321503107,4
5905581440,8321501063,4
5905581440,8321503107,4
5905581440,8321517443,7
5905581440,8323598211,4
5905581440,16911435651,6
5905581440,42681239427,4
5905581440,4406368012163,6
3758097792,42681239427,-1
70330090880,104958265223,-14
70330090880,104958267267,7
70330090880,104958281603,4
70330090880,107105748867,4
70330090880,242397218691,0
70330090880,4503004776323,2
3758097792,4406368012163,5
8797703636352,13196018583431,4
8797703636352,13196018585475,5
8797703636352,13196018599811,11
8797703636352,13196020680579,4
