position,disk_mask,score
4501125742601,4638833164431,-2
103079231513,515396124831,0
103079231753,515396125071,3
103079297033,515396190351,4
377957138441,515396190351,-2
377957138441,515398221967,4
377957138441,515664560271,-2
377957138441,1065151938703,4
377957138441,4913442635919,4
4501125742601,4913442635919,-2
240518184969,4913442635919,3
8899172253705,13297218863247,1
8899172253705,13297220894863,4
8899172253705,13297487233167,3
8899172253705,13434657751183,0
8899172253705,30889404842127,12
4432406396937,4432406495631,-3
4432406396937,4432406757519,-3
4432406396937,4432408592527,-3
4432406396937,4432674930831,-3
4432406396937,4501125972111,-2
4432406396937,13228499517583,-2
13228499288073,13228499517583,-3
13228499288073,13228501483663,-3
13228499288073,13228767821967,-3
13228499288073,13297218863247,-3
13228499288073,30820685430927,-2
4432410460169,4432412655759,0
4432410460169,4432420978831,-2
4432410460169,4432681025679,4
4432410460169,4501132066959,4
13228499288073,13228505612431,-12
13228499288073,13228769853583,0
13228499288073,13297220894863,-2
13228499288073,30820687462543,-2
4432943136777,4433211670671,-2
4432943136777,4433213702287,1
4432943136777,4434285346959,-3
4432943136777,4501931081871,1
13228499288073,13229304627343,-3
13228499288073,13297487233167,-3
13228499288073,30820953800847,-3
4569845219337,4638564794511,-3
4569845219337,4638566826127,0
4569845219337,4638833164431,-3
4569845219337,4913442635919,-2
13228499288073,13434657751183,-3
13228499288073,30889404842127,-2
34372337673,34374435727,5
34372337673,34374467983,8
34372337673,34391212431,4
34372337673,34642870671,8
34372337673,103093911951,5
34372337673,4432420946319,5
34372337673,34374533263,7
34372337673,34391244943,4
34372337673,34642903183,11
34372337673,103093944463,11
34372337673,4432420978831,10
34380726281,34391212431,3
34380726281,34391244943,3
34380726281,34424766607,4
34380726281,34659647631,11
34380726281,103110688911,4
34380726281,4432437723279,4
103083425801,103110688911,-2
103083425801,103362347151,11
103083425801,240532865167,10
103083425801,4501140422799,0
4432410460169,4432437723279,-2
4432410460169,4432689381519,3
4432410460169,4501140422799,-2
34372337673,34659647631,11
34372337673,35179741327,5
34372337673,103362347151,10
34372337673,4432689381519,12
34900819977,35171352975,9
34900819977,35171385487,10
34900819977,35179741327,14
34900819977,36245094543,14
34900819977,103890829455,11
34900819977,4433217863823,14
103083425801,103890829455,4
103083425801,240792912015,8
103083425801,4501400469647,14
4432410460169,4433217863823,3
4432410460169,4501400469647,4
34372337673,103110688911,4
34372337673,240532865167,6
34372337673,4501140422799,6
171802902537,240524476815,4
171802902537,240524509327,4
171802902537,240532865167,3
171802902537,240792912015,4
171802902537,515402383503,4
171802902537,4638570987663,4
4432410460169,4638570987663,4
34372337673,4432437723279,4
34372337673,13228513968271,6
103083425801,4638570987663,11
103083425801,13297225056399,4
8830456971273,13228505579919,4
8830456971273,13228505612431,3
8830456971273,13228513968271,3
8830456971273,13228774015119,10
8830456971273,13297225056399,4
8830456971273,30820691624079,4
103087620105,103093911951,3
103087620105,103093944463,3
103087620105,103110688911,3
103087620105,103362347151,4
103087620105,240532865167,3
103087620105,4501140422799,4
240518184969,515402383503,3
4501125742601,4501140422799,-13
4501125742601,4501400469647,3
4501125742601,4638570987663,-3
103616102409,103890829455,4
103616102409,104960376975,4
103616102409,241325588623,8
103616102409,4501933146255,14
240518184969,515666624655,4
4501125742601,4501933146255,4
4501125742601,4638835228815,2
103079231513,515398189215,4
103079231753,515398189455,4
103079264265,515398221967,8
103083425801,515402383503,4
103347666953,515666624655,-1
377957138441,515402383503,-3
377957138441,515666624655,7
377957138441,1065154003087,8
377957138441,4913444700303,11
4501125742601,4913444700303,4
240518184969,4913444700303,3
8899172253705,13297225056399,2
8899172253705,13297489297551,8
8899172253705,13434659815567,5
8899172253705,30889406906511,4
4432414654473,4432420946319,1
4432414654473,4432420978831,-3
4432414654473,4432437723279,-3
4432414654473,4432689381519,4
4432414654473,4501140422799,-3
13228499288073,13228513968271,-13
13228499288073,13228774015119,-3
13228499288073,13297225056399,-3
13228499288073,30820691624079,-3
4432943136777,4433217863823,1
4432943136777,4434287411343,1
4432943136777,4501933146255,2
13228499288073,13229306691727,-2
13228499288073,13297489297551,1
13228499288073,30820955865231,2
4569845219337,4638570987663,-4
4569845219337,4638835228815,3
4569845219337,4913444700303,-2
13228499288073,13434659815567,-3
13228499288073,30889406906511,-2
35970367497,36238803855,-3
35970367497,36238836111,-3
35970367497,36240900495,9
35970367497,38386286991,4
35970367497,104958280079,2
35970367497,4434285314447,4
35970367497,36238901391,-1
35970367497,36240933007,4
35970367497,38386319503,3
35970367497,104958312591,3
35970367497,4434285346959,3
35970367497,36245094543,4
35970367497,38388383887,11
35970367497,104960376975,10
35970367497,4434287411343,11
37044109321,38386286991,0
37044109321,38386319503,1
37044109321,38388383887,4
37044109321,42681254031,2
37044109321,107105763471,0
37044109321,4436432797839,4
103616102409,107105763471,7
103616102409,242397233295,4
103616102409,4503004790927,7
4432943136777,4436432797839,-2
4432943136777,4503004790927,0
35970367497,107105763471,4
35970367497,242397233295,3
35970367497,4503004790927,7
172335579145,241323491727,0
172335579145,241323524239,-2
172335579145,241325588623,10
172335579145,242397233295,0
172335579145,516201398415,3
172335579145,4639370002575,4
4432943136777,4639370002575,2
35970367497,4436432797839,5
35970367497,13230378336399,5
103616102409,4639370002575,5
103616102409,13298024071311,7
8830989647881,13229304594831,-2
8830989647881,13229304627343,-2
8830989647881,13229306691727,10
8830989647881,13230378336399,-1
8830989647881,13298024071311,3
8830989647881,30821490638991,5
104152973321,104958280079,2
104152973321,104958312591,1
104152973321,104960376975,4
104152973321,107105763471,4
104152973321,242397233295,4
104152973321,4503004790927,4
240518184969,516201398415,1
4501125742601,4503004790927,-3
4501125742601,4639370002575,-2
103079231513,515664527519,4
103079231753,515664527759,3
103079264265,515664560271,4
103081328649,515666624655,3
103616102409,516201398415,4
377957138441,516201398415,2
377957138441,1065420341391,4
377957138441,4913711038607,4
4501125742601,4913711038607,3
240518184969,4913711038607,7
8899172253705,13298024071311,2
8899172253705,13434926153871,3
8899172253705,30889673244815,7
4433480007689,4434285314447,-1
4433480007689,4434285346959,-3
4433480007689,4434287411343,3
4433480007689,4436432797839,4
4433480007689,4503004790927,0
13228499288073,13230378336399,-3
13228499288073,13298024071311,0
13228499288073,30821490638991,-2
4569845219337,4639370002575,1
4569845219337,4913711038607,2
13228499288073,13434926153871,1
13228499288073,30889673244815,2
34359754809,515396092095,-4
34359755033,515396092319,-2
34359787545,515396124831,2
309237661721,515396092095,6
309237661721,515396092319,3
309237661721,515396124831,4
309237661721,515398189215,4
309237661721,515664527519,3
309237661721,1065151905951,6
309237661721,4913442603167,6
4432406265881,4913442603167,-5
34359755529,240518186895,14
34359755529,515396092815,4
34359787785,515396125071,9
309237661961,515396092319,12
309237661961,515396092815,10
309237661961,515396125071,2
309237661961,515398189455,6
309237661961,515664527759,0
309237661961,1065151906191,12
309237661961,4913442603407,12
4432406266121,4913442603407,-2
34359853065,240518414479,9
309237694473,515396125071,14
309237694473,515396190351,4
309237694473,515398221967,4
309237694473,515664560271,4
309237694473,1065151938703,12
309237694473,4913442635919,12
4432406298633,4913442635919,2
309239758857,515666624655,4
309506097161,515666624655,4
446676615177,515396092815,-3
446676615177,515396125071,-3
446676615177,515398189455,3
446676615177,515664527759,3
446676615177,1065151906191,4
446676615177,4913442603407,4
446676615177,515396190351,0
446676615177,515398221967,4
446676615177,515664560271,-3
446676615177,1065151938703,4
446676615177,4913442635919,5
446676615177,515402383503,-3
446676615177,515666624655,4
446676615177,1065154003087,4
446676615177,4913444700303,4
446676615177,516201398415,4
446676615177,1065420341391,4
446676615177,4913711038607,4
171798708249,1065151905951,5
171798708489,1065151906191,10
171798741001,1065151938703,11
721554522121,1065151906191,-2
721554522121,1065151938703,-3
721554522121,1065154003087,0
721554522121,1065420341391,3
721554522121,2164663533711,7
721554522121,5463198417039,7
4569845219337,5463198417039,6
446676615177,5463198417039,7
446676615177,13709535625359,8
8967891730441,13434657718671,3
8967891730441,13434657751183,-2
8967891730441,13434659815567,3
8967891730441,13434926153871,3
8967891730441,13709535625359,8
8967891730441,31026843762831,9
4707284172809,4913442603407,2
4707284172809,4913442635919,2
4707284172809,4913444700303,4
4707284172809,4913711038607,2
4707284172809,5463198417039,4
13228499288073,13709535625359,-3
13228499288073,31026843762831,2
103079231513,4913442603167,2
103079231753,4913442603407,8
103079264265,4913442635919,8
377957138441,5463198417039,12
377957138441,13709535625359,5
8899172253705,13709535625359,2
8899172253705,31026843762831,4
240518184969,13709535625359,8
17695265275913,30889404809615,11
17695265275913,30889404842127,2
17695265275913,30889406906511,3
17695265275913,30889673244815,5
17695265275913,31026843762831,4
17695265275913,66073776898191,4
26422638821385,30820685333391,1
26422638821385,30820685365647,-3
26422638821385,30820687430031,0
26422638821385,30820953768335,1
26422638821385,30889404809615,2
26422638821385,66005057421711,1
26422638821385,30820685430927,9
26422638821385,30820687462543,-2
26422638821385,30820953800847,-2
26422638821385,30889404842127,-2
26422638821385,66005057454223,1
26422638821385,30820691624079,-4
26422638821385,30820955865231,3
26422638821385,30889406906511,2
26422638821385,66005059518607,-1
26422638821385,30821490638991,-2
26422638821385,30889673244815,2
26422638821385,66005325856911,2
26422638821385,31026843762831,2
26422638821385,66073776898191,4
8899172253705,66073776898191,4
44014824865801,66005057421711,4
44014824865801,66005057454223,1
44014824865801,66005059518607,3
44014824865801,66005325856911,3
44014824865801,66073776898191,7
44014824865801,136373801599119,5
4398046529033,4398046529471,4
4398046529033,4398046531487,4
4398046529033,4398046562207,-3
4398046529033,4398048626591,4
4398046529033,4398314964895,2
4398046529033,4432406267807,5
4398046529033,13194139551647,8
4398046530057,4398046531487,2
4398046530057,4398046535567,2
4398046530057,4398046564239,-3
4398046530057,4398048628623,0
4398046530057,4398314966927,2
4398046530057,4432406269839,2
4398046530057,13194139553679,2
13194139550217,13194139553679,0
13194139550217,13194139584399,-3
13194139550217,13194141648783,-2
13194139550217,13194407987087,2
13194139550217,13228499289999,2
13194139550217,30786325596047,2
4398046529033,4398046564239,-3
4398046529033,4398046627727,-3
4398046529033,4398048659343,5
4398046529033,4398314997647,-3
4398046529033,4432406300559,-3
4398046529033,13194139584399,-3
4398046593545,4398046626719,-3
4398046593545,4398046627727,-3
4398046593545,4398046757775,-3
4398046593545,4398048723855,3
4398046593545,4398315062159,-3
4398046593545,4432406365071,-3
4398046593545,13194139648911,-3
13194139550217,13194139648911,-3
13194139550217,13194141680527,-2
13194139550217,13194408018831,-3
13194139550217,13228499321743,-3
13194139550217,30786325627791,-3
4398046529033,4398048628623,4
4398046529033,4398052820879,-2
4398046529033,4398317062031,3
4398046529033,4432408364943,5
4398046529033,13194141648783,6
4398050722313,4398052819871,4
4398050722313,4398052820879,3
4398050722313,4398052852623,5
4398050722313,4398061208463,4
4398050722313,4398321255311,4
4398050722313,4432412558223,6
4398050722313,13194145842063,6
13194139550217,13194145842063,-2
13194139550217,13194410083215,0
13194139550217,13228501386127,5
13194139550217,30786327692175,2
4398046529033,4398314966927,3
4398046529033,4398851835791,4
4398046529033,4432674703247,7
4398046529033,13194407987087,5
4398583398921,4398851834783,4
4398583398921,4398851835791,4
4398583398921,4398851867535,-3
4398583398921,4398853931919,0
4398583398921,4399925576591,2
4398583398921,4433211573135,11
4398583398921,13194944856975,4
13194139550217,13194944856975,3
13194139550217,13228767724431,4
13194139550217,30786594030479,2
4398046529033,4432406269839,12
4398046529033,4501125744527,12
4398046529033,13228499289999,12
4466766004745,4501125743519,10
4466766004745,4501125744527,5
4466766004745,4501125776271,-3
4466766004745,4501127840655,6
4466766004745,4501394178959,11
4466766004745,4638564696975,11
4466766004745,13297218765711,10
13194139550217,13297218765711,3
13194139550217,30820685333391,3
4398046529033,13194139553679,12
4398046529033,30786325596047,12
13194139550729,13194139551647,0
13194139550729,13194139553679,-1
13194139550729,13194139584399,-3
13194139550729,13194141648783,4
13194139550729,13194407987087,0
13194139550729,13228499289999,-2
13194139550729,30786325596047,-2
30786325594121,65970697683855,-3
13194139615241,13194139648911,-3
13194139615241,13194139779471,-3
13194139615241,13194141745551,-2
13194139615241,13194408083855,-3
13194139615241,13228499386767,-3
13194139615241,30786325692815,-3
30786325594121,65970697716111,-3
13194143744009,13194145842063,4
13194143744009,13194145874319,5
13194143744009,13194154230159,-2
13194143744009,13194414277007,4
13194143744009,13228505579919,7
13194143744009,30786331885967,2
30786325594121,65970699780495,-3
13194676420617,13194944856975,-3
13194676420617,13194944889231,-3
13194676420617,13194946953615,-1
13194676420617,13196018598287,-2
13194676420617,13229304594831,2
13194676420617,30787130900879,2
30786325594121,65970966118799,0
13262859026441,13297218765711,-3
13262859026441,13297218797967,-4
13262859026441,13297220862351,7
13262859026441,13297487200655,1
13262859026441,13434657718671,-2
13262859026441,30889404809615,-2
30786325594121,66005057421711,-2
13194139549721,65970697683359,-3
13194139550217,65970697683855,5
13194139582473,65970697716111,3
13194141646857,65970699780495,5
13194407985161,65970966118799,4
13228499288073,66005057421711,0
48378511638537,65970697683855,-3
48378511638537,65970697716111,-3
48378511638537,65970699780495,-2
48378511638537,65970966118799,0
48378511638537,66005057421711,0
48378511638537,136339441861007,-1
4398046724105,4398046757775,-3
4398046724105,4398047019407,-3
4398046724105,4398048854415,2
4398046724105,4398315192719,-3
4398046724105,4432406495631,-3
4398046724105,13194139779471,-3
4398046855177,4398047019407,-3
4398046855177,4398047543439,2
4398046855177,4398049116303,4
4398046855177,4398315454607,1
4398046855177,4432406757519,1
4398046855177,13194140041359,2
13194139615241,13194140041359,-2
13194139615241,13194141876367,3
13194139615241,13194408214671,-3
13194139615241,13228499517583,-3
13194139615241,30786325823631,2
4398046724105,4398049116303,3
4398046724105,4398053048463,3
4398046724105,4398317289615,3
4398046724105,4432408592527,4
4398046724105,13194141876367,4
4398050787337,4398052917647,4
4398050787337,4398053048463,6
4398050787337,4398061305999,-2
4398050787337,4398321352847,8
4398050787337,4432412655759,7
4398050787337,13194145939599,8
13194139615241,13194145939599,-3
13194139615241,13194410180751,3
13194139615241,13228501483663,3
13194139615241,30786327789711,0
4398046724105,4398315454607,-3
4398046724105,4398852063375,1
4398046724105,4432674930831,1
4398046724105,13194408214671,2
4398583463945,4398851932559,-3
4398583463945,4398852063375,-2
4398583463945,4398854029455,3
4398583463945,4399925674127,-2
4398583463945,4433211670671,2
4398583463945,13194944954511,2
13194139615241,13194944954511,-3
13194139615241,13228767821967,0
13194139615241,30786594128015,-3
4398046724105,4432406757519,-3
4398046724105,4501125972111,2
4398046724105,13228499517583,2
4466766069769,4501125841295,-3
4466766069769,4501125972111,3
4466766069769,4501127938191,4
4466766069769,4501394276495,2
4466766069769,4638564794511,-2
4466766069769,13297218863247,3
13194139615241,13297218863247,-3
13194139615241,30820685430927,-3
4398046724105,13194140041359,3
4398046724105,30786325823631,3
13194139680777,13194139779471,-3
13194139680777,13194140041359,-3
13194139680777,13194141876367,-3
13194139680777,13194408214671,-3
13194139680777,13228499517583,-3
13194139680777,30786325823631,-3
30786325594121,65970697781391,-3
13194143744009,13194145939599,2
13194143744009,13194154262671,-2
13194143744009,13194414309519,5
13194143744009,13228505612431,9
13194143744009,30786331918479,0
30786325594121,65970699813007,-3
13194676420617,13194944954511,-2
13194676420617,13194946986127,1
13194676420617,13196018630799,-3
13194676420617,13229304627343,1
13194676420617,30787130933391,0
30786325594121,65970966151311,-3
13262859026441,13297218863247,-3
13262859026441,13297220894863,9
13262859026441,13297487233167,0
13262859026441,13434657751183,-3
13262859026441,30889404842127,-3
30786325594121,66005057454223,-3
13194139549721,65970697715871,-3
13194139549961,65970697716111,2
13194139615241,65970697781391,2
13194141646857,65970699813007,0
13194407985161,65970966151311,-2
13228499288073,66005057454223,0
48378511638537,65970697781391,-3
48378511638537,65970699813007,-2
48378511638537,65970966151311,-3
48378511638537,66005057454223,-3
48378511638537,136339441893519,-2
4398059110409,4398061208463,5
4398059110409,4398061240719,4
4398059110409,4398077985167,4
4398059110409,4398329643407,5
4398059110409,4432420946319,10
4398059110409,13194154230159,4
4398059110409,4398061305999,6
4398059110409,4398078017679,4
4398059110409,4398329675919,10
4398059110409,4432420978831,8
4398059110409,13194154262671,8
4398067499017,4398077985167,0
4398067499017,4398078017679,-2
4398067499017,4398111539343,5
4398067499017,4398346420367,3
4398067499017,4432437723279,11
4398067499017,13194171007119,4
13194143744009,13194171007119,-2
13194143744009,13194422665359,-2
13194143744009,13228513968271,4
13194143744009,30786340274319,-2
4398059110409,4398346420367,5
4398059110409,4398866514063,6
4398059110409,4432689381519,12
4398059110409,13194422665359,8
4398587592713,4398858125711,3
4398587592713,4398858158223,9
4398587592713,4398866514063,-2
4398587592713,4399931867279,3
4398587592713,4433217863823,14
4398587592713,13194951147663,9
13194143744009,13194951147663,2
13194143744009,13228774015119,10
13194143744009,30786600321167,4
4398059110409,4432437723279,5
4398059110409,4501140422799,6
4398059110409,13228513968271,10
4466770198537,4501132034447,7
4466770198537,4501132066959,9
4466770198537,4501140422799,11
4466770198537,4501400469647,14
4466770198537,4638570987663,11
4466770198537,13297225056399,9
13194143744009,13297225056399,4
13194143744009,30820691624079,5
4398059110409,13194171007119,4
4398059110409,30786340274319,5
13194147938313,13194154230159,2
13194147938313,13194154262671,-3
13194147938313,13194171007119,-3
13194147938313,13194422665359,2
13194147938313,13228513968271,2
13194147938313,30786340274319,-1
30786325594121,65970703974543,-3
13194676420617,13194951147663,1
13194676420617,13196020695183,0
13194676420617,13229306691727,10
13194676420617,30787132997775,2
30786325594121,65970968215695,-1
13262859026441,13297225056399,2
13262859026441,13297489297551,10
13262859026441,13434659815567,5
13262859026441,30889406906511,5
30786325594121,66005059518607,-3
13194139549721,65970699780255,2
13194139549961,65970699780495,4
13194139582473,65970699813007,2
13194143744009,65970703974543,4
13194407985161,65970968215695,-2
13228499288073,66005059518607,-2
48378511638537,65970703974543,-4
48378511638537,65970968215695,-2
48378511638537,66005059518607,4
48378511638537,136339443957903,-1
4399657140233,4399925576591,-3
4399657140233,4399925608847,-3
4399657140233,4399927673231,2
4399657140233,4402073059727,4
4399657140233,4434285314447,2
4399657140233,13196018598287,3
4399657140233,4399925674127,-1
4399657140233,4399927705743,3
4399657140233,4402073092239,1
4399657140233,4434285346959,1
4399657140233,13196018630799,1
4399657140233,4399931867279,3
4399657140233,4402075156623,4
4399657140233,4434287411343,11
4399657140233,13196020695183,4
4400730882057,4402073059727,2
4400730882057,4402073092239,0
4400730882057,4402075156623,2
4400730882057,4406368026767,2
4400730882057,4436432797839,4
4400730882057,13198166081679,3
13194676420617,13198166081679,-2
13194676420617,13230378336399,2
13194676420617,30788204642447,2
4399657140233,4436432797839,4
4399657140233,4503004790927,4
4399657140233,13230378336399,4
4467302875145,4501931049359,1
4467302875145,4501931081871,0
4467302875145,4501933146255,14
4467302875145,4503004790927,4
4467302875145,4639370002575,4
4467302875145,13298024071311,4
13194676420617,13298024071311,3
13194676420617,30821490638991,4
4399657140233,13198166081679,4
4399657140233,30788204642447,4
13195213291529,13196018598287,0
13195213291529,13196018630799,-4
13195213291529,13196020695183,2
13195213291529,13198166081679,3
13195213291529,13230378336399,3
13195213291529,30788204642447,2
30786325594121,65971502989455,-3
13262859026441,13298024071311,1
13262859026441,13434926153871,3
13262859026441,30889673244815,4
30786325594121,66005325856911,2
13194139549721,65970966118559,0
13194139549961,65970966118799,3
13194139582473,65970966151311,2
13194141646857,65970968215695,4
13194676420617,65971502989455,2
13228499288073,66005325856911,2
48378511638537,65971502989455,-2
48378511638537,66005325856911,2
48378511638537,136339710296207,2
4604204957705,4638564696975,-3
4604204957705,4638564729231,-3
4604204957705,4638566793615,7
4604204957705,4638833131919,4
4604204957705,4913442603407,0
4604204957705,13434657718671,2
4604204957705,4638564794511,-3
4604204957705,4638566826127,3
4604204957705,4638833164431,0
4604204957705,4913442635919,-2
4604204957705,13434657751183,-1
4604204957705,4638570987663,2
4604204957705,4638835228815,12
4604204957705,4913444700303,5
4604204957705,13434659815567,6
4604204957705,4639370002575,4
4604204957705,4913711038607,4
4604204957705,13434926153871,6
4741643911177,4913442603407,0
4741643911177,4913442635919,-2
4741643911177,4913444700303,11
4741643911177,4913711038607,4
4741643911177,5463198417039,4
4741643911177,13709535625359,4
13262859026441,13709535625359,-2
13262859026441,31026843762831,0
4604204957705,13709535625359,4
4604204957705,31026843762831,4
13331578503177,13434657718671,2
13331578503177,13434657751183,-3
13331578503177,13434659815567,4
13331578503177,13434926153871,4
13331578503177,13709535625359,4
13331578503177,31026843762831,4
30786325594121,66073776898191,-3
13194139549721,66005057421471,0
13194139549961,66005057421711,2
13194139582473,66005057454223,2
13194141646857,66005059518607,4
13194407985161,66005325856911,0
13262859026441,66073776898191,0
48378511638537,66073776898191,0
48378511638537,136373801599119,2
4398046527545,65970697683135,-3
4398046527769,65970697683359,2
4398046560281,65970697715871,0
4398048624665,65970699780255,-2
4398314962969,65970966118559,-2
39582418616345,65970697683135,3
39582418616345,65970697683359,0
39582418616345,65970697715871,-2
39582418616345,65970699780255,-1
39582418616345,65970966118559,3
39582418616345,66005057421471,1
39582418616345,136339441860767,3
4398046528265,30786325596047,9
4398046528265,65970697683855,3
4398046560521,65970697716111,-2
4398048624905,65970699780495,3
4398314963209,65970966118799,1
39582418616585,65970697683359,4
39582418616585,65970697683855,4
39582418616585,65970697716111,3
39582418616585,65970699780495,4
39582418616585,65970966118799,4
39582418616585,66005057421711,3
39582418616585,136339441861007,4
4398046625801,30786325823631,3
4398048657417,65970699813007,4
4398314995721,65970966151311,2
39582418649097,65970697716111,4
39582418649097,65970697781391,2
39582418649097,65970699813007,3
39582418649097,65970966151311,4
39582418649097,66005057454223,4
39582418649097,136339441893519,4
4398052818953,30786340274319,11
4398052818953,65970703974543,4
39582420713481,65970699780495,2
39582420713481,65970699813007,3
39582420713481,65970703974543,2
39582420713481,65970968215695,4
39582420713481,66005059518607,4
39582420713481,136339443957903,5
4398851833865,30788204642447,2
4398851833865,65971502989455,2
39582687051785,65970966118799,2
39582687051785,65970966151311,-1
39582687051785,65970968215695,-2
39582687051785,65971502989455,-2
39582687051785,66005325856911,-1
344089,1032255,8
344089,2605119,3
344089,268943423,8
344089,34360246335,8
344089,4398047019071,8
268517401,268943423,14
268517401,270778431,0
268517401,805552191,14
268517401,34628419647,0
268517401,4398315192383,14
34359820313,34360246335,14
34359820313,34362081343,4
34359820313,34628419647,4
34359820313,103079460927,14
34359820313,4432406495295,14
4398046593049,4398047019071,3
4398046593049,4398048854079,1
4398046593049,4398315192383,3
4398046593049,4432406495295,4
4398046593049,13194139779135,4
213017,2605119,0
213017,6537279,-6
213017,270778431,3
213017,34362081343,5
213017,4398048854079,3
4276249,6537279,5
4276249,14794815,0
4276249,274841663,5
4276249,34366144575,5
4276249,4398052917311,5
268517401,274841663,-5
268517401,807518271,-2
268517401,34630385727,2
268517401,4398317158463,0
34359820313,34366144575,-5
34359820313,34630385727,5
34359820313,103081427007,0
34359820313,4432408461375,3
4398046593049,4398052917311,-6
4398046593049,4398317158463,0
4398046593049,4432408461375,3
4398046593049,13194141745215,0
213017,268943423,7
213017,805552191,5
213017,34628419647,8
213017,4398315192383,8
536952857,805552191,4
536952857,807518271,2
536952857,1879162943,2
536952857,35165159487,4
536952857,4398851932223,4
34359820313,35165159487,2
34359820313,103347765311,3
34359820313,4432674799679,6
4398046593049,4398851932223,3
4398046593049,4432674799679,5
4398046593049,13194408083519,6
213017,34360246335,4
213017,103079460927,6
213017,4432406495295,7
268517401,35165159487,-2
268517401,103347765311,3
268517401,4432674799679,3
68719558681,103079460927,4
68719558681,103081427007,3
68719558681,103347765311,5
68719558681,240518283327,7
68719558681,4501125840959,4
4398046593049,4501125840959,3
4398046593049,13228499386431,4
213017,4398047019071,7
213017,13194139779135,7
268517401,4398851932223,14
268517401,13194408083519,14
34359820313,4501125840959,14
34359820313,13228499386431,14
8796093104153,13194139779135,4
8796093104153,13194141745215,0
8796093104153,13194408083519,2
8796093104153,13228499386431,4
8796093104153,30786325692479,7
268582937,268943423,14
268582937,270778431,1
268582937,805552191,14
268582937,34628419647,0
268582937,4398315192383,14
805322777,805552191,-5
805322777,807518271,1
805322777,1879162943,14
805322777,35165159487,1
805322777,4398851932223,14
34628190233,34630385727,-5
4398314962969,4398315192383,-5
4398314962969,4398317158463,-5
4398314962969,4398851932223,14
4398314962969,4432674799679,-2
4398314962969,13194408083519,14
272646169,274841663,-2
272646169,283164735,-3
272646169,811647039,0
272646169,34634514495,5
272646169,4398321287231,4
805322777,811647039,3
805322777,1881194559,-4
805322777,35167191103,2
805322777,4398853963839,3
34628190233,34634514495,-5
34628190233,35167191103,-4
34628190233,103349796927,-3
34628190233,4432676831295,-3
4398314962969,4398321287231,-6
4398314962969,4398853963839,-5
4398314962969,4432676831295,-2
4398314962969,13194410115135,-3
268517401,1879162943,14
1342193689,1879162943,14
1342193689,1881194559,-2
1342193689,4026581055,14
1342193689,36238835775,1
1342193689,4399925608511,14
4398314962969,4399925608511,14
4398314962969,4433211605055,-3
4398314962969,13194944888895,14
805322777,36238835775,-2
805322777,103884570687,3
805322777,4433211605055,3
68987928601,103347765311,0
68987928601,103349796927,2
68987928601,103884570687,1
68987928601,240786653247,0
68987928601,4501394210879,3
4398314962969,4501394210879,-3
4398314962969,13228767756351,-1
805322777,4399925608511,14
805322777,13194944888895,14
8796361474073,13194408083519,14
8796361474073,13194410115135,-2
8796361474073,13194944888895,14
8796361474073,13228767756351,0
8796361474073,30786594062399,14
34359885849,34360246335,14
34359885849,34362081343,-3
34359885849,34628419647,3
34359885849,103079460927,14
34359885849,4432406495295,14
103079231513,103079460927,0
103079231513,103081427007,-1
103079231513,103347765311,-2
103079231513,240518283327,14
103079231513,4501125840959,14
4432406265881,4432406495295,-3
4432406265881,4432408461375,-3
4432406265881,4432674799679,-2
4432406265881,4501125840959,14
4432406265881,13228499386431,14
34363949081,34366144575,0
34363949081,34374467647,0
34363949081,34634514495,5
34363949081,103085555775,4
34363949081,4432412590143,4
103079231513,103085555775,4
103079231513,103349796927,5
103079231513,240520314943,-4
103079231513,4501127872575,3
4432406265881,4432412590143,-6
4432406265881,4432676831295,0
4432406265881,4501127872575,0
34896625689,35165159487,3
34896625689,35167191103,3
34896625689,36238835775,0
34896625689,103884570687,3
34896625689,4433211605055,3
103079231513,103884570687,3
103079231513,240786653247,0
103079231513,4501394210879,5
4432406265881,4433211605055,-2
4432406265881,4501394210879,-1
34359820313,240518283327,14
171798708249,240518283327,14
171798708249,240520314943,0
171798708249,240786653247,2
171798708249,515396124735,14
171798708249,4638564728895,14
4432406265881,4638564728895,14
103079231513,4638564728895,14
103079231513,13297218797631,14
8830452776985,13228499386431,14
8830452776985,13228501418047,1
8830452776985,13228767756351,2
8830452776985,13297218797631,14
8830452776985,30820685365311,14
4398046658585,4398047019071,-1
4398046658585,4398048854079,-3
4398046658585,4398315192383,1
4398046658585,4432406495295,0
4398046658585,13194139779135,-1
13194139549721,13194139779135,-2
13194139549721,13194141745215,-3
13194139549721,13194408083519,-2
13194139549721,13228499386431,-3
13194139549721,30786325692479,-2
4398050721817,4398052917311,0
4398050721817,4398061240383,0
4398050721817,4398321287231,5
4398050721817,4432412590143,4
4398050721817,13194145873983,1
13194139549721,13194145873983,-6
13194139549721,13194410115135,-3
13194139549721,13228501418047,0
13194139549721,30786327724095,-2
4398583398425,4398851932223,1
4398583398425,4398853963839,3
4398583398425,4399925608511,0
4398583398425,4433211605055,3
4398583398425,13194944888895,2
13194139549721,13194944888895,-3
13194139549721,13228767756351,0
13194139549721,30786594062399,0
4466766004249,4501125840959,-1
4466766004249,4501127872575,2
4466766004249,4501394210879,3
4466766004249,4638564728895,2
4466766004249,13297218797631,3
13194139549721,13297218797631,-3
13194139549721,30820685365311,-1
4398046593049,30786325692479,4
