position,disk_mask,score
27443200,4398178877568,14
94420992,13194271768704,6
8796120334336,13194271768704,5
8796120334336,30786390704256,3
60866560,13194271768704,3
17592213356544,30786357280896,3
17592213356544,30786390704256,10
17592213356544,30786625585280,3
17592213356544,30820716888192,3
17592213356544,65970729238656,5
26388289601536,30786340765824,-2
26388289601536,30786357280896,-2
26388289601536,30786608939136,-2
26388289601536,30820700242048,2
26388289601536,65970712592512,0
26388289601536,30786390704256,1
26388289601536,30786625585280,-2
26388289601536,30820716888192,-2
26388289601536,65970729238656,0
26388289601536,30787145678976,4
26388289601536,30820968546432,5
26388289601536,65970980896896,2
26388289601536,30889419587712,12
26388289601536,66005072199808,2
8796120334336,65970729238656,4
43980475645952,65970712592512,0
43980475645952,65970729238656,-1
43980475645952,65970980896896,3
43980475645952,66005072199808,3
43980475645952,136339456639104,3
320913408,34693431424,-5
354467840,34760409216,-3
824229888,35230171264,0
320913408,35230171264,-7
1361100800,36270358656,-3
320913408,34760409216,0
320913408,103412777088,-3
824229888,36270358656,-5
841007104,35230171264,-4
1881194496,38401065088,0
2426454016,38401065088,3
3491807232,38401065088,-13
5639290880,42687643776,-2
3491807232,42687643776,-3
3491807232,107112153216,2
6733824,300925056,-2
6733824,333955200,-5
40026112,333955200,-2
40026112,400801920,3
40026112,870563968,-5
40026112,34693431424,14
40026112,4398380204160,6
23248896,400801920,-2
90226688,937541760,0
90226688,34760409216,14
90226688,4398447181952,0
56672256,937541760,0
56672256,1944174720,-5
56672256,35230171264,-5
56672256,4398916944000,0
1096859648,1910751360,0
1096859648,1944174720,0
1096859648,4058103936,0
1096859648,36270358656,4
1096859648,4399957131392,0
56672256,34760409216,14
56672256,103412777088,5
56672256,4432739811456,14
68742594560,103916093568,-14
56672256,4398447181952,7
56672256,13194473095296,6
8796116140032,13194473095296,0
8796116140032,13194976411776,0
8796116140032,13228799279232,14
8796116140032,30786625585280,10
14729472,870433152,-1
14860288,870563968,0
48283648,937541760,-3
48283648,1944174720,-14
48283648,35230171264,0
48283648,4398916944000,-4
1088471040,1944174720,0
1088471040,4058103936,0
1088471040,36270358656,6
1088471040,4399957131392,6
2162212864,4058103936,-5
68734205952,103916093568,0
8796107751424,13194976411776,-4
3227566080,4033331328,-2
3227566080,4041457792,-2
3227566080,8328036480,7
3227566080,38392807552,10
3227566080,4402079580288,7
3227566080,4058103936,0
3227566080,8336294016,0
3227566080,38401065088,6
3227566080,4402087837824,4
5375049728,8328036480,3
5375049728,8336294016,0
5375049728,16917840000,5
5375049728,42687643776,6
5375049728,4406374416512,5
3227566080,42687643776,10
3227566080,107112153216,13
3227566080,4436439187584,10
69799559168,104964800640,7
69799559168,104973058176,-2
69799559168,107112153216,6
69799559168,4503011180672,11
3227566080,4406374416512,8
3227566080,13198172471424,6
8797173104640,13196025118848,0
8797173104640,13196033376384,0
8797173104640,13198172471424,0
8797173104640,13230384726144,9
8797173104640,30788211032192,5
14860288,34693431424,14
48283648,34760409216,14
48283648,103412777088,7
48283648,4432739811456,14
137453682688,240818176128,9
8796107751424,13228799279232,14
206164770816,241338269824,-12
206164770816,242403623040,-12
206164770816,516207788160,3
206164770816,4639376392320,14
8864818839552,13298030461056,-1
14860288,4398380204160,14
48283648,4398447181952,6
48283648,13194473095296,7
8796107751424,13194473095296,5
8796107751424,30786625585280,-2
17592200773632,30786625585280,10
26388285407232,30786625585280,-4
26388285407232,30787145678976,-5
26388285407232,30820968546432,14
26388285407232,65970980896896,0
26388285407232,30788211032192,-5
26388285407232,30821497028736,9
26388285407232,65971509379200,6
26388285407232,30889679634560,13
26388285407232,66005332246656,14
43980471451648,65970980896896,13
43980471451648,65971509379200,-2
43980471451648,66005332246656,14
43980471451648,136339716685952,13
1613283328,1882177920,-1
1613283328,1886371968,-2
1613283328,4029661312,0
1613283328,36241916032,14
1613283328,4399928688768,0
3760242688,8324104320,-9
3760242688,8328036480,-5
1613021184,8324104320,2
5907726336,8324104320,-2
5907726336,8328036480,-2
5907726336,16913776768,2
5907726336,42683580544,14
5907726336,4406370353280,2
3760242688,42683580544,14
70332235776,104964800640,9
3760242688,4406370353280,0
8797705781248,13196021186688,-2
8797705781248,13196025118848,-2
8797705781248,13198168408192,11
8797705781248,13230380662912,14
8797705781248,30788206968960,12
1629536256,1910751360,-2
1629536256,1944174720,-2
1629536256,4058103936,-2
1629536256,36270358656,10
1629536256,4399957131392,2
3760242688,8336294016,-3
1612759296,8327905664,2
1612890112,8328036480,9
1621147648,8336294016,9
5907726336,8336294016,-2
5907726336,16917840000,2
5907726336,42687643776,2
5907726336,4406374416512,2
3760242688,42687643776,-2
70332235776,104973058176,10
70332235776,107112153216,3
70332235776,242403623040,-2
70332235776,4503011180672,10
3760242688,4406374416512,2
8797705781248,13196033376384,-2
8797705781248,13198172471424,2
8797705781248,13230384726144,0
8797705781248,30788211032192,2
6981468160,8324104320,-5
6981468160,8328036480,-5
6981468160,16913776768,0
6981468160,42683580544,14
6981468160,4406370353280,0
6981468160,8336294016,-14
6981468160,16917840000,-5
6981468160,42687643776,-2
6981468160,4406374416512,0
11276435456,16913776768,0
11276435456,16917840000,-5
11276435456,51273384064,14
11276435456,4414960156800,4
6981468160,51273384064,14
6981468160,111402926208,-4
6981468160,4440729960576,14
71405977600,107112153216,-2
6981468160,4414960156800,4
6981468160,13202463244416,6
8798779523072,13198168408192,0
8798779523072,13198172471424,-5
8798779523072,13202463244416,4
8798779523072,13232528015488,14
8798779523072,30790354321536,10
5907726336,51273384064,14
5907726336,111402926208,5
5907726336,4440729960576,14
3760242688,111402926208,6
139051712512,242399559808,14
139051712512,242403623040,9
139051712512,244546912384,14
139051712512,517277335680,9
139051712512,4640445939840,14
3760242688,4440729960576,14
8797705781248,13232528015488,14
8797705781248,13299100008576,12
8797705781248,30822566576256,14
206697447424,241330012288,9
206697447424,241338269824,-6
206697447424,242403623040,-2
206697447424,516207788160,10
206697447424,4639376392320,10
344136400896,516207788160,-2
8865351516160,13298030461056,-2
5907726336,4414960156800,12
5907726336,13202463244416,12
8797705781248,13202463244416,11
8797705781248,30790354321536,12
3760242688,13202463244416,11
17593798803456,30788206968960,12
17593798803456,30788211032192,2
17593798803456,30790354321536,12
17593798803456,30822566576256,14
17593798803456,65972578926720,12
26388818083840,30787133489280,-4
26388818083840,30787137421440,-4
26388818083840,30788206968960,12
26388818083840,30821492965504,14
26388818083840,65971505315968,0
26388818083840,30787145678976,-4
26388818083840,30788211032192,-5
26388818083840,30821497028736,-2
26388818083840,65971509379200,-2
26388818083840,30790354321536,12
26388818083840,30822566576256,14
26388818083840,65972578926720,0
26388818083840,30890212311168,14
26388818083840,66005864923264,14
8797705781248,65972578926720,12
43981004128256,65971505315968,13
43981004128256,65971509379200,-2
43981004128256,65972578926720,13
43981004128256,66005864923264,14
43981004128256,136340249362560,13
6341376,34391312256,-2
6341376,34424865664,-2
6471936,34424996224,-2
39895296,34491974016,-2
274776320,35196617088,-13
68725817600,103144341888,-5
68725817600,240549740928,-2
6733824,34392227968,-2
6733824,34425258112,-5
40026112,34425258112,-2
40026112,34492104832,4
40026112,103144472704,3
40026112,4432471507072,4
274907136,34693431424,-5
274907136,35196747904,-5
68725948416,103144472704,-2
68725948416,240549871744,9
23118080,34491974016,-2
23248896,34492104832,12
90226688,103211450496,0
90226688,4432538484864,0
291553280,34760409216,14
291553280,35230171264,-5
291553280,103412777088,-2
68742594560,103211450496,12
68742594560,240583295104,12
68742594560,4501190852736,0
56672256,103211450496,4
56672256,240583295104,-5
56672256,4501190852736,4
291553280,103916093568,-14
291553280,240818176128,-14
137462071296,240549871744,-3
137462071296,240583295104,-1
137462071296,240818176128,5
137462071296,515427647616,4
137462071296,4638596251776,4
56672256,4432538484864,4
56672256,13228564398208,4
68742594560,4638596251776,11
68742594560,13297250320512,4
8796116140032,13228564398208,-1
8796116140032,13297250320512,0
8796116140032,30820716888192,4
308330496,34760409216,14
308330496,35230171264,-13
308330496,103412777088,-5
291553280,36270358656,-5
1348517888,36270358656,-5
1348517888,38401065088,-2
1348517888,104973058176,-2
137713729536,240818176128,-5
137713729536,241338269824,-2
137713729536,515679305856,-1
68759371776,103144472704,-5
68759371776,103211450496,-2
68759371776,240583295104,4
68759371776,4501190852736,-2
206164770816,240583295104,-12
206164770816,515427647616,-2
206164770816,4638596251776,13
68742594560,515427647616,11
343603724288,515427647616,14
343603724288,1065166684288,14
343603724288,4913457381504,14
206164770816,4913457381504,-2
206164770816,13434672496768,13
8864818839552,13297250320512,-2
8864818839552,13434672496768,4
8864818839552,30889419587712,0
14729472,103144341888,7
14860288,103144472704,7
48283648,103211450496,7
48283648,240583295104,2
48283648,4501190852736,7
283164672,103412777088,5
283164672,103916093568,-4
283164672,240818176128,2
137453682688,240583295104,6
137453682688,515427647616,6
137453682688,4638596251776,6
274892636160,515427647616,13
8796107751424,13297250320512,2
1348517888,107112153216,5
137713729536,242403623040,-2
137713729536,516207788160,-2
275152683008,515671048320,14
275152683008,515679305856,14
275152683008,1065426731136,14
412323201024,515402875008,-3
412323201024,515411001472,-3
412323201024,515671048320,14
412323201024,1065158426752,11
412323201024,4913449123968,11
412323201024,515427647616,-5
412323201024,515679305856,14
412323201024,1065166684288,5
412323201024,4913457381504,5
412323201024,1065426731136,14
412323201024,4913717428352,14
137713729536,1065426731136,-1
687201107968,1065158426752,6
687201107968,1065166684288,-2
687201107968,1065426731136,5
687201107968,2164669923456,6
687201107968,5463204806784,6
412323201024,5463204806784,13
412323201024,13709542015104,12
8933538316288,13434664239232,10
8933538316288,13434672496768,-2
8933538316288,13434932543616,12
8933538316288,13709542015104,2
8933538316288,31026850152576,11
14729472,4432471376256,7
14860288,4432471507072,7
48283648,4432538484864,7
48283648,13228564398208,4
68734205952,4501190852736,7
68734205952,4638596251776,11
68734205952,13297250320512,10
8796107751424,13228564398208,7
8796107751424,30820716888192,-2
17592200773632,30820716888192,10
343603724288,5463204806784,14
343603724288,13709542015104,14
8864818839552,13709542015104,-2
8864818839552,31026850152576,13
206164770816,13709542015104,10
206164770816,31026850152576,0
17660911861760,30889411330176,12
17660911861760,30889419587712,0
17660911861760,31026850152576,13
17660911861760,66073783287936,12
26388285407232,30820716888192,-4
26388285407232,30889419587712,0
26388285407232,66005072199808,-2
26388285407232,31026850152576,4
26388285407232,66073783287936,11
8864818839552,66073783287936,-2
43980471451648,66005072199808,0
43980471451648,66073783287936,0
43980471451648,136373807988864,-1
283164672,36270358656,-4
2422259712,38401065088,-13
2422259712,42687643776,-4
2422259712,107112153216,-13
1348517888,42687643776,-2
5639290880,51273384064,0
5639290880,111402926208,-2
3491807232,111402926208,-1
3491807232,244546912384,5
138783277056,242399559808,-3
138783277056,242403623040,-3
138783277056,244546912384,-2
138783277056,517277335680,3
412587442176,515667116160,-3
412587442176,515671048320,0
412587442176,516203724928,-3
412587442176,1065422667904,3
412587442176,515679305856,-3
412587442176,516207788160,-5
412587442176,1065426731136,-1
412587442176,517277335680,4
412587442176,1065959407744,-2
687465349120,1065422667904,0
687465349120,1065426731136,0
687465349120,1065959407744,-3
687465349120,2164934164608,5
206161100800,240521298304,-3
206161100800,240525492352,0
206161100800,240789733504,13
206161100800,515399204992,-3
206161100800,4638567809152,0
481038483456,1065154494592,-3
481038483456,1065158426752,-3
481038483456,1065422667904,14
206160838656,1065154494592,-3
206164770816,1065158426752,6
755916390400,1065154494592,-4
755916390400,1065158426752,3
755916390400,1065422667904,8
755916390400,2164665860224,-3
755916390400,5463200743552,-3
481038483456,5463200743552,-2
9002253598720,13434660307072,-2
9002253598720,13434664239232,0
9002253598720,13434928480384,13
9002253598720,13709537951872,2
9002253598720,31026846089344,-2
206177353728,240549871744,-11
206177353728,240583295104,9
206177353728,240818176128,-5
206177353728,515427647616,-4
206177353728,4638596251776,0
481038483456,1065166684288,-6
481038483456,1065426731136,-2
206160576768,1065158295936,-2
206160707584,1065158426752,2
206168965120,1065166684288,4
755916390400,1065166684288,-7
755916390400,1065426731136,5
755916390400,2164669923456,3
755916390400,5463204806784,3
481038483456,5463204806784,-2
9002253598720,13434672496768,-6
9002253598720,13434932543616,3
9002253598720,13709542015104,2
9002253598720,31026850152576,-1
207234318336,242399559808,14
207234318336,242403623040,2
207234318336,244546912384,14
207234318336,517277335680,5
207234318336,4640445939840,14
481038483456,1065959407744,2
755916390400,1065959407744,2
755916390400,2164934164608,9
755916390400,5463469047936,9
481038483456,5463469047936,14
9002253598720,13435465220224,11
9002253598720,13709806256256,11
9002253598720,31027114393728,14
68734205952,515427647616,-2
618481631232,1065158426752,-4
618481631232,1065166684288,-2
618481631232,2164669923456,-2
618481631232,5463204806784,-2
893355343872,1065154494592,-2
893355343872,1065158426752,-2
893355343872,1065422667904,14
893355343872,2164665860224,6
893355343872,5463200743552,5
893355343872,1065166684288,-6
893355343872,1065426731136,1
893355343872,2164669923456,1
893355343872,5463204806784,1
893355343872,1065959407744,3
893355343872,2164934164608,14
893355343872,5463469047936,14
343603724288,2164669923456,14
1443111157760,2164665860224,-2
1443111157760,2164669923456,-2
1443111157760,2164934164608,14
1443111157760,6562712240256,13
893355343872,6562712240256,13
893355343872,14259293634688,12
9139692552192,13709537951872,-2
9139692552192,13709542015104,-2
9139692552192,13709806256256,14
9139692552192,14259293634688,13
9139692552192,31301723865216,13
206164770816,5463204806784,6
755916390400,6562712240256,0
755916390400,14259293634688,4
9002253598720,14259293634688,2
9002253598720,31301723865216,-2
481038483456,14259293634688,12
17798346620928,31026846089344,11
17798346620928,31026850152576,3
17798346620928,31027114393728,14
17798346620928,31301723865216,4
17798346620928,66211218047104,12
26457000689664,30889407398016,-2
26457000689664,30889411330176,-2
26457000689664,30889675571328,13
26457000689664,31026846089344,-3
26457000689664,66073779224704,2
26457000689664,30889419587712,-5
26457000689664,30889679634560,10
26457000689664,31026850152576,-2
26457000689664,66073783287936,2
26457000689664,30890212311168,1
26457000689664,31027114393728,1
26457000689664,66074047529088,12
26457000689664,31301723865216,-2
26457000689664,66211218047104,-2
9002253598720,66211218047104,11
44049186734080,66073779224704,-4
44049186734080,66073783287936,-1
44049186734080,66074047529088,14
44049186734080,66211218047104,0
44049186734080,136442523271296,-1
6341376,4398078084992,14
6341376,4398111638400,6
6471936,4398111768960,-2
39895296,4398178746752,14
8796099363072,13194204660096,-2
8796099363072,30786357150080,14
6733824,4398079000704,13
6733824,4398112030848,-5
40026112,4398112030848,13
40026112,4398178877568,13
40026112,13194204790912,13
8796099493888,13194204790912,-5
8796099493888,30786357280896,13
23118080,4398178746752,14
23248896,4398178877568,13
90226688,13194271768704,13
8796116140032,13194271768704,13
8796116140032,30786390704256,13
56672256,13194271768704,13
56672256,30786390704256,5
17592209162240,30786357280896,13
17592209162240,30786390704256,13
17592209162240,30786625585280,6
17592209162240,30820716888192,4
17592209162240,65970729238656,13
8796132917248,13194204790912,13
8796132917248,13194271768704,13
8796132917248,13194473095296,-5
8796132917248,13228564398208,-5
8796132917248,30786390704256,13
26388285407232,30786390704256,-12
26388285407232,65970729238656,13
8796116140032,65970729238656,13
43980471451648,65970729238656,13
43980471451648,136339456639104,13
14729472,13194204660096,14
14860288,13194204790912,14
48283648,13194271768704,13
48283648,30786390704256,4
17592200773632,30786390704256,13
17592200773632,65970729238656,13
35184386818048,65970729238656,13
52776564473856,65970704466048,8
52776564473856,65970712592512,13
52776564473856,65970972639360,13
52776564473856,66005063942272,8
52776564473856,136339448381568,13
52776564473856,65970729238656,13
52776564473856,65970980896896,13
52776564473856,66005072199808,0
52776564473856,136339456639104,13
52776564473856,65971509379200,2
52776564473856,66005332246656,14
52776564473856,136339716685952,13
52776564473856,66073783287936,11
52776564473856,136373807988864,9
87960936562688,136339448381568,13
87960936562688,136339456639104,13
87960936562688,136339716685952,12
87960936562688,136373807988864,9
87960936562688,277076936605824,13
26388281737216,30786328707456,-2
26388281737216,30786332901504,-2
26388281737216,30786597142656,-2
26388281737216,30820688445568,-2
26388281737216,65970700796032,8
61572653301760,136339444449408,-2
61572653301760,136339448381568,-2
61572653301760,136339712622720,-2
61572653301760,136373803925632,-2
26388281475072,136339444449408,8
26388285407232,136339448381568,13
96757025390592,136339444449408,-2
96757025390592,136339448381568,-2
96757025390592,136339712622720,-2
96757025390592,136373803925632,-2
96757025390592,277076932542592,7
26388297990144,30786357280896,-5
26388297990144,30786390704256,-1
26388297990144,30786625585280,-5
26388297990144,30820716888192,-2
26388297990144,65970729238656,-1
61572653301760,136339456639104,-4
61572653301760,136339716685952,-2
61572653301760,136373807988864,-2
26388281213184,136339448250752,0
26388281344000,136339448381568,4
26388289601536,136339456639104,4
96757025390592,136339456639104,-5
96757025390592,136339716685952,-2
96757025390592,136373807988864,-2
96757025390592,277076936605824,0
26389354954752,30788206968960,2
26389354954752,30788211032192,1
26389354954752,30790354321536,1
26389354954752,30822566576256,2
26389354954752,65972578926720,2
61572653301760,136340249362560,-2
61572653301760,136374072230016,8
26388285407232,136339716685952,12
26388818083840,136340249362560,12
96757025390592,136340249362560,-2
96757025390592,136374072230016,2
96757025390592,277077200846976,0
26525720166400,31026846089344,10
26525720166400,31026850152576,12
26525720166400,31027114393728,14
26525720166400,31301723865216,5
26525720166400,66211218047104,2
61572653301760,136442523271296,5
26388285407232,136373807988864,9
26457000689664,136442523271296,2
96757025390592,136442523271296,2
96757025390592,277111292149888,0
8796107751424,65970729238656,13
79164843540480,136339448381568,13
79164843540480,136339456639104,13
79164843540480,136339716685952,12
79164843540480,136373807988864,-2
79164843540480,277076936605824,13
114349211435008,136339444449408,-4
114349211435008,136339448381568,-4
114349211435008,136339712622720,-4
114349211435008,136373803925632,-4
114349211435008,277076932542592,-2
114349211435008,136339456639104,-4
114349211435008,136339716685952,-2
114349211435008,136373807988864,-2
114349211435008,277076936605824,0
114349211435008,136340249362560,-2
114349211435008,136374072230016,-2
114349211435008,277077200846976,-2
114349211435008,136442523271296,-1
114349211435008,277111292149888,0
43980471451648,277076936605824,13
184717955612672,277076932542592,0
184717955612672,277076936605824,0
184717955612672,277077200846976,-2
184717955612672,277111292149888,0
269272064,269469569,-10
269272064,269471616,-3
269272064,271566720,-6
269272064,806340480,-6
269272064,34629207936,-3
269272064,4398315980672,-2
273465344,275760000,-13
273465344,284148096,-11
273465344,812630400,-9
273465344,34635497856,0
1343012864,1880081280,-6
1343012864,1882177920,-6
1343012864,4027564416,-5
1343012864,36239819136,-7
68988747776,103348683648,-3
68988747776,103350780288,-2
68988747776,103885554048,-5
68988747776,240787636608,-2
1879359488,4029661312,0
805617665,4027564161,13
805617920,4027564416,14
2953101312,4029661312,0
2953101312,8322531456,13
2953101312,38387302528,4
4398852128768,4402074075264,13
1879359488,38387302528,4
69525094400,104959295616,0
4399388999680,4402074075264,-2
13194408280064,30787131916416,-4
277659648,284148096,2
277659648,300925056,-5
277659648,821018752,-4
277659648,34643886208,2
277659648,4398330658944,1
806141952,821018752,-6
806141952,1886371968,-5
806141952,35172368512,-2
273465344,821018752,-11
273465344,1886371968,-5
273465344,35172368512,-4
1343012864,1886371968,-5
1343012864,4029661312,-5
1343012864,36241916032,2
273465344,34643886208,14
273465344,103354974336,4
806141952,36241916032,14
806141952,103887650944,0
68988747776,103354974336,-2
68988747776,103887650944,-4
68988747776,240789733504,-2
281329664,300925056,5
281329664,821018752,7
281329664,34643886208,14
273465344,300925056,-11
289718272,300401024,-4
289718272,300925056,4
289718272,333955200,0
289718272,837271680,-5
289718272,34660139136,14
281329664,837271680,-5
281329664,1894236288,-2
281329664,35180232832,11
1346682880,1885847936,-11
1346682880,1886371968,5
1346682880,1894236288,-11
1346682880,4033331328,-2
1346682880,36245586048,6
281329664,34660139136,14
281329664,103362838656,7
814006272,820494720,4
814006272,821018752,4
814006272,837271680,-4
814006272,1894236288,0
814006272,35180232832,6
1879359488,4033331328,-2
806141952,4029661312,-2
2953101312,4033331328,-5
2953101312,8324104320,0
2953101312,38388875392,14
1879359488,38388875392,14
2416754688,4027564416,-7
2416754688,4029661312,-5
2416754688,8322531456,-5
2416754688,38387302528,-10
2416754688,4402074075264,-3
4398315782144,4402074075264,-5
1343012864,38387302528,-7
1343012864,104959295616,-3
68988747776,104959295616,-5
68988747776,241324507264,-3
3489972224,4029661312,2
3489972224,8322531456,8
3489972224,38387302528,2
3489972224,4033331328,2
3489972224,8324104320,2
3489972224,38388875392,2
1343012864,8322531456,-2
5637455872,8322007424,-4
5637455872,8322531456,1
5637455872,8324104320,-4
5637455872,16911941760,1
5637455872,42681745536,-4
4399388999680,4406368518272,-2
3489972224,42681745536,2
3489972224,107106254976,2
806141952,104959295616,-2
806141952,241324507264,-2
137708224512,240787636608,-3
137708224512,240789733504,0
137708224512,241324507264,-3
137708224512,515665543296,-2
137708224512,4638834147456,0
806141952,38387302528,-2
2953101312,42681745536,4
69525094400,107106254976,-2
206427176960,515665543296,0
68988747776,515665543296,-2
810074112,812630400,-2
1879621632,4029661312,-2
2953363456,4027564416,-2
2953363456,4029661312,0
2953363456,8322531456,13
2953363456,38387302528,4
2953363456,4402074075264,13
4398852390912,4402074075264,13
1879621632,38387302528,4
69525356544,103885554048,7
69525356544,104959295616,-2
69525356544,241324507264,-2
1879097345,8322007169,-2
1879097600,8322007424,6
1879621632,8322531456,13
6174064640,8324104320,-2
6174064640,16911941760,-2
6174064640,42681745536,-1
4399925608448,4406368518272,-2
70598574080,107106254976,-2
4400999350272,4406368518272,-2
13194944888832,13198166573184,-2
13194944888832,30788205133952,-2
1887485952,4041457792,-1
1879097345,8323842177,-2
1879359488,8324104320,-1
6174064640,8328036480,-2
6174064640,16913776768,-2
6174064640,42683580544,14
36238835712,42683580544,14
4399925608448,4406370353280,-2
805355523,4026777735,13
805355523,8321745027,-2
805355777,8321745281,-2
805617665,8322007169,-2
5100322817,8322007169,-2
5100322817,16911679617,13
4398851866625,4406368256129,-2
805356288,4026779520,14
805356288,8321745792,-2
805617920,8322007424,-2
5100323072,8321745792,14
5100323072,8322007424,-2
5100323072,16911679872,14
4398851866880,4406368256384,-2
806141952,8322531456,-2
5100584960,8322007424,-2
5100584960,8322531456,13
5100584960,8324104320,-2
5100584960,16911941760,13
5100584960,42681745536,-2
4398852128768,4406368518272,-2
7247806464,8324104320,-5
7247806464,16911941760,-1
7247806464,42681745536,-2
7247806464,8328036480,-5
7247806464,16913776768,0
2952839169,16911679617,13
2952839424,16911679872,14
2953101312,16911941760,13
11542773760,16911941760,-2
11542773760,16913776768,0
4400999350272,4414958190720,13
7247806464,51271417984,4
71672315904,107106254976,-2
4403146833920,4406368518272,-2
4403146833920,4414958190720,13
13194944888832,13202461278336,-2
13194944888832,30790352355456,13
1879097345,42681483393,4
1879097600,42681483648,6
1879359488,42681745536,4
1881194496,42683580544,14
6174064640,51271417984,4
70598574080,111400960128,8
4399925608448,4440727994496,4
206963785728,242397724800,-2
206963785728,516201889920,3
206963785728,517275369600,0
35702489088,36241916032,0
4399389261824,4399926591872,-2
4399389261824,4399928688768,-4
4399389261824,4402074075264,-2
4399389261824,4434286329984,-2
4399389261824,13196019613824,1
13194408542208,13196019613824,-5
13194408542208,30787131916416,-4
13195481759744,13198166573184,-4
13195481759744,30788205133952,-4
30786594062336,65971503480960,-6
13194408542208,65970967134336,-2
48378780106752,65971503480960,-5
48378780106752,136339710787712,-4
4401536221184,4406368518272,-4
4403683704832,4406368518272,-4
4403683704832,4414958190720,-2
13195481759744,30790352355456,-4
48378780106752,136340247396480,-2
281591808,284148096,-1
281591808,300925056,6
281591808,821018752,0
281591808,34643886208,14
297844736,333955200,-1
281329664,333955200,-4
314621952,333955200,-4
314621952,400801920,6
314621952,870563968,-4
314621952,34693431424,14
297844736,870563968,0
1354809344,1894236288,0
1354809344,1910751360,6
1354809344,4041457792,4
1354809344,36253712512,13
297844736,34693431424,14
323010560,333955200,-5
323010560,400801920,4
323010560,870563968,-5
323010560,34693431424,14
356564992,400801920,0
356564992,937541760,0
356564992,34760409216,14
323010560,937541760,0
323010560,1944174720,-5
323010560,35230171264,-5
1363197952,1910751360,0
1363197952,1944174720,0
1363197952,4058103936,0
1363197952,36270358656,4
323010560,34760409216,14
323010560,103412777088,4
281067776,870433152,-1
281198592,870563968,-2
314621952,937541760,-3
314621952,1944174720,-4
314621952,35230171264,0
1354809344,1944174720,-1
1354809344,4058103936,-1
1354809344,36270358656,6
297844736,1944174720,-1
2428551168,4041457792,-2
2428551168,4058103936,-5
2428551168,8336294016,8
2428551168,38401065088,11
297844736,35230171264,6
1354809344,38401065088,6
1354809344,104973058176,13
3493904384,4033331328,-2
3493904384,4041457792,-2
3493904384,8328036480,5
3493904384,38392807552,10
3493904384,4058103936,0
3493904384,8336294016,0
3493904384,38401065088,6
1354809344,8336294016,5
5641388032,8328036480,0
5641388032,8336294016,-1
5641388032,16917840000,3
5641388032,42687643776,5
3493904384,42687643776,10
3493904384,107112153216,13
314621952,34760409216,14
314621952,103412777088,7
297844736,103412777088,6
137720020992,240801529984,13
137720020992,240818176128,9
137720020992,241338269824,13
137720020992,515679305856,6
830521344,837271680,-1
830521344,870563968,4
830521344,1910751360,2
830521344,35196747904,13
847298560,870563968,-2
847298560,937541760,1
847298560,1944174720,0
847298560,35230171264,1
1887485952,4058103936,0
830521344,1944174720,11
830521344,4058103936,3
830521344,36270358656,3
2961227776,4041457792,0
2961227776,4058103936,-5
2961227776,8336294016,11
830521344,35230171264,5
1887485952,38401065088,3
1895874560,4058103936,2
1879097600,8327905664,-2
1879228416,8328036480,4
1887485952,8336294016,4
6174064640,8336294016,-1
6174064640,16917840000,0
6174064640,42687643776,0
805748736,4029661312,13
805748736,8324104320,2
5100453888,8324104320,13
5100453888,8328036480,2
5100453888,16913776768,13
7247806464,8336294016,-6
7247806464,16917840000,0
2952970240,16913776768,13
11542773760,16917840000,-5
1879228416,42683580544,14
6174064640,51273384064,14
268487424,1879170944,-2
268487424,4026650496,-3
268616448,1879297920,-2
268616448,4026779520,-3
2415969024,4026650496,-2
2415969024,8321615744,-1
268486400,4026650496,-3
4563452672,8321615744,-2
4563452672,8321745792,-3
4563452672,16911549312,-2
268878080,4027564416,-3
4563583232,8321745281,1
4563583232,8321745792,-3
4563583232,8322007424,-2
4563583232,8323842432,-3
4563583232,16911679872,-2
4563583232,42681483648,-3
4563583232,4406368256384,-2
6710935808,8322007424,-5
6710935808,16911679872,-2
2415969024,16911549312,-1
2416099584,16911679872,-1
11005903104,16911679872,-2
2416361472,8322531456,-2
4563845120,8322007424,-3
4563845120,8322531456,0
4563845120,8324104320,-3
4563845120,16911941760,-1
4563845120,42681745536,-2
4565680128,42683580544,-3
6711066624,8321745792,-12
6711066624,8322007424,-2
6711066624,8323842432,-2
6711066624,16911679872,-2
6711066624,42681483648,-3
6711066624,8322531456,-1
6711066624,8324104320,-4
6711066624,16911941760,-1
6711066624,42681745536,-2
6711066624,8328036480,-3
6711066624,16913776768,-3
6711066624,42683580544,-3
2416361472,16911941760,-2
11006033920,16911679872,-3
11006033920,16911941760,-3
11006033920,16913776768,-3
11006033920,51271417984,-5
6711066624,51271417984,-2
6711066624,111400960128,-3
4569743360,42687643776,-4
6713032704,42683580544,-2
6713032704,42687643776,-1
11008000000,51273384064,-7
6713032704,51273384064,-1
6713032704,111402926208,-12
3490234368,4027564416,1
3490234368,4029661312,0
3490234368,8322531456,0
3490234368,38387302528,2
7784677376,16911941760,0
7784677376,16913776768,2
3489710081,16911679617,2
3489710336,16911679872,2
3489972224,16911941760,8
12079644672,16911941760,-4
12079644672,16913776768,-4
12079644672,51271417984,-4
4401536221184,4414958190720,7
7784677376,51271417984,2
3498098688,4041457792,2
3498098688,4058103936,2
3498098688,8336294016,6
3498098688,38401065088,11
7784677376,16917840000,2
3489710336,16913645952,5
3489841152,16913776768,4
3493904384,16917840000,7
