position,disk_mask,score
114819,103086014595,-4
376835,103086538755,-3
376835,240524967939,-13
376835,4501132525571,-14
8503299,103094403075,8
8503299,103110918147,-5
8503299,240533094403,-5
8503299,4501140652035,-4
268550147,103354449923,-2
268550147,103891058691,2
268550147,240793141251,-14
268550147,4501400698883,-2
137439068163,240524967939,2
137439068163,515402612739,-3
137439068163,4638571216899,-14
274878021635,515402612739,-4
8796093136899,13297225285635,-14
41992195,103211384835,-3
41992195,240583229443,-13
41992195,4501190787075,-14
276873219,103412711427,2
276873219,103916027907,2
276873219,240818110467,-4
276873219,4501425668099,-2
137447391235,240583229443,2
137447391235,515427581955,2
137447391235,4638596186115,-14
25214979,240583229443,-4
276873219,241338204163,-4
276873219,4638847844355,-2
274886344707,515410804743,8
274886344707,515410804867,12
274886344707,515410870275,-4
274886344707,515427581955,-4
274886344707,515679240195,-2
274886344707,1065166618627,8
274886344707,4913457315843,-2
25214979,4501190787075,-2
276873219,4501945761795,-1
276873219,13297501913091,1
137447391235,4913457315843,-12
8796101459971,13297250254851,-2
8796101459971,30889419522051,-2
276873219,104972992515,11
1342226435,107112087555,2
1342226435,242403557379,-5
1342226435,4503011115011,-4
137707438083,242403557379,-5
137707438083,516207722499,12
137707438083,4639376326659,-4
805355523,242403557379,-14
805355523,4639376326659,-3
275146391555,515670917123,-4
275146391555,515679240195,-5
275146391555,516207722499,2
275146391555,1065426665475,-2
275146391555,4913717362691,-2
805355523,4503011115011,-1
805355523,13298030395395,2
137707438083,4913717362691,-1
137707438083,13434932477955,-2
8796361506819,13298030395395,2
8796361506819,13434932477955,-4
8796361506819,30889679568899,-2
412316909571,515402612739,-6
412316909571,515410870275,-13
412316909571,515670917123,-13
412316909571,1065158295555,-4
412316909571,4913448992771,-13
412316909571,1065166618627,-4
412316909571,1065426665475,-4
137447391235,1065166618627,10
137707438083,1065426665475,3
687194816515,1065158295555,-4
687194816515,1065166618627,-6
687194816515,1065426665475,-6
687194816515,2164669857795,2
687194816515,5463204741123,-5
412316909571,5463204741123,-3
8933532024835,13434664108035,-3
8933532024835,13709541949443,-2
8933532024835,31026850086915,-2
114819,4432413048963,-14
376835,4432413573123,-14
376835,13228506071043,-14
8503299,4432421437443,2
8503299,4432437952515,-4
8503299,13228514197507,2
268550147,4432681484291,2
268550147,4433218093059,2
268550147,13228774244355,2
68719591427,4501132525571,-14
68719591427,4638571216899,-14
68719591427,13297225285635,-14
8796093136899,13228506071043,-14
8796093136899,30820691853315,-14
17592186159107,30820691853315,-14
41992195,4432538419203,-2
41992195,13228564332547,-14
276873219,4432739745795,2
276873219,4433243062275,3
276873219,13228799213571,2
68727914499,4501190787075,2
68727914499,4638596186115,-2
68727914499,13297250254851,0
8796101459971,13228564332547,-2
8796101459971,30820716822531,-2
25214979,13228564332547,2
276873219,13229319307267,3
276873219,30820968480771,2
68727914499,13434672431107,2
17592194482179,30820700110851,-4
17592194482179,30820716822531,-14
17592194482179,66005072134147,-14
276873219,4434300026883,11
1342226435,4436439121923,2
1342226435,13230384660483,-4
68987961347,4503011115011,2
68987961347,4639376326659,4
68987961347,13298030395395,4
8796361506819,13230384660483,2
8796361506819,30821496963075,3
805355523,13230384660483,2
805355523,30821496963075,-3
68987961347,13434932477955,4
68987961347,30889679568899,-3
17592454529027,30820960157699,-4
17592454529027,30821496963075,-12
17592454529027,30889679568899,-4
17592454529027,66005332180995,0
68727914499,4913457315843,-1
68987961347,4913717362691,-1
343597432835,5463204741123,-6
343597432835,13709541949443,-10
8864812548099,13709541949443,-5
8864812548099,31026850086915,-13
206158479363,13709541949443,-3
17660905570307,30889411198979,-12
17660905570307,31026850086915,-12
17660905570307,66073783222275,-3
26388279115779,30820691853315,-14
26388279115779,30889411198979,-12
26388279115779,66005063811075,-5
26388279115779,66073783222275,-14
8796101459971,66005072134147,-1
8796361506819,66005332180995,3
8864812548099,66073783222275,-13
43980465160195,66005063811075,-5
43980465160195,66073783222275,-5
43980465160195,136373807923203,-5
8503299,34424995843,2
75546627,34491973635,-5
75546627,103211384835,-4
75546627,4432538419203,-4
276873219,34760343555,2
276873219,35230105603,4
68727914499,103211384835,4
68727914499,240583229443,4
310394883,35297181699,2
310394883,103479787523,-3
310394883,4432806821891,2
68761436163,240650305539,1
68761436163,4501257863171,2
109068291,240650305539,-13
109068291,4501257863171,-14
310394883,103949549571,-14
310394883,240851632131,-13
310394883,4501459189763,-13
137480912899,240583196679,-5
137480912899,240583196803,-5
137480912899,240583229443,-6
137480912899,240650305539,-5
137480912899,240851632131,-14
137480912899,515461103619,-5
137480912899,4638629707779,-14
109068291,13228631408643,-14
310394883,4433276583939,-3
310394883,13228832735235,2
68761436163,4638629707779,0
68761436163,13297283776515,1
8796134981635,13228631408643,-2
8796134981635,13297283776515,-14
8796134981635,30820750344195,-11
343949315,35297181699,-4
343949315,103479787523,-4
343949315,4432806821891,-4
813711363,35297181699,2
813711363,36303814659,-3
813711363,103949549571,2
813711363,4433276583939,0
68996317187,103479787523,2
68996317187,103949549571,-2
68996317187,240851632131,-3
68996317187,4501459189763,2
276873219,36270292995,2
310394883,36303814659,-7
1350582275,36303814659,1
1350582275,38417743875,-6
1350582275,104989736963,2
1350582275,4434316771331,2
68996317187,104989736963,-4
68996317187,241354948611,-4
68996317187,4501962506243,2
813711363,104989736963,-4
813711363,241354948611,-3
813711363,4501962506243,2
137715793923,240851632131,-3
137715793923,241354948611,-14
137715793923,515695984643,-3
137715793923,4638864588803,-13
813711363,4434316771331,-4
813711363,13229336051715,2
68996317187,4638864588803,0
68996317187,13297518657539,1
8796369862659,13228832735235,-2
8796369862659,13229336051715,-3
8796369862659,13297518657539,-2
8796369862659,30820985225219,-2
68794990595,103211352071,-3
68794990595,103211352195,-2
68794990595,103211384835,-4
68794990595,103479787523,-4
68794990595,240650305539,-4
68794990595,4501257863171,-4
206166835203,240650305539,2
206166835203,515461103619,3
206166835203,4638629707779,2
68727914499,515427581955,0
68761436163,515461103619,0
68996317187,515695984643,-3
343605788675,515461103619,-4
343605788675,1065183363075,-2
343605788675,4913474060291,-3
206166835203,4913474060291,2
206166835203,13434689175555,0
8864820903939,13297283776515,-3
8864820903939,13434689175555,-3
8864820903939,30889436266499,-3
25214979,103211384835,12
92291075,240650305539,-13
92291075,4501257863171,-14
293617667,103479787523,2
293617667,103949549571,-4
293617667,240851632131,-4
293617667,4501459189763,3
137464135683,240650305539,-4
137464135683,515461103619,-3
137464135683,4638629707779,-14
58736643,240650305539,-13
293617667,4638864588803,-14
274903089155,515427549191,4
274903089155,515427549315,4
274903089155,515427581955,4
274903089155,515461103619,-3
274903089155,515695984643,-14
274903089155,1065183363075,4
274903089155,4913474060291,-14
58736643,4501257863171,-14
293617667,13297518657539,4
137464135683,4913474060291,-14
8796118204419,13297283776515,-1
8796118204419,30889436266499,-13
293617667,104989736963,2
1350582275,107120443395,-4
137715793923,242411913219,-14
137715793923,516216078339,-3
813711363,242411913219,-3
813711363,4639384682499,1
275154747395,515679207431,0
275154747395,515679207555,4
275154747395,515679240195,1
275154747395,515695984643,-3
275154747395,516216078339,-4
275154747395,1065435021315,4
275154747395,4913725718531,1
813711363,4503019470851,2
813711363,13298038751235,4
137715793923,4913725718531,2
137715793923,13434940833795,2
8796369862659,13298038751235,-1
8796369862659,13434940833795,-2
8796369862659,30889687924739,1
412325265411,515410771983,-3
412325265411,515410804743,-5
412325265411,515427549191,-5
412325265411,515679207431,-14
412325265411,1065166585863,-3
412325265411,4913457283079,-14
412325265411,515410870275,-6
412325265411,515427581955,-6
412325265411,1065166618627,-5
412325265411,515461103619,-5
412325265411,515695984643,-14
412325265411,1065183363075,-5
412325265411,4913474060291,-14
412325265411,1065435021315,-14
137464135683,1065183363075,2
137715793923,1065435021315,2
687203172355,1065166585863,-3
687203172355,1065166585987,-3
687203172355,1065166618627,-5
687203172355,1065183363075,-5
687203172355,1065435021315,-14
687203172355,2164678213635,-3
687203172355,5463213096963,-14
412325265411,5463213096963,-14
8933540380675,13434672398343,-1
8933540380675,13434672398467,2
8933540380675,13434689175555,-14
8933540380675,13709550305283,2
8933540380675,31026858442755,0
25214979,4432538419203,3
92291075,13228631408643,-3
293617667,4432806821891,4
293617667,4433276583939,-1
293617667,13228832735235,3
68744658947,4501257863171,3
68744658947,4638629707779,2
68744658947,13297283776515,2
8796118204419,13228631408643,2
8796118204419,30820750344195,0
58736643,13228631408643,2
293617667,13229336051715,2
293617667,30820985225219,3
68744658947,13434689175555,2
17592211226627,30820750344195,-1
17592211226627,66005088878595,-14
293617667,4434316771331,2
1350582275,4436447477763,-2
1350582275,13230393016323,2
68996317187,4503019470851,-1
68996317187,4639384682499,2
68996317187,13298038751235,3
8796369862659,13230393016323,-3
8796369862659,30821505318915,0
813711363,13230393016323,2
813711363,30821505318915,2
68996317187,13434940833795,3
68996317187,30889687924739,2
17592462884867,30820985225219,-2
17592462884867,30821505318915,-3
17592462884867,30889687924739,0
17592462884867,66005340536835,2
68744658947,4913474060291,2
68996317187,4913725718531,2
343605788675,5463213096963,1
343605788675,13709550305283,3
8864820903939,13709550305283,-3
8864820903939,31026858442755,-9
206166835203,13709550305283,0
17660913926147,30889419489287,2
17660913926147,30889419489411,2
17660913926147,30889419522051,-3
17660913926147,30889436266499,-2
17660913926147,31026858442755,-2
17660913926147,66073791578115,2
26388287471619,30820750344195,-4
26388287471619,30889436266499,-14
26388287471619,66005088878595,-12
26388287471619,66073791578115,-14
8796118204419,66005088878595,2
8796369862659,66005340536835,2
8864820903939,66073791578115,-9
43980473516035,66005088878595,-3
43980473516035,66073791578115,-2
43980473516035,136373816279043,-1
268550147,36245323779,-4
276873219,38400999427,-3
2415968259,38392676355,3
2415968259,42687578115,11
2415968259,107112087555,11
2415968259,4436439121923,11
68987961347,107112087555,-13
68987961347,242403557379,2
293617667,36303814659,-3
293617667,38417743875,-5
2424324099,38417743875,2
2424324099,42695933955,11
2424324099,107120443395,11
2424324099,4436447477763,11
68996317187,107120443395,-4
68996317187,242411913219,-3
1342226435,42687578115,2
1350582275,42695933955,2
5637160963,51277479939,-3
5637160963,111407022083,-6
5637160963,4440734056451,-5
70061670403,111407022083,2
70061670403,244551008259,-5
70061670403,4505158565891,-2
3489677315,111407022083,-6
138781147139,244551008259,-6
138781147139,517281431555,-6
3489677315,4440734056451,-4
3489677315,13232532111363,-7
70061670403,4640450035715,-2
70061670403,13299104104451,2
8797435215875,13232532111363,-2
8797435215875,13299104104451,-4
8797435215875,30822570672131,-3
71135412227,107112087555,-5
71135412227,107120443395,-12
71135412227,111407022083,-4
71135412227,244551008259,-5
71135412227,4505158565891,-3
206426882051,244551008259,-13
206426882051,517281431555,-7
206426882051,4640450035715,-3
68987961347,516207722499,-3
68996317187,516216078339,-3
70061670403,517281431555,-4
343865835523,517281431555,-5
343865835523,1065963503619,-5
343865835523,4914254200835,-5
206426882051,4914254200835,-3
206426882051,13435469316099,0
8865080950787,13299104104451,-5
8865080950787,13435469316099,-5
8865080950787,30890216407043,-3
805355523,107112087555,-3
813711363,107120443395,-1
2952806403,111407022083,-2
2952806403,244551008259,-6
2952806403,4505158565891,-4
138244276227,244551008259,-5
138244276227,517281431555,-4
138244276227,4640450035715,0
1879064579,244551008259,-13
275683229699,516207722499,1
275683229699,516216078339,-5
275683229699,517281431555,-3
275683229699,1065963503619,1
275683229699,4914254200835,1
1879064579,4505158565891,-2
138244276227,4914254200835,4
138244276227,13435469316099,2
8796898344963,13299104104451,-5
8796898344963,13435469316099,-11
8796898344963,30890216407043,1
412585312259,515670917123,-2
412585312259,1065426665475,-2
412585312259,4913717362691,-2
412585312259,1065435021315,-5
412585312259,4913725718531,-14
412585312259,517281431555,-7
412585312259,1065963503619,-5
138244276227,1065963503619,3
687463219203,1065426665475,-4
687463219203,1065435021315,-5
687463219203,1065963503619,-6
687463219203,2164938260483,-3
687463219203,5463473143811,-4
412585312259,5463473143811,-1
412585312259,13709810352131,0
8933800427523,13434932477955,-4
8933800427523,13434940833795,-3
8933800427523,13435469316099,-4
8933800427523,13709810352131,2
8933800427523,31027118489603,0
805355523,4436439121923,-2
813711363,4436447477763,-3
2952806403,4440734056451,-2
2952806403,13232532111363,1
69524799491,4505158565891,-4
69524799491,4640450035715,-2
69524799491,13299104104451,-2
8796898344963,13232532111363,-6
8796898344963,30822570672131,-2
1879064579,13232532111363,0
69524799491,13435469316099,-2
69524799491,30890216407043,-4
17592991367171,30822570672131,-4
17592991367171,30890216407043,0
17592991367171,66005869019139,2
69524799491,4914254200835,-2
343865835523,5463473143811,1
343865835523,13709810352131,3
8865080950787,13709810352131,-3
8865080950787,31027118489603,-9
206426882051,13709810352131,0
206426882051,31027118489603,-3
17661173972995,30889679568899,-3
17661173972995,30889687924739,-9
17661173972995,30890216407043,-3
17661173972995,31027118489603,-2
17661173972995,66074051624963,2
26388547518467,30822570672131,-7
26388547518467,30890216407043,-14
26388547518467,66005869019139,-7
26388547518467,31027118489603,-14
26388547518467,66074051624963,-3
8796898344963,66005869019139,2
8865080950787,66074051624963,-6
43980733562883,66005869019139,-3
43980733562883,66074051624963,-2
43980733562883,136374076325891,-1
206158577667,240524967939,2
206158577667,240533094403,-5
206158577667,240793141251,-3
206158577667,515402612739,2
206158577667,4638571216899,-4
481036353539,1065158295555,-3
481036353539,1065166618627,-10
481036353539,1065426665475,-3
206158446723,1065158230147,-5
206158512131,1065158295555,3
206166835203,1065166618627,5
206426882051,1065426665475,2
755914260483,1065158295555,-3
755914260483,1065166618627,-10
755914260483,1065426665475,-7
755914260483,2164669857795,2
755914260483,5463204741123,-10
481036353539,5463204741123,-10
9002251468803,13434664108035,-13
9002251468803,13709541949443,-10
9002251468803,31026850086915,-9
206158479363,1065166618627,-4
206175223811,1065183363075,-1
206426882051,1065435021315,-4
755914260483,2164678213635,-5
207232188419,242403557379,2
207232188419,244551008259,3
207232188419,517281431555,3
481036353539,1065963503619,-3
206158479363,1065426665475,1
206166835203,1065435021315,3
206695317507,1065963503619,-4
755914260483,1065963503619,-8
755914260483,2164938260483,0
68719591427,515402612739,-3
68727914499,1065166618627,-1
68987961347,1065426665475,-3
618475339779,1065158295555,-2
618475339779,1065166618627,-5
618475339779,1065426665475,0
618475339779,2164669857795,2
618475339779,5463204741123,-5
68744658947,515461103619,4
68744658947,1065183363075,2
68996317187,1065435021315,-3
618483695619,1065166585863,2
618483695619,1065166585987,2
618483695619,1065166618627,-4
618483695619,1065183363075,-4
618483695619,1065435021315,-4
618483695619,2164678213635,2
618483695619,5463213096963,-3
69524799491,517281431555,-5
69524799491,1065963503619,-5
618743742467,1065426665475,-4
618743742467,1065435021315,-5
618743742467,1065963503619,-6
618743742467,2164938260483,1
618743742467,5463473143811,-3
893353213955,1065158295555,-5
893353213955,1065166618627,-11
893353213955,1065426665475,-10
893353213955,2164669857795,-5
893353213955,5463204741123,-11
893353213955,2164678213635,-8
893353213955,1065963503619,-12
893353213955,2164938260483,-5
343597432835,2164669857795,4
343605788675,2164678213635,3
343865835523,2164938260483,1
1443109027843,2164669857795,-5
1443109027843,2164678213635,-9
1443109027843,2164938260483,-5
1443109027843,6562716336131,-9
893353213955,6562716336131,-8
893353213955,14259297730563,-10
9139690422275,13709541949443,-11
9139690422275,14259297730563,-10
9139690422275,31301727961091,-13
206158479363,5463204741123,-3
206166835203,5463213096963,3
206426882051,5463473143811,3
755914260483,6562716336131,-5
755914260483,14259297730563,-5
9002251468803,14259297730563,-5
9002251468803,31301727961091,-5
481036353539,14259297730563,-3
17798344491011,31026850086915,-9
17798344491011,31301727961091,-5
17798344491011,66211222142979,-3
26456998559747,30889411198979,-13
26456998559747,31026850086915,-10
26456998559747,66073783222275,-10
26456998559747,31301727961091,-10
9002251468803,66211222142979,-6
44049184604163,66073783222275,-10
44049184604163,66211222142979,-10
44049184604163,136442527367171,-9
311303,4398053310479,-5
49539,4398053049219,-12
49539,4398053310851,-13
311427,4398053310851,-5
311427,4398053834883,-5
311427,13194146332803,-5
8437891,4398061699203,-5
8437891,4398078214275,-5
268484739,4398321746051,-7
268484739,4398858354819,-5
34359787651,4432413048963,-8
34359787651,4501132263555,-6
8796093071491,13194146332803,-13
8796093071491,30786332115075,-5
180355,4398053834883,-4
704515,13194146856963,-4
8568835,4398062223363,0
8568835,4398078476291,-1
8568835,13194154721283,-3
268615683,4398322270211,0
268615683,4398858616835,-3
268615683,13194414768131,-3
34359918595,4432413573123,-4
34359918595,4501132525571,-4
34359918595,13228506071043,-4
8796093202435,13194146856963,0
8796093202435,30786332377091,-2
442371,13194146856963,-4
442371,30786332377091,-11
8568835,13194171236355,0
8568835,30786340503555,-4
268615683,13194951376899,-3
268615683,30786600550403,-5
34359918595,13297225285635,-3
34359918595,30820691853315,-6
17592186224643,30786332377091,-4
17592186224643,30786340503555,-12
17592186224643,30786600550403,-12
17592186224643,30820691853315,-12
17592186224643,65970704203779,-9
8699907,4398062223363,-2
8699907,4398078476291,-5
8699907,13194154721283,-3
25214979,4398078476291,-3
25214979,4398111768579,-3
25214979,13194171236355,2
276873219,4398330134531,-4
276873219,4398346649603,-5
276873219,4398866743299,-4
276873219,13194422894595,-3
34368176131,4432421437443,-4
34368176131,4432437952515,-4
34368176131,4501140652035,-3
34368176131,13228514197507,-4
8796101459971,13194154721283,-4
8796101459971,13194171236355,-4
8796101459971,30786340503555,-3
8568835,4398111768579,-3
41992195,4398111768579,-4
41992195,4398178746371,-2
41992195,13194204659715,-4
276873219,4398380072963,-4
276873219,4398883389443,-4
276873219,13194439540739,0
34368176131,4432471375875,-4
34368176131,4501157298179,-3
34368176131,13228530843651,-4
8796101459971,13194204659715,-3
8796101459971,30786357149699,-4
25214979,13194204659715,-4
25214979,30786357149699,-3
276873219,13194959634435,-3
276873219,30786608807939,-3
34368176131,13297233543171,-3
34368176131,30820700110851,-4
17592194482179,30786340503555,-5
17592194482179,30786357149699,-4
17592194482179,65970712461315,-5
268746755,4398322270211,-5
268746755,4398858616835,-5
268746755,13194414768131,-5
805355523,4398858616835,-5
805355523,4399932096515,-5
805355523,13194951376899,-4
34628222979,4432681484291,-5
34628222979,4433218093059,-5
34628222979,4501400698883,-4
34628222979,13228774244355,-5
8796361506819,13194414768131,-5
8796361506819,13194951376899,-5
8796361506819,30786600550403,-5
268615683,4399932096515,-3
276873219,4399940354051,1
1342226435,4399932096515,-5
1342226435,4402079449091,-4
1342226435,13196024987651,-5
34628222979,4434291703811,-6
34628222979,4501937438723,-5
34628222979,13229310984195,-8
8796361506819,13196024987651,-4
8796361506819,30787137290243,-5
805355523,13196024987651,-5
805355523,30787137290243,-5
34628222979,13297493590019,-5
34628222979,30820960157699,-5
17592454529027,30786600550403,-5
17592454529027,30787137290243,-12
17592454529027,65970972508163,-5
34360049667,4432413573123,-4
34360049667,4501132525571,-5
34360049667,13228506071043,-5
103079264259,4501132525571,-6
103079264259,4638571216899,-5
103079264259,13297225285635,-4
8830452809731,13228506071043,-7
8830452809731,13297225285635,-3
8830452809731,30820691853315,-4
34359918595,4638571216899,-3
34368176131,4638579474435,-3
34628222979,4638839521283,-6
171798740995,4638571216899,-4
171798740995,4913448992771,-3
171798740995,13434664108035,-5
8830452809731,13434664108035,-3
8830452809731,30889411198979,-3
103079264259,13434664108035,-4
103079264259,30889411198979,-5
17626545831939,30820691853315,-5
17626545831939,30889411198979,-5
17626545831939,66005063811075,-5
8796093333507,13194146856963,-2
8796093333507,13194154721283,-14
8796093333507,13194414768131,-9
8796093333507,13228506071043,-14
8796093333507,30786332377091,-5
26388279115779,30786332377091,-13
26388279115779,65970704203779,-4
8796093202435,65970704203779,-3
8796101459971,65970712461315,-2
8796361506819,65970972508163,-3
8830452809731,66005063811075,-3
43980465160195,65970704203779,-4
43980465160195,136339448250371,-3
114819,13194146332803,2
376835,13194146856963,2
376835,30786332377091,-13
8503299,13194154721283,8
8503299,13194171236355,2
8503299,30786340503555,2
268550147,13194414768131,4
268550147,13194951376899,4
268550147,30786600550403,-13
34359853059,13228506071043,2
34359853059,13297225285635,-3
34359853059,30820691853315,-3
17592186159107,30786332377091,2
17592186159107,65970704203779,-4
35184372203523,65970704203779,2
41992195,13194271703043,2
41992195,30786390638595,-13
276873219,13194473029635,4
276873219,13194976346115,4
276873219,30786625519619,0
34368176131,13228564332547,2
34368176131,13297250254851,-12
34368176131,30820716822531,-11
17592194482179,30786390638595,-4
17592194482179,65970729172995,-11
25214979,30786390638595,-3
276873219,30787145613315,-3
34368176131,30889419522051,-11
35184380526595,65970712395783,8
35184380526595,65970712395907,12
35184380526595,65970712461315,-3
35184380526595,65970729172995,2
35184380526595,65970980831235,2
35184380526595,66005072134147,2
35184380526595,136339456573443,8
276873219,13196033310723,11
1342226435,13198172405763,2
1342226435,30788210966531,-5
34628222979,13230384660483,-13
17592454529027,30788210966531,-10
17592454529027,65971509313539,-12
805355523,30788210966531,-8
35184640573443,65970972508163,-3
35184640573443,65970980831235,-5
35184640573443,65971509313539,4
35184640573443,66005332180995,2
35184640573443,136339716620291,4
34368176131,13434672431107,6
34628222979,13434932477955,-13
171798740995,13709541949443,-4
171798740995,31026850086915,-5
17626545831939,31026850086915,-3
17626545831939,66073783222275,-3
103079264259,31026850086915,-1
35218731876355,66005063811075,-4
35218731876355,66005072134147,-4
35218731876355,66005332180995,3
35218731876355,66073783222275,-3
35218731876355,136373807923203,3
52776558182403,65970704203779,-5
52776558182403,65970712461315,-13
52776558182403,65970972508163,-12
52776558182403,66005063811075,-13
52776558182403,136339448250371,-4
52776558182403,136339456573443,-11
52776558182403,136339716620291,-11
52776558182403,136373807923203,-11
17592194482179,136339456573443,3
17592454529027,136339716620291,-2
17626545831939,136373807923203,3
87960930271235,136339448250371,-8
87960930271235,136339456573443,-13
87960930271235,136339716620291,-14
87960930271235,136373807923203,-14
87960930271235,277076936540163,-3
8503299,4398111768579,2
75546627,4398178746371,-4
75546627,13194271703043,4
276873219,4398447116291,4
276873219,4398916878339,4
34368176131,4432538419203,4
34368176131,4501190787075,-4
8796101459971,13194271703043,2
8796101459971,30786390638595,2
310394883,4398983954435,1
310394883,13194540105731,2
34401697795,4501257863171,-11
34401697795,13228631408643,2
8796134981635,30786457714691,0
109068291,30786457714691,-13
310394883,13195009867779,1
310394883,30786659041283,-3
34401697795,13297283776515,-13
34401697795,30820750344195,-12
17592228003843,30786390605831,-6
17592228003843,30786390605955,-5
17592228003843,30786390638595,-6
17592228003843,30786457714691,-6
17592228003843,30786659041283,-14
17592228003843,30820750344195,-14
17592228003843,65970762694659,-12
343949315,4398983954435,-5
343949315,13194540105731,-4
813711363,4398983954435,4
813711363,4399990587395,-4
813711363,13195009867779,3
34636578819,4432806821891,-3
34636578819,4433276583939,-7
34636578819,4501459189763,-13
34636578819,13228832735235,-5
8796369862659,13194540105731,-2
8796369862659,13195009867779,-4
8796369862659,30786659041283,-4
276873219,4399957065731,2
310394883,4399990587395,1
1350582275,4399990587395,-4
1350582275,4402104516611,-5
1350582275,13196050055171,-3
34636578819,4434316771331,-8
34636578819,13229336051715,-5
8796369862659,13196050055171,-4
8796369862659,30787162357763,-5
813711363,13196050055171,2
813711363,30787162357763,2
34636578819,30820985225219,-14
17592462884867,30786659041283,-4
17592462884867,30787162357763,-6
17592462884867,65970997575683,2
34435252227,4501257863171,-11
34435252227,13228631408643,-4
103087620099,4501257863171,3
103087620099,4638629707779,-4
103087620099,13297283776515,2
8830461165571,13228631408643,-3
8830461165571,13297283776515,-4
8830461165571,30820750344195,-3
34368176131,4638596186115,-4
34401697795,4638629707779,-11
34636578819,4638864588803,-13
171807096835,4638629707779,-11
171807096835,4913474060291,-11
171807096835,13434689175555,-13
8830461165571,13434689175555,-4
8830461165571,30889436266499,-3
103087620099,13434689175555,-2
103087620099,30889436266499,-2
17626554187779,30820750344195,-4
17626554187779,30889436266499,-13
17626554187779,66005088878595,3
8796168536067,13194271670279,-2
8796168536067,13194271670403,-3
8796168536067,13194271703043,-9
8796168536067,13194540105731,-5
8796168536067,13228631408643,-4
8796168536067,30786457714691,-4
26388287471619,30786457714691,2
26388287471619,65970762694659,-4
8796101459971,65970729172995,3
8796134981635,65970762694659,-5
8796369862659,65970997575683,1
8830461165571,66005088878595,-3
43980473516035,65970762694659,-3
43980473516035,136339473317891,-2
25214979,13194271703043,12
92291075,30786457714691,-3
293617667,13194540105731,4
293617667,13195009867779,-4
293617667,30786659041283,-3
34384920579,13228631408643,5
34384920579,13297283776515,4
34384920579,30820750344195,2
17592211226627,30786457714691,-4
17592211226627,65970762694659,-4
58736643,30786457714691,-5
293617667,30787162357763,-6
34384920579,30889436266499,3
35184397271043,65970729140231,4
35184397271043,65970729140355,4
35184397271043,65970729172995,5
35184397271043,65970762694659,2
35184397271043,65970997575683,3
35184397271043,66005088878595,3
35184397271043,136339473317891,5
293617667,13196050055171,2
1350582275,13198180761603,-5
1350582275,30788219322371,-6
34636578819,13230393016323,-7
17592462884867,30788219322371,-6
17592462884867,65971517669379,-13
813711363,30788219322371,-2
35184648929283,65970980798471,-1
35184648929283,65970980798595,4
35184648929283,65970980831235,3
35184648929283,65970997575683,2
35184648929283,65971517669379,-3
35184648929283,66005340536835,3
35184648929283,136339724976131,4
34384920579,13434689175555,5
34636578819,13434940833795,-12
171807096835,13709550305283,-10
171807096835,31026858442755,-12
17626554187779,31026858442755,-4
17626554187779,66073791578115,-3
103087620099,31026858442755,-2
35218740232195,66005072101383,2
35218740232195,66005072101507,4
35218740232195,66005072134147,5
35218740232195,66005088878595,-2
35218740232195,66005340536835,3
35218740232195,66073791578115,3
35218740232195,136373816279043,4
52776566538243,65970712363023,-3
52776566538243,65970712395783,-5
52776566538243,65970729140231,-5
52776566538243,65970980798471,-3
52776566538243,66005072101383,-3
52776566538243,136339456540679,-3
52776566538243,65970712461315,-5
52776566538243,65970729172995,-6
52776566538243,65970980831235,-5
52776566538243,66005072134147,-3
52776566538243,136339456573443,2
52776566538243,65970762694659,-5
52776566538243,65970997575683,-14
52776566538243,66005088878595,-14
52776566538243,136339473317891,-5
52776566538243,136339724976131,-5
52776566538243,136373816279043,-3
17592211226627,136339473317891,5
17592462884867,136339724976131,4
17626554187779,136373816279043,-3
87960938627075,136339456540679,-3
87960938627075,136339456540803,2
87960938627075,136339456573443,-5
87960938627075,136339473317891,-12
87960938627075,136339724976131,-14
87960938627075,136373816279043,-14
87960938627075,277076944896003,2
268550147,4399932096515,2
276873219,4402087772163,-2
2415968259,4402079449091,1
2415968259,4406374350851,11
2415968259,13198172405763,11
34628222979,4436439121923,-12
34628222979,4503011115011,-13
8796361506819,13198172405763,-6
8796361506819,30788210966531,2
293617667,4399990587395,-2
293617667,4402104516611,-6
2424324099,4402104516611,2
2424324099,4406382706691,11
2424324099,13198180761603,11
34636578819,4436447477763,-14
8796369862659,13198180761603,-7
8796369862659,30788219322371,-2
1342226435,4406374350851,2
1350582275,4406382706691,0
5637160963,4414964252675,-4
5637160963,13202467340291,-7
35701932035,4440734056451,-8
35701932035,13232532111363,-13
8797435215875,13202467340291,-3
8797435215875,30790358417411,-4
3489677315,13202467340291,-5
3489677315,30790358417411,-9
17593528238083,30788210966531,-11
17593528238083,30788219322371,-12
17593528238083,30790358417411,-11
17593528238083,30822570672131,-11
17593528238083,65972583022595,-13
36775673859,4440734056451,-11
36775673859,13232532111363,-13
103347666947,4505158565891,-13
103347666947,4640450035715,-10
103347666947,13299104104451,-7
8830721212419,13232532111363,-13
8830721212419,13299104104451,-13
8830721212419,30822570672131,-6
34628222979,4639376326659,-13
8830721212419,13435469316099,-13
8830721212419,30890216407043,-13
103347666947,13435469316099,-7
103347666947,30890216407043,-11
17626814234627,30822570672131,-12
8798508957699,13198172405763,-7
8798508957699,13198180761603,-12
8798508957699,13202467340291,-6
8798508957699,13232532111363,-6
