position,disk_mask,score
68988272768,13298024562816,4
8796361818240,13230378827904,4
8796361818240,30821491130496,4
805666944,13230378827904,10
805666944,30821491130496,5
68988272768,13434926645376,4
68988272768,30889673736320,5
17592454840448,30820954783872,5
17592454840448,30821491130496,3
17592454840448,30889673736320,4
17592454840448,66005326348416,5
68720361600,4913443618944,-3
68721934464,4913445191808,5
68988272768,4913711530112,-3
343597744256,5463198908544,4
343597744256,13709536116864,4
8864812859520,13709536116864,-3
8864812859520,31026844254336,3
206158790784,13709536116864,4
206158790784,31026844254336,4
17660905881728,30889405300865,5
17660905881728,30889405301120,5
17660905881728,30889405825152,6
17660905881728,30889407398016,3
17660905881728,30889673736320,4
17660905881728,31026844254336,3
17660905881728,66073777389696,4
26388279427200,30889405825152,3
26388279427200,66005058437248,4
26388279427200,31026844254336,3
26388279427200,66073777389696,3
8796093907072,66005058437248,3
8796095479936,66005060010112,7
8796361818240,66005326348416,5
8864812859520,66073777389696,4
43980465471616,66005058437248,4
43980465471616,66073777389696,3
43980465471616,136373802090624,4
11108480,34392227968,4
11108480,103094927488,8
11108480,4432421961856,8
271155328,34643886208,-6
271155328,35172368512,4
271155328,103354974336,-1
271155328,4432682008704,4
68722196608,103094927488,-6
68722196608,240525492352,2
68722196608,4501133049984,4
6914176,103094927488,-3
6914176,240525492352,-3
6914176,4501133049984,10
271155328,103887650944,-3
271155328,240789733504,-3
271155328,4501397291136,4
137441673344,240521298049,6
137441673344,240521298304,6
137441673344,240525492352,3
137441673344,240789733504,6
137441673344,515399204992,10
137441673344,4638567809152,10
6914176,4432421961856,-3
6914176,13228506595456,10
271155328,4433214685312,4
271155328,13228770836608,10
68722196608,4638567809152,7
68722196608,13297221877888,9
8796095742080,13228506595456,4
8796095742080,13297221877888,7
8796095742080,30820688445568,7
14778496,34392227968,12
274825344,34643886208,14
274825344,35172368512,12
274825344,103354974336,12
274825344,4432682008704,14
68725866624,103094927488,-4
68725866624,240525492352,11
68725866624,4501133049984,12
6390144,34391703936,-5
6914176,34392227968,-5
23167104,34392227968,14
23167104,34425258112,14
23167104,103111180416,14
23167104,4432438214784,14
274825344,34660139136,14
274825344,103362838656,-1
274825344,4432689873024,14
68725866624,103111180416,-5
68725866624,240533356672,-3
68725866624,4501140914304,-3
14778496,103111180416,11
274825344,103891320960,13
274825344,240793403520,1
274825344,4501400961152,12
137445343360,240525492352,12
137445343360,240533356672,-3
137445343360,515402875008,12
137445343360,4638571479168,12
14778496,4432438214784,12
274825344,4433218355328,12
274825344,13228774506624,14
68725866624,4638571479168,11
68725866624,13297225547904,12
8796099412096,13228506595456,11
8796099412096,13228514459776,-3
8796099412096,13297225547904,10
8796099412096,30820692115584,11
807501952,35172368512,5
807501952,36241916032,14
807501952,103887650944,12
807501952,4433214685312,14
68990107776,103354974336,4
68990107776,103887650944,4
68990107776,240789733504,11
68990107776,4501397291136,12
279019648,34643886208,11
279019648,34660139136,4
279019648,35180232832,12
279019648,103362838656,9
279019648,4432689873024,11
807501952,35180232832,-1
807501952,36245586048,-3
807501952,103891320960,2
807501952,4433218355328,5
68990107776,103362838656,-4
68990107776,103891320960,11
68990107776,240793403520,2
68990107776,4501400961152,4
271155328,36241916032,4
274825344,36245586048,14
1344372864,36241916032,4
1344372864,36245586048,12
1344372864,38388875392,2
1344372864,104960868480,4
1344372864,4434287902848,4
68990107776,104960868480,4
68990107776,241326080128,4
68990107776,4501933637760,4
807501952,104960868480,12
807501952,241326080128,2
807501952,4501933637760,12
137709584512,240789733504,7
137709584512,240793403520,3
137709584512,241326080128,4
137709584512,515667116160,6
137709584512,4638835720320,8
807501952,4434287902848,14
807501952,13229307183232,14
68990107776,4638835720320,11
68990107776,13297489789056,12
8796363653248,13228770836608,11
8796363653248,13228774506624,4
8796363653248,13229307183232,4
8796363653248,13297489789056,4
8796363653248,30820956356736,11
206160625792,240525492352,11
206160625792,515399204992,10
206160625792,4638567809152,10
68730060928,103094927488,10
68730060928,103111180416,4
68730060928,240533356672,7
68730060928,4501140914304,8
206160625792,240533356672,-4
206160625792,515402875008,3
206160625792,4638571479168,11
68722196608,515399204992,-3
68725866624,515402875008,10
68990107776,515667116160,10
343599579264,515399204992,7
343599579264,515402875008,4
343599579264,1065154494592,7
343599579264,4913445191808,7
206160625792,4913445191808,10
206160625792,13434660307072,10
8864814694528,13297221877888,10
8864814694528,13297225547904,4
8864814694528,13434660307072,7
8864814694528,30889407398016,9
2982016,34392227968,-5
19234944,34392227968,-3
19234944,34425258112,-3
19234944,103111180416,-3
19234944,4432438214784,-3
68721934464,103111180416,-5
68721934464,240533356672,-5
27361408,34392227968,12
27361408,34425258112,12
27361408,103111180416,12
27361408,4432438214784,12
10846336,34425258112,4
44138624,34425258112,4
44138624,34492104832,4
44138624,103144472704,3
44138624,4432471507072,4
279019648,34693431424,4
279019648,35196747904,4
279019648,103379353728,3
279019648,4432706388096,4
68730060928,103144472704,4
68730060928,240549871744,4
68730060928,4501157429376,4
27361408,103144472704,12
27361408,240549871744,8
27361408,4501157429376,12
279019648,103899447424,14
279019648,240801529984,2
279019648,4501409087616,9
137449537664,240533356672,10
137449537664,240549871744,3
137449537664,515411001472,3
137449537664,4638579605632,5
27361408,4432471507072,12
27361408,13228530974848,12
279019648,4433226481792,12
279019648,13228782633088,9
68730060928,4638579605632,7
68730060928,13297233674368,9
8796103606400,13228514459776,8
8796103606400,13228530974848,4
8796103606400,13297233674368,8
8796103606400,30820700242048,9
287408256,34660139136,-2
287408256,34693431424,-3
287408256,103379353728,0
287408256,4432706388096,2
807501952,35196747904,-4
807501952,36253712512,-3
807501952,103899447424,0
807501952,4433226481792,2
68990107776,240801529984,-13
68990107776,4501409087616,-4
270893184,36245586048,-10
1344372864,38392807552,2
1344372864,104964800640,14
1344372864,4434291835008,12
68990107776,104964800640,-3
68990107776,241330012288,4
68990107776,4501937569920,11
807501952,104964800640,2
807501952,241330012288,0
807501952,4501937569920,3
137709584512,240801529984,-13
137709584512,241330012288,14
137709584512,515671048320,3
137709584512,4638839652480,3
807501952,4434291835008,3
807501952,13229311115392,5
68990107776,4638839652480,2
68990107776,13297493721216,4
8796363653248,13228782633088,-12
8796363653248,13229311115392,4
8796363653248,13297493721216,0
8796363653248,30820960288896,4
68738449536,103111180416,-4
68738449536,103144472704,-4
68738449536,240549871744,-4
68738449536,4501157429376,-4
206160625792,240549871744,-13
206160625792,515411001472,-14
206160625792,4638579605632,-3
68721934464,515402875008,-11
68730060928,515411001472,2
68990107776,515671048320,-13
343599579264,515411001472,-4
343599579264,1065158426752,4
343599579264,4913449123968,4
206160625792,4913449123968,3
206160625792,13434664239232,11
8864814694528,13297233674368,-5
8864814694528,13434664239232,2
8864814694528,30889411330176,6
6652032,103111180416,-5
23167104,103144472704,14
23167104,240549871744,-3
23167104,4501157429376,14
274825344,103379353728,-4
274825344,4501409087616,0
137445343360,240549871744,-5
137445343360,515411001472,-3
137445343360,4638579605632,-3
14778496,240549871744,11
274825344,4638839652480,1
274884296832,515402875008,11
274884296832,515411001472,-3
274884296832,1065158426752,11
274884296832,4913449123968,11
14778496,4501157429376,11
274825344,4501937569920,13
274825344,13297493721216,12
137445343360,4913449123968,12
137445343360,13434664239232,11
8796099412096,13297233674368,-3
8796099412096,13434664239232,-3
8796099412096,30889411330176,10
274825344,104964800640,14
1344372864,107108089984,4
1344372864,242399559808,2
1344372864,4503007117440,3
137709584512,242399559808,-12
137709584512,516203724928,4
137709584512,4639372329088,-13
807501952,242399559808,2
807501952,4639372329088,2
275148537984,515667116160,4
275148537984,515671048320,2
275148537984,516203724928,2
275148537984,1065422667904,4
275148537984,4913713365120,4
807501952,4503007117440,12
807501952,13298026397824,12
137709584512,4913713365120,0
137709584512,13434928480384,10
8796363653248,13298026397824,3
8796363653248,13434928480384,0
8796363653248,30889675571328,4
412319056000,515399204992,10
412319056000,515402875008,3
412319056000,1065154494592,10
412319056000,4913445191808,10
412319056000,515411001472,-3
412319056000,1065158426752,3
412319056000,4913449123968,3
137445343360,1065158426752,12
137709584512,1065422667904,6
687196962944,1065154494592,10
687196962944,1065158426752,3
687196962944,2164665860224,10
687196962944,5463200743552,10
412319056000,5463200743552,10
412319056000,13709537951872,9
8933534171264,13434660307072,10
8933534171264,13434664239232,3
8933534171264,13709537951872,10
8933534171264,31026846089344,10
6652032,4432438214784,-5
23167104,4432471507072,14
23167104,13228530974848,14
274825344,4432706388096,14
274825344,13228782633088,14
68725866624,4501157429376,-5
68725866624,4638579605632,-3
68725866624,13297233674368,-3
8796099412096,13228530974848,-5
8796099412096,30820700242048,-3
14778496,13228530974848,11
274825344,13229311115392,12
274825344,30820960288896,11
68725866624,13434664239232,10
68725866624,30889411330176,-3
17592192434304,30820692115584,11
17592192434304,30820700242048,-3
17592192434304,30889411330176,11
17592192434304,66005063942272,11
274825344,4434291835008,14
1344372864,4436435124352,2
1344372864,13230380662912,4
68990107776,4503007117440,4
68990107776,4639372329088,4
68990107776,13298026397824,4
8796363653248,13230380662912,4
8796363653248,30821492965504,4
807501952,13230380662912,14
807501952,30821492965504,5
68990107776,13434928480384,10
68990107776,30889675571328,4
17592456675456,30820956356736,11
17592456675456,30820960288896,4
17592456675456,30821492965504,4
17592456675456,30889675571328,2
17592456675456,66005328183424,11
68725866624,4913449123968,10
68990107776,4913713365120,10
343599579264,5463200743552,7
343599579264,13709537951872,7
8864814694528,13709537951872,-3
8864814694528,31026846089344,7
206160625792,13709537951872,9
206160625792,31026846089344,10
17660907716736,30889407398016,10
17660907716736,30889411330176,6
17660907716736,31026846089344,7
17660907716736,66073779224704,10
26388281262208,30820688445568,7
26388281262208,30820692115584,4
26388281262208,30889407398016,7
26388281262208,66005060010112,7
26388281262208,30820700242048,-3
26388281262208,30889411330176,0
26388281262208,66005063942272,4
26388281262208,31026846089344,0
26388281262208,66073779224704,9
8796099412096,66005063942272,10
8796363653248,66005328183424,10
8864814694528,66073779224704,9
43980467306624,66005060010112,7
43980467306624,66005063942272,4
43980467306624,66073779224704,9
43980467306624,136373803925632,7
1342800000,38387302528,3
1342800000,104959295616,4
1342800000,4434286329984,4
68988534912,104959295616,4
68988534912,241324507264,-2
68988534912,4501932064896,4
805929088,104959295616,7
805929088,241324507264,4
805929088,4501932064896,7
137708011648,240787636353,9
137708011648,240787636608,4
137708011648,240789733504,4
137708011648,241324507264,4
137708011648,515665543296,4
137708011648,4638834147456,4
805929088,4434286329984,11
805929088,13229305610368,5
68988534912,4638834147456,4
68988534912,13297488216192,5
8796362080384,13229305610368,3
8796362080384,13297488216192,4
8796362080384,30820954783872,5
1879146624,38387302528,4
69524881536,104959295616,13
69524881536,241324507264,5
69524881536,4501932064896,12
805405056,38386778496,8
805929088,38387302528,4
807501952,38388875392,14
2952888448,38387302528,13
2952888448,42681745536,13
2952888448,107106254976,12
2952888448,4436433289344,13
69524881536,107106254976,4
69524881536,242397724800,4
69524881536,4503005282432,13
1879146624,107106254976,7
138244358272,241324507264,12
138244358272,242397724800,0
138244358272,516201889920,12
138244358272,4639370494080,12
1879146624,4436433289344,4
69524881536,4639370494080,5
69524881536,13298024562816,12
8796898427008,13229305610368,5
8796898427008,13230378827904,11
8796898427008,13298024562816,7
8796898427008,30821491130496,5
206426964096,241324507264,6
206426964096,515665543296,4
206426964096,4638834147456,11
70061752448,104959295616,6
70061752448,107106254976,4
70061752448,242397724800,4
70061752448,4503005282432,6
206426964096,242397724800,4
206426964096,516201889920,4
206426964096,4639370494080,6
68988534912,515665543296,-3
69524881536,516201889920,4
343865917568,515665543296,5
343865917568,516201889920,4
343865917568,1065420832896,5
343865917568,4913711530112,5
206426964096,4913711530112,4
206426964096,13434926645376,11
8865081032832,13297488216192,5
8865081032832,13298024562816,4
8865081032832,13434926645376,4
8865081032832,30889673736320,6
269320320,38387302528,-11
270893184,38388875392,-12
2416279680,38387302528,6
2416279680,42681745536,6
2416279680,107106254976,6
2416279680,4436433289344,6
68988272768,107106254976,-3
68988272768,242397724800,0
2418114688,38388875392,6
2418114688,42683580544,6
2418114688,107108089984,6
2418114688,4436435124352,6
68990107776,107108089984,-3
68990107776,242399559808,0
3489759360,38387302528,6
3489759360,42681745536,6
3489759360,107106254976,6
3489759360,4436433289344,6
1342537856,42681745536,3
1344372864,42683580544,2
5637243008,42681745536,3
5637243008,51271417984,3
5637243008,111400960128,4
5637243008,4440727994496,2
70061752448,111400960128,4
70061752448,244544946304,1
70061752448,4505152503936,4
3489759360,111400960128,6
3489759360,244544946304,4
3489759360,4505152503936,4
138781229184,242397724800,6
138781229184,244544946304,6
138781229184,517275369600,6
138781229184,4640443973760,4
3489759360,4440727994496,6
3489759360,13232526049408,4
70061752448,4640443973760,4
70061752448,13299098042496,6
8797435297920,13230378827904,4
8797435297920,13232526049408,3
8797435297920,13299098042496,4
8797435297920,30822564610176,4
71135494272,107106254976,6
71135494272,111400960128,6
71135494272,244544946304,4
71135494272,4505152503936,6
206426964096,244544946304,-13
206426964096,517275369600,-14
206426964096,4640443973760,4
68988272768,516201889920,-3
68990107776,516203724928,-13
70061752448,517275369600,4
343865917568,517275369600,4
343865917568,1065957441664,4
343865917568,4914248138880,4
206426964096,4914248138880,4
206426964096,13435463254144,6
8865081032832,13299098042496,4
8865081032832,13435463254144,2
8865081032832,30890210345088,4
805666944,107106254976,-2
807501952,107108089984,8
2952888448,111400960128,12
2952888448,244544946304,4
2952888448,4505152503936,12
138244358272,244544946304,-1
138244358272,517275369600,-3
138244358272,4640443973760,3
1879146624,244544946304,3
275683311744,516201889920,4
275683311744,517275369600,8
275683311744,1065957441664,4
275683311744,4914248138880,4
1879146624,4505152503936,7
138244358272,4914248138880,12
138244358272,13435463254144,12
8796898427008,13299098042496,7
8796898427008,13435463254144,4
8796898427008,30890210345088,5
412585394304,515665543296,7
412585394304,516201889920,6
412585394304,1065420832896,7
412585394304,4913711530112,7
412585394304,517275369600,4
412585394304,1065957441664,6
412585394304,4914248138880,4
138244358272,1065957441664,12
687463301248,1065420832896,4
687463301248,1065957441664,4
687463301248,2164932198528,4
687463301248,5463467081856,3
412585394304,5463467081856,7
412585394304,13709804290176,7
8933800509568,13434926645376,6
8933800509568,13435463254144,4
8933800509568,13709804290176,4
8933800509568,31027112427648,6
805666944,4436433289344,4
807501952,4436435124352,14
2952888448,4440727994496,13
2952888448,13232526049408,12
69524881536,4505152503936,4
69524881536,4640443973760,4
69524881536,13299098042496,12
8796898427008,13232526049408,4
8796898427008,30822564610176,11
1879146624,13232526049408,4
69524881536,13435463254144,5
69524881536,30890210345088,5
17592991449216,30821491130496,5
17592991449216,30822564610176,11
17592991449216,30890210345088,10
17592991449216,66005862957184,5
69524881536,4914248138880,4
343865917568,5463467081856,5
343865917568,13709804290176,5
8865081032832,13709804290176,-3
8865081032832,31027112427648,4
206426964096,13709804290176,4
206426964096,31027112427648,6
17661174055040,30889673736320,6
17661174055040,30890210345088,4
17661174055040,31027112427648,4
17661174055040,66074045563008,5
26388547600512,30820954783872,5
26388547600512,30821491130496,3
26388547600512,30889673736320,4
26388547600512,66005326348416,4
26388547600512,30822564610176,4
26388547600512,30890210345088,3
26388547600512,66005862957184,3
26388547600512,31027112427648,3
26388547600512,66074045563008,4
8796898427008,66005862957184,5
8865081032832,66074045563008,5
43980733644928,66005326348416,5
43980733644928,66005862957184,4
43980733644928,66074045563008,4
43980733644928,136374070263936,5
343598006400,515397107841,4
343598006400,515397108096,5
343598006400,515399204992,-2
343598006400,515665543296,4
343598006400,1065152921728,4
343598006400,4913443618944,4
206159052928,4913443618944,4
206159052928,13434658734208,6
8864813121664,13297219780737,4
8864813121664,13297219780992,5
8864813121664,13297221877888,3
8864813121664,13297488216192,4
8864813121664,13434658734208,-2
8864813121664,30889405825152,5
481036435584,1065152921728,6
206158528896,1065152397696,10
206159052928,1065152921728,4
206160625792,1065154494592,10
206426964096,1065420832896,4
755914342528,1065152921728,4
755914342528,2164664025216,4
755914342528,5463198908544,4
481036435584,5463198908544,6
9002251550848,13434658734208,6
9002251550848,13709536116864,4
9002251550848,31026844254336,6
68720361600,1065152921728,-11
68721934464,1065154494592,-10
68988272768,1065420832896,-3
618475651200,1065152397441,-3
618475651200,1065152397696,2
618475651200,1065152921728,-3
618475651200,1065154494592,-12
618475651200,1065420832896,-12
618475651200,2164664025216,-3
618475651200,5463198908544,-3
68725866624,515411001472,-3
68725866624,1065158426752,-3
68990107776,1065422667904,-12
618477486208,1065154494592,-3
618477486208,1065158426752,-11
618477486208,2164665860224,-3
618477486208,5463200743552,-3
69524881536,517275369600,-3
69524881536,1065957441664,-3
618743824512,1065420832896,-3
618743824512,1065957441664,-3
618743824512,2164932198528,-3
618743824512,5463467081856,-3
893353296000,1065152921728,4
893353296000,2164664025216,4
893353296000,5463198908544,4
343597744256,2164664025216,4
343599579264,2164665860224,7
343865917568,2164932198528,5
1443109109888,2164664025216,4
1443109109888,6562710274176,4
893353296000,6562710274176,4
893353296000,14259291668608,4
9139690504320,13709536116864,4
9139690504320,14259291668608,4
9139690504320,31301721899136,4
206158790784,5463198908544,4
206160625792,5463200743552,10
206426964096,5463467081856,4
755914342528,6562710274176,4
755914342528,14259291668608,4
9002251550848,14259291668608,4
9002251550848,31301721899136,3
481036435584,14259291668608,6
17798344573056,31026844254336,6
17798344573056,31301721899136,3
17798344573056,66211216081024,8
26456998641792,30889405825152,5
26456998641792,31026844254336,-1
26456998641792,66073777389696,4
26456998641792,31301721899136,-2
26456998641792,66211216081024,-3
9002251550848,66211216081024,8
44049184686208,66073777389696,4
44049184686208,66211216081024,3
44049184686208,136442521305216,4
230272,103080249216,10
2326912,103086539136,10
268665216,103885554048,10
137439183232,515397108096,10
2850944,240525492352,-3
2850944,4638567809152,0
269189248,241324507264,-2
269189248,4638834147456,-2
274878660736,515397107841,4
274878660736,515397108096,2
274878660736,515399204992,-2
274878660736,515665543296,2
274878660736,1065152921728,4
274878660736,4913443618944,0
2850944,4501133049984,0
2850944,13297221877888,6
269189248,4501932064896,-2
269189248,13297488216192,4
137439707264,4913443618944,0
137439707264,13434658734208,0
8796093776000,13434658734208,-2
8796093776000,30889405825152,4
6520960,103094927488,6
6520960,240525492352,7
6520960,4501133049984,10
270762112,103354974336,2
270762112,103887650944,6
270762112,240789733504,2
270762112,4501397291136,10
137441280128,240525492352,8
137441280128,515399204992,10
137441280128,4638567809152,10
2850944,103094927488,-3
10715264,103094927488,8
10715264,103111180416,3
10715264,240533356672,-3
10715264,4501140914304,7
270762112,103362838656,-2
270762112,103891320960,2
270762112,240793403520,-2
270762112,4501400961152,2
137441280128,240533356672,-3
137441280128,515402875008,4
137441280128,4638571479168,4
6520960,240533356672,6
6520960,4638571479168,7
270762112,241326080128,2
270762112,4638835720320,2
274880233600,515399204992,7
274880233600,515402875008,-2
274880233600,1065154494592,7
274880233600,4913445191808,7
6520960,4501140914304,6
6520960,13297225547904,10
270762112,4501933637760,6
270762112,13297489789056,8
137441280128,4913445191808,10
137441280128,13434660307072,9
8796095348864,13297221877888,7
8796095348864,13297225547904,3
8796095348864,13434660307072,1
8796095348864,30889407398016,7
805535872,104959295616,9
805535872,241324507264,4
805535872,4501932064896,7
137707618432,241324507264,7
137707618432,515665543296,4
137707618432,4638834147456,5
269189248,104959295616,4
270762112,104960868480,4
1342406784,104959295616,9
1342406784,107106254976,4
1342406784,242397724800,2
1342406784,4503005282432,2
137707618432,242397724800,-2
137707618432,516201889920,4
137707618432,4639370494080,0
805535872,242397724800,2
805535872,4639370494080,4
275146571904,515665543296,4
275146571904,516201889920,2
275146571904,1065420832896,4
275146571904,4913711530112,4
805535872,4503005282432,9
805535872,13298024562816,7
137707618432,4913711530112,0
137707618432,13434926645376,5
8796361687168,13297488216192,4
8796361687168,13298024562816,2
8796361687168,13434926645376,2
8796361687168,30889673736320,5
412317089920,1065152921728,9
412317089920,4913443618944,8
137439707264,1065152921728,4
137441280128,1065154494592,10
137707618432,1065420832896,4
687194996864,1065152921728,4
687194996864,2164664025216,4
687194996864,5463198908544,4
412317089920,5463198908544,8
412317089920,13709536116864,4
8933532205184,13434658734208,8
8933532205184,13709536116864,4
8933532205184,31026844254336,8
824633950336,1065152397441,4
824633950336,1065152397696,5
824633950336,1065152921728,3
824633950336,1065154494592,3
824633950336,1065420832896,3
824633950336,2164664025216,2
824633950336,5463198908544,2
1374389764224,2164664025216,4
9070971158656,13709536116864,2
17592188371072,30889407398016,7
17592454709376,30889673736320,4
17729625227392,31026844254336,5
26388279296128,30889405825152,5
26388279296128,31026844254336,-1
26388279296128,66073777389696,3
43980465340544,66073777389696,4
19103872,103111180416,8
44138624,103211450496,3
44138624,240583295104,0
44138624,4501190852736,0
279019648,103412777088,3
279019648,103916093568,14
279019648,240818176128,-1
279019648,4501425733760,-1
137449537664,240583295104,3
137449537664,515427647616,3
137449537664,4638596251776,3
27361408,240583295104,8
27361408,4638596251776,8
279019648,241338269824,2
279019648,4638847910016,-1
274888491136,515410870401,8
274888491136,515410870656,12
274888491136,515411001472,8
274888491136,515427647616,0
274888491136,515679305856,11
274888491136,1065166684288,9
274888491136,4913457381504,8
27361408,4501190852736,12
27361408,13297250320512,12
279019648,4501945827456,3
279019648,13297501978752,2
137449537664,4913457381504,5
137449537664,13434672496768,5
8796103606400,13297250320512,3
8796103606400,13434672496768,0
8796103606400,30889419587712,8
287408256,103412777088,4
287408256,103916093568,9
287408256,240818176128,-2
287408256,4501425733760,9
807501952,103916093568,-7
807501952,104973058176,-2
807501952,241338269824,-5
807501952,4501945827456,3
137709584512,240818176128,-13
137709584512,241338269824,-3
137709584512,515679305856,-3
137709584512,4638847910016,0
1344372864,104973058176,-3
1344372864,107112153216,2
1344372864,242403623040,2
1344372864,4503011180672,3
137709584512,242403623040,-13
137709584512,516207788160,-3
137709584512,4639376392320,-13
807501952,242403623040,-5
807501952,4639376392320,2
275148537984,515679305856,-2
275148537984,516207788160,2
275148537984,1065426731136,3
275148537984,4913717428352,2
807501952,4503011180672,10
807501952,13298030461056,4
137709584512,4913717428352,0
137709584512,13434932543616,4
8796363653248,13297501978752,0
8796363653248,13298030461056,3
8796363653248,13434932543616,0
8796363653248,30889679634560,3
137457926272,240549740673,4
137457926272,240549740928,-3
137457926272,240549871744,-3
137457926272,240583295104,8
137457926272,240818176128,10
137457926272,515427647616,4
137457926272,4638596251776,4
412319056000,515427647616,-11
412319056000,1065166684288,8
412319056000,4913457381504,1
137449537664,1065166684288,5
137709584512,1065426731136,4
687196962944,1065166684288,4
687196962944,2164669923456,4
687196962944,5463204806784,4
412319056000,5463204806784,9
412319056000,13709542015104,-3
8933534171264,13434672496768,3
8933534171264,13709542015104,4
8933534171264,31026850152576,8
23167104,240583295104,6
23167104,4638596251776,6
274825344,240818176128,-10
274825344,4638847910016,0
274884296832,515427647616,7
274884296832,1065166684288,7
274884296832,4913457381504,7
14778496,4638596251776,10
274825344,4639376392320,7
274825344,13434932543616,9
274884296832,5463204806784,11
274884296832,13709542015104,10
8796099412096,13434672496768,-3
8796099412096,31026850152576,7
274825344,242403623040,-12
1344372864,244546912384,2
1344372864,4640445939840,3
275148537984,517277335680,12
275148537984,1065959407744,10
275148537984,4914250104960,7
807501952,4640445939840,9
807501952,13435465220224,2
275148537984,5463469047936,10
275148537984,13709806256256,9
8796363653248,13435465220224,3
8796363653248,31027114393728,1
824635916416,1065154101379,6
824635916416,1065154101633,6
824635916416,1065154232449,5
824635916416,1065158295681,2
824635916416,1065422536833,11
824635916416,2164665729153,9
824635916416,5463200612481,9
824635916416,1065154102144,2
824635916416,1065154232704,4
824635916416,1065158295936,3
824635916416,1065422537088,6
824635916416,2164665729408,5
824635916416,5463200612736,6
824635916416,1065154494592,7
824635916416,1065158426752,-3
824635916416,1065422667904,3
824635916416,2164665860224,7
824635916416,5463200743552,7
824635916416,1065166684288,3
824635916416,1065426731136,3
824635916416,2164669923456,1
824635916416,5463204806784,1
824635916416,1065959407744,6
824635916416,2164934164608,7
824635916416,5463469047936,6
274884296832,2164669923456,11
275148537984,2164934164608,11
1374391730304,2164665729153,9
1374391730304,2164665729408,7
1374391730304,2164665860224,7
1374391730304,2164669923456,3
1374391730304,2164934164608,6
1374391730304,6562712240256,7
824635916416,6562712240256,7
824635916416,14259293634688,7
9070973124736,13709537820801,9
9070973124736,13709537821056,4
9070973124736,13709537951872,7
9070973124736,13709542015104,1
9070973124736,13709806256256,6
9070973124736,14259293634688,7
9070973124736,31301723865216,7
23167104,4501190852736,14
23167104,13297250320512,14
274825344,4501425733760,-2
274825344,4501945827456,6
274825344,13297501978752,12
137445343360,4638596251776,0
137445343360,4913457381504,5
137445343360,13434672496768,4
8796099412096,13297250320512,-2
8796099412096,30889419587712,0
14778496,13297250320512,10
274825344,13298030461056,13
274825344,30889679634560,9
137445343360,13709542015104,11
137445343360,31026850152576,6
17592192434304,30889419587712,6
17592192434304,31026850152576,7
17592192434304,66073783287936,10
274825344,4503011180672,10
1344372864,4505154470016,4
1344372864,13299100008576,0
137709584512,4640445939840,10
137709584512,4914250104960,5
137709584512,13435465220224,4
8796363653248,13299100008576,6
8796363653248,30890212311168,6
807501952,13299100008576,12
807501952,30890212311168,2
137709584512,13709806256256,10
137709584512,31027114393728,4
17592456675456,30889679634560,1
17592456675456,30890212311168,6
17592456675456,31027114393728,1
17592456675456,66074047529088,10
137445343360,5463204806784,12
137709584512,5463469047936,10
687196962944,6562712240256,10
687196962944,14259293634688,5
8933534171264,14259293634688,10
8933534171264,31301723865216,10
412319056000,14259293634688,9
412319056000,31301723865216,5
17729627193472,31026845958273,8
17729627193472,31026845958528,6
17729627193472,31026846089344,10
17729627193472,31026850152576,5
17729627193472,31027114393728,12
17729627193472,31301723865216,5
17729627193472,66211218047104,8
26388281262208,30889419587712,0
26388281262208,31026850152576,0
26388281262208,66073783287936,1
26388281262208,66211218047104,3
8796099412096,66073783287936,9
8796363653248,66074047529088,8
8933534171264,66211218047104,9
43980467306624,66073783287936,0
43980467306624,66211218047104,1
43980467306624,136442523271296,6
2416148608,107106254976,11
274825344,104973058176,6
274825344,107112153216,-13
2418114688,111402926208,11
2418114688,244546912384,6
2418114688,4505154470016,11
137709584512,244546912384,-13
137709584512,517277335680,-13
1344372864,111402926208,5
5637243008,119990763648,5
5637243008,248839782528,2
5637243008,4509447340160,3
138781229184,248839782528,10
138781229184,519422722176,10
138781229184,4642591326336,4
3489759360,248839782528,6
3489759360,4642591326336,-4
276220182656,517275238529,10
276220182656,517275238784,11
276220182656,517275369600,4
276220182656,517277335680,12
276220182656,519422722176,2
276220182656,1067031052416,11
276220182656,4915321749632,3
3489759360,4509447340160,6
3489759360,13301245395072,-3
138781229184,4915321749632,4
138781229184,13436536864896,-3
8797435297920,13301245395072,4
8797435297920,13436536864896,3
8797435297920,30891283955840,8
139854971008,244544815233,10
139854971008,244544815488,11
139854971008,244544946304,4
139854971008,244546912384,12
139854971008,248839782528,11
139854971008,519422722176,-3
139854971008,4642591326336,10
412585394304,519422722176,-9
412585394304,1067031052416,11
412585394304,4915321749632,0
137709584512,1065959407744,8
138781229184,1067031052416,10
687463301248,1067031052416,-3
687463301248,2165468938368,4
687463301248,5464003821696,-3
412585394304,5464003821696,8
412585394304,13710341030016,-3
8933800509568,13436536864896,0
8933800509568,13710341030016,4
8933800509568,31027649167488,6
807501952,244546912384,-5
2952888448,248839782528,11
2952888448,4642591326336,11
275683311744,519422722176,2
275683311744,1067031052416,11
275683311744,4915321749632,11
1879146624,4642591326336,3
275683311744,5464003821696,4
275683311744,13710341030016,4
8796898427008,13436536864896,2
8796898427008,31027649167488,4
824902254720,1065420439683,4
824902254720,1065420439937,6
824902254720,1065420570753,4
824902254720,1065422536833,11
824902254720,1065957310593,4
824902254720,2164932067457,4
824902254720,5463466950785,4
