position,disk_mask,score
87995289976835,136443326382083,-3
87995289976835,277112095260675,1
26388279214083,30787131392003,-4
26388279214083,30788204871683,-12
26388279214083,30821490868227,-6
26388279214083,65971503218691,-3
61572651171843,136340247265283,-5
61572651171843,136341320941571,-11
61572651171843,136374606938115,-7
26388279148547,136340247265283,3
26389352824835,136341320941571,3
26422638821379,136374606938115,-3
96757023260675,136340247265283,-5
96757023260675,136341320941571,-13
96757023260675,136374606938115,-7
96757023260675,277077735555075,-3
26388279115779,136341320941571,-3
26390426566659,136343468392451,1
26422638821379,136375680647171,-3
96757023260675,277078809264131,-7
26525718036483,31302526976003,2
26525718036483,66212021157891,4
61572651171843,136443326382083,-3
26388279115779,136374606938115,10
26389352824835,136375680647171,3
26456998559747,136443326382083,2
96757023260675,136443326382083,-3
96757023260675,277112095260675,-1
8796093136899,65971503218691,11
8797166813187,136341320941571,2
8830452809731,136374606938115,-2
79164837249027,136340247265283,-2
79164837249027,136341320941571,0
79164837249027,136374606938115,10
79164837249027,277077735555075,10
8799314264067,65979019182083,6
8799314264067,136343468392451,0
8831526518787,136375680647171,0
79165910958083,136341320908807,3
79165910958083,136341320908931,-2
79165910958083,136341320941571,3
79165910958083,136341323005955,-2
79165910958083,136343468392451,2
79165910958083,136375680647171,3
79165910958083,277078809264131,4
8899172253699,66212021157891,-1
8899172253699,136443326382083,-2
79199196954627,136374606938115,-3
79199196954627,136375680647171,-2
79199196954627,136443326382083,-2
79199196954627,277112095260675,0
114349209305091,136340247265283,-5
114349209305091,136341320941571,-12
114349209305091,136374606938115,-7
114349209305091,277077735555075,-3
114349209305091,277078809264131,-7
114349209305091,136443326382083,-3
114349209305091,277112095260675,-2
43980465160195,277077735555075,10
43981538869251,277078809264131,4
44014824865795,277112095260675,2
184717953482755,277077735555075,-4
184717953482755,277078809264131,-10
184717953482755,277112095260675,-2
52428807,870318111,-3
52428807,937426959,-3
52428807,1944059919,-11
52428807,35230056463,-6
52428807,4398916829199,-5
85983239,937426959,-5
1109393415,1944059919,-6
34395389959,35230056463,-6
1109393539,1944076419,-6
1109409795,1944076419,-6
77594631,937426959,-3
1117782019,4158652419,-3
1117782019,36370907139,2
1117782019,4400057679875,2
34403778563,36370907139,-14
34403778563,104016642051,-6
34403778563,4433343676419,2
111149059,36370907139,-14
111149059,4400057679875,2
2191523843,4091543559,14
2191523843,4091543683,1
2191523843,4091559939,2
2191523843,4158652419,14
2191523843,8386510851,14
2191523843,38451281923,14
2191523843,4402138054659,14
111149059,104016642051,-6
111149059,4433343676419,2
1117782019,38451281923,1
1117782019,105023275011,2
1117782019,4434350309379,2
68763516931,104016642051,4
68763516931,105023275011,1
68763516931,241388486659,2
68763516931,4501996044291,4
111149059,13195076960259,4
1117782019,4402138054659,1
1117782019,13196083593219,2
34403778563,13229369589763,1
8796137062403,13195076960259,4
8796137062403,13196083593219,1
8796137062403,13229369589763,4
8796137062403,30787195895811,4
1151336451,2011168775,2
1151336451,2011168899,-3
1151336451,2011185155,1
1151336451,4158652419,-4
1151336451,36370907139,4
1151336451,4400057679875,-3
3231711235,4158652419,14
3231711235,8386510851,14
3231711235,38451281923,14
3231711235,4402138054659,14
35443965955,36370907139,2
35443965955,38451281923,-6
35443965955,105023275011,2
35443965955,4434350309379,-2
1117782019,8386510851,-3
5379194883,8386510851,-5
5379194883,16942891011,1
5379194883,42712694787,1
5379194883,4406399467523,1
35443965955,42712694787,-6
35443965955,107137204227,-6
35443965955,4436464238595,-3
3231711235,42712694787,14
3231711235,107137204227,14
3231711235,4436464238595,14
69803704323,105023275011,3
69803704323,107137204227,2
69803704323,242428674051,2
69803704323,4503036231683,5
3231711235,4406399467523,14
3231711235,13198197522435,14
35443965955,4503036231683,-3
35443965955,13230409777155,1
8797177249795,13196083593219,2
8797177249795,13198197522435,2
8797177249795,13230409777155,3
8797177249795,30788236083203,3
34437332995,36370907139,-14
34437332995,104016642051,-6
34437332995,4433343676419,-4
103089700867,104016642051,2
103089700867,105023275011,-4
103089700867,241388486659,-4
103089700867,4501996044291,2
36517707779,38451281923,14
36517707779,42712694787,14
36517707779,4436464238595,0
103089700867,242428674051,-3
103089700867,4503036231683,0
34403778563,241388486659,-6
35443965955,242428674051,-6
171809177603,241388486659,-6
171809177603,516232839171,-6
103089700867,4639401443331,-2
103089700867,13298055512067,2
8830463246339,13229369589763,3
8830463246339,13298055512067,-3
8830463246339,30821522079747,-2
94371843,36370907139,-5
94371843,4400057679875,5
2174746627,4158652419,14
2174746627,8386510851,14
2174746627,38451281923,14
2174746627,4402138054659,14
34387001347,36370907139,-5
34387001347,105023275011,-8
34387001347,4434350309379,-5
60817411,36370907139,-5
2174746627,42712694787,14
2174746627,107137204227,14
2174746627,4436464238595,14
68746739715,105023275011,5
68746739715,242428674051,8
68746739715,4503036231683,8
60817411,4400057679875,8
2174746627,4406399467523,14
2174746627,13198197522435,14
8796120285187,13196083593219,5
8796120285187,13230409777155,9
8796120285187,30788236083203,8
6452936707,8336179215,14
6452936707,8336179335,-3
6452936707,8336195591,4
6452936707,8352956423,14
6452936707,16926113799,14
6452936707,42695917575,14
6452936707,4406382690311,14
6452936707,8336179587,-6
6452936707,8336195715,2
6452936707,8352956547,-3
6452936707,16926113923,2
6452936707,42695917699,-5
6452936707,4406382690435,4
6452936707,8336228355,-6
6452936707,8352972803,2
6452936707,16926130179,10
6452936707,42695933955,10
6452936707,4406382706691,10
6452936707,8386510851,14
6452936707,16942891011,14
6452936707,42712694787,14
6452936707,4406399467523,14
2174746627,16942891011,14
10747904003,16926113799,14
10747904003,16926113923,-3
10747904003,16926130179,10
10747904003,16942891011,14
10747904003,51285852163,14
10747904003,4414972624899,14
36517707779,51285852163,14
36517707779,111415394307,14
36517707779,4440742428675,14
6452936707,51285852163,14
6452936707,111415394307,14
6452936707,4440742428675,14
70877446147,107120427015,14
70877446147,107120427139,2
70877446147,107120443395,10
70877446147,107137204227,14
70877446147,111415394307,14
70877446147,244559380483,14
70877446147,4505166938115,14
6452936707,4414972624899,14
6452936707,13202475712515,14
36517707779,13232540483587,2
8798250991619,13198180745223,14
8798250991619,13198180745347,4
8798250991619,13198180761603,10
8798250991619,13198197522435,14
8798250991619,13202475712515,14
8798250991619,13232540483587,14
8798250991619,30790366789635,14
34387001347,242428674051,-14
36517707779,244559380483,14
103089700867,4640458407939,-3
103089700867,13299112476675,2
8830463246339,30822579044355,-3
94371843,104016642051,-6
94371843,4433343676419,3
1101004803,36370907139,12
1101004803,38451281923,2
1101004803,105023275011,12
1101004803,4434350309379,12
68746739715,104016642051,11
68746739715,241388486659,11
68746739715,4501996044291,5
60817411,104016642051,4
1101004803,107137204227,2
1101004803,242428674051,-6
1101004803,4503036231683,2
137466216451,241388486659,-5
137466216451,242428674051,-14
137466216451,516232839171,-6
137466216451,4639401443331,-13
60817411,4433343676419,4
1101004803,4436464238595,3
1101004803,13230409777155,2
68746739715,4639401443331,4
68746739715,13298055512067,4
8796120285187,13229369589763,5
8796120285187,13298055512067,4
8796120285187,30821522079747,4
1101004803,42712694787,6
5379194883,51285852163,2
5379194883,111415394307,-3
5379194883,4440742428675,2
69803704323,111415394307,6
69803704323,244559380483,3
69803704323,4505166938115,2
3231711235,111415394307,14
3231711235,244559380483,-6
3231711235,4505166938115,8
138523181059,242411896839,13
138523181059,242411896963,-6
138523181059,242411913219,6
138523181059,242428674051,13
138523181059,244559380483,-5
138523181059,517289803779,13
138523181059,4640458407939,12
3231711235,4440742428675,14
3231711235,13232540483587,7
69803704323,4640458407939,4
69803704323,13299112476675,12
8797177249795,13232540483587,2
8797177249795,13299112476675,12
8797177249795,30822579044355,3
206168915971,241388486659,3
206168915971,242428674051,-2
206168915971,516232839171,3
206168915971,4639401443331,4
206168915971,4640458407939,8
68746739715,516232839171,11
69803704323,517289803779,11
343607869443,516232839171,3
343607869443,517289803779,6
343607869443,1065971875843,4
343607869443,4914262573059,4
206168915971,4914262573059,5
206168915971,13435477688323,6
8864822984707,13298055512067,3
8864822984707,13299112476675,5
8864822984707,13435477688323,3
8864822984707,30890224779267,4
94371843,13195076960259,4
1101004803,4400057679875,12
1101004803,4402138054659,-2
1101004803,13196083593219,12
34387001347,4433343676419,3
34387001347,4501996044291,-5
34387001347,13229369589763,3
8796120285187,13195076960259,5
8796120285187,30787195895811,4
60817411,13195076960259,4
1101004803,13198197522435,2
1101004803,30788236083203,2
17592213307395,30787195895811,4
17592213307395,30788236083203,8
17592213307395,30821522079747,4
17592213307395,65971534430211,4
1101004803,4406399467523,2
5379194883,4414972624899,2
5379194883,13202475712515,-3
35443965955,4440742428675,2
35443965955,4505166938115,-3
35443965955,13232540483587,-2
8797177249795,13202475712515,2
8797177249795,30790366789635,2
3231711235,13202475712515,14
3231711235,30790366789635,3
17593270272003,30788219305991,6
17593270272003,30788219306115,-3
17593270272003,30788219322371,-3
17593270272003,30788236083203,1
17593270272003,30790366789635,-3
17593270272003,30822579044355,8
17593270272003,65972591394819,3
34387001347,4639401443331,-13
35443965955,4640458407939,-3
171809177603,4914262573059,-14
8830463246339,13435477688323,-3
8830463246339,30890224779267,-2
103089700867,13435477688323,1
103089700867,30890224779267,2
17626556268547,30821522079747,-3
17626556268547,66005877391363,2
26388289552387,30787195895811,4
26388289552387,30788236083203,-3
26388289552387,30821522079747,4
26388289552387,65971534430211,4
26388289552387,30822579044355,-3
26388289552387,65972591394819,4
26388289552387,30890224779267,3
26388289552387,66005877391363,5
8796120285187,65971534430211,4
8797177249795,65972591394819,4
8830463246339,66005877391363,3
43980475596803,65971534430211,1
43980475596803,65972591394819,5
43980475596803,66005877391363,2
43980475596803,136340261830659,4
1126170627,1944059919,4
1126170627,2011168775,5
1126170627,4091543559,5
1126170627,36303798279,4
1126170627,4399990571015,4
1159725059,2011168775,5
1159725059,2011168899,-6
1159725059,2011185155,-5
1159725059,4158652419,-3
1159725059,36370907139,-2
1159725059,4400057679875,-3
3240099843,4158652419,5
3240099843,8386510851,5
3240099843,38451281923,5
3240099843,4402138054659,5
35452354563,36370907139,4
35452354563,38451281923,-2
35452354563,105023275011,-6
35452354563,4434350309379,-3
1126170627,4158652419,0
1126170627,8386510851,0
1126170627,38451281923,1
1126170627,4402138054659,0
5387583491,8352956423,5
5387583491,8352956547,-6
5387583491,8352972803,-5
5387583491,8386510851,-2
5387583491,16942891011,0
5387583491,42712694787,1
5387583491,4406399467523,-2
35452354563,42712694787,2
35452354563,107137204227,-6
35452354563,4436464238595,-2
1126170627,36370907139,7
1126170627,105023275011,-6
1126170627,4434350309379,-1
3240099843,42712694787,5
3240099843,107137204227,-6
3240099843,4436464238595,4
69812092931,4503036231683,4
1126170627,4400057679875,0
1126170627,13196083593219,0
3240099843,4406399467523,5
3240099843,13198197522435,5
35452354563,4503036231683,-3
35452354563,13230409777155,-3
8797185638403,13196050038791,4
8797185638403,13196050038915,4
8797185638403,13196050055171,-3
8797185638403,13196083593219,-2
8797185638403,13198197522435,-2
8797185638403,13230409777155,-1
8797185638403,30788236083203,0
3256877059,4091543559,-6
3256877059,4091543683,-6
3256877059,4091559939,2
3256877059,4158652419,-3
3256877059,8386510851,-6
3256877059,38451281923,2
3256877059,4402138054659,2
7518289923,16942891011,-6
37583060995,42712694787,-7
37583060995,107137204227,-7
37583060995,4436464238595,-3
3240099843,16942891011,6
11813257219,16942891011,-9
11813257219,51285852163,-5
11813257219,4414972624899,-3
37583060995,51285852163,-3
37583060995,111415394307,-6
37583060995,4440742428675,-2
7518289923,51285852163,2
71942799363,107137204227,-4
71942799363,111415394307,5
71942799363,244559380483,9
71942799363,4505166938115,4
7518289923,4414972624899,0
37583060995,4505166938115,0
37583060995,13232540483587,-3
8799316344835,13198197522435,1
8799316344835,13202475712515,-1
8799316344835,13232540483587,-3
8799316344835,30790366789635,2
35469131779,36303798279,-6
35469131779,36303798403,-5
35469131779,36303814659,-5
35469131779,36370907139,-3
35469131779,38451281923,-6
35469131779,105023275011,-6
35469131779,4434350309379,-3
104155054083,107137204227,-8
104155054083,242428674051,-4
104155054083,4503036231683,-4
39730544643,42712694787,-6
39730544643,51285852163,-5
39730544643,111415394307,-6
39730544643,4440742428675,-3
104155054083,111415394307,2
104155054083,244559380483,0
104155054083,4505166938115,-2
35452354563,242428674051,-5
37583060995,244559380483,-4
172874530819,242428674051,-7
172874530819,244559380483,-6
172874530819,517289803779,-6
172874530819,4640458407939,-4
104155054083,4640458407939,0
104155054083,13299112476675,0
8831528599555,13230409777155,-4
8831528599555,13232540483587,-3
8831528599555,13299112476675,0
8831528599555,30822579044355,1
1101004803,8386510851,-3
1101004803,16942891011,5
9674162179,16926113799,5
9674162179,16926113923,-3
9674162179,16926130179,-5
9674162179,16942891011,-4
9674162179,51285852163,2
9674162179,4414972624899,-2
35443965955,51285852163,2
35443965955,111415394307,-6
13960740867,16942891011,-6
13960740867,51285852163,-5
13960740867,4414972624899,-5
39730544643,119996940291,-6
39730544643,4449323974659,-2
13960740867,119996940291,-6
13960740867,4449323974659,-3
74090283011,111415394307,1
74090283011,119996940291,2
74090283011,248845959171,1
74090283011,4509453516803,2
13960740867,13211057258499,-3
39730544643,4509453516803,-3
39730544643,13236827062275,-3
8801463828483,13202475712515,-3
8801463828483,13211057258499,2
8801463828483,13236827062275,0
8801463828483,30794653368323,-1
44025511939,51285852163,-6
44025511939,119996940291,-7
44025511939,4449323974659,-4
104155054083,119996940291,3
104155054083,248845959171,-3
104155054083,4509453516803,2
35443965955,244559380483,-6
39730544643,248845959171,-5
172874530819,248845959171,-7
172874530819,519428898819,-6
172874530819,4642597502979,-3
104155054083,4642597502979,-3
104155054083,13301251571715,2
8831528599555,13236827062275,-3
8831528599555,13301251571715,-3
8831528599555,30824718139395,-2
3231711235,51285852163,14
11813257219,119996940291,-6
11813257219,4449323974659,-3
71942799363,119996940291,11
71942799363,248845959171,10
71942799363,4509453516803,8
7518289923,119996940291,-6
140662276099,244559380483,-6
140662276099,248845959171,-6
140662276099,519428898819,-6
140662276099,4642597502979,9
7518289923,4449323974659,4
71942799363,4642597502979,5
71942799363,13301251571715,7
8799316344835,13236827062275,4
8799316344835,13301251571715,9
8799316344835,30824718139395,4
207234269187,242428674051,-5
207234269187,244559380483,-2
207234269187,517289803779,3
207234269187,4640458407939,-3
207234269187,248845959171,3
207234269187,519428898819,3
207234269187,4642597502979,2
71942799363,519428898819,9
344673222659,517289803779,7
344673222659,519428898819,0
344673222659,1067037229059,2
344673222659,4915327926275,5
207234269187,4915327926275,4
207234269187,13436543041539,3
8865888337923,13299112476675,-3
8865888337923,13301251571715,2
8865888337923,13436543041539,2
8865888337923,30891290132483,4
3231711235,4414972624899,14
11813257219,13211057258499,-3
37583060995,4449323974659,5
37583060995,4509453516803,-2
37583060995,13236827062275,4
8799316344835,13211057258499,4
8799316344835,30794653368323,5
7518289923,13211057258499,3
17595409367043,30790366789635,-5
17595409367043,30794653368323,-3
17595409367043,30824718139395,4
17595409367043,65974730489859,3
37583060995,4642597502979,-3
172874530819,4915327926275,-3
8831528599555,13436543041539,-2
8831528599555,30891290132483,2
104155054083,13436543041539,2
104155054083,30891290132483,0
17627621621763,30822579044355,-4
17627621621763,30824718139395,-3
17627621621763,66006942744579,0
26389354905603,30788236083203,-3
26389354905603,30790366789635,-3
26389354905603,30822579044355,-3
26389354905603,65972591394819,-3
26389354905603,30794653368323,2
26389354905603,30824718139395,2
26389354905603,65974730489859,2
26389354905603,30891290132483,2
26389354905603,66006942744579,3
8799316344835,65974730489859,4
8831528599555,66006942744579,2
43981540950019,65972591394819,-2
43981540950019,65974730489859,-2
43981540950019,66006942744579,2
43981540950019,136341327183875,2
34445721603,36370907139,-11
34445721603,104016642051,-6
34445721603,4433343676419,-4
103098089475,104016642051,4
103098089475,105023275011,-8
103098089475,241388486659,3
103098089475,4501996044291,-3
34412167171,36370907139,-11
34412167171,105023275011,-13
34412167171,4434350309379,-13
36526096387,38417727495,-7
36526096387,38417727619,-11
36526096387,38417743875,-8
36526096387,38451281923,-8
36526096387,42712694787,-8
36526096387,107137204227,-12
36526096387,4436464238595,-8
103098089475,242428674051,-7
103098089475,4503036231683,-8
34412167171,104016642051,-6
34412167171,241388486659,-6
34412167171,4501996044291,-12
171817566211,241388486659,-6
171817566211,242428674051,-14
171817566211,516232839171,-6
171817566211,4639401443331,-13
34412167171,4433343676419,0
34412167171,13229369589763,-13
103098089475,4639401443331,0
103098089475,13298055512067,0
8830471634947,13229369589763,-3
8830471634947,13230409777155,-11
8830471634947,13298055512067,-3
8830471634947,30821522079747,-3
103114866691,104016642051,-5
103114866691,105023275011,-8
103114866691,241388486659,-4
103114866691,4501996044291,-4
240520265731,516232839171,-14
105228795907,107137204227,-8
105228795907,111415394307,-4
105228795907,244559380483,-5
105228795907,4505166938115,-4
103098089475,516232839171,3
104155054083,517289803779,3
377959219203,516232839171,-7
377959219203,517289803779,-7
377959219203,1065971875843,-4
377959219203,4914262573059,-3
240520265731,4914262573059,-5
8899174334467,13298055512067,-5
8899174334467,13299112476675,-5
8899174334467,13435477688323,-4
8899174334467,30890224779267,-4
40804286467,42712694787,-14
40804286467,51285852163,-8
40804286467,111415394307,-12
40804286467,4440742428675,-8
45099253763,51285852163,-9
45099253763,119996940291,-11
45099253763,4449323974659,-4
105228795907,119996940291,2
105228795907,248845959171,-2
105228795907,4509453516803,5
40804286467,119996940291,-11
40804286467,248845959171,-12
40804286467,4509453516803,-12
173948272643,244559380483,-13
173948272643,248845959171,-8
173948272643,4642597502979,-14
40804286467,4449323974659,-4
40804286467,13236827062275,-12
105228795907,4642597502979,-2
105228795907,13301251571715,2
8832602341379,13232540483587,-5
8832602341379,13236827062275,-4
8832602341379,13301251571715,-11
8832602341379,30824718139395,-3
105228795907,519428898819,-2
377959219203,1067037229059,-5
377959219203,4915327926275,-5
8899174334467,13436543041539,-5
8899174334467,30891290132483,-4
34387001347,241388486659,-6
34387001347,516232839171,-14
35443965955,517289803779,-6
309248131075,516232839171,-6
309248131075,517289803779,-14
309248131075,1065971875843,-5
309248131075,4914262573059,-14
37583060995,248845959171,-5
37583060995,519428898819,-6
310313484291,517289803779,-5
310313484291,519428898819,-5
310313484291,1067037229059,-3
310313484291,4915327926275,-3
446678695939,516232839171,-14
446678695939,517289803779,-14
446678695939,1065971875843,-6
446678695939,4914262573059,-14
446678695939,1067037229059,-9
171809177603,1065971875843,-6
172874530819,1067037229059,-5
721556602883,1065971875843,-6
721556602883,2165475115011,-6
721556602883,5464009998339,-14
446678695939,5464009998339,-7
8967893811203,13435477688323,-4
8967893811203,13436543041539,-14
8967893811203,13710347206659,-3
8967893811203,31027655344131,-3
103089700867,4914262573059,-2
104155054083,4915327926275,0
377959219203,5464009998339,-1
377959219203,13710347206659,1
8899174334467,13710347206659,-4
8899174334467,31027655344131,-3
240520265731,13710347206659,-2
17695267356675,30890224779267,-4
17695267356675,30891290132483,-4
17695267356675,31027655344131,-2
17695267356675,66074588479491,2
26422640902147,30821522079747,-14
26422640902147,30822579044355,-14
26422640902147,30890224779267,-3
26422640902147,66005877391363,-4
26422640902147,30891290132483,-12
26422640902147,66006942744579,-10
26422640902147,31027655344131,-3
26422640902147,66074588479491,-3
8899174334467,66074588479491,-1
44014826946563,66005877391363,-3
44014826946563,66006942744579,-11
44014826946563,66074588479491,-3
44014826946563,136374613180419,-3
39845895,1944059919,-9
90177539,36370907139,-2
90177539,4400057679875,0
2170552323,4158652419,13
2170552323,8386510851,13
2170552323,38451281923,13
2170552323,4402138054659,13
34382807043,36370907139,-2
34382807043,105023275011,-2
34382807043,4434350309379,0
56623107,36370907139,-2
56623107,105023275011,-11
56623107,4434350309379,-2
2170552323,42712694787,13
2170552323,107137204227,13
2170552323,4436464238595,13
68742545411,105023275011,-2
68742545411,242428674051,-12
68742545411,4503036231683,-2
56623107,4400057679875,5
56623107,13196083593219,3
2170552323,4406399467523,13
2170552323,13198197522435,13
34382807043,4503036231683,0
34382807043,13230409777155,3
8796116090883,13196083593219,-2
8796116090883,13230409777155,-2
8796116090883,30788236083203,5
2187329539,4091543559,4
2187329539,4091543683,-2
2187329539,4091559939,-5
2187329539,4158652419,-2
2187329539,8386510851,-2
2187329539,38451281923,-2
2187329539,4402138054659,-9
6448742403,8386510851,-8
6448742403,16942891011,-5
6448742403,42712694787,-9
6448742403,4406399467523,-9
36513513475,38451281923,-5
36513513475,42712694787,-4
36513513475,107137204227,-5
36513513475,4436464238595,-4
2170552323,16942891011,13
10743709699,16942891011,-5
10743709699,51285852163,0
10743709699,4414972624899,0
36513513475,51285852163,5
36513513475,111415394307,0
36513513475,4440742428675,4
6448742403,51285852163,0
6448742403,111415394307,-7
6448742403,4440742428675,0
70873251843,107137204227,-6
70873251843,111415394307,-2
70873251843,244559380483,-12
70873251843,4505166938115,-2
6448742403,4414972624899,3
6448742403,13202475712515,0
36513513475,4505166938115,0
36513513475,13232540483587,3
8798246797315,13198197522435,-9
8798246797315,13202475712515,5
8798246797315,13232540483587,0
8798246797315,30790366789635,5
34399584259,36370907139,-4
103085506563,242428674051,-5
103085506563,4503036231683,-4
34382807043,242428674051,-5
36513513475,244559380483,-5
171804983299,517289803779,-2
103085506563,4640458407939,-5
103085506563,13299112476675,-14
8830459052035,30822579044355,-14
48234499,36370907139,4
2162163715,38451281923,14
2162163715,42712694787,14
2162163715,107137204227,2
2162163715,4436464238595,4
68734156803,105023275011,2
68734156803,242428674051,4
68734156803,4503036231683,4
10743709699,119996940291,13
10743709699,4449323974659,13
70873251843,119996940291,13
70873251843,248845959171,13
70873251843,4509453516803,13
6448742403,119996940291,13
6448742403,248845959171,-11
6448742403,4509453516803,13
139592728579,244550991879,13
139592728579,244550992003,4
139592728579,244551008259,2
139592728579,244559380483,10
139592728579,248845959171,13
139592728579,519428898819,13
139592728579,4642597502979,13
6448742403,4449323974659,13
6448742403,13236827062275,13
70873251843,4642597502979,13
70873251843,13301251571715,13
8798246797315,13236827062275,13
8798246797315,13301251571715,13
8798246797315,30824718139395,13
206164721667,242428674051,-6
206164721667,517289803779,-2
206164721667,4640458407939,-2
70873251843,519428898819,13
343603675139,517289803779,-12
343603675139,1067037229059,-11
343603675139,4915327926275,-11
206164721667,4915327926275,4
206164721667,13436543041539,4
8864818790403,13299112476675,-10
8864818790403,13436543041539,-10
8864818790403,30891290132483,10
48234499,4400057679875,4
48234499,13196083593219,4
2162163715,4402138054659,14
2162163715,4406399467523,14
2162163715,13198197522435,14
8796107702275,13196083593219,2
8796107702275,30788236083203,2
17592200724483,30788236083203,4
10743709699,13211057258499,13
36513513475,4449323974659,13
36513513475,4509453516803,13
36513513475,13236827062275,13
8798246797315,13211057258499,13
8798246797315,30794653368323,13
6448742403,13211057258499,13
6448742403,30794653368323,0
36513513475,13301251571715,13
36513513475,30824718139395,2
17594339819523,30790358401031,13
17594339819523,30790358401155,4
17594339819523,30790358417411,13
17594339819523,30790366789635,1
17594339819523,30794653368323,13
17594339819523,30824718139395,13
17594339819523,65974730489859,13
36513513475,4642597502979,13
171804983299,4915327926275,0
171804983299,13436543041539,0
8830459052035,13436543041539,-14
8830459052035,30891290132483,-14
103085506563,13436543041539,-14
17626552074243,30822579044355,-2
17626552074243,30891290132483,0
17626552074243,66006942744579,3
26388285358083,30788236083203,-9
26388285358083,30822579044355,-9
26388285358083,65972591394819,-8
26388285358083,30891290132483,-2
26388285358083,66006942744579,0
8798246797315,65974730489859,13
8830459052035,66006942744579,2
43980471402499,65972591394819,-9
43980471402499,66006942744579,0
43980471402499,136341327183875,4
6444548115,8323596351,3
6444548115,8323596447,-2
6444548115,8323612703,1
6444548115,8327790623,-5
6444548115,16913530911,3
6444548115,42683334687,3
6444548115,4406370107423,3
15034482691,16913530911,-5
15034482691,16913531023,-2
15034482691,16913547279,1
15034482691,16917725199,-5
15034482691,51273269263,2
15034482691,4414960041999,2
15034482691,16913531271,-6
15034482691,16913547399,0
15034482691,16917725319,-5
15034482691,51273269383,-2
15034482691,4414960042119,-2
15034482691,16913580039,-5
15034482691,16917741575,-6
15034482691,51273285639,2
15034482691,4414960058375,2
15034482691,16926113799,-11
15034482691,51277463559,-4
15034482691,4414964236295,4
15034482691,119992745991,2
15034482691,4449319780359,2
75164024835,111402811407,4
75164024835,111402811527,3
75164024835,111402827783,4
75164024835,111407005703,0
75164024835,119992745991,4
75164024835,248841764871,2
75164024835,4509449322503,5
15034482691,13211053064199,2
8802537570307,13202463129615,2
8802537570307,13202463129735,-2
8802537570307,13202463145991,2
8802537570307,13202467323911,4
8802537570307,13211053064199,2
8802537570307,13236822867975,3
8802537570307,30794649174023,2
6444548611,8323597191,0
6444548611,8323598211,-2
6444548611,8323613571,3
6444548611,8327791491,-8
6444548611,16913531779,3
6444548611,42683335555,2
6444548611,4406370108291,3
15034482691,16913531779,-6
15034482691,16913547651,-4
15034482691,16917725571,-6
15034482691,51273269635,-5
15034482691,4414960042371,-5
15034482691,16913580163,-3
15034482691,16917741699,-4
15034482691,51273285763,-2
15034482691,4414960058499,0
15034482691,16926113923,-9
15034482691,51277463683,-8
15034482691,4414964236419,-6
15034482691,119992746115,-3
15034482691,4449319780483,-3
75164024835,111402811779,-3
75164024835,111402827907,3
75164024835,111407005827,-5
75164024835,119992746115,4
75164024835,248841764995,1
75164024835,4509449322627,3
15034482691,13211053064323,-2
8802537570307,13202463129987,-5
8802537570307,13202463146115,0
8802537570307,13202467324035,-5
8802537570307,13211053064323,1
8802537570307,13236822868099,-3
8802537570307,30794649174147,-1
6444613635,8323710983,-2
6444613635,8323711107,3
6444613635,8323842051,-4
6444613635,8327905283,-6
6444613635,16913645571,0
6444613635,42683449347,3
6444613635,4406370222083,0
15034482691,16913645571,-6
15034482691,16917774339,-6
15034482691,51273318403,-5
15034482691,4414960091139,-5
15034482691,16926130179,-11
15034482691,51277479939,-5
15034482691,4414964252675,-6
15034482691,119992762371,1
15034482691,4449319796739,2
75164024835,111402860547,-2
75164024835,111407022083,-5
75164024835,119992762371,2
75164024835,248841781251,1
75164024835,4509449338883,2
15034482691,13211053080579,2
8802537570307,13202463178755,-6
8802537570307,13202467340291,-6
8802537570307,13211053080579,2
8802537570307,13236822884355,2
8802537570307,30794649190403,2
6461325315,8352956423,-5
6461325315,8352956547,-6
6461325315,8352972803,-11
6461325315,8386510851,-5
6461325315,16942891011,-5
6461325315,42712694787,-11
6461325315,4406399467523,-5
15034482691,16942891011,-10
15034482691,51285852163,-11
15034482691,4414972624899,-10
15034482691,119996940291,-11
15034482691,4449323974659,-9
75164024835,111415394307,-10
75164024835,119996940291,3
75164024835,248845959171,-1
75164024835,4509453516803,3
15034482691,13211057258499,3
8802537570307,13202475712515,-8
8802537570307,13211057258499,4
8802537570307,13236827062275,-3
8802537570307,30794653368323,5
2162163715,16942891011,14
36513513475,119996940291,13
79458992131,119992745991,2
79458992131,119992746115,0
79458992131,119992762371,2
79458992131,119996940291,2
79458992131,257431699459,2
79458992131,4518039257091,4
45099253763,4518039257091,2
45099253763,13245412802563,2
8806832537603,13211053064199,2
8806832537603,13211053064323,-1
8806832537603,13211053080579,2
8806832537603,13211057258499,4
8806832537603,13245412802563,4
8806832537603,30803239108611,9
105228795907,257431699459,2
105228795907,4518039257091,9
36513513475,248845959171,13
45099253763,257431699459,-5
173948272643,257431699459,3
173948272643,523719671811,2
173948272643,4646888275971,0
105228795907,4646888275971,2
105228795907,13305542344707,4
8832602341379,13245412802563,9
8832602341379,13305542344707,4
8832602341379,30829008912387,9
75164024835,257431699459,4
75164024835,4518039257091,4
15034482691,257431699459,-11
15034482691,4518039257091,2
143883501571,248841764871,4
143883501571,248841764995,-3
143883501571,248841781251,-2
143883501571,248845959171,-8
143883501571,257431699459,5
143883501571,523719671811,3
143883501571,4646888275971,-2
15034482691,13245412802563,2
