position,disk_mask,score
68757242240,103211352960,-4
68757242240,103412679552,-6
68757242240,240583197568,-2
68757242240,4501190755200,-4
206162641280,240583197568,-6
206162641280,515427550080,-4
206162641280,4638596154240,11
68723720576,515410805632,13
68740465024,515427550080,10
68992123264,515679208320,12
343601594752,515427550080,12
343601594752,1065166586752,13
343601594752,4913457283968,13
206162641280,4913457283968,4
206162641280,13434672399232,9
8864816710016,13297250222976,-6
8864816710016,13434672399232,-2
8864816710016,30889419490176,-2
12632448,103144276864,13
46154112,103211352960,7
46154112,240583197568,3
46154112,4501190755200,3
281035136,103412679552,13
281035136,103915996032,6
281035136,240818078592,3
281035136,4501425636224,12
137451553152,240583197568,12
137451553152,515427550080,6
137451553152,4638596154240,3
29376896,240583197568,10
281035136,241338172288,11
281035136,4638847812480,12
274890506624,515410773888,12
274890506624,515410805632,10
274890506624,515427550080,13
274890506624,515679208320,10
274890506624,1065166586752,13
274890506624,4913457283968,12
29376896,4501190755200,8
281035136,4501945729920,8
281035136,13297501881216,13
137451553152,4913457283968,6
137451553152,13434672399232,11
8796105621888,13297250222976,2
8796105621888,30889419490176,6
281035136,104972960640,12
1346388352,107112055680,6
1346388352,4503011083136,6
137711600000,242403525504,-4
137711600000,516207690624,5
137711600000,4639376294784,6
275150553472,515670820736,14
275150553472,515670852480,4
275150553472,515679208320,14
275150553472,1065426633600,14
275150553472,4913717330816,14
137711600000,4913717330816,13
137711600000,13434932446080,13
8796365668736,13298030363520,6
8796365668736,13434932446080,4
8796365668736,30889679537024,13
412321071488,515402387328,-2
412321071488,515402418048,-2
412321071488,515410773888,12
412321071488,515670820736,3
412321071488,1065158199168,12
412321071488,4913448896384,-2
412321071488,515402482560,2
412321071488,515410805632,-5
412321071488,515670852480,2
412321071488,1065158230912,4
412321071488,4913448928128,2
412321071488,515427550080,12
412321071488,515679208320,2
412321071488,1065166586752,13
412321071488,4913457283968,10
412321071488,1065426633600,4
137451553152,1065166586752,6
137711600000,1065426633600,13
687198978432,1065158199168,6
687198978432,1065158230912,2
687198978432,1065166586752,3
687198978432,1065426633600,2
687198978432,2164669825920,6
687198978432,5463204709248,3
412321071488,5463204709248,4
412321071488,13709541917568,4
8933536186752,13434664011648,-4
8933536186752,13434664043392,-4
8933536186752,13434672399232,4
8933536186752,13709541917568,3
8933536186752,31026850055040,3
12632448,4432471311232,13
46154112,4432538387328,2
46154112,13228564300672,2
281035136,4432739713920,13
281035136,4433243030400,6
281035136,13228799181696,13
68732076416,4501190755200,7
68732076416,4638596154240,12
68732076416,13297250222976,2
8796105621888,13228564300672,6
8796105621888,30820716790656,5
29376896,13228564300672,8
281035136,13229319275392,8
281035136,30820968448896,8
68732076416,13434672399232,11
17592198644096,30820716790656,2
17592198644096,30889419490176,11
17592198644096,66005072102272,6
281035136,4434299995008,12
1346388352,4436439090048,5
1346388352,13230384628608,6
68992123264,4503011083136,4
68992123264,4639376294784,5
68992123264,13298030363520,7
8796365668736,13230384628608,-4
8796365668736,30821496931200,3
68992123264,13434932446080,13
68992123264,30889679537024,3
17592458690944,30820968448896,11
17592458690944,30821496931200,6
17592458690944,30889679537024,13
17592458690944,66005332149120,13
68732076416,4913457283968,5
68992123264,4913717330816,14
343601594752,5463204709248,13
343601594752,13709541917568,4
8864816710016,13709541917568,5
8864816710016,31026850055040,-2
206162641280,13709541917568,3
17660909732224,30889411102592,-2
17660909732224,30889411134336,-2
17660909732224,30889419490176,2
17660909732224,31026850055040,-2
17660909732224,66073783190400,2
26388283277696,30820716790656,-5
26388283277696,30889419490176,-4
26388283277696,66005072102272,-8
26388283277696,66073783190400,-14
8796105621888,66005072102272,0
8796365668736,66005332149120,14
8864816710016,66073783190400,4
43980469322112,66005072102272,-4
43980469322112,66073783190400,3
43980469322112,136373807891328,6
268550528,36241130368,4
272679296,38392611712,-14
2415968640,38388482944,4
2415968640,42683384704,13
2415968640,107107894144,13
2415968640,4436434928512,13
68987961728,107107894144,-5
68987961728,242399363968,4
281035136,36270261120,4
281035136,38400967552,4
2420130176,38400967552,-6
2420130176,42687546240,12
2420130176,107112055680,12
2420130176,4436439090048,12
68992123264,107112055680,-10
68992123264,242403525504,4
1342226816,42683384704,2
1346388352,42687546240,6
5637161344,51273286528,6
5637161344,111402828672,6
5637161344,4440729863040,4
70061670784,111402828672,6
70061670784,244546814848,-3
70061670784,4505154372480,4
3489677696,111402828672,9
3489677696,244546814848,10
3489677696,4505154372480,6
138781147520,242399332224,5
138781147520,242399363968,13
138781147520,242403525504,-5
138781147520,244546814848,5
138781147520,517277238144,4
138781147520,4640445842304,6
3489677696,4440729863040,6
3489677696,13232527917952,6
70061670784,4640445842304,8
70061670784,13299099911040,6
8797435216256,13232527917952,5
8797435216256,13299099911040,6
8797435216256,30822566478720,3
71135412608,107107862400,4
71135412608,107107894144,-3
71135412608,107112055680,-2
71135412608,111402828672,4
71135412608,244546814848,4
71135412608,4505154372480,4
206426882432,244546814848,-8
206426882432,517277238144,-3
206426882432,4640445842304,1
68987961728,516203529088,-3
68992123264,516207690624,5
70061670784,517277238144,-4
343865835904,517277238144,-4
343865835904,1065959310208,4
343865835904,4914250007424,2
206426882432,4914250007424,4
206426882432,13435465122688,9
8865080951168,13299099911040,1
8865080951168,13435465122688,-4
8865080951168,30890212213632,3
2952806784,111402828672,14
2952806784,244546814848,-4
2952806784,4505154372480,14
138244276608,244546814848,-2
138244276608,517277238144,11
138244276608,4640445842304,11
1879064960,244546814848,-2
275683230080,516203497344,14
275683230080,516203529088,14
275683230080,516207690624,-2
275683230080,517277238144,11
275683230080,1065959310208,14
275683230080,4914250007424,14
1879064960,4505154372480,12
138244276608,4914250007424,12
138244276608,13435465122688,13
8796898345344,13299099911040,11
8796898345344,13435465122688,-2
8796898345344,30890212213632,11
412585312640,515666628480,-4
412585312640,515666659200,-4
412585312640,515670820736,-4
412585312640,516203497344,-3
412585312640,1065422440320,10
412585312640,4913713137536,9
412585312640,515666723712,-7
412585312640,515670852480,-9
412585312640,516203529088,-4
412585312640,1065422472064,-2
412585312640,4913713169280,2
412585312640,515679208320,-13
412585312640,516207690624,-13
412585312640,1065426633600,-3
412585312640,4913717330816,-4
412585312640,517277238144,-9
412585312640,1065959310208,-3
412585312640,4914250007424,4
138244276608,1065959310208,12
687463219584,1065422440320,4
687463219584,1065422472064,-4
687463219584,1065426633600,-3
687463219584,1065959310208,4
687463219584,2164934067072,5
687463219584,5463468950400,3
412585312640,5463468950400,10
412585312640,13709806158720,4
8933800427904,13434928252800,4
8933800427904,13434928284544,-4
8933800427904,13434932446080,0
8933800427904,13435465122688,4
8933800427904,13709806158720,3
8933800427904,31027114296192,4
2952806784,4440729863040,14
2952806784,13232527917952,14
69524799872,4505154372480,14
69524799872,4640445842304,14
69524799872,13299099911040,11
8796898345344,13232527917952,14
8796898345344,30822566478720,14
1879064960,13232527917952,9
69524799872,13435465122688,13
69524799872,30890212213632,2
17592991367552,30822566478720,11
17592991367552,30890212213632,12
17592991367552,66005864825728,11
69524799872,4914250007424,14
343865835904,5463468950400,13
343865835904,13709806158720,4
8865080951168,13709806158720,5
8865080951168,31027114296192,-2
206426882432,13709806158720,3
206426882432,31027114296192,2
17661173973376,30889675343744,2
17661173973376,30889675375488,-2
17661173973376,30889679537024,2
17661173973376,30890212213632,1
17661173973376,31027114296192,-2
17661173973376,66074047431552,4
26388547518848,30822566478720,-4
26388547518848,30890212213632,-2
26388547518848,66005864825728,-5
26388547518848,31027114296192,-4
26388547518848,66074047431552,-2
8796898345344,66005864825728,14
8865080951168,66074047431552,4
43980733563264,66005864825728,-2
43980733563264,66074047431552,3
43980733563264,136374072132480,6
206158451072,240520322944,2
206158451072,240524484480,-2
206158451072,240788725632,2
206158451072,515398197120,0
206158451072,4638566801280,3
481036353920,1065154006912,-2
481036353920,1065154037632,2
481036353920,1065158199168,-2
481036353920,1065422440320,2
206158449024,1065154006912,2
206158479744,1065154037632,10
206162641280,1065158199168,7
206426882432,1065422440320,4
755914260864,1065154006912,-3
755914260864,1065154037632,-3
755914260864,1065158199168,-2
755914260864,1065422440320,-2
755914260864,2164665632640,2
755914260864,5463200515968,-2
481036353920,5463200515968,3
9002251469184,13434659850112,7
9002251469184,13434664011648,-2
9002251469184,13709537724288,-2
9002251469184,31026845861760,2
206158578048,240520513408,-8
206158578048,240520774528,-2
206158578048,240524706688,-11
206158578048,240788947840,-10
206158578048,515398419328,-3
206158578048,4638567023488,-3
481036353920,1065154102144,-4
481036353920,1065158230912,-2
481036353920,1065422472064,-2
206158448000,1065154037632,2
206158512512,1065154102144,3
206162641280,1065158230912,3
206426882432,1065422472064,2
755914260864,1065154102144,-8
755914260864,1065158230912,2
755914260864,1065422472064,-6
755914260864,2164665664384,2
755914260864,5463200547712,-6
481036353920,5463200547712,-2
9002251469184,13434659914624,-6
9002251469184,13434664043392,-10
9002251469184,13709537756032,2
9002251469184,31026845893504,7
206175224192,240549644160,4
206175224192,240549675904,8
206175224192,240583197568,4
206175224192,240818078592,-2
206175224192,515427550080,-5
206175224192,4638596154240,-5
481036353920,1065166586752,-5
481036353920,1065426633600,-2
206158479744,1065158230912,10
206166835584,1065166586752,4
206426882432,1065426633600,2
755914260864,1065166586752,-5
755914260864,1065426633600,-2
755914260864,2164669825920,2
755914260864,5463204709248,-5
481036353920,5463204709248,-2
9002251469184,13709541917568,-5
9002251469184,31026850055040,-2
207232188800,242399332224,9
207232188800,242399363968,8
207232188800,242403525504,3
207232188800,244546814848,3
207232188800,517277238144,6
481036353920,1065959310208,1
206158479744,1065422472064,6
206162641280,1065426633600,6
206695317888,1065959310208,3
755914260864,1065959310208,-5
755914260864,2164934067072,2
68719591808,515398419328,-5
68723720576,1065158230912,-4
68987961728,1065422472064,-3
618475340160,1065154037632,-4
618475340160,1065154102144,-3
618475340160,1065158230912,-4
618475340160,1065422472064,-4
618475340160,2164665664384,-4
618475340160,5463200547712,-4
68732076416,515427550080,-4
68732076416,1065166586752,-4
68992123264,1065426633600,-4
618479501696,1065158199168,-4
618479501696,1065158230912,-5
618479501696,1065166586752,3
618479501696,1065426633600,-4
618479501696,2164669825920,-4
618479501696,5463204709248,-4
69524799872,517277238144,11
69524799872,1065959310208,-4
618743742848,1065422440320,-4
618743742848,1065422472064,-4
618743742848,1065426633600,-4
618743742848,1065959310208,-5
618743742848,2164934067072,-4
618743742848,5463468950400,-4
893353214336,1065154006912,-6
893353214336,1065154037632,-5
893353214336,1065158199168,-6
893353214336,1065422440320,-5
893353214336,2164665632640,-1
893353214336,5463200515968,-4
893353214336,1065154102144,-4
893353214336,1065158230912,-5
893353214336,1065422472064,-4
893353214336,2164665664384,-4
893353214336,5463200547712,-4
893353214336,1065166586752,-6
893353214336,1065426633600,-5
893353214336,2164669825920,-4
893353214336,5463204709248,-6
893353214336,1065959310208,-7
893353214336,2164934067072,-2
343597433216,2164665664384,13
343601594752,2164669825920,13
343865835904,2164934067072,6
1443109028224,2164665632640,-2
1443109028224,2164665664384,-4
1443109028224,2164669825920,-4
1443109028224,2164934067072,-2
1443109028224,6562712142720,-2
893353214336,6562712142720,-2
893353214336,14259293537152,-2
9139690422656,13709537724288,-4
9139690422656,13709537756032,-4
9139690422656,13709541917568,-6
9139690422656,14259293537152,-3
9139690422656,31301723767680,-2
206158479744,5463200547712,6
206162641280,5463204709248,6
206426882432,5463468950400,6
755914260864,6562712142720,2
755914260864,14259293537152,1
9002251469184,14259293537152,2
9002251469184,31301723767680,2
481036353920,14259293537152,1
17798344491392,31026845861760,2
17798344491392,31026845893504,-3
17798344491392,31026850055040,-5
17798344491392,31301723767680,2
17798344491392,66211217949568,3
26456998560128,30889406941056,-3
26456998560128,30889411102592,-4
26456998560128,31026845861760,-4
26456998560128,66073778997120,-4
26456998560128,30889407005568,-7
26456998560128,30889411134336,-10
26456998560128,31026845893504,-4
26456998560128,66073779028864,-4
26456998560128,31026850055040,-5
26456998560128,66073783190400,-6
26456998560128,31301723767680,-4
9002251469184,66211217949568,2
44049184604544,66073778997120,-2
44049184604544,66073779028864,-4
44049184604544,66073783190400,-5
44049184604544,66211217949568,-2
44049184604544,136442523173760,0
52608,4398048862080,1
52608,4398049120128,-3
312704,4398049120128,-2
312704,4398049642368,3
312704,13194142140288,-2
4244864,4398053312384,-4
4244864,4398061438848,-4
268486016,4398317553536,-2
268486016,4398854162304,-2
8796093072768,13194142140288,-2
8796093072768,30786327922560,-2
181632,4398049642368,-1
704896,13194142663552,0
4374912,4398053835648,6
4374912,4398061699968,-1
4374912,13194146333568,0
268616064,4398318076800,5
268616064,4398854423424,-1
268616064,13194410574720,4
8796093202816,13194142663552,-1
8796093202816,30786328183680,-1
442752,13194142663552,5
442752,30786328183680,-11
4374912,13194154460032,5
4374912,30786332115840,4
268616064,13194947183488,-3
268616064,30786596356992,-3
17592186225024,30786327922560,3
17592186225024,30786328183680,0
17592186225024,30786332115840,-11
17592186225024,30786596356992,-12
17592186225024,30820687659904,-1
17592186225024,65970700010368,0
4505984,4398053835648,6
4505984,4398061699968,-5
4505984,13194146333568,-2
12632448,4398061699968,6
12632448,4398078215040,6
12632448,13194154460032,6
272679296,4398858355584,-5
8796097266048,13194146333568,-5
8796097266048,13194154460032,-5
8796097266048,30786332115840,-4
4374912,4398078215040,-2
21021056,4398078215040,-4
21021056,4398111638400,-2
21021056,13194171106176,0
272679296,4398866613120,-5
8796097266048,13194171106176,-2
8796097266048,30786340373376,0
12632448,13194171106176,6
12632448,30786340373376,-2
272679296,13194951246720,-2
17592190288256,30786332115840,6
17592190288256,30786340373376,0
17592190288256,65970704073600,6
268747136,4398318076800,3
268747136,4398854423424,-2
268747136,13194410574720,-2
8796361507200,13194410574720,-8
8796361507200,13194947183488,-2
8796361507200,30786596356992,-2
268616064,4399927903104,4
272679296,4399931966336,-4
1342226816,4399927903104,6
1342226816,4402075255680,-3
1342226816,13196020794240,6
8796361507200,13196020794240,4
8796361507200,30787133096832,-2
17592454529408,30786596356992,5
17592454529408,30787133096832,-3
17592454529408,65970968314752,5
8796093333888,13194142140288,-5
8796093333888,13194142663552,-2
8796093333888,13194146333568,-12
8796093333888,13194410574720,-12
8796093333888,13228501877632,-2
8796093333888,30786328183680,-5
26388279116160,30786328183680,-11
26388279116160,65970700010368,-5
8796093202816,65970700010368,-2
8796097266048,65970704073600,-2
8796361507200,65970968314752,-2
43980465160576,65970700010368,-2
43980465160576,136339444056960,-2
116096,13194142140288,14
377216,13194142663552,7
377216,30786328183680,-5
4309376,13194146333568,14
4309376,13194154460032,14
4309376,30786332115840,8
268550528,13194410574720,14
268550528,13194947183488,-3
268550528,30786596356992,-2
17592186159488,30786328183680,7
17592186159488,65970700010368,7
35184372203904,65970700010368,8
21021056,13194204595072,14
21021056,30786357085056,0
272679296,13194959569792,14
17592190288256,30786357085056,13
17592190288256,65970712396672,13
12632448,30786357085056,0
272679296,30787137225600,-2
35184376332672,65970704009088,8
35184376332672,65970704073600,4
35184376332672,65970712396672,13
35184376332672,66005063746432,13
35184376332672,136339448185728,13
272679296,13196024923008,14
1342226816,13198168212352,-1
1342226816,30788206773120,0
17592454529408,30788206773120,11
17592454529408,65971505120128,5
35184640573824,65970968250240,4
35184640573824,65970968314752,-2
35184640573824,65970972443520,3
35184640573824,65971505120128,0
35184640573824,66005327987584,13
35184640573824,136339712426880,13
52776558182784,65970699816832,-5
52776558182784,65970699880320,3
52776558182784,65970704009088,-5
52776558182784,65970968250240,-4
52776558182784,66005059553152,0
52776558182784,136339443992448,7
52776558182784,65970700010368,-3
52776558182784,65970704073600,-11
52776558182784,65970968314752,-12
52776558182784,66005059617664,-2
52776558182784,136339444056960,-1
52776558182784,65970712396672,-12
52776558182784,65970972443520,-12
52776558182784,66005063746432,-12
52776558182784,136339448185728,-5
52776558182784,65971505120128,-12
52776558182784,136339712426880,2
52776558182784,66073779028864,-2
52776558182784,136373803729792,3
17592190288256,136339448185728,13
17592454529408,136339712426880,13
87960930271616,136339443992448,5
87960930271616,136339444056960,-2
87960930271616,136339448185728,-5
87960930271616,136339712426880,2
87960930271616,136373803729792,-5
87960930271616,277076932346752,7
4309376,4398078215040,14
37798272,4398111638400,-2
37798272,4398178681728,13
37798272,13194204595072,13
272679296,4398883324800,14
8796097266048,13194204595072,-4
8796097266048,30786357085056,13
21021056,4398178681728,14
88097152,13194271671168,2
289423744,4398447084416,13
289423744,4398916846464,4
289423744,13194472997760,13
8796114010496,13194271671168,4
8796114010496,30786390606720,4
54542720,13194271671168,6
54542720,30786390606720,3
289423744,13194976314240,4
289423744,30786625487744,4
17592207032704,30786357053312,4
17592207032704,30786357085056,2
17592207032704,30786390606720,4
17592207032704,30786625487744,2
17592207032704,30820716790656,4
17592207032704,65970729141120,4
306200960,4398447084416,13
306200960,4398916846464,-4
306200960,13194472997760,13
8796365668736,13194472997760,-6
8796365668736,13194976314240,-6
8796365668736,30786625487744,13
272679296,4399940289408,14
289423744,4399957033856,-6
1346388352,4399957033856,6
1346388352,4402087740288,6
1346388352,13196033278848,6
8796365668736,13196033278848,-6
8796365668736,30787145581440,-2
17592458690944,30786625487744,13
17592458690944,30787145581440,2
17592458690944,65970980799360,13
8796130787712,13194204563328,-4
8796130787712,13194204595072,-5
8796130787712,13194271671168,-4
8796130787712,13194472997760,-4
8796130787712,13228564300672,-4
8796130787712,30786390606720,-2
26388283277696,30786390606720,-8
26388283277696,65970729141120,-9
8796097266048,65970712396672,13
8796114010496,65970729141120,5
8796365668736,65970980799360,13
43980469322112,65970729141120,-2
43980469322112,136339456541568,4
12632448,13194204595072,13
46154112,13194271671168,5
46154112,30786390606720,2
281035136,13194472997760,13
281035136,13194976314240,7
281035136,30786625487744,3
17592198644096,30786390606720,7
17592198644096,65970729141120,6
29376896,30786390606720,5
281035136,30787145581440,5
35184384688512,65970712364928,5
35184384688512,65970712396672,8
35184384688512,65970729141120,3
35184384688512,65970980799360,7
35184384688512,66005072102272,8
35184384688512,136339456541568,8
281035136,13196033278848,12
1346388352,13198172373888,4
1346388352,30788210934656,4
17592458690944,30788210934656,-4
17592458690944,65971509281664,5
35184644735360,65970972411776,8
35184644735360,65970972443520,2
35184644735360,65970980799360,13
35184644735360,65971509281664,5
35184644735360,66005332149120,13
35184644735360,136339716588416,13
52776562344320,65970703978368,-3
52776562344320,65970704009088,-3
52776562344320,65970712364928,0
52776562344320,65970972411776,3
52776562344320,66005063714688,-3
52776562344320,136339448153984,7
52776562344320,65970704073600,2
52776562344320,65970712396672,-4
52776562344320,65970972443520,-4
52776562344320,66005063746432,-3
52776562344320,136339448185728,2
52776562344320,65970729141120,-2
52776562344320,65970980799360,-4
52776562344320,66005072102272,0
52776562344320,136339456541568,2
52776562344320,65971509281664,-5
52776562344320,136339716588416,3
52776562344320,66073783190400,3
52776562344320,136373807891328,2
17592198644096,136339456541568,6
17592458690944,136339716588416,13
87960934433152,136339448153984,5
87960934433152,136339448185728,-4
87960934433152,136339456541568,0
87960934433152,136339716588416,-2
87960934433152,136373807891328,-2
87960934433152,277076936508288,6
268550528,4399927903104,12
272679296,4402079384448,-6
2415968640,4402075255680,4
2415968640,4406370157440,13
2415968640,13198168212352,13
8796361507200,13198168212352,-6
8796361507200,30788206773120,11
281035136,4399957033856,4
281035136,4402087740288,4
2420130176,4402087740288,-6
2420130176,4406374318976,13
2420130176,13198172373888,13
8796365668736,13198172373888,-6
8796365668736,30788210934656,-5
1342226816,4406370157440,0
1346388352,4406374318976,4
5637161344,4414960059264,4
5637161344,13202463146880,0
8797435216256,13202463146880,2
8797435216256,30790354224000,-2
3489677696,13202463146880,6
3489677696,30790354224000,3
17593528238464,30788206741376,0
17593528238464,30788206773120,-2
17593528238464,30788210934656,-5
17593528238464,30790354224000,-1
17593528238464,30822566478720,4
17593528238464,65972578829184,0
8798508958080,13198168180608,4
8798508958080,13198168212352,-5
8798508958080,13198172373888,-5
8798508958080,13202463146880,4
8798508958080,13232527917952,4
8798508958080,30790354224000,4
26388547518848,30790354224000,-10
26388547518848,65972578829184,-10
8796361507200,65971505120128,2
8796365668736,65971509281664,-2
8797435216256,65972578829184,-2
43980733563264,65972578829184,-5
43980733563264,136340249265024,-1
2952806784,13202463146880,14
2952806784,30790354224000,-4
17592991367552,30790354224000,-2
17592991367552,65972578829184,11
1879064960,30790354224000,1
35185177411968,65971505088384,8
35185177411968,65971505120128,3
35185177411968,65971509281664,3
35185177411968,65972578829184,11
35185177411968,66005864825728,9
35185177411968,136340249265024,8
52776826585472,65970968219520,-5
52776826585472,65970968250240,-5
52776826585472,65970972411776,-4
52776826585472,65971505088384,-5
52776826585472,66005327955840,0
52776826585472,136339712395136,-1
52776826585472,65970968314752,-5
52776826585472,65970972443520,-5
52776826585472,65971505120128,-4
52776826585472,66005327987584,-2
52776826585472,136339712426880,2
52776826585472,65970980799360,-2
52776826585472,65971509281664,-5
52776826585472,66005332149120,-2
52776826585472,136339716588416,-5
52776826585472,65972578829184,-5
52776826585472,66005864825728,-2
52776826585472,136340249265024,-3
52776826585472,66074047431552,3
52776826585472,136374072132480,3
17592991367552,136340249265024,10
87961198674304,136339712395136,-1
87961198674304,136339712426880,-4
87961198674304,136339716588416,-1
87961198674304,136340249265024,-6
87961198674304,136374072132480,2
87961198674304,277077200749440,3
26388279087488,30786327732096,-5
26388279087488,30786331893632,-6
26388279087488,30786596134784,-4
26388279087488,30820687437696,-4
26388279087488,65970699788160,-5
61572651172224,136339443961728,-6
61572651172224,136339443992448,-5
61572651172224,136339448153984,-6
61572651172224,136339712395136,-4
61572651172224,136373803698048,-4
26388279085440,136339443961728,-4
26388279116160,136339443992448,5
26388283277696,136339448153984,5
26388547518848,136339712395136,-1
96757023261056,136339443961728,-10
96757023261056,136339443992448,-9
96757023261056,136339448153984,-5
96757023261056,136339712395136,-10
96757023261056,136373803698048,-5
96757023261056,277076932315008,-5
26388279214464,30786327922560,-9
26388279214464,30786328183680,-5
26388279214464,30786332115840,-11
26388279214464,30786596356992,-12
26388279214464,30820687659904,-10
26388279214464,65970700010368,-11
61572651172224,136339444056960,-9
61572651172224,136339448185728,-7
61572651172224,136339712426880,-9
61572651172224,136373803729792,-7
26388279084416,136339443992448,-4
26388279148928,136339444056960,2
26388283277696,136339448185728,3
26388547518848,136339712426880,-4
96757023261056,136339444056960,-11
96757023261056,136339448185728,-11
96757023261056,136339712426880,-11
96757023261056,136373803729792,-10
96757023261056,277076932346752,-6
26388295860608,30786357053312,4
26388295860608,30786357085056,-2
26388295860608,30786390606720,4
26388295860608,30786625487744,-2
26388295860608,30820716790656,-7
26388295860608,65970729141120,-5
61572651172224,136339456541568,-7
61572651172224,136339716588416,-5
61572651172224,136373807891328,-7
26388279116160,136339448185728,2
26388287472000,136339456541568,2
26388547518848,136339716588416,-3
96757023261056,136339456541568,-12
96757023261056,136339716588416,-12
96757023261056,136373807891328,-12
96757023261056,277076936508288,-5
26389352825216,30788206741376,-10
26389352825216,30788206773120,-11
26389352825216,30788210934656,-11
26389352825216,30790354224000,-4
26389352825216,65972578829184,-8
61572651172224,136340249265024,-4
26388279116160,136339712426880,3
26388283277696,136339716588416,0
26388815954304,136340249265024,2
96757023261056,136340249265024,-12
96757023261056,277077200749440,-5
26525718036864,31026845861760,-4
26525718036864,31026845893504,-11
26525718036864,31026850055040,-12
26525718036864,31301723767680,-4
26525718036864,66211217949568,-4
61572651172224,136442523173760,-4
26388279116160,136373803729792,2
26388283277696,136373807891328,2
26388547518848,136374072132480,2
26456998560128,136442523173760,-3
96757023261056,136442523173760,-14
96757023261056,277111292052352,-5
8796093137280,65970700010368,7
8796097266048,136339448185728,-2
8796361507200,136339712426880,-2
79164837249408,136339443992448,-2
79164837249408,136339444056960,-4
79164837249408,136339448185728,2
79164837249408,136339712426880,-4
79164837249408,136373803729792,-2
79164837249408,277076932346752,7
8796105621888,65970729141120,-2
8796105621888,136339456541568,-2
8796365668736,136339716588416,-2
79164841410944,136339448153984,-2
79164841410944,136339448185728,2
79164841410944,136339456541568,0
79164841410944,136339716588416,-2
79164841410944,136373807891328,-2
79164841410944,277076936508288,-2
8796898345344,65972578829184,11
8796898345344,136340249265024,-1
79165105652096,136339712395136,-4
79165105652096,136339712426880,-4
79165105652096,136339716588416,-5
79165105652096,136340249265024,-5
79165105652096,136374072132480,-2
79165105652096,277077200749440,-1
114349209305472,136339443961728,-6
114349209305472,136339443992448,-5
114349209305472,136339448153984,-6
114349209305472,136339712395136,-5
114349209305472,136373803698048,-4
114349209305472,277076932315008,-3
114349209305472,136339444056960,-9
114349209305472,136339448185728,-7
114349209305472,136339712426880,-9
114349209305472,136373803729792,-6
114349209305472,277076932346752,-5
114349209305472,136339456541568,-10
114349209305472,136339716588416,-10
114349209305472,136373807891328,-7
114349209305472,277076936508288,-4
114349209305472,136340249265024,-5
114349209305472,277077200749440,-2
114349209305472,136442523173760,-6
114349209305472,277111292052352,-2
43980465160576,277076932346752,7
43980469322112,277076936508288,6
43980733563264,277077200749440,6
184717953483136,277076932315008,-3
184717953483136,277076932346752,-5
184717953483136,277076936508288,-5
184717953483136,277077200749440,-4
184717953483136,277111292052352,-2
4200836,6299535,-3
4200836,6315911,0
4200836,14688135,-3
4200836,274734983,-1
4200836,34366037895,-1
4200836,4398052810631,-1
20978048,31465347,-3
20978048,31481729,0
20978048,65019777,4
20978048,299900801,3
20978048,34391203713,-3
20978048,4398077976449,4
541071744,811605891,3
541071744,819994497,-4
541071744,1885347713,-4
541071744,4398858116993,-3
68723677568,103085514627,-4
68723677568,103085531009,3
68723677568,103093903233,-5
68723677568,240524468097,-4
68723677568,4501132025729,-2
8796097223040,13194145832835,0
8796097223040,13194145849217,4
8796097223040,13194154221441,-3
8796097223040,13194414268289,3
8796097223040,13228505571201,3
8796097223040,30786331877249,2
12585345,65019777,4
12601728,65036160,7
46139776,132128640,2
46139776,333455232,4
46139776,34424758144,3
46139776,4398111530880,2
281020800,333455232,2
281020800,836771712,2
281020800,34659639168,4
281020800,4398346411904,2
34372323712,34424758144,4
4398059096448,4398111530880,2
29362560,333455232,7
549456256,836771712,9
549456256,1893736320,12
549456256,4398866505600,10
29362560,34424758144,7
281020800,35179732864,7
281020800,103362338688,10
281020800,4432689373056,10
68732062080,103110680448,4
68732062080,240532856704,9
68732062080,4501140414336,7
29362560,4398111530880,5
281020800,4398866505600,5
281020800,13194422656896,10
8796105607552,13194170998656,5
8796105607552,13194422656896,5
8796105607552,13228513959808,5
8796105607552,30786340265856,5
289409408,333455232,12
289409408,836771712,4
289409408,34659639168,11
289409408,4398346411904,11
809503104,836771712,-5
809503104,1893736320,-2
809503104,35179732864,11
809503104,4398866505600,11
34632370560,34659639168,-4
34632370560,35179732864,-3
4398319143296,4398866505600,-4
281020800,1893736320,11
1346374016,1893736320,4
1346374016,4032831360,4
1346374016,36245086080,6
1346374016,4399931858816,6
34632370560,36245086080,-6
809503104,36245086080,-2
809503104,103890820992,11
809503104,4433217855360,10
68992108928,103362338688,4
68992108928,103890820992,3
68992108928,240792903552,1
68992108928,4501400461184,10
809503104,4399931858816,-4
809503104,13194951139200,8
8796365654400,13194422656896,4
8796365654400,13194951139200,5
8796365654400,13228774006656,10
8796365654400,30786600312704,4
34380712320,34424758144,5
103083411840,103110680448,-4
103083411840,240532856704,5
4398067485056,4398111530880,5
13194143730048,30786340265856,5
4266368,6414209,4
4266368,6545280,-4
4266368,14802816,4
4266368,274849664,-2
4266368,34366152576,-4
4266368,4398052925312,4
20978048,31514496,4
20978048,65036160,5
20978048,299917184,4
20978048,34391220096,2
20978048,4398077992832,5
541071744,811655040,-7
68723677568,103085563776,-9
68723677568,103093919616,-5
68723677568,240524484480,-4
68723677568,4501132042112,3
8796097223040,13194145881984,4
8796097223040,13194154237824,-4
8796097223040,13194414284672,4
