position,disk_mask,score
4210842,4432412557503,0
268451994,35167158463,1
268451994,103349764287,0
268451994,4432676798655,2
68719493274,103081361599,-1
68719493274,103085523135,0
68719493274,103349764287,0
68719493274,240520282303,2
68719493274,4501127839935,2
49306,4398048723135,-2
49306,13194141679807,8
4210842,4398061207743,2
4210842,13194145841343,8
268451994,4398853931199,0
268451994,13194410082495,1
34359754906,4501127839935,0
34359754906,13228501385407,2
8796093038746,13194141679807,-2
8796093038746,13194145841343,-3
8796093038746,13194410082495,-2
8796093038746,13228501385407,-1
8796093038746,30786327691455,0
4194714,31457727,1
4210842,31473855,3
20971674,65011903,5
20971674,299892927,4
20971674,34391195839,2
20971674,4398077968575,5
272629914,299892927,-4
272629914,819986623,0
272629914,34642854079,2
272629914,4398329626815,3
34363932826,34391195839,4
34363932826,34642854079,5
34363932826,103093895359,5
34363932826,4432420929727,4
12583066,299892927,4
12583066,819986623,2
12583066,4398329626815,5
541065370,819986623,0
541065370,1885339839,-2
541065370,4398858109119,2
34363932826,35171336383,4
34363932826,103353942207,5
34363932826,4432680976575,5
12583066,34391195839,4
12583066,103093895359,4
12583066,4432420929727,4
272629914,35171336383,5
272629914,103353942207,5
272629914,4432680976575,5
68723671194,103093895359,-2
68723671194,240524460223,4
68723671194,4501132017855,3
12583066,4398077968575,5
12583066,13194154213567,6
272629914,4398858109119,2
272629914,13194414260415,4
34363932826,4501132017855,5
34363932826,13228505563327,4
8796097216666,13194154213567,3
8796097216666,13194414260415,4
8796097216666,13228505563327,3
8796097216666,30786331869375,4
276824218,299892927,-2
276824218,819986623,2
276824218,34642854079,3
276824218,4398329626815,2
805306522,819986623,-5
805306522,1885339839,-2
805306522,35171336383,2
805306522,4398858109119,3
34628173978,34642854079,-6
34628173978,35171336383,-6
34628173978,103353942207,-4
34628173978,4432680976575,-4
268435866,1881145791,1
268451994,1881161919,-3
272629914,1885339839,-2
1342177434,1885339839,-6
1342177434,4028629183,1
1342177434,36240883903,2
1342177434,4399927656639,2
34628173978,36240883903,-2
34628173978,103886618815,-2
34628173978,4433213653183,-2
805306522,36240883903,0
805306522,103886618815,3
805306522,4433213653183,4
68987912346,103353942207,2
68987912346,103886618815,2
68987912346,240788701375,4
68987912346,4501396259007,3
805306522,4399927656639,0
805306522,13194946937023,4
34628173978,4501396259007,0
34628173978,13228769804479,0
8796361457818,13194414260415,-1
8796361457818,13194946937023,0
8796361457818,13228769804479,3
8796361457818,30786596110527,2
34368127130,34391195839,-3
34368127130,34642854079,3
34368127130,103093895359,-3
34368127130,4432420929727,-1
103079215258,103093895359,-5
103079215258,103353942207,2
103079215258,240524460223,-3
103079215258,4501132017855,-1
34896609434,35171336383,3
34896609434,36240883903,0
34896609434,103886618815,2
34896609434,4433213653183,5
103079215258,103886618815,4
103079215258,240788701375,6
103079215258,4501396259007,4
34359738778,240520266175,4
34359754906,240520282303,0
34363932826,240524460223,4
34628173978,240788701375,0
171798691994,240524460223,-3
171798691994,240788701375,2
171798691994,515398172863,0
171798691994,4638566777023,0
103079215258,4638566777023,4
103079215258,13297220845759,4
8830452760730,13228505563327,-3
8830452760730,13228769804479,4
8830452760730,13297220845759,-1
8830452760730,30820687413439,4
442,14681023,-10
442,283115967,-14
442,34374418879,-14
442,4398061191615,-9
16570,14729407,-12
16570,283132095,-12
16570,34374435007,-11
16570,4398061207743,-11
16777402,31457727,-5
16777402,31473855,-6
16777402,65011903,-5
16777402,299892927,-9
16777402,34391195839,-6
16777402,4398077968575,-5
268435642,819986623,-9
268435642,34642854079,-6
268435642,4398329626815,-7
34359738554,34642854079,-9
34359738554,103093895359,-6
34359738554,4432420929727,-5
442,274727871,-9
442,811598271,-11
442,4398321238463,-9
16570,274776255,-12
16570,811614399,-12
16570,34634481855,-11
16570,4398321254591,-11
8388794,299892927,-6
8388794,819986623,-7
8388794,4398329626815,-5
536871098,819986623,-14
536871098,1885339839,-6
536871098,4398858109119,-5
34359738554,35171336383,-7
34359738554,103353942207,-5
34359738554,4432680976575,-5
442,34366030783,-10
442,103085507007,-6
442,4432412541375,-5
16570,34366079167,-11
16570,103085523135,-5
16570,4432412557503,-10
8388794,34391195839,-5
8388794,103093895359,-6
8388794,4432420929727,-5
268435642,35171336383,-6
268435642,103353942207,-5
268435642,4432680976575,-5
68719476922,103093895359,-14
68719476922,240524460223,-7
68719476922,4501132017855,-6
442,4398052803519,-4
442,13194145825215,-3
16570,4398052851903,-11
16570,13194145841343,-4
8388794,4398077968575,-4
8388794,13194154213567,-3
268435642,4398858109119,-6
268435642,13194414260415,-3
34359738554,4501132017855,-5
34359738554,13228505563327,-3
8796093022394,13194154213567,-9
8796093022394,13194414260415,-9
8796093022394,13228505563327,-5
8796093022394,30786331869375,-4
442,6293439,-4
1434,6295455,-3
1434,14682015,-10
1434,274728863,-9
1434,34366031775,-10
1434,4398052804511,-3
16794,6309791,-4
16794,6341535,-3
16794,14697375,-5
16794,274744223,-3
16794,34366047135,-3
16794,4398052819871,-3
8389018,14682015,-1
8389018,31458207,-3
8389018,283116447,-2
8389018,34374419359,-1
8389018,4398061192095,2
268435866,274728863,-3
268435866,283116447,-10
268435866,811598751,-3
268435866,34634466207,-1
268435866,4398321238943,0
34359738778,34366031775,-3
34359738778,34374419359,-5
34359738778,34634466207,-2
34359738778,103085507487,-3
34359738778,4432412541855,-3
922,14682015,-9
16794,14729631,-11
16794,283132319,-11
16794,34374435231,-11
16794,4398061207967,-9
16777626,31457727,-4
16777626,31458207,-5
16777626,31474079,-5
16777626,65012127,-5
16777626,299893151,-9
16777626,34391196063,-5
16777626,4398077968799,-4
268435866,819986847,-10
268435866,34642854303,-5
268435866,4398329627039,-5
34359738778,34642854303,-9
34359738778,103093895583,-5
34359738778,4432420929951,-5
922,274728863,-9
16794,274776479,-3
16794,811614623,-11
16794,34634482079,-11
16794,4398321254815,-9
8389018,299893151,-4
8389018,819986847,-7
8389018,4398329627039,0
536871322,811598751,-4
536871322,819986847,-14
536871322,1885340063,-6
536871322,4398858109343,-5
34359738778,35171336607,-7
34359738778,103353942431,-5
34359738778,4432680976799,0
922,34366031775,-5
16794,34366079391,-4
16794,103085523359,-5
16794,4432412557727,-6
8389018,34391196063,-3
8389018,103093895583,-6
8389018,4432420929951,2
268435866,35171336607,-5
268435866,103353942431,-5
268435866,4432680976799,2
68719477146,103085507487,-6
68719477146,103093895583,-14
68719477146,240524460447,-4
68719477146,4501132018079,-5
922,4398052804511,-3
16794,4398052852127,-3
16794,13194145841567,-2
8389018,4398077968799,-2
8389018,13194154213791,2
268435866,4398858109343,2
268435866,13194414260639,2
34359738778,4501132018079,-5
34359738778,13228505563551,-3
8796093022618,13194145825695,-2
8796093022618,13194154213791,-9
8796093022618,13194414260639,-9
8796093022618,13228505563551,-4
8796093022618,30786331869599,-3
16570,6406335,-4
16794,6406559,-3
82074,6537375,-4
82074,14794911,-4
82074,274841759,-2
82074,34366144671,-4
82074,4398052917407,-3
8405146,14794911,-3
8405146,31506591,-3
8405146,283164831,-1
8405146,34374467743,-4
8405146,4398061240479,-3
268451994,274841759,-5
268451994,283164831,-12
268451994,811647135,-12
268451994,34634514591,-2
268451994,4398321287327,-3
34359754906,34366144671,-4
34359754906,34374467743,-12
34359754906,34634514591,-12
34359754906,103085555871,-4
34359754906,4432412590239,-3
49306,14794911,-13
49306,283164831,-13
49306,34374467743,-12
49306,4398061240479,-12
16793754,31473855,-5
16793754,31474079,-4
16793754,31506591,-4
16793754,65028255,-5
16793754,299909279,-4
16793754,34391212191,-5
16793754,4398077984927,-5
268451994,820002975,-12
268451994,34642870431,-8
268451994,4398329643167,-6
34359754906,34642870431,-12
34359754906,103093911711,-5
34359754906,4432420946079,-5
49306,274841759,-5
49306,811647135,3
49306,34634514591,-12
49306,4398321287327,-12
8405146,299909279,-4
8405146,820002975,-4
8405146,34642870431,-2
8405146,4398329643167,-2
536887450,811647135,-1
536887450,820002975,-4
536887450,1885356191,-4
536887450,35171352735,-4
536887450,4398858125471,-4
34359754906,35171352735,-12
34359754906,103353958559,-4
34359754906,4432680992927,-2
49306,34366144671,-4
49306,103085555871,-4
49306,4432412590239,-6
8405146,34391212191,-3
8405146,103093911711,-3
8405146,4432420946079,-2
268451994,35171352735,-8
268451994,103353958559,-4
268451994,4432680992927,-2
68719493274,103085555871,-4
68719493274,103093911711,-10
68719493274,103353958559,-5
68719493274,240524476575,-2
68719493274,4501132034207,-6
49306,4398052917407,-5
49306,13194145874079,2
8405146,4398077984927,-4
8405146,13194154229919,0
268451994,4398858125471,-3
268451994,13194414276767,0
34359754906,4501132034207,-6
34359754906,13228505579679,-3
8796093038746,13194145874079,-11
8796093038746,13194154229919,-11
8796093038746,13194414276767,-11
8796093038746,13228505579679,-6
8796093038746,30786331885727,-4
25165978,31457727,3
25165978,31473855,8
25165978,65011903,-2
25165978,299892927,4
25165978,34391195839,3
25165978,4398077968575,4
25165978,31458207,2
25165978,31474079,7
25165978,65012127,-3
25165978,299893151,3
25165978,34391196063,-3
25165978,4398077968799,2
25165978,31506591,3
25165978,65028255,3
25165978,299909279,3
25165978,34391212191,3
25165978,4398077984927,7
8388794,65011903,-4
8389018,65012127,-3
8405146,65028255,-4
41943194,65011903,-3
41943194,65012127,-3
41943194,65028255,-3
41943194,132120735,-3
41943194,333447327,-6
41943194,34424750239,-4
41943194,4398111522975,0
276824218,333447327,-3
276824218,836763807,-3
276824218,34659631263,-1
276824218,4398346403999,0
34368127130,34424750239,-4
34368127130,34659631263,-1
34368127130,103110672543,-3
34368127130,4432437706911,-3
25165978,333447327,-5
25165978,836763807,-7
25165978,4398346403999,0
545259674,819986623,3
545259674,819986847,0
545259674,820002975,2
545259674,836763807,-1
545259674,1893728415,-2
545259674,4398866497695,0
34368127130,35179724959,-5
34368127130,103362330783,2
34368127130,4432689365151,0
25165978,34424750239,-2
25165978,103110672543,-6
25165978,4432437706911,-3
276824218,35179724959,-5
276824218,103362330783,0
276824218,4432689365151,2
68727865498,103093895359,2
68727865498,103093895583,-4
68727865498,103093911711,3
68727865498,103110672543,-2
68727865498,240532848799,-2
68727865498,4501140406431,0
25165978,4398111522975,-2
25165978,13194170990751,3
276824218,4398866497695,2
276824218,13194422648991,2
34368127130,4501140406431,-3
34368127130,13228513951903,-3
8796101410970,13194154213567,2
8796101410970,13194154213791,-1
8796101410970,13194154229919,4
8796101410970,13194170990751,-3
8796101410970,13194422648991,-3
8796101410970,13228513951903,-3
8796101410970,30786340257951,-3
285212826,299892927,-5
285212826,299893151,-5
285212826,299909279,-6
285212826,333447327,-5
285212826,836763807,-6
285212826,34659631263,-5
285212826,4398346403999,-5
805306522,1893728415,-6
805306522,35179724959,-5
805306522,4398866497695,-5
34628173978,35179724959,-10
34628173978,103362330783,-6
34628173978,4432689365151,-6
268435642,1885339839,-7
268435866,1885340063,-5
268451994,1885356191,-6
276824218,1893728415,-5
1342177434,1893728415,-6
1342177434,4032823455,-5
1342177434,36245078175,-5
1342177434,4399931850911,-3
34628173978,36245078175,-10
34628173978,103890813087,-6
34628173978,4433217847455,-5
805306522,36245078175,-3
805306522,103890813087,0
805306522,4433217847455,3
68987912346,103362330783,-5
68987912346,103890813087,-4
68987912346,240792895647,-2
68987912346,4501400453279,0
805306522,4399931850911,-3
805306522,13194951131295,3
34628173978,4501400453279,-5
34628173978,13228773998751,-5
8796361457818,13194422648991,-5
8796361457818,13194951131295,-5
8796361457818,13228773998751,-3
8796361457818,30786600304799,-3
34376515738,34391195839,-5
34376515738,34391196063,-4
34376515738,34391212191,-5
34376515738,34424750239,-5
34376515738,34659631263,-5
34376515738,103110672543,-4
34376515738,4432437706911,-5
103079215258,103362330783,-5
103079215258,240532848799,-5
103079215258,4501140406431,-5
34896609434,35179724959,-5
34896609434,36245078175,-2
34896609434,103890813087,2
34896609434,4433217847455,0
103079215258,103890813087,1
103079215258,240792895647,-4
103079215258,4501400453279,0
34359738554,240524460223,-6
34359738778,240524460447,-5
34359754906,240524476575,-5
34368127130,240532848799,-3
34628173978,240792895647,-6
171798691994,240532848799,-4
171798691994,240792895647,-2
171798691994,515402367135,-5
171798691994,4638570971295,-3
103079215258,4638570971295,-3
103079215258,13297225040031,-3
8830452760730,13228513951903,-5
8830452760730,13228773998751,-3
8830452760730,13297225040031,-4
8830452760730,30820691607711,-3
442,807404479,-7
442,1881145791,-14
442,4398853915071,-9
16570,807452863,-6
16570,1881161919,-11
16570,35167158463,-11
16570,4398853931199,-11
4194490,819986623,-5
4194490,1885339839,-14
4194490,4398858109119,-2
1073742010,1885339839,-9
1073742010,4028629183,-6
1073742010,4399927656639,-5
34359738554,36240883903,-7
34359738554,103886618815,-2
34359738554,4433213653183,-2
16570,34630320319,-9
16570,103349764287,-10
442,4398317044671,-2
442,13194410066367,-2
16570,4398317093055,-11
16570,13194410082495,-3
4194490,4398329626815,-2
4194490,13194414260415,1
536871098,4399927656639,-4
536871098,13194946937023,-2
34359738554,4501396259007,0
34359738554,13228769804479,1
8796093022394,13194946937023,-6
8796093022394,30786596110527,-4
442,270534591,-3
1434,270536607,-2
1434,807405471,-7
1434,4398317045663,-2
16794,270550943,-1
16794,270582687,-2
16794,807420831,-2
16794,34630288287,-2
16794,4398317061023,-2
4194714,274728863,4
4194714,283116447,4
4194714,811598751,2
4194714,4398321238943,4
536871322,807405471,-2
536871322,1881146271,-2
536871322,4398853915551,-1
34359738778,34630272927,4
34359738778,35167142815,2
34359738778,103349748639,4
34359738778,4432676783007,4
922,807405471,-9
16794,807453087,-3
16794,1881162143,-3
16794,35167158687,-10
16794,4398853931423,-9
4194714,819986847,-2
4194714,1885340063,-14
4194714,4398858109343,-2
1073742234,1881145791,3
1073742234,1881146271,1
1073742234,1885340063,-11
1073742234,4028629407,1
1073742234,4399927656863,1
34359738778,36240884127,-7
34359738778,103886619039,-2
34359738778,4433213653407,1
16794,34630320543,-2
16794,103349764511,-5
922,4398317045663,-2
16794,4398317093279,-2
16794,13194410082719,-2
4194714,4398329627039,-2
4194714,13194414260639,4
536871322,4399927656863,-4
536871322,13194946937247,-2
34359738778,4501396259231,5
34359738778,13228769804703,4
8796093022618,13194410066847,-2
8796093022618,13194946937247,-8
8796093022618,30786596110751,-3
16570,270647487,-5
16794,270647711,-2
82074,270778527,-2
82074,807518367,-4
82074,34630385823,-2
82074,4398317158559,-2
4210842,274841759,0
4210842,283164831,-2
4210842,811647135,-1
4210842,34634514591,-2
4210842,4398321287327,0
536887450,807518367,-3
536887450,1881194655,-2
536887450,35167191199,-2
536887450,4398853963935,-2
34359754906,34630385823,-2
34359754906,35167191199,-4
34359754906,103349797023,-1
34359754906,4432676831391,0
49306,807518367,-5
49306,1881194655,3
49306,35167191199,-4
49306,4398853963935,-2
4210842,820002975,-2
4210842,1885356191,-2
4210842,35171352735,-2
4210842,4398858125471,0
1073758362,1881161919,4
1073758362,1881194655,-2
1073758362,1885356191,-12
1073758362,4028645535,0
1073758362,36240900255,-2
1073758362,4399927672991,-11
34359754906,36240900255,-11
34359754906,103886635167,-2
34359754906,4433213669535,0
49306,34630385823,-9
49306,103349797023,-4
4210842,34642870431,-2
4210842,103353958559,0
536887450,36240900255,-2
536887450,103886635167,0
68719493274,103349797023,-4
68719493274,103886635167,-9
68719493274,240788717727,-2
49306,4398317158559,-5
49306,13194410115231,-2
4210842,4398329643167,-2
4210842,13194414276767,4
536887450,4399927672991,-4
536887450,13194946953375,0
34359754906,4501396275359,0
34359754906,13228769820831,4
8796093038746,13194410115231,-11
8796093038746,13194946953375,-11
8796093038746,30786596126879,-2
4194490,299892927,-5
4194714,299893151,-2
4210842,299909279,-4
20971674,333447327,4
20971674,836763807,0
20971674,4398346403999,4
541065370,836763807,-2
541065370,1893728415,0
541065370,4398866497695,0
34363932826,34659631263,-2
34363932826,35179724959,0
34363932826,103362330783,3
34363932826,4432689365151,4
12583066,836763807,-1
12583066,1893728415,-14
12583066,4398866497695,0
1077936282,1885339839,4
1077936282,1885340063,4
1077936282,1885356191,4
1077936282,1893728415,0
1077936282,4032823455,4
1077936282,4399931850911,4
34363932826,36245078175,-2
34363932826,103890813087,5
34363932826,4433217847455,4
12583066,4398346403999,4
12583066,13194422648991,5
541065370,4399931850911,-2
541065370,13194951131295,-2
34363932826,4501400453279,5
34363932826,13228773998751,5
8796097216666,13194422648991,0
8796097216666,13194951131295,-2
8796097216666,30786600304799,3
1610612890,1885339839,-2
1610612890,4028629183,3
1610612890,4399927656639,5
1610612890,1893728415,-14
1610612890,4032823455,-4
1610612890,4399931850911,-4
536871098,4028629183,-4
536871322,4028629407,-4
536887450,4028645535,-2
541065370,4032823455,-2
2684354714,4028629183,0
2684354714,4032823455,-5
2684354714,8323596447,0
2684354714,4402075140255,-2
34896609434,38388367519,-2
34896609434,104960360607,-2
34896609434,4434287394975,-2
1610612890,4402075140255,2
1610612890,13196020678815,3
34896609434,4501933129887,2
34896609434,13229306675359,3
8796629893274,13194946937023,-1
8796629893274,13194951131295,-4
8796629893274,13196020678815,-4
8796629893274,30787132981407,-2
35433480346,36240883903,4
35433480346,36245078175,1
35433480346,38388367519,4
35433480346,104960360607,5
35433480346,4434287394975,4
103079215258,104960360607,-5
103079215258,241325572255,1
103079215258,4501933129887,3
34359738554,240788701375,0
34359738778,240788701599,4
34359754906,240788717727,0
34363932826,240792895647,4
34896609434,241325572255,2
171798691994,241325572255,-2
171798691994,515666608287,0
171798691994,4638835212447,0
103079215258,4638835212447,4
103079215258,13297489281183,2
8830452760730,13229306675359,-2
8830452760730,13297489281183,0
8830452760730,30820955848863,3
442,103081313215,-5
442,240520266175,-14
442,4501127823807,-5
16570,103081361599,-4
16570,240520282303,-10
16570,4501127839935,-9
4194490,103093895359,-4
4194490,240524460223,-14
4194490,4501132017855,-4
268435642,103886618815,-5
268435642,240788701375,-5
268435642,4501396259007,-3
137438953658,240524460223,-6
137438953658,515398172863,-4
137438953658,4638566777023,-3
442,4432408347583,-2
442,13228501369279,-2
16570,4432408395967,-6
16570,13228501385407,-4
4194490,4432420929727,-4
4194490,13228505563327,-2
268435642,4433213653183,-3
268435642,13228769804479,-2
68719476922,4638566777023,-4
68719476922,13297220845759,-2
8796093022394,13297220845759,-5
8796093022394,30820687413439,-4
442,34361837503,-2
1434,34361839519,-1
1434,103081314207,-5
1434,4432408348575,-2
16794,34361853855,2
16794,34361885599,-1
16794,103081329567,3
16794,4432408363935,-2
4194714,34366031775,4
4194714,34374419359,4
4194714,103085507487,4
4194714,4432412541855,4
268435866,34630272927,4
268435866,35167142815,4
268435866,103349748639,4
268435866,4432676783007,4
68719477146,103081314207,-2
68719477146,240520266655,-2
68719477146,4501127824287,2
922,103081314207,-5
16794,103081361823,0
16794,240520282527,-6
16794,4501127840159,-6
4194714,103093895583,0
4194714,240524460447,-14
4194714,4501132018079,5
268435866,103886619039,-4
268435866,240788701599,-5
268435866,4501396259231,5
137438953882,240520266175,-3
137438953882,240520266655,-3
137438953882,240524460447,-6
137438953882,515398173087,-4
137438953882,4638566777247,-3
922,4432408348575,-2
16794,4432408396191,-2
16794,13228501385631,0
4194714,4432420929951,-4
4194714,13228505563551,-2
268435866,4433213653407,1
268435866,13228769804703,2
68719477146,4638566777247,2
68719477146,13297220845983,2
8796093022618,13228501369759,-2
8796093022618,13297220845983,-5
8796093022618,30820687413663,-3
16570,34361950399,-5
16794,34361950623,-3
82074,34362081439,-4
82074,103081427103,0
82074,4432408461471,-2
4210842,34366144671,0
4210842,34374467743,-3
4210842,103085555871,4
4210842,4432412590239,-2
268451994,34630385823,-2
268451994,35167191199,-6
268451994,103349797023,-2
268451994,4432676831391,-2
68719493274,103081427103,-4
68719493274,240520315039,-2
68719493274,4501127872671,-2
49306,103081427103,-4
49306,240520315039,-4
49306,4501127872671,-4
4210842,103093911711,0
4210842,240524476575,3
4210842,4501132034207,-2
268451994,103886635167,-5
268451994,240788717727,-4
268451994,4501396275359,-2
137438970010,240520282303,3
137438970010,240520315039,-2
137438970010,240524476575,-5
137438970010,240788717727,-2
137438970010,515398189215,-2
137438970010,4638566793375,-3
49306,4432408461471,-4
49306,13228501418143,-2
4210842,4432420946079,-4
4210842,13228505579679,0
268451994,4433213669535,-3
268451994,13228769820831,1
68719493274,4638566793375,-2
68719493274,13297220862111,1
8796093038746,13228501418143,-6
8796093038746,13297220862111,-4
8796093038746,30820687429791,-3
4194490,34391195839,-5
4194714,34391196063,-4
4210842,34391212191,-3
20971674,34424750239,-2
20971674,103110672543,-2
20971674,4432437706911,-2
272629914,34659631263,-4
272629914,35179724959,-2
272629914,103362330783,-2
272629914,4432689365151,-2
68723671194,103110672543,-4
68723671194,240532848799,-4
68723671194,4501140406431,-4
12583066,103110672543,2
12583066,240532848799,-14
12583066,4501140406431,4
272629914,103890813087,5
272629914,240792895647,2
272629914,4501400453279,5
137443147930,240524460223,3
137443147930,240524460447,-1
137443147930,240524476575,0
137443147930,240532848799,-2
137443147930,515402367135,-2
137443147930,4638570971295,0
12583066,4432437706911,4
12583066,13228513951903,4
272629914,4433217847455,0
272629914,13228773998751,4
68723671194,4638570971295,2
68723671194,13297225040031,-2
8796097216666,13228513951903,-4
8796097216666,13297225040031,-2
8796097216666,30820691607711,0
268435642,36240883903,-3
268435866,36240884127,-3
268451994,36240900255,-4
272629914,36245078175,-2
1342177434,38388367519,-2
1342177434,104960360607,-2
1342177434,4434287394975,2
68987912346,104960360607,-4
68987912346,241325572255,-4
68987912346,4501933129887,2
805306522,104960360607,-2
805306522,241325572255,-2
805306522,4501933129887,2
137707389082,240788701375,1
137707389082,240792895647,-2
137707389082,241325572255,-3
137707389082,515666608287,-2
137707389082,4638835212447,0
805306522,4434287394975,-2
805306522,13229306675359,3
68987912346,4638835212447,2
68987912346,13297489281183,2
8796361457818,13229306675359,-3
8796361457818,13297489281183,-2
8796361457818,30820955848863,0
206158430362,240524460223,-2
206158430362,515398172863,2
206158430362,4638566777023,2
206158430362,240532848799,-14
206158430362,515402367135,-5
206158430362,4638570971295,-4
68719476922,515398172863,-4
68719477146,515398173087,2
68719493274,515398189215,1
68723671194,515402367135,4
68987912346,515666608287,4
343597383834,515398172863,0
343597383834,515402367135,-5
343597383834,1065153986719,-1
343597383834,4913444683935,0
206158430362,4913444683935,-1
206158430362,13434659799199,1
8864812499098,13297220845759,1
8864812499098,13297225040031,-6
8864812499098,13434659799199,-4
8864812499098,30889406890143,-3
442,13194141631423,4
442,30786327675327,-3
16570,13194141679807,-3
16570,30786327691455,-4
4194490,13194154213567,-2
4194490,30786331869375,-2
268435642,13194946937023,-2
268435642,30786596110527,-2
34359738554,13297220845759,0
34359738554,30820687413439,-3
17592186044602,30786331869375,-4
17592186044602,30786596110527,-4
17592186044602,30820687413439,-3
17592186044602,65970699763903,-2
442,4398048610239,4
1434,4398048612255,12
1434,13194141632415,11
16794,4398048626591,0
16794,4398048658335,-2
16794,13194141647775,2
4194714,4398052804511,4
4194714,4398061192095,12
4194714,13194145825695,11
268435866,4398317045663,4
268435866,4398853915551,4
268435866,13194410066847,4
34359738778,4432408348575,4
34359738778,4501127824287,4
34359738778,13228501369759,4
8796093022618,13194141632415,4
8796093022618,30786327675807,4
922,13194141632415,-2
16794,13194141680031,-1
16794,30786327691679,-2
4194714,13194154213791,4
4194714,30786331869599,4
268435866,13194946937247,1
268435866,30786596110751,1
34359738778,13297220845983,4
34359738778,30820687413663,-3
17592186044826,30786327675327,3
17592186044826,30786327675807,2
17592186044826,30786331869599,-4
17592186044826,30786596110751,-2
17592186044826,30820687413663,-3
17592186044826,65970699764127,-2
16570,4398048723135,-9
16794,4398048723359,-3
82074,4398048854175,-3
82074,13194141745311,3
4210842,4398052917407,0
4210842,4398061240479,-3
4210842,13194145874079,3
268451994,4398317158559,-3
268451994,4398853963935,-3
268451994,13194410115231,0
34359754906,4432408461471,-4
34359754906,4501127872671,-2
34359754906,13228501418143,-2
8796093038746,13194141745311,-9
8796093038746,30786327724191,-2
49306,13194141745311,-2
49306,30786327724191,-2
4210842,13194154229919,-2
4210842,30786331885727,-2
268451994,13194946953375,0
268451994,30786596126879,-2
34359754906,13297220862111,-2
34359754906,30820687429791,-3
17592186060954,30786327691455,0
17592186060954,30786327724191,-3
17592186060954,30786331885727,-4
17592186060954,30786596126879,-2
17592186060954,30820687429791,-3
17592186060954,65970699780255,0
4194490,4398077968575,-4
4194714,4398077968799,-4
4210842,4398077984927,-4
20971674,4398111522975,1
20971674,13194170990751,1
272629914,4398346403999,-4
272629914,4398866497695,-2
272629914,13194422648991,0
34363932826,4432437706911,-3
34363932826,4501140406431,3
34363932826,13228513951903,4
8796097216666,13194170990751,-4
8796097216666,30786340257951,-2
12583066,13194170990751,4
12583066,30786340257951,4
272629914,13194951131295,2
272629914,30786600304799,0
34363932826,13297225040031,4
34363932826,30820691607711,4
17592190238874,30786331869375,4
17592190238874,30786331869599,0
17592190238874,30786331885727,5
17592190238874,30786340257951,-2
17592190238874,30786600304799,2
17592190238874,30820691607711,-2
17592190238874,65970703958175,2
268435642,4399927656639,-3
268435866,4399927656863,0
268451994,4399927672991,-3
272629914,4399931850911,-2
1342177434,4402075140255,1
1342177434,13196020678815,1
34628173978,4434287394975,-2
34628173978,4501933129887,-2
34628173978,13229306675359,-2
8796361457818,13196020678815,-3
8796361457818,30787132981407,-2
805306522,13196020678815,-1
805306522,30787132981407,-1
34628173978,13297489281183,-2
34628173978,30820955848863,-4
17592454480026,30786596110527,0
17592454480026,30786600304799,-2
17592454480026,30787132981407,-2
17592454480026,30820955848863,-2
17592454480026,65970968199327,0
34359738554,4638566777023,-3
34359738778,4638566777247,3
34359754906,4638566793375,-3
34363932826,4638570971295,3
34628173978,4638835212447,-3
171798691994,4913444683935,0
171798691994,13434659799199,2
8830452760730,13434659799199,-2
8830452760730,30889406890143,-2
103079215258,13434659799199,1
103079215258,30889406890143,-3
17626545782938,30820687413439,2
17626545782938,30820691607711,-3
17626545782938,30820955848863,2
17626545782938,30889406890143,-2
17626545782938,66005059502239,2
26388279066778,30786331869375,0
26388279066778,30786596110527,0
26388279066778,30820687413439,-2
26388279066778,65970699763903,0
26388279066778,30786340257951,-8
26388279066778,30786600304799,-8
26388279066778,30820691607711,-5
26388279066778,65970703958175,-4
26388279066778,30787132981407,-5
26388279066778,65970968199327,-4
26388279066778,30889406890143,-3
26388279066778,66005059502239,-4
8796093022394,65970699763903,-2
8796093022618,65970699764127,0
8796093038746,65970699780255,-2
8796097216666,65970703958175,3
8796361457818,65970968199327,0
8830452760730,66005059502239,0
43980465111194,65970699763903,0
43980465111194,65970703958175,-3
43980465111194,65970968199327,-3
43980465111194,66005059502239,-3
43980465111194,136339443941535,0
442,2101183,-4
2458,2101183,4
2458,2105247,4
2458,6295455,-3
2458,270536607,-3
2458,34361839519,1
2458,4398048612255,4
16794,2117535,-3
16794,2148255,-3
4194714,6295455,4
4194714,14682015,4
268435866,270536607,-3
268435866,807405471,1
34359738778,34361839519,-3
34359738778,103081314207,4
1434,2105247,13
5514,6299535,-3
5514,270540687,-2
5514,34361843599,-1
5514,4398048616335,4
17802,2121615,13
17802,2150287,-1
17802,6311823,-3
17802,270552975,4
17802,34361855887,13
17802,4398048628623,13
4195722,6299535,13
4195722,14684047,13
4195722,274730895,4
4195722,34366033807,13
4195722,4398052806543,13
268436874,270540687,13
268436874,274730895,-2
268436874,807407503,13
268436874,34630274959,13
268436874,4398317047695,13
34359739786,34361843599,12
34359739786,34366033807,-3
34359739786,34630274959,4
34359739786,103081316239,12
34359739786,4432408350607,12
3466,6299535,1
3466,14684047,-10
3466,274730895,-9
3466,34366033807,-10
3466,4398052806543,-3
17802,6342543,-3
17802,14698383,-5
17802,274745231,-2
17802,34366048143,-3
17802,4398052820879,-3
8390026,14682015,3
8390026,14684047,3
8390026,14698383,3
