position,disk_mask,score
17592725061636,65971505119239,11
26388281212932,30786608742407,2
26388281212932,30787137224711,4
26388281212932,30820960092167,4
26388281212932,65970972442631,4
26388281212932,30788206772231,2
26388281212932,30821492768775,3
26388281212932,65971505119239,3
26388281212932,30889675374599,9
26388281212932,66005327986695,9
8796099362820,65970972442631,10
8796632039428,65971505119239,10
43980467257348,65970972442631,4
43980467257348,65971505119239,4
43980467257348,66005327986695,10
43980467257348,136339712425991,9
1610661924,1879097535,5
1610661924,1879162943,6
1610661924,1881194559,6
1610661924,4026581055,5
1610661924,36238835775,11
1610661924,4399925608511,7
3758145540,8321548319,7
3758145540,8321548431,5
3758145540,8321613839,6
3758145540,8323645455,6
1610661908,8321548319,5
1612759044,8323645455,4
5905629188,8321548319,5
5905629188,8321548431,5
5905629188,8321613839,3
5905629188,8323645455,4
5905629188,16911482895,5
5905629188,42681286671,4
5905629188,4406368059407,5
3758145540,42681286671,11
70330138628,104958312479,12
70330138628,104958312591,12
70330138628,104958377999,12
70330138628,107105796111,12
70330138628,242397265935,12
70330138628,4503004823567,12
3758145540,4406368059407,7
8797703684100,13196018630687,7
8797703684100,13196018630799,5
8797703684100,13196018696207,7
8797703684100,13196020727823,6
8797703684100,13198166114319,5
8797703684100,13230378369039,7
8797703684100,30788204675087,6
1610662404,1879098255,6
1610662404,1879099271,5
1610662404,1879163783,4
1610662404,1881195399,7
1610662404,4026581895,11
1610662404,36238836615,12
1610662404,4399925609351,10
3758145540,8321548679,4
3758145540,8321613959,4
3758145540,8323645575,11
1610661900,8321548431,5
1610662148,8321548679,12
1612759044,8323645575,12
5905629188,8321548679,4
5905629188,8321613959,4
5905629188,8323645575,12
5905629188,16911483015,5
5905629188,42681286791,4
5905629188,4406368059527,5
3758145540,42681286791,4
70330138628,104958312839,12
70330138628,104958378119,8
70330138628,107105796231,12
70330138628,242397266055,4
70330138628,4503004823687,10
3758145540,4406368059527,5
8797703684100,13196018631047,4
8797703684100,13196018696327,4
8797703684100,13196020727943,4
8797703684100,13198166114439,5
8797703684100,13230378369159,4
8797703684100,30788204675207,5
1610924036,1879556111,5
1610924036,1879556231,4
1610924036,1880080391,5
1610924036,1881653255,5
1610924036,4027039751,2
1610924036,36239294471,10
1610924036,4399926067207,6
3758145540,8321744903,4
3758145540,8323710983,6
1610661900,8321613839,4
1610792964,8321744903,7
1612759044,8323710983,8
5905629188,8321744903,2
5905629188,8323710983,2
5905629188,16911548423,4
5905629188,42681352199,4
5905629188,4406368124935,4
3758145540,42681352199,11
70330138628,104958509063,11
70330138628,107105861639,9
70330138628,242397331463,12
70330138628,4503004889095,10
3758145540,4406368124935,7
8797703684100,13196018827271,4
8797703684100,13196020793351,6
8797703684100,13198166179847,4
8797703684100,13230378434567,9
8797703684100,30788204740615,8
1619050500,1893777423,14
1619050500,1893777543,11
1619050500,1893842951,14
1619050500,1910554631,14
1619050500,4041261063,11
1619050500,36253515783,12
1619050500,4399940288519,11
3758145540,8327839751,10
1610661900,8323645455,4
1614856196,8327839751,12
5905629188,8327839751,3
5905629188,16913580039,4
5905629188,42683383815,3
5905629188,4406370156551,4
3758145540,42683383815,5
70330138628,104964603911,12
3758145540,4406370156551,6
8797703684100,13196024922119,0
8797703684100,13198168211463,4
8797703684100,30788206772231,6
536920092,4026581055,4
539017228,8323645455,0
4831887372,8321548319,5
4831887372,8321548431,5
4831887372,8321613839,4
4831887372,8323645455,3
4831887372,16911482895,5
4831887372,42681286671,4
4831887372,4406368059407,4
4831952900,8321744903,3
543211524,4041261063,12
543211524,8327839751,11
4833984516,8323645455,3
4833984516,8323645575,12
4833984516,8323710983,6
4833984516,8327839751,4
4833984516,16913580039,11
4833984516,42683383815,11
4833984516,4406370156551,11
6979371012,8321548319,7
6979371012,8321548431,4
6979371012,8321613839,6
6979371012,8323645455,6
6979371012,16911482895,7
6979371012,42681286671,11
6979371012,4406368059407,7
6979371012,8321548679,4
6979371012,8321613959,4
6979371012,8323645575,12
6979371012,16911483015,5
6979371012,42681286791,4
6979371012,4406368059527,5
6979371012,8321744903,4
6979371012,8323710983,4
6979371012,16911548423,7
6979371012,42681352199,11
6979371012,4406368124935,7
6979371012,8327839751,12
6979371012,16913580039,6
6979371012,42683383815,4
6979371012,4406370156551,3
2684403724,16911482895,10
2686500868,16913580039,12
11274338308,16911482895,6
11274338308,16911483015,4
11274338308,16911548423,6
11274338308,16913580039,4
11274338308,51271221255,11
11274338308,4414957993991,5
6979371012,51271221255,11
6979371012,111400763399,6
6979371012,4440727797767,9
71403880452,107105796111,13
71403880452,107105796231,6
71403880452,107105861639,13
71403880452,111400763399,13
71403880452,244544749575,13
71403880452,4505152307207,6
6979371012,4414957993991,7
6979371012,13202461081607,7
8798777425924,13198166114319,5
8798777425924,13198166114439,4
8798777425924,13198166179847,7
8798777425924,13198168211463,2
8798777425924,13202461081607,5
8798777425924,13232525852679,6
8798777425924,30790352158727,9
1610661900,42681286671,4
1612759044,42683383815,12
5905629188,51271221255,4
5905629188,111400763399,4
5905629188,4440727797767,4
70330138628,111400763399,12
70330138628,244544749575,4
70330138628,4505152307207,8
3758145540,111400763399,7
139049615364,242397265935,12
139049615364,242397266055,12
139049615364,242397331463,11
139049615364,242399363079,4
139049615364,244544749575,12
139049615364,517275172871,6
139049615364,4640443777031,11
3758145540,4440727797767,9
70330138628,4640443777031,10
70330138628,13299097845767,11
8797703684100,13232525852679,4
8797703684100,13299097845767,7
8797703684100,30822564413447,9
206695350276,241323524127,12
206695350276,241323524239,12
206695350276,241323589647,9
206695350276,242397265935,6
206695350276,516201431055,12
206695350276,4639370035215,10
206695350276,241323524487,12
206695350276,241323589767,8
206695350276,242397266055,6
206695350276,516201431175,12
206695350276,4639370035335,9
206695350276,241323720711,8
206695350276,242397331463,6
206695350276,516201496583,9
206695350276,4639370100743,9
206695350276,241329815559,3
206695350276,244544749575,5
206695350276,517275172871,12
206695350276,4640443777031,6
70330138628,517275172871,12
344134303748,516201431055,5
344134303748,516201431175,4
344134303748,516201496583,2
344134303748,517275172871,12
344134303748,1065957244935,4
344134303748,4914247942151,4
206695350276,4914247942151,11
206695350276,13435463057415,10
8865349419012,13298024103951,7
8865349419012,13298024104071,7
8865349419012,13298024169479,3
8865349419012,13299097845767,6
8865349419012,13435463057415,3
8865349419012,30890210148359,9
1610661900,4406368059407,5
1612759044,4406370156551,11
5905629188,4414957993991,5
5905629188,13202461081607,5
8797703684100,13202461081607,5
8797703684100,30790352158727,5
3758145540,13202461081607,7
17593796706308,30788204675087,6
17593796706308,30788204675207,5
17593796706308,30788204740615,9
17593796706308,30788206772231,6
17593796706308,30790352158727,5
17593796706308,30822564413447,9
17593796706308,65972576763911,6
26388815986692,30787130933279,5
26388815986692,30787130933391,5
26388815986692,30787130998799,4
26388815986692,30787133030415,4
26388815986692,30788204675087,4
26388815986692,30821490671631,4
26388815986692,65971503022095,4
26388815986692,30787130933639,5
26388815986692,30787130998919,4
26388815986692,30787133030535,4
26388815986692,30788204675207,5
26388815986692,30821490671751,4
26388815986692,65971503022215,4
26388815986692,30787131129863,4
26388815986692,30787133095943,-2
26388815986692,30788204740615,4
26388815986692,30821490737159,4
26388815986692,65971503087623,4
26388815986692,30787137224711,-2
26388815986692,30788206772231,0
26388815986692,65971505119239,4
26388815986692,30790352158727,2
26388815986692,30822564413447,4
26388815986692,65972576763911,3
26388815986692,30890210148359,4
26388815986692,66005862760455,4
8797703684100,65972576763911,6
43981002031108,65971503022095,5
43981002031108,65971503022215,5
43981002031108,65971503087623,4
43981002031108,65971505119239,4
43981002031108,65972576763911,4
43981002031108,66005862760455,4
43981002031108,136340247199751,5
114732,103079460927,2
2146348,103085555775,5
2146348,240520314943,2
2146348,4501127872575,11
268484652,103884570687,4
268484652,240786653247,4
268484652,4501394210879,11
137439002668,240518217919,5
137439002668,240518283327,5
137439002668,240520314943,4
137439002668,240786653247,4
137439002668,515396124735,10
137439002668,4638564728895,6
114732,4432406495295,4
2146348,4432412590143,4
2146348,13228501418047,11
268484652,4433211605055,4
268484652,13228767756351,11
68719525932,4638564728895,4
68719525932,13297218797631,5
8796093071404,13297218797631,2
8796093071404,30820685365311,4
2211852,34362081343,12
268550156,34628419647,12
68719591436,103079460927,7
114732,34360246335,4
376844,34360246335,4
376844,34360770591,4
376844,103079723039,4
376844,4432406757407,4
2211852,34362343455,12
2211852,34366275615,4
2211852,103081558047,12
2211852,4432408592415,12
268550156,34628681759,12
268550156,35165290527,3
268550156,103347896351,12
268550156,4432674930719,12
68719591436,103079723039,7
68719591436,240518414367,4
68719591436,4501125971999,7
137439068172,240518414367,11
8796093136908,13228499517471,4
6340620,34374467647,13
6340620,103085555775,13
6340620,4432412590143,13
68721623052,103085555775,9
68721623052,240520314943,12
68721623052,4501127872575,11
2146348,34374467647,4
10534924,34374467647,9
10534924,34391244831,4
10534924,103093944351,11
10534924,4432420978719,8
68721623052,103093944351,4
68721623052,240524509215,4
68721623052,4501132066847,8
6340620,103093944351,13
6340620,240524509215,12
6340620,4501132066847,13
137441099788,240520314943,11
137441099788,240524509215,11
137441099788,515398221855,11
137441099788,4638566826015,11
6340620,4432420978719,13
6340620,13228505612319,13
68721623052,4638566826015,12
68721623052,13297220894751,11
8796095168524,13228501418047,11
8796095168524,13228505612319,4
8796095168524,13297220894751,11
8796095168524,30820687462431,11
805355532,36238835775,13
805355532,103884570687,13
805355532,4433211605055,13
68987961356,103884570687,5
68987961356,240786653247,11
68987961356,4501394210879,11
268484652,36238835775,3
1342226444,36238835775,6
1342226444,38386319391,4
1342226444,104958312479,10
1342226444,4434285346847,6
68987961356,104958312479,3
68987961356,241323524127,4
68987961356,4501931081759,4
805355532,104958312479,13
805355532,241323524127,4
805355532,4501931081759,13
137707438092,240786653247,11
137707438092,241323524127,10
137707438092,515664560159,11
137707438092,4638833164319,11
805355532,4434285346847,13
805355532,13229304627231,13
68987961356,4638833164319,11
68987961356,13297487233055,11
206158479372,515396124735,8
206158479372,4638564728895,10
68719525932,515396124735,3
68721623052,515398221855,11
68987961356,515664560159,11
343597432844,515396124735,5
343597432844,1065151938591,4
343597432844,4913442635807,5
206158479372,4913442635807,10
206158479372,13434657751071,10
8864812548108,13297218797631,7
8864812548108,13434657751071,4
8864812548108,30889404842015,7
114716,103079460927,3
2146332,103085555775,5
2146332,240520314943,2
2146332,4501127872575,11
268484636,103884570687,4
268484636,240786653247,4
268484636,4501394210879,11
137439002652,515396124735,10
137439002652,4638564728895,6
274877956124,515396124735,4
8796093071388,13297218797631,2
376844,103080247311,4
376844,240518676495,2
376844,4501126234127,0
2211852,103081820175,12
2211852,103085752335,4
2211852,240520511503,2
2211852,4501128069135,12
268550156,103348158479,12
268550156,103884767247,4
268550156,240786849807,2
268550156,4501394407439,12
137439068172,240518676495,4
137439068172,515396321295,11
137439068172,4638564925455,4
274878021644,515396321295,4
8796093136908,13297218994191,2
10534924,103110721551,2
10534924,240532897807,2
10534924,4501140455439,6
137441099788,240532897807,6
137441099788,515402416143,11
137441099788,4638571020303,6
6340620,240532897807,12
6340620,4638571020303,12
274880053260,515398221855,12
274880053260,515398221967,12
274880053260,515398287375,12
274880053260,515402416143,2
274880053260,515666657295,12
274880053260,1065154035727,12
274880053260,4913444732943,12
6340620,4501140455439,13
6340620,13297225089039,13
137441099788,4913444732943,11
137441099788,13434659848207,11
8796095168524,13297225089039,4
8796095168524,13434659848207,2
8796095168524,30889406939151,11
1342226444,107105796111,10
1342226444,242397265935,4
1342226444,4503004823567,9
137707438092,242397265935,2
137707438092,516201431055,10
137707438092,4639370035215,9
805355532,242397265935,2
805355532,4639370035215,4
275146391564,515664560159,12
275146391564,515664560271,4
275146391564,515664625679,12
275146391564,515666657295,4
275146391564,516201431055,11
275146391564,1065420374031,12
275146391564,4913711071247,12
805355532,4503004823567,13
805355532,13298024103951,13
137707438092,4913711071247,11
137707438092,13434926186511,11
412316909580,515396124735,10
412316909580,515396124831,8
412316909580,515396190239,5
412316909580,515398221855,6
412316909580,515664560159,10
412316909580,1065151938591,10
412316909580,4913442635807,6
412316909580,515396125071,11
412316909580,515396190351,5
412316909580,515398221967,10
412316909580,515664560271,10
412316909580,1065151938703,5
412316909580,4913442635919,7
412316909580,515396321295,4
412316909580,515398287375,4
412316909580,515664625679,4
412316909580,1065152004111,5
412316909580,4913442701327,5
412316909580,515402416143,-3
412316909580,515666657295,5
412316909580,1065154035727,6
412316909580,4913444732943,0
412316909580,516201431055,12
412316909580,1065420374031,6
412316909580,4913711071247,6
137441099788,1065154035727,11
137707438092,1065420374031,11
687194816524,1065151938591,10
687194816524,1065151938703,5
687194816524,1065152004111,5
687194816524,1065154035727,1
687194816524,1065420374031,7
687194816524,2164663566351,10
687194816524,5463198449679,5
412316909580,5463198449679,6
412316909580,13709535657999,6
8933532024844,13434657751071,6
8933532024844,13434657751183,5
8933532024844,13434657816591,4
8933532024844,13434659848207,2
8933532024844,13434926186511,6
8933532024844,13709535657999,4
8933532024844,31026843795471,10
114716,4432406495295,4
2146332,4432412590143,4
2146332,13228501418047,11
268484636,4433211605055,4
268484636,13228767756351,11
68719525916,4638564728895,4
68719525916,13297218797631,5
8796093071388,30820685365311,4
17592186093596,30820685365311,4
376844,4432407281679,4
376844,13228499779599,4
2211852,4432408854543,12
2211852,4432412786703,4
2211852,13228501614607,12
268550156,4432675192847,12
268550156,4433211801615,3
268550156,13228767952911,12
68719591436,4501126234127,5
68719591436,4638564925455,4
68719591436,13297218994191,6
8796093136908,13228499779599,4
8796093136908,30820685561871,4
17592186159116,30820685561871,4
10534924,4432437755919,4
10534924,13228514000911,6
68721623052,4501140455439,4
68721623052,4638571020303,4
68721623052,13297225089039,6
8796095168524,13228514000911,4
8796095168524,30820691656719,4
6340620,13228514000911,13
6340620,30820691656719,11
68721623052,13434659848207,11
68721623052,30889406939151,10
17592188190732,30820687462431,11
17592188190732,30820691656719,4
17592188190732,30889406939151,11
17592188190732,66005059551247,11
1342226444,4436432830479,4
1342226444,13230378369039,5
68987961356,4503004823567,3
68987961356,4639370035215,3
68987961356,13298024103951,4
805355532,13230378369039,13
805355532,30821490671631,4
68987961356,13434926186511,11
68987961356,30889673277455,8
17592454529036,30820953800735,11
17592454529036,30821490671631,2
17592454529036,30889673277455,11
17592454529036,66005325889551,11
68721623052,4913444732943,11
68987961356,4913711071247,11
343597432844,5463198449679,4
343597432844,13709535657999,5
8864812548108,13709535657999,0
8864812548108,31026843795471,4
206158479372,13709535657999,9
206158479372,31026843795471,8
17660905570316,30889404842015,7
17660905570316,30889404842127,4
17660905570316,30889404907535,5
17660905570316,30889406939151,2
17660905570316,30889673277455,6
17660905570316,31026843795471,4
17660905570316,66073776930831,6
26388279115788,30820685365311,4
26388279115788,30889404842015,4
26388279115788,66005057454111,4
26388279115788,31026843795471,2
26388279115788,66073776930831,2
8796095168524,66005059551247,11
8864812548108,66073776930831,4
43980465160204,66005057454111,4
43980465160204,66073776930831,2
43980465160204,136373801631759,4
114716,34360246335,4
638988,34360770591,4
638988,103080247311,0
638988,4432407281679,4
2211852,34362867727,12
2211852,34366537743,4
268550156,34629206031,12
268550156,35165552655,3
68719591436,103080247311,7
68719591436,240518676495,4
2473988,34367062023,4
2473988,103082344455,11
2473988,4432409378823,11
268812292,35166076935,4
268812292,103348682759,11
268812292,4432675717127,11
68719853572,240519200775,4
68719853572,4501126758407,10
901124,240519200775,2
901124,4501126758407,0
2473988,103086014471,4
2473988,240520773639,4
2473988,4501128331271,11
268812292,103885029383,4
268812292,240787111943,3
268812292,4501394669575,11
137439330308,240518676495,5
137439330308,240518676615,4
137439330308,240519200775,6
137439330308,240520773639,2
137439330308,240787111943,4
137439330308,515396583431,5
137439330308,4638565187591,4
901124,13228500303879,4
2473988,4432413048839,4
2473988,13228501876743,10
268812292,4433212063751,4
268812292,13228768215047,10
68719853572,4638565187591,4
68719853572,13297219256327,9
8796093399044,13228500303879,4
8796093399044,13297219256327,2
8796093399044,30820685824007,4
2736132,34367062023,4
2736132,103082344455,11
2736132,4432409378823,11
6406148,34367062023,13
6406148,34374926343,13
6406148,103086014471,12
6406148,4432413048839,13
68721688580,103082344455,11
68721688580,103086014471,8
68721688580,240520773639,11
68721688580,4501128331271,11
2211852,34374664207,2
2473988,34374926343,1
10600452,34374926343,10
10600452,34391441415,4
10600452,103094140935,12
10600452,4432421175303,9
68721688580,103094140935,-3
68721688580,240524705799,4
68721688580,4501132263431,8
6406148,103094140935,11
6406148,240524705799,12
6406148,4501132263431,12
137441165316,240520773639,11
137441165316,240524705799,12
137441165316,515398418439,11
137441165316,4638567022599,11
6406148,4432421175303,13
6406148,13228505808903,13
68721688580,4638567022599,11
68721688580,13297221091335,11
8796095234052,13228501876743,11
8796095234052,13228505808903,4
8796095234052,13297221091335,11
8796095234052,30820687659015,11
269074436,35166076935,3
269074436,103348682759,11
269074436,4432675717127,11
805421060,35166076935,13
805421060,36239294471,13
805421060,103885029383,12
805421060,4433212063751,13
68988026884,103348682759,11
68988026884,103885029383,4
68988026884,240787111943,11
68988026884,4501394669575,11
268550156,36239032335,3
268812292,36239294471,3
1342291972,36239294471,5
1342291972,38386515975,3
1342291972,104958509063,10
1342291972,4434285543431,5
68988026884,104958509063,3
68988026884,241323720711,3
68988026884,4501931278343,4
805421060,104958509063,12
805421060,241323720711,4
805421060,4501931278343,12
137707503620,240787111943,11
137707503620,241323720711,10
137707503620,515664756743,11
137707503620,4638833360903,11
805421060,4434285543431,13
805421060,13229304823815,13
68988026884,4638833360903,11
68988026884,13297487429639,11
68720115716,103080247311,5
68720115716,103080247431,5
68720115716,103082344455,4
68720115716,103348682759,5
68720115716,240519200775,4
68720115716,4501126758407,6
206158544900,240519200775,11
206158544900,515396583431,10
206158544900,4638565187591,11
68719591436,515396321295,-1
68719853572,515396583431,-1
68721688580,515398418439,11
68988026884,515664756743,11
343597498372,515396583431,4
343597498372,1065152135175,4
343597498372,4913442832391,4
206158544900,4913442832391,10
206158544900,13434657947655,10
8864812613636,13297219256327,7
8864812613636,13434657947655,4
8864812613636,30889405038599,8
274880118788,515398418439,12
275146457092,515664756743,12
412316975108,515396321295,5
412316975108,515396321415,8
412316975108,515396583431,5
412316975108,515398418439,5
412316975108,515664756743,6
412316975108,1065152135175,9
412316975108,4913442832391,5
687194882052,1065152135175,5
8933532090372,13434657947655,4
17592188256260,30820687659015,11
17592454594564,30820953997319,11
17660905635844,30889405038599,7
26388279181316,30820685824007,4
26388279181316,30889405038599,4
26388279181316,66005057650695,4
43980465225732,66005057650695,4
2146332,34374467647,4
18923532,34391244831,5
18923532,34424799247,4
18923532,103110721551,6
18923532,4432437755919,5
68721623052,103110721551,-2
68721623052,240532897807,2
18989060,34391441415,2
10534924,34424799247,4
44089348,34491908103,4
44089348,103144275975,3
44089348,4432471310343,4
68730011652,103144275975,11
68730011652,240549675015,4
68730011652,4501157232647,11
27312132,103144275975,11
27312132,240549675015,5
27312132,4501157232647,11
137449488388,240532897807,12
137449488388,240532897927,6
137449488388,240532963335,5
137449488388,240549675015,12
137449488388,240801333255,12
137449488388,515410804743,12
137449488388,4638579408903,12
27312132,4432471310343,10
27312132,13228530778119,9
68730011652,4638579408903,9
68730011652,13297233477639,11
8796103557124,13228530778119,4
8796103557124,13297233477639,7
8796103557124,30820700045319,8
68738400260,103110721551,2
68738400260,103110721671,4
68738400260,103110787079,5
68738400260,103144275975,4
68738400260,103379156999,4
68738400260,240549675015,2
68738400260,4501157232647,5
206160576516,240549675015,-4
206160576516,515410804743,4
206160576516,4638579408903,5
68721623052,515402416143,2
68730011652,515410804743,9
343599529988,515410804743,2
343599529988,1065158230023,4
343599529988,4913448927239,4
206160576516,4913448927239,11
206160576516,13434664042503,11
8864814645252,13297233477639,1
8864814645252,13434664042503,4
8864814645252,30889411133447,7
6340620,103110721551,13
23117828,103144275975,12
23117828,240549675015,10
23117828,4501157232647,12
137445294084,240549675015,12
137445294084,515410804743,12
137445294084,4638579408903,12
14729220,240549675015,12
274884247556,515402416143,13
274884247556,515402416263,13
274884247556,515402481671,13
274884247556,515410804743,13
274884247556,515670851591,12
274884247556,1065158230023,13
274884247556,4913448927239,13
14729220,4501157232647,12
137445294084,4913448927239,12
137445294084,13434664042503,12
8796099362820,13297233477639,12
8796099362820,13434664042503,11
8796099362820,30889411133447,12
275148488708,515666657415,12
412319006724,515398221855,11
412319006724,515398221967,12
412319006724,515398287375,11
412319006724,515402416143,11
412319006724,515666657295,7
412319006724,1065154035727,11
412319006724,4913444732943,11
412319006724,515398222215,11
412319006724,515398287495,5
412319006724,515402416263,5
412319006724,515666657415,12
412319006724,1065154035847,12
412319006724,4913444733063,11
412319006724,515398418439,7
412319006724,515402481671,4
412319006724,515666722823,9
412319006724,1065154101255,11
412319006724,4913444798471,11
412319006724,515410804743,3
412319006724,515670851591,11
412319006724,1065158230023,11
412319006724,4913448927239,6
412319006724,516203528199,13
412319006724,1065422471175,10
412319006724,4913713168391,10
137445294084,1065158230023,12
687196913668,1065154035727,5
687196913668,1065154035847,10
687196913668,1065154101255,5
687196913668,1065158230023,11
687196913668,1065422471175,7
687196913668,2164665663495,10
687196913668,5463200546823,10
412319006724,5463200546823,12
412319006724,13709537755143,11
8933534121988,13434659848207,10
8933534121988,13434659848327,10
8933534121988,13434659913735,8
8933534121988,13434664042503,5
8933534121988,13434928283655,7
8933534121988,13709537755143,10
8933534121988,31026845892615,12
6340620,4432437755919,13
23117828,4432471310343,13
23117828,13228530778119,13
68725817348,4501157232647,14
68725817348,4638579408903,14
68725817348,13297233477639,14
8796099362820,13228530778119,13
8796099362820,30820700045319,13
14729220,13228530778119,13
68725817348,13434664042503,14
68725817348,30889411133447,10
17592192385028,30820700045319,13
17592192385028,30889411133447,12
17592192385028,66005063745543,13
68725817348,4913448927239,14
343599529988,5463200546823,13
343599529988,13709537755143,13
8864814645252,13709537755143,10
8864814645252,31026845892615,12
206160576516,13709537755143,11
206160576516,31026845892615,11
17660907667460,30889406939151,11
17660907667460,30889406939271,10
17660907667460,30889407004679,11
17660907667460,30889411133447,8
17660907667460,30889675374599,12
17660907667460,31026845892615,12
17660907667460,66073779027975,11
26388281212932,30820700045319,4
26388281212932,30889411133447,11
26388281212932,66005063745543,4
26388281212932,31026845892615,4
26388281212932,66073779027975,10
8796099362820,66005063745543,13
8864814645252,66073779027975,10
43980467257348,66005063745543,4
43980467257348,66073779027975,11
43980467257348,136373803728903,10
268484636,36238835775,3
2415968268,38386319391,3
2415968268,42681286671,3
2415968268,107105796111,3
2415968268,4436432830479,3
68987961356,107105796111,-2
68987961356,242397265935,2
2416033796,38386515975,3
1342226444,42681286671,4
5637193732,51271221255,4
5637193732,111400763399,9
5637193732,4440727797767,4
70061703172,111400763399,9
70061703172,244544749575,4
70061703172,4505152307207,9
3489710084,111400763399,9
3489710084,244544749575,12
3489710084,4505152307207,6
138781179908,242397265935,12
138781179908,242397266055,12
138781179908,242397331463,11
138781179908,242399363079,13
138781179908,244544749575,12
138781179908,517275172871,10
138781179908,4640443777031,12
3489710084,4440727797767,5
3489710084,13232525852679,5
70061703172,4640443777031,10
70061703172,13299097845767,8
71135444996,107105796111,3
71135444996,107105796231,1
71135444996,107105861639,2
71135444996,107107893255,3
71135444996,111400763399,3
71135444996,244544749575,3
71135444996,4505152307207,3
206426914820,244544749575,-2
206426914820,517275172871,-2
206426914820,4640443777031,3
68987961356,516201431055,2
70061703172,517275172871,3
343865868292,517275172871,3
343865868292,1065957244935,10
343865868292,4914247942151,10
206426914820,4914247942151,3
206426914820,13435463057415,11
805355532,107105796111,13
2952839172,111400763399,13
2952839172,244544749575,4
2952839172,4505152307207,13
138244308996,244544749575,11
138244308996,517275172871,11
138244308996,4640443777031,11
1879097348,244544749575,4
275683262468,516201431055,13
275683262468,516201431175,4
275683262468,516201496583,13
275683262468,516203528199,14
275683262468,517275172871,11
275683262468,1065957244935,13
275683262468,4914247942151,13
1879097348,4505152307207,11
138244308996,4914247942151,11
138244308996,13435463057415,12
412585345028,515664560159,11
412585345028,515664560271,9
412585345028,515664625679,8
412585345028,515666657295,7
412585345028,516201431055,12
412585345028,1065420374031,11
412585345028,4913711071247,11
412585345028,515664560519,5
412585345028,515664625799,4
412585345028,515666657415,12
412585345028,516201431175,12
412585345028,1065420374151,5
412585345028,4913711071367,10
412585345028,515664756743,5
412585345028,515666722823,4
412585345028,516201496583,11
412585345028,1065420439559,4
412585345028,4913711136775,10
412585345028,515670851591,11
412585345028,516203528199,13
412585345028,1065422471175,7
412585345028,4913713168391,7
412585345028,517275172871,5
412585345028,1065957244935,12
412585345028,4914247942151,12
138244308996,1065957244935,11
687463251972,1065420374031,5
687463251972,1065420374151,5
687463251972,1065420439559,2
687463251972,1065422471175,4
687463251972,1065957244935,8
687463251972,2164932001799,10
687463251972,5463466885127,10
412585345028,5463466885127,11
412585345028,13709804093447,11
805355532,4436432830479,13
2952839172,4440727797767,13
2952839172,13232525852679,13
69524832260,4505152307207,14
69524832260,4640443777031,14
69524832260,13299097845767,14
1879097348,13232525852679,13
69524832260,13435463057415,14
69524832260,30890210148359,13
69524832260,4914247942151,14
343865868292,5463466885127,13
343865868292,13709804093447,13
206426914820,13709804093447,11
206426914820,31027112230919,10
17661174005764,30889673277455,11
17661174005764,30889673277575,4
17661174005764,30889673342983,11
17661174005764,30889675374599,8
17661174005764,30890210148359,4
17661174005764,31027112230919,10
17661174005764,66074045366279,11
206158479396,240518217919,6
206158479396,240518283327,5
206158479396,240520314943,12
206158479396,240786653247,10
206158479396,515396124735,5
206158479396,4638564728895,10
481036386308,1065151938591,10
481036386308,1065151938703,6
481036386308,1065152004111,5
481036386308,1065154035727,13
481036386308,1065420374031,10
206158479380,1065151938591,4
206160576516,1065154035727,11
206426914820,1065420374031,11
755914293252,1065151938591,5
755914293252,1065151938703,5
755914293252,1065152004111,3
755914293252,1065154035727,4
755914293252,1065420374031,11
755914293252,2164663566351,5
755914293252,5463198449679,5
481036386308,5463198449679,10
9002251501572,13434657751071,10
9002251501572,13434657751183,7
9002251501572,13434657816591,6
9002251501572,13434659848207,7
9002251501572,13434926186511,7
9002251501572,13709535657999,5
9002251501572,31026843795471,10
206158479876,240518218639,11
206158479876,240518219655,11
206158479876,240518284167,3
206158479876,240520315783,12
206158479876,240786654087,12
206158479876,515396125575,11
206158479876,4638564729735,11
481036386308,1065151938951,10
481036386308,1065152004231,3
481036386308,1065154035847,13
481036386308,1065420374151,6
206158479372,1065151938703,6
206158479620,1065151938951,5
206160576516,1065154035847,10
206426914820,1065420374151,6
755914293252,1065151938951,5
755914293252,1065152004231,3
755914293252,1065154035847,4
755914293252,1065420374151,11
755914293252,2164663566471,5
755914293252,5463198449799,5
481036386308,5463198449799,6
9002251501572,13434657751431,9
9002251501572,13434657816711,4
9002251501572,13434659848327,5
9002251501572,13434926186631,7
9002251501572,13709535658119,5
9002251501572,31026843795591,8
206158741508,240518676495,4
206158741508,240518676615,3
206158741508,240519200775,6
206158741508,240520773639,2
206158741508,240787111943,5
206158741508,515396583431,4
206158741508,4638565187591,6
481036386308,1065152135175,4
481036386308,1065154101255,13
481036386308,1065420439559,6
206158479372,1065152004111,4
206158610436,1065152135175,4
206160576516,1065154101255,8
206426914820,1065420439559,8
755914293252,1065152135175,4
755914293252,1065154101255,2
755914293252,1065420439559,7
755914293252,2164663631879,4
755914293252,5463198515207,4
481036386308,5463198515207,4
9002251501572,13434657947655,6
9002251501572,13434659913735,0
9002251501572,13434926252039,6
9002251501572,13709535723527,4
9002251501572,31026843860999,5
206166867972,240532897807,11
206166867972,240532897927,7
206166867972,240532963335,5
206166867972,240549675015,11
206166867972,240801333255,7
206166867972,515410804743,11
206166867972,4638579408903,5
481036386308,1065158230023,5
481036386308,1065422471175,7
