position,disk_mask,score
246290610929664,277077204942977,10
246290610929664,277111296245889,5
246290610929664,277076936605697,14
246290610929664,277076944928769,14
246290610929664,277077204975617,4
246290610929664,277111296278529,8
246290610929664,277076961673217,14
246290610929664,277077213331457,2
246290610929664,277111304634369,11
246290610929664,277077741813761,6
246290610929664,277111564681217,12
246290610929664,277180015722497,12
105553122574848,136339448152961,12
105553122574848,136339448153984,11
105553122574848,136339448185728,10
105553122574848,136339456541568,11
105553122574848,136339716588416,12
105553122574848,136373807891328,6
105553122574848,277076936508288,12
246290610929664,277076936508288,3
246290610929664,277076936540544,8
246290610929664,277076944896384,-2
246290610929664,277077204943232,5
246290610929664,277111296246144,5
246290610929664,277076936605824,2
246290610929664,277076944928896,-2
246290610929664,277077204975744,4
246290610929664,277111296278656,5
246290610929664,277076961673344,-2
246290610929664,277077213331584,-2
246290610929664,277111304634496,-2
246290610929664,277077741813888,5
246290610929664,277111564681344,11
246290610929664,277180015722624,6
105553122705408,136339448381441,14
105553122705408,136339448381568,13
105553122705408,136339448643584,14
105553122705408,136339456770048,14
105553122705408,136339716816896,11
105553122705408,136373808119808,14
105553122705408,277076936736768,14
246290610929664,277076936736768,-3
246290610929664,277076944994304,14
246290610929664,277077205041152,2
246290610929664,277111296344064,14
246290610929664,277076961705984,14
246290610929664,277077213364224,-1
246290610929664,277111304667136,14
246290610929664,277077741846528,4
246290610929664,277111564713984,4
246290610929664,277180015755264,14
105553156128768,136339506872321,14
105553156128768,136339506872448,4
105553156128768,136339506905088,14
105553156128768,136339573981184,14
105553156128768,136339775307776,4
105553156128768,136373866610688,14
105553156128768,277076995227648,14
246290610929664,277076995227648,-2
246290610929664,277077230108672,-2
246290610929664,277111321411584,14
246290610929664,277077750202368,-2
246290610929664,277111573069824,11
246290610929664,277180024111104,14
105554196316160,136341327200257,8
105554196316160,136341327200384,7
105554196316160,136341327233024,10
105554196316160,136341335588864,3
105554196316160,136343474683904,5
105554196316160,136375686938624,11
105554196316160,277078815555584,10
246290610929664,277078815555584,-2
246290610929664,277112101552128,5
246290610929664,277180284157952,10
105690561527808,136579966320641,14
105690561527808,136579966320768,13
105690561527808,136579966353408,14
105690561527808,136579974709248,14
105690561527808,136854844227584,14
105690561527808,277317454675968,14
246290610929664,277317454675968,8
52776560246804,65970699780159,14
52776560246804,65970699780255,5
52776560246804,65970699812895,14
52776560246804,65970703974431,14
52776560246804,65970968215583,4
52776560246804,66005059518495,10
52776560246804,136339443957791,14
123145304424452,277076932313103,14
123145304424452,277076932313223,7
123145304424452,277076932345863,14
123145304424452,277076936507399,14
123145304424452,277077200748551,4
123145304424452,277111292051463,8
52776560246796,277076932313103,14
193514048602116,277076932313103,14
193514048602116,277076932313223,7
193514048602116,277076932345863,14
193514048602116,277076936507399,14
193514048602116,277077200748551,4
193514048602116,277111292051463,8
123145304424456,277076932313103,14
123145304424960,277076932313985,8
123145304555520,277076932542465,14
123145321201664,277076961673217,14
123146378166272,277078811361281,0
123282743377920,277317450481665,14
52776572829696,277076961673217,14
52776560249344,65970699784065,5
52776560249344,65970699788160,6
52776560249344,65970699816832,2
52776560249344,65970703978368,4
52776560249344,65970968219520,3
52776560249344,66005059522432,0
52776560249344,136339443961728,6
123145304424960,277076932315008,6
123145304424960,277076932346752,4
123145304424960,277076936508288,4
123145304424960,277077200749440,5
123145304424960,277111292052352,5
52776560248320,277076932315008,10
193514048602624,277076932313985,8
193514048602624,277076932315008,6
193514048602624,277076932346752,2
193514048602624,277076936508288,4
193514048602624,277077200749440,5
193514048602624,277111292052352,5
123145304425472,277076932315008,10
123145304555520,277076932542592,2
123145321201664,277076961673344,4
123146378166272,277078811361408,0
123282743377920,277317450481792,12
52776572829696,277076961673344,11
52776560902144,65970700795905,14
52776560902144,65970700796032,2
52776560902144,65970704990208,14
52776560902144,65970969231360,2
52776560902144,66005060534272,14
52776560902144,136339444973568,14
123145304555520,277076932804608,14
123145304555520,277076936736768,14
123145304555520,277077200977920,2
123145304555520,277111292280832,14
52776560640000,277076932804608,14
193514048733184,277076932542465,14
193514048733184,277076932542592,2
193514048733184,277076932804608,14
193514048733184,277076936736768,14
193514048733184,277077200977920,2
193514048733184,277111292280832,14
123145304686592,277076932804608,14
123145321201664,277076961705984,14
123146378166272,277078811394048,0
123282743377920,277317450514432,14
52776572829696,277076961705984,14
52776610578432,65970762694659,14
52776610578432,65970762694785,4
52776610578432,65970762727425,14
52776610578432,65970829803521,14
52776610578432,65971031130113,4
52776610578432,66005122433025,5
52776610578432,136339506872321,14
52776610578432,65970762695040,2
52776610578432,65970762727552,-2
52776610578432,65970829803648,5
52776610578432,65971031130240,3
52776610578432,66005122433152,-2
52776610578432,136339506872448,5
52776610578432,65970762792960,14
52776610578432,65970829836288,14
52776610578432,65971031162880,4
52776610578432,66005122465792,14
52776610578432,136339506905088,14
52776644132864,65970829803521,14
52776644132864,65970829803648,4
52776644132864,65970829836288,14
52776644132864,65971098238976,4
52776644132864,66005189541888,14
52776644132864,136339573981184,14
123145321201664,277076995227648,14
52776610578432,65971098238976,4
52776610578432,65971568001024,4
52776610578432,66005390868480,5
52776610578432,136339775307776,4
123145321201664,277077230108672,4
52776610578432,66005189541888,14
52776610578432,66073841909760,14
52776610578432,136373866610688,14
123145321201664,277111321411584,14
52776610578432,136339573981184,14
52776610578432,277076995227648,14
193514065379328,277076961673217,14
193514065379328,277076961673344,4
193514065379328,277076961705984,14
193514065379328,277076995227648,14
193514065379328,277077230108672,4
193514065379328,277111321411584,14
123145337978880,277076995227648,14
123146378166272,277078815555584,-5
123282743377920,277317454675968,14
52776560345088,277076936736768,14
52776585412608,277076995227648,14
52781928955904,65979021279233,1
52781928955904,65979021279360,0
52781928955904,65979021312000,0
52781928955904,65979025473536,-3
52781928955904,65987611213824,4
52781928955904,66013381017600,4
52781928955904,136347765456896,2
123146378166272,277080958844928,2
123146378166272,277113171099648,3
52779781472256,277080958844928,5
193515122343936,277078811361281,0
193515122343936,277078811361408,0
193515122343936,277078811394048,-2
193515122343936,277078815555584,-5
193515122343936,277080958844928,0
193515122343936,277113171099648,2
123147451908096,277080958844928,2
52776572829696,277077230108672,10
53463755014144,67035851669505,14
53463755014144,67035851669632,0
53463755014144,67035851702272,14
53463755014144,67035855863808,14
53463755014144,68135363297280,14
53463755014144,137404595847168,14
123282743377920,277592328388608,14
53188877107200,277592328388608,14
193651487555584,277317450481665,14
193651487555584,277317450481792,12
193651487555584,277317450514432,14
193651487555584,277317454675968,14
193651487555584,277592328388608,14
123420182331392,277592328388608,14
52776572829696,277111321411584,14
17592200773632,136339506905088,14
17592234295296,136339573981184,14
17592234295296,277076995227648,14
158329689096192,277076995227648,14
228698420690948,277076932313103,14
228698420690948,277076932313223,5
228698420690948,277076932345863,14
228698420690948,277076936507399,14
228698420690948,277077200748551,2
228698420690948,277111292051463,5
228698420691456,277076932313985,4
228698420691456,277076932315008,0
228698420691456,277076932346752,-2
228698420691456,277076936508288,-1
228698420691456,277077200749440,0
228698420691456,277111292052352,-2
228698420822016,277076932542465,14
228698420822016,277076932542592,2
228698420822016,277076932804608,14
228698420822016,277076936736768,14
228698420822016,277077200977920,2
228698420822016,277111292280832,14
228698437468160,277076961673217,14
228698437468160,277076961673344,-2
228698437468160,277076961705984,14
228698437468160,277076995227648,14
228698437468160,277077230108672,3
228698437468160,277111321411584,14
228699494432768,277078811361281,0
228699494432768,277078811361408,0
228699494432768,277078811394048,0
228699494432768,277078815555584,-5
228699494432768,277080958844928,0
228699494432768,277113171099648,3
228835859644416,277317450481665,4
228835859644416,277317450481792,2
228835859644416,277317450514432,14
228835859644416,277317454675968,14
228835859644416,277317718917120,3
228835859644416,277592328388608,14
61572651171860,136339441860671,9
26388279083060,30786325594559,0
26388279083060,30786325627071,-2
26388279083060,30786327691455,0
26388279083060,30786594029759,-2
26388279083060,30820685332671,-1
26388279083060,65970697683135,0
61572651171860,136339441860767,0
26388279083060,30786325692479,-2
26388279083060,30786327724095,-3
26388279083060,30786594062399,-3
26388279083060,30820685365311,-3
26388279083060,65970697715775,-2
61572651171860,136339441893407,7
26388279083060,30786331885631,-3
26388279083060,30786596126783,-3
26388279083060,30820687429695,-2
26388279083060,65970699780159,-2
61572651171860,136339443957791,-1
26388279083060,30787130900543,-1
26388279083060,30820953767999,0
26388279083060,65970966118463,-2
61572651171860,136339710296095,1
26388279083060,30889404809279,-2
26388279083060,66005057421375,0
61572651171860,136373801599007,1
26388279083060,136339441860671,0
96757023260692,136339441860671,2
96757023260692,136339441860767,0
96757023260692,136339441893407,-2
96757023260692,136339443957791,-2
96757023260692,136339710296095,-2
96757023260692,136373801599007,0
96757023260692,277076930215967,2
61572651171876,136339441860671,9
61572651171860,277076930215967,9
61572651204612,277076930248719,8
61572653268996,277076932313103,14
202310139527172,277076930215967,9
202310139527172,277076930216079,0
202310139527172,277076930248719,7
202310139527172,277076932313103,-2
202310139527172,277077198651407,1
202310139527172,277111289954319,0
26388279083052,30786325594559,0
26388279083052,30786325627071,-2
26388279083052,30786327691455,1
26388279083052,30786594029759,2
26388279083052,30820685332671,0
26388279083052,65970697683135,0
26388279083276,30786325594559,9
61572651171852,136339441860767,3
26388279083036,30786325594559,0
26388279083532,30786325595039,10
26388279083532,30786325596047,10
26388279083532,30786325627791,-3
26388279083532,30786327692175,0
26388279083532,30786594030479,7
26388279083532,30820685333391,2
26388279083532,65970697683855,11
61572651171852,136339441861007,0
26388279083036,30786325627071,-1
61572651171852,136339441893519,-1
26388279083036,30786327691455,1
61572651171852,136339443957903,1
26388279083036,30786594029759,3
61572651171852,136339710296207,2
26388279083036,30820685332671,2
61572651171852,136373801599119,1
26388279083036,65970697683135,2
96757023260684,136339441860767,2
96757023260684,136339441861007,0
96757023260684,136339441893519,-2
96757023260684,136339443957903,-2
96757023260684,136339710296207,0
96757023260684,136373801599119,-2
96757023260684,277076930216079,2
61572651172356,136339441861511,9
61572651171852,277076930216079,4
202310139527172,277076930216327,0
202310139527172,277076930248839,-3
202310139527172,277076932313223,0
202310139527172,277077198651527,2
202310139527172,277111289954439,-2
26388279083052,30786325692479,2
26388279083052,30786327724095,-2
26388279083052,30786594062399,-3
26388279083052,30820685365311,-2
26388279083052,65970697715775,0
26388279148556,30786325692479,9
61572651171852,136339441893407,7
26388279083036,30786325692479,-2
26388279214092,30786325823519,8
26388279214092,30786325823631,-1
26388279214092,30786326085647,8
26388279214092,30786327920655,-1
26388279214092,30786594258959,3
26388279214092,30820685561871,-2
26388279214092,65970697912335,2
61572651171852,136339441958927,2
26388279083036,30786327724095,-2
61572651171852,136339443990543,-2
26388279083036,30786594062399,-3
61572651171852,136339710328847,-3
26388279083036,30820685365311,-1
61572651171852,136373801631759,-2
26388279083036,65970697715775,0
96757023260684,136339441893407,-1
96757023260684,136339441958927,-3
96757023260684,136339443990543,-2
96757023260684,136339710328847,-3
96757023260684,136373801631759,-3
96757023260684,277076930248719,0
61572651302916,136339442089991,8
61572651171852,277076930248719,7
202310139527172,277076930314247,2
202310139527172,277076932345863,-2
202310139527172,277077198684167,-3
202310139527172,277111289987079,-2
26388279083052,30786331885631,-4
26388279083052,30786596126783,0
26388279083052,30820687429695,-3
26388279083052,65970699780159,-2
26388283277324,30786331885631,8
61572651171852,136339443957791,-2
26388279083036,30786331885631,-3
26388287471628,30786340274207,2
26388287471628,30786340274319,3
26388287471628,30786340306959,-6
26388287471628,30786357051407,-3
26388287471628,30786608709647,2
26388287471628,30820700012559,-3
26388287471628,65970712363023,2
61572651171852,136339448152079,-3
26388279083036,30786596126783,0
61572651171852,136339712393231,0
26388279083036,30820687429695,-2
61572651171852,136373803696143,-3
26388279083036,65970699780159,-2
96757023260684,136339443957791,-2
96757023260684,136339448152079,-6
96757023260684,136339712393231,-4
96757023260684,136373803696143,-2
96757023260684,277076932313103,-2
61572659560452,136339456540679,2
61572651171852,277076932313103,0
202310139527172,277076936507399,-2
202310139527172,277077200748551,-2
202310139527172,277111292051463,-2
26388279083052,30787130900543,0
26388279083052,30820953767999,3
26388279083052,65970966118463,0
26388815953932,30787130900543,4
61572651171852,136339710296095,3
26388279083036,30787130900543,1
26389352824844,30788204642335,3
26389352824844,30788204642447,3
26389352824844,30788204675087,-3
26389352824844,30788206739471,2
26389352824844,30790352125967,2
26389352824844,30822564380687,3
26389352824844,65972576731151,3
61572651171852,136340247166991,1
26388279083036,30820953767999,3
61572651171852,136374070034447,3
26388279083036,65970966118463,0
96757023260684,136339710296095,0
96757023260684,136340247166991,-3
96757023260684,136374070034447,-2
96757023260684,277077198651407,0
61573724913668,136341320908807,3
61572651171852,277077198651407,3
202310139527172,277077735522311,-1
202310139527172,277111558389767,1
26388279083052,30889404809279,1
26388279083052,66005057421375,0
26456998559756,30889404809279,7
61572651171852,136373801599007,3
26388279083036,30889404809279,1
26525718036492,31026843762719,10
26525718036492,31026843762831,5
26525718036492,31026843795471,-2
26525718036492,31026845859855,-1
26525718036492,31027112198159,4
26525718036492,31301721669647,8
26525718036492,66211215851535,2
61572651171852,136442521075727,0
26388279083036,66005057421375,1
96757023260684,136373801599007,0
96757023260684,136442521075727,-1
96757023260684,277111289954319,1
61710090125316,136579960029191,11
61572651171852,277111289954319,3
202310139527172,277180009431047,0
26388279083052,136339441860671,4
96757023260684,136339441860671,4
96757023260684,277076930215967,4
26388279083036,136339441860671,4
167125767438348,277076930215967,4
167125767438348,277076930216079,1
167125767438348,277076930248719,0
167125767438348,277076932313103,-2
167125767438348,277077198651407,0
167125767438348,277111289954319,1
237494511616004,277076930215967,2
237494511616004,277076930216079,0
237494511616004,277076930248719,0
237494511616004,277076932313103,-5
237494511616004,277077198651407,-2
237494511616004,277111289954319,-1
237494511616004,277076930216327,-2
237494511616004,277076930248839,-3
237494511616004,277076932313223,-2
237494511616004,277077198651527,0
237494511616004,277111289954439,-2
237494511616004,277076930314247,-3
237494511616004,277076932345863,-7
237494511616004,277077198684167,-5
237494511616004,277111289987079,-6
237494511616004,277076936507399,-6
237494511616004,277077200748551,-6
237494511616004,277111292051463,-7
237494511616004,277077735522311,-5
237494511616004,277111558389767,-3
237494511616004,277180009431047,-1
61572651171880,136339441860671,9
61572651171864,136339441860767,4
61572651171864,136339441893407,7
61572651171864,136339443957791,-1
61572651171864,136339710296095,2
61572651171864,136373801599007,3
61572651171864,136339441860671,9
61572651171864,277076930215967,9
202310139527176,277076930215967,9
202310139527176,277076930216079,3
202310139527176,277076930248719,7
202310139527176,277076932313103,-1
202310139527176,277077198651407,2
202310139527176,277111289954319,3
61572651171852,277076930215967,9
61572651270144,277076930445315,8
61572657463296,277076944896003,14
61572651173376,136339441862531,5
61572651174400,136339441864577,2
61572651173376,136339441895297,-2
61572651173376,136339443959681,0
61572651173376,136339710297985,3
61572651173376,136373801600897,0
61572651173376,136339441864577,4
61572651173376,277076930217857,5
202310139527680,277076930216835,0
202310139527680,277076930217857,0
202310139527680,277076930249601,-3
202310139527680,277076932313985,-1
202310139527680,277077198652289,-2
202310139527680,277111289955201,-2
61572651171846,277076930216079,3
61572651172608,277076930217857,6
61572651270144,277076930445441,4
61572657463296,277076944896129,13
61572651565056,136339442352131,7
61572651565056,136339442352257,-2
61572651827200,136339442876417,7
61572651565056,136339444449281,-1
61572651565056,136339710787585,2
61572651565056,136373802090497,0
61572651565056,136339442876417,7
61572651565056,277076930707457,7
202310139658240,277076930445315,7
202310139658240,277076930445441,-3
202310139658240,277076930707457,7
202310139658240,277076932542465,-2
202310139658240,277077198880769,2
202310139658240,277111290183681,-2
61572651171846,277076930248719,7
61572651172224,277076930249601,1
61572651368448,277076930707457,8
61572657463296,277076944928769,14
61573456478208,277078809296897,14
61675730386944,277317448417281,2
61572676337664,136339473317891,5
61572676337664,136339473318017,5
61572676337664,136339473350657,-3
61572693114880,136339506872321,2
61572676337664,136339741753345,4
61572676337664,136373833056257,4
61572676337664,136339506872321,4
61572676337664,277076961673217,5
202310147915776,277076944896003,2
202310147915776,277076944896129,2
202310147915776,277076944928769,-6
202310147915776,277076961673217,-3
202310147915776,277077213331457,2
202310147915776,277111304634369,-3
61572651171846,277076932313103,-1
61572651270144,277076932542465,3
61572663754752,277076961673217,6
61575872397312,136343468392451,3
61575872397312,136343468392577,2
61575872397312,136343468425217,-3
61575872397312,136343470489601,3
61578019880960,136347763359745,2
61575872397312,136377828130817,2
61575872397312,136347763359745,3
61575872397312,277080956747777,3
202311213268992,277078809264131,2
202311213268992,277078809264257,2
202311213268992,277078809296897,-3
202311213268992,277078811361281,1
202311213268992,277080956747777,1
202311213268992,277113169002497,1
61572651171846,277077198651407,2
61572651270144,277077198880769,4
61572657463296,277077213331457,13
61574261784576,277080956747777,4
61984968032256,136854837936131,11
61984968032256,136854837936257,7
61984968032256,136854837968897,12
61984968032256,136854840033281,2
61984968032256,136855106371585,13
62259845939200,137404593750017,4
61984968032256,137404593750017,12
61984968032256,277592326291457,12
202447578480640,277317448384515,10
202447578480640,277317448384641,2
202447578480640,277317448417281,11
202447578480640,277317450481665,-4
202447578480640,277317716819969,2
202447578480640,277592326291457,4
61572651171846,277111289954319,3
61572651270144,277111290183681,4
61572657463296,277111304634369,13
61778809602048,277592326291457,4
26388279083030,136339441860671,2
26388279083030,277076930215967,2
26388279115782,277076930248719,4
26388281180166,277076932313103,14
167125767438342,277076930215967,0
26388279083022,277076930215967,5
26388279181314,277076930445315,4
26388285374466,277076944896003,14
26388279443456,136339442876417,4
26388279443456,277076930707457,4
26388281278464,277076932542465,14
167125767536640,277076930707457,4
26388285407232,277076944928769,14
26388302151680,136339506872321,14
26388302151680,277076961673217,14
167125773729792,277076961673217,14
26388293763072,277076961673217,14
237494511616008,277076930215967,4
237494511616008,277076930216079,0
237494511616008,277076930248719,-2
237494511616008,277076932313103,-3
237494511616008,277077198651407,0
237494511616008,277111289954319,1
237494511616512,277076930216835,0
237494511616512,277076930217857,-1
237494511616512,277076930249601,-3
237494511616512,277076932313985,0
237494511616512,277077198652289,0
237494511616512,277111289955201,0
237494511747072,277076930445315,0
237494511747072,277076930445441,-3
237494511747072,277076930707457,2
237494511747072,277076932542465,-5
237494511747072,277077198880769,-3
237494511747072,277111290183681,-3
237494520004608,277076944896003,2
237494520004608,277076944896129,2
237494520004608,277076944928769,-6
237494520004608,277076961673217,-5
237494520004608,277077213331457,-12
237494520004608,277111304634369,-4
237495585357824,277078809264131,-2
237495585357824,277078809264257,-2
237495585357824,277078809296897,-6
237495585357824,277078811361281,-5
237495585357824,277080956747777,0
237495585357824,277113169002497,2
237631950569472,277317448384515,2
237631950569472,277317448384641,2
237631950569472,277317448417281,-3
237631950569472,277317450481665,-2
237631950569472,277317716819969,-2
237631950569472,277592326291457,2
26388279084548,30786325596047,4
26388279084548,30786325598087,9
26388279084548,30786325628807,-2
26388279084548,30786327693191,4
26388279084548,30786594031495,4
26388279084548,30820685334407,3
26388279084548,65970697684871,4
26388279086592,30786325602179,5
26388279084546,30786325602179,6
26388279088640,30786325602179,4
26388279088640,30786325634945,-3
26388279088640,30786327699329,3
26388279088640,30786594037633,3
26388279088640,30820685340545,0
26388279088640,65970697691009,0
26388279086592,30786325634945,-2
26388279086592,30786327699329,0
26388279086592,30786594037633,3
26388279086592,30820685340545,0
26388279086592,65970697691009,2
96757023262208,136339441862531,0
96757023262208,136339441864577,0
96757023262208,136339441895297,-3
96757023262208,136339443959681,0
96757023262208,136339710297985,2
96757023262208,136373801600897,0
96757023262208,277076930217857,2
26388279089664,30786325602179,0
26388279089664,30786325634945,-3
26388279089664,30786327699329,0
26388279089664,30786594037633,-2
26388279089664,30820685340545,-2
26388279089664,65970697691009,0
61572651174400,136339441868672,0
26388279089664,30786325700480,-3
26388279089664,30786327732096,-4
26388279089664,30786594070400,-3
26388279089664,30820685373312,-5
26388279089664,65970697723776,-3
61572651174400,136339441897344,-2
26388279089664,30786331893632,-6
26388279089664,30786596134784,-7
26388279089664,30820687437696,-4
26388279089664,65970699788160,-2
61572651174400,136339443961728,-1
26388279089664,30787130908544,-3
26388279089664,30820953776000,-4
26388279089664,65970966126464,-3
61572651174400,136339710300032,-3
26388279089664,30889404817280,-3
26388279089664,66005057429376,-2
61572651174400,136373801602944,-3
26388279089664,136339441868672,-1
96757023263232,136339441864577,0
96757023263232,136339441868672,0
96757023263232,136339441897344,-3
96757023263232,136339443961728,-2
96757023263232,136339710300032,-3
96757023263232,136373801602944,-2
96757023263232,277076930219904,0
61572651176448,136339441868672,-1
61572651174400,277076930219904,0
61572651205120,277076930250624,6
61572653269504,277076932315008,10
202310139527680,277076930219904,0
202310139527680,277076930250624,-4
202310139527680,277076932315008,-4
202310139527680,277077198653312,-3
202310139527680,277111289956224,-3
26388279088640,30786325700480,-3
26388279088640,30786327732096,-2
26388279088640,30786594070400,-2
26388279088640,30820685373312,-3
26388279088640,65970697723776,-3
26388279150080,30786325700480,8
61572651173376,136339441897344,4
26388279086592,30786325700480,2
26388279215616,30786325825409,-3
26388279215616,30786325827456,-2
26388279215616,30786326087552,-3
26388279215616,30786327922560,-3
26388279215616,30786594260864,5
26388279215616,30820685563776,-3
26388279215616,65970697914240,-3
61572651173376,136339441960832,2
26388279086592,30786327732096,2
61572651173376,136339443992448,2
26388279086592,30786594070400,-3
61572651173376,136339710330752,-3
26388279086592,30820685373312,-3
61572651173376,136373801633664,-3
26388279086592,65970697723776,-2
96757023262208,136339441897344,-3
96757023262208,136339441960832,-3
96757023262208,136339443992448,-3
96757023262208,136339710330752,-3
96757023262208,136373801633664,-3
96757023262208,277076930250624,-2
61572651303424,136339442090880,-3
61572651173376,277076930250624,4
202310139527680,277076930315136,-3
202310139527680,277076932346752,-4
202310139527680,277077198685056,-3
202310139527680,277111289987968,-3
26388279088640,30786331893632,-2
26388279088640,30786596134784,-2
26388279088640,30820687437696,-2
26388279088640,65970699788160,-1
26388283278848,30786331893632,7
61572651173376,136339443961728,2
26388279086592,30786331893632,-2
26388287473152,30786340276097,2
26388287473152,30786340278144,2
26388287473152,30786340308864,-6
26388287473152,30786357053312,1
26388287473152,30786608711552,-11
26388287473152,30820700014464,-3
26388287473152,65970712364928,2
61572651173376,136339448153984,-2
26388279086592,30786596134784,1
61572651173376,136339712395136,0
26388279086592,30820687437696,-2
61572651173376,136373803698048,-2
26388279086592,65970699788160,0
96757023262208,136339443961728,0
96757023262208,136339448153984,-1
96757023262208,136339712395136,0
96757023262208,136373803698048,0
96757023262208,277076932315008,0
61572659560960,136339456541568,0
61572651173376,277076932315008,4
202310139527680,277076936508288,-6
202310139527680,277077200749440,-2
202310139527680,277111292052352,-2
26388279088640,30787130908544,-4
26388279088640,30820953776000,-2
26388279088640,65970966126464,0
26388815955456,30787130908544,6
61572651173376,136339710300032,2
26388279086592,30787130908544,-3
26389352826368,30788204644225,3
26389352826368,30788204646272,3
26389352826368,30788204676992,-11
26389352826368,30788206741376,-2
26389352826368,30790352127872,0
26389352826368,30822564382592,-11
26389352826368,65972576733056,2
61572651173376,136340247168896,-3
26388279086592,30820953776000,-2
61572651173376,136374070036352,-2
26388279086592,65970966126464,2
96757023262208,136339710300032,0
96757023262208,136340247168896,-2
96757023262208,136374070036352,-3
96757023262208,277077198653312,2
61573724914176,136341320909696,0
61572651173376,277077198653312,3
202310139527680,277077735523200,-3
202310139527680,277111558390656,-4
26388279088640,30889404817280,-1
26388279088640,66005057429376,-1
26456998561280,30889404817280,2
61572651173376,136373801602944,-1
26388279086592,30889404817280,0
26525718038016,31026843764609,4
26525718038016,31026843766656,4
26525718038016,31026843797376,-3
26525718038016,31026845861760,-1
26525718038016,31027112200064,4
26525718038016,31301721671552,4
26525718038016,66211215853440,4
61572651173376,136442521077632,-1
26388279086592,66005057429376,0
96757023262208,136373801602944,0
96757023262208,136442521077632,0
96757023262208,277111289956224,0
61710090125824,136579960030080,2
61572651173376,277111289956224,1
202310139527680,277180009431936,-2
26388279088640,136339441868672,2
96757023262208,136339441868672,3
96757023262208,277076930219904,3
26388279086592,136339441868672,3
167125767439872,277076930217857,2
167125767439872,277076930219904,2
167125767439872,277076930250624,-2
167125767439872,277076932315008,0
167125767439872,277077198653312,2
167125767439872,277111289956224,0
237494511616512,277076930219904,-2
237494511616512,277076930250624,-4
237494511616512,277076932315008,-4
237494511616512,277077198653312,-3
237494511616512,277111289956224,-4
237494511616512,277076930315136,-3
237494511616512,277076932346752,-4
237494511616512,277077198685056,-3
237494511616512,277111289987968,-3
237494511616512,277076936508288,-4
237494511616512,277077200749440,0
237494511616512,277111292052352,-3
237494511616512,277077735523200,-3
237494511616512,277111558390656,-4
237494511616512,277180009431936,-3
61572651174912,136339441864577,4
61572651176960,136339441868672,-1
61572651174912,136339441897344,-4
61572651174912,136339443961728,-1
61572651174912,136339710300032,-2
61572651174912,136373801602944,-2
61572651174912,136339441868672,4
61572651174912,277076930219904,4
202310139528192,277076930217857,1
202310139528192,277076930219904,0
202310139528192,277076930250624,-4
202310139528192,277076932315008,-1
202310139528192,277077198653312,-2
202310139528192,277111289956224,-2
61572651173376,277076930219904,4
61572651270144,277076930445696,3
61572657463296,277076944896384,13
61572651565056,136339442352512,-3
61572651827200,136339442876544,-2
61572651565056,136339444449408,-5
61572651565056,136339710787712,-2
61572651565056,136373802090624,-6
61572651565056,136339442876544,3
61572651565056,277076930707584,3
202310139658240,277076930445696,-3
202310139658240,277076930707584,-3
202310139658240,277076932542592,-6
202310139658240,277077198880896,-2
202310139658240,277111290183808,-6
61572651171843,277076930248839,1
61572651172608,277076930250624,3
61572651368448,277076930707584,5
61572657463296,277076944928896,13
61573456478208,277078809297024,13
61675730386944,277317448417408,4
61572676337664,136339473318272,5
61572676337664,136339473350784,-3
61572693114880,136339506872448,2
61572676337664,136339741753472,4
61572676337664,136373833056384,4
61572676337664,136339506872448,4
61572676337664,277076961673344,6
202310147915776,277076944896384,1
202310147915776,277076944928896,-6
202310147915776,277076961673344,-2
202310147915776,277077213331584,-4
202310147915776,277111304634496,0
61572651172608,277076932315008,2
61572651270144,277076932542592,2
61572663754752,277076961673344,6
61575872397312,136343468392832,2
61575872397312,136343468425344,-3
61575872397312,136343470489728,2
61578019880960,136347763359872,2
61575872397312,136377828130944,-2
61575872397312,136347763359872,2
61575872397312,277080956747904,2
202311213268992,277078809264512,-2
202311213268992,277078809297024,-8
202311213268992,277078811361408,-2
202311213268992,277080956747904,1
202311213268992,277113169002624,-3
61572651172608,277077198653312,3
61572651270144,277077198880896,3
61572657463296,277077213331584,13
61574261784576,277080956747904,4
61984968032256,136854837936512,3
61984968032256,136854837969024,-3
61984968032256,136854840033408,2
61984968032256,136855106371712,13
62259845939200,137404593750144,2
61984968032256,137404593750144,2
61984968032256,277592326291584,5
202447578480640,277317448384896,0
202447578480640,277317448417408,-3
202447578480640,277317450481792,-4
202447578480640,277317716820096,4
202447578480640,277592326291584,0
61572651172608,277111289956224,3
61572651270144,277111290183808,3
61572657463296,277111304634496,-2
61778809602048,277592326291584,2
26388279085824,136339441868672,3
26388279085824,277076930219904,4
26388279116544,277076930250624,10
26388281180928,277076932315008,10
167125767439104,277076930219904,2
26388279084800,277076930219904,5
26388279181568,277076930445696,9
26388285374720,277076944896384,13
26388279443456,136339442876544,4
26388279443456,277076930707584,4
26388281278464,277076932542592,10
167125767536640,277076930707584,2
26388285407232,277076944928896,13
26388302151680,136339506872448,4
26388302151680,277076961673344,5
167125773729792,277076961673344,-4
26388293763072,277076961673344,12
237494511617024,277076930217857,-4
237494511617024,277076930219904,-2
237494511617024,277076930250624,-4
237494511617024,277076932315008,-5
237494511617024,277077198653312,-4
237494511617024,277111289956224,-4
237494511747072,277076930445696,-3
237494511747072,277076930707584,-3
237494511747072,277076932542592,-7
237494511747072,277077198880896,-4
237494511747072,277111290183808,-7
237494520004608,277076944896384,-2
