position,disk_mask,score
34628175232,35167145857,4
34628175232,103349751681,12
34628175232,4432676786049,12
268436866,1879052163,14
268440960,1879056257,3
1342178688,1879056257,12
1342178688,1879068545,2
1342178688,1881149313,5
1342178688,4026535809,5
1342178688,36238790529,12
1342178688,4399925563265,12
34628175232,36238790529,15
34628175232,103884525441,15
34628175232,4433211559809,4
805307776,36238790529,14
805307776,103884525441,14
805307776,4433211559809,14
68987913600,103347658625,13
68987913600,103347670913,3
68987913600,103349751681,12
68987913600,103884525441,5
68987913600,240786608001,13
68987913600,4501394165633,13
805307776,4399925563265,14
805307776,13194944843649,14
34628175232,4501394165633,13
34628175232,13228767711105,12
8796361459072,13194407976833,13
8796361459072,13194407989121,3
8796361459072,13194410069889,12
8796361459072,13194944843649,5
8796361459072,13228767711105,13
8796361459072,30786594017153,13
103079216512,103079239553,4
103079216512,103081320321,5
103079216512,103347658625,3
103079216512,240518176641,11
103079216512,4501125734273,5
4432406250880,4501125734273,11
34359772544,34359795585,7
34359772544,34359857025,2
34359772544,34361888641,14
34359772544,34628226945,7
34359772544,103079268225,2
34359772544,4432406302593,1
103079216512,103079268225,4
103079216512,103081332609,5
103079216512,103347670913,2
103079216512,240518188929,-1
103079216512,4501125746561,4
34363934080,34366037889,12
34363934080,34366050177,14
34363934080,34374422401,12
34363934080,34634469249,4
34363934080,103085510529,12
34363934080,4432412544897,12
103079216512,103085510529,3
103079216512,103349751681,3
103079216512,240520269697,4
103079216512,4501127827329,4
34896610688,35165052801,4
34896610688,35165065089,7
34896610688,35167145857,5
34896610688,36238790529,-2
34896610688,103884525441,0
34896610688,4433211559809,4
103079216512,103884525441,3
103079216512,240786608001,-1
103079216512,4501394165633,2
34359739778,240518172547,12
34359743872,240518176641,10
34359756160,240518188929,12
34361836928,240520269697,15
34628175232,240786608001,15
171798693248,240518176641,11
171798693248,240518188929,3
171798693248,240520269697,4
171798693248,240786608001,-2
171798693248,515396079489,11
171798693248,4638564683649,2
103079216512,4638564683649,-1
8830452761984,13228499279745,4
13194139534720,30786325585793,11
36224,122753,3
36224,2154369,14
36224,268492673,8
36224,34359795585,5
36224,4398046568321,3
2100608,2154369,2
2100608,6315905,2
2100608,270557057,5
2100608,34361859969,5
2100608,4398048632705,5
268438912,268492673,3
268438912,270557057,14
268438912,805330817,3
268438912,34628198273,4
268438912,4398314971009,4
34359741824,34359795585,1
34359741824,34361859969,4
34359741824,34628198273,4
34359741824,103079239553,1
34359741824,4432406273921,1
7552,122753,-5
7552,2154369,-5
7552,268492673,-3
7552,34359795585,-2
7552,4398046568321,-2
68992,118659,1
68992,122753,1
68992,249729,1
68992,2215809,3
68992,268554113,2
68992,34359857025,1
68992,4398046629761,1
2100608,2215809,0
2100608,6344577,1
2100608,270585729,1
2100608,34361888641,1
2100608,4398048661377,1
268438912,268554113,-1
268438912,270585729,3
268438912,805359489,1
268438912,34628226945,1
268438912,4398314999681,1
34359741824,34359857025,-4
34359741824,34361888641,-2
34359741824,34628226945,1
34359741824,103079268225,-3
34359741824,4432406302593,-2
7552,6315905,-5
7552,270557057,-3
7552,34361859969,3
7552,4398048632705,3
36224,2215809,3
36224,6344577,3
36224,270585729,4
36224,34361888641,4
36224,4398048661377,14
4197760,6315905,14
4197760,6344577,2
4197760,14700417,14
4197760,274747265,2
4197760,34366050177,14
4197760,4398052822913,14
268438912,274747265,3
268438912,807423873,4
268438912,34630291329,14
268438912,4398317064065,14
34359741824,34366050177,1
34359741824,34630291329,4
34359741824,103081332609,2
34359741824,4432408366977,4
7552,805330817,2
7552,34628198273,1
7552,4398314971009,2
36224,268554113,6
36224,805359489,3
36224,34628226945,4
36224,4398314999681,7
2100608,274747265,3
2100608,807423873,2
2100608,34630291329,5
2100608,4398317064065,5
536874368,805330817,8
536874368,805359489,2
536874368,807423873,2
536874368,1879068545,8
536874368,35165065089,5
536874368,4398851837825,7
34359741824,35165065089,3
34359741824,103347670913,3
34359741824,4432674705281,3
7552,103079239553,1
7552,4432406273921,3
36224,34359857025,3
36224,103079268225,3
36224,4432406302593,3
2100608,34366050177,1
2100608,103081332609,4
2100608,4432408366977,5
268438912,35165065089,3
268438912,103347670913,3
268438912,4432674705281,3
68719480192,103079239553,3
68719480192,103079268225,1
68719480192,103081332609,3
68719480192,103347670913,2
68719480192,240518188929,1
68719480192,4501125746561,3
7552,13194139557761,3
36224,4398046629761,3
36224,13194139586433,3
2100608,4398052822913,1
2100608,13194141650817,4
268438912,4398851837825,3
268438912,13194407989121,4
34359741824,4501125746561,-3
34359741824,13228499292033,0
8796093025664,13194139557761,3
8796093025664,13194139586433,-3
8796093025664,13194141650817,3
8796093025664,13194407989121,4
8796093025664,13228499292033,3
8796093025664,30786325598081,3
99712,116615,4
99712,118659,4
99712,247683,3
99712,2213763,15
99712,268552067,10
99712,34359854979,5
99712,4398046627715,4
99712,122753,4
99712,249729,3
99712,2215809,15
99712,268554113,4
99712,34359857025,3
99712,4398046629761,3
36224,249729,1
165248,247683,0
165248,249729,1
165248,509825,0
165248,2344833,1
165248,268683137,8
165248,34359986049,1
165248,4398046758785,1
2131328,2344833,2
2131328,6408065,0
2131328,270649217,15
2131328,34361952129,2
2131328,4398048724865,2
268469632,268683137,5
268469632,270649217,15
268469632,805422977,0
268469632,34628290433,5
268469632,4398315063169,5
34359772544,34359986049,2
34359772544,34361952129,1
34359772544,34628290433,5
34359772544,103079331713,1
34359772544,4432406366081,0
99712,2344833,15
99712,6408065,4
99712,270649217,9
99712,34361952129,4
99712,4398048724865,15
4228480,6342531,15
268469632,274777985,4
268469632,807454593,15
268469632,34630322049,15
268469632,4398317094785,15
34359772544,34366080897,2
34359772544,34630322049,15
34359772544,103081363329,14
34359772544,4432408397697,14
99712,268683137,4
99712,805422977,4
99712,34628290433,4
99712,4398315063169,10
2131328,274777985,4
2131328,807454593,4
2131328,34630322049,15
2131328,4398317094785,15
536905088,805357443,7
536905088,805359489,7
536905088,805422977,8
536905088,1879099265,14
536905088,35165095809,6
536905088,4398851868545,7
34359772544,35165095809,3
34359772544,103347701633,6
34359772544,4432674736001,7
99712,34359986049,3
99712,103079331713,7
99712,4432406366081,3
2131328,34366080897,3
2131328,103081363329,14
2131328,4432408397697,14
268469632,35165095809,3
268469632,103347701633,3
268469632,4432674736001,5
68719510912,103079266179,1
68719510912,103079268225,3
68719510912,103079331713,0
68719510912,103081363329,3
68719510912,103347701633,3
68719510912,240518219649,1
68719510912,4501125777281,4
99712,4398046758785,3
99712,13194139649921,3
2131328,4398052853633,0
2131328,13194141681537,14
268469632,4398851868545,3
268469632,13194408019841,7
34359772544,4501125777281,1
34359772544,13228499322753,1
8796093056384,13194139584387,3
8796093056384,13194139586433,3
8796093056384,13194139649921,3
8796093056384,13194141681537,14
8796093056384,13194408019841,6
8796093056384,13228499322753,3
8796093056384,30786325628801,4
2164096,2213763,8
2164096,2215809,5
2164096,2344833,4
2164096,6408065,0
2164096,270649217,5
2164096,34361952129,5
2164096,4398048724865,5
6292864,6408065,-5
6292864,14731137,5
6292864,274777985,4
6292864,34366080897,5
6292864,4398052853633,5
270534016,270649217,0
270534016,274777985,-2
270534016,807454593,0
270534016,34630322049,1
270534016,4398317094785,4
34361836928,34361952129,1
34361836928,34366080897,0
34361836928,34630322049,1
34361836928,103081363329,3
34361836928,4432408397697,0
2100608,14700417,-5
2131328,14731137,-4
10487168,14731137,3
10487168,31475585,1
10487168,283133825,4
10487168,34374436737,3
10487168,4398061209473,2
270534016,283133825,-5
270534016,811616129,0
270534016,34634483585,-2
270534016,4398321256321,1
34361836928,34374436737,-5
34361836928,34634483585,3
34361836928,103085524865,-2
34361836928,4432412559233,-4
6292864,283133825,15
6292864,811616129,3
6292864,34634483585,15
6292864,4398321256321,15
538969472,807454593,4
538969472,811616129,3
538969472,1881163649,5
538969472,35167160193,6
538969472,4398853932929,6
34361836928,35167160193,2
34361836928,103349766017,2
34361836928,4432676800385,4
6292864,34374436737,14
6292864,103085524865,14
6292864,4432412559233,14
270534016,35167160193,4
270534016,103349766017,13
270534016,4432676800385,14
68721575296,103081363329,4
68721575296,103085524865,3
68721575296,103349766017,3
68721575296,240520284033,4
68721575296,4501127841665,5
6292864,4398061209473,14
6292864,13194145843073,14
270534016,4398853932929,3
270534016,13194410084225,13
34361836928,4501127841665,4
34361836928,13228501387137,4
8796095120768,13194141681537,-3
8796095120768,13194145843073,-3
8796095120768,13194410084225,4
8796095120768,13228501387137,5
8796095120768,30786327693185,4
268502400,268552067,6
268502400,268554113,4
268502400,268683137,0
268502400,805422977,1
268502400,34628290433,1
268502400,4398315063169,4
805307776,805422977,3
805307776,807454593,11
805307776,1879099265,1
805307776,35165095809,4
805307776,4398851868545,4
34628175232,34628290433,-1
34628175232,34630322049,3
34628175232,35165095809,0
34628175232,103347701633,10
34628175232,4432674736001,0
272631168,283133825,15
272631168,811616129,15
272631168,34634483585,15
272631168,4398321256321,15
805307776,811616129,3
805307776,1881163649,15
805307776,35167160193,15
805307776,4398853932929,15
34628175232,34634483585,2
34628175232,35167160193,3
34628175232,103349766017,14
34628175232,4432676800385,14
268438912,1879068545,1
268469632,1879099265,12
270534016,1881163649,3
1342178688,1879099265,0
1342178688,1881163649,5
1342178688,4026550145,0
1342178688,36238804865,2
1342178688,4399925577601,1
34628175232,36238804865,2
34628175232,103884539777,4
34628175232,4433211574145,0
805307776,36238804865,1
805307776,103884539777,9
805307776,4433211574145,5
68987913600,103347701633,1
68987913600,103349766017,14
68987913600,103884539777,2
68987913600,240786622337,1
68987913600,4501394179969,3
805307776,4399925577601,1
805307776,13194944857985,7
34628175232,4501394179969,0
34628175232,13228767725441,1
8796361459072,13194408019841,1
8796361459072,13194410084225,14
8796361459072,13194944857985,3
8796361459072,13228767725441,3
8796361459072,30786594031489,4
34359805312,34359854979,7
34359805312,34359857025,4
34359805312,34359986049,0
34359805312,34361952129,3
34359805312,34628290433,2
34359805312,103079331713,10
34359805312,4432406366081,1
103079216512,103079331713,0
103079216512,103081363329,-2
103079216512,103347701633,2
103079216512,240518219649,0
103079216512,4501125777281,4
34363934080,34366080897,3
34363934080,34374436737,14
34363934080,34634483585,15
34363934080,103085524865,14
34363934080,4432412559233,14
103079216512,103085524865,2
103079216512,103349766017,4
103079216512,240520284033,-2
103079216512,4501127841665,4
34896610688,35165095809,4
34896610688,35167160193,7
34896610688,36238804865,1
34896610688,103884539777,6
34896610688,4433211574145,7
103079216512,103884539777,3
103079216512,240786622337,1
103079216512,4501394179969,2
34359741824,240518188929,-3
34359772544,240518219649,1
34361836928,240520284033,12
34628175232,240786622337,12
171798693248,240518219649,-4
171798693248,240520284033,4
171798693248,240786622337,2
171798693248,515396093825,2
171798693248,4638564697985,-3
103079216512,4638564697985,0
19840,2154369,-1
19840,6315905,-3
19840,270557057,4
19840,34361859969,4
19840,4398048632705,4
4197760,14688129,12
4197760,274734977,4
4197760,34366037889,12
4197760,4398052810625,12
268438912,274734977,1
268438912,807411585,5
268438912,34630279041,12
268438912,4398317051777,12
34359741824,34366037889,-3
34359741824,34630279041,3
34359741824,103081320321,4
34359741824,4432408354689,4
7552,14688129,-7
7552,274734977,-6
7552,34366037889,-7
7552,4398052810625,-4
19840,6344577,-5
19840,14700417,-6
19840,274747265,-2
19840,34366050177,-3
19840,4398052822913,-4
8392064,14684035,2
8392064,14688129,3
8392064,14700417,3
8392064,31461249,-2
8392064,283119489,-2
8392064,34374422401,1
8392064,4398061195137,0
268438912,283119489,-7
268438912,811601793,1
268438912,34634469249,1
268438912,4398321241985,-2
34359741824,34374422401,-5
34359741824,34634469249,-3
34359741824,103085510529,-5
34359741824,4432412544897,-5
7552,807411585,-7
7552,4398317051777,-4
19840,270585729,-2
19840,807423873,1
19840,34630291329,-2
19840,4398317064065,-2
4197760,283119489,-2
4197760,811601793,-3
4197760,4398321241985,3
536874368,807411585,2
536874368,811601793,-5
536874368,1881149313,-2
536874368,4398853918593,-2
34359741824,35167145857,-2
34359741824,103349751681,3
34359741824,4432676786049,3
7552,103081320321,-6
7552,4432408354689,-3
19840,34361888641,-4
19840,103081332609,4
19840,4432408366977,-2
4197760,34374422401,12
4197760,103085510529,11
4197760,4432412544897,12
268438912,35167145857,5
268438912,103349751681,11
268438912,4432676786049,12
68719480192,103081320321,2
68719480192,103085510529,-6
68719480192,240520269697,-4
68719480192,4501127827329,2
7552,13194141638529,2
19840,4398048661377,-5
19840,13194141650817,2
4197760,4398061195137,12
4197760,13194145828737,11
268438912,4398853918593,5
268438912,13194410069889,11
34359741824,4501127827329,4
34359741824,13228501372801,4
8796093025664,13194141638529,4
8796093025664,13194145828737,0
8796093025664,13194410069889,0
8796093025664,13228501372801,1
8796093025664,30786327678849,3
19840,2215809,-5
83328,2344833,-4
83328,6408065,-5
83328,270649217,-2
83328,34361952129,2
83328,4398048724865,3
4212096,6408065,-3
4212096,14731137,2
4212096,274777985,2
4212096,34366080897,2
4212096,4398052853633,3
268453248,270649217,-4
268453248,274777985,-5
268453248,807454593,-4
268453248,34630322049,1
268453248,4398317094785,3
34359756160,34361952129,-4
34359756160,34366080897,-5
34359756160,34630322049,-2
34359756160,103081363329,-3
34359756160,4432408397697,-3
50560,6408065,-3
50560,14731137,-7
50560,274777985,2
50560,34366080897,0
50560,4398052853633,0
8406400,14698371,-3
8406400,14700417,2
8406400,14731137,-3
8406400,31475585,-3
8406400,283133825,3
8406400,34374436737,3
8406400,4398061209473,0
268453248,283133825,-11
268453248,811616129,-5
268453248,34634483585,0
268453248,4398321256321,0
34359756160,34374436737,-5
34359756160,34634483585,2
34359756160,103085524865,-5
34359756160,4432412559233,-4
50560,270649217,15
50560,807454593,8
50560,34630322049,3
50560,4398317094785,4
4212096,283133825,15
4212096,811616129,8
4212096,34634483585,2
4212096,4398321256321,3
536888704,807454593,2
536888704,811616129,3
536888704,1881163649,1
536888704,35167160193,1
536888704,4398853932929,1
34359756160,35167160193,2
34359756160,103349766017,3
34359756160,4432676800385,4
50560,34361952129,3
50560,103081363329,14
50560,4432408397697,2
4212096,34374436737,14
4212096,103085524865,14
4212096,4432412559233,14
268453248,35167160193,5
268453248,103349766017,13
268453248,4432676800385,14
68719494528,103081363329,-2
68719494528,103085524865,1
68719494528,103349766017,-2
68719494528,240520284033,4
68719494528,4501127841665,1
50560,4398048724865,3
50560,13194141681537,14
4212096,4398061209473,14
4212096,13194145843073,14
268453248,4398853932929,5
268453248,13194410084225,13
34359756160,4501127841665,4
34359756160,13228501387137,4
8796093040000,13194141681537,-5
8796093040000,13194145843073,-3
8796093040000,13194410084225,-2
8796093040000,13228501387137,2
8796093040000,30786327693185,2
12584320,14681991,4
12584320,14684035,7
12584320,14698371,7
12584320,31459203,4
12584320,283117443,4
12584320,34374420355,6
12584320,4398061193091,6
12584320,14688129,12
12584320,14700417,14
12584320,31461249,12
12584320,283119489,4
12584320,34374422401,12
12584320,4398061195137,12
12584320,14731137,7
12584320,31475585,14
12584320,283133825,5
12584320,34374436737,14
12584320,4398061209473,14
4197760,31461249,11
4212096,31475585,14
20972928,31459203,5
20972928,31461249,12
20972928,31475585,14
20972928,65013633,12
20972928,299894657,2
20972928,34391197569,12
20972928,4398077970305,12
272631168,299894657,13
272631168,819988353,14
272631168,34642855809,14
272631168,4398329628545,14
34363934080,34391197569,11
34363934080,34642855809,2
34363934080,103093897089,12
34363934080,4432420931457,12
12584320,299894657,4
12584320,819988353,6
12584320,4398329628545,4
541066624,811599747,3
541066624,811601793,0
541066624,819988353,-2
541066624,1885341569,-4
541066624,4398858110849,-2
34363934080,35171338113,3
34363934080,103353943937,4
34363934080,4432680978305,4
12584320,34391197569,12
12584320,103093897089,11
12584320,4432420931457,12
272631168,35171338113,14
272631168,103353943937,13
272631168,4432680978305,14
68723672448,103085508483,4
68723672448,103085510529,12
68723672448,103085524865,14
68723672448,103093897089,12
68723672448,240524461953,12
68723672448,4501132019585,12
12584320,4398077970305,12
12584320,13194154215297,11
272631168,4398858110849,14
272631168,13194414262145,13
34363934080,4501132019585,12
34363934080,13228505565057,11
8796097217920,13194145826691,4
8796097217920,13194145828737,12
8796097217920,13194145843073,14
8796097217920,13194154215297,12
8796097217920,13194414262145,4
8796097217920,13228505565057,12
8796097217920,30786331871105,12
276825472,283117443,3
276825472,283119489,4
276825472,283133825,4
276825472,299894657,-2
276825472,819988353,2
276825472,34642855809,2
276825472,4398329628545,3
805307776,819988353,-6
805307776,1885341569,-3
805307776,35171338113,3
805307776,4398858110849,3
34628175232,34642855809,-6
34628175232,35171338113,-6
34628175232,103353943937,-6
34628175232,4432680978305,-4
268438912,1881149313,2
268453248,1881163649,2
272631168,1885341569,13
1342178688,1885341569,-3
1342178688,4028630913,4
1342178688,36240885633,5
1342178688,4399927658369,4
34628175232,36240885633,2
34628175232,103886620545,4
34628175232,4433213654913,4
805307776,36240885633,14
805307776,103886620545,13
805307776,4433213654913,14
68987913600,103353943937,1
68987913600,103886620545,4
68987913600,240788703105,12
68987913600,4501396260737,12
805307776,4399927658369,14
805307776,13194946938753,13
34628175232,4501396260737,12
34628175232,13228769806209,11
8796361459072,13194414262145,-2
8796361459072,13194946938753,4
8796361459072,13228769806209,12
8796361459072,30786596112257,12
34368128384,34374420355,2
34368128384,34374422401,2
34368128384,34374436737,3
34368128384,34391197569,-3
34368128384,34642855809,3
34368128384,103093897089,-5
34368128384,4432420931457,-2
103079216512,103093897089,-5
103079216512,103353943937,3
103079216512,240524461953,-3
103079216512,4501132019585,3
34896610688,35171338113,3
34896610688,36240885633,-2
34896610688,103886620545,1
34896610688,4433213654913,4
103079216512,103886620545,2
103079216512,240788703105,1
103079216512,4501396260737,2
34359741824,240520269697,-4
34359756160,240520284033,1
34363934080,240524461953,11
34628175232,240788703105,11
171798693248,240524461953,-5
171798693248,240788703105,3
171798693248,515398174593,3
171798693248,4638566778753,4
103079216512,4638566778753,4
19840,268492673,1
19840,805330817,2
19840,34628198273,2
19840,4398314971009,2
2100608,274734977,1
2100608,807411585,2
2100608,34630279041,4
2100608,4398317051777,4
536874368,1879056257,1
536874368,35165052801,3
536874368,4398851825537,4
34359741824,35165052801,-2
34359741824,103347658625,-2
34359741824,4432674692993,1
7552,1879056257,-5
7552,35165052801,-7
7552,4398851825537,-3
19840,805359489,-3
19840,1879068545,-3
19840,35165065089,1
19840,4398851837825,1
2100608,811601793,-3
2100608,1881149313,-3
2100608,35167145857,2
2100608,4398853918593,2
1073745280,1879052163,1
1073745280,1879056257,1
1073745280,1879068545,2
1073745280,1881149313,-2
1073745280,4026535809,-2
1073745280,36238790529,-2
1073745280,4399925563265,0
34359741824,36238790529,-4
34359741824,103884525441,-4
34359741824,4433211559809,-2
7552,103347658625,-5
7552,4432674692993,-2
19840,34628226945,-1
19840,103347670913,0
19840,4432674705281,-1
2100608,34634469249,0
2100608,103349751681,4
2100608,4432676786049,4
536874368,36238790529,1
536874368,103884525441,1
536874368,4433211559809,2
68719480192,103347658625,3
68719480192,103884525441,0
68719480192,240786608001,-2
68719480192,4501394165633,2
7552,13194407976833,-3
19840,4398314999681,-2
19840,13194407989121,2
2100608,4398321241985,-2
2100608,13194410069889,4
536874368,4399925563265,1
536874368,13194944843649,4
34359741824,4501394165633,-3
34359741824,13228767711105,0
8796093025664,13194407976833,3
8796093025664,13194944843649,0
8796093025664,13228767711105,3
8796093025664,30786594017153,1
19840,268554113,1
83328,268683137,-3
83328,805422977,-3
83328,34628290433,0
83328,4398315063169,2
2114944,270649217,1
2114944,274777985,-3
2114944,807454593,-3
2114944,34630322049,1
2114944,4398317094785,2
536888704,805422977,2
536888704,1879099265,-2
536888704,35165095809,2
536888704,4398851868545,3
34359756160,34628290433,-2
34359756160,35165095809,-3
34359756160,103347701633,-2
34359756160,4432674736001,0
50560,805422977,0
50560,1879099265,2
50560,35165095809,2
50560,4398851868545,2
2114944,811616129,-3
2114944,1881163649,-3
2114944,35167160193,2
2114944,4398853932929,2
1073759616,1879066499,2
1073759616,1879068545,2
1073759616,1879099265,-3
1073759616,1881163649,4
1073759616,4026550145,-3
1073759616,36238804865,2
1073759616,4399925577601,2
34359756160,36238804865,-3
34359756160,103884539777,0
34359756160,4433211574145,0
50560,34628290433,3
50560,103347701633,2
50560,4432674736001,3
2114944,34634483585,2
2114944,103349766017,4
2114944,4432676800385,4
536888704,36238804865,-2
536888704,103884539777,1
536888704,4433211574145,2
68719494528,103347701633,1
68719494528,103884539777,2
68719494528,240786622337,1
68719494528,4501394179969,2
50560,4398315063169,3
50560,13194408019841,6
2114944,4398321256321,0
2114944,13194410084225,4
536888704,4399925577601,-2
536888704,13194944857985,6
34359756160,4501394179969,1
34359756160,13228767725441,1
8796093040000,13194408019841,-2
8796093040000,13194944857985,2
8796093040000,13228767725441,2
8796093040000,30786594031489,2
2100608,283119489,-5
2114944,283133825,-5
10487168,299894657,1
10487168,819988353,2
10487168,34642855809,3
10487168,4398329628545,3
538969472,819988353,-4
538969472,1885341569,-2
538969472,35171338113,2
538969472,4398858110849,3
34361836928,34642855809,-5
34361836928,35171338113,-6
34361836928,103353943937,-4
34361836928,4432680978305,-2
6292864,819988353,2
6292864,1885341569,2
6292864,35171338113,9
6292864,4398858110849,7
1075840384,1881147267,2
1075840384,1881149313,4
1075840384,1881163649,3
1075840384,1885341569,-3
1075840384,4028630913,3
1075840384,36240885633,4
1075840384,4399927658369,4
34361836928,36240885633,-6
34361836928,103886620545,-2
34361836928,4433213654913,-1
6292864,34642855809,4
6292864,103353943937,5
6292864,4432680978305,5
538969472,36240885633,4
538969472,103886620545,4
538969472,4433213654913,5
68721575296,103353943937,3
68721575296,103886620545,4
68721575296,240788703105,3
68721575296,4501396260737,4
6292864,4398329628545,5
6292864,13194414262145,4
538969472,4399927658369,2
538969472,13194946938753,5
34361836928,4501396260737,4
34361836928,13228769806209,3
8796095120768,13194414262145,1
8796095120768,13194946938753,3
8796095120768,13228769806209,5
8796095120768,30786596112257,5
1610614144,1879050119,5
1610614144,1879052163,5
1610614144,1879066499,12
1610614144,1881147267,4
1610614144,4026533763,4
1610614144,36238788483,5
1610614144,4399925561219,5
1610614144,1879056257,5
1610614144,1879068545,13
1610614144,1881149313,5
1610614144,4026535809,4
1610614144,36238790529,5
1610614144,4399925563265,5
1610614144,1879099265,4
1610614144,1881163649,4
1610614144,4026550145,4
1610614144,36238804865,5
1610614144,4399925577601,13
1610614144,1885341569,-2
1610614144,4028630913,3
1610614144,4399927658369,4
536874368,4026535809,1
536888704,4026550145,-2
538969472,4028630913,0
2684355968,4026533763,1
2684355968,4026535809,-1
2684355968,4026550145,14
2684355968,4028630913,-3
2684355968,8321501057,-2
2684355968,38386272129,0
2684355968,4402073044865,-2
34896610688,38386272129,-2
34896610688,104958265217,-2
34896610688,4434285299585,-2
1610614144,38386272129,4
1610614144,104958265217,1
1610614144,4434285299585,5
69256349056,103884523395,0
69256349056,103884525441,0
69256349056,103884539777,3
69256349056,104958265217,-2
69256349056,241323476865,0
69256349056,4501931034497,2
1610614144,4402073044865,4
1610614144,13196018583425,5
34896610688,4501931034497,1
34896610688,13229304579969,4
8796629894528,13194944841603,4
8796629894528,13194944843649,4
8796629894528,13194944857985,6
8796629894528,13194946938753,-2
8796629894528,13196018583425,-2
8796629894528,13229304579969,2
8796629894528,30787130886017,4
35433481600,36238788483,1
35433481600,36238790529,0
35433481600,36238804865,2
35433481600,36240885633,3
35433481600,38386272129,-1
35433481600,104958265217,-4
35433481600,4434285299585,2
103079216512,104958265217,-2
103079216512,241323476865,-1
103079216512,4501931034497,2
34359741824,240786608001,-4
34359756160,240786622337,-2
34361836928,240788703105,-2
34896610688,241323476865,-2
171798693248,241323476865,-4
171798693248,515664512897,-4
171798693248,4638833117057,1
103079216512,4638833117057,0
19840,34359795585,3
19840,103079239553,12
19840,4432406273921,13
2100608,34366037889,3
2100608,103081320321,12
2100608,4432408354689,13
268438912,35165052801,5
268438912,103347658625,12
268438912,4432674692993,13
68719480192,240518176641,3
68719480192,4501125734273,4
7552,240518176641,-6
7552,4501125734273,3
19840,103079268225,3
19840,240518188929,0
19840,4501125746561,12
2100608,103085510529,-2
2100608,240520269697,-1
2100608,4501127827329,12
268438912,103884525441,5
268438912,240786608001,3
268438912,4501394165633,12
137438956928,240518172547,2
137438956928,240518176641,3
137438956928,240518188929,1
137438956928,240520269697,-4
137438956928,240786608001,-2
137438956928,515396079489,-2
137438956928,4638564683649,2
7552,13228499279745,3
19840,4432406302593,3
19840,13228499292033,12
2100608,4432412544897,0
2100608,13228501372801,12
268438912,4433211559809,5
268438912,13228767711105,12
68719480192,4638564683649,2
68719480192,13297218752385,3
8796093025664,13228499279745,4
8796093025664,13297218752385,3
8796093025664,30820685320065,3
19840,34359857025,1
83328,34359986049,15
83328,103079331713,15
83328,4432406366081,15
68719494528,103079331713,1
68719494528,240518219649,1
68719494528,4501125777281,3
50560,103079331713,14
50560,240518219649,1
50560,4501125777281,14
137438971264,240518186883,6
137438971264,240518188929,13
137438971264,240518219649,-1
137438971264,240520284033,4
137438971264,240786622337,2
137438971264,515396093825,13
137438971264,4638564697985,13
50560,4432406366081,14
50560,13228499322753,14
68719494528,4638564697985,13
68719494528,13297218766721,12
8796093040000,13228499322753,5
8796093040000,13297218766721,12
8796093040000,30820685334401,13
2100608,34374422401,-4
10487168,34391197569,2
10487168,103093897089,3
10487168,4432420931457,4
68721575296,103093897089,-3
68721575296,240524461953,-2
68721575296,4501132019585,2
6292864,103093897089,14
6292864,240524461953,5
6292864,4501132019585,14
137441052032,240520267651,9
137441052032,240520269697,13
137441052032,240520284033,5
137441052032,240524461953,-2
137441052032,240788703105,4
137441052032,515398174593,13
137441052032,4638566778753,13
6292864,4432420931457,14
6292864,13228505565057,14
68721575296,4638566778753,13
68721575296,13297220847489,12
8796095120768,13228505565057,3
8796095120768,13297220847489,12
8796095120768,30820687415169,13
268438912,36238790529,2
1342178688,38386272129,4
1342178688,104958265217,11
1342178688,4434285299585,12
68987913600,104958265217,3
68987913600,241323476865,10
68987913600,4501931034497,5
805307776,104958265217,14
805307776,241323476865,2
805307776,4501931034497,14
137707390336,240786605955,9
137707390336,240786608001,13
137707390336,240786622337,1
137707390336,240788703105,12
137707390336,241323476865,5
137707390336,515664512897,13
137707390336,4638833117057,13
805307776,4434285299585,14
805307776,13229304579969,14
68987913600,4638833117057,13
68987913600,13297487185793,12
8796361459072,13229304579969,5
8796361459072,13297487185793,12
8796361459072,30820953753473,13
206158431616,240518170503,3
206158431616,240518172547,5
206158431616,240518186883,4
206158431616,240520267651,3
206158431616,240786605955,3
206158431616,515396077443,3
206158431616,4638564681603,6
206158431616,240518176641,5
206158431616,240518188929,4
206158431616,240520269697,3
206158431616,240786608001,3
206158431616,515396079489,5
206158431616,4638564683649,7
206158431616,240518219649,3
206158431616,240520284033,3
206158431616,240786622337,3
206158431616,515396093825,3
206158431616,4638564697985,4
206158431616,240524461953,-5
206158431616,515398174593,3
206158431616,4638566778753,3
206158431616,241323476865,0
206158431616,515664512897,3
206158431616,4638833117057,4
68719480192,515396079489,-2
68719494528,515396093825,12
68721575296,515398174593,12
68987913600,515664512897,12
343597385088,515396077443,1
343597385088,515396079489,1
343597385088,515396093825,1
343597385088,515398174593,1
343597385088,515664512897,1
343597385088,1065151891329,1
343597385088,4913442588545,2
206158431616,4913442588545,4
206158431616,13434657703809,8
8864812500352,13297218750339,3
8864812500352,13297218752385,3
8864812500352,13297218766721,3
8864812500352,13297220847489,2
8864812500352,13297487185793,2
8864812500352,13434657703809,1
8864812500352,30889404794753,3
19840,4398046568321,3
19840,13194139557761,12
2100608,4398052810625,3
2100608,13194141638529,12
268438912,4398851825537,5
268438912,13194407976833,12
34359741824,4501125734273,1
34359741824,13228499279745,3
8796093025664,30786325585793,3
7552,30786325585793,-3
