position,disk_mask,score
4810363371522,4914247892995,0
4810363371522,5463466835971,3
4810363371522,13709804044291,3
5085241278466,5463198400519,1
5085241278466,5463198400643,1
5085241278466,5463198416899,-12
5085241278466,5463200497667,-3
5085241278466,5463466835971,1
5085241278466,6562710028291,2
5085241278466,14259291422723,2
13331578486786,14259291422723,0
13331578486786,31301721653251,-1
4810363371522,14259291422723,2
4810363371522,31301721653251,2
22127671508994,31026843746311,3
22127671508994,31026843746435,3
22127671508994,31026843762691,1
22127671508994,31026845843459,-2
22127671508994,31027112181763,2
22127671508994,31301721653251,3
22127671508994,66211215835139,1
13469017440258,13709535608839,1
13469017440258,13709535608963,0
13469017440258,13709535625219,-1
13469017440258,13709537705987,-3
13469017440258,13709804044291,0
13469017440258,14259291422723,-2
13469017440258,31301721653251,-2
30786325577730,66211215835139,-5
13194139533318,66073776881671,0
13194139533442,66073776881795,-1
13194139549698,66073776898051,-1
13194141630466,66073778978819,-2
13194407968770,66074045317123,-1
13331578486786,66211215835139,0
48378511622146,66211215835139,-3
48378511622146,136442521059331,-2
4398046511118,30820685316127,1
4398046511238,66005057405063,0
4398046527494,66005057421319,0
4398048608262,66005059502087,1
4398314946566,66005325840391,-1
4466765987846,66073776881671,-2
39582418599942,66005057404943,0
39582418599942,66073776881671,-2
39582418599942,136373801582599,2
4398046511490,30820685316995,3
4398046511490,66005057405315,0
4398046527618,66005057421443,0
4398048608386,66005059502211,0
4398314946690,66005325840515,0
4466765987970,66073776881795,-1
39582418600066,66005057405315,0
39582418600066,66073776881795,2
39582418600066,136373801582723,2
4398046560258,30820685430787,3
4398046560258,66005057454083,3
4398048624642,66005059518467,0
4398314962946,66005325856771,-2
4466766004226,66073776898051,1
39582418616322,66005057454083,0
39582418616322,66073776898051,3
39582418616322,136373801598979,3
4398052802562,30820699996163,3
4398052802562,66005063696387,3
4398317043714,66005327937539,0
4466768084994,66073778978819,0
39582420697090,66005063696387,0
39582420697090,66073778978819,3
39582420697090,136373803679747,5
4398851817474,30822564364291,-1
4398851817474,66005862711299,0
4467034423298,66074045317123,-1
39582687035394,66005862711299,2
39582687035394,66074045317123,1
39582687035394,136374070018051,0
4604204941314,31301721653251,1
4604204941314,66211215835139,1
39651138076674,66073776881671,2
39651138076674,66073776881795,3
39651138076674,66073776898051,2
39651138076674,66073778978819,0
39651138076674,66074045317123,1
39651138076674,66211215835139,0
39651138076674,136442521059331,3
57174604644354,66211215835139,-4
57174604644354,136442521059331,0
21990232555526,136373801582599,0
21990232555650,136373801582723,2
21990232571906,136373801598979,3
21990234652674,136373803679747,3
21990500990978,136374070018051,2
22058952032258,136442521059331,0
92358976733186,136442521059331,-3
92358976733186,277111289937923,1
150,4398046511551,0
150,13194139533503,2
16406,4398046560319,2
16406,13194139549759,4
2097174,4398052802623,0
2097174,13194141630527,4
268435478,4398851817535,2
268435478,13194407968831,3
34359738390,4501125726271,-2
34359738390,13228499271743,2
8796093022230,30786325577791,0
54,30786325577791,-4
150,13194139533727,0
150,30786325577887,-2
16406,13194139582495,-2
16406,30786325594143,0
2097174,13194145824799,0
2097174,30786327674911,1
268435478,13194944839711,1
268435478,30786594013215,-2
34359738390,13297218748447,-3
34359738390,30820685316127,-3
17592186044438,30786325577791,0
17592186044438,30786325577887,1
17592186044438,30786325594143,2
17592186044438,30786327674911,-4
17592186044438,30786594013215,0
17592186044438,30820685316127,1
17592186044438,65970697666591,0
166,4398046511551,-1
166,13194139533503,2
390,4398046511551,3
390,4398046512031,3
390,13194139533727,3
16518,4398046527679,3
16518,4398046527903,2
16518,4398046560415,1
16518,13194139549855,3
2097286,4398048608447,5
2097286,4398048608671,2
2097286,4398052802719,2
2097286,13194141630623,5
268435590,4398314946751,4
268435590,4398314946975,2
268435590,4398851817631,3
268435590,13194407968927,3
34359738502,4432406249663,3
34359738502,4432406249887,0
34359738502,4501125726367,3
34359738502,13228499271839,0
8796093022342,13194139533503,3
8796093022342,13194139533727,0
8796093022342,30786325577887,3
150,4398046512031,-3
646,4398046512031,0
646,4398046513039,0
646,13194139534223,2
16518,4398046528399,-2
16518,4398046560655,2
16518,13194139550095,2
2097286,4398048609167,0
2097286,4398052802959,0
2097286,13194141630863,2
268435590,4398314947471,-1
268435590,4398851817871,0
268435590,13194407969167,0
34359738502,4432406250383,-1
34359738502,4501125726607,-3
34359738502,13228499272079,0
8796093022342,13194139534223,-3
390,13194139534223,2
390,30786325578127,2
16518,13194139582607,0
16518,30786325594255,0
2097286,13194145824911,2
2097286,30786327675023,3
268435590,13194944839823,3
268435590,30786594013327,2
34359738502,13297218748559,2
34359738502,30820685316239,-2
17592186044550,30786325577887,3
17592186044550,30786325578127,0
17592186044550,65970697666703,2
16422,4398046560319,0
16422,13194139549759,4
49158,4398046560319,6
49158,4398046625823,3
49158,13194139582495,6
2113542,4398048624703,16
2113542,4398048657439,16
2113542,4398052818975,16
2113542,13194141646879,16
268451846,4398314963007,16
268451846,4398314995743,16
268451846,4398851833887,16
268451846,13194407985183,16
34359754758,4432406265919,3
34359754758,4432406298655,0
34359754758,4501125742623,3
34359754758,13228499288095,3
8796093038598,13194139549759,5
8796093038598,13194139582495,0
8796093038598,30786325594143,5
16406,4398046625823,-4
16518,4398046625935,-3
81926,4398046625823,2
81926,4398046756879,0
81926,13194139648015,2
2113542,4398048722959,16
2113542,4398052851727,16
2113542,13194141679631,16
268451846,4398315061263,16
268451846,4398851866639,16
268451846,13194408017935,16
34359754758,4432406364175,-3
34359754758,4501125775375,-2
34359754758,13228499320847,-1
8796093038598,13194139648015,-3
49158,13194139648015,5
49158,30786325626895,4
2113542,13194145841167,16
2113542,30786327691279,5
268451846,13194944856079,16
268451846,30786594029583,3
34359754758,13297218764815,2
34359754758,30820685332495,1
17592186060806,30786325594143,4
17592186060806,30786325626895,2
17592186060806,65970697682959,4
2097190,4398052802623,0
2097190,13194141630527,4
6291462,4398052802623,10
6291462,4398061191199,6
6291462,13194145824799,9
270532614,4398317043775,16
270532614,4398321238047,16
270532614,4398853914655,16
270532614,13194410065951,16
34361835526,4432408346687,5
34361835526,4432412540959,2
34361835526,4501127823391,2
34361835526,13228501368863,3
8796095119366,13194141630527,6
8796095119366,13194145824799,0
8796095119366,30786327674911,6
2097174,4398061191199,-3
2097286,4398061191311,-3
2113542,4398061207567,16
10485766,4398061191199,3
10485766,4398077968399,0
10485766,13194154213391,3
270532614,4398329626639,16
270532614,4398858108943,16
270532614,13194414260239,16
34361835526,4432420929551,-4
34361835526,4501132017679,-4
34361835526,13228505563151,2
8796095119366,13194154213391,-3
6291462,13194154213391,4
6291462,30786331869199,5
270532614,13194946936847,16
270532614,30786596110351,5
34361835526,13297220845583,-2
34361835526,30820687413263,2
17592188141574,30786327674911,4
17592188141574,30786331869199,2
17592188141574,65970699763727,4
268435494,4398851817535,2
268435494,13194407968831,3
805306374,4398851817535,6
805306374,4399925559327,6
805306374,13194944839711,6
34628173830,4432674684991,3
34628173830,4433211555871,2
34628173830,4501394161695,-1
34628173830,13228767707167,0
8796361457670,13194407968831,5
8796361457670,13194944839711,3
8796361457670,30786594013215,5
268435478,4399925559327,-4
268435590,4399925559439,0
268451846,4399925575695,16
270532614,4399927656463,16
1342177286,4399925559327,4
1342177286,4402073042959,3
1342177286,13196018581519,3
34628173830,4434285297679,-3
34628173830,4501931032591,-1
34628173830,13229304578063,2
8796361457670,13196018581519,-3
805306374,13196018581519,6
805306374,30787130884111,-1
34628173830,13297487183887,-2
34628173830,30820953751567,-3
17592454479878,30786594013215,4
17592454479878,30787130884111,2
17592454479878,65970966102031,3
34359738406,4501125726271,-2
34359738406,13228499271743,-2
103079215110,4501125726271,5
103079215110,4638564679711,2
103079215110,13297218748447,3
8830452760582,13228499271743,3
8830452760582,13297218748447,-2
8830452760582,30820685316127,3
34359738390,4638564679711,-4
34359738502,4638564679823,-3
34359754758,4638564696079,-3
34361835526,4638566776847,-2
34628173830,4638833115151,-3
171798691846,4638564679711,0
171798691846,4913442586639,-1
171798691846,13434657701903,2
8830452760582,13434657701903,-2
103079215110,13434657701903,0
103079215110,30889404792847,-1
17626545782790,30820685316127,2
17626545782790,30889404792847,0
17626545782790,66005057404943,2
8796093022246,13194139533503,-2
8796093022246,13194139549759,0
8796093022246,13194141630527,-4
8796093022246,13194407968831,0
8796093022246,13228499271743,-3
8796093022246,30786325577791,0
26388279066630,30786325577791,3
26388279066630,65970697666591,0
8796093022230,65970697666591,0
43980465111046,65970697666591,1
46,30786325577791,-3
142,13194139533503,3
142,13194139533727,0
142,30786325577887,-2
16398,13194139549759,5
16398,13194139582495,-2
16398,30786325594143,-1
2097166,13194141630527,10
2097166,13194145824799,2
2097166,30786327674911,2
268435470,13194407968831,10
268435470,13194944839711,8
268435470,30786594013215,-2
34359738382,13228499271743,2
34359738382,13297218748447,1
34359738382,30820685316127,-1
17592186044430,30786325577791,5
17592186044430,65970697666591,2
35184372088846,65970697666591,2
646,13194139535239,5
646,30786325578631,-1
16518,13194139550599,-1
16518,13194139582855,2
16518,30786325594503,-2
2097286,13194141631367,0
2097286,13194145825159,5
2097286,30786327675271,0
268435590,13194407969671,3
268435590,13194944840071,2
268435590,30786594013575,-1
34359738502,13228499272583,1
34359738502,13297218748807,1
34359738502,30820685316487,0
17592186044550,30786325578631,0
17592186044550,65970697666951,0
390,30786325578631,2
16518,30786325627015,-2
2097286,30786331869319,-2
268435590,30787130884231,2
34359738502,30889404792967,-2
35184372088966,65970697666703,3
35184372088966,65970697666951,0
35184372088966,65970697683079,3
35184372088966,65970699763847,-1
35184372088966,65970966102151,2
35184372088966,66005057405063,4
35184372088966,136339441844359,4
16518,13194139648135,-2
81926,13194139779079,0
81926,30786325692423,-2
2113542,13194141745159,16
2113542,13194145873927,16
2113542,30786327724039,0
268451846,13194408083463,16
268451846,13194944888839,16
268451846,30786594062343,-2
34359754758,13228499386375,-2
34359754758,13297218797575,2
34359754758,30820685365255,0
17592186060806,30786325692423,-3
17592186060806,65970697715719,0
49158,30786325692423,3
2113542,30786331885575,2
268451846,30787130900487,3
34359754758,30889404809223,-2
35184372105222,65970697682959,5
35184372105222,65970697683079,5
35184372105222,65970697715719,0
35184372105222,65970699780103,0
35184372105222,65970966118407,2
35184372105222,66005057421319,1
35184372105222,136339441860615,6
2097286,13194154213511,0
2113542,13194154229767,16
10485766,13194170990599,2
10485766,30786340257799,2
270532614,13194422648839,16
270532614,13194951131143,16
270532614,30786600304647,2
34361835526,13228513951751,-2
34361835526,13297225039879,-3
34361835526,30820691607559,-2
17592188141574,30786340257799,2
17592188141574,65970703958023,2
6291462,30786340257799,-2
270532614,30787132981255,8
34361835526,30889406889991,3
35184374185990,65970699763727,5
35184374185990,65970699763847,2
35184374185990,65970699780103,6
35184374185990,65970703958023,2
35184374185990,65970968199175,3
35184374185990,66005059502087,4
35184374185990,136339443941383,11
268435590,13196018581639,6
268451846,13196018597895,16
270532614,13196020678663,16
1342177286,13198166065159,9
1342177286,30788204625927,2
34628173830,13230378319879,-2
34628173830,13298024054791,2
34628173830,30821490622471,-3
17592454479878,30788204625927,0
17592454479878,65971502972935,8
805306374,30788204625927,-2
34628173830,30889673228295,-2
35184640524294,65970966102031,5
35184640524294,65970966102151,2
35184640524294,65970966118407,3
35184640524294,65970968199175,-1
35184640524294,65971502972935,8
35184640524294,66005325840391,2
35184640524294,136339710279687,11
34359738502,13434657702023,-2
34359754758,13434657718279,-2
34361835526,13434659799047,3
34628173830,13434926137351,-3
171798691846,13709535608839,2
171798691846,31026843746311,3
17626545782790,31026843746311,-3
17626545782790,66073776881671,2
103079215110,31026843746311,-3
35218731827206,66005057404943,2
35218731827206,66005057405063,2
35218731827206,66005057421319,3
35218731827206,66005059502087,-1
35218731827206,66005325840391,2
35218731827206,66073776881671,3
35218731827206,136373801582599,3
52776558133254,65970697666591,3
52776558133254,65970697666703,2
52776558133254,65970697682959,2
52776558133254,65970699763727,-4
52776558133254,65970966102031,3
52776558133254,66005057404943,2
52776558133254,136339441844239,3
52776558133254,65970697666951,2
52776558133254,65970697683079,4
52776558133254,65970699763847,-5
52776558133254,65970966102151,5
52776558133254,66005057405063,5
52776558133254,136339441844359,5
52776558133254,65970697715719,1
52776558133254,65970699780103,-4
52776558133254,65970966118407,3
52776558133254,66005057421319,4
52776558133254,136339441860615,4
52776558133254,65970703958023,-6
52776558133254,65970968199175,-3
52776558133254,66005059502087,-3
52776558133254,136339443941383,-2
52776558133254,65971502972935,2
52776558133254,66005325840391,5
52776558133254,136339710279687,5
52776558133254,66073776881671,2
52776558133254,136373801582599,5
17592186044550,136339441844359,3
17592186060806,136339441860615,5
17592188141574,136339443941383,10
17592454479878,136339710279687,10
17626545782790,136373801582599,2
87960930222086,136339441844239,0
87960930222086,136339441844359,1
87960930222086,136339441860615,1
87960930222086,136339443941383,-4
87960930222086,136339710279687,2
87960930222086,136373801582599,1
87960930222086,277076930199559,2
142,4398046512031,-1
1158,4398046513039,-2
1158,4398046515079,2
1158,13194139535239,3
16518,4398046529415,-2
16518,4398046561159,0
2097286,4398048610183,-2
2097286,4398052803463,-2
268435590,4398314948487,-2
268435590,4398851818375,0
34359738502,4432406251399,0
34359738502,4501125727111,-2
8796093022342,13194139535239,-2
646,4398046515079,5
2690,4398046519171,3
2690,13194139537283,3
17026,4398046531459,2
17026,4398046562179,0
17026,13194139551619,2
2097794,4398048612227,3
2097794,4398052804483,4
2097794,13194141632387,3
268436098,4398314950531,3
268436098,4398851819395,-2
268436098,13194407970691,2
34359739010,4432406253443,-1
34359739010,4501125728131,-1
34359739010,13228499273603,0
8796093022850,13194139537283,-1
1666,13194139537283,5
1666,30786325579651,2
17026,13194139583363,2
17026,30786325595011,-1
2097794,13194145825667,5
2097794,30786327675779,5
268436098,13194944840579,3
268436098,30786594014083,-1
34359739010,13297218749315,2
34359739010,30820685316995,0
17592186045058,30786325578631,4
17592186045058,30786325579651,2
17592186045058,30786325595011,3
17592186045058,30786327675779,2
17592186045058,30786594014083,0
17592186045058,30820685316995,3
17592186045058,65970697667459,2
17538,4398046531459,0
17538,4398046562179,1
17538,13194139551619,0
49282,4398046562179,-3
49282,4398046626691,-5
49282,13194139583363,3
34359754882,4432406267779,-2
34359754882,4432406299523,1
34359754882,4501125743491,-2
34359754882,13228499288963,-2
8796093038722,13194139551619,-5
8796093038722,13194139583363,1
16518,4398046626183,-3
17026,4398046626691,-1
82050,4398046626691,2
82050,4398046757251,3
82050,13194139648387,2
34359754882,4432406364547,-3
34359754882,4501125775747,2
34359754882,13228499321219,2
8796093038722,13194139648387,-5
49282,13194139648387,-2
49282,30786325627267,-2
34359754882,13297218765187,-1
34359754882,30820685332867,-2
17592186060930,30786325595011,-2
17592186060930,30786325627267,2
17592186060930,65970697683331,0
2098306,4398048612227,0
2098306,4398052804483,-2
2098306,13194141632387,0
6291586,4398052804483,-2
6291586,4398061192067,0
6291586,13194145825667,0
34361835650,4432408348547,-4
34361835650,4432412541827,-4
34361835650,4501127824259,-2
34361835650,13228501369731,-2
8796095119490,13194141632387,-2
8796095119490,13194145825667,-3
2097286,4398061191559,3
2097794,4398061192067,-3
10485890,4398061192067,2
10485890,4398077968771,-3
10485890,13194154213763,5
34361835650,4432420929923,-3
34361835650,4501132018051,-4
34361835650,13228505563523,-4
8796095119490,13194154213763,-3
6291586,13194154213763,0
6291586,30786331869571,3
34361835650,13297220845955,-2
34361835650,30820687413635,0
17592188141698,30786327675779,0
17592188141698,30786331869571,1
17592188141698,65970699764099,2
268436610,4398314950531,0
268436610,4398851819395,-2
268436610,13194407970691,0
805306498,4398851819395,-2
805306498,4399925560195,0
805306498,13194944840579,0
34628173954,4432674686851,-3
34628173954,4433211556739,-2
34628173954,4501394162563,-2
34628173954,13228767708035,-2
8796361457794,13194407970691,-3
8796361457794,13194944840579,-2
268435590,4399925559687,-3
268436098,4399925560195,2
1342177410,4399925560195,0
1342177410,4402073043331,-1
1342177410,13196018581891,2
34628173954,4434285298051,-3
34628173954,4501931032963,0
34628173954,13229304578435,-1
8796361457794,13196018581891,-4
805306498,13196018581891,1
805306498,30787130884483,0
34628173954,13297487184259,-1
34628173954,30820953751939,-2
17592454480002,30786594014083,-1
17592454480002,30787130884483,-2
17592454480002,65970966102403,2
34359739522,4432406253443,-2
34359739522,4501125728131,-2
34359739522,13228499273603,-2
103079215234,4501125728131,-4
103079215234,4638564680579,3
103079215234,13297218749315,-1
8830452760706,13228499273603,-3
8830452760706,13297218749315,-3
34359738502,4638564680071,-3
34359739010,4638564680579,-3
34359754882,4638564696451,-3
34361835650,4638566777219,-3
34628173954,4638833115523,-3
171798691970,4638564680579,-2
171798691970,4913442587011,-1
171798691970,13434657702275,2
103079215234,13434657702275,3
103079215234,30889404793219,-2
17626545782914,30820685316995,0
17626545782914,30889404793219,-2
17626545782914,66005057405315,3
8796093023362,13194139535239,-2
8796093023362,13194139537283,-2
8796093023362,13194139551619,-2
8796093023362,13194141632387,-3
8796093023362,13194407970691,-2
8796093023362,13228499273603,-2
8796093023362,30786325579651,-2
26388279066754,30786325579651,-4
390,13194139535239,3
1410,13194139537283,3
1410,30786325579651,3
16770,13194139551619,3
16770,13194139583363,0
16770,30786325595011,-2
2097538,13194141632387,4
2097538,13194145825667,2
2097538,30786327675779,2
268435842,13194407970691,3
268435842,13194944840579,3
268435842,30786594014083,3
34359738754,13228499273603,3
34359738754,13297218749315,3
34359738754,30820685316995,3
17592186044802,30786325579651,3
17592186044802,65970697667459,3
898,30786325579651,3
16770,30786325627267,0
2097538,30786331869571,-2
268435842,30787130884483,3
34359738754,30889404793219,-4
35184372089218,65970697666951,5
35184372089218,65970697667459,3
35184372089218,65970697683331,5
35184372089218,65970699764099,3
35184372089218,65970966102403,3
35184372089218,66005057405315,4
35184372089218,136339441844611,5
16770,13194139648387,0
82050,13194139779203,0
82050,30786325692547,0
34359754882,13228499386499,-2
34359754882,13297218797699,2
34359754882,30820685365379,-2
17592186060930,30786325692547,-3
17592186060930,65970697715843,0
49282,30786325692547,-2
34359754882,30889404809347,-2
35184372105346,65970697683079,7
35184372105346,65970697683331,4
35184372105346,65970697715843,0
35184372105346,65970699780227,-1
35184372105346,65970966118531,0
35184372105346,66005057421443,5
35184372105346,136339441860739,5
2097538,13194154213763,-3
10485890,13194170990723,2
10485890,30786340257923,2
34361835650,13228513951875,-4
34361835650,13297225040003,-4
34361835650,30820691607683,-2
17592188141698,30786340257923,-2
17592188141698,65970703958147,2
6291586,30786340257923,4
34361835650,30889406890115,-4
35184374186114,65970699763847,6
35184374186114,65970699764099,5
35184374186114,65970699780227,5
35184374186114,65970703958147,2
35184374186114,65970968199299,3
35184374186114,66005059502211,8
35184374186114,136339443941507,6
268435842,13196018581891,12
1342177410,13198166065283,4
1342177410,30788204626051,2
34628173954,13230378320003,3
34628173954,13298024054915,2
34628173954,30821490622595,-1
17592454480002,30788204626051,3
17592454480002,65971502973059,3
805306498,30788204626051,0
34628173954,30889673228419,-3
35184640524418,65970966102151,6
35184640524418,65970966102403,2
35184640524418,65970966118531,4
35184640524418,65970968199299,3
35184640524418,65971502973059,3
35184640524418,66005325840515,8
35184640524418,136339710279811,5
34359738754,13434657702275,3
34359754882,13434657718403,-2
34361835650,13434659799171,-4
34628173954,13434926137475,-3
171798691970,13709535608963,3
171798691970,31026843746435,3
17626545782914,31026843746435,3
17626545782914,66073776881795,3
103079215234,31026843746435,-2
35218731827330,66005057405063,3
35218731827330,66005057405315,0
35218731827330,66005057421443,3
35218731827330,66005059502211,0
35218731827330,66005325840515,3
35218731827330,66073776881795,3
35218731827330,136373801582723,3
52776558133378,65970697666703,3
52776558133378,65970697666951,2
52776558133378,65970697683079,3
52776558133378,65970699763847,2
52776558133378,65970966102151,4
52776558133378,66005057405063,3
52776558133378,136339441844359,4
52776558133378,65970697667459,0
52776558133378,65970697683331,1
52776558133378,65970699764099,-2
52776558133378,65970966102403,1
52776558133378,66005057405315,2
52776558133378,136339441844611,2
52776558133378,65970697715843,2
52776558133378,65970699780227,2
52776558133378,65970966118531,2
52776558133378,66005057421443,2
52776558133378,136339441860739,3
52776558133378,65970703958147,-3
52776558133378,65970968199299,1
52776558133378,66005059502211,0
52776558133378,136339443941507,2
52776558133378,65971502973059,0
52776558133378,66005325840515,3
52776558133378,136339710279811,3
52776558133378,66073776881795,3
52776558133378,136373801582723,4
17592186044802,136339441844611,3
17592186060930,136339441860739,3
17592188141698,136339443941507,5
17592454480002,136339710279811,5
17626545782914,136373801582723,3
87960930222210,136339441844359,3
87960930222210,136339441844611,0
87960930222210,136339441860739,3
87960930222210,136339443941507,0
87960930222210,136339710279811,0
87960930222210,136373801582723,3
87960930222210,277076930199683,3
16398,4398046625823,-2
16518,4398046756999,-6
147462,4398046756879,-2
147462,4398047019015,-2
147462,13194139779079,-2
2113542,4398048854023,-3
2113542,4398052917255,16
268451846,4398315192327,-3
268451846,4398851932167,16
34359754758,4432406495239,-3
34359754758,4501125840903,-3
8796093038598,13194139779079,-4
16770,4398046626691,-4
16770,4398046757251,-7
147586,4398046757251,-1
147586,4398047019139,-2
147586,13194139779203,-2
34359754882,4432406495363,-4
34359754882,4501125841027,-3
8796093038722,13194139779203,-10
81926,4398047019015,0
82050,4398047019139,3
344066,4398047543299,2
344066,13194140041219,1
2179074,4398049116163,16
2179074,4398053048323,16
2179074,13194141876227,16
268517378,4398315454467,16
268517378,4398852063235,16
268517378,13194408214531,16
34359820290,4432406757379,2
34359820290,4501125971971,2
34359820290,13228499517443,0
8796093104130,13194140041219,3
212994,13194140041219,4
212994,30786325823491,2
2179074,13194145939459,16
2179074,30786327789571,2
268517378,13194944954371,16
268517378,30786594127875,-1
34359820290,13297218863107,2
34359820290,30820685430787,0
17592186126338,30786325692423,4
17592186126338,30786325692547,4
17592186126338,30786325823491,2
17592186126338,30786327789571,2
17592186126338,30786594127875,2
17592186126338,30820685430787,2
17592186126338,65970697781251,4
2244610,4398049116163,16
2244610,4398053048323,16
2244610,13194141876227,16
6307842,4398053048323,0
6307842,4398061305859,16
6307842,13194145939459,16
8796095135746,13194141876227,-3
8796095135746,13194145939459,16
2113542,4398061240327,16
2179074,4398061305859,16
10502146,4398061305859,16
10502146,4398078017539,16
10502146,13194154262531,16
8796095135746,13194154262531,16
6307842,13194154262531,16
6307842,30786331918339,5
17592188157954,30786327789571,16
17592188157954,30786331918339,16
17592188157954,65970699812867,16
268582914,4398315454467,16
268582914,4398852063235,16
268582914,13194408214531,16
805322754,4398852063235,-4
805322754,4399925673987,16
805322754,13194944954371,16
8796361474050,13194408214531,-4
8796361474050,13194944954371,16
268451846,4399925608455,16
268517378,4399925673987,16
1342193666,4399925673987,16
1342193666,4402073092099,16
1342193666,13196018630659,16
805322754,13196018630659,16
805322754,30787130933251,-2
17592454496258,30786594127875,16
17592454496258,30787130933251,16
17592454496258,65970966151171,16
34359885826,4432406757379,-2
34359885826,4501125971971,-1
34359885826,13228499517443,-2
103079231490,4501125971971,1
103079231490,4638564794371,1
103079231490,13297218863107,-2
8830452776962,13228499517443,-4
34359754758,4638564728839,-2
34359754882,4638564728963,0
34359820290,4638564794371,2
171798708226,4638564794371,2
171798708226,4913442635779,2
171798708226,13434657751043,3
103079231490,13434657751043,0
103079231490,30889404841987,0
17626545799170,30820685430787,-2
17626545799170,30889404841987,2
17626545799170,66005057454083,1
8796093169666,13194139779079,-2
8796093169666,13194139779203,-2
8796093169666,13194140041219,-2
8796093169666,13194141876227,-4
8796093169666,13194408214531,-2
8796093169666,13228499517443,-2
8796093169666,30786325823491,1
26388279083010,30786325823491,-4
49158,13194139779079,11
49282,13194139779203,4
180226,13194140041219,5
180226,30786325823491,3
2146306,13194141876227,16
2146306,13194145939459,16
2146306,30786327789571,5
268484610,13194408214531,16
268484610,13194944954371,16
268484610,30786594127875,5
34359787522,13228499517443,6
34359787522,13297218863107,3
34359787522,30820685430787,4
17592186093570,30786325823491,6
17592186093570,65970697781251,6
114690,30786325823491,-1
2146306,30786331918339,2
268484610,30787130933251,4
34359787522,30889404841987,-2
35184372137986,65970697715719,12
35184372137986,65970697715843,6
35184372137986,65970697781251,5
35184372137986,65970699812867,4
35184372137986,65970966151171,3
35184372137986,66005057454083,5
35184372137986,136339441893379,11
2146306,13194154262531,16
10502146,13194171006979,16
10502146,30786340274179,5
17592188157954,30786340274179,16
17592188157954,65970703974403,16
6307842,30786340274179,4
35184374202370,65970699780103,16
35184374202370,65970699780227,8
35184374202370,65970699812867,16
35184374202370,65970703974403,16
35184374202370,65970968215555,4
35184374202370,66005059518467,8
35184374202370,136339443957763,16
268484610,13196018630659,16
1342193666,13198166081539,16
1342193666,30788204642307,3
17592454496258,30788204642307,16
17592454496258,65971502989315,16
805322754,30788204642307,0
35184640540674,65970966118407,16
35184640540674,65970966118531,8
35184640540674,65970966151171,16
35184640540674,65970968215555,4
35184640540674,65971502989315,16
35184640540674,66005325856771,8
35184640540674,136339710296067,16
34359787522,13434657751043,1
171798708226,13709535625219,3
171798708226,31026843762691,3
17626545799170,31026843762691,-2
17626545799170,66073776898051,3
103079231490,31026843762691,0
35218731843586,66005057421319,5
35218731843586,66005057421443,6
35218731843586,66005057454083,2
35218731843586,66005059518467,3
35218731843586,66005325856771,3
35218731843586,66073776898051,3
35218731843586,136373801598979,5
52776558149634,65970697682959,4
52776558149634,65970697683079,3
52776558149634,65970697715719,2
52776558149634,65970699780103,0
52776558149634,65970966118407,2
52776558149634,66005057421319,2
52776558149634,136339441860615,5
52776558149634,65970697683331,2
52776558149634,65970697715843,2
52776558149634,65970699780227,2
52776558149634,65970966118531,2
52776558149634,66005057421443,1
52776558149634,136339441860739,3
52776558149634,65970697781251,-1
52776558149634,65970699812867,0
52776558149634,65970966151171,0
52776558149634,66005057454083,2
52776558149634,136339441893379,2
52776558149634,65970703974403,-3
52776558149634,65970968215555,0
52776558149634,66005059518467,-3
52776558149634,136339443957763,0
52776558149634,65971502989315,-2
52776558149634,66005325856771,-3
52776558149634,136339710296067,2
52776558149634,66073776898051,-2
52776558149634,136373801598979,3
17592186093570,136339441893379,6
17592188157954,136339443957763,16
17592454496258,136339710296067,16
17626545799170,136373801598979,3
87960930238466,136339441860615,3
87960930238466,136339441860739,2
87960930238466,136339441893379,1
87960930238466,136339443957763,-2
87960930238466,136339710296067,0
87960930238466,136373801598979,0
87960930238466,277076930215939,3
2097166,4398061191199,1
2097286,4398077968519,-4
2113542,4398077984775,-5
18874374,4398077968399,0
18874374,4398111522823,1
18874374,13194170990599,2
270532614,4398346403847,-5
270532614,4398866497543,16
34361835526,4432437706759,-5
34361835526,4501140406279,-4
8796095119366,13194170990599,0
2097538,4398061192067,-4
2097538,4398077968771,-5
18874498,4398077968771,-2
18874498,4398111522947,-2
18874498,13194170990723,-2
34361835650,4432437706883,-10
34361835650,4501140406403,-5
8796095119490,13194170990723,-5
2146306,4398061305859,16
2146306,4398078017539,-5
18890754,4398078017539,16
18890754,4398111539203,16
18890754,13194171006979,16
8796095135746,13194171006979,-8
10485766,4398111522823,-1
10485890,4398111522947,2
10502146,4398111539203,16
44040194,4398178631683,0
44040194,13194204545027,2
278921218,4398379958275,16
278921218,4398883274755,16
278921218,13194439426051,16
34370224130,4432471261187,2
34370224130,4501157183491,-5
34370224130,13228530728963,2
8796103507970,13194204545027,-1
27262978,13194204545027,5
27262978,30786357035011,5
278921218,13194959519747,16
278921218,30786608693251,4
34370224130,13297233428483,4
34370224130,30820699996163,2
17592196530178,30786340257799,4
17592196530178,30786340257923,4
17592196530178,30786340274179,4
17592196530178,30786357035011,0
17592196530178,30786608693251,4
17592196530178,30820699996163,4
17592196530178,65970712346627,4
287309826,4398379958275,16
287309826,4398883274755,16
287309826,13194439426051,16
807403522,4398883274755,0
807403522,4399940239363,16
807403522,13194959519747,16
