position,disk_mask,score
13297218748416,30889673245056,-4
4776003633152,4913442636160,0
4776003633152,4913711038848,-3
4776003633152,5463198417280,2
4776003633152,13709535625600,2
13297218748416,13709535625600,2
13297218748416,31026843763072,2
4501125758976,30889404842368,14
22093311770624,30889404842368,1
22093311770624,30889673245056,0
22093311770624,31026843763072,0
22093311770624,66073776898432,1
103091798016,103110673280,-15
103091798016,240532849536,-15
103100186624,103110673280,-15
103100186624,103144227200,3
103100186624,103379108224,2
103100186624,240549626240,4
240522362880,515410755968,-3
4501129920512,4501157183872,-5
4501129920512,4501408842112,-5
4501129920512,4638579360128,0
4501129920512,13297233428864,-4
103091798016,103379108224,3
103091798016,103899201920,4
103091798016,240801284480,3
103620280320,103899201920,3
103620280320,104964555136,4
103620280320,241329766784,12
240522362880,515670802816,2
4501129920512,4501937324416,-5
4501129920512,4638839406976,0
4501129920512,13297493475712,1
103091798016,240549626240,3
103091798016,515410755968,5
377961316352,515402367872,-15
377961316352,515410755968,3
377961316352,515670802816,3
377961316352,1065158181248,7
4501129920512,4913448878464,3
4501129920512,13434663993728,1
240526557184,515410755968,-5
4638564679680,4913448878464,-5
241055039488,516203479424,-3
4638564679680,4913713119616,-4
240518168577,1065153986945,0
240518169088,1065153987456,0
240518184960,1065154003328,3
240522362880,1065158181248,3
240786604032,1065422422400,2
790273982464,1065158181248,-5
790273982464,1065422422400,-4
790273982464,2164665614720,-5
4638564679680,5463200498048,-4
4638564679680,13709537706368,-5
4501134114816,4501140407168,-15
4501134114816,4501157183872,-6
4501134114816,4501408842112,-4
4501134114816,4638579360128,-4
4501134114816,13297233428864,-3
13297218748416,13297233428864,-15
13297218748416,13297493475712,-12
13297218748416,13434663993728,-6
13297218748416,30889411084672,-5
4501662597120,4501937324416,-5
4501662597120,4503006871936,-3
4501662597120,4639372083584,2
4501662597120,13298026152320,0
13297218748416,13298026152320,-12
13297218748416,13434928234880,-5
13297218748416,30889675325824,-4
4776003633152,4913448878464,-6
4776003633152,4913713119616,-3
4776003633152,5463200498048,-4
4776003633152,13709537706368,-4
13297218748416,13709537706368,-5
13297218748416,31026845843840,-5
4501129920512,30889411084672,2
22093311770624,30889411084672,-4
22093311770624,30889675325824,-1
22093311770624,31026845843840,-4
22093311770624,66073778979200,-3
104689827840,107105747840,-4
104689827840,242397217664,2
104689827840,104958312832,-6
104689827840,107105763712,-4
104689827840,242397233536,2
104689827840,104964555136,3
104689827840,107107844480,-4
104689827840,242399314304,3
105763569664,107105747840,-4
105763569664,107105763712,-4
105763569664,107107844480,2
105763569664,111400714624,0
105763569664,244544700800,3
241055039488,517275124096,-4
4501662597120,4505152258432,5
4501662597120,4640443728256,3
4501662597120,13299097796992,-4
104689827840,244544700800,3
104689827840,517275124096,4
378493992960,516201382784,1
378493992960,516201398656,1
378493992960,516203479424,2
378493992960,517275124096,1
378493992960,1065957196160,3
4501662597120,4914247893376,3
4501662597120,13435463008640,2
241591910400,517275124096,2
4638564679680,4914247893376,-4
240518168577,1065420325249,-2
240518169088,1065420325760,3
240518184960,1065420341632,3
240520265728,1065422422400,6
241055039488,1065957196160,10
790273982464,1065957196160,-2
790273982464,2164931953024,-2
4638564679680,5463466836352,5
4638564679680,13709804044672,-3
4502199468032,4503004775296,-11
4502199468032,4503004791168,-12
4502199468032,4503006871936,-9
4502199468032,4505152258432,2
4502199468032,4640443728256,0
4502199468032,13299097796992,12
13297218748416,13299097796992,-12
13297218748416,13435463008640,-11
13297218748416,30890210099584,-5
4776003633152,4914247893376,-4
4776003633152,5463466836352,3
4776003633152,13709804044672,-4
13297218748416,13709804044672,2
13297218748416,31027112182144,2
4501662597120,30890210099584,2
22093311770624,30890210099584,12
22093311770624,31027112182144,-4
22093311770624,66074045317504,-4
103079215107,515396075911,-2
103079215107,1065151889795,-4
103079215617,1065151890305,-4
103079231489,1065151906177,-3
103081312257,1065153986945,-2
103347650561,1065420325249,2
652835028993,1065151889795,3
652835028993,1065151890305,-4
652835028993,1065151906177,-4
652835028993,1065153986945,-4
652835028993,1065420325249,-4
652835028993,2164663517569,3
4501125726209,5463198400897,-1
4501125726209,13709535609217,0
103079216640,515396079488,6
103079216640,1065151891328,-5
103079232000,1065151906688,3
103081312768,1065153987456,2
103347651072,1065420325760,-4
652835029504,1065151890305,3
652835029504,1065151891328,4
652835029504,1065151906688,-4
652835029504,1065153987456,-5
652835029504,1065420325760,-4
652835029504,2164663518080,4
652835029504,5463198401408,3
4501125726720,5463198401408,-4
4501125726720,13709535609728,3
103079264256,515396190592,12
103079264256,1065151938944,3
652835045376,1065151906688,3
652835045376,1065151938944,3
652835045376,1065154003328,3
652835045376,1065420341632,3
652835045376,2164663533952,3
4501125742592,5463198417280,3
4501125742592,13709535625600,3
103085506560,515410755968,16
103085506560,1065158181248,6
652837126144,1065153987456,1
652837126144,1065154003328,3
652837126144,1065158181248,16
652837126144,1065422422400,1
652837126144,2164665614720,16
103884521472,517275124096,16
103884521472,1065957196160,6
653103464448,1065420325760,2
653103464448,1065420341632,2
653103464448,1065422422400,-4
653103464448,1065957196160,16
653103464448,2164931953024,16
927712935936,1065151906688,-15
927712935936,1065153987456,-15
927712935936,1065420325760,-4
927712935936,2164663518080,2
927712935936,1065151938944,-12
927712935936,1065420341632,-5
927712935936,2164663533952,2
927712935936,1065158181248,-6
927712935936,1065422422400,-4
927712935936,2164665614720,2
927712935936,1065957196160,-3
927712935936,2164931953024,3
377957122049,2164663517569,3
377957122560,2164663518080,6
377957138432,2164663533952,9
377959219200,2164665614720,16
378225557504,2164931953024,16
1477468749824,2164663518080,-4
1477468749824,2164663533952,-3
1477468749824,2164665614720,-4
1477468749824,2164931953024,3
4776003633152,6562710028672,3
4776003633152,14259291423104,2
5050881540096,5463198401408,-5
5050881540096,5463198417280,2
5050881540096,5463200498048,-5
5050881540096,5463466836352,-4
5050881540096,6562710028672,3
5050881540096,14259291423104,1
13297218748416,14259291423104,-5
13297218748416,31301721653632,3
4501125726720,31026843747200,-2
4776003633152,31301721653632,-2
22093311770624,31301721653632,-2
22093311770624,66211215835520,0
4432406252544,4432406253443,-2
4432406252544,4432406257537,-2
4432406252544,4432406269825,-2
4432406252544,4432408350593,-5
4432406252544,4432674688897,-5
4432406252544,4501125730177,-3
4432406252544,13228499275649,-2
4432406254592,4432406257537,-2
4432406254592,4432406273920,2
4432406254592,4432408354688,-3
4432406254592,4432674692992,-2
4432406254592,4501125734272,-2
4432406254592,13228499279744,-2
13228499272704,13228499279744,2
13228499272704,13228499292032,2
13228499272704,13228501372800,-2
13228499272704,13228767711104,0
13228499272704,13297218752384,0
13228499272704,30820685320064,2
4432406252544,4432406273920,2
4432406252544,4432406302592,-6
4432406252544,4432674705280,-6
4432406252544,4501125746560,-3
4432406252544,13228499292032,-2
4432406283264,4432406300545,2
4432406283264,4432406302592,2
4432406283264,4432406366080,-2
4432406283264,4432674736000,-2
4432406283264,4501125777280,1
4432406283264,13228499322752,3
13228499272704,13228499322752,0
13228499272704,13228767725440,-4
13228499272704,13297218766720,-2
13228499272704,30820685334400,0
4432406252544,4432408354688,-3
4432406252544,4432412544896,-5
4432406252544,4432676786048,-6
4432406252544,4501127827328,-3
4432406252544,13228501372800,-4
4432410444800,4432412542849,-2
4432410444800,4432412544896,-2
4432410444800,4432420931456,-5
4432410444800,4432680978304,-3
4432410444800,4501132019584,-3
4432410444800,13228505565056,-3
13228499272704,13228505565056,-6
13228499272704,13228769806208,-6
13228499272704,13297220847488,-3
13228499272704,30820687415168,-3
4432406252544,4432674692992,-2
4432406252544,4433211559808,-7
4432406252544,4501394165632,-4
4432406252544,13228767711104,-4
4432943121408,4433211557761,0
4432943121408,4433211559808,3
4432943121408,4433211574144,2
4432943121408,4433213654912,0
4432943121408,4434285299584,-2
4432943121408,4501931034496,-1
4432943121408,13229304579968,0
13228499272704,13229304579968,-7
13228499272704,13297487185792,-2
13228499272704,30820953753472,-1
4432406252544,4501125734272,-2
4432406252544,4638564683648,-2
4432406252544,13297218752384,-3
4569845203968,4638564681601,-1
4569845203968,4638564683648,2
4569845203968,4638564697984,-2
4569845203968,4638566778752,-3
4569845203968,4638833117056,-2
4569845203968,4913442588544,-2
4569845203968,13434657703808,2
13228499272704,13434657703808,-2
13228499272704,30889404794752,-2
4432406252544,13228499279744,-2
4432406252544,30820685320064,-2
22024592294912,30820685318017,3
22024592294912,30820685320064,3
22024592294912,30820685334400,0
22024592294912,30820687415168,-4
22024592294912,30820953753472,-2
22024592294912,30889404794752,-2
22024592294912,66005057406848,-2
13228499304448,13228499387264,-15
13228499304448,13297218798464,-15
13228499304448,30820685366144,-15
30820685316096,66005057422208,-15
13228503465984,13228513952640,-15
13228503465984,13297225040768,-15
13228503465984,30820691608448,-15
30820685316096,66005059502976,-15
13229036142592,13230378320768,-3
13229036142592,13298024055680,-3
13229036142592,30821490623360,-1
30820685316096,66005325841280,-8
13365938225152,13434657719168,-15
13365938225152,13434659799936,-15
13365938225152,13434926138240,-4
13365938225152,13709535609728,-3
13365938225152,31026843747200,-3
30820685316096,66073776882560,-5
13228499272704,66005057406848,-2
13297218748416,66073776882560,-4
48412871360512,66005057422208,-15
48412871360512,66005059502976,-15
48412871360512,66005325841280,-7
48412871360512,66073776882560,-3
48412871360512,136373801583488,-4
4432406347776,4432406496128,-15
4432406347776,4501125841792,-15
4432406347776,13228499387264,-15
4432406413312,4432406496128,-15
4432406413312,4432406757760,2
4432406413312,4432674931072,-3
4432406413312,4501125972352,-3
4432406413312,13228499517824,4
13228499304448,13228499517824,-4
13228499304448,13228767822208,-4
13228499304448,13297218863488,-3
13228499304448,30820685431168,-2
4432406347776,4432674931072,0
4432406347776,4433211670912,-3
4432406347776,4501394276736,1
4432406347776,13228767822208,2
4432943153152,4433211670912,-3
4432943153152,4434285347200,-3
4432943153152,4501931082112,-3
4432943153152,13229304627584,2
13228499304448,13229304627584,-10
13228499304448,13297487233408,-3
13228499304448,30820953801088,-2
4432406347776,4501125972352,2
4432406347776,4638564794752,3
4432406347776,13297218863488,4
4569845235712,4638564729728,-15
4569845235712,4638564794752,-4
4569845235712,4638833164672,-4
4569845235712,4913442636160,-2
4569845235712,13434657751424,4
13228499304448,13434657751424,0
13228499304448,30889404842368,2
4432406347776,13228499517824,2
4432406347776,30820685431168,10
22024592326656,30820685366144,-15
22024592326656,30820685431168,2
22024592326656,30820953801088,-2
22024592326656,30889404842368,1
22024592326656,66005057454464,3
13228499337216,13228499387264,-15
13228499337216,13228499517824,0
13228499337216,13228767822208,0
13228499337216,13297218863488,2
13228499337216,30820685431168,2
30820685316096,66005057454464,0
13229036142592,13229304627584,-6
13229036142592,13230378336640,-4
13229036142592,13298024071552,-2
13229036142592,30821490639232,0
30820685316096,66005325857152,-4
13365938225152,13434657751424,-5
13365938225152,13434926154112,-5
13365938225152,13709535625600,-3
13365938225152,31026843763072,2
30820685316096,66073776898432,-2
13228499272192,66005057422208,2
13228499304448,66005057454464,2
13297218748416,66073776898432,9
48412871360512,66005057454464,0
48412871360512,66005325857152,-6
48412871360512,66073776898432,-3
48412871360512,136373801599360,2
4432418832384,4432437707648,-15
4432418832384,4501140407168,-15
4432418832384,13228513952640,-15
4432427220992,4432437707648,-15
4432427220992,4432471261568,-3
4432427220992,4432706142592,-3
4432427220992,4501157183872,-3
4432427220992,13228530729344,-3
13228503465984,13228530729344,-5
13228503465984,13228782387584,-6
13228503465984,13297233428864,-4
13228503465984,30820699996544,-5
4432418832384,4432706142592,1
4432418832384,4433226236288,0
4432418832384,4501408842112,1
4432418832384,13228782387584,2
4432947314688,4433226236288,-3
4432947314688,4434291589504,0
4432947314688,4501937324416,-3
4432947314688,13229310869888,1
13228503465984,13229310869888,-6
13228503465984,13297493475712,-3
13228503465984,30820960043392,-4
4432418832384,4501157183872,1
4432418832384,4638579360128,4
4432418832384,13297233428864,5
4569849397248,4638570972032,-15
4569849397248,4638579360128,-3
4569849397248,4638839406976,-3
4569849397248,4913448878464,-3
4569849397248,13434663993728,2
13228503465984,13434663993728,-5
13228503465984,30889411084672,-3
4432418832384,13228530729344,0
4432418832384,30820699996544,4
22024596488192,30820691608448,-15
22024596488192,30820699996544,-4
22024596488192,30820960043392,-3
22024596488192,30889411084672,-3
22024596488192,66005063696768,-2
13228507660288,13228513952640,-15
13228507660288,13228530729344,-6
13228507660288,13228782387584,0
13228507660288,13297233428864,-3
13228507660288,30820699996544,-3
30820685316096,66005063696768,-6
13229036142592,13229310869888,-4
13229036142592,13230380417408,-2
13229036142592,13298026152320,-2
13229036142592,30821492720000,1
30820685316096,66005327937920,-6
13365938225152,13434663993728,-4
13365938225152,13434928234880,-2
13365938225152,13709537706368,-3
13365938225152,31026845843840,-3
30820685316096,66073778979200,-5
13228499272192,66005059502976,-4
13228503465984,66005063696768,2
13297218748416,66073778979200,-4
48412871360512,66005063696768,-10
48412871360512,66005327937920,-6
48412871360512,66073778979200,-4
48412871360512,136373803680128,-4
4434016862208,4436432782208,-4
4434016862208,4503004775296,-1
4434016862208,13230378320768,0
4434016862208,4434285347200,-6
4434016862208,4436432798080,-4
4434016862208,4503004791168,2
4434016862208,13230378336640,3
4434016862208,4434291589504,2
4434016862208,4436434878848,-4
4434016862208,4503006871936,-1
4434016862208,13230380417408,1
4435090604032,4436432782208,-2
4435090604032,4436432798080,-2
4435090604032,4436434878848,-2
4435090604032,4440727748992,-2
4435090604032,4505152258432,-2
4435090604032,13232525803904,-2
13229036142592,13232525803904,-3
13229036142592,13299097796992,-3
13229036142592,30822564364672,0
4434016862208,4505152258432,-1
4434016862208,4640443728256,2
4434016862208,13299097796992,4
4570382073856,4639369986944,-2
4570382073856,4639370002816,-2
4570382073856,4639372083584,-2
4570382073856,4640443728256,-2
4570382073856,4914247893376,-2
4570382073856,13435463008640,2
13229036142592,13435463008640,-3
13229036142592,30890210099584,-1
4434016862208,13232525803904,0
4434016862208,30822564364672,4
22025129164800,30821490623360,-2
22025129164800,30821490639232,0
22025129164800,30821492720000,-2
22025129164800,30822564364672,-2
22025129164800,30890210099584,0
22025129164800,66005862711680,0
13229573013504,13230378320768,-11
13229573013504,13230378336640,-12
13229573013504,13230380417408,-8
13229573013504,13232525803904,-4
13229573013504,13299097796992,0
13229573013504,30822564364672,-2
30820685316096,66005862711680,-8
13365938225152,13435463008640,0
13365938225152,13709804044672,-2
13365938225152,31027112182144,0
30820685316096,66074045317504,-3
13228499272192,66005325841280,-1
13229036142592,66005862711680,3
13297218748416,66074045317504,3
48412871360512,66005862711680,-7
48412871360512,66074045317504,-3
48412871360512,136374070018432,0
4844723109888,4913442603904,-15
4844723109888,4913444684672,-15
4844723109888,4913711022976,-7
4844723109888,5463198401408,-3
4844723109888,13709535609728,2
4844723109888,4913442636160,2
4844723109888,4913711038848,-4
4844723109888,5463198417280,4
4844723109888,13709535625600,2
4844723109888,4913448878464,-6
4844723109888,4913713119616,-4
4844723109888,5463200498048,-3
4844723109888,13709537706368,2
4844723109888,4914247893376,-7
4844723109888,5463466836352,2
4844723109888,13709804044672,2
5119601016832,5463198401408,-5
5119601016832,5463198417280,-3
5119601016832,5463200498048,-5
5119601016832,5463466836352,-2
5119601016832,6562710028672,2
5119601016832,14259291423104,-2
13365938225152,14259291423104,2
13365938225152,31301721653632,-1
4844723109888,14259291423104,3
4844723109888,31301721653632,5
22162031247360,31026843747200,-4
22162031247360,31026843763072,4
22162031247360,31026845843840,-4
22162031247360,31027112182144,-2
22162031247360,31301721653632,0
22162031247360,66211215835520,0
13503377178624,13709535609728,-3
13503377178624,13709535625600,-2
13503377178624,13709537706368,-4
13503377178624,13709804044672,-2
13503377178624,14259291423104,-1
13503377178624,31301721653632,-2
30820685316096,66211215835520,-2
13228499271681,66073776882049,-2
13228499272192,66073776882560,-2
13228499288064,66073776898432,-3
13365938225152,66211215835520,-1
48412871360512,66211215835520,-2
48412871360512,136442521059712,-2
4432406251008,30820685320064,3
4432406251008,66005057406848,0
4501125726720,66073776882560,-2
39616778338816,66005057405825,4
39616778338816,66005057406848,2
39616778338816,66005057422208,5
39616778338816,66005059502976,-3
39616778338816,66005325841280,0
39616778338816,66073776882560,3
39616778338816,136373801583488,4
4638564679680,31301721653632,2
39685497815040,66073776882560,-2
39685497815040,66073776898432,15
39685497815040,66073778979200,-4
39685497815040,66074045317504,1
39685497815040,66211215835520,-2
39685497815040,136442521059712,15
57208964382720,66005057422208,-15
57208964382720,66005059502976,-15
57208964382720,66005325841280,-8
57208964382720,66073776882560,-4
57208964382720,136373801583488,-4
57208964382720,66005057454464,2
57208964382720,66005325857152,-4
57208964382720,66073776898432,4
57208964382720,136373801599360,2
57208964382720,66005063696768,-6
57208964382720,66005327937920,-5
57208964382720,66073778979200,-4
57208964382720,136373803680128,-4
57208964382720,66005862711680,-8
57208964382720,66074045317504,-2
57208964382720,136374070018432,-3
57208964382720,66211215835520,-3
57208964382720,136442521059712,-2
22024592294400,136373801583488,3
22093311770624,136442521059712,3
92393336471552,136373801583488,-5
92393336471552,136373801599360,-2
92393336471552,136373803680128,-5
92393336471552,136374070018432,-2
92393336471552,136442521059712,-2
92393336471552,277111289938304,0
34359837696,34359854977,10
34359837696,34359857024,13
34359837696,34359986048,3
34359837696,34628290432,2
34359837696,103079331712,13
34359837696,4432406366080,4
34359967744,34360247168,-15
34359837184,34360247168,5
34360098816,34360247168,-15
34360098816,34360770944,2
34360098816,34628682112,0
34360098816,103079723392,1
103079313408,103079723392,0
4432406347776,4432406757760,3
34359967744,34628682112,3
34896707584,35165290880,0
34896707584,36238901632,0
34896707584,103884636544,2
34359967744,103079723392,5
171798790144,240518284160,-15
171798790144,240518414720,2
171798790144,240786719104,3
171798790144,515396190592,4
34360164352,34360247168,-15
34360164352,34360770944,-2
34360164352,34628682112,-2
34360164352,103079723392,-3
34360426496,34360770944,-2
34360426496,34629206144,0
34360426496,103080247424,2
103079378944,103080247424,5
103079378944,103348158592,2
103079378944,240518676608,5
4432406413312,4432407281792,14
4432406413312,4432675192960,2
4432406413312,4501126234240,2
4432406413312,13228499779712,14
34360164352,34629206144,2
34360164352,35165552768,-12
34360164352,103348158592,-2
34896773120,35165290880,4
34896773120,35165552768,15
34896773120,36239032448,15
34896773120,103884767360,4
103079378944,103884767360,-11
103079378944,240786849920,2
4432406413312,4433211801728,-11
4432406413312,4501394407552,-4
4432406413312,13228767953024,0
34360164352,103080247424,-2
34360164352,240518676608,-4
171798855680,240518414720,-2
171798855680,240518676608,5
171798855680,240786849920,0
171798855680,515396321408,2
4432406413312,4638564925568,-1
4432406413312,13297218994304,4
103079510016,103079723392,-4
103079510016,103080247424,-3
103079510016,103348158592,-4
103079510016,240518676608,-3
240518201344,515396321408,-4
4501125758976,4501126234240,-15
4501125758976,4501394407552,-4
4501125758976,4638564925568,-2
4501125758976,13297218994304,11
103616118784,103884767360,9
103616118784,104958378112,-4
103616118784,241323589760,2
240518201344,515664625792,-4
4501125758976,4501931147392,-11
4501125758976,4638833229952,-3
4501125758976,13297487298688,0
103079247873,515396190337,-2
103079248128,515396190592,-2
103079378944,515396321408,5
103081345024,515398287488,6
103347683328,515664625792,12
377957154816,515396321408,-3
377957154816,515664625792,0
377957154816,1065152004224,-2
4501125758976,4913442701440,2
4501125758976,13434657816704,4
4432406544384,4432406757760,-4
4432406544384,4432407281792,2
4432406544384,4432675192960,-4
4432406544384,4501126234240,-4
4432406544384,13228499779712,2
13228499304448,13228499779712,-15
13228499304448,13228767953024,-4
13228499304448,13297218994304,-3
13228499304448,30820685561984,-2
4432943153152,4433211801728,-3
4432943153152,4434285412480,-5
4432943153152,4501931147392,-3
4432943153152,13229304692864,2
13228499304448,13229304692864,-9
13228499304448,13297487298688,-3
13228499304448,30820953866368,-3
4569845235712,4638564925568,-2
4569845235712,4638833229952,-5
4569845235712,4913442701440,-2
4569845235712,13434657816704,4
13228499304448,13434657816704,-2
13228499304448,30889404907648,0
4432406413312,30820685561984,13
4501125758976,30889404907648,14
22024592326656,30820685561984,2
22024592326656,30820953866368,-4
22024592326656,30889404907648,5
22024592326656,66005057519744,4
34360098816,34629206144,1
34360098816,35165552768,0
34360098816,103348158592,4
34896707584,35165552768,5
34896707584,36239032448,0
34896707584,103884767360,4
103079313408,103348158592,4
103079313408,103884767360,0
103079313408,240786849920,0
4432406347776,4432675192960,0
4432406347776,4433211801728,-1
4432406347776,4501394407552,0
4432406347776,13228767953024,0
34359967744,35165552768,2
35433578496,36238901632,3
35433578496,36239032448,4
35433578496,38386385024,4
35433578496,104958378112,5
103079313408,241323589760,-2
4432406347776,4501931147392,0
4432406347776,13229304692864,-2
34359967744,103348158592,5
34896707584,104958378112,4
34896707584,241323589760,3
171798790144,240786849920,4
171798790144,241323589760,2
171798790144,515664625792,4
4432406347776,4638833229952,-2
4432406347776,13297487298688,4
35970383872,36238901632,7
35970383872,38386319744,4
35970383872,104958312832,4
35970383872,36239032448,0
35970383872,38386385024,3
35970383872,104958378112,0
34896707584,38386385024,13
37044125696,38386319744,-3
37044125696,38386385024,-6
37044125696,42681286784,0
37044125696,107105796224,0
103616118784,107105796224,-3
103616118784,242397266048,-4
4432943153152,4436432830592,-3
4432943153152,4503004823680,-3
4432943153152,13230378369152,2
35970383872,107105796224,5
35970383872,242397266048,3
172335595520,241323524480,-2
172335595520,241323589760,-1
172335595520,242397266048,-10
172335595520,516201431168,4
4432943153152,4639370035328,-1
4432943153152,13298024104064,3
104152989696,104958312832,2
104152989696,104958378112,-1
104152989696,107105796224,2
104152989696,242397266048,2
240518201344,516201431168,-15
4501125758976,4639370035328,-4
4501125758976,13298024104064,-2
103079313408,515664625792,0
103616118784,516201431168,2
377957154816,516201431168,-3
377957154816,1065420374144,2
4501125758976,4913711071360,-3
4501125758976,13434926186624,0
4433480024064,4434285347200,-1
4433480024064,4434285412480,-1
4433480024064,4436432830592,2
4433480024064,4503004823680,-1
4433480024064,13230378369152,2
13228499304448,13298024104064,-4
13228499304448,30821490671744,-3
4569845235712,4639370035328,-14
4569845235712,4913711071360,-4
4569845235712,13434926186624,2
13228499304448,13434926186624,-2
13228499304448,30889673277568,0
4432406347776,30820953866368,5
4432943153152,30821490671744,5
4501125758976,30889673277568,2
22024592326656,30821490671744,-5
22024592326656,30889673277568,-2
22024592326656,66005325889664,0
34359836673,103079723137,3
34359836928,103079723392,6
34360098816,103080247424,4
34360098816,240518676608,-4
34361933824,103081820288,12
34628272128,103348158592,11
171798790144,240518676608,5
171798790144,515396321408,5
4432406347776,4501126234240,6
4432406347776,4638564925568,4
4432406347776,13297218994304,6
34359967744,240518676608,4
309237743616,515396190592,5
309237743616,515396321408,1
309237743616,515664625792,4
309237743616,1065152004224,8
4432406347776,4913442701440,-15
4432406347776,13434657816704,4
446676631552,515396125568,-15
446676631552,515396190592,-3
446676631552,515664560512,-2
446676631552,1065151938944,-2
446676631552,515396321408,-2
446676631552,515664625792,2
446676631552,1065152004224,2
446676631552,516201431168,2
446676631552,1065420374144,4
171798790144,1065152004224,5
721554538496,1065151938944,-4
721554538496,1065152004224,-4
721554538496,1065420374144,-4
721554538496,2164663566464,4
4569845235712,5463198449792,4
4569845235712,13709535658112,4
4707284189184,4913442636160,0
4707284189184,4913442701440,-3
4707284189184,4913711071360,-3
4707284189184,5463198449792,5
4707284189184,13709535658112,2
13228499304448,13709535658112,-15
13228499304448,31026843795584,0
4432406347776,30889404907648,6
4569845235712,31026843795584,4
22024592326656,31026843795584,-1
22024592326656,66073776930944,3
103079411712,103079461760,-15
103079411712,103079723392,5
103079411712,103347896704,-6
103079411712,240518414720,5
103079542784,103079723392,0
103079542784,103080247424,0
103079542784,103348158592,0
103079542784,240518676608,-2
240518234112,515396321408,-3
4501125791744,4501126234240,5
4501125791744,4501394407552,0
4501125791744,4638564925568,0
4501125791744,13297218994304,2
103079411712,103348158592,3
103079411712,103884767360,2
103079411712,240786849920,2
103616151552,103884636544,3
103616151552,103884767360,3
103616151552,104958378112,-3
103616151552,241323589760,2
240518234112,515664625792,-2
4501125791744,4501931147392,1
4501125791744,4638833229952,0
4501125791744,13297487298688,1
103079411712,240518676608,5
103079411712,515396321408,5
377957187584,515396190592,2
377957187584,515396321408,1
377957187584,515664625792,1
377957187584,1065152004224,3
4501125791744,4913442701440,0
4501125791744,13434657816704,1
240518299648,515396321408,-2
4638564679680,4913442701440,-15
241055039488,516201431168,-11
4638564679680,4913711071360,-10
240518168577,1065151938689,-1
240518168832,1065151938944,-2
240518234112,1065152004224,2
240520265728,1065154035840,4
240786604032,1065420374144,2
790273982464,1065152004224,-15
790273982464,1065420374144,-13
790273982464,2164663566464,-4
4638564679680,5463198449792,1
4638564679680,13709535658112,2
4501125857280,4501125972352,-6
4501125857280,4501126234240,1
4501125857280,4501394407552,-6
4501125857280,4638564925568,3
4501125857280,13297218994304,2
13297218748416,13434657816704,-15
13297218748416,30889404907648,-15
4501662597120,4503004823680,-5
4501662597120,4639370035328,0
4501662597120,13298024104064,-6
13297218748416,13298024104064,-12
13297218748416,13434926186624,-11
13297218748416,30889673277568,-2
4776003633152,4913442701440,-15
4776003633152,4913711071360,-3
4776003633152,5463198449792,2
4776003633152,13709535658112,-2
13297218748416,13709535658112,2
13297218748416,31026843795584,2
4501125791744,30889404907648,2
22093311770624,30889404907648,-15
22093311770624,30889673277568,-2
22093311770624,31026843795584,1
22093311770624,66073776930944,0
240518168577,1065154003073,-2
240786604032,1065422438528,-2
104689827840,107105796224,-6
104689827840,242397266048,0
105763569664,107105796224,-6
105763569664,111400730752,-2
105763569664,244544716928,-4
4501662597120,4505152274560,-3
4501662597120,4640443744384,-5
4501662597120,13299097813120,-4
104689827840,244544716928,0
104689827840,517275140224,2
378493992960,516201431168,-3
378493992960,517275140224,-2
378493992960,1065957212288,2
4501662597120,4914247909504,2
4501662597120,13435463024768,0
241591910400,517275140224,2
4638564679680,4914247909504,-15
240518168577,1065420341377,-2
240518168832,1065420341632,-2
240518201344,1065420374144,-2
240520265728,1065422438528,4
241055039488,1065957212288,3
790273982464,1065957212288,-15
790273982464,2164931969152,-2
4638564679680,5463466852480,-2
4638564679680,13709804060800,-2
4502199468032,4503004823680,-12
4502199468032,4505152274560,-3
4502199468032,4640443744384,0
4502199468032,13299097813120,2
13297218748416,13435463024768,-12
13297218748416,30890210115712,-4
4776003633152,4914247909504,-3
4776003633152,5463466852480,-2
4776003633152,13709804060800,-2
13297218748416,13709804060800,-3
13297218748416,31027112198272,-2
4501662597120,30890210115712,-3
22093311770624,30890210115712,-3
22093311770624,31027112198272,-3
22093311770624,66074045333632,0
103079215107,515396092039,-3
103079215107,1065151905923,-4
103079215361,1065151906177,-4
103079247873,1065151938689,-4
103081312257,1065154003073,-3
103347650561,1065420341377,-1
652835028993,1065151905923,0
652835028993,1065151938689,-4
652835028993,1065154003073,-4
652835028993,1065420341377,-4
652835028993,2164663533697,0
4501125726209,5463198417025,-4
4501125726209,13709535625345,2
103079215872,515396093824,-1
103079215872,1065151906688,-15
103079248128,1065151938944,-15
103081312512,1065154003328,-2
103347650816,1065420341632,-3
652835029248,1065151906688,-3
652835029248,1065151938944,-4
652835029248,1065420341632,-3
652835029248,2164663533952,-2
4501125726464,5463198417280,-15
4501125726464,13709535625600,2
103079313408,515396321408,-3
103079313408,1065152004224,-15
103081345024,1065154035840,-2
103347683328,1065420374144,-4
652835061760,1065151938944,-4
652835061760,1065152004224,-2
652835061760,1065420374144,-2
652835061760,2164663566464,-2
4501125758976,5463198449792,-15
4501125758976,13709535658112,4
103085506560,515410772096,15
103085506560,1065158197376,4
652837126144,1065154035840,-2
652837126144,1065158197376,-3
652837126144,1065422438528,3
652837126144,2164665630848,5
103884521472,517275140224,3
103884521472,1065957212288,2
653103464448,1065420374144,-3
653103464448,1065422438528,-4
653103464448,1065957212288,-3
